start	end	duration	text
286930	290230	3300	Es gelingt, den Angriff der Dschi- hadisten auf die Stadt zu stoppen.
295420	298830	3410	Es strömen jeden Monat Tausende Richtung Irak und Syrien,
298930	300790	1860	um sich dem Kampf anzuschliessen,
301010	305710	4700	sodass es dieser Organisation an Einsatzkräften nicht fehlen wird.
305930	308270	2340	Geld steht ebenfalls beinahe unbegrenzt zu Verfügung,
308360	312790	4430	und die Waffen, die der IS besitzt,
312890	316070	3180	können es mit den amerikanischen durchaus aufnehmen,
316250	322110	5860	denn es sind ja überwiegend amerikanische Waffen,
322320	325870	3550	Eine Guerillatruppe allein militärisch völlig auszurotten
326070	330150	4080	sei praktisch unmöglich, sagen Experten.
330310	333030	2720	Die CIA schätzt, dass im Moment bis zu 31'000 IS-Kämpfer im Einsatz sind.
333240	336800	3560	Andere Schätzungen gehen von bis zu 50'000 Kämpfern aus.
338780	341840.00000000006	3060	Der Kriegsreporter und Schweizer Journalist Kurt Pelda
341980	344480	2500	ist einer der wenigen westlichen Berichterstatter,
344659.99999999994	347920	3260	die regelmässig in die Region und bis an die Front reisen.
348159.99999999994	351400	3240	Gerade jetzt ist er im kurdischen Teil des Nordiraks unterwegs.
351570	354520	2950	Kurz vor der Sendung habe ich ihn dort via Skype erreicht:
354730	358960	4230	Präsident Obama will den eingeschlagenen Weg weitergehen
359150	363040	3890	und verstärkt das Engagement im Irak im Kampf gegen den IS.
363240	365760	2520	Wie kommt das an in der Region?
365930	373600	7670	Wir untertiteln live:
373590	375560	1970	Im Nordirak freuen sich natürlich alle,
377290	379240	1950	wenn es um die kurdischen Kämpfer geht.
384880	387600	2720	Die irakische Armee hat aber einen extrem schlechten Ruf,
390320	393520	3200	auch wenn sie in den letzten Tagen Fortschritte gemacht hat und die
393650	395640	1990	Leute im Nordirak
396250	398920	2670	hoffen, dass die amerikanischen Soldaten sich vor allem
399010	401000	1990	auf die Kurden stützen.
401290	403200	1910	Was hören Sie vor Ort, welche Unterstützung
403290	407840.00000000006	4550	wollen die Gegner des IS von den USA?
407800	409880	2080	Sie verlangen vor allem mehr Waffen.
411770	413640	1870	Aufklärungsgeräte, Panzer, Lenkwaffen.
419000	422280	3280	Aber auch mehr Koordination mit den amerikanischen Luftstreitkräften.
422580	424600	2020	So dass die kurdischen Bodentruppen
427910	430200	2290	kommunizieren können und Anweisungen geben können.
430190	432080	1890	Obama fokussiert im Kampf gegen den IS auf das Gebiet des Iraks,
432170	442680	10510	doch der IS kontrolliert auch grosse Teile Syriens.
442640	445560	2920	Das ist genau der Schwachpunkt der amerikanischen Strategie.
445650	447600	1950	Man konzentriert sich auf den Irak.
448490	450760	2270	Aber die Rückzugsgebiete des IS liegen woanders.
452460	454520	2060	Die IS macht Geld mit den Verkäufen.
458570	460800	2230	Die Strategie Obamas trägt dem zu wenig Rechnung.
466659.99999999994	469640	2980	Wichtig wäre, dass die Amerikaner nicht nur die Kurden stützen,
471330	473600	2270	sondern vor allem auch die sunnitischen Kämpfer.
476360	479000	2640	Denn die sunnitischen Araber sind die Rekrutierungsbasis.
481410	484440	3030	Man muss diese Leute auch zur Seite ziehen, um den IS zu schlagen.
485250	487240	1990	Abu Bakr Al Baghdadi, der IS-Führer,
487490	489600	2110	soll bei einem US-Angriff schwer verletzt worden sein.
489730	491960	2230	Was hören Sie vor Ort darüber?
491930	493800	1870	Niemand glaubt wirklich daran.
503110	506200	3090	Man trifft Abu Bakr al-Baghdadi kurze Zeit nach diesen Berichten
506330	508320	1990	in der Moschee an, das hört man auch.
509930	511800	1870	Das westafrikanische Land Nigeria
511950	514120	2170	ist erneut Opfer eines Terroranschlags:
514330.00000000006	516559.99999999994	2230	Im Nordosten des Landes, in der Stadt Potiskum
516770	519440.00000000006	2670	hat sich ein Selbstmordattentäter an einer Mittelschule
519559.99999999994	523280	3720	in die Luft gesprengt und dabei mind. 47 Schüler getötet.
523480	526960	3480	Die nigerianische Regierung beschul- digt die Islamistengruppe Boko Haram,
527080	529400	2320	für das Attentat verantwortlich zu sein.
530860	532960	2100	Gerade hatten sich die Schüler der Knabenschule
533050	536400	3350	zu ihrem allmorgendlichen Treffen versammelt, da geschah es:
536560	539600	3040	Der Attentäter, der sich eine Schuluniform übergezogen hatte,
539740	541680	1940	zündete seinen Sprengsatz.
541870	546840	4970	Gegen 80 Schüler wurden verletzt, mind. 47 starben.
547010	549680	2670	Seit ungefähr 5 Jahren wird der Nordosten Nigerias
549810	552120	2310	von blutigen Anschlägen erschüttert,
552270	556280	4010	bei denen inzwischen insgesamt über 10'000 Menschen getötet wurden.
556430	559240	2810	Oft gibt es keine Bekenntnisse von Urhebern.
559360	561560	2200	Die nigerianische Regierung geht aber davon aus,
561650	563680	2030	dass die Islamistengruppe Boko Haram
563930	567400	3470	für praktisch alle diese Anschläge verantwortlich ist.
567550	569720	2170	Boko Haram hatte weltweites Aufsehen erregt,
569820	573600	3780	als die Gruppe im April mehr als 200 Schülerinnen entführt hatte.
573690	577240	3550	Die meisten sind noch immer in Gefangenschaft.
577360	580440	3080	Der nigerianische Präsident Goodluck Jonathan
580530	583000	2470	sieht sich mit wachsender Kritik konfrontiert,
583090	585920	2830	weil die Regierung gegen den Terror von Boko Haram
586010	589720	3710	praktisch ohnmächtig ist und sich ausserstande sieht,
589810	593040	3230	die Bevölkerung zu schützen.
594050	597240	3190	Schulsozialarbeiter werden aktiv, wenn Kinder Hilfe brauchen.
597320	600200	2880	Jahrelang hat ein angesehener Schulsozialarbeiter
600310	603960	3650	in verschiedenen Kantonen diese Vertrauensposition missbraucht,
604050	606080	2030	sagt die Staatsanwaltschaft.
606170	609210	3040	Die Liste der Vorwürfe in der Anklageschrift ist ellenlang:
609300	611410	2110	Schändung, sexuelle Handlungen mit Kindern,
611550	615450	3900	Pornografie, sexuelle Nötigung - und das während 17 Jahren.
615530	618730	3200	Morgen wird dem Angeklagten in Thun der Prozess gemacht.
618840	620570	1730	Katharina Locher.
622460	626170	3710	Eine Alphütte im Berner Oberland, idyllisch und abgelegen.
626340	630250	3910	Hierhin hat Schulsozialarbeiter B. seine Schützlinge oft gebracht -
630380	632460	2080	aus therapeutischen Gründen.
632570	638780	6210	Und hier konnte er ungestört seine Neigungen ausleben.
638890	642580	3690	Auszüge aus der Anklageschrift:
642670	643870	1200	Ein Opfer berichtet,
643970	646870	2900	B. habe ihm Alkohol in solchen Mengen verabreicht ...
656160	658320	2160	Andere Jungen erzählen, wie er sie ...
667010	668640	1630	Dass er Unrechtes getan habe,
668720	671280	2560	sei seinem Mandanten sehr wohl bewusst gewesen,
671330	673360	2030	sagt heute sein Pflichtverteidiger.
673520	676840	3320	Trotzdem: Seinen Trieb hat er ausgelebt.
676930	678760	1830	Er kannte seine Neigung.
678970	682770	3800	Er wusste, dass das ganze tabu ist, auch im beruflichen Bereich.
682960	687050	4090	Es war einfach so, dass seine Neigung stärker war,
687130	688850	1720	dass die dunkle Seite stärker war.
689020	693010	3990	Dadurch kam es zu diesen Übergriffen.
693100	695490	2390	Übergriffe auf 21 Buben.
695610	696940	1330	Männliche Opfer,
697050	700140	3090	die u.a. auch von der Opferhilfe Bern betreut werden mussten
700300	704180	3880	und hier ihr Schweigen brechen konnten.
704380	708020	3640	Es ist so, dass Sexualdelikte an Jungs
708190	713580	5390	in unserer Gesellschaft immer noch ein grosses Tabuthema sind.
713830	720540	6710	Häufig haben die Jungen wenig Möglichkeiten, darüber zu reden.
720720	726590	5870	Darum resultiert daraus ein jahrelanges Schweigen.
726800	732430	5630	Schulsozialarbeiter B. konnte seine Neigung ausleben, 17 Jahre lang.
732650	736710	4060	Trotz etlicher Verdachtsmomente blieb es immer bei Gerüchten.
736830	738270	1440	Er war in der ganzen Schweiz
738370	741550	3180	ein angesehener, preisgekrönter Pädagoge.
741650	744310	2660	Nun ist er in weiten Teilen geständig.
744430	746870	2440	21 Jungen hat er missbraucht.
747030	749750	2720	B. tat es auch in seinem Büro an einer Schule und oft auch ...
753530	755750	2220	... steht in der Anklageschrift.
755850	759630	3780	Der Angeklagte bestreitet Gewalt jedoch.
759760	762350	2590	Er sagt einfach, dass sein Verhaltensmuster,
762380	765230	2850	sein Modus operandi ganz anders war.
765400	769950	4550	Er baute mit dem Kind, dem Jungen ein Vertrauensverhältnis auf.
770050	774830	4780	Im Rahmen dieses guten Vertrauensverhältnisses
775050	778830	3780	geschahen diese Übergriffe.
779000	781750	2750	In diesen Fällen ergibt Gewalt relativ wenig Sinn.
781890	784550	2660	Kinder und Jugendliche sagen uns oft,
784800	788390	3590	dass sie von der Situation überrumpelt werden,
788480	792270	3790	dass sie ein Gefühl von Lähmung erleben
792340	796990	4650	und sich in der Situation nicht wehren können.
797070	799230	2160	Wenn es mal passiert ist,
799390	805590	6200	erleben sie oft das Gefühl von Scham und Schuld.
805770	808470	2700	Vor 2 1/2 Jahren kam alles aus.
808640	811630	2990	Endlich, meint heute auch der Angeklagte B.
811780	814630	2850	Er sei froh, dass er nun Verantwortung übernehmen könne
814830	817630	2800	und sein Doppelleben ein Ende habe.
817730	819550	1820	Ab morgen muss er sich hier in diesem Raum
819690	823190	3500	am Regionalgericht Oberland in Thun für seine Taten verantworten.
823410	827270	3860	Ihm droht eine Freiheitsstrafe von bis zu 15 Jahren.
827450	830270	2820	Schon heute ist er in einer psychiatrischen Klinik
830360	833030	2670	im vorzeitigen Massnahmenvollzug.
834570	837510	2940	Ein Fahne für einen Staat, den es nicht gibt.
837600	839670	2070	Ein Sieg, der nicht viel bewirkt.
839880	842190	2310	Es war eine symbolische Abstimmung gestern in Katalonien -
842310	844590	2280	und das Resultat keine Überraschung.
844680	848030	3350	80 % wünschen sich ein unabhängiges Katalonien.
848240	850550	2310	Was auf den ersten Blick als klares Verdikt erscheint,
850670	852630	1960	ist alles andere als eindeutig,
852780	856920	4140	denn 56 % der Katalanen blieben gestern zu Hause.
857080	860520	3440	Was diese schweigende Mehrheit denkt,
860670	862400	1730	und was sich die Unabhängigkeits- befürworter nun erhoffen,
862600	865040	2440	zeigt die Reportage von Erwin Schmid.
866560	868560	2000	Auf der Grossleinwand lässt sich Artur Mas feiern,
868730	871280	2550	der separatistische Regierungschef von Katalonien.
871470	874160	2690	Doch an der Spitze der Unabhängigkeitsbewegung
874250	876920	2670	stehen eigentlich diese beiden Frauen:
877000	879360	2360	Carme Forcadell und Muriel Casal,
879600	883600	4000	die radikale Separatistin und die gemässigte Kulturförderin.
883750	886280	2530	Seit die beiden die Kampagne gemeinsam schaukeln,
886470	892400	5930	wurde aus der Unabhängigkeitsbewegung ein Protest der breiten Masse.
892550	899120	6570	Heute haben wir den spanischen Staat besiegt.
899280	904520	5240	Heute haben wir gezeigt, dass der spanische Staat
904660	906720	2060	nicht der unsrige ist.
906880	909160	2280	Heute haben wir gezeigt, dass die spanische Justiz
909250	913680	4430	nicht die unsrige ist.
913860	916920	3060	Muriel Casal spricht mit leiserer Stimme,
917070	919440	2370	eine differenziertere Sprache.
919520	924120	4600	Zusammen haben sie 2,3 Mio. Katalanen mobilisiert.
924330	927840	3510	Das Wichtigste an unserem Sieg heute ist,
928000	930920	2920	dass wir trotz all den Hindernissen
931140	934960	3820	einen grossen demokratischen und souveränen Akt vollbracht haben.
935120	940520	5400	Niemals mehr werden wir jemanden fragen, wer wir zu sein haben.
944140	949440	5300	Heute am Sitz der Kulturorganisation Omnium mitten in Barcelona.
949580	951960	2380	Auf engstem Raum versuchen 2 Dutzend Angestellte
952100	956920	4820	die überwältigenden Reaktionen zum gestrigen Tag zu beantworten.
957020	960000	2980	Sie bedanken sich bei 2,3 Mio. Katalanen
960180	962640	2460	für die Beteiligung an der Abstimmung.
962810	966520	3710	In der Bibliothek lässt sich die Präsidentin des kleinen Kulturvereins
966640	969000	2360	live in die halbe Welt schalten.
969180	972240	3060	Auch wir fragen sie, wie aus dem bürgerlichen Katalonien
972380	976560	4180	auf einmal eine Revoluzzer-Nation wurde.
976760	979760	3000	Es hat sich etwas verändert,
979930	982720	2790	das sehen wir bei unseren 44'000 Mitgliedern.
982830	985040	2210	Ein Grossteil von ihnen ist Teil von dem,
985280	988600	3320	was wir Kleinbürgertum von Katalonien nennen können.
988840	991320	2480	Mit einer, wenn Sie so wollen, konservativen Mentalität,
991440	994040	2600	vorsichtig, risikobedacht.
994200	996400	2200	Aber diese Leute werden zu Radikalen,
996600	998680	2080	wenn es um die katalanische Sache geht.
998830	1001320	2490	Ich glaube, die Stärke der katalanischen Bewegung ist heute,
1001510	1004280	2770	dass sie von der radikalen anti-kapitalistischen Linken
1004390	1010400	6010	bis weit in die bürgerliche, christ-demokratische Mitte reicht.
1014310	1017720	3410	Obwohl gestern nur eine Minderheit der Katalanen an die Urnen ging,
1017960	1021530	3570	verlangen die Verfechter der Unabhängigkeit
1021660	1024050	2390	jetzt eine richtige Abstimmung.
1024290	1026250	1960	Sollte Madrid das weiterhin ablehnen,
1026359.9999999999	1029650.0000000001	3290	soll es ein Plebiszit in Form von regionalen Neuwahlen geben.
1029900.0000000001	1032569.9999999999	2670	Doch wie denkt eigentlich die Mehrheit der Katalanen,
1032710	1035490	2780	die gestern nicht abstimmen ging?
1035599.9999999999	1038930.0000000001	3330	Im berühmten Markt La Boqueria machen wir die Probe aufs Exempel.
1039160.0000000001	1041619.9999999999	2460	Und tatsächlich:
1041720	1044099.9999999999	2380	Unter den Gewerbetreibenden hier finden wir kaum jemanden,
1044290	1046859.9999999999	2570	der gestern an der Abstimmung teilnahm,
1046960	1050340	3380	geschweige denn für die Unabhängigkeit gestimmt hätte.
1050530	1053580	3050	Die schweigende Mehrheit der Katalanen ist wohl nach wie vor
1053800	1058380	4580	skeptisch gegenüber dem Abenteuer Unabhängigkeit.
1058470	1061780	3310	Ich bin nicht hingegangen, weil es illegal war.
1062040	1064420	2380	Wenn es eine legale Abstimmung gibt, werde ich hingehen,
1064560	1072700	8140	und meine Stimme abgeben. Aber das gestern war ja völlig sinnlos.
1072800	1075860	3060	Ich weiss es nicht.
1075960	1078180	2220	Niemand weiss, wie das herauskommen würde
1078440	1080380	1940	und ich will es nicht drauf ankommen lassen.
1080550	1082300	1750	Wir dürfen uns nicht von Spanien trennen.
1082450	1083740	1290	Katalonien muss dafür sorgen,
1083940	1089900	5960	dass es finanziell innerhalb Spaniens besser gestellt wird.
1090130	1093340	3210	Ich glaube nicht, dass Katalonien auf diese Weise triumphieren
1093560	1101340	7780	und weiterkommen würde. Deshalb bin ich persönlich dagegen.
1101560	1107380	5820	# Ich will ein Land dieser Welt sein.
1107600	1112420	4820	Noch teilen lange nicht alle Katalanen diese Vision.
1112560	1119350	6790	Rockige Musik und Gesang
1120190	1121750	1560	In Peking begann heute das Treffen
1121950	1124390	2440	der asiatisch-pazifischen Wirtschaftsgemeinschaft APEC.
1124600	1126750	2150	Zentrales Ziel des 2-tägigen Gipfeltreffens
1126910	1130390	3480	sind Handelserleichterungen unter den 21 Mitgliedsländern.
1130550	1134510	3960	Zu Reden gab zum Auftakt aber v.a. die Annäherung von China und Japan.
1136260	1140430	4170	Chinas Staatschef Xi Jinping empfing Japans Premier Shinzo Abe -
1140600	1143310	2710	erstmals seit Beginn der Eiszeit zwischen den beiden Ländern
1143440	1146270	2830	vor 2 Jahren.
1146420	1148190	1770	Wegen eines schwelenden Streits
1148310	1149550	1240	um eine Inselgruppe im Ostchinesischen Meer
1149710	1152230	2520	hatte sich Jinping einem solchen Treffen bisher verweigert.
1153870	1156910	3040	Zu einem historischen Treffen kam es auch in Belgrad.
1157000	1159110	2110	Der albanische Ministerpräsident Rama
1159350	1163350	4000	besuchte seinen serbischen Amts- kollegen Vucic, hier rechts im Bild.
1163550	1166230	2680	Die Annäherung gestaltete sich allerdings schwierig.
1166390	1168430	2040	Rama verstimmte den serbischen Gastgeber
1168550	1171070	2520	mit einer Bemerkung über den Kosovo.
1172270	1175110	2840	3 Astronauten der internationalen Raumstation ISS
1175200	1177150	1950	sind in Kasachstan gelandet.
1177230	1179750	2520	Sie hatten 5 1/2 Monate im All verbracht.
1179840	1182950	3110	Der Rückflug galt als technisch höchst anspruchsvoll.
1184590	1186750	2160	An dieser Stelle werfen wir einen Blick auf die Börsen:
1186910	1194750	7840	Bitte beachten Sie die Grafik!
1196850	1199950	3100	"Fetziger Popsong ""Mama Loo"" von Les Humphries Singers"
1200130	1203350	3220	Trittbrettfahrer gibts unter Musik- liebhabern schon vor Jahrzehnten.
1203560	1205750	2190	Erinnern Sie sich daran?
1205930	1207990	2060	Auch ich habe mit dem Finger auf der Pausentaste
1208130	1210070	1940	auf meine Lieblingssongs gelauert - und nichts für die Musik bezahlt,
1210180	1212310	2130	ausser der Pauschale auf die Leerkassette.
1212480	1214750	2270	Später dann habe ich das halbe Taschengeld in Platten
1214880	1216790	1910	oder CDs investiert.
1216960	1219070	2110	Die Record-Companies, Bands und Musiker
1219160	1221390	2230	haben nicht schlecht an mir verdient.
1221540	1225550	4010	Und heute? Heute wird downgeloadet, geteilt und gestreamt zum Nulltarif.
1225640	1228310	2670	Die Plattenfirmen sind im Krebsgang
1228480	1230350	1870	und die Musiker müssen sich etwas einfallen lassen,
1230550	1233550	3000	damit sie mit ihrem Kerngeschäft, mit dem Verkauf von Musik,
1233650	1236110	2460	noch etwas verdienen können.
1236310	1238750	2440	Heute lanciert die amerikanische Rockband Foo Fighters
1238870	1240830	1960	ihr neues Album.
1241000	1242830	1830	Die Band ist musikalisch wegweisend
1242940	1246750	3810	und beschreitet nun auch beim Verkauf ihrer Musik neue Wege.
1246870	1248270	1400	Urs Gredig.
1249760	1255430	5670	Dieser Mann hat in den letzten 25 Jahren Musikgeschichte geschrieben:
1255540	1257310	1770	Dave Grohl.
1257510	1259750	2240	Mit Nirvana und den Foo Fighters hat der Amerikaner
1259930	1265510	5580	fast 100 Mio. Tonträger verkauft und über 30 Musikpreise eingeheimst.
1269130	1271030	1900	Nun stehen Grohl und seine Foo Fighters
1271210	1273270	2060	mit einem speziellen Projekt am Start.
1273390	1276070	2680	"Dem Studioalbum ""Sonic Highways""."
1276230	1278870	2640	Es ist Teil eines regelrechten Multimedia-Konzepts.
1279100	1282070	2970	Die 8 Songs sind jeweils einer amerikanischen Stadt
1282160	1286590	4430	und deren musikalischen Geschichte gewidmet.
1288980	1291910	2930	Und genau diese Geschichte ist auch Thema einer Fernsehdokumentation,
1292000	1294550	2550	in der Grohl Regie führt.
1294760	1298830	4070	Darin spricht er mit berühmten Musikern und berühmten Fans.
1300720	1303510	2790	Wie Barack Obama.
1303710	1309150	5440	Ein spannendes wie ambitioniertes Projekt,
1309280	1311830	2550	"so Grohl im Interview mit ""10vor10""."
1311960	1314710	2750	Wir suchen immer die Herausforderung,
1314790	1316910	2120	noch bessere Songs zu schreiben.
1317020	1318350	1330	Oder wie bei diesem Projekt,
1318510	1321110	2600	unseren Fans die amerikanische Musik näherzubringen.
1321200	1323190	1990	Etwas Neues zu machen.
1323350	1325190	1840	"Und nicht das Ewige: ""Jetzt gehen wir ins Studio,"
1325360	1327430	2070	nehmen eine Platte auf, gehen damit auf Tournee
1327550	1329470	1920	"und verkaufen viele T-Shirts."""
1329630	1331710	2080	Unsere Band gibt es jetzt seit 20 Jahren.
1331890	1335630	3740	Ich würde mich so langweilen, wenn wir nur noch das machten.
1335760	1339710	3950	Als Schlagzeuger von Nirvana
1339850	1344350	4500	erlebte Grohl Anfang der 90er-Jahre Höhen und Tiefen des Musikbusiness.
1344480	1346750	2270	Der Sänger der Gruppe, Kurt Cobain,
1346840	1348950	2110	kämpfte erfolglos gegen die Drogensucht,
1349110	1353710	4600	gleichzeitig verdienten die Bandmitglieder Millionen.
1353870	1357270	3400	Der Musikindustrie ging es damals blendend,
1357350	1360230	2880	doch diese Zeiten sind längst vorbei.
1362240	1364990	2750	Seit Jahren sind die weltweiten Erträge rückläufig.
1365070	1369430	4360	Im letzten Jahrzehnt verringerten sie sich um 40 %.
1369620	1375040	5420	Deshalb sind neue Ideen gefragt, die Musik an den Fan zu bringen.
1375240	1380160	4920	Etwa, indem dieser sie gratis bekommt, wie kürzlich bei U2.
1380320	1384800	4480	500 Mio. Apple-iTunes-Benutzer be- kamen deren neuestes Werk geschenkt -
1385020	1387840	2820	ob sie es nun wollten oder nicht.
1388040	1391040	3000	Das Beispiel passt zur heutigen Zeit, weiss Leena Sowambur.
1391260	1397120	5860	Die Marketingexpertin hat lange für die Musikindustrie gearbeitet.
1397300	1402320	5020	Musiker werden immer innovativer, ihnen stehen viele neue Wege offen,
1402520	1405880	3360	gerade was die digitalen Möglichkeiten betrifft.
1406040	1410960	4920	Und dieser Trend geht ständig weiter.
1411190	1413520	2330	Musiker müssen umdenken.
1413600	1415640	2040	Ihre Songs werden weniger gekauft,
1415790	1419600	3810	dafür werden sie heruntergeladen, gestreamt, geteilt.
1419690	1422360	2670	Was bedeutet das für einen Dave Grohl?
1422590	1428240	5650	Wie geht er mit dem neuen Hör- und Kaufverhalten seiner Fans um?
1431020	1433240	2220	Ich habe kein Problem damit,
1433480	1435800	2320	ich entwickle mich ja auch ständig weiter.
1436040	1438680	2640	Es ist wichtig, dass Musiker stets neue Wege suchen
1438840	1442720	3880	und etwas machen, das bisher noch nie versucht wurde.
1442900	1445320	2420	Denn wenn du stets das Gleiche machst, dich nicht mehr bewegst,
1445410	1449960	4550	dann ist das doch Mist.
1450050	1457440	7390	Dave Grohl hat noch immer Spass am Rocken - sicht- und hörbar.
1458960	1462160	3200	Bliebe die Unabhängigkeit der Nationalbank gewahrt,
1462220	1466320	4100	könnte man den Mindestkurs zum Euro noch stützen?
1466480	1470160	3680	"Das Streitgespräch zur Goldinitiative im ""ECO""-Studio -"
1470350	1472000	1650	"gleich nach ""Meteo""."
1472110	1473960	1850	Und auch bei Roger Schawinski werden sich die Gäste heute nichts schenken.
1474130	1477360	3230	Pro und Kontra Ecopop diskutieren der Initiant Benno Büeler
1477510	1481400	3890	und die europafreundliche FDP- Nationalrätin Christa Markwalder.
1481570	1485200	3630	Danke fürs Interesse, schönen Abend noch und auf Wiedersehen.
1485310	1487600	2290	SWISS TXT / UT-Redaktion Zürich Annina Gantenbein, Regina Kolb, Daniel McMinn
