start	end	duration	text
158079.99999999997	160230	2150	Die Suche ist jetzt eingestellt,
160980	163070	2090	die Bedingungen sind am Unglücksort wieder sehr schwierig.
163870	165390	1520	Es wäre zu gefährlich wegen möglicher Lawinen.
166100	167510	1410	Die Suche geht morgen weiter,
168220	171150	2930	das fragt man aber im Laufe des Tages gefunden.
171560	173510	1950	Die Helikopter durchsuchten heute Morgen das Gelände
174200	175790	1590	nach dem abgestürzten Kampfjet und fanden das Wrack am Mittag.
176470	178070	1600	Die grosse Frage ist: Wie konnte das passieren?
178800	180350	1550	Diese Frage stellt sich auch Res Schmid,
181060	182830	1770	Regierungsrat des Kantons Nidwalden, der als Testpilot
183550	185600	2050	für Armasuisse lange solche Kampfjets geflogen hat.
186220	187680	1460	Der Absturz von vorgestern macht ihn betroffen.
188310	191200	2890	Auffällig ist: In den letzten drei Jahren sind drei F/A-18 abgestürzt.
191870	196480	4610	Ich sehe erstens keinen Zusammenhang und zweitens zeigt die Statistik
197160	201160	4000	Fluktuationen in der Vorkommnis von Flugunfällen.
201850	204040	2190	Jetzt müssen wir mit Bedauern feststellen,
204780	207680	2900	dass schon wieder ein Flugzeug abgestürzt ist.
208400	210440	2040	Wie gesagt müssen die Ursachen abgeklärt werden.
211240	214040	2800	Der Kampfjet startete am Montag um 16 Uhr in Meiringen
214630	216960	2330	zu einem normalen Trainingsflug.
217690	220800	3110	15 Sek. vor ihm war schon ein anderer Kampfjet losgeflogen.
221420.00000000003	222320	900	Wegen des schlechten Wetters
223060	224720	1660	hatten die beiden aber keinen Sichtkontakt.
225420.00000000003	227320	1900	Sie flogen im Instrumentenflug.
228040	231090	3050	Eigentlich ein Standardflug, sagt Res Schmid, aber anspruchsvoll.
231750	233170.00000000003	1420	Es ist ein anderes Fliegen.
233790	235770	1980	Man konzentriert sich auf die Instrumente im Cockpit,
236460	238250	1790	weil man aussen keine optischen Referenzen mehr hat.
238870	241010	2140	Da braucht man eine mentale Umstellung,
241640	243730	2090	dass man sich wirklich auf die Instrumente verlässt,
244470	247930	3460	die sehr genau und zuverlässig sind, nicht auf Gefühle, die man hat.
248670	251490	2820	Man hat ja das Gleichgewichtsorgan, das Auge,
252190	254530	2340	das mithilft, sich zu orientieren und das Gleichgewicht zu halten.
255230	257170.00000000003	1940	In den Wolken hat es keine Referenzen mehr,
257810	261450	3640	von daher ist man gezwungen, klar nach den Instrumenten zu fliegen.
262160	263570	1410	Seit heute Nachmittag weiss man,
264360	266250	1890	dass die Absturzstelle dort liegt, wo man sie vermutet hat:
266960	268850	1890	im Sustengebiet, in der Umgebung des Hinter Tierberg -
269590	273330	3740	einem Gebiet mit vielen Gletschern und Gipfeln ab 3'500 m ü.M.
274080	276170	2090	Für die Rettungskräfte eine heikle Aufgabe.
276880	278970	2090	Das weiss auch Bergführer Jürg Lucek,
279659.99999999994	284490	4830	der früher oft bei solchen Rettungsaktionen dabei war.
285220	287610	2390	Es ist ein ausgesetztes, sehr schwieriges Gelände.
288420	291450	3030	Zwischen der Tierberglihütte und der Trifthütte
292280	295610	3330	ist es im Sommer eine schöne Gratüberschreitung,
296370	299050	2680	aber bei schlechtem Wetter schwierig.
299710	303010	3300	Man braucht hochalpine Erfahrung.
303720	305610	1890	Er kennt die Belastung für alle Beteiligten,
306330	308650	2320	darum macht ihn auch der jüngste Unfall betroffen.
309400	311890	2490	Man denkt sofort an die menschliche Tragödie.
312540	316090	3550	Man fragt sich, ob der Pilot noch den Schleudersitz betätigen konnte.
316710	320170	3460	Der zweite Gedanke: Ist da Familie im Hintergrund?
320990	325250	4260	Eine Frau, Kinder? Wie geht's ihnen und den Kollegen, die auch fliegen?
325930	328130	2200	Die Militärjustiz untersucht den Absturz nun.
328840	332130	3290	Auch bis zum späten Abend fehlt vom Piloten jede Spur.
333710	335890	2180	Wir untertiteln live:
340409.99999999994	346330	5920	Man hat den Piloten noch nicht gefunden,
347040	348930	1890	eine schwierige Situation für alle.
349630	353290	3660	Frauen für seine Angehörigen.
354080	356170	2090	Daniel Reist ist bei mir, Armeesprecher betreut man die
356830	362210	5380	Angehörigen?
363180	365810	2630	Das ist sehr individuell, je nach persönlichen Wünschen.
366560	368890	2330	Einige wollen betreuen, andere wollen hier herkommen auf den
369600	370930	1330	Unglücksplatz.
371590	372970	1380	Umso Abschied zu nehmen.
373580	374930	1350	Andere wollen gar nichts.
375630	377090	1460	Wir gehen auf die Wünsche der Einzelnen ein.
377790	379930	2140	Heute haben wir gesehen, dass ein Careteam vor Ort ist,
380540	383250	2710	wie betreut man die Kollegen?
383930	387050	3120	Betreut werden Frauen diejenigen,
387870	392130	4260	die an der Unfallstelle werden müssen.
392830	398130	5300	Man spürt aber in der gesamten Armee, der Luftwaffe
398909.99999999994	400530	1620	eine bedrückt, weil man nicht weiss,
401260	405130	3870	was geschehen ist.
405830	411170	5340	Was weiss man über den Piloten?
412670	415810	3140	Möchten aus Interesse gegenüber der Familie und dem Piloten nichts
416490	417890	1400	darüber sagen.
418580	423930	5350	Wie geht die Suche morgen weiter?
424630	427610	2980	Morgen versuchen wir wieder grossflächig mit dem Helikopter zu
428340	429730	1390	suchen.
430380	432610	2230	Wir haben Bilder, Luftaufnahmen, zum Beispiel in Satelliten,
433310	434690	1380	die wir auswerten können.
435420	436770	1350	Wir hoffen, morgen mehr zu finden.
437420	441290	3870	Bekommt man konkret an den Unfallort?
441980	443370	1390	Es sind Spezialisten, die bergen.
444180	448530	4350	Sie werden hin geflogen, müssen sich dann abseilen
449260	451250	1990	und versuchen, sich im schwierigen Gelände zu bewegen.
451950	455400	3450	Es ist hoch alpines Gelände.
456080	459560	3480	Eine komplizierte Suche.
460260	464280	4020	Kann man etwas über die mögliche Unfallursache sagen?
465030	470360	5330	Schlussbericht wird mehr darüber sagen, es wird jetzt untersucht.
471060	472480	1420	Vielen Dank über diese Ausführungen.
473300	477320	4020	Über die Unfallursache kann man erst mehr sagen, wenn man
478060	479440	1380	die Blackbox gefunden hat.
480180	485400	5220	Morgen wird fieberhaft weiter gesucht.
489820	491360	1540	Nach Genf: Der Stadtkanton
492080	494080	2000	ist stark von der Unternehmens- steuerreform III betroffen.
494780	496600	1820	Rund 1'000 ausländische und multinationale Unternehmen
497300	498480	1180	profitieren von besonders niedrigen Steuersätzen.
499210	500880	1670	Der Genfer Regierungsrat gab heute sein Projekt bekannt,
501590	503120	1530	mit dem er die fiskalischen Schlupflöcher schliessen will,
503780	505080	1300	ohne die Firmen zu vergraulen.
506080	508520	2440	Genf, Stadt der Banken, Rohstoff- und Pharmafirmen, Uhrenmanufakturen
509220	510760	1540	und Dienstleistern aus aller Welt.
511510	513159.99999999994	1650	Die 931 multinationalen Unternehmen
513760	516440.00000000006	2680	müssen dem Fiskus gerade einmal 9-11 % Steuern abliefern -
517169.99999999994	519720	2550	einheimische Firmen aber mehr als das Doppelte.
520549.99999999994	522640	2090	International verpönt muss die Schweiz, und damit auch Genf,
523340.00000000006	525200	1860	die Zwei-Klassen-Steuerpraxis ändern.
525910	527640	1730	Der Genfer Regierungsrat in corpore hat heute -
528410	530240	1830	nach monatelangen Konsultationen an einem runden Tisch -
530960	535920	4960	sein Ei des Kolumbus präsentiert: ein Steuersatz von 13,49 % für alle.
536670	540920	4250	Unserer Ansicht nach ist dies ein Steuersatz,
541670	543480	1810	der genügend attraktiv ist,
544180	546480	2300	damit die für uns so wichtigen multinationalen Unternehmen
547190	548640	1450	auch in Genf bleiben.
549340	551480	2140	Das ist das Herzstück der Strategie des Regierungsrates.
552190	554240	2050	Diese Firmen und ihre 22'000 direkten Angestellten
554900	559600	4700	bringen uns heute 1,2 Mrd. an Steuereinnahmen.
560290	563160	2870	Die Regierung rechnet wegen des Einheitstarifs
563850	567080	3230	mit einem jährlichen Nettoverlust von 440 Mio. Fr. Steuereinnahmen.
567790	570720	2930	Sie hofft aber, dass die Steuerreform die Wirtschaft ankurbelt.
571440	576080	4640	Wir heben den Steuersatz für alle Statusgesellschaften etwas an,
576780	579200	2420	senken ihn aber massiv für die normalen Unternehmen.
579940	582000	2060	Das setzt Geld frei, die Unternehmen können investieren,
582700	584920	2220	Dividenden erhöhen und Arbeitsplätze schaffen.
585670	587200	1530	Das Projekt liegt jetzt auf dem Tisch.
587990	589320	1330	Bis Mitte Oktober gibt es weitere Konsultationen,
590020	591400	1380	im November kommt die Vorlage in den Kantonsrat
592100	593800	1700	und dann evtl. vor das Volk.
594470	596640	2170	Pierre Maudet ist sicher, dass die Reform durchkommt.
597330	601000	3670	Man muss sich vorstellen, was geschieht, wenn wir nichts machen,
601790	603760	1970	wenn wir nicht über die Reform abstimmen.
604460	606640	2180	Wenn wir alle Firmen mit 24 % besteuern,
607340	610960	3620	sind schnell 60'000 direkte und indirekte Arbeitsplätze weg.
611700	614820	3120	Weil man in Genf immer einen eigenen Zug fährt,
615500	616740	1240	gibt es sicherlich lebhafte Debatten.
617490	619340	1850	Um die Herausforderung aber zu meistern,
620030	621260	1230	müssen wir einen Konsens finden.
621950	624420	2470	Genf beisst also in den sauren Apfel, ja, muss in den sauren Apfel beissen,
625170	627140	1970	wenn es die dicken Steuerzahler bei Stange halten
627950	629780	1830	und die Kleinen zum Investieren animieren will.
630440	631700	1260	Ob das Fiskalpaket aber so klappt,
632330	633980	1650	wie sich dies der Genfer Regierungsrat ausgedacht hat,
634700	637500	2800	oder ob er sich verspekuliert hat, wird erst die Zukunft zeigen.
638770	640580	1810	Alexandra Gubser berichtete.
641380	643900	2520	Seit heute werden Strassen und Plätze in Dübendorf im Kanton Zürich
644610	646260	1650	umweltfreundlicher geputzt.
646980	651100	4120	Das neuste Strassenputzfahrzeug fährt nämlich nicht mit Benzin oder Diesel,
651790	653020	1230	sondern mit Wasserstoff.
653630	656140	2510	Um das Potenzial solcher Fahrzeuge zu erfahren,
656910	659860	2950	sind wir heute nach Dübendorf gegangen.
661390	664580	3190	Die Maschine putzt eigentlich wie jede andere auch.
665390	668140	2750	Sie wird allerdings von einem Elektromotor angetrieben.
668820	670740	1920	Den Strom dafür produziert das Fahrzeug gleich selbst -
671510	672860	1350	aus Wasserstoff.
673500	676060	2560	Für Strassenputzer Heinz Kernchen ist das eine Premiere.
676750	678620	1870	Der grösste Unterschied ist der Lärm.
679270	680860	1590	Die Maschine ist sehr leise.
681590	683860	2270	Ja, das ist einfach auch bequem zu fahren.
684470	685340	870	Es ist ein Prototyp
685990	687860	1870	von der Materialprüf- und Forschungsanstalt Empa in Dübendorf.
688620	690500	1880	Die Empa hat das Wasserstofffahrzeug in den letzten sieben Jahren
691220	693060	1840	entwickelt, getestet und laufend verbessert.
693870	696420	2550	Jetzt ist es eigentlich bereit für eine Kleinserienproduktion.
697110	698180	1070	Die Stadt Dübendorf
698820	701780	2960	nimmt das Fahrzeug vorläufig in die Strassenputzflotte auf.
703470	706340	2870	Wir werden das jetzt zwei Jahre lang intensiv testen.
707000	708500	1500	Wir werden es im Alltag einsetzen.
709170	710900	1730	Man wird uns in der Stadt auch sehen.
711640	713820	2180	Und dann werden wir die Schlüsse ziehen müssen.
714430	716660	2230	Die Betankung ist etwas Neues.
717320	720300	2980	Wasserstoff kann man bislang erst an zwei Orten in der Schweiz tanken:
721050	722740	1690	im Aargau und bei der Empa in Dübendorf.
723420	725660	2240	1 kg Wasserstoff kostet rund 10 Fr.
726380	728980	2600	Damit kann das Fahrzeug etwa 2 Std. lang Strassen putzen.
729740	732500	2760	Das ist deutlich effizienter und günstiger als mit einem Dieselmotor.
733180	736540	3360	Aber das Wasserstofffahrzeug dürfte, wenn es mal in Serie produziert wird,
737270	740460	3190	mind. doppelt so viel kosten wie eines, das mit Diesel läuft.
741150	742180	1030	Christian Bach von der Empa
742830	744340	1510	glaubt trotzdem an die Zukunft des Wasserstoffs.
745020	747820	2800	Ich glaube, dass sich diese Technologie etabliert.
748540	751260	2720	Das braucht alles Zeit, denn die Infrastruktur muss aufgebaut werden.
751910	754220	2310	Im Rahmen der Energiestrategie ist das aber durchaus sinnvoll.
754990	757060	2070	Wir glauben, dass man an Wasserstoff nicht vorbeikommt.
757790	759380	1590	Wir haben eigentlich seit letztem Jahr
760080	762500	2420	CO2-Vorschriften im Mobilitätssektor.
763190	765300	2110	Diese Vorschriften sind sehr anspruchsvoll.
765920	766620	700	Mit Benzin und Diesel
767260	770260	3000	wird man die Ziele für 2020 noch erreichen können,
770980	772100	1120	aber weitere nicht.
772800	774700	1900	Das würde aber z.B. mit Wasserstoff gehen.
775430	777100	1670	Wasserstoff ist aber auch wegen seiner Herstellung
777790	779460	1670	keine billige Alternative.
780170	781700	1530	Sie verbraucht sehr viel Strom,
782420	785140	2720	und eine Produktionsanlage kann wegen der Sicherheit
785870	788180	2310	nur mit hochwertigen Materialien gebaut werden.
788880	790220	1340	Das macht sie sehr teuer.
790940	792100	1160	Die Anlage der Empa hat z.B. fast 3 Mio. Fr. gekostet.
792850	794380	1530	Die Stadt Dübendorf muss vorläufig nichts selbst bauen
795070	797300	2230	und kann von der fertigen Empa-Anlage und dem Testfahrzeug profitieren.
798030	799500	1470	Das Strassenputzauto kostet die Stadt trotzdem rund 60'000 Fr. pro Jahr -
800180	803020	2840	v.a. für Betrieb und Unterhalt.
803700	805830	2130	Weitere Wasserstofffahrzeuge
806460	809550	3090	wären für den Stadtpräsidenten Dübendorfs durchaus denkbar - u.a.
810250	812110	1860	Es wird nicht allein auf Wasserstoff hinauslaufen.
812820	814870	2050	Wir müssen alle Möglichkeiten nutzen.
815670	817590	1920	Ich denke, es ist sowieso so, dass wir bei all diesen Fahrzeugen
818260	820360	2100	auf ganz unterschiedliche Technologien zählen müssen.
821070	822520	1450	Die Zukunft wird das verlangen.
823210	824920	1710	Neben dem Strassenputzfahrzeug
825670	828200	2530	laufen in der Schweiz zurzeit weitere Wasserstoff-Forschungsprojekte,
828870	831560	2690	sogar solche mit Lkws und Bussen.
832820	834880	2060	Der Aargauer Grosse Rat
835520	837160	1640	will nichts wissen von einem neuen Standortkonzept
837830	839120	1290	für die Berufs- und Mittelschulen im Kanton.
839790	841310	1520	Das Parlament versenkte die Vorlage.
842580	846590	4010	Mit 127:5 Stimmen wurde das Geschäft vom Tisch gefegt.
847340	849550	2210	Der Regierungsrat hatte letztes Jahr vorgeschlagen,
850230	852470	2240	das Ausbildungsangebot für Berufsschüler zu konzentrieren
853190	855270	2080	und so die Mittelschulen gleichmässiger auszulasten.
856070	858390	2320	Brugg und Zofingen hätten das KV verloren,
859100	861790	2690	und Wohlen wäre ein reiner Schulstandort geworden.
864110	867150	3040	Das Solothurner Kantonsparlament schiebt auf Antrag der SVP
867950	870550	2600	einen Riegel bei Boni des oberen Kaders in der Kantonsverwaltung.
871370	873950	2580	2012 wurde bei diesen Verträgen der Kündigungsschutz reduziert,
874750	877150	2400	dafür schraubte man den Leistungsbonus
877780	879920	2140	von durchschnittlich 2,5 % auf max. 5 % hoch.
880630	883430	2800	Dies kostete den Kanton jährlich gut 600'000 Fr.
884160	886550	2390	Jetzt muss der Regierungsrat zusammen mit den Sozialpartnern
887190	888710	1520	die Änderung umsetzen.
889980	893350	3370	Im Oberwallis gab es offenbar Wolfnachwuchs.
894040	897310	3270	Der Jungwolf tappte in der Augstbordregion in eine Fotofalle.
898040	899990	1950	Der Walliser Jagdchef geht davon aus, dass er zu einem Rudel gehört.
900720	903350	2630	Er vermutet, dass es drei bis sechs Jungtiere sind.
904050	906850	2800	Damit wird das erste Wolfsrudel im Wallis Tatsache.
908770	911650	2880	In der Schweiz gibt es etwa 20 verschiedene Dialekte.
912380	914570	2190	Variationen gibt es aber noch viele mehr.
915260	918850	3590	Einer, der diese Vielfalt untersucht, ist Dialektforscher Adrian Leemann.
919510	922130	2620	Normalerweise unterrichtet der Zürcher Sprachwissenschaftler
922810	925450	2640	an der Universität Cambridge in Grossbritannien.
926180	928730	2550	Mit uns ging er auf Spurensuche
929410	931490	2080	an der Grenze zwischen Emmental und Entlebuch.
932230	934130	1900	Fast nirgends ist Schweizerdeutsch
934900	936850	1950	auf engstem Raum so unterschiedlich wie hier.
939820	942250	2430	Wie nennst du das?
943020	944330	1310	"""Mutsch"". - Ähm."
944950	946290	1340	"""Mutsch"". - Angeschnitten? Ich weiss es nicht."
947010	947930	920	"""Mutsch"". - ""Mutsch""."
948650	949810	1160	"""Mutsch""."
950480	952450	1970	"Ein ""Hicksi"". - Hmm."
953060	955530	2470	"""Hicksi"". - ""Hitzgi"""
956250	958970	2720	"""Hitzgi"". - ""Gluggsgi"" oder ""Hicksi""."
959690	961890	2200	"Welches jetzt? - ""Hicksi""."
962660	965610	2950	"Oder ""Gluggsi""? - ""Hicksi""."
966290	968360	2070	"Bei den Worten ""Anschnitt"" und ""Hitzgi"""
969090	971560	2470	merkt man den Unterschied zu anderen Regionen am besten,
972240	973600	1360	sagt Adrian Leemann.
974330	976320	1990	Im luzernischen Escholzmatt zeigt er Schülern Zettel mit beiden Wörtern.
977020	981480	4460	Nur einige Kilometer weiter, in Eggiwil im Emmental -
982280	984720	2440	auf der anderen Seite des Napf und der Kantonsgrenze -
985450	988000	2550	"nennt man ""Hitzgi"" oder ""Brotanschnitt"" wie folgt:"
991340	994680	3340	"""Gluggsi"". - ""Gluggsi""."
995420	996280	860	"""Gluggsi""."
997980	999440	1460	"""Mürggu""."
1000170	1003600	3430	"Brotanschnitte nennt man hier ""Mürggu"" oder ""Mürggel""."
1004290	1008840	4550	"In Escholzmatt war es ... ""Mutsch"". Jetzt musste ich selbst nachdenken."
1009470	1013320	3850	"Für ""Kuss"" sagt man in Escholzmatt ""Schmutz"""
1013980	1016600	2620	"und hier in Eggiwil ""Müntschi""."
1017380	1020800	3420	Wieso passten sich die beiden Dialek- te auf so kleinem Raum so wenig an?
1021510	1024160.0000000001	2650	Das will Adrian Leemann im Regionalmuseum Langnau herausfinden.
1024880.0000000001	1028920.0000000001	4040	Die Leiterin Madeleine Ryser meint, dass es dafür klare Gründe gibt:
1029589.9999999999	1033950	4360	Es ist ein Gebiet, das in alten Zeiten stark getrennt war,
1034660.0000000001	1036230	1570	Entlebuch und Emmental.
1037060	1039680.0000000001	2620	Das Gebiet war sehr abgeschlossen gegenüber den Städten.
1040380.0000000001	1042000	1620	Andererseits gab es die Reformation,
1042780	1045359.9999999999	2580	die politische und kulturelle Grenzen zog.
1046099.9999999999	1049320	3220	Dazu noch der sich entwickelnde Regionalstolz.
1050100	1052480	2380	Die beiden Gemeindepräsidenten lassen es sich nicht nehmen,
1053200	1055440	2240	dem jungen Dialektforscher die Unterschiede aufzuzeigen.
1056140	1059040	2900	Hier auf dem Wachthubel, wo die Kantonsgrenze verläuft.
1059820	1064680	4860	Bei diesen beiden spürt man, wieso die Dialekte sich hier nicht mischen.
1065420	1069320	3900	Dort spricht man das breite Emmentaler Berndeutsch.
1069970	1075760	5790	Das behäbige, geerdete Berndeutsch.
1076480	1084120	7640	Es ist das Entlebuchdeutsch, etwas breiter als in der Stadt Luzern.
1084820	1087720	2900	Aber man versteht es.
1088450	1092360	3910	Der Luzerner sagt etwa, wir seien schon Berner.
1093090	1095360	2270	Aber wir sprechen immer noch Luzerndeutsch.
1096060	1099080	3020	Unsere Forschung zeigte, dass sich hier in den letzten 80 Jahren
1099760	1101080	1320	nicht viel verändert hat.
1101650	1103240	1590	Es scheint, als ob die Region hier
1103950	1105880	1930	vom Sprachwandel wenig beeinflusst wurde.
1106570	1108400	1830	Das ist doch sehr einzigartig.
1109120	1110720	1600	Wer von ihnen beiden aber den schöneren Dialekt hat,
1111500	1112560	1060	ist reine Geschmackssache.
1113300	1114960	1660	Beide Dialekte sind schön.
1115600	1118240	2640	Ich glaube, wir sprechen beide ländliche Dialekte,
1118850	1120800	1950	die man aber sehr gut versteht und die prägnant sind.
1121480	1122560	1080	Sind Sie auch dieser Meinung?
1123380	1126680	3300	Ja, wir verstehen uns gut, deshalb sage ich, dass beide schön sind.
1127370	1132840	5470	Vielleicht ist der Berner Dialekt etwas, etwas schöner.
1134390	1139720	5330	Adrian Leemann ist zufrieden,
1140410	1144480	4070	seine Forschungsergebnisse konnte er direkt vor Ort überprüfen.
1147380	1150440	3060	Auf unserer Homepage ist die Dialektkarte im Internet abrufbar,
1151150	1153000	1850	zusammen mit einem spannenden Mundart-Quiz.
1153640	1156440	2800	Sie finden es unter srf.ch.
1157140	1159160	2020	"Und der ""Kassensturz"" berichtet heute Abend"
1159920	1163000	3080	über eine Senioren-Wandergruppe, die eine happige Busse kassierte -
1163730	1167000	3270	weil sie für ein Schreiben ein Gedicht aus dem Internet kopierte.
1167800	1169560	1760	Tipps für die Verwendung von fremden Bildern und Texten -
1170140	1172280	2140	"um 21.05 Uhr im ""Kassensturz""."
1173020	1174600	1580	"Zuerst gibt es hier aber ""SRF Börse"" und die ""Tagesschau""."
1175280	1177600	2320	Ich wünsche noch einen schönen Abend. Sin seveser.
1178330	1180720	2390	SWISS TXT / UT-Redaktion Zürich Daniel McMinn, Annina Gantenbein
