start	end	duration	text
133000	137220	4220	deren legendärer Ruf in den letzten Jahren etwas verblasst ist.
138600	141020	2420	Originaltöne: Powell, 9.77!
141790	143980	2190	Die Olympiasiegerin gewinnt - Weltrekord!
144130	147900	3770	Und Reynolds zieht durch in 43.30.
147990	150740	2750	Weltrekord - und was für ein Weltrekord.
150920.00000000003	153140	2220	25 Weltrekorde -
153310	156060	2750	jahrzehntelang war der Letzigrund Garant für absolute Bestmarken.
157630	161020	3390	Doch die letzte Bestleistung ist schon 5 Jahre her.
162160	166140	3980	Und die wurde nicht ersprintet, sondern v.a. ersprungen.
166590	169820	3230	Originalton: Ja, sie ist drüber! Weltrekord!
170040	171020	980	Immerhin: Dieser Rekord gilt bis heute.
174980	177260	2280	Für die Rückkehr zu neuen Bestzeiten
177430	180620	3190	soll ein bewährter Alleskönner in Geheimrezeptur sorgen:
180720	185060	4340	Polyurethan, ein Basisstoff für Autositze, Küchenschwämme,
185270	186020	750	aber auch Präservative oder eben Leichtathletikbahnen.
189830	193860	4030	In 2 Schichten und Mixturen kommt der neue Belag auf den alten,
194010	198140	4130	wo er binnen 24 Std. zur Hochleistungsunterlage aushärtet.
200230	201140	910	Für Rekordjagden ist in der Leicht- athletik ein Schrittmacher nötig.
204880	209500	4620	Dieses Rennen hat gleich 2: Jürgen Widler und Patrick Magyar.
209680	212820	3140	Der eine ist Meeting-Direktor von Weltklasse Zürich,
212990	216060	3070	der andere Technologieleiter beim Schaffhauser Bahnherstelller Conica.
217400	220820	3420	Über Rekorde reden die 2 Branchenriesen nicht gerne,
220920.00000000003	223740	2820	aber beide brauchen sie, oder etwa nicht?
223820	225700	1880	Man braucht natürlich Voraussetzungen,
225870	227900	2030	um eine superschnelle Anlage zu haben,
228130	230980	2850	damit die Athleten auch ihre Leistungen verbessern können.
231100	233020	1920	Es geht der Menge der Athleten
233110	235500	2390	ja mehr um die persönlichen Bestleistungen
235600	237460	1860	als um die eigentlichen Rekorde.
237630	240420	2790	Deswegen haben wir diese schnelle Laufbahn entwickelt:
240630	244180	3550	damit Athleten hier in Zürich und überall anders Rekorde laufen.
245670	246140	470	Deutsche Sporthochschule der Universität Köln.
248870	250750	1880	Bei Gert-Peter Brüggemann,
250830	253870	3040	einem der renommiertesten Bewegungswissenschaftler der Welt,
254130	257990	3860	liess Conica mit 3D-Analysen und Kraftmessplatten testen,
258190	260630	2440	was der Belagsprototyp wirklich drauf hat.
261440	264710	3270	Noch war er nur das Produkt aus chemischen Formeln,
264880	267470	2590	wenn auch mit klarem Konzept und Ziel.
268780	271510	2730	Bei einem Retopping wird auf die bisherige Bahn
271740	275350	3610	eine erste, 4 mm dünne Dämpfungsschicht gezogen.
275510	276110	600	In dieser sind kleine Luftbläschen, die beim Auftritt komprimieren,
280170	281870	1700	sich sofort wieder ausweiten
282100	284310	2210	und so einen Teil der eingetragenen Energie
284450	286390	1940	an den Läufer zurückgeben.
288130	291070	2940	Nach dem Aushärten folgt in einem zweiten Arbeitsschritt
291490	294870	3380	eine zähelastische Oberschicht von 3 mm Dicke.
295720	298510	2790	Sie ist deutlich härter und soll den Athleten
298720	300750	2030	in der Start- und der Beschleunigungsphase
300920	305110	4190	eine viel schnellere und stabilere Vorwärtsbewegung ermöglichen.
305310	306070	760	Nicht selten klaffen Theorie und Praxis weit auseinander.
309180	312270	3090	Doch schon die ersten Messungen im Sportlabor zeigten,
312350	315550	3200	dass die Unterlage die 2 entscheidenden Kriterien
315680	318110	2430	für schnelle Sprints perfekt erfüllt:
318270	321110	2840	wenig Energieverlust bei optimaler Stabilität.
321440	325390	3950	Also genau das, was sich Conica bei der Entwicklung erhoffte.
326320	329550	3230	Und er hat sich nicht verschoben, was bedeutet, dass die Kraft,
329780	331710	1930	die der Sportler auf den Belag bringt,
331790	334590.00000000006	2800	quasi direkt in die Vorwärtsbewegung reingebracht wird
334750	336150	1400	und somit keine Verzögerung, keine sinnlose Energie
338220	339830	1610	in den Belag abgegeben wird.
340020	343030	3010	In der Prüfmaschine ging der Testmarathon weiter.
343190	345670	2480	Bei den Sprints im Labor hatten die Athleten
345880	348950	3070	ihr 4-faches Körpergewicht auf die Messplatten gebracht,
349200	351150	1950	ihre Spikes gruben sich dabei etwa 4 mm tief in die Bahn.
353310	356909.99999999994	3600	Mit diesen Eckwerten wurden Starts, Beschleunigung und Höchsttempo
356990	359390	2400	dutzendfach simuliert.
359550	363070	3520	Dabei wurde gemessen, wie stark sich der Belag dabei deformiert.
363150	365230	2080	Die Schaffhauser Kunststoffpiste
365440	366190	750	hielt auch dieser Belastungsprobe locker stand.
369270	373830	4560	Das Interessante ist, dass der neue Boden 10 % weniger Energie verliert
374000	375990	1990	als die alten Böden.
376190	379630	3440	Das ist aus unserer Sicht natürlich ein deutlicher Vorteil.
379860	381110	1250	Die Kölner Biomechaniker stiessen bei den Tests
382920	385830	2910	aber auch auf eine andere, unerwartete Tatsache.
385990	389510	3520	Die Sprinter müssen die harte Oberflächenschicht
389680	392350	2670	zuerst beherrschen lernen, denn der neue Belag
392430	395790	3360	ist wie ein Formel-1-Bolide im Vergleich mit einem Kleinwagen.
395909.99999999994	396150	240	Männer bringen viel mehr Kraft und Gewicht auf die Bahn als Frauen
400720	402710	1990	und sind damit klar im Vorteil.
403510	408150	4640	Wir glauben, dass es gerade für die leichteren Athleten zweckmässig ist,
408310	411240	2930	Material, bzw. Spikes zu nehmen, die spitzer sind.
411800	414000	2200	Die Länge ist ja vorgegeben,
414200	416360	2160	aber spitze Spikes werden für die Leichteren
416560	420400	3840	gegenüber den etwas stumpferen und klobigeren einen Vorteil haben.
420580	424400	3820	Es wäre aber bestimmt kein Fehler, wenn die etwas Schwereren
424560	426200	1640	auch spitzere und schärfere Spikes nehmen,
427430	430490	3060	um die Effekte des Bodens besser nutzen zu können.
431870	433810	1940	Ein letztes Puzzleteil
433950	436530	2580	fehlte den Kölner Sportwissenschaftlern aber noch:
436720	439170	2450	der Härtetest unter Echtbedingungen.
439400	441170	1770	In leuchtend rot baute Conica im Aufwärmtunnel des Letzigrunds
443560	445730	2170	den ersten neuen Bahnstreifen ein.
446590	448650	2060	Im Fokus: Schweizer Spitzenathletinnen
448760	452610	3850	wie Lisa Urech oder Mujinga Kambundji.
454960	456210	1250	Welchen Effekt spüren sie auf dem neuen Belag verglichen mit dem alten?
459270	463710	4440	Wie verändert sich das Laufverhalten im Vergleich zum bisher gewohnten?
465120	468070	2950	Ich fühle mich im Moment auf der blauen Bahn noch wohler.
468320	471150	2830	Ich habe das Gefühl, es ist mehr Kraftübertragung da oder ...
473560	477270	3710	Ja, der Impuls ist irgendwie anders.
477430	480910	3480	Bei der roten bekommt man vom Boden weniger Rückmeldung.
481120	483670	2550	Die rote Bahn ist definitiv härter als die blaue.
483780	485550	1770	Es ist wirklich etwas ungewohnt.
485800	486190	390	Ich bin noch nie auf so einer Bahn gelaufen,
488100	490110	2010	aber es ist ein grosser Unterschied.
490550	494150	3600	Dass das Laufen auf dem neuen Belag eine Herausforderung ist,
494260	497230	2970	hat Biomechaniker Brüggemann genau so erwartet.
497390	499920	2530	Die Tests zeigten aber, dass Athleten,
500140	501160	1020	wenn sie den Dreh raus haben, neben mehr Tempo
503600	506240	2640	noch von einem anderen Effekt profitieren:
506480	510840	4360	Sprung- und Kniegelenke sind beim Sprint viel steifer und stabiler,
511040	513080.00000000006	2040	was nicht nur weniger Energie verbraucht,
513280	516200.00000000006	2920	sondern offenbar auch Sehnen und Muskeln schont.
517200.00000000006	519960.00000000006	2760	Mit diesem Belag erreichen wir sogar,
520039.99999999994	524320	4280	dass diese, ja, ich sage mal unangenehmen und schädlichen
524400	527600	3200	Seitwärts- und Verkippbewegungen reduziert werden.
528790	531200	2410	Ich glaube, zumindest für den Sprint können wir hier davon ausgehen,
532700	535000	2300	dass das Risiko nicht erhöht wird,
535200	538960	3760	sondern die Bewegung, die Gelenkbewegung kontrollierter ist
539160	542360	3200	und damit das Risiko einer Fehlbelastung reduziert wird.
543830	546200	2370	Noch 39 Tage bis zum ersten Wettkampf.
547130	551600	4470	Alles deutet darauf hin, dass Zürich seine Piste magique wiederhat.
551700	553600	1900	Rechtzeitg zu EM und Meeting
553800	558240	4440	scheint im Letzigrund ein wirklich grosser Wurf gelungen.
558790	561210	2420	Magique ist man dann, wenn man den anderen etwas voraus hat,
562770	564410	1640	das sie nicht haben.
564640	566530	1890	Und das könnte jetzt ein Schritt sein,
566760	569580	2820	um die Piste magique wieder aufleben zu lassen,
569800	571340	1540	damit die Leute sagen:
571430	574500	3070	"""Es ist wirklich was Besonderes, hier laufen zu können."""
574670	576300	1630	Originaltöne:  Gebrselassie läuft hier einen Weltrekord.
578160	581300	3140	Coe ist im Ziel in 3:48.54 - Weltrekord!
581520	585820	4300	Das ist der Weltrekord. Schauen Sie, was das für ein Weltrekord wird!
585910	588420	2510	Weltrekord Moses Kiptanui.
588640	591300	2660	Das ist schlicht und ergreifend sensationell.
595270	599140	3870	360'000 Tankwagen voll Öl,
599240	602740	3500	das gibt eine Tankwagenschlange von Zürich bis Bagdad.
603000	606260	3260	So viel Energie verbraucht die Schweiz jedes Jahr.
606960	610820	3860	Fast die Hälfte davon geht bei Gebäuden drauf:
611010	617460	6450	Heizung, warmes Wasser und Strom. Darin steckt enormes Sparpotenzial -
617680	619540	1860	nicht nur bei Klassikern
619800	621300	1500	wie Isolierung und energieeffizienten Geräten.
622880	627700	4820	Das beweist ein Haus der Zukunft, entwickelt von Schweizer Studenten
627920	631900	3980	Im Hinblick auf einen Wettbewerb für Solarhäuser in Frankreich.
632130	634540	2410	Es ist ein Haus mit modernster Technik.
634740	636260	1520	V.a. ist es ein Haus, in dem man ganz anders wohnen würde,
638350	639940	1590	als wir es heute kennen.
641080	642820	1740	Energische, rhythmische Musik
644200	646900	2700	Werden wir schon bald so wohnen?
649240	651340	2100	Diese Technik- und Architektur- studenten der Hochschule Luzern
652540	654220	1680	sind davon überzeugt.
654400	656500	2100	Sie tüfteln seit Monaten
656720	660540	3820	an innovativen technischen Lösungen und neuen Wohnkonzepten.
660760	664660	3900	Beim Aufbau des Prototypen legen die Studenten selbst Hand an.
664850	666260	1410	So können sie ihre Ideen konkret ausprobieren
667350	669060	1710	und in der Praxis testen.
671970	676260	4290	Auch bei der Sonnenenergie, der einzigen Energiequelle des Hauses,
676480	678420	1940	sind sie neue Wege gegangen.
679150	681260	2110	Im Normalfall ist so eine Anlage nach Süden ausgerichtet.
682540	684340	1800	Das wäre etwa in diese Richtung.
684480	687020	2540	Unsere Panels stehen aber im Moment Richtung Osten,
687260	689740	2480	weil es morgen ist und die Sonne im Osten steht.
689840	693180	3340	im Verlauf des Tages drehen sie sich aber Richtung Westen,
693350	696060	2710	sodass sie immer dem Sonnenstand nachgeführt werden.
696220	696420	200	So können wir v.a. morgens und abends zusätzliche Energie gewinnen.
699910	702740	2830	Zu der Zeit verbrauchen wir auch viel Energie.
703780	706300	2520	Die technischen Anlagen machen Fortschritte,
706490	708940	2450	werden immer innovativer und effizienter.
709130	711340	2210	Darum ist der Energieverbrauch in den letzten Jahren konstant gesunken.
713880	718740	4860	Geradezu explodiert ist hingegen der Raumbedarf für die einzelne Person.
719720	722300	2580	Darum ist auch der Gesamtenergieverbrauch
722470	725060	2590	nicht wesentlich zurückgegangen - im Gegenteil.
725280	726260	980	Wenn man es schafft, den Trend beim steigenden Raumbedarf zu brechen,
730680	735540	4860	ist auch ein massiver Spareffekt beim gesamten Energieverbrauch möglich.
737310	739900	2590	Der Schlüssel dazu heisst: teilen.
740700	741300	600	Wenn man mit Mobility Autos teilen kann,
743800	747060	3260	in der Bibliothek Bücher, und im Verleih Werkzeug,
747230	750540	3310	dann sollte das doch auch mit Wohnraum möglich sein.
750760	753700	2940	Wir haben im Projekt 3 verschiedene Raumtypen:
753800	756380	2580	einerseits den privaten Raum mit Schlafzimmer und Bad,
756760	758700	1940	der nur mir gehört,
758870	761420	2550	dann die Küche, die gemeinschaftlich geteilt wird,
761640	764860	3220	je nach Lebenssituation, und einen wirklich geteilten Raum,
765080	769260	4180	der genutzt wird als Musikzimmer, Gästezimmer oder Fitnessraum.
770020	771300	1280	Die drei verschiedenen Raumtypen
772680	775980	3300	werden für den Wettbewerb in einem Musterbau vereint.
776110	778540	2430	Auf dem Campus der Hochschule Luzern
778700	781940	3240	wird der Prototyp auf Herz und Nieren geprüft.
783040	784980	1940	Hier sind wir in der Küche.
785150	786380	1230	Sie wird je nach Lebenssituation geteilt.
787880	789780	1900	Eine Familie hat ihre eigene Küche,
790000	791820	1820	aber für die, die heute allein wohnen,
792000	795780	3780	wird die Küche durch das Teilen zu einem neuen Treffpunkt.
795960	799180	3220	Momentan sind wir dabei, die Gebäudetechnik zu vernetzen,
799340	801420	2080	sodass man das Gebäude am Ende über eine App steuern kann.
802760	806620	3860	Man kann sagen, wo man Licht möchte oder wie warm es sein soll.
806810	810980	4170	Diese Vorgaben werden dann vom Gebäude selbstständig umgesetzt.
811240	814580	3340	Zudem kann man über die App auch die einzelnen Räume reservieren,
814750	816340	1590	z.B. ein Musik- oder ein Gästezimmer.
817380	819740	2360	Man kann sagen wann und für wie lange.
820540	822860	2320	Verteilt auf einen ganzen Wohnblock
823020	825940	2920	ergeben solche Gemeinschaftsräume noch mehr Sinn.
826920	830380	3460	Dadurch, dass man ein Gästezimmer z.B. mit mehreren Parteien teilt,
830520	831340	820	wird es viel besser ausgelastet.
832390	835460	3070	Ich habe vielleicht 1-mal monatlich Besuch, der übernachtet.
835710	839220	3510	Es bringt ja nichts, wenn der Raum den Rest des Monats leer steht.
839450	842380	2930	Das Teil hat aber einen zusätzlichen Pluspunkt:
842530	844660	2130	Wir haben viel speziellere Räume.
844820	846340	1520	So haben wir z.B. ein Gästezimmer, einen Fitnessraum
847850	849980	2130	oder einen Musikraum mit super Akustik.
851720	854540	2820	Wenn sich dieses Energiesparkonzept ausbreitet,
854750	858660	3910	entstehen im ganzen Quartier Synergien und soziale Kontakte.
860900	861380	480	Für Patchworkfamilien, Studenten
863160	866900	3740	oder für Seniorenwohngemeinschaften eigentlich perfekt.
869590	872060	2470	Kaum ist die Technik justiert und getestet,
872300	874700	2400	muss der Prototyp wieder demontiert werden.
874910	876380	1470	Schliesslich soll er nach Frankreich verfrachtet werden
877920	880220	2300	und am Solar-Decathlon-Wettbewerb teilnehmen.
882720	885220	2500	Damit der Aufbau im Schlosspark von Versailles
885400	889100	3700	möglichst schlank vonstatten geht, verpacken Studenten und Fachleute
889300	891460	2160	das demontierte Modellhaus in Container
891790	894260	2470	und zurren sie auf Lkws fest.
896620	898620	2000	Frankreich, wir kommen!
901590	904340	2750	Mittlerweile sind die Lkws in Versailles angekommen.
904570	906380	1810	Das Sonnenhaus steht und die ersten Kriterien sind schon bewertet.
908460	911860	3400	Die Luzerner stehen aktuell auf dem 8. Zwischenrang.
911950	913780	1830	Weiterhin toi, toi, toi!
914950	916620	1670	Wenn Sie mit dem Auto schon mal
916780	919260	2480	in einem Parkhaus einen Parkplatz gesucht haben,
919380	921020	1640	kennen Sie das vielleicht:
921230	921380	150	Man fährt im Parkhaus umher und findet ewig keinen freien Platz.
924840	927220	2380	Und wenn dann endlich ein Parkplatz frei wäre,
927380	930780	3400	hat der daneben mit seinem dicken Jeep sicher so schlecht geparkt,
930950	935580	4630	dass man zwar in die Parklücke kommt, aber nicht mehr aus dem Auto raus.
935760	936380	620	Das alles ist passe, wenn Ray das Parken übernimmt.
941200	944900	3700	"Dynamische Musik: ""Harder, Better, Faster, Stronger"" von Daft Punk"
950830	951460	630	Das ist Ray, der erste Parkhausroboter der Welt.
954810	958700	3890	Wenn es ums Parken geht, macht ihm so schnell keiner was vor.
962070	964300	2230	Ray parkt Autos perfekt,
964470	966420	1950	und das, ohne auch nur den kleinsten Kratzer zu fabrizieren.
968490	971900	3410	Und genau das bereitet seinem Vater sehr viel Freude.
972110	975740	3630	Als er das erste Mal fuhr und ein Auto bewegte,
976260	978260	2000	war ich wirklich stolz darauf.
979150	981100	1950	Ganz klar.
981280	981420	140	Wie sich das Ganze weiterentwickelt hat,
983460	987140	3680	auch wie die Fahrzeuge aussehen und reagieren, das macht mir Freude.
987380	989940	2560	Ich könnte jeden Tag ohne Probleme 16 Std. arbeiten
990130	992860	2730	und hätte in der Früh ein Lächeln im Gesicht.
994360	996420	2060	Sein Schöpfer hat Ray mit einer Reihe ganz besonderer Fähigkeiten bedacht.
999880	1002980	3100	Seine Manöver benötigen extrem wenig Raum,
1003060	1005540	2480	denn durch seine 4 vollbeweglichen Räder
1005660	1008540	2880	kann er sich praktisch auf der Stelle drehen und wenden.
1009580	1011420	1840	Mit seinen verstellbaren Ladegabeln
1012070	1016580	4510	kann Ray Fahrzeuge fast jeden Gewichts und jeder Grösse aufladen.
1020040	1024020	3980	Lasersensoren helfen ihm dabei, sich im Raum zu orientieren
1024109.9999999999	1026460	2350	und die Masse der Autos aufzunehmen.
1028099.9999999999	1032819.9999999999	4720	Das alles zusammen macht Ray zu einem echten kleinen Wunder der Technik.
1034450	1039500	5050	Dabei ist er ein echtes Landei, denn gebaut und entwickelt wird Ray
1039710	1041460	1750	auf einem Bauernhof in Grabenstätt am bayerischen Chiemsee.
1045079.9999999999	1047740	2660	Gemeinsam mit seinem Schulfreund Rupert Koch
1047920.0000000001	1051300	3380	kam Leopold Meirer vor 4 Jahren auf die Idee,
1051340	1053700	2360	einen Parkhausroboter zu entwickeln.
1053820	1056540	2720	Das hier ist unsere Montagehalle.
1056980	1059700	2720	Hier bauen wir das Fahrzeug zusammen.
1059880	1062070	2190	Im Moment ist ein bisschen wenig los.
1062230	1064350	2120	Die ganze Mannschaft ist in Düsseldorf
1064480	1066350	1870	bei unserer ersten Installation.
1067300	1071470	4170	In Handarbeit werden hier die Roboter von den Tüftlern endmontiert.
1071830	1075830	4000	Die Einzelteile kommen massgefertigt aus ganz Europa hierher.
1077900	1082390	4490	Der Weg von der Theorie zur Praxis war lang und mitunter steinig.
1084460	1086470	2010	Es läuft nicht immer alles so, wie man es plant.
1087750	1090350	2600	Ich würde lügen, wenn ich sagte, dass wir nicht
1090500	1093870	3370	das eine oder andere Mal bis spät abends in der Halle standen.
1093970	1095590	1620	Doch die Erfinder
1095700	1098350	2650	konnten einen Investor von ihrer Idee überzeugen,
1098500	1101310	2810	und so wurde aus ihren Träumen Realität.
1101910	1103950	2040	Ich denke, das ist alles sehr positiv verlaufen.
1104060	1106590	2530	Wir haben natürlich auch Fehler gemacht,
1106770	1109070	2300	was falsch gemacht oder falsch ausgelegt ...
1109150	1111310	2160	... aber man lernt auch daraus. Richtig.
1111430	1115950	4520	Die grösste Herausforderung ist, dass Autos unterschiedlich sind.
1116060	1116470	410	Wir haben gesagt, als wir mit der Entwicklung begannen:
1119580	1121870	2290	Unser Anspruch ist, dass wir jedes Auto,
1122020	1125270	3250	das heute in eine normale Tiefgarage fahren kann,
1125360	1130150	4790	auch mit unserem automatischen Parksystem einparken können.
1130540	1131510	970	Die Roboter sind dabei
1132670	1135510	2840	nur das ausführende Organ eines zentralen Systems,
1135620	1138310	2690	das ein komplettes Parkhaus verwalten kann.
1138460	1141470	3010	Es sucht permanent nach der optimalen Raumnutzung
1141620	1144950	3330	und stellt die geparkten Autos deshalb laufend um.
1145110	1146590	1480	Das Ergebnis: 40 % mehr Platz in praktisch jedem bestehenden Parkhaus.
1150320	1152350	2030	Dynamische Musik
1155810	1157830	2020	Am Düsseldorfer Flughafen
1157940	1161070	3130	steht das Robo-Parkhaus kurz vor der Einführung.
1161270	1161510	240	Den künftigen Kunden soll es einiges bieten.
1164150	1167470	3320	Sie brauchen nichts weiter tun, als ihr Auto ohne langes Suchen
1167650	1170390	2740	in einer der Übergabestationen abzustellen.
1174280	1176510	2230	Die Station ist zentral gelegen. Lange Fusswege sind nicht notwendig.
1179160	1181110	1950	Zudem sind sie geräumig,
1181270	1184830	3560	hell und weit entfernt vom gefürchteten Parkhausambiente.
1188980	1191510	2530	Schon bei der Übergabe kann man die Daten der Rückkehr eingeben.
1192940	1195590	2650	So werden bei der Abholung Wartezeiten vermieden.
1195670	1198350	2680	Mit dem Ticket gehts dann ab zum Flugzeug.
1206340	1206520	180	Dann übernehmen Ray und seine Kollegen.
1212390	1215580	3190	Der Robo-Scanner nimmt die Masse des Fahrzeugs auf.
1215740	1219540	3800	Präzise und sorgfältig nimmt Ray das Auto auf seine Gabeln.
1225500	1227500	2000	In der Zentrale berechnet das System
1227610	1229740	2130	den optimalen Platz für den Neuankömmling.
1229920	1231980	2060	Mit nur wenigen Zentimetern Zwischenraum
1232230	1234860	2630	stellen die Roboter die Autos in Reihen aneinander
1234970	1236580	1610	und sparen so extrem viel Platz.
1240970	1243380	2410	Das Interesse am Parksystem ist gross.
1244300	1246730	2430	Wir haben sehr viele konkrete Anfragen.
1246920	1251090	4170	Gerade von der Industrie kommen sehr viele Leute nach Düsseldorf,
1251220	1251530	310	um sich die Systeme anzuschauen.
1254460	1256970	2510	Konkret kann ich dazu noch nichts sagen,
1257170	1259450	2280	aber ich hoffe, dass wir nächstes Jahr
1259630	1261570	1940	erfolgreich darüber berichten können.
1263780	1266210	2430	Wir müssen uns also überraschen lassen,
1266410	1266570	160	wo wir Ray und seine Verwandten als Nächstes treffen werden.
1270130	1274330	4200	Autos abzuholen ist übrigens ähnlich einfach, wie Autos abzugeben.
1274460	1278200	3740	Nur rausfahren muss die Kundschaft dann noch selbst.
1282620	1286520	3900	Wir lassen unser Auto aber noch im Flughafenparkhaus stehen,
1286620	1289160	2540	denn wir müssen auf einen Ferienflieger.
1290420	1292360	1940	Fasten your seatbelts!
1293990	1296560	2570	Und, was im Flugzeug auch immer wichtig ist: Handy ausschalten!
1300030	1302810	2780	Wobei: Seit Kurzem muss man es bei der Swiss
1303050	1306250	3200	und auch bei der Edelweiss nicht mehr ausschalten.
1308060	1311250	3190	Stewardess:  Guten Abend, meine Damen und Herren.
1311360	1311650	290	Ich bin Ihr Chef de Cabine auf diesem Flug.
1314550	1316810	2260	Man darf das Smartphone oder Tablet
1316990	1319890	2900	während Start und Landung im Flugmodus lassen.
1323930	1326570	2640	Weiterhin verboten bleibt dagegen telefonieren,
1327070	1329530	2460	im Internet surfen und SMS verschicken.
1330510	1332450	1940	Aber warum eigentlich?
1332620	1335650	3030	Was könnte ein Smartphone im Flugzeug anrichten?
1335840	1340770	4930	In einem Flugzeug, das ohnehin vollgestopft ist
1341030	1341610	580	mit elektromagnetisch strahlenden Kabeln?
1343740	1347370	3630	Da kommt es doch auf ein paar Handys nicht mehr an, oder?
1350860	1355370	4510	Das kann täuschen: Elektromagnetische Strahlung von Handys und Laptops
1355540	1356610	1070	könnte die Steuerung des Flugzeuges stören, heisst es.
1359190	1361810	2620	Das wäre v.a. in heiklen Flugphasen fatal.
1362020	1364130	2110	Es könnte Flugsituationen geben,
1364290	1367290	3000	z.B. beim Anflug auf Zürich bei dichtem Nebel,
1367380	1371610	4230	wenn man noch genau 75 m Sicht hat und eine automatische Landung macht,
1372110	1375370	3260	bei der wir uns ganz auf die Elektronik verlassen.
1375460	1378410	2950	Dann könnte das zu denken geben, sage ich mal.
1378570	1381810	3240	Ohne zu wissen, ob es einen Einfluss hat.
1383100	1385090	1990	Erstaunlich.
1385240	1386650	1410	Denn in Flugzeugen stecken Unmengen von Stromkabeln und Elektronik.
1389740	1392770	3030	Wo liegt da der Unterschied zu Handy und Laptop?
1392990	1395490	2500	Wir gehen der Sache auf den Grund - am Boden.
1396900	1399690	2790	2 Airbus-Langstreckenjets der Edelweiss Air
1399790	1401610	1820	werden im Hangar der SR Technics im Passagierraum vollständig erneuert.
1407530	1410530	3000	Alle Sitze in der Economy- und der Businessclass
1410610	1412570	1960	werden ausgebaut und ersetzt.
1412800	1415850	3050	Und die Techniker bringen das Unterhaltungssystem
1416110	1416690	580	für die Passagiere auf den modernsten Stand.
1419070	1422650	3580	Das bedeutet, sie müssen die ganze Verkabelung erneuern.
1424020	1427530	3510	Die Elektrotechniker tauschen Tausende von Kabeln aus -
1428740	1431610	2870	Datenleitungen und Kabelstränge für die Stromzufuhr.
1435980	1440130	4150	Im Frachtraum unter Cockpit und Kabine befinden sich die Server.
1441500	1444530	3030	Jeder Sitz ist einzeln mit dem Server verbunden,
1445140	1446650	1510	jeder Passagier hat seinen direkten Zugang.
1449860	1452810	2950	Mehr als 15 Mio. Fr. kostet die Modernisierung
1452910	1454890	1980	der beiden Langstreckenjets.
1457670	1460930	3260	Auch die Businessclass erhält eine neue Bestuhlung.
1461060	1461650	590	Hier sind viele Funktionen von elektrischem Strom abhängig.
1465110	1468050	2940	Die Sitze können elektronisch verstellt werden,
1468200	1472250	4050	jeder Platz hat einen Stromanschluss, sein Unterhaltungssystem.
1472620	1475650	3030	Das alles erzeugt elektromagnetische Strahlung,
1475780	1476650	870	die die Steuerungs- und Kommunikationssysteme des Flugzeugs
1479220	1481130	1910	stören könnten.
1481340	1484490	3150	Stefan Meier ist bei Edelweiss als Projektingenieur
1484650	1486570	1920	verantwortlich für den Umbau.
1486820	1490210	3390	Und damit auch dafür, dass nach Abschluss der Arbeiten
1490340	1491650	1310	nichts die Sicherheit des Flugzeugs beeinträchtigt.
1494540	1498210	3670	Beim Unterhaltungssystem sind primär die Stromkabel jene,
1498290	1500570	2280	die eine Störung induzieren können.
1500740	1503570	2830	Sie werden an bestimmten Orten durchgeleitet,
1503760	1506690	2930	die vom Hersteller für solche Kabel vorgegeben sind.
1507290	1510290	3000	Und andererseits sind die sensiblen Kabel abgeschirmt,
1510650	1515970	5320	damit man eine störungsfreie Operation gewährleisten kann.
