start	end	duration	text
494730	500590	5860	Das waren damals erkleckliche Summen.
500690	504590	3900	Dann am Stephanstag der Kampf.
504770	508910	4140	Alis Gegner, Jürgen Blin, war kein klingender Name in der Boxwelt.
509060	511950	2890	Obwohl der Champ weit von seiner Topform entfernt war,
512169.99999999994	514590.00000000006	2420	schickte er den Deutschen in der siebten Runde
514700.00000000006	519510	4810	wie versprochen auf die Bretter.
519770	523230	3460	Muhammad Ali durfte sich einmal mehr als Sieger feiern lassen.
524660	526750	2090	Weitere Informationen, Bilder und Hintergründe
526930	529680	2750	"zum Leben von Muhammad Ali in ""sportaktuell""."
529770	531840	2070	"Und anschliessend, also nach ""sportaktuell"","
532010	535000	2990	"wird auf SRF 1 der Film ""Ali"" ausgestrahlt."
536730	540040	3310	Wie ein Damoklesschwert hängt er seit Anfang Jahr
540200	543520	3320	über dem Industrieunternehmen Alstom im Kanton Aargau:
543730	546400	2670	der angekündigte massive Stellenabbau.
546530	548440	1910	Nun wird dieser Realität.
548530	550040	1510	Wie unabhängige Quellen
550140	551720	1580	"gegenüber der ""Tagesschau"" bestätigen,"
551920	556000	4080	gibt Alstom am Montag bekannt, wie viele Jobs definitiv verloren gehen.
556130	557960	1830	Monika Schönenberger.
559170	562160	2990	Der massive Stellenabbau bei Alstom wird Tatsache:
562290	564360	2070	Am Montag soll kommuniziert werden.
564570	566920	2350	Dies bestätigen zwei unabhängige Quellen -
567000	570400	3400	eine aus dem Konzern, eine aus der Aargauer Kantonsregierung -
570490	572640	2150	"gegenüber der ""Tagesschau""."
572850	576760	3910	GE, General Electric, so heisst Alstom seit der Übernahme.
576850	579200	2350	Schon im Januar wurde gedroht:
579290	583120	3830	1'300 Stellen müssen weg, ein Schock für die Mitarbeitenden.
583290	586200	2910	Vom Konzern steht heute niemand vor die Kamera.
586320	590880	4560	Doch Mathias Regotz von der Gewerkschaft Syna bestätigt:
591050	594840	3790	Syna erwartet, dass die Zahl von 1'300 Stellen, die abgebaut werden,
594970	596520	1550	kommuniziert wird.
596730	599720	2990	D.h., dieselbe Zahl, die bereits im Januar kommuniziert worden ist.
599970	604200	4230	Wir gehen davon aus, dass ein paar Stellen weniger abgebaut werden,
604440	608800	4360	weil die Personalkommission mit Unterstützung der Sozialpartner
608970	611200	2230	während der Verhandlungsphase seit Januar
611300	614560	3260	bis jetzt sicherlich auch etwas erreicht hat.
614710	617600	2890	Nicht nur die Produktion sei betroffen, so Regotz,
617770	622560	4790	sondern auch Ingenieure und KV-Berufe und zwar an allen Standorten.
622730	626610	3880	Die Verhandlungen sind wichtig, doch ein anderer Sozialpartner weiss,
626820	630810	3990	es steckt auch Taktik hinter dem Vorgehen von Alstom.
631010	634500	3490	Alstom hat die lange Tradition, hohe Zahlen anzukündigen.
634610	638660	4050	Hohe Zahlen von Menschen, die ihre Stelle verlieren werden.
638820	643140	4320	Durch die lange Frist, die in der Zwischenzeit verfliesst,
643300	647420	4120	haben sich viele Arbeitnehmende bereits neu orientiert.
647590	651020	3430	Letztlich sind sehr viel weniger Kündigungen nötig,
651180	654940	3760	als man ursprünglich angekündigt hat und annehmen musste.
655160	658620	3460	Über Tausend Stellen werden es wohl dennoch sein.
658850	661020	2170	Burkard rechnet damit,
661130	664420	3290	dass die ersten Kündigungen Ende Juni ausgesprochen werden.
667100	668740	1640	Der deutsche Bundespräsident Joachim Gauck
668960	671630	2670	will nächstes Jahr offenbar nicht für eine zweite Amtszeit kandidieren.
671770	673440	1670	"Das berichtet die ""Bild""-Zeitung"
673580	676320	2740	unter Berufung auf politische Kreise in Berlin.
676460	678440	1980	Gauck verzichte, so die Boulevardzeitung,
678570	680880	2310	aus Alters- und Gesundheitsgründen.
681090	684680	3590	Er werde seine Entscheidung am Dienstag öffentlich bekannt geben.
686560	689400	2840	Es ist ein sehr nasser Juni bisher.
689490	691840	2350	Wegen des Dauerregens ist es in der Nacht auf heute
692010	694880	2870	im Kanton Luzern zu zahlreichen Überschwemmungen,
695030	698240	3210	kleinen Hangrutschen und Strassensperren gekommen.
698420	700440	2020	In Malters werden nach einem Dammbruch
700540	703120	2580	20 Häuser und Tiefgaragen überflutet.
703210	705200	1990	Insgesamt stehen in mehreren Gemeinden
705310	708120	2810	über 200 Feuerwehrleute im Einsatz.
708370	711400	3030	Und das viele Nass macht langsam aber sicher
711550	716200	4650	auch den Veranstaltern der Fussball-EM in Frankreich Sorgen.
716350	719440	3090	In sechs Tagen geht es ja bereits los.
720850	725040	4190	Von den malerischen Uferpromenaden in Paris ist nichts mehr zu sehen.
725250	727240	1990	Alles steht unter Wasser.
727330	728840	1510	Strassen sind gesperrt,
728950	732200	3250	Bootsfahrten gestrichen und die meisten Museen geschlossen.
732340	734840	2500	Seit heute beginnt sich die Lage zu beruhigen,
735040	739160	4120	der Kolonialsoldat am Pont de l'Alma taucht langsam wieder auf.
739370	742520	3150	Unter dem Eiffelturm erwartet man ab kommendem Freitag
742610	746320	3710	Tausende Fussballfans zum Public Viewing. Theoretisch.
746410	749440	3030	Denn im Moment ist das kaum vorstellbar.
749670	753000	3330	Rund um die Uhr wird fieberhaft gearbeitet.
753120	756480	3360	Hier erstellen Feuerwehrleute in Paris Wasserbarrieren,
756570	757800	1230	denn das Hochwasser
757950	761800	3850	könnte in die unterirdischen Elektroleitungen eindringen.
761970	765840	3870	Premierminister Valls traf sich am Morgen zum Krisenmeeting,
765900	769120	3220	während bereits viele Bewohner evakuiert werden müssen,
769230	772600	3370	wie hier in einem Pariser Vorort.
772770	777960	5190	In zehn Tagen soll sich der Pegel der Seine wieder normalisiert haben.
778110	781400	3290	Dann hat die Fussball-EM bereits begonnen.
781550	785360	3810	Der erste Spielverderber der EURO 2016 steht fest:
785450	787480	2030	das Hochwasser.
789100	791960	2860	Nach Italien, wo Regierungschef Matteo Renzi
792120	795120	3000	zwar nicht direkt zur Wahl steht, aber doch irgendwie.
795350	797800	2450	Die Tatsache nämlich, dass die Menschen morgen
797960	802080	4120	in 1'600 Städten und Gemeinden ihre neuen Volksvertreter wählen,
802170	806720	4550	ist ein Stimmungstest für Renzi und seine demokratische Partei.
806880	809400	2520	Eine Partei, die wegen Korruption und Vetternwirtschaft
809550	812720	3170	arg in Bedrängnis geraten ist. Philipp Zahn.
816280	818520	2240	Die Italiener haben wieder einmal die Qual der Wahl
818670	821560	2890	zwischen unzähligen Kandidaten, Parteien und Gruppierungen.
821800	825600	3800	In Neapel liegt der bisherige Bürgermeister Luigi de Magistris
825730	827480	1750	in den Umfragen vorn.
827650	829400	1750	Der ehemalige Staatsanwalt
829560	832720	3160	deklassiert mit seiner Bürgerliste alle andere Konkurrenten,
832830	836640	3810	auch die Demokraten von Regierungschef Matteo Renzi.
836830	839320	2490	Dem bläst nicht nur in den grossen Städten
839550	842080	2530	der politische Wind ziemlich ins Gesicht.
842200	843920	1720	In der Hauptstadt selbst
844090	846880	2790	führt die Kandidatin der Protestbewegung Fünf Sterne.
846940	851440	4500	Virginia Raggi könnte vom Unmut der Wählerinnen und Wähler profitieren,
851610	854400	2790	denn Rom ist nicht nur seit über einem halben Jahr
854490	856400	1910	kommissarisch geleitet -
856610	859600	2990	wegen Korruption im Rathaus und Machenschaften mit der Mafia -
859690	862760	3070	Rom versinkt auch noch im Müll.
862850	864840	1990	Spannend wird es auch in Mailand.
865050	867680	2630	Dort führt der Kandidat von Matteo Renzi knapp.
867930	871440	3510	Giuseppe Sala hat sich einen Namen als Chef der Expo gemacht -
871670	875680	4010	die Positivüberraschung Italiens im letzten Jahr.
875880	879120	3240	Nur in Turin scheinen die Würfel schon gefallen.
879280	882960	3680	Dort führt der bisherige Bürgermeister, Piero Fassino,
883060	886360	3300	auch von der Demokratischen Partei.
886520	889440	2920	Gute Aussichten also nur im Norden, denn:
889640	892880	3240	Sein Regierungsamt riskiert Matteo Renzi bei diesen Wahlen nicht,
892980	895960	2980	aber einiges an Reputation.
896130	898800	2670	Werden künftig die grossen Städte wie Neapel, Rom
898910	901480	2570	und vielleicht Mailand von der Opposition geführt,
901640	904360	2720	macht das das Regieren in Italien nicht einfacher.
904570	908040	3470	Als Parteichef der eigenen Demo- kratischen Partei muss Matteo Renzi
908200	912120	3920	dann die politische Verantwortung für den Wahlausgang übernehmen.
912220	915560	3340	Spätestens bei den Stichwahlen in zwei Wochen.
917040	920840	3800	Die Sicherheitslage in Asien - sie ist wegen der Terrorgefahr fragil
920970	923760	2790	und Thema einer grossen Konferenz in Singapur.
923860	925840	1980	30 Länder nehmen daran teil.
926000	929160	3160	Erstmals auch die Schweiz mit Verteidigungsminister Guy Parmelin.
929270	931160	1890	Dominiert wird die Konferenz
931330	933400	2070	vom Streit zwischen China und mehreren Nachbarstaaten
933610	936600	2990	um die Spratly-Inseln im Südchinesischen Meer.
936770	938760	1990	China bringt mit seinen Machtdemonstrationen
938950	942690	3740	Staaten wie Vietnam, die Philippinen und Malaysia in Bedrängnis.
942850	946930	4080	Diese Spannungen zeigen aber auch die wachsende Rivalität
947210	950010	2800	zwischen den USA und China auf. Barbara Lüthi.
951640	954970	3330	In seiner Rede unterstreicht der US-Verteidigungsminister
955110	958890	3780	das verstärkte Engagement der USA im pazifischen Raum.
958970	961250	2280	Im Territorialstreit gehe es den USA
961450	963930	2480	um das Prinzip der Rechtsstaatlichkeit.
964130	966490	2360	Carter spricht von integrativen Lösungen,
966640	969770	3130	um die Herausforderungen in der Region zu meistern.
969870	971650	1780	Ein Signal an China.
971800	974970	3170	China isoliert sich mit seinen Aktionen im Südchinesischen Meer,
975110	979850	4740	und das in einer Zeit, in der die ganze Region zusammenkommt.
979930	983690	3760	Um die Spratly-Inseln werden Erdöl- und Erdgasvorkommen vermutet.
983790	986370	2580	Sie werden von den Anrainerstaaten teilweise
986450	988770	2320	und von China ganz beansprucht.
988850	991450	2600	China weitet seine umstrittene Präsenz aus,
991650	994410	2760	die Anrainerstaaten rücken näher zu den USA.
994670	996810	2140	Diese fürchten chinesische Militärstützpunkte
996920	999850	2930	und pochen auf das Prinzip der freien Seefahrt.
999990	1003930	3940	Die Gefahr im Südchinesischen Meer ist nicht ein absichtlicher Krieg,
1004010	1007330	3320	sondern Krieg wegen einer versehentlichen Eskalation
1007530	1010450	2920	zwischen Kommandanten niederen Rangs.
1010690	1013170	2480	Im Territorialstreit im Südchinesischen Meer
1013340	1016290	2950	wird in Kürze ein Urteil des Schiedsgerichts in Den Haag erwartet.
1016440	1020290	3850	China erkennt die Schiedsstelle jedoch nicht an.
1020370	1024569.9999999999	4200	Diskutiert wird auch die Gefahr der Terrorausbreitung in der Region
1024650.0000000001	1027490	2840	durch muslimische Extremisten.
1027690	1030130.0000000001	2440	Es braucht eine engere nachrichtendienstliche Kooperation
1030329.9999999999	1032250	1920	zwischen regionalen Staaten
1032420.0000000001	1037010	4590	und Hilfe von aussenstehenden Mächten wie Australien und Amerika.
1037220	1040410.0000000001	3190	Die Schweiz pflegt aktive Kontakte zu den asiatischen Staaten
1040560	1043810	3250	und wird wegen ihrer Neutralität geschätzt.
1044000	1046290	2290	Es ist wichtig, Kontakte herzustellen,
1046410.0000000001	1048650	2240	durch die wir versuchen könnten,
1048800	1051530	2730	die Spannungen zwischen gewissen Ländern zu verringern,
1051730	1054450	2720	mit dem militärischen Netzwerk, das wir in der Region bereits haben.
1054570	1056610	2040	In der Region
1056770	1059570	2800	gibt es keine ständigen zwischen- staatlichen Sicherheitsstrukturen.
1059650	1061450	1800	An der Konferenz können die Minister
1061630	1064170	2540	sicherheitspolitische Projekte angehen.
1066140	1067610	1470	Zurück in die Schweiz.
1067780	1072330	4550	In ein Land, das neues Selbstbewusstsein getankt hat -
1072500	1075570	3070	dank eines Loches, dank des längsten Eisenbahntunnels der Welt.
1075650	1077890	2240	Der Gotthard-Basistunnel: feierlich eröffnet am Mittwoch
1078050	1081690	3640	im Beisein von Staatschefs und zahlreichen anderen VIPs.
1081770	1084450	2680	Heute und morgen
1084530	1087330	2800	können die 57 Tunnelkilometer zwischen Erstfeld und Bodio
1087530	1090210	2680	auch von der breiten Öffentlichkeit besichtigt werden.
1090450	1093010	2560	Zehntausende nutzen heute die Gelegenheit.
1093170	1095770	2600	Und sie sind auch auf den vier Festplätzen
1095930	1099210	3280	in den Kantonen Uri und Tessin anzutreffen.
1099290	1102890	3600	Zweifellos, die Schweiz ist um eine Attraktion reicher,
1103110	1105250	2140	auch wenn man mittendrin eigentlich
1105380	1108170	2790	gar nichts Aussergewöhnliches zu sehen bekommt.
1109830	1114130	4300	Die Fahrt durch die Röhre, sie ist der Höhepunkt des Festes.
1114330	1119210	4880	Im 20-Minuten-Takt von Süden nach Norden und umgekehrt.
1119350	1124730	5380	Einmal durch den Gotthard, durch den Berg und durch die Erinnerungen.
1124830	1127130	2300	Das ist für mich das Herz der Welt.
1127330	1130490	3160	Ich bin ganz früher noch mit dem Velo drüber.
1130680	1135090	4410	Ich bin stolz, dass wir das geschafft haben, auch für Europa.
1135270	1139610	4340	Das ist ein Jahrhundertereignis, das darf man nicht verpassen.
1139810	1142770	2960	Mehrere Tausend Besucher kommen auf die Festplätze.
1142940	1146370	3430	Bis zu 100'000 werden bis morgen erwartet.
1146480	1151050	4570	Und Erwartungen an den neuen Basistunnel bringen sie viele mit.
1151220	1155810	4590	Mit dem Velo in den Zug einsteigen, ins Tessin fahren,
1155990	1160650	4660	das Tessin mit dem Velo geniessen und dann wieder zurück.
1160820	1163850	3030	Weniger Verkehr auf der Strasse und mehr durch den Tunnel.
1163930	1166250	2320	Dass der Güterverkehr schneller und günstiger wird.
1166410	1170290	3880	Schnell nach Bellinzona, einen Kaffee trinken und wieder zurück.
1170420	1173130	2710	Nach dem Tunnel ist vor dem Tunnel.
1173210	1175730	2520	Sprich, nach dem Gotthardfest müssen denn auch die Gäste
1175920	1178490	2570	im Regelbetrieb durch den Berg wollen.
1178610	1182410	3800	Mehr als jetzt, so die Hoffnung.
1182590	1184410	1820	Selber werde ich ihn wohl nicht brauchen,
1184650	1186410	1760	von München aus ist es nicht meine Richtung.
1186680	1189090	2410	Ich denke, wir werden wieder mal durchfahren.
1189250	1192690	3440	Ich fahre lieber oben durch, damit ich die Landschaft sehe.
1201930	1204330	2400	Und noch kurz zwei Meldungen vom Sport.
1204500	1206850	2350	Die Schweizer Frauenfussball-Nationalmannschaft
1207070	1211090	4020	hat sich zum ersten Mal für eine EM-Endrunde qualifizieren können.
1211220	1215210	3990	Mit einem 5:0 Auswärtssieg gegen Tschechien.
1215420	1218090	2670	Die EM findet nächstes Jahr in den Niederlanden statt.
1218200	1221410	3210	Und damit weiter zur Kunstturn-EM, die aktuell in Bern stattfindet.
1221580	1225810	4230	Die Schweizer Frauen verpassen die Bronzemedaille als Vierte nur knapp.
1226060	1231130	5070	Herausragend turnt Giulia Steingruber am Sprung und am Boden
1231320	1235250	3930	und katapultiert sich so für morgen in die Favoritenrolle,
1235340	1238130	2790	wenn es um die Einzelmedaillen an den Geräten geht.
1238310	1241250	2940	Doch Steingruber und Co. machen auch Fehler,
1241460	1244850	3390	was sie schliesslich die Medaille kostet.
1245060	1246770	1710	Europameisterinnen werden die Russinnen
1246880	1249570	2690	vor Grossbritannien und Frankreich.
1252290	1254170	1880	Das war's von uns für Sie.
1254410	1257490	3080	"Weiter geht es auf SRF 1 mit ""Meteo"" und der Beatrice-Egli-Show."
1257700	1261590	3890	Uns sehen Sie, wenn Sie mögen, um 22.25 Uhr wieder.
1261770	1265550	3780	SWISS TXT / UT-Redaktion Zürich M. Waldner, A. Duttweiler
