start	end	duration	text
143150	145079.99999999997	1930	Wegen dieser Matter-Initiative
145170.00000000003	147760	2590	hat heute der Bundesrat die Reform zurückgestellt,
147920.00000000003	152400	4480	bestätigt der Vizedirektor der Eidgenössischen Steuerverwaltung.
152480	154360	1880	Der Bundesrat hat entschieden,
154540	157600	3060	erst nach der Volksabstimmung über die Matter-Initiative
157810	160520	2710	über die Weiterverfolgung des Projekts zu entscheiden.
160710	164440	3730	Ist damit das Bankgeheimnis im Inland gerettet?
164670.00000000003	171160	6490	Ja, das Vertrauen zwischen Bürger und Staat ist existent.
171220	174000	2780	Und nach mir bleibt es noch lange so.
174210	178520	4310	Das Bankgeheimnis im Inland ist vorerst gerettet. Nur, für wie lange?
180490	184280	3790	Diese Frage geben wir gleich weiter an Fritz Reimann in Bern.
184400	187280	2880	Was denken Sie, für wie lange bleibt das Bankgeheimnis noch?
187360	196160	8800	Wir untertiteln live:
196320	198760	2440	Es wird anders sein als bei Auslands-Bankgeheimnis,
198890	202760	3870	das abgeschafft wird.
202920.00000000003	205880	2960	Das inländische Bankgeheimnis war bislang tabu.
206020	211960	5940	Das wird noch lange so bleiben,
214660	217680	3020	vor allem weil die SVP und die FDP zugelegt haben.
217770	220960	3190	Und ganz offensichtlich hat beim Entscheid des Bundesrates auch die
221150	224320	3170	Initiative der SVP eine ziemliche Rolle gespielt, bei der das Volk
224480	226880	2400	darüber abstimmen wird, ob das Bankgeheimnis in der
227079.99999999997	230280	3200	Bundesverfassung festgeschrieben werden soll. Wie stark hat das den
230400	231440	1040	Bundesrat beeinflusst?
231579.99999999997	233280	1700	Das war ganz klar ausschlaggebend.
233480	235520	2040	Der Bundesrat wird sich darauf konzentrieren,
235650	238160	2510	diese Initiative zu bekämpfen.
238290	241560	3270	Sie sei übertrieben und schädlich.
241740	247640	5900	Sie zementieren die Steuerhinterziehung.
248860	253760	4900	Der Bundesrat liess das Bankgeheimnis heute so wie es ist.
254010	256880	2870	Das ist ein Signal an der Stimmvolk, nein zu stimmen.
260040.00000000003	262240	2200	Der Bundesrat hält am Bankgeheimnis in der Schweiz fest:
262490	264080	1590	Die Reaktionen darauf sind natürlich unterschiedlich.
264340	266400	2060	Peter Hegglin, der Präsident der Finanzdirektorenkonferenz,
266610	268680	2070	"zeigt sich gegenüber der ""Tagesschau* einerseits enttäuscht,"
268930	270840	1910	doch habe er Verständnis für den Entscheid des Bundesrates.
270990	272680	1690	V.a. deshalb, weil der Entscheid
272890	275360	2470	für den automatischen Informations- austausch noch nicht gefallen sei.
275590.00000000006	278600	3010	Zufrieden ist hingegen der Zürcher SVP-Nationalrat Thomas Matter,
278810	282920	4110	"Vater der angetönten Volksinitiative ""Ja zum Schutz der Privatsphäre"","
283090.00000000006	286440	3350	die zum Ziel hat, das Bankgeheimnis in der Verfassung zu verankern:
287909.99999999994	290200	2290	Das ist natürlich ein guter Tag
290310	293720	3410	für den Schutz der finanziellen Privatsphäre in der Schweiz.
293950	295560	1610	Aber es zeigt auch,
295740	299440	3700	"wie wichtig unsere Initiative ""Ja zum Schutz der Privatsphäre"" ist."
299520	301200	1680	Ohne diese Initiative
301380	304570	3190	wäre diese Revision sicher nicht zurückgestellt worden.
304740	307650	2910	Ziehen Sie jetzt diese Initiative weiter?
307820	311570	3750	Selbstverständlich, denn wenn wir sie zurückziehen würden,
311710	316010	4300	wäre diese Revision wohl relativ schnell wieder auf dem Tisch.
316240	318770	2530	Ich bin sehr enttäuscht.
318850	322970	4120	Es ist ein schwarzer Tag für alle ehrlichen Leute in der Schweiz,
323150	325610	2460	die ehrlich ihre Steuern deklarieren.
325810	329250	3440	Denn sie müssen für die Milliardenlöcher aufkommen,
329450	334330	4880	die jetzt wieder weiter jahrelang aufgerissen werden -
334480	336330	1850	von Menschen, die Steuern hinterziehen.
337690	340409.99999999994	2720	Einstempeln, ausstempeln -
340490	343850	3360	das minutengenaue Erfassen von Arbeitszeiten war gestern.
344050	348290	4240	Immer weniger schreiben heute auf, wann sie wie viel gearbeitet haben.
348460	351200	2740	Arbeit und Freizeit sind in der modernen Arbeitswelt
351400	354400	3000	häufig nicht mehr so klar voneinander zu trennen.
354600	356400	1800	Dem trägt der Bundesrat Rechnung
356600	359159.99999999994	2560	und lockert die Vorschriften bei der Arbeitszeiterfassung:
360420	363080	2660	Wer arbeitet, muss seine Arbeitszeit erfassen.
363190	364960	1770	Das Gesetz regelt die Details.
365150	367760	2610	Die Arbeitswelt hat sich geändert: Man arbeitet rund um die Uhr,
367910	370480	2570	ist örtlich oft nicht mehr an den Arbeitsplatz gebunden.
370620	372600	1980	Nun wird flexibilisiert:
372680	375520	2840	Damit kommen wir der Marktflexibilität entgegen.
375630	377680	2050	Damit schaffen wir Voraussetzungen,
377850	382120	4270	dass sich wieder alle an die Rahmenbedingungen halten können
382250	384080	1830	und auch halten müssen.
384280	387240	2960	Wer künftig mehr als 120'000 Fr. Bruttoeinkommen hat,
387370	389400	2030	seine Arbeitszeit weitgehend selbst bestimmen kann,
389630	392120	2490	muss diese künftig nicht mehr erfassen. Generell:
392280	394920	2640	Wer die Arbeitszeit zu einem grossen Teil selber bestimmen kann,
395020	396920	1900	muss nur noch die Gesamtzeit erfassen.
397120	399040	1920	Der Arbeitnehmerschutz bleibe gewährleistet,
399130	400880	1750	versichert der Bundesrat.
400960	402960	2000	Der Arbeitsschutz ist gewährleistet.
403220	406920	3700	Das Arbeitsgesetz gilt grundsätzlich nach wie vor wie bisher.
407130	411600	4470	Aber die Umsetzungsmöglichkeiten über die Verordnung
411780	415840.00000000006	4060	sind jetzt mit zwei zusätzlichen Varianten ergänzt worden.
416010	418800	2790	Jahrelang haben die Sozialpartner um eine Lösung gerungen.
418980	422880	3900	Der Bundesrat vermittelte, der Kompromiss kam zustande.
422960	424760	1800	Die Sozialpartner sagten,
424970	427600	2630	dies sei für sie besser als die Unsicherheitssituation
427800	431840	4040	und ein langwieriger, jahrelang dauerender nächster Prozess
431920	434280	2360	einer neuen Gesetzgebung.
434390	437720	3330	Und sie haben sich auf die Verordnung verständigt.
437860	440760	2900	Man müsse die neuen Regeln tatsächlich umsetzen,
440880	442400	1520	verlangen die Gewerkschaften.
442570	444760	2190	Es sei eine Lösung mit Chancen und Stolpersteinen.
444950	447000	2050	Arbeitszeiterfassung bleibt ein sensibler Bereich
447080	448520	1440	der Sozialpartnerschaft.
449880	453240	3360	Wer Finanzprodukte wie Aktien oder Anleihen kauft,
453430	457440	4010	soll in der Schweiz besser vor bösen Überraschungen geschützt sein.
457640	460159.99999999994	2520	Der Bundesrat will dementsprechend ein neues Gesetz:
461200	462840.00000000006	1640	Konkret sollen Kunden
463120	465800	2680	die Risiken verschiedener Anlagemöglichkeiten besser kennen
466000	469560	3560	und so ihr Vermögen nicht unbeabsichtigt aufs Spiel setzen.
469760	472600	2840	Gefordert sind insbesondere Banken und Versicherungen:
472880	475130	2250	Sie müssen ihre Kunden besser informieren
475280	478250	2970	und ihnen massgeschneiderte Finanzprodukte verkaufen.
478520	480770	2250	Die Vorschläge des Bundesrats gehen nun ans Parlament.
482460	486930	4470	Auch die Bauern sollen die Sparmassnahmen beim Bund mittragen.
487040	489170	2130	Der Bundesrat schlägt vor,
489370	494210	4840	ab 2018 für die Landwirtschaft 3,3 Mrd. Fr. pro Jahr auszugeben -
494370	497370	3000	fast 200 Mio. weniger als bisher.
497530	500410	2880	Gespart würde v.a. bei den Direktzahlungen.
500640	503050	2410	Der Vorschlag geht jetzt in die Vernehmlassung.
505230	510090	4860	In Rumänien tritt Ministerpräsident Victor Ponta zurück.
510270	513809.99999999994	3540	Der Sozialdemokrat war schon länger politisch angeschlagen -
513919.99999999994	516049.99999999994	2130	doch Auslöser für seinen Rücktritt
516250	518730	2480	waren jetzt die Massen- demonstrationen gegen seine Person.
518890	522090.00000000006	3200	Nach einem verheerenden Brand in einer Disco letzten Freitag,
522260	524930	2670	bei dem 32 Menschen ums Leben gekommen waren,
525090	527810	2720	forderten Zehntausende politische Konsequenzen:
529260	533650	4390	Victor Ponta bei seiner Rücktritts- ankündigung heute Morgen.
533810	536450	2640	Er könne jeden politischen Kampf austragen,
536630	539130	2500	doch gegen das Volk könne er nicht kämpfen,
539300	546530	7230	erklärte der 43-jährige Sozialdemokrat unerwartet.
546640	551170	4530	Ponta beugt sich damit dem Druck der Strasse - zumindest offiziell.
551310	554170	2860	30'000 haben gestern in der Hauptstadt Bukarest
554230	556690	2460	gegen die Regierung demonstriert.
556850	561130	4280	Auslöser war das verheerende Feuer in einer Disco am vergangenen Freitag.
561340	564050	2710	Viele Rumänen sehen im Unglück eine direkte Folge
564160	568170	4010	der weitverbreiteten Inkompetenz und Korruption.
568360	572250	3890	Beim Brand in Bukarest kamen 32 Menschen ums Leben - wahrscheinlich,
572420	576490	4070	weil Brandschutzvorschriften nicht eingehalten worden waren.
576610	578970	2360	Entsprechend gross die Betroffenheit.
579170	583050	3880	Dutzende liegen immer noch schwer verletzt in Spitälern.
583160	585490	2330	Pontas Stuhl wackelt schon lange.
585590	587330	1740	Gegen ihn wird wegen Korruption,
587500	589850	2350	Steuerbetrugs und Geldwäscherei ermittelt.
590080	591730	1650	Auf internationalem Parkett
591940	594890	2950	wird er deswegen schon seit einiger Zeit stark kritisiert.
596730	600690	3960	Ponta will die politische Verantwortung übernehmen, sagt er,
600830	604530	3700	ist aber, wir haben es gehört, schon seit Längerem politisch angeschlagen:
604720	608130	3410	Urs Bruderer in Prag, wie sehr geht es Ponta bei seinem Rücktritt
608360	610970	2610	wirklich um die Verantwortung für diesen Brand?
611080	618370	7290	Wir untertiteln live:
618520	621810	3290	Verantwortung zu übernehmen,
621930	625770	3840	passt nicht wirklich zu Victor Ponta.
625870	630650	4780	Er war ein Mann der Ausflüchte.
630790	636730	5940	Der Disco-Brand wirkte wie ein Signal für die Bevölkerung,
637450	641570	4120	um gegen die Korruption im Land der zu demonstrieren.
641690	645010	3320	Da wurde Viktor Ponta untragbar.
645160	648290	3130	Die Menschen in Rumänien erwarten nach dem Rücktritt Pontas jetzt
648450	654410	5960	neuen politischen Wind - worauf hofft Rumänien?
660640	663810	3170	In Rumänien wird der Ruf laut nach einem Neustart des politischen
663920	664970	1050	Systems.
665130	671050	5920	Aber politische Systeme brauchen auch Kontinuität.
680550	683410	2860	Die Anti-Korruptionsbehörde kämpft schon lange gegen korrupte
683500	686130	2630	Politiker.
686370	690540	4170	Die Regierung von Victor Ponta wollte die Macht einschränken.
690800	694020	3220	Nun muss der stärkste Mann den Hut nehmen.
694200	696980	2780	Das stärkt den Kampf gegen die Korruption.
699870	702020	2150	Jetzt stinkt es richtig bei VW:
702120	703860	1740	Nach den gefälschten Dieselwerten,
704080	705780	1700	die möglicherweise noch viel mehr VW-Autos betreffen
705960	707540	1580	als bis anhin bekannt,
707690	709980	2290	gibt der Konzern zu, auch beim Verbrauch getrickst zu haben.
710090	711980	1890	Bei rund 800'000 Autos sind die CO2-Werte,
712090	714180	2090	und damit eben der Diesel- und Benzin-Verbrauch
714390	716740	2350	höher als VW versprochen hat.
716840	719300	2460	VW kommt nicht um neue Rückstellungen herum.
719470	721380	1910	Der Konzern legt erneut Milliarden zur Seite,
721640	724150	2510	und der Aktienkurs verabschiedet sich ins Minus.
725470	727710	2240	Was Autos auf der Strasse verbrauchen,
727870	731190	3320	hat nichts oder wenig mit den Angaben im Verkaufsprospekt zu tun.
731280	733510	2230	Das wissen Autokäufer schon länger.
733680	735230	1550	Die Verbräuche für den Prospekt
735370	737350	1980	werden unter Laborbedingungen ermittelt.
737510	740190	2680	D.h.: Licht, Klimaanlage und Radio aus.
740350	743830	3480	Doch dass aktiv geschummelt wird, das überrascht.
743920	746990	3070	In Deutschland schaltet sich nun auch Wirtschaftsminister Sigmar Gabriel
747110	749110	2000	in die Diskussion ein.
749390	753270	3880	Das Label Made in Germany sieht er nicht gefährdet, aber:
753400	757830	4430	Dass das nicht gerade ...
758000	762350	4350	... Jubel auslöst in der Debatte über den Standort Deutschland,
762530	765990	3460	wenn das vielleicht deutscheste aller Unternehmen
766100	769470	3370	in Schwierigkeiten ist, ist klar.
769560	771350	1790	Abgas-Tricksereien,
771580	775630	4050	das wollen auch die deutschen Grünen nicht mehr hinnehmen.
775750	777910	2160	Das Ganze muss schnellstens auf die europäische Ebene,
778150	782030	3880	damit keine Selbstzertifizierung durch die Hersteller stattfindet.
782200	785950	3750	Es braucht eine europäische Zulassungsbehörde,
786190	789430	3240	die wirklich, wie es der Name sagt, zulässt
789510	792190	2680	und nicht nur irgendwo einen Stempel draufknallt.
792350	795830	3480	2 Mrd. Euro legt der Wolfsburger Autokonzern
796040	798510	2470	für die Bewältigung des neuesten Skandals zurück.
798620	802070	3450	Die VW-Aktie verliert heute 9,5 %.
804320	808950	4630	Nach dem Flugzeugabsturz auf der Sinai-Halbinsel letzten Samstag
809040	812190	3150	reagiert jetzt auch Grossbritannien:
812340	816030	3690	Das Land stellt sämtliche Flüge von und nach Scharm asch-Schaich
816120	817750	1630	bis auf Weiteres ein.
817850	819590	1740	Man sei zunehmend besorgt,
819800	822470	2670	der Absturz könnte durch eine Explosion verursacht worden sein,
822680	824430	1750	teilte die britische Regierung mit.
824610	827230	2620	An der Absturzstelle suchten auch heute russische Spezialteams
827330	829270	1940	nach weiteren Spuren.
829380	832530	3150	Die Ursache für den Absturz und den Tod von 224 Menschen
832620	835010	2390	ist weiter unklar.
835240	837410	2170	Und die Ermittlungen gestalten sich schwierig.
837560	839530	1970	Nach ägyptischen Angaben ist einer der Flugschreiber
839670	841450	1780	beim Crash beschädigt worden.
841600	843450	1850	Heutige Meldungen einer ägyptischen Zeitung,
843590	847370	3780	wonach ein Triebwerk explodiert sei, blieben vorerst unkommentiert.
849050	853330	4280	Die Malediven: Ist von der Inselgruppe die Rede,
853590	857250	3660	haben die meisten das Tropenparadies vor dem inneren Auge.
857350	860730	3380	Doch politisch steckt der islamische Inselstaat im Indischen Ozean
860820	862570	1750	in der Dauerkrise.
862750	865450	2700	Nachdem vor einem Monat auf dem Boot des Präsidenten
865680	868570	2890	eine Bombe explodiert war und jetzt wieder Waffen gefunden wurden,
868840	870850	2010	hat die Regierung heute den Notstand ausgerufen.
872190	874610	2420	Breaking News.
874790	877530	2740	Das Staatsfernsehen unterbricht sein Hauptprogramm,
877620	881850	4230	der Moderator kündigt den Justizminister persönlich an.
882010	885130	3120	Die Regierung hat heute für 30 Tage den Notstand ausgerufen.
885420	888450	3030	Unsere nationale Sicherheit ist bedroht.
888680	892010	3330	Das wird einige Einschränkungen geben.
892120	894490	2370	Im Klartext heisst dies,
894720	897450	2730	dass das Streik- und Versammlungsrecht ausgesetzt ist,
897600	899450	1850	jederzeit Verhaftungen möglich sind
899680	903010	3330	und eine geplante Massendemonstration der grössten Oppositionspartei
903140	904930	1790	verboten wird.
905100	907970	2870	Für die Touristen ändert sich jedoch gemäss grossen Reiseveranstaltern
908080	910050	1970	im Moment noch nichts.
912160	918170	6010	66 Jahre lang hat zwischen China und Taiwan Funkstille geherrscht.
918350	921970	3620	Die beiden Länder befinden sich seit der Machtübernahme 1949
922090	923890	1800	im Kriegszustand.
924120	926490	2370	Aus chinesischer Sicht ist die Insel Taiwan
926740	929970	3230	mit ihren 24 Mio. Einwohnern eine abtrünnige Provinz.
930240	933290	3050	Chinas kommunistische Führung will Taiwan daher zurück.
933450	936130	2680	Seit mehr als sechs Jahrzehnten soll es nun
936400	939930	3530	zum ersten Treffen der beiden Staats- chefs von China und Taiwan kommen.
940100	943250	3150	Ein Treffen, das v.a. in Taiwan grosse Ängste auslöst.
944580	947250	2670	Für die Opposition ist das Treffen eine Annäherung an China
947440	950850	3410	und damit die schrittweise Aufgabe von Taiwans Souveränität.
951010	955250	4240	Der Präsident müsse darum abgesetzt werden, skandieren die Demonstranten.
955400	959410	4010	Die taiwanesische Regierung versucht die Menschen zu beruhigen.
959640	962810	3170	Die beiden Präsidenten werden sich bei ihrem Treffen
962960	967370	4410	nur darüber unterhalten, wie man den Frieden zwischen uns sichern kann.
967540	970610	3070	Wir werden nach dem Treffen nichts Verbindliches unterschreiben,
970830	974530	3700	schon gar keinen offiziellen Friedensvertrag.
974690	979770	5080	Doch die Opposition glaubt den Worten ihrer Regierung nicht.
979950	982410	2460	Dass sich Präsident Ma drei Monate vor den Wahlen hier
982590	985770	3180	mit dem chinesischen Präsidenten trifft, ist völlig daneben.
985920	989250	3330	Das verletzt die Gefühle und den Stolz des taiwanesischen Volkes.
989350	994530	5180	Ma muss abgesetzt werden!
994650	996730	2080	Trotz massiver Proteste:
996890	999330	2440	Die Beziehungen der beiden Länder sind bereits sehr eng,
999560	1003210	3650	sagt unser Korrespondent Pascal Nufer.
1003440	1006290	2850	Es wurden Flug- und Schiffsverbindungen aufgenommen.
1006510	1010250	3740	Die wirtschaftliche Abhängigkeit Taiwans ist heute sehr gross,
1010400	1014330	3930	die wirtschaftlichen Beziehungen sind in diesen Jahren sehr gewachsen.
1014440	1017330	2890	Genau davor haben viele Leute in Taiwan Angst:
1017480	1022650	5170	dass Peking mehr Macht hat, dass sie stärker von China abhängig sind.
1023920	1027650.0000000001	3730	Nein, Papst Franziskus ist nicht zu beneiden:
1027790	1031010	3220	Die katholische Kirche hat schon wieder einen neuen Skandal,
1031119.9999999999	1033010	1890	einen neuen Fall von Vatileaks:
1033099.9999999999	1036130.0000000001	3030	Viel Geld, wenig Skrupel - gleich mehrere Bücher
1036310	1038609.9999999999	2300	wollen Misswirtschaft, Geldverschwendung
1038720	1042810	4090	und undurchsichtige Geschäfte im Vatikan entlarven.
1042900.0000000001	1046250	3350	Bereits wurden verdächtige Whistleblower verhaftet,
1046310	1050810	4500	doch die Anschuldigungen sind seit heute im Handel erhältlich.
1050920	1052730	1810	Philipp Zahn hat sich eingelesen.
1054190	1058450	4260	Noch ist die Bestsellerliste unter Journalisten umstritten -
1058560	1060970	2410	"ob ""Habsucht"" von Emiliano Fittipaldi"
1061140	1064610	3470	"oder ""Via Crucis"" von Gianluigi Nuzzi."
1064760	1068530	3770	Beide Bücher sind für den Vatikan beileibe kein Aushängeschild.
1068670	1073250	4580	Fein, minutiös mit Dokumenten belegt denunzieren sie Geldverschwendung,
1073360	1076610	3250	Untreue und jede Menge Intransparenz.
1076720	1079010	2290	So z.B. beim Peterspfennig:
1079170	1083610	4440	Millionen von Euro Spendengelder - eigentlich für karitative Zwecke -
1083840	1087330	3490	werden zu 80 % für Verwaltungskosten
1087430	1091650	4220	und zur Deckung von Haushaltslöchern im Vatikan verwendet.
1091790	1094130	2340	Oder das Bambino Gesu:
1094230	1097050	2820	das grösste Kinderspital Roms gehört dem Vatikan,
1097310	1101770	4460	wird aber mit Geldern des italieni- schen Gesundheitssystems finanziert.
1101930	1104650	2720	Da überrascht es, dass ein Teil dieser Gelder
1104840	1109940	5100	auf Konten im Vatikan fliesst, insgesamt 453 Mio. Euro.
1110080	1113460	3380	Diese werden in Industrie- beteiligungen investiert, die wenig
1113630	1118980	5350	mit dem eigentlichen Auftrag der katholischen Kirche zu tun haben.
1119080	1121980	2900	"""Alles muss ans Licht"", das postuliert auch"
1122090	1125140	3050	die deutsche Ausgabe des zweiten Enthüllungsbuches.
1125360	1129270	3910	Gianluigi Nuzzi hat schon vor drei Jahren für viel Wirbel gesorgt,
1129350	1131230	1880	als er die Geheimdokumente
1131440	1135270	3830	des Kammerdieners von Papst Benedikt veröffentlichte.
1135430	1139070	3640	Jetzt denunziert er macht- und geldgierige Zirkel im Vatikan,
1139240	1143510	4270	die das Reformstreben des amtierenden Papstes behindern.
1143720	1149030	5310	Da gibt es einige, die jetzt auch unter Papst Franziskus
1149150	1153230	4080	ihre persönlichen Machenschaften und Geschäfte retten wollen.
1153390	1156110	2720	Retten will sich auch der spanische Monsignore,
1156310	1158910	2600	der seit dem Wochenende im Vatikan in Haft sitzt.
1159060	1162270	3210	Er soll den Buchautoren die Dokumente zugespielt haben.
1162420	1165790	3370	Wegen Geheimnisverrat droht ihm jetzt der Prozess.
1167120	1169510	2390	Die rote Karte zeigen:
1169670	1173510	3840	Was Schiedsrichter im Fussball nur bei groben Regelverstössen tun,
1173590	1176830	3240	ist in Schweizer Zügen mittlerweile Gang und Gäbe:
1176980	1180310	3330	Am 1. August wurde der rote sog. SwissPass eingeführt.
1180490	1183670	3180	Darauf sind das Halbtax und das GA gespeichert.
1183760	1186750	2990	Seither sind Kontrollen umständlicher.
1186930	1190070	3140	Diese rote Karte bedeutet für das Zugpersonal einen Mehraufwand.
1190280	1192070	1790	Die SBB zog heute Bilanz:
1193330	1195590	2260	Wer einen hat, der weiss:
1195770	1198790	3020	Die Kontrolle des SwissPasses braucht häufig etwas Geduld.
1199050	1201350	2300	Jeder Pass muss per Gerät eingelesen werden.
1201560	1204430	2870	Und dies klappt meist nicht auf Anhieb.
1204560	1207790	3230	Trotz dieser offensichtlichen Mängel zieht Jeannine Pilloud,
1208000	1212630	4630	die Leiterin Personenverkehr bei der SBB, eine positive Bilanz.
1212810	1215310	2500	Es ist richtig, dass jemand, der nur ein Halbtax hat,
1215510	1218270	2760	den Mehrwert im Moment noch nicht sieht.
1218420	1220870	2450	Wir sind aber überzeugt, dass man in zwei, drei Jahren,
1221000	1224350	3350	wenn mehrere Dinge und Erleich- terungen für die Kunden draufkommen,
1224580	1227950	3370	den Wert des SwissPasses schon sieht.
1228170	1232190	4020	Bereits heute kann man etwa sein Mobility-Abo auf den SwissPass laden
1232360	1237190	4830	oder den Skipass in rund 70 Desti- nationen in den Schweizer Bergen.
1237350	1239990	2640	Diverse weitere Anwendungen sollen folgen.
1240090	1242150	2060	Drei Monate nach Verkaufsstart
1242300	1245790	3490	sind bereits gegen 600'000 SwissPässe im Umlauf.
1247210	1253630	6420	Der späte Montagabend auf Radio SRF 1 ist nichts für Hasenfüsse:
1253830	1256150	2320	* Herzschlag *
1256230	1258070	1840	Dann sind starke Nerven gefragt.
1258260	1262030	3770	Kenner wissen, was es geschlagen hat, wenn sie diesen Herzschlag hören
1262250	1264670	2420	und dann die gequälte Krimiversion von Brahms' Wiegenlied.
1264760	1266670	1910	Dann ist Zeit für:
1266820	1269750	2930	"* Signet * (Mann) ... ""Schreckmümpfeli""."
1269900	1272590	2690	Diese Woche wird die Kultsendung 40 Jahre alt.
1272760	1275550	2790	Über 40 Jahre Gruseln berichtet Susy Schär:
1276850	1282470	5620	Seit 40 Jahren wird das SRF-1- Radio-Publikum jede Woche lustvoll
1282650	1284590	1940	auf die Folter gespannt.
1284830	1289630	4800	Da geht es um Gier, Rache, Eifersucht und - natürlich - auch um Mord.
1289740	1291430	1690	Shit, da klemmt was!
1291590	1295150	3560	Kurz: um richtig schön-fiese Geschichten.
1295290	1297430	2140	Im Theater Ticino in Wädenswil
1297540	1299990	2450	"gibt es eine grosse ""Schreckmümpfeli""-Gala."
1300140	1303750	3610	Buschi Luginbühl führt wie schon seit 35 Jahren Regie.
1303880	1307110	3230	Ausnahmsweise Radio zum Mitsehen.
1307270	1310670	3400	Für Urgestein Isabel Schärer ein besonderer Moment:
1310830	1314670	3840	Für mich ist es natürlich der krönende Abschluss
1314750	1316790	2040	meiner Arbeit beim Hörspiel,
1317010	1319150	2140	denn ich habe mich dieses Jahr frühpensionieren lassen.
1319300	1321150	1850	Ich gehöre also nicht mehr zur Redaktion.
1321340	1324070	2730	Aber diesen Abschluss hier feiern zu dürfen, dieses Jubiläum,
1324170	1326710	2540	ist natürlich so ziemlich das Grösste für mich.
1326950	1329310	2360	"Das erste ""Schreckmümpfeli"""
1329460	1333470	4010	strahlt Radio Beromünster am 5. November 1975 aus.
1333590	1339350	5760	Edith Bussmann hat die Idee für diese Gutenachtgeschichte für Erwachsene.
1339460	1342110	2650	Ich habe mich erinnert,
1342300	1344630	2330	dass mir meine Mutter immer Märchen vorgelesen hat.
1344810	1347310	2500	Dann konnte ich immer schnell und gut einschlafen.
1347470	1351180	3710	In den Märchen gibt es ja den Wolf, die Hexe
1351340	1355020	3680	und böse, auch schreckliche Dinge.
1355120	1357500	2380	"Ich dachte: ""Wieso nicht für Erwachsene?"""
1357670	1361100	3430	Damit es richtig gruselig wird, braucht es Geräusche -
1361260	1365140	3880	real oder elektronisch.
1365280	1369060	3780	Wenn man jemanden köpfen möchte oder so - akustisch -,
1369290	1372660	3370	dann ist es schwierig, irgendetwas zu finden.
1372760	1375940	3180	Helfen tut da eine Wassermelone.
1376100	1378740	2640	"Happy Birthday, liebes ""Schreckmümpfeli"" -"
1378860	1381180	2320	bleib so richtig schön fies!
1381370	1383940	2570	Genau auf die Narbe. * Schrei *
1388350	1392340	3990	Zurück in die nicht weniger herausfordernde Realität -
1392540	1395340	2800	"zu Sandro Brotz und den heutigen Themen der ""Rundschau"":"
1395480	1397780	2300	Schuften bis zum Umfallen:
