start	end	duration	text
653460	656970	3510	Experten kritisieren: in punkto Weiterbildung herrsche Wildwuchs.
657690	660250	2560	Oft seien die Zulassungskriterien zu wenig streng.
661000	663770	2770	Und mit den vielen Abschlüssen werde der Bildungsbegriff verwässert.
664490	668090	3600	Dem widerspricht der Präsident des Hochschulvereins:
668830	672170	3340	Die Qualitätsicherung muss gewährleistet sein.
672930	675890	2960	Falls das so ist, dann ist Weiterbildung ganz klar ein Gewinn -
676600	678970	2370	"nicht finanziell, sondern wissenschaftlich."""
679690	681450	1760	für die Hochschule und für die Teilnehmenden.
682170	684970	2800	Auch mit Porminenten?
685710	686890	1180	Auch mit Prominenten, die etwas liefern.
687560	688690	1130	Marken wie Klitschko,
689450	690890	1440	sie versprechen Vorteile auf dem Weiterbildungsmarkt.
691650	693010	1360	Doch wo Universitäten zu Unternehmen werden,
693730	695730	2000	werden Studierende zu Kunden.
697390	699410	2020	Wirtschaftlicher umgehen mit natürlichen Ressourcen -
700170	703170	3000	"das hat die Initiative der Grünen, ""Für eine grüne Wirtschaft"", im Sinn."
703930	705210	1280	Der Bundesrat hat sich letzte Woche schon
705810	707050	1240	gegen das Ansinnen ausgesprochen.
707840	711290	3450	Heute legte nun das offizielle Gegner-Komitee seine Argumente vor.
712050	715210	3160	In der 1. gfs-Umfrage jedoch
715950	718050	2100	waren bemerkenswerte 61 % der Befragten für die Vorlage.
718720	720260	1540	Das liegt laut den Gegnern nur daran,
720990	723940	2950	dass die Öffentlichkeit noch zu wenig wisse. Aus Bern Christoph Nufer:
725940	729060	3120	"Sympathisch sei er ja schon, der Titel ""Für eine grüne Wirtschaft"","
729840	732620	2780	gibt die bürgerliche Konsumenten- schützerin Babette Sigg offen zu.
733450	737100	3650	Trotzdem: die Gegner von der FDP, SVP, CVP und BDP
737840	739180	1340	lehnen die Initiative ab.
739930	743780	3850	Diese sei radikal, extrem, ja gar ein Umerziehungsprogramm.
745730	748700	2970	Es würde künftig sehr viele Gesetze und Einschränkungen geben.
749400	751860	2460	Die Konsumenten würden ganz klar gegängelt werden.
752500	755860	3360	Fast drei Erden bräuchte es, wenn alle wie die Schweizer leben würden.
756600	758540	1940	Um den Ressourcenverbrauch bis Mitte Jahrhundert
759290	762140	2850	auf eine Erde zu verringern - und genau das will ja die Initiative -
762910	764740	1830	müssten zwei Drittel eingespart werden
765400	768580	3180	mit neuen Steuern, Gebühren, Verboten.
769240	771060	1820	Ist diese Initiative nicht auch eine Chance?
771880	774940	3060	Sie sagen ja selber, dass wir irgendetwas ändern müssen.
775620	777220	1600	Die Initiative bietet auch Chancen,
777950	779380	1430	das ist nicht von der Hand zu weisen.
780000	781060	1060	Wir lehnen sie ab,
781810	784180	2370	weil wir die Risiken als höher beurteilen als die Chancen.
784920	787820	2900	Weil wir heute bereits auf einem hohen Niveau sind,
788550	791100	2550	weil wir auf diesem Niveau bleiben wollen.
791790	793780	1990	Eine grüne Zwangsjacke für die Wirtschaft sei die Initiative.
794510	800140	5630	Im Elektrobereich etwa werde bereits heute 70 % rezykliert. Freiwillig?
800800	804700	3900	Der Wirtschaftsstandort Schweiz würde geopfert.
805390	806660	1270	Das wäre ein radikaler Einschnitt,
807430	809420	1990	das wäre undenkbar, wenn wir hier etwas machen würden,
810040	812380	2340	das gar nicht umsetzbar ist.
813080	814420	1340	Auch der Bundesrat kommt zum selben Schluss.
815090	816780	1690	Das hätte massive Auswirkungen -
817470	819140	1670	auch für den Wohlstand unserer Bevölkerung.
819790	821420	1630	Eine blühende und nicht eine Grüne Wirtschaft
822160	823740	1580	will das Nein-Komitee, und versucht darum,
824470	828180	3710	das Volk doch noch zu einem Nein zur Vorlage am 25. September zu bewegen.
830680	832260	1580	Über die Argumente der Initianten
832970	835260	2290	haben wir bereits zu einem früheren Zeitpunkt berichtet.
837370	840980	3610	Wer hat in der grössten Partei Grossbritanniens künftig das Sagen?
841690	845180	3490	Wer wird Parteichef der britischen Sozialdemokraten, der Labour-Partei?
845900	853060	7160	Noch-Vorsitzender Jeremy Corbyn oder Herausforderer Owen Smith?
853760	856140	2380	Der Erzlinke Corbyn geniesst an der Parteibasis zwar viel Zuspruch,
856800	858340	1540	seine Parlamentarier jedoch haben ihm das Vertrauen entzogen.
859070	862980	3910	Heute wurden die Stimmzettel an die 640'000 Wahlberechtigten verschickt -
863730	866740	3010	das Resultat der Urwahl soll Ende September verkündet werden:
868680	871900	3220	So kennt man Jeremy Corbyn, den Labour-Chef.
872600	875460	2860	Immer etwas genervt, auf Kriegsfuss mit den Medien.
876160	877900	1740	Das ist mein Haus. Auf Wiedersehen!
878710	879860	1150	Seit seiner überraschenden Wahl vor einem Jahr
880640	882420	1780	tut sich der etwas verschrobene Londoner schwer -
883070	885060	1990	mit den Journalisten, dem Establishment.
885790	888460	2670	Aber auch mit der Mehrheit seiner Labour-Parlamentarier.
889200	891780	2580	Er sei zu links, zu wenig wählbar für die breite Öffentlichkeit,
892470	894220	1750	so der Vorwurf.
894910	896020	1110	Deshalb muss sich der Chef
896770	898300	1530	erneut einer Wahl um den Parteivorsitz stellen.
899020	901940	2920	Gegen den Waliser Owen Smith, der Corbyn einst unterstützte,
902700	904780	2080	nun aber den Kurs von Labour ändern will.
905620	908140	2520	Das ist die entscheidende Wahl dieser Labour-Generation.
908900	911460	2560	Entweder wir geben uns damit zufrieden, uns selber zu feiern,
912190	915100	2910	oder aber wir versuchen, wieder eine Massenbewegung im Land zu werden,
915800	919260	3460	mit 11 oder 12 Mio. Wählern.
919950	921180	1230	Doch Smiths Chancen sind klein.
921890	924740	2850	Kontrahent Corbyn kann auf viel Rückhalt bei der Basis zählen.
925430	929580	4150	350'000 neue Mitglieder sind wegen ihm Labour beigetreten.
930280	931260	980	Er wird wohl Chef bleiben.
932030	933780	1750	Und die Partei damit noch mehr spalten.
934510	937820	3310	Schon befürchten einige Mitglieder ein Szenario wie 1981,
938660	940460	1800	als eine Handvoll gemässigter Labour-Vertreter
941110	943060	1950	eine eigene Partei gründeten.
945620	948900	3280	Sehen Sie die Gefahr einer Parteispaltung?
949560	951860	2300	Ich sehe diese Gefahr ja, das Risiko ist da.
952550	953940	1390	Aber gespaltene Parteien verlieren,
954670	956180	1510	ich will gewinnen und deshalb tue ich alles,
956890	962700	5810	um Labour zusammenzuhalten und die nächsten Wahlen zu gewinnen.
963480	965980	2500	Auch Parteichef Corbyn beschwört den Zusammenhalt.
968240	970220	1980	In den letzten zehn Monaten
970940	973860	2920	konnten wir die Regierung im Parlament 22-mal überstimmen.
974540	977140	2600	Es ist also möglich, aber nur, wenn wir zusammenarbeiten.
977840	979100	1260	Die konservative Premierministerin May
979790	981670	1880	hofft da sicher auf das Gegenteil.
982360	984630	2270	Die Selbstzerfleischung
985260	989830	4570	dürfte ihr ganz recht sein.
990910	992750	1840	Timbuktu 2012.
993470	995870	2400	Hilflos müssen die Einwohner der Wüstenstadt in Mali zusehen,
996590	998310	1720	wie Dschihadisten einfallen, die Kontrolle übernehmen
998990	1002190	3200	und Angst und Schrecken verbreiten.
1002870	1005110	2240	Während ihrer Herrschaft
1005840	1008030	2190	zerstörten sie neun wertvolle Mausoleen aus dem 14. Jh.
1008820	1012270	3450	Die Bilder gingen um die Welt und lösten Entsetzen aus.
1012960	1015350	2390	Zum ersten Mal steht nun ein militanter Islamist
1016070	1017350	1280	wegen der Zerstörung von Weltkulturerbe
1018080	1020190	2110	vor dem Internationalen Strafgerichtshof in Den Haag.
1022190	1026950	4760	Der Angeklagte damals, im fanatischen Furor nach der vollbrachten Tat ...
1028099.9999999999	1034230	6130	... und heute, kleinlaut und reumütig vor den Richtern in Den Haag.
1034980	1038390.0000000001	3410	Alles, was ich gehört habe, ist korrekt und hat sich so ereignet.
1039050	1040750	1700	Es tut mir sehr leid,
1041430.0000000001	1044390.0000000001	2960	und ich bedaure den Schaden, den ich der Bevölkerung von Timbuktu,
1045109.9999999999	1051470	6360	meiner Familie und meinem Land Mali zugefügt habe.
1052160	1054390	2230	Als Sittenwächter einer islamistischen Rebellengruppe
1055130	1057190	2060	hatte der Angeklagte nach der Einnahme der Stadt
1057880	1060790	2910	im Sommer 2012 die Zerstörung angeordnet.
1061480	1064150	2670	Die Handelsstadt Timbuktu war über Jahrhunderte
1064870	1068070	3200	ein wichtiges kulturelles und geistiges Zentrum des Islam.
1068790	1071870	3080	Die Mausoleen sind Grabstätten verstorbener Gelehrter.
1072590	1074390	1800	Sie sind mit internationaler Unterstützung
1075060	1076950	1890	z.T. bereits wieder aufgebaut worden,
1077700	1081190	3490	auf alten Mauerresten, die erhalten geblieben waren.
1081950	1083830	1880	Die Anklage fordert für die Zerstörung der Kulturgüter
1084520	1086390	1870	neun bis elf Jahre Haft.
1088400	1091990	3590	Nicolas Sarkozy will wieder französischer Präsident werden.
1092610	1095190	2580	Via Facebook hat er heute verkündet, dass er vorhat,
1095950	1098110	2160	für die Präsidentenwahl 2017 zu kandidieren.
1100240	1103070	2830	Für viele kommt die Kandidatur von Ex-Präsident Nicolas Sarkozy
1103740	1104750	1010	nicht unerwartet.
1105470	1107430	1960	Auf seiner Facebook-Seite
1108160	1110230	2070	hat der auch im eigenen konservativen Lager nicht unumstrittene Bewerber
1111000	1112710	1710	klargemacht, er fühle, dass er die Kraft habe,
1113430	1116950	3520	diesen Kampf in einem so schwierigen Moment der Geschichte zu führen.
1118700	1122630	3930	Bei Volkswagen stehen die wichtigsten Produktionsbänder von Passat und Golf
1123310	1124790	1480	wegen eines Zulieferstreits still.
1125550	1127110	1560	Die Folgen: erste Kurzarbeit für Mitarbeiter
1127850	1130470	2620	und ein millionenteurer Produktionsausfall.
1131240	1132950	1710	Nun pocht auch das Bundeswirtschaftsministerium
1133660	1136070	2410	auf eine rasche Einigung der beiden Parteien.
1137950	1141950	4000	Es könnte der bisher grösste chine- sische Einkauf im Ausland werden:
1142670	1145190	2520	die Übernahme des Schweizer Agrarchemiekonzerns Syngenta
1145860	1147590	1730	durch den Konzern ChemChina.
1148390	1149910	1520	Jetzt nimmt der Megadeal eine weitere Hürde.
1150610	1152870	2260	Eine wichtige Regulierungsbehörde in den USA
1153570	1155510	1940	stimmt dem 43-Mrd.-$-Geschäft schon mal zu.
1158010	1160030	2020	Die USA sind Syngentas wichtigster Markt.
1160750	1164030	3280	Der Konzern erwirtschaftet rund ein Viertel des Umsatzes in Nordamerika
1164700	1166630	1930	und hat dort mehrere Standorte.
1167370	1170390	3020	Bis zuletzt gab es Kritik aus der US- Politik, weil der Saatguthersteller
1171200	1173430	2230	in die Hände eines chinesischen Staatskonzerns kommt.
1174090	1175510	1420	Die Behörde für ausländische Investitionen
1176110	1178190	2080	stimmt der Übernahme nun aber zu.
1179080	1180870	1790	Der heutige Entscheid der US-Regulierungsbehörde
1181510	1183870	2360	dürfte der entscheidende Schritt sein hin zur Übernahme von Syngenta.
1184550	1187510	2960	Trotz politischer Bedenken hat die Behörde grünes Licht erteilt.
1188110	1189630	1520	Das dürfte Signalwirkung haben.
1190400	1192430	2030	In anderen Ländern sind zwar noch Wettbewerbsbehörden daran,
1193100	1194270	1170	die Übernahme zu prüfen,
1194990	1196830	1840	allerdings wird sie dort nicht grundlegend infrage gestellt,
1197550	1198830	1280	so wie das eben in den USA war.
1199540	1202750	3210	Die Aktie reagiert heute euphorisch. Das Papier gewinnt über 10 %.
1203490	1206390	2900	Trotzdem liegt der Kurs noch unter den 450 Fr.,
1207140	1208910	1770	die ChemChina pro Aktie bietet.
1210360	1212630	2270	Die Differenz zwischen dem aktuellen Aktienpreis
1213340	1215110	1770	und dem gebotenen Kaufpreis ergibt sich v.a. daraus,
1215860	1218110	2250	dass in verschiedenen Ländern, z.B. in den USA, in Europa,
1218730	1219950	1220	aber auch in Brasilien
1220670	1222990	2320	noch Verfahren bei den Wettbewerbsbehörden hängig sind.
1223760	1226010	2250	Es könnte sein, dass Syngenta im einen oder anderen Land
1226660	1228140	1480	das eine oder andere Produkt noch verkaufen muss,
1228900	1230100	1200	damit diese Behörden dann wirklich zustimmen.
1230820	1233620	2800	Das drückt den Kaufpreis von Syngenta schlussendlich natürlich.
1234330	1236980	2650	Der Weg für die Übernahme des Basler Konzerns ist also praktisch frei.
1237660	1239020	1360	Geht es nach der Konzernleitung,
1239740	1242780	3040	ist der Agrochemiekonzern spätestens an Weihnachten chinesisch.
1244970	1247780	2810	Mit einem rauschenden Fest im Maracana-Stadion
1248560	1252740	4180	sind die 31. Olympischen Sommerspiele in Rio de Janeiro zu Ende gegangen.
1253480	1256540	3060	Brasilien setzte sich nochmals mit geballter Lebensfreude in Szene.
1257160	1258660	1500	Von den Spielen werden einerseits
1259450	1261540	2090	viele sportliche Höhepunkte in Erinnerung bleiben -
1262320	1263380	1060	auch aus schweizerischer Sicht.
1264110	1266020	1910	Allerdings gab es doch auch einige Schattenseiten -
1266650	1268380	1730	ein Rückblick auf Rio 2016:
1270650	1272420	1770	* Epische Musik *
1273010	1274580	1570	Spektakulärer Sport,
1275330	1276780	1450	betörende Bilder
1277430	1279540	2110	und grosse Gefühle -
1280250	1283140	2890	davon gab es während der 16 Tage in Rio reichlich zu sehen.
1285820	1288180	2360	Unvergesslich gemacht haben sich unter vielen anderen
1288810	1290100	1290	der Schwimmer Michael Phelps
1290890	1294580	3690	mit seinem Allzeitrekord von 28 Olympiamedaillen,
1295400	1300700	5300	die junge Simone Biles, die nahe an der Perfektion turnte,
1301360	1306580	5220	Sprint-Superstar Usain Bolt mit seinem dritten Dreifachgold
1307240	1310540	3300	oder Langstreckenläufer Mo Farah mit dem zweiten Doppelgold.
1311980	1314940	2960	Für das Gastgeberland ragten zwei Triumphe heraus:
1315680	1319260	3580	der Sieg im Fussball sowie im Beachvolleyball -
1319960	1321900	1940	zwei brasilianischen Kernsportarten.
1323680	1326220	2540	Auch die Schweiz hatte Grund zur Freude.
1327000	1329780	2780	Von Heidi Diethelm Gerber über Fabian Cancellara
1330500	1335860	5360	und den Rudervierer bis hin zu Nino Schurter am Abschlusstag der Spiele
1336580	1340380	3800	gewannen Schweizer Athletinnen und Athleten insgesamt sieben Medaillen.
1341200	1344870	3670	Mehr gab es letztmals im Jahr 2000 in Sydney.
1345590	1349950	4360	Doch es gab auch Unerfreuliches, wie die oftmals nahezu leeren Stadien,
1350690	1355550	4860	die stark verschmutzte Bucht, in der die Segelwettbewerbe stattfanden,
1356210	1359550	3340	der Algen-Pool beim Wasserspringen,
1360250	1365590	5340	das olympische Dorf, das in Zukunft den Reichen zugute kommen wird,
1366270	1369830	3560	die Räumung mehrerer Favelas durch die Polizei
1370590	1373910	3320	und die enorme Verschuldung der Stadt auch wegen der Spiele.
1374630	1377430	2800	All dies trübt das schöne Bild dieser ersten Spiele
1378250	1380790	2540	in einem Schwellenland seit Mexiko 1968.
1382890	1386710	3820	"Und jetzt zu Daniela Lager und den Themen von ""10vor10"":"
1387520	1389510	1990	Heute ist im Irak ein Selbstmord- attentäter gestoppt worden -
1390210	1391390	1180	er war noch ein halbes Kind.
1392050	1394670	2620	Auch beim Anschlag auf eine Hochzeitsgesellschaft in der Türkei
1395380	1398590	3210	gibt es Vermutungen, der Täter sei 12-14 Jahre alt gewesen.
