start	end	duration	text
354580	358510	3930	die aus irgendwelchen Ländern, Europa, Afrika, herkommen,
358620	361910	3290	Diebstähle begehen, Taschendiebstähle,
362040	364110	2070	Einbruchdiebstähle, Ladendiebstähle.
364330	366990	2660	Eine besonders tragische Form des Kriminaltourismus.
367200	371800	4600	Die neuesten Zahlen zeigen, dass dieses Problem zunimmt.
371980	375400	3420	2009 fällten die Gerichte lediglich 410 Urteile
375570	378800	3230	gegen minderjährige Täter ohne Wohnsitz in der Schweiz.
378900	385000	6100	Bis 2013 hat sich die Zahl mit 830 Urteilen verdoppelt.
386180	389120	2940	Es sind im Moment v.a. Rumänen und Bulgaren,
389230	391600	2370	die Taschendiebstähle begehen.
391840	395880	4040	Dann auch Roma aus dem Gebiet von Ex-Jugoslawien,
396060	399920	3860	die hier herkommen, um Einbrüche zu begehen.
400130	403120	2990	Das sind Bilder der Überwachungskamera
403260	405520	2260	in einer Aargauer Denner-Filiale.
405740	407800	2060	Die Kamera filmt 2 osteuropäische Mädchen beim Stehlen.
407930	411120	3190	Die Statistik des Bundes ist nicht nach Nationalitäten aufgeschlüsselt.
411330	413520	2190	Aber die Trends in den Kantonen sind klar.
413690	415760	2070	Die Kantonspolizei Bern hat letztes Jahr
415900	419400	3500	99 Jugendliche ohne Wohnsitz in der Schweiz festgehalten.
419500	423720	4220	40 davon aus Rumänien.
425180	427960	2780	Der Anwalt Johann Lederle hat schon viele minderjährige Roma
428100	430320	2220	vor Schweizer Gerichten verteidigt.
430440	432480	2040	Die meisten jugendlichen Täter
432730	436000	3270	waren im grenznahen Ausland angeworben worden.
436220	438680	2460	In der Regel ist es so,
438780	442240	3460	dass sie von Schleppern angeworben werden, die sie hier rüberfahren.
442340	445440	3100	Z.T. werden sie in den Zug gesetzt.
445530	448920	3390	Sie bekommen gesagt, wo sie einbrechen sollen.
449120	455000	5880	Sie nehmen ihnen dann die Beute ab und entlohnen sie für die Taten.
455230	459880	4650	Diese Bilder aus Spanien zeigen Roma-Jugendliche als Taschendiebe.
460100	462840.00000000006	2740	Die Roma leiden europaweit unter Diskriminierung.
463010	467000	3990	V.a. in Osteuropa sind viele arbeitslos und ausgegrenzt.
467140	470920	3780	Die Kinder werden oft von professio- nell operierenden Banden eingesetzt.
471130	477200	6070	Die stehlenden Jugendlichen sind Täter - aber v.a. auch Opfer.
478600	481320	2720	Alexander Ott leitet die Berner Fremdenpolizei.
481460	483680	2220	Er sagt, die in Bern aufgegriffenen Kinder
483810	486120	2310	seien nur teilweise Roma.
486300	488520	2220	Es seien grundsätzlich Jugendliche betroffen,
488660	492280	3620	die in grosser Armut aufwachsen.
492380	499160	6780	Einerseits sind das grosse Familienclans, die das machen.
499330	502040	2710	Andererseits sind das aber auch ... Und das haben wir auch festgestellt:
502140	504360	2220	Dass solche Kinder temporär, tageweise, wochenweise,
504450	506480	2030	vermietet werden.
506700	509570	2870	Die Stadt Bern hat 2009 ein Pilotprojekt gestartet.
509810	513570.00000000006	3760	Die Stadt hat bettelnde und stehlende Gruppen verdeckt überwacht,
513789.99999999994	515970	2180	um ihre Strukturen zu erkennen.
516150	519370	3220	Seither werden allein reisende Kinder konsequent kontrolliert
519549.99999999994	522130	2580	und ihre Identität wird ermittelt.
522230	525930	3700	Im Zentrum steht einerseits der Schutz der Kinder und Jugendlichen,
526180	528690	2510	die alleine reisen, die minderjährig sind.
528870	532100	3230	Und andererseits natürlich eine klare Täterverfolgung,
532190	534540	2350	um den Leuten auf die Schliche zu kommen,
534630	536860	2230	die das kriminell organisieren.
537070	539780	2710	Seit die Stadt Bern den Druck erhöht hat,
539990	544100	4110	meiden die Gruppen laut der Fremdenpolizei die Bundeshauptstadt.
544240	547420	3180	Schweizweit hat das Phänomen aber zugenommen.
549680	553700	4020	Dass das Internet nicht der allersicherste Ort ist,
553860	556780	2920	dem man seine Daten anvertrauen möchte,
556970	559460	2490	wissen wir seit Edward Snowdens Enthüllungen über die NSA.
559710	561820	2110	Aber das heute kommt jetzt doch als Schock für alle:
562030	563860	1830	Just die Verschlüsselungssoftware OpenSSL,
563950	566580	2630	die schätzungsweise mehr als die Hälfte aller Webseiten weltweit
566670	571340	4670	einsetzen, war während der letzten 2 Jahre eine einzige Sicherheitslücke.
571510	573780	2270	Im Prinzip konnten Hacker auf einfachste Weise
573920	576260	2340	Daten stehlen und Passwörter knacken
576360	580380	4020	und an vertrauliche E-Mails und Banküberweisungen etc. herankommen.
580470	582540	2070	Der Bund warnt heute davor,
582740	585420	2680	in den nächsten 2 Tagen Zahlungen übers Internet abzuwickeln.
585650	587940	2290	Zudem ruft er die Bevölkerung auf,
588090	590540	2450	in den nächsten Tagen wichtige Passwörter zu ändern.
590740	593580	2840	Andre Ruch über das Loch im World Wide Web.
594790	597220	2430	Es ist der Sicherheits-Super-GAU für das Internet.
597420	599660	2240	Ein fataler Fehler in der weltweit verbreiteten
599910	602580	2670	Verschlüsselungssoftware SSL wurde entdeckt.
602670	606220	3550	Das Leck wird Heartbleed genannt - blutendes Herz.
606380	609100	2720	E-Mail-Dienste, Social Media, Kreditkartenfirmen:
609320	613100	3780	Alles, was verschlüsselt verschickt wird,
613330	615820	2490	konnte in den letzten 2 Jahren von Hackern mitgelesen werden.
616010	619500	3490	Der Bund hat heute speziell Unternehmen
619640	621580	1940	eindringlich davor gewarnt,
621750	624500	2750	das Problem auf die leichte Schulter zu nehmen.
624690	627820	3130	Es ist sehr gefährlich,
627990	631500	3510	weil OpenSSL sehr weit im Internet verbreitet ist.
631620	634020	2400	Was ist konkret davon betroffen?
634230	637500	3270	Betroffen sind alle sensiblen Daten, die ich übermittle.
637620	642580	4960	Passwörter, Kreditkartennummern usw. können theoretisch betroffen sein.
642790	646940	4150	Das Sicherheitsprotokoll SSL wird überall im Internet gebraucht.
647150	650100	2950	Es verschlüsselt z.B. die Verbindung vom heimischen PC
650280	652700	2420	zum Server der Bank fürs Onlinebanking.
652900	654860	1960	Es schützt aber etwa auch den Austausch
655030	660260	5230	mit dem E-Mail-Anbieter oder mit dem Server des Online-Shops.
662520	664660	2140	Die Sicherheitslücke ist durch einen Fehler
664830	667620	2790	in der SSL-Software auf dem Server entstanden.
667730	669900	2170	Drittpersonen können abfragen,
669990	672220	2230	welche Transaktionen gerade über den Server laufen,
672470	675500	3030	und erhalten heikle Details wie PINs und Passwörter.
675670	679540	3870	Nun müssen Firmenserver weltweit die SSL-Software neu installieren.
679710	681620	1910	Eigentlich ist das nur eine Sache von Minuten,
681780	683860	2080	und das Sicherheitsleck wäre gestopft.
683950	686460	2510	Trotzdem haben dies längst noch nicht alle Firmen gemacht,
686630	689900	3270	weiss der Internet-Sicherheitsexperte Guido Rudolphi.
690120	693500	3380	Es gibt einzelne Firmen, die sehr schnell reagiert haben.
693660	695980	2320	Wenn man gestern Nacht nachgeschaut hat,
696140	698500	2360	haben die Systemadministratoren Überstunden gemacht.
698580	701580	3000	Dann gibt es andere Firmen, die auf dem falschen Fuss erwischt wurden.
701740	703660	1920	Die sind jetzt noch dran.
703870	706300	2430	Und dann gibt es leider solche, die überhaupt nicht reagieren.
706440	708220	1780	"Wie ""10vor10"" weiss,"
708380	710660	2280	war es noch heute Mittag mit einfachsten Mitteln möglich,
710750	712700	1950	von dem Server einer Schweizer Bank
712870	714820	1950	Kundendaten über das Sicherheitsleck abzurufen.
715070	718060	2990	Inklusive z.B. Adressen, Beträge, Firmennamen.
718220	720580	2360	Das Datenleck blieb heute auch auf den Servern
720740	724060	3320	eines bekannten Schweizer E-Mail- Dienstes und einer Grossbank offen
724310	727620	3310	und wurde erst im Laufe des Nachmittags geschossen.
727780	730860	3080	Eine sehr lange Zeit, wenn man bedenkt,
731020	733660	2640	dass das Leck schon am Montag bekannt wurde,
733830	737260	3430	sagt der IT-Sicherheitsspezialist Marc Ruef.
737370	739460	2090	Er betreut selber grosse Firmen und weiss,
739610	742340	2730	dass keine Bank gerne ihr Onlinebanking runterfährt,
742460	746980	4520	um ein Update einzuspielen. Dies könnte Millionen kosten.
747510	749580	2070	Um das zu machen, müsste man die Systeme ausschalten.
749790	752820	3030	Und das ist für viele Firmen einfach nicht tragbar.
752910	757660	4750	Ja, damit wird ein unmittelbarer Verlust eingefahren,
757800	760270	2470	denn der Dienst ist nicht erreichbar.
760390	762510	2120	Und je nachdem sind die Kunden nicht darüber erfreut
762590	765550	2960	und gehen lieber zur Konkurrenz.
765780	768670	2890	Der Bund warnt gar davor, in den nächsten 48 Std. E-Banking zu machen.
768750	771670	2920	Sogar Transaktionen mit Bankkarten seien heikel.
771840	776950	5110	Es können alle betroffen sein, die etwas online machen.
777040	782990	5950	Dazu gehören auch Geldbezüge.
783150	785390	2240	Ich wäre einfach in den nächsten 48 Std. vorsichtig
785490	788350	2860	und würde dann meine Abrechnungen kontrollieren.
788440	792840	4400	Zudem sollten laut Bund wichtige Passwörter bald geändert werden.
792920	794920	2000	Denn noch ist unklar,
795120	797760	2640	welche Daten über das Sicherheitsleck entwendet wurden.
798620	802240	3620	Er hat mehr Spannweite als ein Jumbojet
802480	804880	2400	und wiegt gerade mal so viel wie ein Personenwagen:
805080	807720	2640	Der neue und endgültige Solarvogel,
807800	810240	2440	mit dem Betrand Piccard und Andre Borschberg
810320	813280	2960	ohne einen Tropfen Sprit um die Welt fliegen wollen.
813430	816640	3210	Heute haben sie die Solar Impulse 2 in Payerne
816860	819960	3100	im Beisein von Bundesrat Ueli Maurer der Öffentlichkeit enthüllt.
820040	823160	3120	Mit dem kleineren Vorgänger Solar Impulse 1
823190	827320	4130	haben die visionären Himmelstürmer
827470	830520	3050	ja testhalber schon da und dort Wolke 7 erklommen.
830670	833600	2930	Jetzt aber rückt die Weltumrundung in einem Schwung näher.
833710	836120	2410	Was wird die Solar Impulse 2
836200	838680	2480	ihren Piloten beim Aufbruch in einem Jahr bieten?
838840	841560	2720	Sarah Weber konnte in den letzten Entwicklungswochen
841880	845560	3680	dem Hightechvogel schon exklusiv unters Gefieder schauen.
847430	849920	2490	Sonne ist der Antrieb.
850120	853720	3600	Mit ihrer Energie soll das Flugzeug um die Welt fliegen.
863760	866320	2560	Bertrand Piccard auf Werkbesuch.
866470	871640	5170	Er begrüsst seinen Partner und Mitpiloten Andre Borschberg.
873310	875600	2290	Heute wird das letzte grosse Teilstück montiert,
875780	878600	2820	das Seitenruder am Heck des Flugzeugs.
883900	887320	3420	Für die Piloten ein besonderer Tag.
889710	893640	3930	Zum ersten Mal sind alle Stücke aneinander.
893780	897200	3420	Denn sie wurden unabhängig voneinander konstruiert
897360	899880	2520	und jetzt kommt in Payerne alles zusammen,
900010	903200	3190	wie ein Puzzle.
903310	908000	4690	Bertrand Piccard, 56 Jahre alt,
908170	910640	2470	Psychiater, Wissenschaftler, Abenteurer.
910840	913720	2880	Solarimpuls ist nicht mein Beruf, es ist nicht mein Projekt,
913840	916040	2200	es ist mein Leben.
918810	921960	3150	Das Fliegen mit Sonnenkraft ist seine Mission. Seit Jahren.
922120	926600	4480	Mit dem Vorgängermodell Solar Impulse 1 überflog Piccard die USA.
926680	928920	2240	Das war 2013.
929120	932640	3520	Die längste Etappe: 1'506 km. Ein Rekordflug.
932840	937600	4760	Jetzt planen die beiden Piloten eine Weltumrundung in mehreren Etappen.
937760	940600	2840	Grösste Herausforderung wird die Überquerung des Pazifik.
940710	944240	3530	5 Tage und 5 Nächte am Stück
944440	946840	2400	wird der Pilot alleine im einsitzigen Cockpit verbringen.
947040	951720	4680	Ein Minihotelzimmer: 3,8 m2, 9'000 m über dem Ozean.
951840	955680	3840	Yoga und Hypnose halten wach.
955810	959360	3550	Auch für den Rücken kann man einfache Positionen einnehmen.
959560	966720	7160	Man kann so den Rücken dehnen und Verspannungen lösen.
967310	971840	4530	Man kann auch die Beine anheben, damit das Blut runterfliesst.
971980	974440	2460	Es gibt viele Möglichkeiten,
974630	980840	6210	wie wir uns während der langen Flüge anpassen können.
980920	983920	3000	Das Cockpit dient auch als Küche -
984000	986840	2840	die nötige Inneneinrichtung muss noch eingebaut werden.
986940	989600	2660	Das Essen kommt aus Dosen.
989760	996120	6360	Eine Art Müsli für das Frühstück und für mich relativ viel Gemüse,
996280	1000520	4240	denn ich esse nicht so viel Pasta und solche Dinge -
1000690	1005720	5030	vielleicht ist das eher Bertrands Stil.
1005880	1008720	2840	Bis -20 °C wird es im Cockpit.
1008920	1011080	2160	Bei diesen eisigen Temperaturen und den Platzverhältnissen
1011200	1014160	2960	wird auch der Toilettengang zum Abenteuer.
1014320	1017320	3000	Ja, ja, eine Toilette gibt es hier.
1017490	1021560	4070	Man kann einen Teil des Sitzes weg- nehmen und unten gibt es ein Loch.
1021730	1027240	5510	So kann man zur Toilette gehen, wie man das normalerweise auch macht.
1027410.0000000001	1032560	5150	Mit einer Spannbreite von 72 m
1032720	1035560	2840	hat das Solarflugzeug beinahe die Ausmasse einer Boeing 747.
1035690	1040800	5110	Platz genug für 17'248 Solarzellen.
1040980	1044079.9999999999	3100	Es ist sehr wichtig, dass alle Leute verstehen,
1044160.0000000001	1047720	3560	dass es nicht unser Ziel ist, Passagiere zu transportieren,
1047869.9999999999	1051320	3450	sondern Botschaften zu transportieren mit Solar Impulse.
1051560	1053880	2320	Wenn alle Technologien, die wir auf diesem Flugzeug haben,
1053960	1056240	2280	überall auf der Erde implementiert würden,
1056360	1063400	7040	könnten wir schon heute die Hälfte des Energieverbrauchs einsparen.
1063560	1067960	4400	Im März 2015 soll Bertrand Piccards Botschaft abheben.
1068160	1071560	3400	Zur ersten Etappe auf der Weltumrundung.
1073160	1076640	3480	Und nun zu weiteren wichtigen Meldungen dieses Tages:
1078180	1080800	2620	Der Schweizer OSZE-Sondergesandte Tim Guldimann
1080930	1083600	2670	fordert mehr Macht für die Regionen in der Ukraine.
1083840	1086280	2440	Die Dezentralisierung müsse verstärkt werden,
1086390	1090280	3890	sagte der Botschafter nach seiner 3-tägigen Ukraine-Reise in Kiew.
1092240	1095040	2800	An einer High School in Pittsburgh im US-Bundesstaat Pennsylvania
1095180	1097280	2100	hat ein 16-jähriger Schüler kurz vor Schulbeginn
1097520	1100890	3370	mit einem Messer wahllos auf 20 Mitschüler eingestochen.
1101030	1103370	2340	4 von ihnen schweben in Lebensgefahr.
1103600	1106610	3010	Der Täter konnte mit Schnittwunden an den Händen gefasst werden.
1110760	1113890	3130	Bei der Explosion von 2 Autobomben in der syrischen Stadt Homs
1114120	1117130	3010	sind mind. 25 Menschen ums Leben gekommen.
1117310	1119770	2460	Laut der staatlichen Nachrichtenagentur SANA
1119970	1122290	2320	wurden zudem über 100 Personen verletzt.
1122430	1125470	3040	Wer hinter dem Anschlag steckt, ist noch nicht klar.
1127200	1129670	2470	An dieser Stelle werfen wir den Blick auf die Börsen:
1129760	1134550	4790	Bitte beachten Sie die Grafik!
1135490	1138670	3180	Sie ist eine der reichsten Schweizerinnen: Maja Hoffmann.
1138790	1141110	2320	Die Roche-Erbin und Kunstsammlerin
1141290	1144750	3460	will nun eine ganze Stadt an ihrem Reichtum teilhaben lassen.
1144880	1146870	1990	Für rund 100 Mio. Euro
1147040	1149670	2630	darf der amerikanische Stararchitekt Frank Gehry
1149840	1152470	2630	einen Kunsttempel aus dem Boden stampfen,
1152660	1157070	4410	und zwar in der einstigen Römerstadt Arles in Südfrankreich,
1157270	1161630	4360	auf einem ausrangierten Areal der französischen Staatsbahn.
1161720	1163270	1550	Michael Gerber.
1164390	1169110	4720	Neuen Schwung will die Schweizerin Maja Hoffmann der Stadt Arles geben.
1169270	1172750	3480	Die südfranzösische Kleinstadt soll zu einer festen Grösse
1172910	1178270	5360	im internationalen Kulturbetrieb werden - dank ihres neuen Museums.
1179320	1183870	4550	Warum in Arles? Ich will der Bevölkerung etwas zurückgeben.
1183980	1191190	7210	Ich bin hier aufgewachsen, kam im Alter von nur 15 Tagen nach Arles.
1192440	1195050	2610	So wird der Neubau aussehen,
1195300	1198410	3110	den sich Maja Hoffmann rund 100 Mio. Euro kosten lässt.
1198580	1201810	3230	Entworfen vom Stararchitekten Frank Gehry
1202040	1204650	2610	soll er zum neuen Wahrzeichen von Arles werden.
1204840	1207290	2450	Ich möchte, dass unser neuer Kulturcampus
1207460	1210530	3070	ein internationaler Anziehungspunkt wird -
1210680	1217380	6700	für Künstler und Intellektuelle von fern und nah.
1217530	1221300	3770	Die einstige Römerstadt soll so zu neuem Leben erwachen.
1221440	1223940	2500	Arles leidet heute unter der Wirtschaftskrise.
1224130	1226420	2290	15 % der Leute sind arbeitslos.
1226520	1229780	3260	Zahlreiche Häuser im historischen Stadtkern stehen leer.
1230000	1234980	4980	Der Stadtpräsident ist begeistert vom Museumsprojekt der Schweizer Mäzenin.
1235670	1238380	2710	Heute kommen 700'000 Leute jährlich nach Arles,
1238590	1240900	2310	um unsere antiken Bauwerke anzuschauen.
1241010	1244020	3010	Der Neubau von Architekt Frank Gehry könnte - wie in Bilbao -
1244170	1248380	4210	viele Leute nach Arles bringen.
1248610	1252340	3730	In der spanischen Stadt Bilbao hatte Frank Gehrys Museumsneubau
1252560	1255660	3100	Mitte der 90er-Jahre einen wahren Boom ausgelöst.
1255840	1259220	3380	Darauf hofft auch der französische Präsident Francois Hollande,
1259350	1263580	4230	der sich Maja Hoffmanns Projekt im letzten Sommer hatte zeigen lassen.
1263690	1268140	4450	Das bringt neue Arbeitsplätze.
1268330	1270580	2250	Zu stehen kommt der 60-m-hohe Gehry-Bau
1270810	1274940	4130	neben den einstigen Werkstätten der französischen Staatsbahnen.
1275050	1277260	2210	Die alten Industriehallen werden instand gestellt
1277400	1279740	2340	und zu Ausstellungsräumen umgenutzt.
1279850	1284340	4490	Maja Hoffmann hat das Gelände kürz- lich für gut 10 Mio. Euro gekauft.
1284480	1288060	3580	Die Investitionen der Schweizerin geben in Arles viel zu reden.
1288250	1291940	3690	Sie verschönert unsere Stadt, verleiht ihr neuen Schub.
1292120	1297340	5220	Das gibt Arles eine neue Perspektive und bringt junge Leute in die Stadt.
1297440	1299300	1860	Gut so.
1299450	1302380	2930	Wir müssen uns wohl daran gewöhnen, dass Ausländer das Ruder übernehmen,
1302470	1305260	2790	wie beim Fussballclub Paris Saint-Germain.
1305380	1307300	1920	Mit ihrem Kulturprojekt
1307480	1310580	3100	will die Schweizerin Arles aus dem Dornröschenschlaf wecken.
1310690	1312940	2250	Neben dem Gehry-Bau finanziert Maja Hoffmann
1313180	1316420	3240	auch das kürzlich eröffnete Van-Gogh-Museum von Arles mit
1316500	1319180	2680	und investiert in mehrere Hotels.
1319320	1321260	1940	Hoffmann werde zu dominant,
1321380	1325140	3760	wagte der Direktor der Foto-Tage von Arles laut und deutlich zu sagen -
1325250	1328140	2890	als einer von wenigen.
1329040	1331180	2140	Was sagen Sie diesen Kritikern?
1331300	1333460	2160	Ich werde abwarten und sehen,
1333640	1335820	2180	ob sie nächstes Jahr weiter kritisieren.
1335990	1338900	2910	Wenn ja, haben wir natürlich ein Problem.
1339020	1341340	2320	Wenn es aber nur ein Einzelfall ist,
1341500	1343940	2440	dann, so glaube ich, wird es sich ergeben.
1344120	1346980	2860	Durch Kritik will sich Maja Hoffmann nicht aufhalten lassen.
1347150	1350340	3190	Sie will in Arles etwas bewegen, wie sie dies schon in anderen Städten
1350580	1354060	3480	mit Museumsprojekten erfolgreich geschafft hat.
1354160	1360540	6380	Darunter in Basel mit dem Schaulager
1362240	1364860	2620	"Nach ""Meteo"" meldet sich der ""Kulturplatz"" vom Berg der Wahrheit,"
1365050	1368060	3010	dem Monte Verita in Ascona, wo man mit einem Festival
1368160	1371060	2900	wieder an die legendären Zeiten anschliessen will.
1371260	1374700	3440	"Um 22.55 Uhr zeigt ""DOK"" einen tragischen Mobbingfall aus den USA."
1374790	1377700	2910	Die 15-jährige Phoebe beging Selbstmord
1377790	1380540	2750	nach monatelangen Quälereien durch Mitschülerinnen.
1380760	1382500	1740	Seiter gibt es im Bundesstaat Massachusetts
1382670	1386340	3670	ein Anti-Mobbing-Gesetz. Danke fürs Zuschauen und auf Wiedersehen.
1386510	1391940	5430	SWISS TXT / UT-Redaktion Zürich A. Duttweiler, J. Steinhauser, S. Holenstein
