start	end	duration	text
162520	165550	3030	denn auch unter unserem Personal gibt es Absenzen wegen der Grippe.
166310	168390	2080	Und diese Ausfälle müssen wir zusätzlich kompensieren,
169150	173470	4320	damit das Spital weiter funktionieren kann.
175220	177550	2330	Die Grippe ist nicht aggressiver als in anderen Jahren,
178130	179750	1620	aber genauso ansteckend.
180320	182190	1870	Um zu verhindern, dass sie sich weiter ausbreitet,
182860	184750	1890	setzt das Spital Neuenburg auf Hygienemassnahmen.
185430	186750	1320	Jeder Besucher soll die Hände desinfizieren.
187420	189230	1810	Der Mundschutz bietet zusätzliche Sicherheit.
189930	192030	2100	V.a. für Menschen, die gesundheitlich schon angeschlagen sind,
192680	195070	2390	ist die Grippewelle eine potentielle Gefahr:
195690	198510	2820	Wegen dieser Grippe-Epidemie muss ich meine Mutter schützen.
199170.00000000003	201630	2460	Es geht ihr gesundheitlich sowieso nicht so gut.
202270	204750	2480	Darum ist ganz wichtig, dass sie nicht auch noch die Grippe bekommt.
205430	209670.00000000003	4240	Und ich auch nicht, damit ich sie nicht anstecke.
210329.99999999997	211070	740	Birgt es also eine gewisse Gefahr,
211810	215150	3340	bei dieser Grippe-Epidemie ins Spital zu gehen?
215790	220190	4400	Ja, das kann sehr gefährlich sein, wenn das Spitalpersonal,
220880	226990	6110	aber auch die Besucher, nicht die nötigen Vorsichtsmassnahmen treffen.
229010	232070	3060	Die Spitalleitung betont, dass sie alle nötigen Vorkehrungen trifft,
232770	237070	4300	damit sich die Grippe innerhalb der Klinik nicht weiter ausbreitet.
237730	239670.00000000003	1940	Sobald wir wissen, dass ein Patient die Grippe hat,
240390	242430	2040	isolieren wir ihn von den anderen Patienten,
243170	244950	1780	bis es nicht mehr ansteckend ist.
245610	247350	1740	Die Spitalverantwortlichen gehen davon aus,
248010	250670	2660	dass der Höhepunkt der Grippewelle noch nicht erreicht ist.
251350	253070	1720	Sie bitten daher die Patienten, sich bei Grippesymptomen zuerst
253730	256390	2660	bei ihrem Hausarzt zu melden statt direkt in den Notfall zu kommen.
257089.99999999997	259790.00000000003	2700	Das hilft dabei, mit dieser Grippewelle besser zurechtzukommen.
261690	264510	2820	Auch andere Spitäler sind wegen der Grippewelle am Anschlag.
265210	266910	1700	Z.B. das Walliser Kantonsspital in Sitten.
267610	269310	1700	Dieses meldet, dass sämtliche Betten belegt sind.
270050	272590.00000000006	2540	Je nach Situation müsse man Patienten in andere Spitäler verlegen
273260	276030	2770	und Operationen verschieben, die nicht absolut notwendig sind.
277380	279670	2290	Die Autobahn mitten durchs Dorf.
280310	282950	2640	Mit diesem Albtraum musste die Bündner Gemeinde Roveredo im Misox
283580	285470	1890	über 40 Jahre lang leben.
286120	287470	1350	Seit Ende letzten Jahres
288170	289909.99999999994	1740	fährt der Verkehr auf einer Umfahrung durch den Berg.
290460	291950	1490	Die alte A13 wird nicht mehr gebraucht
292640	294150	1510	und das Dorf kann wieder zusammenwachsen.
294850	295870	1020	Aber die Meinungen darüber,
296540	297750	1210	wie dieses Zusammenwachsen aussehen soll,
298300	299909.99999999994	1610	gehen im Dorf weit auseinander.
300560	302230	1670	Und so bleibt Roveredo doch wieder gespalten.
303090	305670	2580	Ruhe, keine Geräusche, v.a. keine Autos.
306340	309910	3570	Noch vor ein paar Wochen waren es über 10'000, jeden Tag.
310560	312430	1870	Anfang November dann der grosse Moment:
313120	315550	2430	Bundesrätin Doris Leuthard eröffnet die Umfahrung.
316200	319190	2990	Dies ist ein historischer Moment.
319820	323190	3370	E aperto.
323820	325390	1570	Es sind nicht ohne Grund die Kinder,
326070	327590	1520	die den ersten Auftritt auf der neuen Strasse haben.
328280	329750	1470	Es geht um die Zukunft ihres Dorfes.
330390	332750	2360	Roveredo kann und soll dank der Umfahrung wieder zusammenwachsen,
333450	335070	1620	da sind sich alle einig.
335750	337870	2120	Nur über das Wie gehen die Meinungen weit auseinander.
338510	341670	3160	Was mit der Fläche passieren soll, die im Zentrum frei wird.
342440	345230	2790	Wir gehen mit dem Gemeindepräsidenten auf die alte A13.
345810	347750	1940	Roveredo soll schnell wieder zusammenwachsen,
348370	353150	4780	findet Alessandro Manzoni. Er hat klare Vorstellungen.
353850	355830	1980	Es gäbe einen Platz in der Zone dort.
356470	359630	3160	Und etwas weiter unten gäbe es nochmals eine Piazza.
360320	362670	2350	In der Mitte wären dann Wohnungen und Geschäfte.
363320	368470	5150	Und alle Bereiche um die Häuser wären öffentlich.
369210	370750	1540	Die Gemeinde hat einen Wettbewerb ausgeschrieben
371410	372950	1540	und ein Projekt ausgewählt.
373580	374670	1090	Es sollen mehrere Blöcke gebaut werden
375330	377870	2540	mit normalen und Alterswohnungen, ein Parkhaus
378510	380150	1640	und zwei öffentliche Plätze.
380850	382510	1660	Der Investor baut eine Quartierstrasse,
383200	385950	2750	die Gemeinde verkauft ihm dafür das Land für eine halbe Mio. Fr.
386610	388310	1700	Viel zu wenig, findet Anna Cattaneo.
388970	391430	2460	Sie versteht nicht, warum Roveredo das Land nicht behält
392090.00000000006	394190	2100	und selbst etwas damit macht.
394870	398550	3680	Wir haben allein im Zentrum 10'000 m2 sehr wertvolles Land.
399130	401510	2380	Und das verkaufen wir
402210	404990	2780	für zwei Plätze, eine Strasse und ein bisschen Infrastruktur.
405630	407950	2320	Ich finde, mit diesem Land könnte Roveredo mehr machen
408610	412590.00000000006	3980	und mehr herausholen für sich selber.
413190	414990	1800	Auf der Strasse im Dorfzentrum gibt es einige,
415640	418750	3110	die diese Meinung teilen.
419420	421110	1690	Jemand fand, es gehe alles viel zu schnell.
421730	423230	1500	Nur - vor der Kamera will niemand reden.
423930	425590	1660	Die Kollegen vom Fernsehen der italienischen Schweiz
426270	427830	1560	haben immerhin eine kritische Stimme gefunden.
428480	430950	2470	Das Risiko ist, dass das ganze Land von der Gemeinde verkauft wird
431630	435550	3920	und wir dann keine Kontrolle mehr darüber haben.
436280	440790	4510	Der Vorschlag der Gemeindebehörden findet im Dorf aber auch Zustimmung.
441360	443270	1910	Ich finde, es ist ein gutes Projekt.
443930	445830	1900	Es gibt uns die Möglichkeit, in kürzester Zeit
446500	449910	3410	eine Gemeinde zusammenzubringen, die im Moment geteilt ist.
450650	452990	2340	An diesem Wochenende lässt die Gemeinde über das Projekt abstimmen.
453650	455430	1780	Es ist zwar nur eine Konsultativ-Abstimmung,
456050	457710	1660	sie ist rechtlich nicht bindend.
458350	460230	1880	Aber die Bevölkerung wird mit ihrem Entscheid
460880	463270	2390	eine Richtung für die alte Strasse vorgeben.
463970	465830	1860	Der Ausgang dieser Abstimmung zählt für mich
466500	468110	1610	wie bei jeder anderen Abstimmung.
468720	470070	1350	Aber ich mache mir im Moment noch keine Sorgen,
470650	472150	1500	ich konzentriere mich auf das bestehende Projekt.
472850	475950	3100	Falls es ein Nein wird, überlegen wir dann, was zu tun ist.
476530	480110	3580	Egal, wie die Abstimmung am Sonntag ausgeht: Die alte A13 verschwindet.
480770	485230	4460	Laut dem Gemeindepräsidenten geht der Rückbau bald los.
486230	489670	3440	Der Prozess um das Tötungsdelikt Adeline beginnt noch mal von vorne.
490350	492590	2240	Die Berufungskammer des Genfer Strafgerichts hat einen Antrag
493250	496070	2820	der Verteidiger um den Beschuldigten Fabrice A. gutgeheissen.
496790	498270	1480	Die Richter hätten mit ihrem Verhalten im Strafprozess
498970	501630	2660	Anfang Oktober den Anschein erweckt, dass sie befangen sind
502280	504350	2070	und müssten deshalb ausgewechselt werden.
507130	509630	2500	Die Richter haben den Prozess Anfang Oktober
510280	512390	2110	nach nur vier Tagen unterbrochen.
513010	515510	2500	Die Gerichtspräsidentin wollte ein drittes psychiatrisches Gutachten
516090.00000000006	518390	2300	zum Beschuldigten in Auftrag geben -
519010	522429.99999999994	3420	genau das wird ihr jetzt vom Berufungsgericht vorgeworfen.
523090.00000000006	526150	3060	Es geht um diesen Mann: Fabrice A. hat seine Sozialtherapeutin Adeline
526760	529270	2510	während eines Freigangs getötet.
529880	531790	1910	Hier in der speziellen Gefängnisabteilung La Paquerette
532490	534350	1860	hätte er resozialisiert werden sollen.
534980	537350	2370	Die Sozialtherapeutin hätte Fabrice A. auf einem Freigang
538010	539350	1340	in eine Reittherapie bringen sollen,
539950	541470	1520	doch die beiden sind nie dort angekommen.
542010	545590	3580	In einem Waldstück in der Nähe findet die Polizei dann die tote Adeline.
546240	548870	2630	Fabrice A. wird später im Ausland verhaftet.
549450	550910	1460	Das Verbrechen hat die Menschen aufgewühlt
551610	553470	1860	und laut dem Urteil haben sich die Richter beim Prozess
554170	555750	1580	von dieser Stimmung beeinflussen lassen
556400	558710	2310	und spontan ein zusätzliches Gutachten gefordert,
559350	561950	2600	obwohl die bestehenden Gutachten schon vor dem Prozess bekannt waren.
562590	565390	2800	Die Berufungskammer schreibt:
575010	579470	4460	Jetzt muss der ganze Prozess neu aufgerollt werden.
580060	581510	1450	Zusätzliches Futter für die Juristen
582090	585150	3060	und eine zusätzliche grosse Belastung für die Angehörigen von Adeline.
587710	590550	2840	Vor der Kamera wollte heute niemand von den betroffenen Parteien
591190	592510	1320	zu dieser Entwicklung Stellung nehmen.
593230	594590	1360	Zugeschaltet ist uns jetzt unsere Westschweiz-Korrespondentin
595240	598270	3030	Mirjam Mathis, die den Prozess vor Gericht für uns mitverfolgt hat.
599010	601230	2220	Wie überraschend kam denn dieser Entscheid jetzt?
601890	612630	10740	Wir untertiteln live:
613200	614790	1590	Der Entscheid kam für alle sehr überraschend,
615520	617150	1630	für die betroffenen Parteien und sogar für die
617750	620830	3080	Kommunikationsabteilung der Gerichte.
621480	624230	2750	Aber auch übrigens hinaus sagen Experten, diese Massnahme sei sehr
624800	629910	5110	selten.
630610	635990	5380	Es herrscht also grosses Erstaunen.
637810	641270	3460	Man muss es aber im Kontext sehen, es ist ein sehr grosser Prozess und
641930	643430	1500	es geht um eine lebenslange Verwahrung.
644010	647470	3460	Da dürfen der Justiz keine Fehler passieren.
648110	650870	2760	Sie haben mehrmals über den Prozess berichtet und waren vor Ort, wie
651560	656150	4590	haben Sie diese Verhandlungen erlebt?
656810	662230	5420	Für eine Beobachterin kam das Ganze nicht sehr souverän herüber.
663560	666790	3230	Man hatte die Gerichtspräsidentin lange gar nicht verstanden, weil
667460	669430	1970	die Mikrofone nicht an Waren.
670110	675510	5400	Nach Interventionen wurden sie dann angeschaltet.
678640	681870	3230	Auch bei den befragten Gutachtern war es so, dass sie einen halben
682540	683950	1410	Tag lang im Gerichtssaal stehen mussten.
684610	686710	2100	Bis sie dann fragten, ob sie sich nicht setzen dürften.
687410	692830	5420	Es sind also mehrere solche Dinge passiert.
693910	696630	2720	Bei den Befragungen hatte Gerichtspräsidentin auch die
697210	701470	4260	Gutachter abgeklemmt.
702090	704590	2500	Sie sagte, sie wolle nur die Frage der lebenslangen Verwahrung
705270	708750	3480	beantwortet haben.
709400	712270	2870	Wie kommt man denn darauf, zu sagen, dass das Gericht befangen gewesen
712910	714470	1560	sein soll?
715170	720550	5380	Das Gericht wusste vorher bereits, was die zwei Gutachten Aussagen.
722110	725070	2960	D.h., wenn Sie damit nicht zufrieden gewesen wären hätten sie
725730	731150	5420	das vorher äussern müssen.
731780	736750	4970	Dies aber während des Prozesses noch zu tun und mehrere Std.
737450	740070	2620	eine Polizeibefragung mit dem Gutachten durchzuführen, um sie zu
740730	742070	1340	entlarven -
742810	748110	5300	das hat zum Vorwurf der Befangenheit geführt.
750310	752670	2360	Man muss auch wissen: es gibt verschiedene Arten,
753320	754830	1510	Prozessgutachten zu erstellen.
755410	757350	1940	Einige möchten möglichst wenig über den Täter wissen.
758010	763470	5460	Die französischen Gutachter haben das so gehandhabt.
771840	774750	2910	Es geht um die lebenslange Verwahrung, deswegen müssen zwei
775410	777590	2180	Gutachter das gleiche sagen, dass der Täter und Therapie wahr sei.
778170	780910	2740	Die französischen Gutachter haben das aber nicht gesagt.
781530	784910	3380	Wahrscheinlich wollte das Gericht, dass beide sagen.
785610	787790	2180	Die Basler Verkehrsbetriebe
788340	790070	1730	schalten die Staatsanwaltschaft des Kantons ein.
790650	791590	940	Sie vermuten, dass jemand aus der Führungsetage
792280	793750	1470	den Medien vertrauliche Informationen zugespielt hat.
794810	797070	2260	Im letzten Herbst sind Unterlagen aus einer Verwaltungsratssitzung
797640	798630	990	in den Medien aufgetaucht.
799210	799910	700	Dort drin wird ein aktuelles Projekt sehr kritisch beurteilt.
800540	801190	650	Solche Indiskretionen
801840	802710	870	haben sich offenbar auch jetzt noch einmal wiederholt,
803410	804470	1060	darum gelangen die BVB an die Staatsanwaltschaft.
805120	805390	270	Der Verwaltungsrat schreibt,
806130	806870	740	er wolle entschlossen gegen die Verfehlungen vorgehen.
808050	810070	2020	Die Schweizer Armee hat in der Südschweiz
810700	811830	1130	ihren grössten Löscheinsatz seit 20 Jahren beendet.
812500	814240	1740	2'400 t Wasser haben sie mit ihren Helikoptern
814850	816560	1710	über den Bündner Tälern Misox und Calanca
817240	819640	2400	und in der Tessiner Leventina abgeworfen.
820280	821760	1480	Wegen der grossen Trockenheit
822420	824120	1700	hat der Wald am 28. Dezember zu brennen begonnen.
824860	826880	2020	Die Armee hat die zivilen Einsatzkräfte unterstützt.
828510	832560	4050	Massenkarambolagen heute Morgen im Eichtunnel bei Sursee/LU.
833260	836480	3220	Neun Autos und ein Lieferwagen krachten nach 7 Uhr ineinander.
837120	839280	2160	Die Unfallursache war laut Kantonspolizei,
839940	842240	2300	dass Autofahrer in einer Kolonne zu spät gebremst hätten.
842940	845360	2420	Sieben Personen verletzten sich beim Auffahrunfall leicht
846060	849360	3300	und wurden in die umliegenden Spitäler gebracht.
850010	851880	1870	Bis am Mittag konnten alle Verletzten das Spital wieder verlassen.
852570	855040	2470	Der Sachschaden beläuft sich auf rund 200'000 Fr.
857800	859560	1760	Wegen der prekären Strassenverhältnisse
860270	862360	2090	gab es nach dieser stürmischen Nacht heute Dutzende Unfälle.
862950	864280	1330	In den Kantonen Zürich und Bern
864860	866400	1540	hat es insgesamt über 100 Mal gekracht,
867140	868560	1420	14 Personen wurden bei den Unfällen verletzt,
869250	870480	1230	wie die zuständigen Kantonspolizeien melden.
871110	872440	1330	Auch im Thurgau, in Illighausen,
873080	874600	1520	ist heute eine Autofahrerin auf der vereisten Strasse
875330	878240	2910	auf die Gegenfahrbahn geraten und frontal in ein Auto geprallt.
878980	881680	2700	Die Feuerwehr musste die verletzte Frau aus dem Auto befreien.
884060	886000	1940	An Tagen wie dem heutigen mit Schnee und Glatteis
886640	889000	2360	hat die Strassenpolizei also alle Hände voll zu tun.
889610	890960	1350	Auch in diesem Moment
891600	893360	1760	sind die Polizeipatrouillen überall in der Schweiz im Einsatz.
894000	895640	1640	So auch im Kanton Glarus,
896310	898640	2330	wo Otmar Seiler gerade mit einer Polizeipatrouille unterwegs ist.
899330	900520	1190	Wo seid ihr denn momentan?
901150	902120	970	Wir untertiteln live:
911750	917720	5970	Wir sind auf der Autobahn A3 in der Nähe des Walensees
921570	923240	1670	in Richtung Graubünden unterwegs.
923880	926840	2960	Im Moment ist alles ruhig hier, es liegt zwar Schnee und es ist windig,
927450	930240	2790	aber es gibt kein grösseres Verkehrsaufkommen.
930980	933120	2140	Die Patrouille ist schon seit heute Nachmittag unterwegs.
933750	935560	1810	Hier vorne sitzt Maria Minze.
936330	941760	5430	Worauf achten Sie bei diesen Verhältnissen vor allem?
942440	945280	2840	Wir achten bei winterlichen Verhältnissen vermehrt auf die
945850	949800	3950	Betriebssicherheit von Fahrzeugen.
950460	955920	5460	Achten darauf, dass die Fahrer ihre Autos von Schnee und Eis befreien,
960770	963080	2310	dass die Scheiben und die Beleuchtung frei ist.
963720	965080	1360	Auch das kontrollfähig muss lesbar sein.
965730	968160	2430	Und es muss sichergestellt werden, dass nichts vom Fahrzeug
968710	970240	1530	herunterfällt.
970800	976160	5360	Was machen Sie, wenn Sie sehen, dass zu nah aufgefahren wird?
976810	979440	2630	Es gibt verschiedene Situationen, auf der Autobahn ist es manchmal
980100	985320	5220	schwierig, den Abstand zu halten, weil Leute vorne einbiegen.
985950	988520	2570	Wenn wir aber extreme Verstösse feststellen, dann ziehen wir die
989160	991000	1840	Person aus dem Verkehr.
991600	994080	2480	Und wenn der Abstand massiv unterschritten wird, kommt es auch
994780	999800	5020	zur Anzeige.
1000470	1001760	1290	Abstand halten ist also sehr wichtig, v.a. bei diesem Wetter,
1002430	1003680	1250	das eine Herausforderung für die Polizei und die Autofahrer ist.
1004310	1006000	1690	Aber wie reagieren, wenn man in eine brenzlige Situation kommt?
1006700	1008880	2180	Katharina Locher ging heute ins Fahrtraining.
1009560	1010760	1200	Wir untertiteln live:
1012510	1016040	3530	Wir sind hier bei der Antischleuderschule in Regensdorf/ZH.
1016780	1019040	2260	Ich muss gleich über eine vereiste Fahrbahn fahren.
1019780	1022080	2300	An meiner Seite ist Markus Rhyner, der Geschäftsführer.
1022740	1024720	1980	Geben Sie mir noch einen Tipp mit auf den Weg?
1025460	1027960	2500	Das Wichtigste ist, daran zu denken: Wenn es irgendwie schiefgeht,
1028619.9999999999	1031000	2380	voll auf die Bremse - eine Notbremse -, bis das Auto stillsteht.
1031640.0000000001	1033400.0000000001	1760	Voll auf die Bremse - das muss ich mir merken.
1033970	1035880.0000000001	1910	Gut, dann legen wir los!
1036510	1038319.9999999999	1810	Dann beschleunigen wir auf die Geschwindigkeit,
1038950	1044160.0000000001	5210	die wir innerorts fahren würden.
1046839.9999999999	1048359.9999999999	1520	Und jetzt ausweichen.
1048980	1051240	2260	Ui. Ah.
1051830	1053560	1730	Heftig! Das hätte ich jetzt aber ...
1054230	1055560	1330	Ui. Ja.
1056200	1058040	1840	Jetzt stehen wir. Das ist gut. - Schön gebremst.
1058680	1059960	1280	Vollbremse.
1060660	1062650	1990	Dann steigen wir aus und schauen uns mal an ...
1063230	1066770	3540	... was wir verbrochen haben. - ... was schiefgelaufen ist.
1067430	1069970	2540	Ja, das ist eine eisige Fläche. Wirklich.
1070660	1073890	3230	Was hätte man besser machen können?
1074650	1076780	2130	Wenn wir uns ansehen, wie das Auto steht:
1077410	1079300	1890	Die Fahrtrichtung wäre ja eigentlich dort unten.
1079930	1082340	2410	Wenn wir dorthin schauen, da hat es so ein Auge,
1083030	1084860	1830	das den Fluchtweg symbolisiert -
1085460	1087500	2040	und der Blick sollte sich auf den Fluchtweg richten.
1088150	1089540	1390	Aber der Mensch schaut instinktiv -
1090220	1091540	1320	in dem Moment, in dem es schiefläuft -
1092260	1093940	1680	nicht mehr zum Fluchtweg, sondern zum Hindernis.
1094560	1096380	1820	Dorthin, wo er nicht reinfahren möchte. - Genau.
1097070	1098460	1390	Gut, wir kommen zum zweiten Teil,
1099190	1100940	1750	gerade bei diesen Sichtverhältnissen: Thema Abstand.
1101560	1104220	2660	Das führt zu den meisten Kollisionen: zu geringer Abstand.
1104880	1107500	2620	Wir wollen uns anschauen, was bei zu geringem Abstand passiert.
1108130	1111540	3410	Wir fahren hinter diesem Fahrzeug her mit einem zu geringen Abstand,
1112170	1114620	2450	wie vorhin besprochen. - Mit einem zu geringen Abstand?
1115270	1118430	3160	Ja, so viel Abstand, wie die Leute auf der Strasse tatsächlich haben.
1119190	1122270	3080	Wir fahren nebeneinander, nicht hin- tereinander, damit nichts passiert?
1122900	1124990	2090	Ja, wegen der Kollisionsgefahr, damit nichts passieren kann.
1125640	1127110	1470	Wir beschleunigen ... - Ja.
1127790	1129870	2080	Immer schön die gleiche Geschwindigkeit halten wie er.
1130560	1132230	1670	Ui. Ja. Und einen guten Abstand halten.
1132900	1134870	1970	Noch etwas Gas geben. - Etwas Gas geben.
1135500	1136750	1250	Schön dranbleiben. - Das ist vermutlich zu wenig?
1137340	1138030	690	Noch etwas dranbleiben. Noch näher!
1138710	1139710	1000	Ups, das ist etwas zu viel.
1140360	1141350	990	(Erschrocken) Ui! Ui.
1142030	1143230	1200	Den hätte ich voll erwischt. Ui.
1143860	1145230	1370	Man hat deutlich gesehen, was passiert,
1145870	1147950	2080	wenn man zu wenig Abstand hat, wie stark die Kollision ausfallen kann.
1148540	1150110	1570	Und wenn es vereist ist und schneit, umso mehr.
1150740	1152390	1650	Wie gut sind die Leute, die zu Ihnen kommen,
1153110	1154390	1280	vorbereitet auf solche Situationen?
1155140	1157110	1970	Leider reagieren die Leute erst, wenn es zu spät ist,
1157660	1158670	1010	wenn es schon zu Unfällen gekommen ist.
1159380	1160550	1170	Bei solchen Witterungsverhältnissen
1161180	1163110	1930	bekommen wir rund einen Viertel mehr Anmeldungen als im Sommer -
1163790	1164870	1080	obwohl man eigentlich im Sommer trainieren sollte,
1165520	1166630	1110	um für den Winter vorbereitet zu sein.
1167250	1168190	940	Nicht erst, wenn es zu spät ist.
1168870	1169910	1040	Vielen Dank, Markus Rhyner.
1170570	1172510	1940	Ich bin ziemlich auf die Welt gekommen,
1173150	1174790	1640	was es bedeutet, wenn man zu wenig Abstand hält,
1175340	1176790	1450	erst recht auf einer vereisten Strecke.
1177430	1179630	2200	Wie schnell es gefährlich werden kann, hat mich beeindruckt.
1180820	1186990	6170	Wir untertiteln live:
1192040	1197190	5150	Katharina Locher war heute Nachmittag im Fahrtraining.
1197790	1200270	2480	Wir sind immer noch mit der Polizeipatrouille im Kanton Glarus
1200950	1202350	1400	unterwegs.
1202980	1204150	1170	Bei mir ist immer noch Marina Menzi.
1204830	1207710	2880	Und wenn ich korrekt unterwegs bin und mir einer zu nah auffährt, wie
1208350	1213750	5400	kann ich den melden?
1214380	1218390	4010	Das beste, was man tun kann, wenn jemand sehr nah auffährt, ist,
1219070	1221590	2520	die Geschwindigkeit zu verringern und sich überholen zu lassen.
1222270	1227630	5360	Man darf keine Schikanenstops machen.
1229260	1232390	3130	Damit könnte man sich strafbar machen wenn es zu einer Kollision
1233070	1233550	480	kommt.
1234210	1236870	2660	In extremen Fällen kann man auch Anzeige erstatten, das ist aber
1237420	1239670	2250	beweistechnisch schwierig.
1240320	1242710	2390	Dafür ist es im Moment sehr ruhig hier und sehr einfach.
1243360	1248790	5430	Das kommt Ihnen sicher entgegen.
1249710	1252510	2800	Noch etwas allgemeines: Welche Fahrfehler beobachten Sie am
1253140	1257790	4650	häufigsten bei solchem Wetter?
1258340	1260550	2210	Vielfach sehen wir, dass die Geschwindigkeit nicht an die
1261220	1265230	4010	Strassenverhältnisse angepasst ist, weil Schnee oder Eis liegt.
1265860	1267910	2050	Oder man es nicht an die Sichtverhältnisse angepasst.
1268630	1271630	3000	Dann kann es zu Kollisionen kommen.
1272230	1275630	3400	Besten Dank.
1276280	1281710	5430	Wir hoffen weiterhin auf eine unfallfreie Fahrt.
1282780	1285630	2850	Die Polizeipatrouille ist noch bis 20:00 Uhr im Einsatz.
1285950	1287670	1720	"Und das war's von ""Schweiz aktuell"" für heute."
1288330	1290270	1940	"Hier geht es weiter mit ""SRF Börse"" und der ""Tagesschau""."
1290950	1292990	2040	Ich wünsche ein schönes Wochenende. Auf Wiedersehen.
