start	end	duration	text
338810	341350	2540	ist der Meinung, dass dies ein ungeschickter Schachzug sei.
342240	344670	2430	Sparen bei der Bildung, sparen beim Staatspersonal,
344790	346870	2080	und bei der Polizei.
347020	349710	2690	Das ist im Moment die Realität der Luzerner Kantonspolitik.
349800	351950	2150	Man ist eben daran,
352150	354950	2800	ein neues Sparpaket für die nächsten paar Jahre zu schnüren.
355040	358350	3310	Dass die Luzerner Kantonalbank in genau so einem Jahr beschliesst,
358450	361110	2660	ihre Gewinne an die Aktionäre steuerfrei auszuschütten,
361210	363470	2260	zeugt von wenig Fingerspitzengefühl.
363710	366870	3160	Schliesslich gehören 61 % der Bank dem Kanton Luzern
366990	369270	2280	und damit den Steuerzahlern.
369440	372030	2590	Das Fazit lautet, dies ist politisch ungeschickt,
372200	374430	2230	auch wenn dies rechtlich unbedenklich ist.
375570	378910	3340	Die Einschätzung vom Zentralschwei- zer-Korrespondent Raphael Prinz.
379000	382870	3870	Jetzt ist auch er wieder in der Schweiz: der Gefängnishäftling,
383040	386190	3150	der im Februar zusammen mit einer Gefängnisaufseherin abgehauen ist.
386280	388430	2150	Italien hat ihn heute ausgeliefert,
388680	391470	2790	"bestätigt heute sein Anwalt gegenüber ""Schweiz aktuell""."
391630	394750	3120	Das Ganze ist im Zürcher Gefängnis Limmattal in Dietikon passiert.
394960	398230	3270	Die Aufseherin hat sich in den verurteilten Vergewaltiger verliebt
398270	400550	2280	und ihn im Februar befreit.
400730	403630	2900	Zusammen sind sie für sechs Wochen in Italien untergetaucht,
403840.00000000006	405790	1950	bis man sie dann gefasst hat.
406000	408230	2230	Sie ist schon seit Längerem wieder in der Schweiz.
408380	410510	2130	Es ist das vorläufige Ende einer Geschichte,
410659.99999999994	413070	2410	die in der ganzen Schweiz für Aufsehen gesorgt hat,
413200	415110	1910	und die im Kanton Zürich
415240	418310	3070	zu Verbesserungen im Sicherheits- system des Gefängnisses geführt hat.
418400	420430	2030	Der Risikofaktor Mensch bleibt aber.
420560	422790	2230	Wie geht man als GefängnisaufseherIn damit um,
423000	425830	2830	wenn man täglich mit Mördern, Vergewaltigern oder Kriminellen
425980	428350	2370	zu tun hat? Wie grenzt man sich da ab?
428450	432070	3620	Livia Bättig mit einer Reportage aus dem Untersuchungsgefängnis Zürich.
443840	446950	3110	Mario Radice weiss noch nicht, was ihn heute erwartet.
447070	449550	2480	Es ist 6 Uhr am Morgen.
449690	452150	2460	Der Gefängnisaufseher tritt seinen Dienst an.
452280	455870	3590	Seit 15 Jahren arbeitet der ehemalige Elektriker und Security Fachmann
456080	459550	3470	mit Leuten, die wegen kriminellen Machenschaften
459650	461430	1780	in Untersuchungshaft sitzen.
461570	463430	1860	Guten Morgen. - Guten Morgen, hoi.
463600	465990	2390	Was war in der Nacht? - Es war ruhig.
466020	468030	2010	Wir hatten einige, die aus der Fenster schrien,
468140	470190	2050	aber sonst war nichts Spezielles.
470340.00000000006	473670	3330	Die 319 war wegen den Fenster- schreiern ein wenig aufgebracht.
473760	475750	1990	Das ist klar, jetzt ist es am Abend warm
475890	478150	2260	und dann schreien sie aus dem Fenster.
478240	481790	3550	Sein Mitinsasse, der C., konnte ihn beruhigen.
481950	486910	4960	Bevor Mario Radice die Häftlinge weckt, muss er die Tabletten richten.
487110	489950	2840	Die meisten Insassen haben vom Gefängnisarzt
490040	492270	2230	Medikamente verschrieben bekommen.
498500	505030	6530	Wenn sie eingesperrt sind, löst das einen Druck aus.
505150	507470	2320	Man kann dann nicht ruhig schlafen.
507570	510550	2980	Mit dieser Situation müssen sie zurecht kommen.
510640	513630	2990	Dann fängt für die Gefangenen der Tag an.
513720	516390	2670	Zusammen mit einem Insassen, der sich gut benimmt
516580.00000000006	518710.00000000006	2130	und sich das Vertrauen erarbeitet hat,
518870	522190.00000000006	3320	macht der Gefängnisaufseher den Hausdienst.
526700	529630	2930	Monsieur, guten Morgen.
529720	534190	4470	Mister, Morgen. Abfall bitte.
534350	537710	3360	Mario Radices Ton ist freundlich, aber bestimmt.
537920	541710	3790	In der Zelle sind Menschen, die noch nicht verurteilt sind.
541820	545510	3690	Sie sitzen aber, weil man ihnen Raub, Mord oder Totschlag anlastet.
545670	548350	2680	Der Gefängnisaufseher weiss, mit wem er es zu tun hat.
548450	550710	2260	Er habe nie weiche Knie.
550920	553150	2230	Man muss damit klar kommen,
553310	555550	2240	deshalb sollte man nicht differenzieren.
555760	559350	3590	Ob jetzt jemand wegen Drohung da ist oder weil er jemanden getötet hat -
559400	563350	3950	ich mache da keinen Unterschied. Ich behandle alle gleich.
563520	567670	4150	Das Gefängnis ist wie immer bis auf den letzten Platz voll.
567850	570150	2300	Hier waren schon FIFA-Funktionäre inhaftiert
570310	573030	2720	oder auch die Mutter aus Flaach, die ihre beiden Kinder
573180	575830	2650	anfangs 2015 tötete und sich dann in der Zelle
575920	578110	2190	umgebracht hat.
578170	581630	3460	Es ist ein Beruf, der an die Nieren geht.
581790	587830	6040	Ich habe schon Suizide erlebt, oder dass sich Leute geschnitten haben,
587920	591910	3990	weil sie sterben wollten.
592150	598470	6320	Das geht schon an die Substanz. Das geht nicht so an einem vorbei.
598680	602230	3550	Man verdrängt es, aber ganz verdrängen kann man es nicht.
602380	611350	8970	Bitte bereitmachen zum Spazieren! Bereitmachen zum Spazieren!
611560	614030	2470	Herren, spazieren?
614150	616390	2240	Bleiben Sie hier!
616470	618750	2280	Okay, das ist kein Problem.
618910	621550	2640	Sie können sich richten und dann können sie duschen.
621640	625990	4350	Ja, klar, in 10 Min. Okay?
626180	628390	2210	Egal was der Alltag bringt,
628540	632110	3570	im Gefängnis muss ein Ablauf eingehalten werden.
632250	635350	3100	Einmal pro Tag dürfen die Insassen 1 Std. an die frische Luft.
635600	638190	2590	Da können sie sich austauschen und ihre Runden drehen.
638340	641350	3010	Das machen sie aber immer unter der Kontrolle eines Aufsehers.
641510	644350	2840	Bei den Häftlingen scheint Mario Radice beliebt zu sein.
644500	646790	2290	So Herren, grüezi wohl. - Grüezi Herr Radice.
646970	649830	2860	Guten Tag zusammen. Grüezi, grüezi wohl.
655160	657510	2350	Es gibt schon Insassen, die fragen dann schon,
657600	661030	3430	wie es meiner Familie oder der Frau geht.
661180	663510	2330	Sie versuchen, mir näher zu kommen.
663700	665910	2210	Ich kann ihnen nicht sagen,
666060	668590	2530	dass sie mich über meine Familie nicht ausfragen sollen,
668730	671910	3180	"aber ich sage: ""Es ist alles gut. Ich hoffe, bei ihrer Familie auch."""
672020	673990	1970	Ich gebe ihm aber schon zu verstehen,
674150	676470	2320	dass ich auf dieses Gespräch nicht eingehen will.
676600	679150	2550	Und dann die nächste Tür rechts.
679300	682150	2850	Jeden Tag hat es Mario Radice mit neuen Insassen zu tun,
682290	685670	3380	also mit Leuten, die frisch in die Untersuchungshaft kommen.
685760	689030	3270	Diese müssen ihre Habseligkeiten abgeben und sie werden kontrolliert.
689270	692470	3200	Radice ist mein Name. Stehen Sie auf!
692570	694950	2380	Der neue Insasse ist sauber.
695110	698390	3280	Für den Beruf Gefängnisaufseher braucht es keine Muskeln
698510	700910	2400	und keinen schwarzen Gürtel.
701070	703470	2400	Gefragt sind Menschenkenntnisse und Disziplin.
703640	706030	2390	Mario Radice gefällt der Umgang mit Menschen.
706210	709230	3020	Er erklärt dem Neuankömmling, wie es im Gefängnis läuft.
709280	712550	3270	Das ist der Hauskanal.
712640	716030	3390	Hier erhalten Sie die Informationen,
716200	720670	4470	z.B. wann es Frühstück oder Mittagessen gibt.
720790	724070	3280	Auch wenn der Aufseher bei den Insassen sympathisch rüberkommt,
724240	728430	4190	bleibt er auf Distanz - es gibt keine Extrawürste.
728570	730950	2380	Es kam auch schon vor, dass einer gefragt hat,
731160	734550	3390	ob man nicht ein Couvert zur Post bringen könnte,
734760	740150	5390	oder ob man ein Handy haben kann. Das habe ich auch schon erlebt.
740320	740630	310	In so einem Fall gibt es eine Meldung an die Gefängnisleitung.
740790	744790	4000	Aber so ein Verstoss bleibt ohne Konsequenzen.
744950	747830	2880	Weil die Aufseher am meisten Kontakt mit den Häftlingen haben,
747960	750110	2150	sind sie ihre Bezugsperson.
750310	753350	3040	Die wenigsten wollen manipulieren oder sich Vorteile verschaffen,
753600	756110	2510	sondern nur einfach mal über ihre Probleme sprechen.
756260	758910	2650	Man darf nie vergessen, dass man mit Menschen arbeitet.
759060	762270	3210	Es sind keine Maschinen, die man einfach abschalten kann.
762390	766110	3720	Das wird eventuell auch unterschätzt.
766330	769550	3220	Deshalb ist ein gutes und stabiles Umfeld
769750	772270	2520	als Ausgleich für diesen Beruf wichtig.
772410	775350	2940	Mario Radice tankt seine Energie zu Hause bei seiner Familie.
778960	782030	3070	Im Kanton Aargau geschah heute Nachmittag beim Bareggtunnel
782240	786110	3870	auf der Autobahn A1 kurz vor 16 Uhr ein schwerer Unfall.
786320	788710	2390	Ein Lastwagen fuhr in die Mittelleitplanke
788850	791670	2820	und blieb quer zur Fahrbahn stehen.
791810	794790	2980	Die Unfallstelle ist mittlerweile geräumt.
794990	798670	3680	Es gibt Stau auf der A1 in beide Richtungen bis zu 20 km.
798810	801670	2860	Dies verursachte ein Verkehrschaos in der ganzen Region
801840	804510	2670	und Verspätungen bis zu 3 Std.
805960	808270	2310	Zu weiteren Kurznachrichten.
808330	811390	3060	In Biel stand heute der Gemeinderat Beat Feurer vor Gericht
811540	814470	2930	wegen Anstiftung zur Amtsgeheimnisverletzung.
814590	818230	3640	Man hat ihm vorgeworfen,
818420	821550	3130	einen Entwurf eines Untersuchungs- berichtes an drei externe Berater
821680	823470	1790	weitergegeben zu haben.
823560	825310	1750	Das Amtsgericht sprach ihn aber frei.
826310	829390	3080	Das heutige Urteil ist für den Bieler SVP-Gemeinderat Beat Feurer
829600	831870	2270	wie ein Befreiungsschlag nach einer turbulenten Zeit.
832010	834550	2540	Ja, ich war immer überzeugt, kein Unrecht getan zu haben.
834640	837430	2790	Es war eine schwierige Situation.
837580	841790	4210	Ich habe den Rat von externen Fachleuten eingeholt.
842000	849190	7190	Darum bin ich froh, dass das Gericht den Sachverhalt gleich beurteilte.
849300	852510	3210	Es begann im Herbst 2014.
852680	854950	2270	Ein Untersuchungsbericht zur Sozialdirektion
855160	858150	2990	stellt Beat Feurer ein schlechtes Zeugnis aus.
858310	861430	3120	Er gab den Entwurf dieses Berichts an externe Personen weiter,
861530	864430	2900	er habe deren Rat in dieser Sache ersucht.
864600	867790	3190	Später gehen Details dieses Berichts an die Medien.
867970	870310	2340	Die Weitergabe des Berichtes ist laut Gericht
870450	873270	2820	zwar eine Amtsgerichtsverletzung, aber keine vorsätzliche.
873370	875190	1820	Deshalb der Freispruch.
876160	878270	2110	Der Zürcher Regierungsrat würde die Gründung
878390	880670	2280	eines Bistum Zürich unterstützen,
880830	883710	2880	schreibt er heute als Antwort auf eine Umfrage des Churer Bischofs
883800	885910	2110	in seinem Bistum.
886000	888710	2710	Bis jetzt gehören die Zürcher Katholiken zum Bistum Chur.
888920	891910	2990	Allerdings gibt es seit Jahren Stimmen, die eine Abspaltung fordern.
893280	897190	3910	Das älteste AKW der Welt steht länger still als ursprünglich geplant.
897360	901710	4350	Bevor Beznau 1 wieder ans Netz kann, muss die Betreiberin, die Axpo,
901850	904430	2580	beweisen, dass das Kraftwerk sicher ist.
904660	907710	3050	Im Moment seien noch zu viele Fragen offen,
907930	910710	2780	kritisiert die Umweltorganisation Greenpeace
910860	915190	4330	zusammen mit 40 anderen Organisatio- nen heute mit einer neuen Studie
915290	918350	3060	und fordert von der Axpo ausserdem mehr Transparenz.
918470	920910	2440	Die Öffentlichkeit müsse erfahren,
921020	923950	2930	wie es wirklich um die Sicherheit von Beznau 1 steht.
925500	929310	3810	Seit über einem Jahr steht Block 1 des AKW Beznau still.
929400	931590	2190	Zuerst ging es nur um die Revision,
931820	934510	2690	doch dann entdeckte die Axpo Fehler im Material.
934600	937430	2830	Fehler, die Greenpeace genauer angeschaut hat,
937620	940710	3090	und jetzt in einer Studie zum Schluss kommt:
940860	944590	3730	Aus unserer Sicht wird es nicht mö- glich sein, überhaupt zu beurteilen,
944830	947950	3120	ob das AKW noch sicher ist oder nicht.
948040	950230	2190	Unter diesen Umständen sehen wir nicht,
950290	952270	1980	ob das AKW jemals wieder ans Netz kann.
952330	955870	3540	Das ist das Herzstück des Atomkraft- werks: der Reaktorendruckbehälter.
956010	958310	2300	Er umschliesst die radioaktiven Brennelemente.
958460	960510	2050	In der Wand des Reaktorendruckbehälters
960670	964950	4280	entdeckte die Axpo den Materialfehler und zwar im oberen Kernring.
965090	967910	2820	Das seien keine Löcher oder Risse, sagt die Axpo,
968100	971310	3210	sondern sog. Einschlüsse - insgesamt über 950.
971500	976270	4770	Simone Mohr, Nuklearexpertin vom Öko-Institut Darmstadt,
976300	979350	3050	beunruhigt der Materialfehler.
979440	982030	2590	Es gäbe zu grosse Unsicherheiten,
982130	985550	3420	als dass eine Versprödung ausgeschlossen werden könnte.
985710	988550	2840	Mit der Neutronenstrahlung und dem fortlaufenden Betrieb
988700	991150	2450	versprödet der Reaktor immer stärker.
991340	997270	5930	Ein Reaktor, der Materialfehler aufweist,
997350	999710	2360	versprödet in einer Art und Weise,
999870	1003070	3200	die den zulässigen Grenzwert überschreitet.
1003270	1006630	3360	Die Einschlüsse seien schon bei der Herstellung des Reaktordruckbehälters
1006840	1009510	2670	entstanden, informierte die Axpo letzte Woche. Deshalb:
1009670	1012670	3000	Es gibt nichts zu reparieren, es ist nichts kaputt.
1012810	1016110	3300	Wir schauen einzig darauf, was es ist und wie es sich auswirkt
1016290	1018990	2700	und ob es sicher ist, wieder hochzufahren.
1019140	1022270	3130	Greenpeace kritisiert aber nicht nur die Sicherheit,
1022430	1024670.0000000001	2240	sondern auch die Informationspolitik der Axpo.
1024829.9999999999	1028710	3880	Wichtige Informationen würden geheim gehalten.
1028880.0000000001	1032510	3630	Wir können doch nicht einfach sagen, wir vertrauen einem Betreiber,
1032660.0000000001	1035829.9999999999	3170	der ein finanzielles Interesse hat, dass das weitergeht,
1035920.0000000001	1039869.9999999999	3950	ohne dass er die Daten auf den Tisch legen muss.
1040020	1042630.0000000001	2610	Die Axpo hat immer offen und transparent informiert.
1042800	1045030	2230	Wir werden das auch in Zukunft machen.
1045130.0000000001	1049270	4140	Sobald wir Aussagen machen können und neue Erkenntnisse vorliegen,
1049430	1051870	2440	dann werden wir die Öffentlichkeit wieder informieren.
1051960	1054510	2550	Ende Jahr soll Beznau 1 wieder ans Netz.
1054620	1057870	3250	Die Axpo ist überzeugt, dass sie bis dahin den Nachweis erbringt,
1058000	1061470	3470	dass das AKW sicher ist - trotz der Schwachstelle.
1062920	1067310	4390	Nun wird es noch bunter als sonst schon beim Farbfernsehen,
1067520	1070550	3030	denn wo der junge Waadtländer hingeht,
1070670	1073710	3040	wird es wirklich farbenprächtig.
1073940	1076990	3050	Ein Rendezvous mit einem Künstler mit schier grenzenlosen Fantasien.
1079080	1081630	2550	Das war ein Weinkeller, 600 m2 gross.
1081760	1085600	3840	Er wurde in nur zwei Wochen in ein artistisches Delirium transformiert.
1085760	1088720	2960	Der junge Mann aus Lausanne legte Hand an.
1088920	1092200	3280	Er heisst Nicolas, sein Künstlername lautet l'Original.
1092290	1095880	3590	Er ist 28 Jahre alt und ist in Sachen Malerei ein Arbeitstier.
1095970	1098280	2310	Es hat sie niemand gezählt,
1098480	1100480	2000	die Fische, Gänseblümchen und Weinblätter,
1100650	1106160	5510	aber ein paar Zehntausend werden es schon sein.
1106300	1109280	2980	Seine Leistung scheint noch verrückter, wenn man weiss,
1109360	1113920	4560	dass dieses Gebäude schon bald abgebrochen wird.
1114130	1117520	3390	Wenn ich ein Projekt beendet habe, ist es für mich weg.
1117660	1120400	2740	So kann ich andere Installationen an einem anderen Ort realisieren.
1120520	1122640	2120	L'Original träumt.
1122810	1125120	2310	Sein Zimmer in Lausanne ist ein einziger Post-it-Zettel-Wahnsinn.
1125350	1128560	3210	In einem verlassenen Spital in Berlin spielt er mit Bananen,
1128680	1131040	2360	ohne Bewilligung.
1131240	1133600	2360	Wenn man mit 10 l Farbe und einer Leiter kommt,
1133730	1136320	2590	um über den Zaun zu kommen, ohne erwischt zu werden,
1136400	1138840	2440	löst das schon Adrenalin aus.
1139060	1142080	3020	Schlussendlich ist es das, was mich reizt.
1142210	1144840	2630	Das Adrenalin und stundenlange Arbeit.
1145040	1148120	3080	Ein vertrauter Cocktail für seinen Vater, Ex-Fussballprofi.
1148290	1150960	2670	Es braucht Leidenschaft, den Willen, weiterzumachen.
1151040	1154000	2960	Ich bin überzeugt, dass eines Tages eine Tür für ihn aufgehen wird
1154110	1156440	2330	und er gut davon leben kann.
1156550	1159680	3130	Heute ist das noch nicht der Fall.
1159830	1162600	2770	Kein Geld, dafür ein überbordender Einfallsreichtum.
1162800	1167600	4800	Hier bereite ich ein Bild vor, wir stecken Tausende Streichholzer rein,
1167680	1170280	2600	bevor wir es anzünden.
1170430	1174440	4010	Das Anzünden ist wie eine Himmelfahrt
1174530	1176560	2030	in mein persönliches Universum.
1176810	1179160	2350	Der Rauch meines eigenen Planeten, dem Original.
1179400	1183560	4160	Ein phantastisches Spektakel, ein bisschen verrückt.
1183660	1187280	3620	Nachher ist es viel Arbeit, die Persönlichkeit hervorzuholen,
1187370	1193800	6430	mit ein paar Effekten, bzw. mit Schweissbrenner und Schmirgel.
1193950	1197960	4010	Das Arbeitstier Nicolas verkauft seine Arbeiten aber auch.
1198130	1200600	2470	Bilder oder Auftragsarbeiten, wie an diesem Silo.
1200760	1203000	2240	Ein Fanal für mehr Lässigkeit im Alltag.
1204430	1208000	3570	"""Vater werden ist nicht schwer, Vater sein dagegen sehr."""
1208090	1210720	2630	"Das ist das Thema heute Abend bei ""Einstein""."
1210950	1215040	4090	Unsere Kollegen nehmen die DNA der neuen Väter genau unter die Lupe
1215180	1218440	3260	und der Moderator Tobias Müller versucht sich als Papi.
1218600	1221560	2960	Wie er sich schlägt, sehen Sie um 21 Uhr, hier auf SRF 1.
1221660	1224800	3140	Uns gibt es morgen wieder. Einen schönen Abend, auf Wiedersehen.
1225070	1228480	3410	SWISS TXT / UT-Redaktion Zürich Evelyne Iyer, Mirela Muminovic
