start	end	duration	text
114430	118530	4100	über Land und Hof findet, droht den Bauern eine Enteignung.
118680	122650	3970	Das hier verwurzelte Herz kann man ganz klar nicht entschädigen.
122800	128370	5570	Es geht um Werte, die ein Schätzungsteam feststellen wird.
128539.99999999999	134370	5830	Aber der Rest, die Heimat, die wir hier haben, die Wurzeln,
134510	137450	2940	das kann man, glaube ich, nicht entschädigen.
137590	141090	3500	Bei Infrastrukturbauten wie etwa Autobahnen, Stromnetze
141230	144050	2820	oder Flussverbreiterungen für Hochwasserschutz
144160	147170.00000000003	3010	darf der Bund Landeigentümer enteignen.
147360	151970	4610	Auch Jörg Streckeisen aus Berg/TG muss für einen Gleisausbau der SBB
152079.99999999997	154290	2210	Land abgeben.
154450	157090	2640	Diese hat ihm 15 Fr. pro Quadratmeter geboten.
157240	159610	2370	Für Kulturland bereits ein hoher Preis.
159730	162370	2640	Der Bauer aber fordert 50 Fr.
162470	164770	2300	Ich bin nicht einverstanden,
164970	167329.99999999997	2360	weil ich die Entschädigung unfair finde.
167480	170890	3410	Der gesamte Mehrnutzen und -wert des Landes, zu dem ich beitrage,
171010	173770	2760	ist danach bei der Bahn, der SBB.
173860	177090	3230	Wir als Landbesitzer haben gar nichts davon.
177180	180010	2830	Markus Ritter, CVP-Nationalrat
180130	183530	3400	und Präsident des Schweizer Bauernverbands, findet es stossend,
183630	188130	4500	dass Bauern ihr Land für Bauprojekte des Bundes so günstig abgeben müssen.
188300	192290	3990	Der Landwert würde durch die Umnutzung um ein Vielfaches steigen.
193520	196410	2890	Die heutige rechtliche Grundlage geht davon aus,
196540	199690	3150	dass sämtliche Infrastrukturvorhaben
199850	203250	3400	der öffentlichen Hand gehören und im öffentlichen Interesse stehen.
203380	205250	1870	Das ist heute nicht mehr der Fall.
205460	208090	2630	Darum ist es wichtig, dass man den entstehenden Gewinn
208200	210690	2490	zu einem gewissen Anteil den Grundeigentümern,
210770	213090	2320	die die Rechte einräumen, zulassen kommt.
213210	215850	2640	Ritter hat darum in einer Motion
216020	218050	2030	höhere Entschädigungen für Enteignete gefordert.
218290	220610	2320	Der Nationalrat hat diese im Frühling angenommen.
220720	222850	2130	Heute hat zwar auch der Ständerat anerkannt,
222930	225370	2440	dass beim Enteignungsgesetz Handlungsbedarf besteht.
225610	227890	2280	Die Forderung nach einer höheren Entschädigung
228060	231250	3190	hat die kleine Kammer aber ganz aus der Motion gestrichen.
231430	233890	2460	Man will beim Handlungsbedarf nicht vorwärts machen,
234060	236890	2830	bei einem der ältesten Bundesgesetze aus dem Jahr 1930.
237010	238970	1960	Das ist sehr enttäuschend.
239140	241890	2750	Der emeritierte Rechtsprofessor und Experte für Enteignungsrecht
242050	245370	3320	Enrico Riva findet eine Gesetzesrevision sinnvoll.
245440	248130	2690	Ritters Forderung nach Gewinnbeteiligung bei Enteignungen
248320	251690	3370	sei rechtlich aber nicht vertretbar.
251770	254370	2600	Das Prinzip, dass man keine Nachteile erleiden,
254430	258410.00000000003	3980	aber auch keine Gewinne aus der Enteignung ziehen soll,
258649.99999999997	260769.99999999997	2120	scheint mir ein wichtiges.
260940	263290	2350	Der Staat kann keine Geschenke machen,
263360	266730	3370	wenn er zwangsweise Land wegnehmen muss.
266900	269250	2350	Wie es mit dem über 80-jährigen Gesetz
269320	271210	1890	über Landenteignungen weitergeht,
271380	273570	2190	ist auch heute noch nicht entschieden,
273770	276890	3120	denn die abgeänderte Motion geht wieder zurück in den Nationalrat.
278920	282730	3810	Die Ermittlungen der US-Justiz rund um Korruption und Bestechung
282950	285810	2860	bei der FIFA erinnern nach unserem Rechtsempfinden
285930	288250	2320	etwas an eine Treibjagd.
288440	290930	2490	Man macht mal ordentlich Krach und schaut dann,
291090.00000000006	293690	2600	was aufgeschreckt aus der Deckung springt.
293920	297050	3130	Aufgeschreckt reagieren momentan nicht nur mögliche Verdächtige,
297240	299690	2450	sondern auch Ermittler rund um den Globus,
299840.00000000006	302090	2250	die nun eigene Untersuchungen anstellen.
302350	305610	3260	Heute sind etwa die Behörden in Venezuela, Südafrika und Australien
305850	309530	3680	aktiv in die Untersuchungen gegen ihre Fussballverbände eingestiegen.
309690	311970	2280	Das Treibjagdsystem der Amerikaner funktioniert augenscheinlich auch
312160	317530	5370	im Fall der FIFA recht gut. Andre Ruch und Claudia Stahel.
319210	323690	4480	Für ihre Treibjagd setzt die US- Justiz auf die immer gleichen Mittel.
323800	326850	3050	Eines der wichtigsten ist: der Kronzeuge.
327030	330410	3380	Im aktuellen Fall ist dies er: Chuck Blazer,
330650	335090.00000000006	4440	der ehemalige Generalsekretär des Nordamerikanischen Fussballverbandes.
335280	339010	3730	Wegen Steuerhinterziehung kam er ins Visier der US-Behöden.
339130	341530	2400	Ihm drohten 20 Jahre Zuchthaus -
341670	345570	3900	ausser, er würde mit der Justiz kooperieren. Blazer packte aus.
345650	348330	2680	Das ehemalige FIFA-Exekutivmitglied
348570	350930	2360	weiss vieles aus dem Inneren der FIFA.
351050	355530	4480	Mit seinen Aussageprotokollen von 2013 gehen die US-Steuerbehörden nun
355540	357250	1710	in die Offensive.
357400	359170	1770	Hier ein Satz daraus:
370900	374250	3350	Kronzeuge Blazer war für seinen ausschweifenden Lebensstil mit Autos,
374420	377810	3390	Frauen und der Nähe zu den Mächtigen dieser Welt bekannt.
378000	380810	2810	Heute soll er krebskrank im Spital liegen.
381000	385250	4250	Die entscheidenden Tipps hat er trotzdem schon ausgeplappert.
385420	387850	2430	Allerdings brauche es bei einem Prozess
387930	391250	3320	gegen einen riesigen Sportverband nebst dem Kronzeugen noch viel mehr,
391380	393409.99999999994	2030	sagt Alfred Mettler.
393520	396370	2850	Der Finanzprofessor lehrt in den USA.
396530	399970	3440	Es ist nicht so, dass ein Geständnis die Organisation zum Fall bringt.
400140	402850	2710	Das Geständnis ist noch der letzte Tropfen,
402990	405210	2220	der das Fass zum Überlaufen bringt.
405320	407370	2050	Ein solches Geständnis ist nie mehr
407500	409570	2070	als ein Teilchen in einem grossen Puzzle.
409800	412530	2730	Das Puzzle wurde schon zu einem schönen Teil gebaut,
412640	416050	3410	sonst hätte der Staatsanwalt nie genügend Material gehabt,
416180	419650	3470	um einen solchen Prozess zu starten.
419890	422730	2840	Trotzdem dienen die Aussagen Blazers bestens,
422970	425570	2600	um die Mächtigen in Aufruhr zu versetzen.
425750	430020	4270	Für den SRF-Korrespondenten in New York erst der Anfang.
431320	433980	2660	Die Veröffentlichung der Aussagen von Chuck Blazer
434140	437100	2960	ist ein cleverer offensiver Schachzug der US-Behörden.
437180	440300	3120	Es geht darum all jene einzuschüchtern,
440400	443300	2900	die in irgendeiner Weise an den kriminellen Machenschaften
443420	445580	2160	beteiligt waren.
445810	447860	2050	Denn die müssen sich jetzt gut überlegen,
448090	450860	2770	ob sie sich die nächsten Jahre vor der US-Justiz verstecken
451010	454180	3170	oder ob sie sich stellen sollen, um einen Deal auszuhandeln.
454380	457060	2680	Deshalb ist es gut möglich, dass in der nächsten Zeit
457230	459540	2310	ein Dominostein nach dem anderen fällt,
459770	462740	2970	wie man es bei den Schweizer Banken erlebte.
462880	466150	3270	Im Fall der Schweizer Banken war er der Kronzeuge:
466310	469310	3000	Die Geständnisse des UBS-Bankers Bradley Birkenfeld
469540	472790	3250	brachten schlussendlich das Bankgeheimnis zu Fall.
472890	476590.00000000006	3700	Er selber kam für seine Vergehen mit knapp drei Jahren Gefängnis davon -
476810	482310	5500	und erhielt danach als Belohnung für seine Aussagen sogar 104 Mio. $.
483630	487110	3480	Ein weiteres Mittel der US-Justiz: Lärm machen.
487210	489790	2580	Am Mittwoch vor einer Woche
489890	492950	3060	traten nicht nur die US- Justizministerin Loretta Lynch auf,
493120	495990	2870	um über das Verfahren gegen die FIFA zu informieren.
496100	499390	3290	Sie liess nebst dem Staatsanwalt auch gleich den Chefermittler
499570	504030	4460	der Steuerbehörde und den FBI- Direktor persönlich auftreten.
506520	509830	3310	Die Bilder der Verhaftung vor einer Woche in Zürich entstanden,
509980	514909.99999999994	4930	weil ausgewählte Medien von den US-Behörden vorinformiert wurden.
515020	517230	2210	Die Medien sind enorm wichtig.
517370	520750	3380	Wann immer eine Headline möglich ist, wird sie produziert.
520970	525350	4380	Die US-Justiz hat ihre favorisierten Zeitungen -
525510	528070	2560	"die ""New York Times"""
528200	531230	3030	scheint einen leichten Informationsvorsprung zu haben.
531380	534630	3250	Man inszeniert auch sich selbst als Staatsanwalt,
534740	537750	3010	weil man eine Karriere vor sich hat.
537920	540910	2990	Ein erfolgreicher Fall, der in der Öffentlichkeit breitgeschlagen wird,
541100	543710	2610	ist auch gut für die eigene Karriere.
543900	547510	3610	Nun warten die US-Behörden auf ihre Beute.
547660	552030	4370	Gestern wurde das nächste Opfer aufgescheucht.
552220	556670	4450	Jack Warner aus Trinidad und Tobago, langjähriger Vizepräsident der FIFA.
556770	560150	3380	Er wurde selber verhaftet und ist derzeit auf Kaution frei -
560290	564950	4660	er kündigt weitere Enthüllungen an, wohl um selber Kronzeuge zu werden.
565130	569190	4060	Ich habe eine Zusammenstellung von Unterlagen, Dokumenten
569420	572910	3490	und Bankchecks einem Vertrauten übergeben.
573050	576110	3060	Diese Dokumente zeigen finanzielle Transaktionen der FIFA,
576230	579150	2920	auch von Sepp Blatter und anderen.
585340	589510	4170	Auch in den Aussagen von Chuck Blazer gibt es noch schwarze Flecken.
589730	593110	3380	Es könnte noch einiges zum Vorschein kommen.
594910	598270	3360	Das marode Griechenland hangelt sich von Ultimatum zu Ultimatum.
598530	601910	3380	Morgen wäre eine weitere Zahlung von 300 Mio. Euro
602020	605030	3010	an den internationalen Währungsfonds fällig gewesen,
605160	607710	2550	heute Abend haben die Gläubiger Griechenland
607830	609990	2160	die Möglichkeit eingeräumt,
610140	613390	3250	diese und weitere Rückzahlungen in Raten bis Ende Juni zu leisten.
613570	616350	2780	Insgesamt 1,6 Mrd. Euro.
616430	618830	2400	Wenn Griechenland das Geld überhaupt zusammenbringt,
619000	621710	2710	dann nur mit weiteren, schmerzhaften Sparmassnahmen,
621860	624550	2690	wie die Gläubiger sie seit Langem fordern -
624650	626830	2180	und die Griechenland jedes Mal zurückweist.
626960	629150	2190	Etwa die Kürzungen der Renten.
629310	631150	1840	Bei vielen alten Menschen in Griechenland
631330	633750	2420	wäre eine weitere Sparrunde wohl kaum mehr vertretbar.
633850	635950	2100	Peter Dalheimer zeigt, weshalb.
637510	640510	3000	Angeliki war Fabrikarbeiterin und Verkäuferin.
640630	643230	2600	Nach 41 Jahren ging sie vor sechs Jahren in Rente
643430	648790	5360	und musste seitdem Kürzungen hinnehmen, von 1'100 auf 850 Euro.
649010	653550	4540	Davon muss sie alles zahlen - Miete, Medikamente, sogar Steuern.
653700	656830	3130	Erdbeeren und Bananen sind ohnehin Luxus,
656990	661190	4200	nicht einmal Tomaten für ein Euro das Kilo kann sie sich heute leisten.
661340	664590	3250	Ebenso wenig Auberginen, in Griechenland Grundnahrungsmittel,
664690	667710	3020	für 2 Euro das Kilo.
667810	669790	1980	Zuerst kommt die Gesundheit.
669930	672310	2380	Dann versuche ich, Wasser und Strom zu zahlen.
672380	674870	2490	Kleider und Schuhe - keine Chance,
675010	678550	3540	die bekomme ich von Freunden und Geschwistern geschenkt.
678650	682710	4060	Schon aus reichem Haus stammend wurde Silia Universitätsprofessorin
682810	686150	3340	in Athen und Paris und ging vor fünf Jahren in Rente.
686330	688870	2540	Ihre Altersbezüge gingen wegen der Krise
688970	692670	3700	von 3'000 auf 1'900 Euro  zurück.
692830	696150	3320	Weitere Einschnitte sind nur schwer möglich,
696320	699710	3390	denn die Preise gehen ja auch nicht zurück.
699970	703430	3460	17 % der Rentner in Griechenland erhalten, wie Silia,
703560	706390	2830	mehr als 1'500 Euro monatlich.
706450	708510	2060	Das verzerre das Bild,
708680	712030	3350	meinen die Mitglieder des Verbandes der Rentenversicherten.
712220	714990	2770	Wenn es Leute gibt, die mehr als 1'500 Euro bekommen,
715150	717550	2400	dann geht es denjenigen nicht besser,
717790	722430	4640	die nur 500 oder etwas mehr haben, so wie ich.
722580	727190	4610	Dionisia weiss nicht mehr weiter. Ihr Job fiel Sparplänen zum Opfer.
727380	730550	3170	Jetzt muss sie mit 500 Euro monatlich auskommen,
730720	733950	3230	wie ein Fünftel aller griechischen Rentner.
734050	737470	3420	Wie soll ich überhaupt noch Strom und Wasser zahlen?
737590	739990	2400	Ich habe riesige Probleme.
740140	744150	4010	Der Verband hat deswegen schon beim Sozialminister vorgesprochen.
744320	746670	2350	Er solle die Kürzungen bei Kleinrentnern
746760	749990	3230	wie ihnen wieder rückgängig machen.
750160	754230	4070	Das würde er gerne tun, sagt der Staatssekretär im Sozialministerium,
754330	756710	2380	wenn er das Geld hätte.
756870	760390	3520	Aber weitere Kürzungen kämen für seine Regierung nicht infrage.
760600	762950	2350	Schon gar nicht in den unteren Gruppen.
763070	765790	2720	Wir möchten das ganze Sozialversicherungssystem ändern.
766010	768790	2780	Darüber führen wir bereits Gespräche, auch mit Brüssel.
768950	773590	4640	Wir wollen auch die Finanzierung auf neue Beine stellen.
773730	776830	3100	Die SYRIZA-Regierung hat alle Daten neu erhoben
776930	781030	4100	und kommt zu dem Ergebnis, dass die Armut unter den Rentnern grösser ist,
781230	783790	2560	als von der alten Regierung angegeben.
783950	787830	3880	Immer mehr sind auf Suppenküchen wie diese in Athen angewiesen.
787930	791270	3340	So sei nach den neuen Zahlen die Durchschnittsrente niedriger.
791380	795110	3730	Höchstens 750 Euro, nicht 950 Euro,
795210	798190	2980	wovon man in Brüssel noch immer ausgehe.
798810	802230	3420	Angeliki hat Rheuma und Zucker und hatte einen Herzinfarkt,
802390	805630	3240	monatlich braucht sie alleine 200 Euro für Medikamente.
805850	807990	2140	Ihr würde es sehr helfen,
808140	811550	3410	wenn Ministerpräsident Tsipras eines seiner Wahlversprechen einhielte:
811650	813910	2260	keine Zusatzgebühren.
814060	817630	3570	Für jedes Rezept bezahle ich noch immer einen Euro,
817780	820870	3090	gestern waren es 3. Das hat er nicht abgeschafft.
821000	823150	2150	Ebenso wenig die 5 Euro,
823330	826150	2820	die man für eine Untersuchung im Krankenhaus bezahlen muss.
826310	829070	2760	Eine Änderung des gesamten Gesundheits- und Rentensystems
829210	833110	3900	sei notwendig, meint der Wirtschafts- wissenschaftler Aristides Chatzis.
833200	835830	2630	Trotz aller Finanznot seien Schnellschüsse
835930	837790	1860	jedoch nicht angebracht,
838010	840510	2500	man müsse nach einer zukunftsfähigen Lösung suchen.
840610	843230	2620	Kürzungen bei den Renten sind grundsätzlich möglich.
843410	846630	3220	Aber nur oben, nicht quer durch alle Gruppen.
846850	850860	4010	Das würde bedeuten, die frühere Soziologieprofessorin
851010	854100	3090	Silia mit derzeit knapp 2'000 Euro Rente,
854260	856860	2600	müsste noch einmal Einbussen schlucken.
857010	860340	3330	Sie ahnt, wie es wohl ausgehen wird.
860560	863740	3180	Wenn man schon über eine Kürzung der Rente redet,
863970	867100	3130	dann muss es gerecht und demokratisch zugehen.
867190	869900	2710	Dann wäre das kein Problem.
870060	872460	2400	Angeliki glaubt nicht, dass die Regierung
872670	876100	3430	die Renten wieder zum Teil erhöht, wie im Wahlkampf angekündigt.
876310	879260	2950	Aber eine Kürzung wäre eine Katastrophe, sagt sie.
879470	883780	4310	Dann könnte sie ihre Miete auch nicht mehr bezahlen.
885290	887980	2690	Es ist das jährliche Stelldichein der Schweizer Wirtschaft:
888120	890820	2700	das Swiss Economic Forum SEF in Interlaken.
890990	894940	3950	Heute und morgen treffen sich über 1'300 Unternehmer und Führungskräfte
895100	900100	5000	zum Meinungsaustausch und zu verschiedenen Vorträgen und Podien.
900280	904380	4100	Hauptthemen sind die Frankenstärke, die Wirtschaftsaussichten
904450	908980	4530	und die Probleme bei der Umsetzung der Masseneinwanderungs-Initiative.
909120	911940	2820	Das SEF vergibt jedes Jahr renommierte Auszeichnungen
912060	914620	2560	für Jungunternehmer und Unternehmerinnen.
914840	917180	2340	Was auffällt: Unter den diesjährigen Finalisten
917340	920100	2760	sind zum ersten Mal, seit es den Preis gibt, nur Firmen,
920300	923740	3440	die von Teams gegründet wurden - keine Projekte von Einzelkämpfern.
923930	927700	3770	Was Gründerteams erfolgreich macht, zeigt der Beitrag von Claudia Stahel.
929730	931870	2140	Alleine hätte er es nicht geschafft.
932090	934790	2700	Darum hat Christian Meier mit seinem Jugendfreund Hannes Eugster
934920	936590	1670	eine Firma gegründet.
936760	939950	3190	Gründen und Führen im Team bringen für sie nur Vorteile.
940050	943590	3540	Ich glaube, dass wir beide sehr viel Begeisterung und Herzblut
943800	946390	2590	in ein solches Projekt stecken können
946420	949270	2850	und dass wir uns gut ergänzen.
949490	952390	2900	Ja, unsere verschiedenen Ausbildungs- und Lebenswege
952600	955550	2950	brachten zwei Rucksäcke mit und nicht nur einen.
955700	958790	3090	Und damit kann man einfach länger und weiter gehen.
958960	961510	2550	Als Kinder beim Fussballspielen hätten sie nie gedacht,
961670	965590	3920	dass sie einmal Geschäftspartner werden. Heute sind sie iNovitas.
965770	968790	3020	Die Firma bestückt Fahrzeuge mit Kameras.
968950	973870	4920	Damit fahren sie Strassen ab und zeichnen hochauflösende Bilder auf.
973960	976270	2310	Die Aufnahmen stellen sie
976450	979030	2580	ihren Kunden als Video-Webservice zur Verfügung.
979170	982830	3660	Das erlaubt Strassenvermessungen bequem vom Bürostuhl aus.
983010	986390	3380	Ich zoome jetzt direkt in diesen Bilderdienst hinein.
986500	991630	5130	So kann ich ganz einfach die Breite des Velostreifens vermessen.
991730	995350	3620	In diesem Fall ist das 1,16 m.
995530	999550	4020	Vor vier Jahren gegründet hat die Firma heute 18 Mitarbeiter.
999730	1003510	3780	Die Führung im Team geht allerdings nicht immer glatt.
1003640	1006550	2910	Sie streiten kaum miteinander?
1006670	1010110	3440	Nein.
1012370	1017910	5540	Teilweise haben wir natürlich Diskussionen über Fachthemen
1018020	1021390	3370	oder über gewisse Ansichten. Aber ich glaube, das gehört dazu.
1021540	1025390.0000000001	3850	In diesem Büro an der Universität St. Gallen forscht Dietmar Grichnik
1025579.9999999999	1029310	3730	über die Gründungsstruktur von Schweizer Jungunternehmen.
1029480	1031910.0000000001	2430	Teamgründungen sind bei Startups tendenziell erfolgreicher
1032010	1033910.0000000001	1900	als bei Einzelgründungen.
1034060	1036349.9999999999	2290	Studien zeigen: Wenn mehrere Teammitglieder
1036480	1038589.9999999999	2110	unterschiedliche vielfältige Kompetenzen
1038800	1040950	2150	in ein Gründungsteam hineinbringen,
1041040	1043270	2230	sind diese Unternehmen stabiler aufgebaut
1043440	1046589.9999999999	3150	und scheitern in schwierigen Fällen seltener als Einzelunternehmen.
1046800	1051750	4950	Das sagte sich auch der ehemalige Handballprofi Vladimir Cmiljanovic.
1051990	1054950	2960	Neben den Mitgründern holte er etwa mit Paul Hebeisen
1055070	1058750	3680	und Gaudenz von Capeller zusätzliches Wissen ins Management.
1058970	1064350	5380	Im Handball lernte ich, dass das Wichtigste die Teamarbeit ist.
1064500	1067470	2970	Meine Stärke ist, die Finanzzahlen im Griff zu haben.
1067610	1070710	3100	Ich bringe eine langjährige Erfahrung in der Pharmaindustrie
1070790	1072870	2080	ins Team.
1073050	1075630	2580	Bevor sie ein Team wurden, kannten sie sich nicht.
1075730	1078910	3180	Zusammen sind sie heute Piqur.
1079010	1082350	3340	Die Firma forscht an einem neuartigen Krebsmedikament.
1082610	1084950	2340	In nur vier Jahren und mit 15 Mitarbeitern
1085050	1087670	2620	haben sie bedeutende Resultate erzielt.
1087890	1091230	3340	Das ist unser Wirkstoff hergestellt hier in unserem Labor.
1091430	1095430	4000	Er wurde gezielt dafür entwi- ckelt, die Krebszellen anzugreifen,
1095570	1098390	2820	indem es die Zuckerzufuhr unterbindet.
1098530	1101710	3180	Dadurch verlieren die Krebszellen ihre Nahrung, die Energie,
1101840	1104030	2190	und sterben ab.
1104190	1106750	2560	Die Entwicklung eines neuen Medikaments ist komplex
1106880	1109680	2800	und verlangt viel Teamarbeit.
1109770	1112720	2950	Wird es auch einmal laut zwischen Ihnen?
1112800	1114960	2160	Das kann durchaus passieren, ja.
1115110	1119560	4450	Es gibt natürlich unterschiedliche Interessensgruppen.
1119760	1122760	3000	Aber wir sind uns bewusst, dass wir alle in einem Boot sitzen.
1122880	1125400	2520	Wie man mit Konflikten umgeht?
1125520	1131040	5520	Man lädt die betroffenen Leute sehr schnell zu einem Gespräch ein
1131120	1134840	3720	und man bespricht alles sehr ehrlich und transparent.
1134990	1139440	4450	Danach geht man entweder zusammen essen oder einen Kaffee trinken.
1139630	1142480	2850	So beginnt der neue Tag ohne Probleme.
1142660	1145720	3060	Gründen und führen im Team: Schweizer Jungunternehmen
1145850	1149920	4070	verteilen Wissen und Risiken gerne auf mehrere Schultern.
1151610	1154040	2430	SRF berichtet live vom Swiss Economic Forum
1154140	1156320	2180	und überträgt die Highlights in Interlaken
1156520	1160040	3520	ab 8.30 Uhr morgen Vormittag auf SRF info.
1161650	1164160	2510	Wenn am Samstag die Fussball-WM in Kanada eröffnet wird,
1164390	1167560	3170	sind erstmals die Frauen der Schwei- zer Nationalmannschaft mit dabei.
1167770	1170300	2530	Mehr dazu nach weiteren Nachrichten des Tages.
1171660	1173940	2280	34'000 Menschen haben in München
1174090	1176300	2210	gegen den anstehenden G7-Gipfel protestiert.
1176340	1178260	1920	In der Kritik stand insbesondere
1178430	1181420	2990	das geplante Freihandelsabkommen zwischen der EU und den USA.
1181530	1184060	2530	Die Demonstration verlief friedlich.
1185860	1190140	4280	Die Privatbank HSBC bezahlt dem Kanton Genf 40 Mio. Fr.
1190290	1193500	3210	Im Gegenzug dazu stellen die Genfer Justizbehörden
1193660	1197020	3360	das im Februar eröffnete Verfahren wegen Geldwäscherei ein.
1197820	1200420	2600	In Ghanas Hauptstadt Accra
1200650	1203740	3090	sind bei einer Explosion über 100 Menschen getötet worden.
1203970	1206580	2610	Die Opfer hatten unter dem Dach einer Tankstelle
1206710	1208900	2190	vor dem starken Regen Schutz gesucht,
1209060	1212060	3000	als aus der Nachbarschaft ein Feuer übergriff.
1213520	1215780	2260	Die Schweizer Frauenfussball- Nationalmannschaft
1215900	1218300	2400	ist erstmals an einer WM dabei.
1218390	1221420	3030	Die Spielerinnen trainieren seit einigen Tagen vor Ort in Kanada.
1221530	1223300	1770	Die einzelnen Spielerinnen
1223520	1225900	2380	sind hierzulande dem breiten Publikum kaum bekannt.
1226070	1229700	3630	Dies hat auch damit zu tun, dass die besten Fussballerinnen in der Schweiz
1229870	1233060	3190	laut Reglement nur Amateurstatus haben.
1233140	1236300	3160	Wer als Profi vom Fussball leben will, muss ins Ausland.
1236500	1239860	3360	Nina Blaser hat im Vorfeld der WM zwei Schweizer Natispielerinnen
1240050	1242940	2890	mit ganz unterschiedlichen Trainingsmodellen getroffen.
1244520	1246820	2300	Kisten schleppen, statt kicken.
1247040	1249260	2220	Fabienne Humm arbeitet in der Logistikabteilung
1249390	1251460	2070	einer Technologiefirma.
1251560	1253580	2020	Sie ist Captain des FC Zürich
1253760	1256020	2260	und spielt seit drei Jahren in der Nationalmannschaft.
1256110	1258500	2390	Dennoch schuftet sie jeden Tag.
1259550	1261620	2070	Es ist schon so,
1261830	1265660	3830	dass wir beim FZC oder auch in der Nati nicht viel verdienen.
1265860	1268340	2480	Es ist gutes Taschengeld, aber nicht mehr.
1268520	1271540	3020	Ich finde es aber wichtig, dass man noch was neben dem Fussball hat.
1271770	1275100	3330	Für Trainingslager nimmt Fabienne Humm unbezahlte Ferien.
1275270	1279500	4230	Sie kann nur Spitzensport betreiben, weil der Arbeitgeber mitzieht.
1279730	1284580	4850	Und das, obwohl die 28-Jährige zu den Besten der Schweiz gehört.
1284790	1287660	2870	Sie schiesst Tore für die Nationalmannschaft
1287820	1292540	4720	und gewinnt mit Zürich Cup und Meistertitel.
1295450	1299460	4010	Trotz Erfolg: In der Schweiz können Fussballerinnen wie Fabienne Humm
1299500	1301820	2320	nicht vom Sport leben.
1301990	1305100	3110	Wer Profi sein will, muss ins Ausland.
1305260	1307660	2400	Sie hat diesen Schritt vor Jahren gemacht:
1307890	1311300	3410	die 29-jährige Nationalspielerin Lara Dickenmann.
1311420	1315020	3600	* Jubel *
1315170	1318940	3770	Sieben Jahre hat sie für Lyon, den besten Club Frankreichs, gespielt.
1319050	1321220	2170	Ihren Lohn verrät sie nicht.
1321380	1324380	3000	Es dürften um die 5'000 Euro monatlich sein.
1324540	1326900	2360	In Lyon haben wir einen sehr hohen Stellenwert,
1327010	1329660	2650	werden z.T. auch auf der Strasse erkannt.
1329930	1332620	2690	Wenn die Nati in Frankreich spielt, sind die Stadien auch voll.
1332790	1335740	2950	Mit Lyon feiert Dickenmann ihre grössten Erfolge:
1335920	1339580	3660	Sie gewinnt als erste Schweizerin die Champions League.
1339760	1344140	4380	Und für die Schweiz schiesst sie so viele Tore wie keine andere.
1345850	1348420	2570	Und der nächste Karriereschritt ist geplant:
1348530	1351100	2570	Lara Dickenmann zieht nach Deutschland.
1351250	1353540	2290	Nach der WM will sie als Profi
1353770	1357060	3290	bei Wolfsburg in der Bundesliga durchstarten.
1357210	1359500	2290	Es ist eine neue Herausforderung für mich.
1359730	1362860	3130	Es wird mich in meiner Karriere sicher weiterbringen.
1362950	1367540	4590	Das ist was, das ich zu diesem Zeitpunkt suchte und auch brauche.
1367690	1370340	2650	Zwei Top-Spielerinnen der Nationalmannschaft -
1370410	1373740	3330	zwei ganz unterschiedliche Leben.
1374220	1377020	2800	Vom aktuellen Schweizer WM-Kader
1377120	1379420	2300	spielen 15 Frauen in ausländischen Clubs.
1379560	1381660	2100	Oft sind diese professioneller.
1381890	1383980	2090	In der Schweiz sind wenige Frauenclubs
