start	end	duration	text
359610	362690	3080	dass die Familie die Schweiz am 10. Juli verlassen muss.
362770	365010	2240	Das ist eine so liebe Familie. Ich kenne die Kinder.
365150	369130	3980	Sie sind integriert. Sie sprechen alle unsere Sprache.
369280	373530	4250	Es sind fröhliche und lebenslustige Kinder.
373710	377370	3660	Ich finde, das darf man nicht machen.
377630	379410	1780	Man darf die Leute nicht zurückschicken.
379650	381530	1880	Wenn Isabelle Blümlein an ihre Tochter
381660	385900	4240	und Linda aus Tschetschenien denkt, macht die Abweisung sie wütend.
386040	388820	2780	Es tut einfach meinem Herzen weh, wenn ich die Kinder sehe.
389000	391300	2300	Eines der beiden Kinder hat das Pech,
391410	394980	3570	diese Geschichte, diese Eltern,
395140	397820	2680	diesen politischen Hintergrund des Vaters zu haben,
397900	399820	1920	sodass es ausgeschafft werden muss.
399980	402740	2760	Seit einer Woche unterstützen die beiden Grafikerinnen
402909.99999999994	405500	2590	und zwei Marketingfachleute die Familie mit einem Anwalt
405610	408659.99999999994	3050	und v.a. mit ihrer Homepage hierzuhause.
408890	414060	5170	Sie soll den Fall öffentlich machen und erhält immer mehr Zulauf.
414200	416860	2660	Dabei rufen die Initianten sogar dazu auf, dabei zu helfen,
416970	420100	3130	die Wegweisung zu verhindern.
420800	422740	1940	Es ist ganz bewusst so gemacht.
422890	425980	3090	Es geht um die Verhinderung der Ausschaffung.
426190	428060	1870	Es geht darum, zu verhindern,
428210	430260	2050	dass eine integrative Erfolgsgeschichte beendet wird.
430370	432660	2290	Die Familie ist sehr gut in die Gemeinde integriert.
432770	434660	1890	Sie ist sehr herzlich.
434890	437940	3050	Es darf nicht sein, dass der unzumutbare
438090	441340	3250	und unmenschliche Entscheid der Behörden vollzogen wird.
441550	444340	2790	Dass das Asylgesuch der Familie schon viermal abgewiesen wurde,
444450	446620	2170	kümmert sie wenig.
446810	449740	2930	Wir sind der festen Überzeugung,
449900	451740	1840	dass es nicht der richtige Entscheid ist,
451840	453500	1660	dieses Urteil auszuführen.
453610	455420	1810	Wir glauben an unsere Chancen
455550	458740	3190	auf ein Wiedererwägungsgesuch aus humanitären Gründen.
458890	461300	2410	Dafür arbeiten wir. Dafür geben wir alles.
461490	462700	1210	Von diesem Funken Hoffnung
462860	465420	2560	lebt die sechsköpfige Familie im Moment,
465610	470300	4690	auch wenn die Chancen alles andere als gut aussehen.
470430	472820	2390	Die Schweiz verlassen
472940	478190	5250	und nach Tschetschenien zurückgehen zu müssen, das wäre unerträglich.
480450	482150	1700	Mein grösster Wunsch wäre eigentlich,
482300	484030	1730	dass wir nicht gehen müssen.
484200	494190	9990	Meine ganze Familie wünscht sich das eigentlich. Und ich auch.
495850	497830	1980	Der Bericht von Reto Holzgang.
499270	501150	1880	Es ist die grösste Industriebrache der Schweiz,
501300	504190	2890	das ehemalige Borregaard-Areal im Kanton Solothurn.
504330	507070	2740	Seit 7 Jahren, seit die Zellulosefabrik geschlossen wurde,
507200	510310	3110	liegt das Gelände in Luterbach brach.
510470	512789.99999999994	2320	Bis jetzt. Der Solothurner Regierung ist es nämlich gelungen,
512940.00000000006	515710.00000000006	2770	einen Weltkonzern an den Jurasüdfuss zu locken,
515830.00000000006	518309.99999999994	2480	der 400 neue Arbeitsplätze schaffen will -
518480	520909.99999999994	2430	auf diesem Industriegelände mit seiner bewegten Geschichte.
520929.99999999994	522510	1580	Natascha Schwyn.
523860	526910	3050	Da, wo früher Züge durchfuhren, blüht es heute in allen Farben.
527020	528070	1050	Aber nicht mehr lange.
528280	532150	3870	Auf diesem alten Fabrikgelände werden die Weichen neu gestellt.
532770	534230	1460	Das ehemalige Borregaard-Areal,
534440	536670	2230	die grösste freie Gewerbe- und Industriefläche der Schweiz,
536890	542190	5300	ist zu einem grossen Teil verkauft - an eine US-amerikanische Firma.
542370	546910	4540	Wir haben einen grossen Fisch an Land gezogen.
547110	549510	2400	Der Verkauf bringt dem Kanton Solothurn
549710	552350	2640	bereits in einer ersten Phase 400 Arbeitsplätze.
552570	554790	2220	An der Pressekonferenz spricht die Regierung
554890	558630	3740	von einem guten Tag für die Schweiz.
558730	559910	1180	Das ist eine grosse Freude.
560090	564270	4180	Das ist eine Firma mit grossem Zukunftspotenzial.
564490	566590	2100	Die Firma wollte ein so grosses Areal,
566800	570390	3590	weil sie sich die Option offenhalten wollte, auszubauen.
570490	573510	3020	Dann gibt es noch mehr Arbeitsplätze.
573730	576110	2380	Über den Verkaufspreis wurde Stillschweigen vereinbart.
576200	579750	3550	Die US-Firma rechnet aber mit Investitionen von einer Milliarde.
579900	582870	2970	Die Wahl fiel auf Luterbach, weil alles gestimmt hat.
582940	584750	1810	Wichtige Kriterien
584910	587510	2600	waren stabile und wirtschafts- freundliche Rahmenbedingungen
587610	589830	2220	ausgezeichnete Infrastruktur
589900	593710	3810	und Zugang zu sehr gut ausgebildeten Fachkräften.
593880	595910	2030	Das haben wir alles in Luterbach gefunden.
596030	598670	2640	Biogen wurde 1978 in Genf gegründet.
598850	600830	1980	In den 80er-Jahren wurde der Firmensitz
600890	603150	2260	nach Cambridge in die USA verlegt.
603270	607710	4440	Heute gehört Biogen mit internationalem Sitz in Zug
607860	610110	2250	zu den grössten Biotechnologie- Unternehmen der Welt.
610280	611990	1710	Das Unternehmen hat zwei Nobelpreisträger
612190	614670	2480	und entwickelt Medikamente gegen multiple Sklerose und Alzheimer.
614770	616910	2140	Der Kanton Solothurn habe über ein halbes Jahr lang
617170	620670	3500	intensiv am Verkauf gearbeitet, Tag und Nacht sozusagen,
620780	622910	2130	sagt Baudirektor Roland Fürst.
622990	624950	1960	Es gibt aber noch viel zu tun.
625140	627350	2210	Die Altlasten müssen weg, die Gebäude teilweise gesprengt
627490	629350	1860	und die Gleise verlegt werden.
629540	632350	2810	Sogar die Hochspannungsleitungen müssen in den Boden verlegt werden.
632480	633310	830	Das kostet.
633510	635570	2060	Es entstehen Kosten, die ohnehin entstanden wären -
635700	638570	2870	für die gesamte Arealentwicklung.
638740	642490	3750	Die Altlasten müssen weg, und auch die Gebäude müssen weg,
642720	645250	2530	damit das Areal entwickelt werden kann.
645420	648530	3110	Die Kosten sind wertvermehrende Investitionen auf dem Areal.
648730	654250	5520	Das wird mit dem Kaufpreis abgegolten.
654440	658130	3690	Über 120 Jahre lang wurde in Attisholz Zellulose produziert.
658320	661650	3330	Viele Arbeiter haben jahrzehntelang für die Fabrik gearbeitet.
661830	666770	4940	Die letzten Jahre waren aber bewegte Jahre.
666910	669730	2820	Der Papierhersteller hat mehrmals den Besitzer gewechselt,
669880	673010	3130	bis die norwegische Borregaard bekannt gegeben hat,
673220	674890	1670	dass der Betrieb ganz geschlossen wird.
675110	676610	1500	Die Verhandlungen und die Aufrufe haben nichts gebracht.
676810	679170	2360	440 Arbeitsplätze gingen 2008 am Jurasüdfuss verloren.
679370	682450	3080	Seither wurde es auf dem Industrieareal ruhig.
682570	685130	2560	2010 und 2011 kaufte der Kanton das Land südlich des Areals
685160	687570	2410	für 19 Mio. Fr.
687790	692130	4340	Ein Areal von 35 ha, fast so gross wie die Insel Mainau im Bodensee.
692310	695930	3620	Zwei Drittel davon gehen jetzt an die US-amerikanische Biogen.
696100	699730	3630	Wir haben einen Standort gesucht, den wir weiter ausbauen können,
699830	706290	6460	falls unsere Pipeline noch erfolgreicher ist als erhofft.
706480	710930	4450	Ab Ende 2018 sieht es auf dem Attisholz-Areal
711080	712650	1570	nicht mehr so aus wie heute.
712770	714890	2120	Dann soll hier der neue Campus mit hochkomplexen Anlagen stehen.
717520	718890	1370	Aufschwung für die Region
719130	721170	2040	und Aufschwung für den ganzen Kanton Solothurn.
721410	724450	3040	Noemi Ackermann ist jetzt live zugeschaltet.
724630	726810	2180	Die Regierung spricht von einem gelungenen Coup.
726990	729090	2100	Was bedeutet jetzt das für die Wirtschaftsregion Solothurn?
729240	738930	9690	Wir untertiteln live:
739010	744930	5920	Die Region Solothurn hat in den letzten Jahren sehr stark gelitten.
753590	758450	4860	Eine Papierfabrik wurde geschlossen.
758600	763250	4650	Es gingen hunderte Arbeit letzte verloren.
763440	766290	2850	Die 400 neue Arbeitsplätze in eine gute Nachricht.
766410	769770	3360	Man spricht jetzt von 400 Stellen. Die Regierung hofft jedoch, dass es
769960	775850	5890	viel mehr Arbeitsplätze gibt. Weshalb?
781110	787010	5900	Die Regierung hofft, dass für jeden Arbeitsplatz, der hier entstehen.
790930	794450	3520	Auch Zulieferer-Unternehmen sollen profitieren können.
794560	797210	2650	Auch die Medizinerbranche.
797320	801330	4010	Die Solothurner Regierung hofft,
801450	804490	3040	dass 1500 Arbeitsplätze entstehen.
804690	807970	3280	Aber zurzeit sieht man ja bei euch in Luterbach noch nichts. Es wurde
808110	811490	3380	erst ein Vorvertrag unterschrieben. Wie sicher ist es denn, dass diese
811690	812850	1160	Pläne Wirklichkeit werden?
813030	815170	2140	Es wurde erst ein Vorvertrag unterschrieben.
815320	818050	2730	Und es gab auch andere Pläne für dieses Land.
818220	824210	5990	Eine Schlägerei wollte ein Werk auftun.
825120	829770	4650	Aber der Widerstand der Bevölkerung war sehr.
829830	834690	4860	Man will bereits im Dezember den Spatenstich machen.
834890	838650	3760	Offenbar hat die Firma dem Kanton auch Geld bezahlt.
838800	841410	2610	Dass, wenn der Vertrag platzen würde.
841390	843850	2460	Aus der Wirtschaft gibt es heute aber auch schlechte Nachrichten.
843990	847560	3570	Die Flugzeugwartungsfirma SR Technics baut bis zu 300 Stellen ab.
847690	849920	2230	Betroffen ist der Standort Zürich.
850060	851880	1820	Die Gründe seien der Kostendruck,
852150	855000	2850	der Wettbewerb und die Erwartungen zur Entwicklung des Markts.
857250	859800	2550	Und jetzt zu den Kurzmeldungen: Für den neuen Mann oder die neue Frau
859960	862840	2880	an der Spitze der Aargauischen Kantonalbank AKB
863020	865800	2780	gibt es höchstens 600'000 Fr. Jahreslohn.
866000	869360	3360	Das hat heute das Aargauer Kantonsparlament beschlossen.
870850	873400	2550	Damit verdient ein Chef der Aargauischen Kantonalbank
873480	875450	1970	nicht mehr als das Doppelte eines Regierungsrates.
875680	878490	2810	Die SP und die SVP haben den Lohndeckel durchgesetzt.
878680	880930	2250	Die Regierung machte einen Gegenvorschlag.
881040	883890	2850	Eine Chefin oder ein Chef
883960	887050	3090	hätte im besten Fall knapp 720'000 Fr. erhalten dürfen.
887230	890650	3420	Der jetzige Bankenchef verdient rund 930'000 Fr.
890880	894090	3210	Er bleibt noch so lange im Amt, bis ein Nachfolger gefunden ist.
896140	899770	3630	Der Kanton Freiburg schafft rund 100 neue Plätze für Flüchtlinge.
900030	903050	3020	Neben der bestehenden Asylunterkunft La Poya in Freiburg
903200	905690	2490	soll es auf dieser Wiese
905890	907690	1800	einen zusätzlichen, zweistöckigen Pavillon geben.
907860	909610	1750	Eine weitere provisorische Notunterkunft für 70 Personen
909800	912930	3130	wird in Posieux eröffnet, so hiess es an einer Medienkonferenz.
913150	915450	2300	Die Regierung hat ausserdem einen Aufruf
915650	918330	2680	an Gemeinden, Immobilienverwaltungen und Private gemacht.
918480	921730	3250	Der Kanton Freiburg braucht nun doch mehr Plätze für Asylbewerber.
921840	925770	3930	Zurzeit sind alle 400 bestehenden Plätze voll belegt.
927840	930290	2450	Am binationalen EuroAirport Basel Mulhouse
930370	933410	3040	gibt es für Schweizer Flugpassagiere
933640	935970	2330	in Zukunft nur noch das französische Handynetz.
936180	938370	2190	Die Schweizer Netzbetreiber Swisscom, Sunrise und Salt
938610	941330	2720	müssen ihre Netze höchstwahrscheinlich ganz abstellen.
941420	944450	3030	Heute ist nämlich die Frist für die Verhandlungen abgelaufen,
944630	947810	3180	aber man hat keine Lösung gefunden. Michael Keller.
950450	953050	2600	Noch ein paar Wochen, dann gehört der Basler Flughafen
953230	957090	3860	für Schweizer Handykunden offiziell zum Ausland.
957240	959050	1810	Darauf deutet im Moment alles hin.
959190	961650	2460	Die entscheidende Sitzung fand gestern in Paris statt.
961830	963090	1260	Mit am Tisch:
963220	965410	2190	Die Verhandlungsführer der Swisscom, Sunrise und Salt
965550	967330	1780	und die französischen Telekomfirmen.
967410	970450	3040	Ausserdem auch Fachleute des BAKOMs und aus dem Ausland.
970600	972010	1410	Es wurde keine Lösung gefunden.
972260	974890	2630	Die Swisscom ist deshalb ziemlich konsterniert.
975070	977610	2540	Absolut, v.a. weil sich die Gespräche
977770	979920	2150	schon länger hingezogen haben.
980040	982040	2000	Wir haben uns bemüht, dort eine Einigung finden,
982220	984160	1940	nicht nur mit den Regierungsbehörden,
984290	986760	2470	sondern auch mit allen französischen Mobilfunkanbietern.
987050	988840	1790	Das ist leider nicht zustande kommen.
988920	991840	2920	Jetzt muss man schauen, wie es entsprechend weitergehen kann.
992000	994160	2160	Während Jahren haben am binationalen Flughafen
994330	997240	2910	Telekomfirmen aus beiden Ländern ihre Netze betrieben.
997400	1000640	3240	Vor zwei Monaten dann plötzlich der Befehl aus Paris:
1000730	1003800	3070	Das gehe nicht, es verstosse gegen das französische Fernmeldegesetz.
1003890	1005640	1750	Die Schweizer Telekomfirmen
1005850	1009840	3990	müssen also in ein paar Wochen alle ihre Antennen ausschalten.
1009990	1013480	3490	Ganz konkret bedeutet das, dass ein Swisscom-, Salt- oder Sunrise-Kunde,
1013680	1016520	2840	wenn er vom EuroAirport losfliegen möchte,
1016610	1018520	1910	nicht mehr auf dem heimischen Netz ist, d.h.,
1018610	1020400	1790	wenn er vorher telefonieren möchte,
1020610	1025599.9999999999	4990	müsste er entsprechend Roaming-Mehrgebühren zahlen.
1025790	1029400.0000000001	3610	Auch der EuroAirport selbst hatte auf eine gütliche Einigung gehofft
1029650.0000000001	1031920.0000000001	2270	und äussert sich jetzt sehr enttäuscht.
1052810	1056200	3390	Im Schweizer Sektor des Flughafens schütteln die Passagier den Kopf.
1056300	1058560	2260	Für mich ist es unglaublich, dass man hier keine Lösung findet.
1058750	1061760	3010	Für alle Reisenden am Flughafen ist es so wichtig,
1061880	1063400	1520	dass man das Netz brauchen kann.
1063490	1065500	2010	Man möchte noch eine SMS, die WhatsApps prüfen,
1065640	1068180	2540	die E-Mails abrufen.
1068370	1071220	2850	Ich würde es schätzen, wenn es weiterhin so wäre.
1071400	1072700	1300	Man zahlt ja schliesslich viel Geld dafür.
1072890	1074780	1890	Ich finde es für die Zusammenarbeit in der Region schlecht.
1074880	1076940	2060	Das geht, ehrlich gesagt, gar nicht. Ganz schlimm.
1077170	1078820	1650	In den nächsten zwei Wochen
1078930	1081420	2490	teilen die französischen Behörden den Schweizer Telekomfirmen mit,
1081590	1084460	2870	bis wann sie ihre Netze am Flughafen ausschalten müssen.
1084690	1087620	2930	Die Swisscom hat um eine Schonfrist von 4 Monaten gebeten.
1089480	1092300	2820	Wenn sich 16'000 Hirsche an Bündner Bäumen gütlich tun,
1092410	1094660	2250	leidet der Wald.
1094790	1097220	2430	Mit diesem grossen Hirschbestand sei eine Grenze überschritten,
1097400	1100900	3500	sie Verbissschäden im Wald zu gross, sagt die Holzindustrie.
1101010	1102700	1690	Der Kanton Graubünden gibt darum
1102810	1106700	3890	in der neuen Jagdverordnung 5'000 Hirsche zum Abschuss frei -
1106840	1110180	3340	ein absoluter Rekord. Das freut v.a. die Jäger.
1111730	1116500	4770	16'000 Hirsche. So viele Tiere gab es in Graubünden noch nie.
1116670	1118980	2310	Dank warmer Sommer und milder Winter konnte sich das Wild stark vermehren,
1119160	1122660	3500	doch das schafft Probleme.
1122740	1126060	3320	Die Hirsche haben zu wenig zu fressen
1126310	1128660	2350	und fangen an, den Wald zu verbeissen.
1130360	1131940	1580	Für Nina Gansner,
1132120	1134540	2420	Geschäftsführerin des Bündner Waldwirtschaftsverbandes SELVA
1134640	1137300	2660	sind höhere Abschusszahlen darum bitter nötig.
1139850	1142660	2810	Für uns ist wichtig,
1142760	1144940	2180	dass man den Bestand mittelfristig in den Griff bekommt,
1145020	1148180	3160	reguliert, in gewissen Regionen,
1148320	1150700	2380	wo es nötig ist, allenfalls auch reduziert.
1150890	1153500	2610	Und das Step by Step, damit man rankommt.
1153670	1156740	3070	Es bringt nichts, wenn man die Abschusszahlen extrem erhöht
1156920	1159540	2620	und sie letztendlich nicht erfüllt werden.
1159640	1162580	2940	Dann gibt es noch mehr Missstimmung, und das wollen wir eigentlich nicht,
1162770	1165900	3130	denn wir sitzen im selben Boot, müssen am gleichen Strick ziehen
1166010	1167900	1890	und zusammen Lösungen suchen.
1168020	1170300	2280	Ein Fünftel des Bündner Schutzwaldes
1170400	1172860	2460	ist wegen des Rehverbisses akut gefährdet.
1172960	1174820	1860	In den betroffenen Regionen
1175010	1177020	2010	werden die Abschusszahlen nun deutlich erhöht
1177190	1179420	2230	und das Wildasyl wird temporär aufgehoben.
1179550	1181460	1910	Daran führe kein Weg vorbei,
1181650	1184540	2890	meint der zuständige Regierungsrat Mario Cavigelli.
1186800	1190180	3380	Ich stelle fest, dass wir in einem Bereich, an einem Punkt sind,
1190370	1193660	3290	wo man handeln muss, und zwar wirklich kräftig.
1193760	1196860	3100	Die Problematik im Wald ist enorm,
1196960	1199580	2620	aber das kommt in der Bevölkerung leider nicht so an.
1199690	1201100	1410	Man nimmt das nicht so wahr.
1201270	1204060	2790	Man muss wissen, dass zwei Drittel des Waldes Schutzwald ist.
1204240	1207820	3580	Die Schutzfunktion ist die wichtigste Funktion des Waldes.
1207990	1209820	1830	Die schützt Leben, schützt Infrastruktur.
1209970	1212300	2330	Das Wild hat da einen erheblichen Einfluss,
1212430	1214900	2470	weil es ja auch im Wald lebt.
1215070	1218020	2950	Jetzt sind die rund 5'000 Bündner Patentjäger gefordert.
1218180	1220300	2120	Um das Abschussziel erreichen zu können,
1220400	1222900	2500	brauchen sie im September gutes Jagdwetter,
1223010	1224900	1890	d.h. Kälte und Schnee.
1225050	1229340	4290	Christian Kasper freut sich auf die vielversprechende Jagdsaison.
1229420	1231780	2360	Der Vizepräsident des Bündner Patentjägerverbands
1231960	1236780	4820	möchte den Bestand aber nicht radikal auf gut 10'000 Hirsche reduzieren.
1236940	1239620	2680	Wir müssen den Hirschbestand reduzieren,
1239820	1242780	2960	und das wird mit dem Abschussplan probiert.
1242930	1245260	2330	Man darf ihn ja nicht mehr anwachsen lassen,
1245500	1247700	2200	aber ich würde es nicht mit einer Zahl fixieren.
1247850	1251620	3770	Die 10'000 könnten auch 12'000 oder 13'000 sein.
1251720	1253540	1820	Der Druck vom Forst ist schon da.
1253800	1256180	2380	Sie nützen das vielleicht auch ein wenig aus,
1256370	1257940	1570	aber eine gute Jagd oder ein strenger Winter
1258090	1260740	2650	kann einiges an diesem hohen Bestand korrigieren.
1260890	1263820	2930	Damit sich die Jäger besonders anstrengen,
1263920	1268540	4620	hat die Regierung einen Bonus in die Jagdverordnung eingebaut.
1268640	1270860	2220	So dürfen die Jäger an den letzten beiden Jagdtagen
1270990	1273500	2510	zusätzliche Kronenhirsche schiessen.
1273670	1276460	2790	Und weil im letzten Winter viele verhungert sind,
1276640	1278940	2300	ist dieses Jahr im ganzen Kanton
1279110	1281340	2230	sogar der Abschuss von Rehkitzen erlaubt.
1281500	1283780	2280	Wenn alles klappt, ist das Verhältnis zwischen Wild und Wald
1283950	1286140	2190	in einigen Jahren wieder im Gleichgewicht.
1287260	1288580	1320	"So viel von ""Schweiz aktuell""."
1288780	1290500	1720	Wir sehen uns hoffentlich morgen wieder.
1290640	1292500	1860	Schönen Abend, auf Wiedersehen.
1292680	1297060	4380	SWISS TXT / UT-Redaktion Zürich Corina Riatsch, Daniel McMinn
