start	end	duration	text
301880	303920	2040	das stand im Vordergrund.
303900	308080	4180	Das letztlich nicht jeder zufrieden ist,
308050	311520	3470	ist normal in einem solchen Prozess.
311490	315360	3870	Gleichzeitig erhält die Parteileitung neu Themenverantwortliche,
315350	317680	2330	zuständig fürs Tagesgeschäft.
318480	321560	3080	Die Parteileitung wird aufgewertet.
321530	323800	2270	Sie wird sich auch jeden Monat treffen.
323780	326040	2260	Da sind die grössten Kantone drin.
326010	329080	3070	Da sind jetzt Fachverantwortliche drin,
329040	332320	3280	die verantwortlich sind für die Wirtschaft, für die EU-Fragen,
332310	334560	2250	für die Aussenpolitik usw.
334530	339159.99999999994	4630	Z.B. Magdalena Martullo Blocher, neu zuständig für Wirtschaftsfragen,
339159.99999999994	343440	4280	oder Roger Köppel, zukünftiger EU-Experte der Partei,
343420	345320	1900	oder Andreas Glarner.
345290	348440	3150	Er gibt von nun an den Kurs der Asylpolitik vor.
348430	352360	3930	Brisant: alle neu im Rat
352330	354480	2150	und alles treue Anhänger der zürcherischen Blocher-Linie.
354460	356280	1820	Wir haben nur Leute auf der Blocher-Linie.
356250	360320	4070	Wir haben keine anderen.
360280	362640	2360	Das Wissen bündeln - effizienter gestalten.
362610	364120	1510	Weniger Initiativen,
364100	366680	2580	um sich besser auf das Wichtigste konzentrieren zu können.
366640	368040	1400	Verlässt die SVP nun den Pfad der Opposition?
368000	370080	2080	Die Oppositionspolitik ist ganz einfach:
370050	372080	2030	Die wird kommen und zunehmen,
372050	375960	3910	wenn der Bundesrat das wichtigste Thema nicht anpackt, das da ist:
375940	377600	1660	die Einwanderung.
377570	379920	2350	Wenn sie weiterhin offene Grenzen propagieren,
379920	382240	2320	dann wird die Opposition wieder wichtig.
382210	386720	4510	Was das im Klartext heisst, was in Zukunft von der SVP zu erwarten ist,
386690	388640	1950	erläutert der Experte.
389420	391560	2140	Allen Ankündigungen zum Trotz
391530	393640	2110	wird die SVP wieder auf Initiativen setzen.
393620	395840.00000000006	2220	Sie war zu lange zu erfolgreich damit.
395810	399040	3230	Wenn man jetzt schaut, wer an die Spitze der Partei ernennt wurde,
399010	402000	2990	sind das Leute, die v.a. damit politisieren wollen,
402000	404960	2960	den Gegner argumentativ an die Wand zu drücken.
404950	409800	4850	Und da gehört das permanente Drohen mit Initiativen dazu.
409800	414480	4680	Eine Teilrevision - aber nicht wirklich eine Strategieänderung.
416820	420600	3780	Der Wolf gerät erneut ins Schussfeld.
420560	423720	3160	Nächste Woche befasst sich der Ständerat mit der Frage,
423700	426560	2860	ob er gejagt werden darf.
426530	429680	3150	Ein Vorstoss, der, wie könnte es anders sein, aus dem Wallis kommt -
429650	431520	1870	so wie die meisten Vorstösse,
431490	435640	4150	die in den letzten Jahren zum Thema Wolf in Bundesbern deponiert wurden.
435600	438840	3240	Wer im Wallis in Amt und Würde gewählt werden will,
438820	442760	3940	darf sich im Umgang mit dem Wolf nicht zimperlich zeigen.
442730	444080	1350	Roger Brunner.
445270	448160	2890	Auge in Auge mit dem Wolf.
448160	451400	3240	Alt Ständerat Rene Imoberdorf gehört zu jenen Wallisern,
451360	453840.00000000006	2480	die dem Raubtier an den Kragen wollen.
453840.00000000006	457560	3720	Er fordert, dass der Wolf als jagdbare Tierart eingestuft wird.
458460	462159.99999999994	3700	Der Wolf macht hinter dem Zaun natürlich überhaupt keine Probleme.
462130	465880	3750	Uns machen die Wölfe, die vor den Zäunen sind, grosse Probleme.
465860	468800	2940	Daher wollen wir den Wolfsbestand in der Schweiz
468760	470520	1760	besser regulieren können.
470490	472159.99999999994	1670	In keinem anderen Kanton
472150	474440	2290	ist das Thema Wolf derart verpolitisiert wie im Wallis.
474409.99999999994	476040	1630	In den letzten zehn Jahren
476010	479680	3670	reichten Walliser Parlamentarier knapp 20 Vorstösse ein.
479680	483080	3400	Allesamt hatten sie die Lockerung des Wolfsschutzes zum Ziel.
483050	486240	3190	Für die Präsidentin der Grünen Oberwallis ist klar:
486210	489760	3550	Wer sich für den Wolf ausspricht, hat im Wallis einen schweren Stand.
490450	492680	2230	Auch im Wallis sind nicht alle Leute gegen den Wolf.
492670	494760	2090	Aber die bürgerlichen Politiker
494750	497480	2730	müssen sowieso alle gegen den Wolf sein.
497450	498760	1310	Und ich bin etwas enttäuscht.
498740	501280	2540	Sogar bei den linken Politikern meidet man das Thema
501240	503200	1960	und spricht lieber nicht darüber.
503170	505320	2150	Und der Wolf dürfte die Walliser Politagenda
505300	507360	2060	auch weiterhin beschäftigen.
507360	510280	2920	Wenn man die letzten Diskussionen verfolgt, dann scheint es,
510250	513440.00000000006	3190	dass sich auch die neuen Walliser Stände- und Nationalräte
513409.99999999994	515480	2070	wieder mit dem Thema Wolf profilieren wollen
515450.00000000006	518559.99999999994	3110	und Vorstösse zur Bekämpfung einreichen,
518530	521440.00000000006	2910	als hätten sie keine anderen Probleme im Wallis zu lösen.
522490	524340	1850	Zugegeben: Es ist nicht das grösste Problem,
524330	526580	2250	das es in der Schweiz oder im Wallis gibt.
526560	529820	3260	Aber wenn die Wolfspopulation zu gross wird,
529800	532380	2580	dann gerät die Landwirtschaft massiv unter Druck.
532370	534980	2610	Dadurch werden immer mehr Betriebe aufgeben.
534950	537380	2430	So kommt auch unsere Kulturlandschaft unter Druck
537340	540460	3120	und damit indirekt auch der Tourismus.
541090	544420	3330	Natürliche Feinde kennt der Wolf in der Schweiz keine.
544400	546140	1740	Die grösste Gefahr lauert ihm
546130	548660	2530	in den politischen Vorstössen der Walliser Parlamentarier.
551050	555260	4210	Aus zwei mach eins. Und was für zwei und was für eins.
555250	558500	3250	Vor 20 Jahren haben sich die beiden Pharma- und Chemiekonzerne,
558490	561100	2610	Ciba-Geigy und Sandoz,
561090	563900	2810	die schon einzeln zu den Grössten ihrer Branche gehörten,
563900	566100	2200	zu Novartis zusammengeschlossen.
566090	568140	2050	Das ging in die Geschichte ein,
568130	570380	2250	nicht nur als damals grösste Fusion der Welt,
570350	574060	3710	sondern auch als Meisterstück in Sachen Geheimhaltung.
574050	575060	1010	Georg Halter.
576450	580540	4090	Es ist ein Paukenschlag und eine Überraschung für fast alle:
580520	584940	4420	die Bekanntgabe der Fusion an diesem 7. März 1996.
584910	589260	4350	Nur ein handverlesener Kreis war vor diesem Zeitpunkt eingeweiht.
589240	590860	1620	Einer von ihnen:
590850	595860	5010	Walter von Wartburg, damals Kommunikationschef von Ciba-Geigy.
595850	599820	3970	Nicht einmal seine Familie wusste, woran er Tag und Nacht arbeitete.
601530	604060	2530	Die Angst vor der Börse war allgegenwärtig.
604050	606220	2170	Denn wenn das früher weg wäre,
606180	609460	3280	dann hätten die Kurse verrückt gespielt,
609450	611460	2010	und das wollte man einfach verhüten.
611450	615780	4330	Die Manager trafen sich im nahen Elsass und in Südbaden
615770	618540	2770	in unscheinbaren Restaurants oder Hotelbars
618530	623820	5290	und verhandelten über die Fusion. In aller Stille und Anonymität.
623810	626980	3170	Da, wo sie niemand erkannte und niemand die richtigen Schlüsse zog.
628050	629700	1650	Ich erinnere mich,
629680	633180	3500	dass in einem Restaurant sogar einmal der Inhaber kam,
633150	636300	3150	als er uns mit den Köfferchen gesehen hat,
636290	640020	3730	"und dass er sagte: ""Hier wird dann nicht gezockt""."
640010	646150	6140	Sandoz und Ciba-Geigy waren erbitterte Konkurrenten.
646140	648430	2290	Mit ganz unterschiedlicher Firmenkultur.
648430	650230	1800	Eine Fusion der beiden Firmen
650220	653110	2890	habe darum kaum jemand für möglich gehalten.
653110	655110	2000	Das habe bei der Geheimhaltung geholfen.
656540	658750	2210	Die beiden Firmen waren so verschieden,
658740	661710	2970	hätte man jemandem auf der Strasse gesagt,
661670	664110	2440	"""Die werden morgen fusionieren"", hätte er geantwortet:"
664110	669190	5080	"""Erzähl du das dem Fährmann, aber das glaube ich einfach nicht."""
669160	673030	3870	Der Coup gelang, so, wie von langer Hand geplant:
672990	675550	2560	unterschrieben während der Basler Fasnacht,
675520	678510	2990	verkündet 6 Std. nach deren Ende,
678490	681070	2580	als man am allerwenigsten damit rechnete.
684100	688920	4820	Jahre, ja jahrzehntelang ist Chinas Wirtschaft gewachsen und gewachsen.
688890	691360	2470	Häufig im zweistelligen Bereich.
691320	694400	3080	Zu Beginn der Jahrestagung des Volkskongresses in Peking
694360	697480	3120	legt Regierungschef Li Keqiang einen Fünfjahresplan vor,
697480	700640	3160	der noch ein Wachstumsziel von 6,5-7 % vorsieht -
700630	705920	5290	so wenig wie seit einem Vierteljahrhundert nicht mehr.
705910	710200	4290	Keqiang sagte vor den knapp 3'000 Delegierten,
710170	711880	1710	das Land müsse darauf vorbereitet sein,
711860	716880	5020	einen schwierigen Kampf zu führen, und ruft zu umfassenden Reformen auf.
716870	718440	1570	Eines scheint klar:
718410	722480	4070	Chinas Zeiten als klassisches Billiglohnland sind vorbei,
722470	725080	2610	wie der Beitrag von Pascal Nufer zeigt.
726370	728400	2030	Wie soll's weitergehen mit China?
728370	729840	1470	Wirklich entscheiden
729820	732680	2860	können das die Abgeordneten des Alibi-Parlaments zwar nicht,
732660	736200	3540	besprochen werden die zentralen Fragen aber schon.
736180	737840	1660	Die wichtigste ist wohl,
737830	741160	3330	ob der Schritt zu einer Dienstleistungsgesellschaft gelingt.
741130	746200	5070	Davon hänge Chinas Zukunft ab, sagen auch internationale Beobachter.
747970	750840	2870	Es läuft gerade viel, um das Image zu ändern:
750810	752600	1790	"Statt ""Hergestellt in China"""
752560	755600	3040	"soll es künftig ""Erfunden in China"" heissen."
755570	757800	2230	Es geht also darum, die Hürden abzubauen,
757760	760960	3200	welche die Innovation behindern.
760920	763920	3000	Das geht von einem besseren Patentschutz
763890	769200	5310	bis hin zu leichter zugänglichen Krediten für Jungunternehmer.
769170	771080	1910	Und das passiert bereits.
771050	773360	2310	An Orten wie hier in Peking.
773330	775560	2230	Ein Kaffee mit offenen Arbeitsplätzen,
775550	779640	4090	ein staatlich geförderter Treffpunkt für Tüftler, Hacker und Unternehmer,
779600	781760	2160	wie Li Xiaojun z.B.
781730	786440	4710	Ihre Start-up-Firma hat innerhalb von einem Jahr in 30 Städte expandiert.
788570	791200	2630	Wir haben eine Marke geschaffen für hochwertige Pausensnacks.
791170	794040	2870	Unser Konzept heisst Snack 3.0.
794010	797080	3070	Wir bringen die Zwischen- verpflegungen auf ein anderes Level,
797050	800960	3910	von der Qualität bis hin zum Kundenservice.
800930	803000	2070	Innovative, gut ausgebildete Leute
802970	805680	2710	sind das neue Rückgrat von Chinas Wirtschaft.
805670	810120	4450	Seit Jahren investiert deshalb die Regierung in bessere Ausbildung.
810090	811840	1750	Jetzt braucht's aber noch
811840	814800	2960	die Arbeitsplätze für die Millionen Universitätsabgänger.
815840	817890	2050	Es geht jetzt weg von Fabrikjobs,
817880	820330	2450	hin zu besser qualifizierten Arbeitsplätzen.
820310	823410	3100	Da herrscht eine grosse Nachfrage.
823370	826330	2960	Der Weg zu einem Dienstleistungsland ist noch weit.
826330	829610	3280	Für Chinas Regierung scheint klar, dass die Richtung dahin stimmt.
831790	834290	2500	Die Wirtschaft ist allerdings
834250	836090	1840	nicht die einzige Herausforderung Chinas.
836050	838210	2160	Beschäftigen wird das Land in den nächsten Jahren
838170	840490	2320	v.a. auch die rasch alternde Gesellschaft,
840460	842570	2110	ganz zu schweigen von den massiven Umweltproblemen,
842540	845490	2950	mit denen das Land schon jetzt kämpft und noch weiter kämpfen wird.
847050	849650	2600	In der Slowakei wird ein neues Parlament gewählt.
849610	853970	4360	Die Wahlen in der Slowakei stehen im Zeichen der Flüchtlingskrise
853930	856050	2120	und dem Widerstand der osteuropäischen Staaten
856010	857850	1840	gegen Flüchtlingsquoten.
859570	863610	4040	Regierungschef Robert Fico dürfte zwar die absolute Mehrheit verlieren,
863600	866690	3090	Umfragen zufolge kommt seine sozialdemokratische Partei
866690	869890	3200	aber auf deutlich über 30 % der Stimmen
869880	872250	2370	und bleibt die stärkste Kraft.
872210	875610	3400	Laut Politexperten kann Fico v.a. mit seiner rigiden Haltung
875570	877850	2280	in der Flüchtlingspolitik punkten.
880880	882570	1690	Zum Fussball.
882530	885610	3080	Der produziert zuweilen auf dem grünen Rasen Szenen,
885570	889170	3600	über die man Jahrzehnte später noch redet.
889140	894330	5190	Eines der legendärsten Beispiele: Diego Maradona, an der WM 1986,
894290	897650	3360	der ein Tor erzielt, das eigentlich gar keines hätte sein dürfen.
897640	901770	4130	Denn er nahm die Hand zu Hilfe.
901770	904850	3080	Gottes Hand, wie man später spöttisch sagte.
904820	908090	3270	Fakt ist: Das Tor war irregulär. Ein Fehlentscheid.
908080	910370	2290	Damit soll nun aber Schluss sein.
910350	914860	4510	Man will umstrittene Szenen nicht dem Auge des Fussballgottes überlassen.
914860	917180	2320	Die Regelhüter des Fussballs,
917170	920700	3530	das International Football Association Board, hat entschieden:
920690	925460	4770	In fünf Fussball-Ligen wird ab Sommer der Videobeweis getestet.
926900	930220	3320	Solche Szenen soll es nicht mehr geben.
930190	933500	3310	WM-Achtelfinal 2010, Deutschland gegen England.
933460	936220	2760	Der Schiedsrichter erkennt das Tor der Briten nicht an.
936210	938740	2530	Obwohl der Ball klar hinter der Linie ist.
939670	943700	4030	Bei umstrittenen Szenen, wie Platzverweisen, Toren oder Penaltys
943690	947420	3730	sollen Schiedsrichter nun auf Videos zurückgreifen können.
947410	950100	2690	Entschieden haben das die Regelhüter des Fussballs.
950060	953220	3160	Das sind Vertreter der britischen Verbände und der FIFA.
954380	957380	3000	Heute haben wir wirklich
957370	961020	3650	eine historische Entscheidung getroffen für den Fussball.
961010	965820	4810	Wir nehmen das Thema jetzt aktiv in die Hand
965800	968060	2260	und verweigern uns nicht mehr.
968060	970860	2800	Wir haben gezeigt, dass wir jetzt zuhören -
970850	980020	9170	den Fans, den Spielern und dem Fussball.
979980	982940	2960	Für Fussballkenner ein wichtiger Schritt.
982900	985940	3040	Der Sport müsse mit der technischen Entwicklung mitgehen.
987100	990220	3120	2016 sind meiner Meinung nach alle technischen Hilfsmittel,
990210	992500	2290	welche die Arbeit des Schiedsrichters erleichtern,
992490	994140	1650	zu begrüssen.
994130	996220	2090	Es stellt sich einfach die Frage der Dosierung.
996180	998980	2800	Man darf nicht zu Sklaven dieser technischen Hilfsmittel werden.
998960	1002500	3540	Deshalb ist es entscheidend in dieser Testphase festzustellen,
1002490	1007780	5290	wo und wann diese Hilfsmittel eingesetzt werden können.
1007770	1011380	3610	Welche Ligen den Videobeweis testen, ist noch offen.
1011340	1014860	3520	Brasilien und die USA haben sich u.a. beworben;
1014840	1020100	5260	Ligen in Italien, Deutschland oder der Niederlande.
1020080	1023380	3300	Auch der Schweizer Fussballverband unterstützt den Videobeweis.
1023350	1026980	3630	Ein Testbetrieb in der Liga sei im Moment aber kein Thema,
1026970	1029579.9999999999	2610	sagt Schiedsrichter-Chef Cyril Zimmermann.
1031329.9999999999	1033660.0000000001	2330	Die Schweiz hat sich nicht für den Test gemeldet,
1033640.0000000001	1036819.9999999999	3180	weil wir bis jetzt nicht einmal mit den Torrichtern gearbeitet haben.
1036810	1038980	2170	Es war lange Zeit einfach eine Diskussion,
1038980	1041800	2820	die in der Schweiz zwar auch aufgenommen wurde,
1041790	1044839.9999999999	3050	aber wir haben das nicht konkret überprüft und warten einfach,
1044829.9999999999	1047440	2610	bis die FIFA und UEFA entsprechende Signale geben.
1047430.0000000001	1051680	4250	Ob der Videobeweis tatsächlich dauerhaft eingeführt wird
1051640	1054160	2520	und solche Abseitstore verhindern kann,
1054130	1057640	3510	wird am Ende der Testphase in zwei Jahren entschieden.
1059900	1061560	1660	Wir wechseln zum Skisport.
1061550	1063440	1890	Und da hat Marcel Hirscher heute geschafft,
1063430	1066040	2610	was vor ihm noch kein Skifahrer geschafft hat.
1066010	1068080	2070	Der Österreicher gewann den Gesamtweltcup -
1068070	1071120	3050	und das zum fünften Mal hintereinander.
1072460	1076320	3860	Den Grundstein zu seinem Erfolg legte Marcel Hirscher im ersten Durchgang.
1076300	1078920	2620	Auf der schwierigen Piste zeigte er eine beherzte Fahrt
1078890	1081560	2670	und übernahm die Führung.
1082810	1085360	2550	Im zweiten Durchgang konnte der Salzburger gar noch zulegen
1085350	1087000	1650	und gewann das Rennen
1086960	1089920	2960	mit einer halben Sekunde Vorsprung auf Alexis Pinturault
1089890	1093120	3230	und den Norweger Henrik Kristoffersen.
1096770	1101680	4910	Hirscher ist mit diesem Erfolg ein Dreifachsieg gelungen:
1110690	1113200	2510	Gesamtweltcupsieg, Gewinner der Riesenslalom-Gesamtwertung
1113170	1115600	2430	und der Rennsieg von heute.
1116460	1119320	2860	Tennis. So nah sind Triumph und Absturz beieinander.
1119290	1121760	2470	Knapp eineinhalb Jahre nach dem grossen Sieg im Davis Cup
1121730	1124160	2430	kämpft die Schweiz gegen den Abstieg.
1124140	1126000	1860	Kein Wunder.
1125970	1128760	2790	Ohne Federer und Wawrinka verlor die Schweizer Mannschaft gegen Italien.
1128720	1131400	2680	Gestern die beiden Einzel, heute das Doppel.
1133570	1136520	2950	Seppi und Bolelli gegen Chiudinelli und Laaksonen -
1136490	1138880	2390	eine Partie, in der die Schweiz klar der Underdog war.
1138850	1141960	3110	Erstmals gemeinsam im Davis-Cup-Einsatz
1141930	1143810	1880	fehlen den Schweizern Rhythmus, Abstimmung
1143800	1146770	2970	und nach den anstrengenden Einzeln auch ein wenig die Frische.
1146730	1149850	3120	Zwei Breakchancen lassen sie im Match ungenutzt,
1149850	1157570	7720	verlieren nach 1 Std. und 46 Min. mit 3:6, 1:6 und 3:6.
1157560	1159730	2170	Italien gewinnt damit die Davis-Cup-Begegnung
1159710	1161570	1860	nach nur drei Spielen mit 3:0.
1164030	1166810	2780	Offiziell hat diese Woche der Frühling begonnen -
1166770	1169810	3040	meteorologisch betrachtet. Nun denn.
1169790	1175890	6100	Ganz praktisch gesehen braucht es nach wie vor Schneeketten.
1175870	1179130	3260	Und das nicht etwa nur in höheren Lagen.
1179100	1180810	1710	Sondern auch in der Stadt Lugano.
1180800	1183410	2610	Dort herrscht ein Schneekettenobligatorium.
1183400	1184930	1530	Sie haben richtig gehört:
1184920	1186450	1530	Das Tessin ist richtiggehend zugeschneit worden
1186420	1188050	1630	wie ganz, ganz selten zuvor.
1189230	1191890	2660	So weiss wie heute präsentiert sich das Tessin im März
1191880	1194970	3090	erst zum zweiten Mal überhaupt seit Messbeginn.
1194930	1199370	4440	Es schneit vom frühen Morgen an - viele Stunden lang.
1199360	1203570	4210	Für zahlreiche Lastwagen bedeutet dies Endstation auf der Autobahn.
1203540	1206650	3110	Die Polizei rät, das Auto zu Hause zu lassen.
1206650	1211850	5200	In Lugano herrscht für Nichtallrad- fahrzeuge Schneekettenpflicht.
1214580	1216410	1830	Im Lido kommt es zu einem Schreckmoment,
1216400	1218810	2410	als - vermutlich durch die Last des Schnees -
1218800	1221570	2770	eine Ballonhalle in sich zusammenfällt.
1221540	1224610	3070	Sie ist zu diesem Zeitpunkt aber glücklicherweise leer.
1226250	1228850	2600	Viele Unfälle erfordern einen Einsatz der Feuerwehr.
1228820	1231010	2190	Aber auch Kritik wird laut.
1230970	1233530	2560	Der Winterdienst sei ungenügend vorbereitet gewesen
1233510	1236450	2940	auf den seit Tagen angekündigten Schnee.
1239030	1242250	3220	Lange braucht es die Räumungsfahrzuge allerdings sowieso nicht mehr.
1242220	1245610	3390	Schon morgen kündigt sich im Tessin wieder Sonnenschein an.
1247670	1249570	1900	Das war's von uns für Sie.
1249560	1252570	3010	"Weiter geht's auf SRF 1 mit ""Meteo"", dem ""Wort zum Sonntag"""
1252560	1255170	2610	"und dann ""Die grössten Schweizer Talente""."
1255160	1259770	4610	"Uns von der ""Tagesschau"" sehen Sie, wenn Sie mögen, um 22.15 Uhr wieder."
1259770	1263530	3760	Einen unterhaltsamen Abend und bis bald.
1263520	1267450	3930	SWISS TXT / UT-Redaktion Zürich Liz Lei, Bettina Hagmann, Daniela Zacheo
