start	end	duration	text
273240	277770	4530	Das ist natürlich schon besorgnis- erregend für den gesamten Sport.
277870	281570	3700	Es schadet nicht einfach dem Herrn Blatter oder dem Fussball,
281650	284450	2800	es schadet der Glaubwürdigkeit unseres Sports allgemein.
284650	288890	4240	Für grosse Sportanlässe wie z.B. für die Olympischen Spiele in Graubünden
289050	292130	3080	fehle dann der Rückhalt in der Bevölkerung.
292190	295170	2980	Im März 2013 hatten sich die Bündner an der Urne
295350	299170	3820	gegen eine Kandidatur Graubündens als Austragungsort ausgesprochen.
299330	303730	4400	Das war nicht der einzige Grund, aber ein Hauptgrund,
303900	306010	2110	weshalb die Bündner Nein gesagt haben,
306140	307450	1310	das höre ich immer wieder.
307570	309890	2320	Nebst dem Gigantismus von Sotschi,
310030	315450	5420	der nicht so gute Ruf gewisser grosser Sportorganisationen
315640	319970	4330	wie FIFA und anfänglich natürlich auch des IOC.
320140	322850	2710	FIFA-Präsident Blatter hat gestern die Wiederwahl
323040	326570	3530	trotz der Vorwürfe und Turbulenzen der letzten Tage geschafft.
326760	331050	4290	Einfach so richten lasse sich der entstandene Schaden damit aber nicht.
331050	332730	1680	Laut Jörg Schild
332900	336970	4070	müsste vielmehr die ganze FIFA-Spitze ausgewechselt werden.
337110	341730	4620	Ich meine, dass nur eine Radikalkur genützt hätte und zwar mit Leuten,
341810	344570	2760	die gar nicht unbedingt die Führungsqualitäten haben,
344650	347050	2400	die aber nicht unbedingt aus dem Fussball kommen
347150	348930	1780	und die nicht vorbelastet sind.
349040	352090.00000000006	3050	Dass der Fall FIFA wenigstens ein Warnschuss gewesen sei,
352200	355130	2930	hofft der Swiss-Olympic-Präsident nun.
355250	357250	2000	Gut sei, wenn dieser dafür sorge,
357380	362130	4750	dass internationale Verbände künftig sorgfältiger und seriöser arbeiteten.
363600	367650	4050	Die sog. Kasachstan-Affäre der FDP-Nationalräte Christa Markwalder
367790	370890	3100	und Walter Müller ruft die Bundesanwaltschaft auf den Plan.
371050	374610	3560	Um diesbezüglichen Strafanzeigen von Privatpersonen nachgehen zu können,
374690	378210	3520	hat sie die Aufhebung der Immunität von Markwalder und Müller beantragt.
378400	380770	2370	Das hat der Sprecher der Bundesanwaltschaft
380970	384290	3320	"gegenüber der ""Neuen Zürcher Zeitung"" bestätigt."
386050	388370	2320	Wie man Imageproblemen Herr werden könnte,
388480	390610	2130	das macht derzeit ein Franzose vor:
390780	394570	3790	So wird die konservative UMP von Nicolas Sarkozy umbenannt -
394740	398490	3750	in Les Republicains, Die Republikaner.
398690	401650	2960	Damit will man die turbulente Vergangenheit hinter sich lassen.
401850	405250	3400	Etwa die Finanzaffäre von Sarkozys Präsidentschaftskampagne.
405420	409930	4510	Oder das parteiinterne Machtgerangel nach Sarkozys Abwahl 2012.
410100	412730	2630	Jetzt wird alles neu. Michael Gerber berichtet.
414300	416970	2670	So mag es Nicolas Sarkozy am liebsten:
417130	421250	4120	Als neu-alter Parteipräsident wird er empfangen wie ein Popstar.
421380	423210	1830	Seine Abwahl von 2012,
423350	426690	3340	die Millionenschulden seines Präsidentschaftswahlkampfes,
426930	430650	3720	all das haben ihm die meisten Parteigänger längst verziehen.
430840	434330	3490	Ich verehre ihn für seine Kraft, seine Entschlossenheit, seinen Mut.
434470	436890	2420	Er gibt nie auf, das gibt mir Hoffnung.
437060	440130	3070	Wenn es ihn nicht gäbe - ich wüsste nicht, was aus uns würde.
440270	442770	2500	Jetzt gilt es, etwas Neues zu schaffen.
442940	445490	2550	Neue Mitglieder zu finden. Neue Politiker zu schulen.
445590	448170	2580	Nicolas Sarkozy macht einen Neustart.
448390	452330	3940	So will er die skandalgeplagte UMP hinter sich lassen
452490	456170	3680	und mit der neuen Partei Die Repu- blikaner an die Macht zurückkehren.
456350	459690	3340	Um die Republik zu retten, wie er sagt - vor den Sozialisten.
459860	463210	3350	Sie haben die Republik heruntergewirtschaftet.
463330	465050	1720	Deshalb ist es jetzt nötig,
465310	468570	3260	dass wir sie wieder hochleben lassen, die Republik.
468750	471530	2780	Der Name Die Republikaner sei zwar geschickt gewählt,
471640	473570	1930	sagt der Politologe Jerome Fourquet,
473750	476970	3220	doch die Republik als solche sei noch kein politisches Programm.
477140	480970	3830	Die Linie und die Themen sind noch nicht klar erkennbar.
481110	484690	3580	Es bleibt viel Arbeit zu leisten, um die UMP zu überwinden
484860	488570	3710	und sich bereit zu machen für die nächsten Wahlen.
488720	491410	2690	Er droht für Nicolas Sarkozy gefährlich zu werden
491520	493290	1770	auf dem Weg zurück an die Macht:
493480	495850	2370	Alain Juppe, der frühere Premierminister
496040	498210	2170	ist bei breiten Kreisen der französischen Bevölkerung
498350	499930	1580	beliebter als Sarkozy.
500020	502650	2630	Da kann sich Juppe einen Seitenhieb erlauben.
502740	505810	3070	Die Rolle eines Anführers ist es nicht,
505980	510530	4550	Konflikte auszulösen oder zu schüren, sondern sie zu beruhigen.
510770	512929.99999999994	2160	Frankreich braucht Ruhe und nicht Rache.
513090.00000000006	517970	4880	Als Die Republikaner versuchen die Konservativen, neu anzufangen.
518120	521330.00000000006	3210	Was bleibt sind 70 Mio. Euro Schulden.
521520	524810	3290	Und polizeiliche Ermittlungen wegen finanzieller Ungereimtheiten
524990	527690	2700	bei Nicolas Sarkozys Präsidentschaftskampagne.
527890	530890	3000	Diese Schatten der Vergangenheit
531050	533330	2280	werden sich nicht mit einer einfachen Namensänderung abschütteln lassen.
534370	536530	2160	Der Territorialkonflikt im Südchinesischen Meer
536670	538130	1460	nimmt an Fahrt auf:
538200	540370	2170	So hat US-Verteidigungsminister Ashton Carter
540490	542450	1960	China unverblümt aufgefordert,
542640	546250	3610	sofort und dauerhaft alle umstrittenen Aktivitäten zu stoppen,
546400	549050	2650	wie etwa das Aufschütten künstlicher Inseln.
549200	551890	2690	Gesagt hat er das an der Sicherheitskonferenz in Singapur.
551980	554850	2870	Dort hatte auch Bundesrat Didier Burkhalter einen Auftritt,
555020	558170	3150	bei dem er die Schweiz als Vermittlerin ins Spiel bringt.
558230	560410	2180	Die Spannungen seien nicht so weit fortgeschritten,
560610	563570	2960	dass eine Vermittlung vergeblich wäre, so Burkhalter.
564740	566530	1790	Man lernt sich schon mal kennen:
566690	570570	3880	Militär aus der Schweiz und China an einem Tisch - ein seltenes Bild.
570750	574130	3380	China beansprucht das gesamte Südchinesische Meer für sich -
574300	576490	2190	und verärgert damit sämtliche Anrainer:
576640	580210	3570	Vietnam, Malaysia, Brunei, die Philippinen und Taiwan.
580370	584290	3920	Sie alle fühlen sich bedroht vom Machtanspruch Chinas.
584470	589490	5020	Das gilt erst recht, seit China in den letzten Monaten
589660	594130	4470	Dutzende Riffs und Inselchen mit Sand und mit Beton vergrössert
594320	597490	3170	und sich so das rohstoffreiche Meer für seine Handelsschiffe sichert.
597660	600850	3190	Amerikanische Überwachungsflüge zeigen Dutzende Baggerschiffe.
601000	604130	3130	Selbst eine Landepiste für Flugzeuge
604350	606410	2060	soll China so auf ein Atoll gebaut haben.
606550	608410	1860	Die Schweiz möchte jetzt also vermitteln.
608640	610050	1410	Die USA versprechen,
610180	613610	3430	mit anhaltender Militärpräsenz Chinas Ambitionen zu trotzen.
614810	618410	3600	Die russische Regierung hat 89 europäische Politiker und Beamte
618520	620850	2330	mit einem Einreiseverbot belegt.
621000	624610	3610	Und reagiert damit auf EU-Sanktionen im Zuge der Ukraine-Krise.
624800	628050	3250	"Brüssel spricht von einer ""völlig willkürlichen Liste"","
628100	631450	3350	der deutsche Aussenminister hält die Einreise-Verbotsliste
631550	633650	2100	für nicht zielführend:
635010	637930	2920	Mal abgesehen davon, dass ich solche Einreiseverbote
638010	640450	2440	für nicht besonders klug halte.
640720	642770	2050	In einer Zeit, in der wir uns bemühen,
642950	646490	3540	einen hartnäckigen, gefährlichen Konflikt in der Mitte Europas
646600	652090	5490	zu entschärfen, ist das kein Beitrag, der dazu beiträgt.
653230	655730	2500	Zwischen Wien und London herrscht dicke Luft.
655810	658810	3000	Österreich will bei der EU gegen die staatlichen Subventionen
658950	663090	4140	für das britische Atomkraftwerk Hinkley Point C klagen.
663250	665810	2560	Der erste britische AKW-Neubau seit Langem
665950	669170	3220	wird auch mittels einer Milliarden- spritze der Regierung finanziert.
669280	671490	2210	Dagegen wehrt sich auch Österreich
671730	674170	2440	und könnte so den AKW-Bau um Jahre verzögern.
674340	678170	3830	Weil der Atomstrom der Regierung in Wien ein Dorn im Auge ist.
678300	679690	1390	Christian Vogt.
680760	682810	2050	Österreich produziert keinen Atomstrom.
682990	686010	3020	Bundeskanzler Faymann ist ein Gegner der Kernenergie.
686090	690050	3960	Deswegen informierte er im Februar bei einem EU-Gipfel
690190	694810	4620	David Cameron persönlich über Österreichs Position zum AKW-Bau.
694960	697610	2650	Ich habe erlebt, dass er aufgeregt war
697690	700170	2480	und dass Regierungsmitglieder von mir
700340	703250	2910	angerufen wurden von britischen Regierungsmitgliedern.
703380	705250	1870	Also, es war schon eine Aufregung.
705360	707570	2210	Im Herbst 2014 hat die EU-Kommission
707730	711130	3400	den Subventionen für den Ausbau von Hinkley Point zugestimmt.
711300	715050	3750	23 Mrd. Euro will die britische Regierung dafür aufwenden.
715190	719330	4140	Das AKW soll entscheidend zum Strombedarf des Landes beitragen.
719480	720890	1410	Österreichs Klage
721050	724250	3200	ist für die regierenden Konservativen in London unangebracht.
724440	728410	3970	Ein wichtiger Grundsatz in der EU ist:
728650	732850	4200	Jedes Land kann selber entscheiden, welchen Energiemix es wählen möchte.
733050	735170	2120	Ob Kernenergie, Gas oder Wasserkraft -
735360	738290	2930	das ist jedem Land selber überlassen.
738530	741530	3000	Dass Atomenergie und Sicherheitsfragen
741730	745730	4000	keine nationalen Grenzen kennen, hat man ja bei Fukushima gesehen.
745810	748050	2240	Mit dem Umwelt-Argument
748270	750330	2060	ist die Österreich-Klage praktisch chancenlos,
750490	753410	2920	meint allerdings EU-Rechtsexperte Stefan Brocza.
753580	755890	2310	Das Einzige, worüber sie diskutieren könnten,
756090	758890	2800	ist, ob das eine rechtswidrige Beihilfe ist.
759010	761490	2480	Nachdem die Kommission gesagt hat, das ist es nicht,
761650	763450	1800	ist es höchst unwahrscheinlich,
763640	765370	1730	warum Österreich die besseren Argumente
765610	768450	2840	als die Wettbewerbsrechtler der EU-Kommission haben sollte.
768530	770090	1560	Auch eine erfolglose Klage
770240	773450	3210	könnte aber den Bau des AKWs um bis zu fünf Jahre hinauszögern.
773580	777170	3590	Es wird Briten geben, die sich fragen werden,
777340	781690	4350	wie können wir Österreich das Leben schwermachen?
781930	785290	3360	Ein verärgerter EU-Partner, kaum Erfolgschancen -
785570	789370	3800	trotzdem wagt das kleine Österreich den Konflikt mit den Briten.
789540	793090	3550	In Wien ist man überzeugt, dass es die Sache wert ist.
794400	799090	4690	In sieben der 20 Regionen Italiens wird die Regierung neu bestellt.
799250	802450	3200	In fünf von denen hat die sozialdemokratische Partei
802640	805730	3090	von Ministerpräsident Matteo Renzi bisher das Sagen -
805840	809290	3450	und beim Partito Democratico hofft man, dass das so bleibt.
809530	812490	2960	Auf die Region Venetien kann Renzi nicht hoffen:
812750	815010	2260	Die ist fest in der Hand der Lega Nord.
815180	818650	3470	Aber ein Sieg in Kampanien, der käme ihm gerade recht
818780	821370	2590	zwecks Bestätigung seiner Regierungspolitik.
821510	824690	3180	Philipp Zahn berichtet aus der umkämpften Region.
825990	830850	4860	Matteo Renzi hat diese Regional- und Gemeindewahlen zur Chefsache erklärt.
830960	834090	3130	Er will beweisen: Nach 15 Monaten im Amt
834200	837930	3730	stehe die Mehrheit der Italiener weiter hinter ihm.
838100	843090	4990	In Salerno verspricht er Kampf der Kriminalität und Wirtschaftswachstum:
843240	846650	3410	Die Camorra, die organisierte Kriminalität,
846850	851450	4600	wird nicht mit Sonntagsreden besiegt, sondern mit echtem Einsatz,
851630	855810	4180	mit Arbeitsplätzen als Alternative zur Illegalität.
855980	858890	2910	Hier in Kampanien ist das aber nicht so leicht.
858990	860450	1460	Renzis Spitzenkandidat,
860640	864170	3530	der ehemalige Bürgermeister von Salerno, Vincenzo De Luca,
864330	868290	3960	ist wegen Amtsmissbrauch erstinstanzlich verurteilt und
868510	872690	4180	dürfte eigentlich vorerst für kein politisches Amt mehr kandidieren.
872860	877330	4470	Und draussen auf der Strasse raubt die andauernde Wirtschaftskrise
877520	882090	4570	den Menschen jedes Vertrauen in Politik und Politiker.
882200	885850	3650	Die haben die Justizverfahren am Hals wegen Korruption
886050	889890	3840	und am Ende zahlen nur wir, die einfachen Arbeiter!
890090	893330	3240	Ich habe immer links gewählt - doch ob links oder rechts,
893470	896130	2660	die müssen alle aus Italien verschwinden.
896180	899490	3310	Dabei hofft auch er, nicht nur in Kampanien,
899600	902250	2650	auf ein politisches Comeback:
902530	908450	5920	Silvio Berlusconi tritt mit 78 Jahren noch einmal gegen Matteo Renzi an.
908540	912690	4150	Wir leben doch in einem Notzustand, mit einer Regierung,
912870	918530	5660	die unfähig ist, Italien wieder auf den richtigen Weg zu bringen.
918670	923090	4420	Erleidet Berlusconis Forza Italia aber eine weitere Wahlschlappe,
923270	928850	5580	könnten diese Wahlen das politische Ende des Ex-Cavaliere besiegeln.
929010	933850	4840	In den Startlöchern sitzt dann schon Matteo Salvini.
933960	935410	1450	Der Chef der Lega Nord
935500	939250	3750	will nicht nur in Hochburgen wie in Venetien an Stimmen zulegen.
939400	942850	3450	Nach diesen Regional- und Gemeindewahlen will die Lega Nord
943000	947850	4850	Mitte-Rechts in Italien die politische Vorherrschaft übernehmen.
949570	952970	3400	"Aus ""In 80 Tagen um die Welt"" wird definitiv nichts."
953110	954850	1740	Aber das war ja auch nicht das Ziel.
955010	957570	2560	Das Ziel, mit einem Solarflugzeug die Welt zu umrunden,
957750	961610	3860	das besteht für die Solarflieger Betrand Piccard und Andre Boschberg
961690	964890	3200	auch nach einer zweimonatigen Zwangspause in China.
965020	968930	3910	Die längste und schwierigste Etappe
969090	971530	2440	soll in diesen Minuten in Angriff genommen werden:
971770	973810	2040	Vom chinesischen Nanjing will Pilot Borschberg
974040	978650	4610	die Solar Impulse in fünf Tagen über den Pazifik bis nach Hawaii fliegen.
978730	980890	2160	Unser Korrespondent Pascal Nufer
981020	984050	3030	hat den Flugpionier kurz vor dem Start in Nanjing getroffen.
985560	988010	2450	Bis nach China lief alles wie am Schnürchen.
988090	990210	2120	Persönlich begrüsste der Schweizer Botschafter
990370	994210	3840	den Abenteurer Betrand Piccard bei seiner Ankunft in Nanjing.
994340	996010	1670	Doch dann machte das Wetter
996140	998930	2790	den Abenteurern einen Strich durch die Rechnung.
999010	1000730	1720	Zwei Monate sassen sie fest
1000810	1003010	2200	und warteten auf ein geeignetes Wetterfenster
1003200	1006410	3210	für die längste Strecke ihres Abenteuers.
1006550	1011250	4700	Wir wissen, dass der Überflug über den Pazifik und den Atlantik
1011510	1014570	3060	sehr schwierig ist, das hat noch nie jemand gemacht.
1014680	1016210	1530	Es ist das erste Mal,
1016370	1019210	2840	dass jemand fünf Tage und fünf Nächte übers Meer fliegen wird.
1019350	1021570	2220	Als Pionier muss man Entscheidungen treffen,
1021730	1023810	2080	die zuvor noch nie jemand gefällt hat,
1023960	1025770	1810	weil Erfahrungswerte fehlen.
1026000	1029170.0000000001	3170	Unter Druck setzen lassen wollte sich Borschberg deswegen nicht.
1029290	1032050	2760	Die Wartezeit kam ihm gar entgegen.
1032180.0000000001	1035810	3630	Ich habe grossen Respekt vor dem, was da kommt.
1035930.0000000001	1039130.0000000001	3200	Deshalb benutze ich jeden Tag,
1039300	1044089.9999999999	4790	den ich während des Wartens zur Verfügung habe,
1044260	1046690	2430	um die Vorbereitung noch zu verbessern
1046890.0000000001	1050570	3680	und mich mental noch besser vorbereiten zu können.
1050750	1053050	2300	Das lange Warten in China zeigt,
1053230	1055730	2500	dass eine Weltumrundung im Solarflieger
1055880	1058890	3010	auch im 21. Jh. noch ein richtiges Abenteuer ist.
1059020	1062530	3510	Trotz modernster Technik und einem riesigen Team im Rücken,
1062640	1064370	1730	entscheidet am Schluss die Natur
1064520	1066770	2250	über Erfolg oder Misserfolg des Abenteuers.
1066960	1070610	3650	In wenigen Minuten wird der Pilot wieder über den Wolken sein.
1070760	1074530	3770	Fünf Tage und fünf Nächte dauert der Flug von China nach Hawaii.
1074760	1079010	4250	Nebst der mentalen Belastung ist die grösste Herausforderung das Wetter.
1079180	1085970	6790	Wir haben eine sehr grosse Mauer zwischen China und Hawaii,
1086080	1087890	1810	das ist eine Front.
1088090	1092170	4080	Wir müssen einen schwachen Punkt in dieser Front finden,
1092280	1096050	3770	damit wir sie überfliegen können.
1096180	1098170	1990	Wenn alles nach Plan läuft,
1098360	1101770	3410	wird die Solar Impulse am Freitag in Hawaii landen.
1103110	1105650	2540	An den Gestaden des Genfersees, in Montreux,
1105740	1108090	2350	findet heute das Narzissenfest statt.
1108220	1110970	2750	Und wer das jetzt nicht kennt, der muss sich keine Bildungslücke
1111140	1113810	2670	bezüglich des schweizerischen Festkalenders vorwerfen.
1113960	1117850	3890	Das letzte Mal ist das Narzissenfest an der Waadtländer Riviera
1117930	1119970	2040	vor 58 Jahren gefeiert worden.
1120110	1122370	2260	Jetzt hat man die botanische Festivität
1122450	1124650	2200	aus dem Dornröschenschlaf geholt.
1124770	1126730	1960	Aus Montreux, Mirjam Mathis.
1127990	1130650	2660	40 Formationen aus der Region,
1130810	1134490	3680	300'000 Blumen und über 40'000 Zuschauer -
1134640	1138450	3810	so präsentiert sich das Narzissenfest 2015.
1138600	1143330	4730	Die Neuauflage übertrifft laut den Organisatoren alle Erwartungen:
1143420	1147930	4510	Wir sind total begeistert.
1148070	1152530	4460	Es sind so viele Leute da, und viele sind noch unterwegs nach Montreux.
1152670	1154010	1340	Es ist unglaublich.
1154170	1157650	3480	Das Fest entwickelte sich in der ersten Hälfte des 20. Jh.
1157760	1159650	1890	zum Aushängeschild von Montreux.
1159830	1163010	3180	Das Narzissenfest wurde 1897 ins Leben gerufen
1163130	1166530	3400	auf Initiative von Hoteliers und Politikern.
1166700	1170530	3830	Es ging darum, die Touristen länger bei uns behalten zu können,
1170760	1173290	2530	denn damals war Montreux eine Winterdestination.
1173480	1175410	1930	Und mit diesem Fest gelang es ihnen,
1175500	1178690	3190	den Aufenthalt der internationalen Gäste zu verlängern.
1178890	1182690	3800	* Eurovisions-Erkennungsmelodie *
1182850	1185250	2400	Das Narzissenfest entwickelte sich schnell zum Grossanlass
1185370	1186810	1440	und schrieb Geschichte
1186960	1190610	3650	mit der ersten internationalen Direktübertragung der Eurovision:
1190780	1195170	4390	Es war eine Hauptprobe für die Eurovision,
1195350	1198810	3460	d.h., für die Liveübertragung in Europa.
1199030	1202770	3740	Man hat hier geprobt für die Fussball-Weltmeisterschaft,
1202870	1205050	2180	das Wunder von Bern,
1205240	1210370	5130	das ungefähr einen Monat später in der Schweiz stattgefunden hat.
1210620	1214490	3870	Nach dem Höhepunkt wurde das Fest wegen finanziellen Problemen
1214690	1217330	2640	aber nur noch ein weiteres Mal durchgeführt.
1217540	1221810	4270	Heute zog die Narzissenkönigin endlich wieder in voller Blüte
1222000	1226650	4650	durch Montreux' Strassen und erfreute die begeisterten Zuschauer.
1230520	1232250	1730	Das der Stand der Dinge im Moment.
1232440	1235290	2850	"Hier gehts jetzt weiter mit ""Meteo"", dem ""Wort zum Sonntag"""
1235460	1238290	2830	und dann ziehen - salopp formuliert - Promis um die Häuser.
1238410	1239730	1320	Weniger salopp:
1239890	1242970	3080	"Es folgt das Prominenten-Spezial von ""Mini Beiz, dini Beiz""."
1243140	1247730	4590	Wir melden uns nach der Promispeisung um 22.20 Uhr wieder.
1247930	1254690	6760	SWISS TXT / UT-Redaktion Zürich Claudia Burri, Sabine Näpflin
