start	end	duration	text
169860	173090	3230	Meine Damen und Herren, die Bilder, die Sie gleich sehen werden,
173320	175370	2050	sind eindrücklich.
175500	178730	3230	Diese Bilder gibt es, weil eine spanische Werbefirma
178930	181890	2960	einen Clip drehen wollte mit einem Profi-Freerider.
181970	183450	1480	Sie gingen in die Berge
183600	187290	3690	und beim Dreh kam dieser Profi in eine Lawine.
187420	190690	3270	So sah das aus:
193570	198210	4640	Dramatische Musik
218890	227050	8160	Dramatische Musik
245840	248690	2850	Eine Wahnsinnslawine.
248770	252450	3680	Ueli Mosimann, Sie sind Unfallstatistiker.
252680	257089.99999999997	4410	Dieser Mann hat überlebt, ohne Verletzungen.
257170.00000000003	260529.99999999997	3360	Wie gross ist die Chance, dass man so etwas überlebt?
260640	263330	2690	Ich glaube, die ist nicht sehr gross.
263480	266130	2650	Bei einem Schneebrett diesen Ausmasses
266210	268090	1880	in einem solch steilen Gelände.
268260	272050	3790	Viele Personen sterben aufgrund der Verletzungen.
272159.99999999994	276130	3970	Wir haben gesehen, dass teilweise Felsblöcke aus dem Schnee ragen.
276210	277450	1240	Das Risiko ist also sehr hoch.
277670	280290	2620	Die Wahrscheinlichkeit, mind. sehr schwer verletzt zu werden,
280430	281290	860	ist sehr gross.
281420	285530	4110	Herr Munter, ich habe vorhin erwähnt,
285730	287610	1880	dass Sie schon einige Male in einer Lawine waren.
287840.00000000006	290530	2690	Können Sie uns eine spezielle Situation erzählen?
290700	295850	5150	Was ist passiert, wie geht so etwas los?
296020	298970	2950	Es kam sehr unerwartet, das war zu einer Zeit,
299170	302130	2960	in der es noch kein gescheites Lawinenbulletin gab.
302210	305290	3080	Damals war ich noch sehr jung.
305440	309730	4290	Wir sind mit Lawinenschnur den Hang hochgestiegen.
309840	311370	1530	Dann sind heruntergefahren.
311520	313930	2410	Als ich dann etwa 100 m unterhalb des Passes war,
314020	316410	2390	ist die ganze Sache oben losgegangen.
316640	319730	3090	100 m über mir, mit einem Anriss von etwa 1,5 m.
319970	321970	2000	Es kam eine riesen Schneemasse auf mich zu.
322100	328570	6470	Ich habe nur gespürt, dass der Schnee immer höher und höher kam.
328740	332730	3990	Als ich den Schnee dann hier hatte, stand die Lawine still.
332890	334610	1720	Wenn es also noch 100 m weitergegangen wäre,
334740	337010	2270	wäre ich ganz verschüttet worden.
337110	338370	1260	Also war es reines Glück?
338470	340050	1580	Reines Glück oder ein guter Schutzengel,
340190	342250	2060	je nach dem, wie man eingestellt ist.
342409.99999999994	345810	3400	Und wie war das? Man sagte ja, das sei wie Beton.
345890	349330	3440	Man könne weder ein- noch ausatmen, dass es nur noch feste Masse ist.
349440	350690	1250	Das kann ich nicht sagen,
350930	353890	2960	weil der Kopf und die Hände nicht unter dem Schnee waren.
353970	358850	4880	Aber ich war alleine und brauchte danach etwa eine Stunde,
358960	361010	2050	um mich auszugraben.
361150	366050	4900	Jürg Schweizer vom Lawinenforschungsinstitut,
366130	369250	3120	wie kommt das eigentlich, dass man erst im Pulverschnee ist
369270	371410	2140	und plötzlich im Zement?
371620	374820	3200	Während der Bewegung des Schnees, wenn es dann kompakt wird,
374940	378660	3720	sintert der Schnee ganz schnell.
378890	382140	3250	Das heisst, dass die Körner eigentlich fast zusammenschmelzen.
382160	384020	1860	Dadurch wird man dann ein betoniert.
384240	387100	2860	Sie, Thomas Aellig, haben vor 2 Wochen erlebt,
387320	390140	2820	wie 2 Variantenfahrer unter eine Lawine gerieten.
390320	392860	2540	Die waren mit dem Kopf unter der Lawine?
393130	395740	2610	Richtig, die hatten das grosse Glück,
395940	397580	1640	von dem Werner vorhin erzählt hat, nicht.
397670	400060	2390	Sie wurden total verschüttet.
400200	405510	5310	Leider war es so, dass die Kamera- denhilfe nicht stattfinden konnte.
405680	410270	4590	Wir mussten das dann mit der or- ganisierten Rettung anlaufen lassen.
410400	413470	3070	Wie ist das genau passiert, wie kam es zu dieser Situation?
413590.00000000006	416630	3040	Vom Lawinenunfall meinen Sie?
416730	419630	2900	Waren das einfach 2 Personen, die von der Piste abgekommen waren?
419750	421710	1960	Es waren 2 unterschiedliche Fälle.
421930	425110	3180	Wir hatten am Freitag und am Samstag Einsätze.
425200	430670	5470	Am Samstag war es ziemlich anders.
430890	432950	2060	Dort fuhr der Sportler in einen Hang,
433130	434910	1780	der unter Variantenskifahrern bekannt ist.
435130	437710	2580	Der Hang ist vom Skilift her erreichbar.
437860	443030	5170	Speziell war auch, dass bereits Spuren in diesem Hang waren.
443240	446030	2790	Sie waren also nicht die Ersten, die diesen Hang befuhren.
446170	449390	3220	Sie sind etwas weiter rüber traversiert,
449530	454630	5100	dort erwischten sie einen solchen Hotspot und kamen leider rein.
454730	458990	4260	D.h. also, auch wenn der Hang befahren ist, bedeutet das nicht,
459240	462190	2950	dass die Lawine nicht doch noch kommen könnte.
462340.00000000006	465350	3010	Das sieht man immer wieder, ja.
465450	466950	1500	Werner Munter: Die Wahrscheinlichkeit ist kleiner,
467159.99999999994	469150	1990	aber nicht bei null.
469280	471790	2510	Er stellt sich immer vor, wenn so etwas passiert,
471990	476030	4040	könne man mit den Armen rudern und irgendwie schon oben bleiben.
476150	477950	1800	Ueli Mosimann,
478170	480670	2500	Sie haben auch einmal einen solchen Lawinenniedergang erlebt.
480870	484230	3360	Auch Sie waren in einer Lawine - wie war das bei Ihnen?
484410	489190	4780	Ich wollte eigentlich ganz oben an einer Abfahrt den Hang
489270	491950	2680	dem Felsen entlang überqueren.
492110	493830	1720	Das war bereits etwas heikel.
493990	495790	1800	Dann kam es früher, als ich es erwartet hatte.
495920	497590	1670	Auf der freien Fläche.
497680	499510	1830	Da verliert man augenblicklich das Gleichgewicht.
499650	501910	2260	Es gibt Schollen.
502070	506630	4560	Während des Absturzes der Lawine versucht man,
506760	509910	3150	die Orientierung zu behalten, was natürlich nicht gelingt.
510170	514190.00000000006	4020	Idealerweise - daran halte ich mich immer -
514380	517350	2970	hat man die Skistöcke nicht eingeschlauft.
517440.00000000006	518990	1550	Die muss man wegwerfen?
519210.00000000006	521990	2780	Ja, wenn man eingeschlauft hat, hat man keine Zeit.
522130	525750	3620	Das hat natürlich auch eine gewisse Ankerwirkung.
525970	528110	2140	Die Skistöcke? Ja.
528210	529630	1420	Mir ging es gleich wie Werner Munter.
529840	533510	3670	Ich hatte das Glück, dass ich noch halb rausgeschaut habe.
533730	536270	2540	Das hätte aber anders kommen können? Das stimmt.
536470	540110	3640	Ich glaube, die Frage, ob man ganz verschüttet wird oder nicht,
540320	542750	2430	hängt auch davon ab, wie der Hang ausläuft.
542930	545750	2820	In meinem Fall war das ein Hang, der schön verteilt hat.
545970	548270	2300	Wenn aber der Lawinenkegel in einen Graben geht,
548410	550390	1980	ist die Verschüttungstiefe viel grösser.
550600	555710	5110	Wenn man jetzt Pech hat, wie diese Variantenfahrer,
555930	558750	2820	wie lange überlebt man in einer solchen Lawine?
558870	561310	2440	Ist das immer etwa gleich lang?
561360	564710	3350	Das ist sehr unterschiedlich, es gibt Leute, die überleben 2 Std.
564870	569310	4440	Aber nach etwa 15 Min. sinken die Überlebenschancen sehr drastisch.
569480	573030	3550	Alles, was länger ist als 30 Min., da sind die Chancen sehr klein,
573150	575230	2080	dass man unter dem Schnee überlebt.
575260	577390	2130	Ist das immer gleich?
577530	578990	1460	Ich habe schon von Rettungseinsätzen gehört,
579270	581550	2280	die wegen Dunkelheit abgebrochen werden mussten.
581730	584590	2860	Da weiss man, dass man nach Toten sucht.
584800	589350	4550	Für uns ist es sicher kein Argument,
589440	591390	1950	wie lange die Leute drunter sind.
591610	595110	3500	Es gibt so unterschiedliche Lawinen, wo auch die Chance besteht,
595260	598030	2770	dass die Leute länger Überlebenschancen haben.
598240	600390	2150	Für uns zählen ganz andere Argumente.
600610	603470	2860	Z.B., ob wir selber da noch rein dürfen.
603570	606550	2980	Oder ob es zu gefährlich ist.
606670	609030	2360	Besteht die Gefahr von Nachlawinen?
609220	612350	3130	Auch mit dem Einbruch der Dunkelheit - alles solche Fragen.
612510	615310	2800	Das sind für uns die Punkte, wo wir abwägen müssen,
615460	618950	3490	was für uns zu verantworten ist, für unsere Sicherheit.
619130	623430	4300	Wir wollen ja schliesslich keinen 2. Unfall machen.
623580	625910	2330	Aber die Leute geben wir ganz sicher nicht auf,
626090	628950	2860	wir sagen nicht, dass wir keine Chance mehr sehen.
629050	630990	1940	Womit hängt das denn zusammen,
631100	632910	1810	ob jemand länger oder weniger lang überlebt?
633090	635950	2860	Ist es nicht immer dieser Betonschnee,
636050	638150	2100	gibt es verschiedene Schneearten?
638280	643150	4870	Es geht v.a. darum, ob man einen Atemraum vor dem Gesicht hat.
643180	645310	2130	Ich sage immer,
645520	648470	2950	man soll um Himmels Willen keine Schwimmbewegungen machen.
648570	650230	1660	Das macht man nämlich nur ein einziges Mal
650420	652830	2410	und ist dann in dieser Stellung gekreuzigt.
652950	655790	2840	Man muss versuchen, wie ein Boxer in die Verteidigungsstellung zu gehen.
655890	657670	1780	Das ist die gute Stellung.
657850	660910	3060	Da habe ich einfach eine grössere Überlebenschance.
661090	666190	5100	Sie beiden sind die 2, die Varianten und Touren fahren,
666380	669070	2690	Sie begeben sich in diese Sachen hinein.
669170	674790	5620	Ihnen ist noch nie so etwas passiert, Reto Kestenholz.
674910	676790	1880	Nein, eigentlich nichts Krasseres.
676920	684350	7430	Einmal hatte ich in der Einfahrt eines Couloirs ein mulmiges Gefühl.
684480	685950	1470	Im Nachhinein muss ich sagen,
686190	688230	2040	dass ich ganz klar auf der falschen Seite war.
688370	690800	2430	Da gibt es ganz kleine Unterschiede, die man auch mit der Linienwahl
691010	693120	2110	zu seinen eigenen Gunsten entscheiden kann.
693320	696240	2920	Man setzt sich dann grösseren oder kleineren Gefahren aus.
696420	701120	4700	Damals wusste ich schon von der Schneebeschaffenheit
701320	702680	1360	und der Schneemenge her,
702890	707480	4590	dass in diesem Gebiet eigentlich nichts Schlimmeres passieren kann.
707690	713160	5470	Aber wenn man dann merkt, wie der Druck des Schnees in meinem Fall
713330	715640	2310	am Snowboard zieht, welche Ankerwirkung er haben kann,
715770	718000	2230	dann ist das schon extrem eindrücklich.
718210	721120	2910	Das will man dann um jeden Preis vermeiden.
721290	724360	3070	Natascha Knecht: Ich kann hier auch nicht
724530	727320	2790	mit Lawinengeschichten auffahren.
727480	730200	2720	Ich habe keine Horrorgeschichten zu erzählen,
730330	735640	5310	ich bin in diesen Sachen eher defensiv und vorsichtig.
735820	738520	2700	Was sich aber spannend fand an diesen beiden Beispielen,
738730	740480	1750	die Sie am Anfang eingeblendet haben,
740760	743840	3080	die 3 Freerider aus dem Hoch-Ybrig, die 3 Jungen,
744050	747720	3670	die sich überhaupt nicht mit der Lawinengefahr auseinandersetzten.
747880	752360	4480	Dann auf der anderen Seite dieses Wahnsinns-Lawinenvideo,
752610	756920	4310	das in den letzten Tagen etwas durch die sozialen Medien gegeistert ist.
757050	760560	3510	Das ist alles wahnsinnig eindrücklich und es zeigt,
760770	766680	5910	wie wuchtig und gross ein solches Schneebrett sein kann.
766770	770800	4030	Man muss aber auch sehen, es war eine Werbeaufnahme.
770890	775600	4710	Der Helikopter kreiste über dem Ort.
775780	780560	4780	Der Fahrer konnte, weil er sehr gut ist, erst vor der Lawine wegfahren.
780770	783320	2550	Dann stolperte er, kam in diese Lawine und innerhalb von 5 Min.
783440	785120	1680	wurde er dann ausgegraben.
785270	790040	4770	Realistisch ist das in meinen Augen also nicht.
790130	792840	2710	Jürg Schweizer:  Die vielen Filme, die man so sieht -
793120	794880	1760	es gibt eine ganze Menge solcher Aufnahmen.
794970	800840	5870	Meistens läuft es gut, das gibt aber oft ein falsches Bild.
801020	804160	3140	Denn so gut Ski fahren können die wenigsten von uns.
804220	807960	3740	Ausserdem ist eine so schnelle Rettung auch selten.
808170	811760	3590	Da bekommt man also vielleicht einen etwas falschen Eindruck.
811880	813200	1320	Wenn man solche Bilder sieht.
813360	814920	1560	Man könnte sich auch den Kopf stossen.
815130	816560	1430	Bei Schumacher hat es weniger gebraucht.
816740	820760	4020	Eine Lawinenerfassung ist immer vergleichbar mit einem Absturz.
820910	823640	2730	Natascha Knecht:  Ich glaube auch, wenn nicht die ganze Crew
823730	825970	2240	mit dem Helikopter dabei gewesen wäre,
826130	829530	3400	wäre der Fahrer dort nicht reingefahren.
829730	834090	4360	Reto, du kannst da vielleicht besser mitreden.
834170	836770	2600	Du bist ein Profi-Freerider,
836950	841380	4430	du fährst besser Snowboard als die allermeisten von uns.
841480	843980	2500	Wie siehst du das?
844090	845740	1650	Es ist natürlich schon schwer,
845880	849340	3460	natürlich kann durch die Kameras ein gewisser Druck entstehen,
849400	851740	2340	durch die Erwartungen von Drittpersonen.
851850	854260	2410	Da muss man sich streng hüten
854430	857500	3070	und immer wieder selber auf die Finger klopfen.
857640	859180	1540	Man darf nicht anders fahren, als man beispielsweise fahren würde,
859380	862980	3600	wenn man mit der Freundin fahren würde.
863130	865540	2410	Man darf sich nicht anderen Gefahren aussetzen.
865690	868300	2610	Es ist also eine Falle, in die man nicht tappen darf.
868470	871260	2790	Von dem, was Sie jetzt gesehen haben, können Sie aber nicht sagen,
871410	873740	2330	dass es völlig klar gewesen wäre, dass dort eine Lawine runterkommt?
873910	876500	2590	Nein, ich habe keine Ahnung, unter welchen Umständen das passiert ist.
876660	879300	2640	Ich weiss nicht, welche Lawinenwarnstufe herrschte.
879480	883420	3940	Ob es Verwehung hatte, wie die Schneedecken aufgebaut waren.
883670	888620	4950	Daher kann ich keinen Kommentar dazu abgeben.
888770	892500	3730	Thomas Aellig:  Ich glaube, das ist ein wichtiger Punkt,
892620	894580	1960	den du ansprichst.
894750	898540	3790	Das nur aus dem Fernsehen zu beurteilen, das ist eine Illusion.
898660	902500	3840	Dazu muss man im Gelände sein, um das zu beurteilen.
902610	906260	3650	Im Vorfeld habe ich die Diskussion mitbekommen,
906310	908700	2390	dass Tourenskifahrer finden,
908790	911580	2790	dass diese Freerider immer neben der Piste fahren und das nicht gut ist.
911770	914580	2810	Dass die Freerider sozusagen für ein schlechtes Image sorgen.
914810	916860	2050	Man ist darauf etwas eingeschossen.
917050	920580	3530	Ueli Mosimann, wer kommt denn nun am meisten drunter?
920810	923390	2580	Es sind eher die Tourenfahrer.
923560	926910	3350	Sie haben natürlich auch ein etwas anderes Umfeld.
927090	930630	3540	Sie steigen auf, relativ viele Unfälle passieren im Aufstieg.
930850	932630	1780	Da kommt der ganze Hang auf einen runter.
932800	934750	1950	Das ist natürlich eine ganz andere Situation,
934930	937470	2540	als wenn man nur runterfährt und vielleicht glücklicherweise
937690	940910	3220	das Brett auch noch vor einem untergeht.
941010	944310	3300	Wenn die Schneemasse also bereits unten ist, das ist ein Aspekt.
944450	949510	5060	"Ein weiterer Aspekt ist sicher auch der Begriff ""viel befahren""."
949610	954470	4860	Das Varianten- und Freeride-Gebiet wird meist stark befahren.
954560	957910	3350	Oft ist dort schon nach dem ersten schönen Tag alles befahren.
958010	962110	4100	Hingegen sind die Tourenfahrer häufiger in Geländen unterwegs,
962280	964430	2150	in denen ein paar Tage niemand unterwegs war
964610	967550	2940	und der Hang also gar nie gestört worden ist.
967650	971430	3780	Das ist ein Aspekt, auch wenn er nicht statistisch belegt werden kann.
971590	976390	4800	Wenn also der Hang befahren ist, drückt es den Schnee zusammen
976490	978190	1700	und er wird besser gebunden?
978310	980910	2600	Wie muss ich mir das vorstellen?
981000	982270	1270	Ich glaube,
982480	985030	2550	die schwachen Schichten können sich so einfach weniger gut bilden.
985190	987470	2280	Jürg Schweizer:  Es gibt dann eigentlich gar keine Möglichkeit,
987610	989430	1820	dass schwache Schichten entstehen - durch die vielen Spuren ist es rau.
989570	994030	4460	Damit es eine Schneebrettlawine gibt, muss eine ganze Schneetafel
994200	998390	4190	abgleiten können, weil sie nicht gut am Untergrund festgemacht ist.
998520	1000150	1630	Wenn es viele Spuren hat, ist das alles verzahnt,
1000200	1002830	2630	so gibt es weniger Lawinen.
1002970	1005670	2700	Es wird komprimiert.
1005770	1008950	3180	Werner Munter:  In Kanada werden Hänge bewusst befahren.
1009170	1013670	4500	Das Hauptproblem in Kanada ist der Reif, der zentimeterdick sein kann.
1013930	1017150	3220	Wenn es dort drauf schneit, ist es wie ein Kugellager.
1017300	1019390	2090	Um das zu vermeiden,
1019590	1025150.0000000001	5560	wird der Hang bei Reif systematisch zusammengefahren.
1025280	1027430.0000000001	2150	Er wird richtig verkarrt.
1027650.0000000001	1029670.0000000001	2020	In der Statistik wird dann festgehalten,
1029770	1033150.0000000001	3380	wie viele den Hang runter gefahren sind, wie viele Spuren drin sind.
1033319.9999999999	1037470	4150	Wenn es dann draufschneit, sind das dann die bevorzugten Hänge.
1037630.0000000001	1039430.0000000001	1800	Dann muss man also einfach schauen,
1039670.0000000001	1042150.0000000001	2480	dass man schon beim ersten Reif drauf geht und nicht erst beim 2.,
1042170.0000000001	1044150.0000000001	1980	sonst wird es gefährlich.
1044220	1046510	2290	Möglichst beim letzten Reif.
1046720	1048310	1590	Das wäre dann der Letzte.
1048480	1054350	5870	Wir haben gehört, dass es definitiv weder wünschenswert noch toll ist,
1054480	1056230	1750	in eine Lawine reinzukommen.
1056330	1058750	2420	Es ist gut, wenn man es überlebt.
1058970	1062990	4020	Trotzdem geht man in diesem Wissen das Risiko ein.
1063080	1064910	1830	Man sucht den Kick.
1065140	1067390	2250	Eine Frage an Sie alle, die in den Bergen unterwegs sind,
1067550	1069390	1840	die diesen Kick irgendwo auch suchen.
1069500	1071790	2290	Was ist es, was Sie antreibt?
1071990	1074270	2280	Reto Kestenholz:  Ich möchte mit einem Punkt anfangen,
1074440	1076070	1630	in dem wir uns bestimmt alle einig sind.
1076300	1078710	2410	Es geht um das Erlebnis in den Bergen:
1078910	1080590	1680	das Panorama, die einzigartige Stimmung.
1080740	1083190	2450	Wolken, Sonne, mal über einem Nebelmeer zu stehen,
1083370	1085470	2100	vielleicht auch kurz vor Sonnenuntergang.
1085570	1088270	2700	Das ist etwas,
1088410	1090390	1980	was einem sicher bleibt und was man sich gerne anschaut.
1090480	1092350	1870	Das geht ja auch von der Piste aus.
1092510	1095230	2720	Es ist einfach etwas anderes, wenn der Schnee vor einem glitzert,
1095360	1096790	1430	unberührt ist.
1096970	1098590	1620	Man hat eine ganz andere Ruhe,
1098810	1100990	2180	wenn man sich etwas vom Skigebiet entfernt.
1101200	1104590	3390	Für mich ist das der eine ganz wichtige und ganz grosse Punkt.
1104830	1107870	3040	Das andere kann ich nicht ganz abstreiten,
1108010	1110790	2780	dass man auch das Abenteuer sucht.
1111010	1114590	3580	Die Faszination, die von unseren Sportgeräten ausgeht.
1114740	1117790	3050	Ich denke, das kann man mit nichts anderem nachmachen.
1117970	1120790	2820	Das Tempo, das man auf dem Schnee fahren kann.
1120960	1123670	2710	Mit kleinen Sprüngen irgendwo im Gelände verbunden.
1123890	1126510	2620	D.h., ohne viel Effort kommt man in die Luft,
1126670	1130390	3720	man kann schnell mal 10 m weit springen.
1130490	1133590	3100	Das fühlt sich dann tatsächlich mehr oder weniger wie Fliegen an.
1133810	1135430	1620	Es ist etwas sehr einzigartiges.
1135650	1139350	3700	Das muss sich jeder eingestehen,
1139440	1142710	3270	dass das ein gewisses Suchtpotenzial hat.
1142920	1145550	2630	Ich gebe das in die Runde.
1145700	1148510	2810	Natascha Knecht: Ich glaube, die Motivation,
1148610	1151390	2780	in die Berge zu gehen, kann sehr unterschiedlich sein.
1151550	1155110	3560	Es kann vielleicht mehr für die Skitouren-Fahrer sprechen,
1155320	1156350	1030	als für Freerider.
1156430	1160750	4320	Bei den Skitouren-Fahrer gibt es die, die wegen des Aufstiegs gehen.
1160860	1162190	1330	Sie sind aufstiegsorientiert.
1162320	1165990	3670	Dann gibt es welche, die eher abfahrtsorientiert sind.
1166210	1168990	2780	Sie gehen auf den Gipfel, um einen super Hang runterfahren zu können.
1169210	1171070	1860	Dann gibt es diejenigen, die Gipfel sammeln.
1171210	1173710	2500	Oder die, die mit der Stoppuhr unterwegs sind.
1173830	1178030	4200	Dann gibt es die langsamen Geniesser.
1178130	1182230	4100	Mir selber geht es aber v.a. um das Naturerlebnis
1182390	1187110	4720	und um die Bewegung an der frischen Luft.
1187320	1190040	2720	Mir spielt es auch keine grosse Rolle,
1190240	1192360	2120	wenn ich in einer kritischen Situation
1192480	1195370	2890	100 m unter dem Gipfel umkehren muss.
1195530	1199370	3840	Das überlebe ich. Ich habe kein grosses Problem damit.
1199530	1203970	4440	Man geht aber auch nicht alleine auf eine Skitour,
1204090	1205810	1720	sondern meistens in der Gruppe.
1205930	1208490	2560	Manchmal sind dort
1208580	1212730	4150	unterschiedliche Interessen und Motivationen vertreten.
1212890	1214650	1760	Gerade wenn es eine zusammengewürfelte Gruppe ist,
1214900	1217330	2430	kann es teilweise sehr unterschiedlich sein.
1217450	1220130	2680	Selbst wenn man mit Freunden unterwegs ist.
1220330	1221970	1640	Man muss sich sehr gut kennen, damit man weiss,
1222120	1224130	2010	dass alle die gleichen Interessen haben,
1224290	1228090	3800	gleich schnell unterwegs sein wollen.
1228330	1230810	2480	Am Schluss muss man auch die gleiche Risikobereitschaft haben.
1231020	1233570	2550	Sie sprechen also das Thema Gruppendruck an.
1233690	1235170	1480	Der entsteht je nachdem.
1235350	1239930	4580	Ich möchte nicht Gruppendruck sagen, sondern Gruppendynamik.
1240140	1242210	2070	Die kann schon ausgelöst werden, wenn man sich
1242410	1247290	4880	bei einer geführten Gruppe anmeldet, beispielsweise beim SAC.
1247460	1249370	1910	Oder bei einer Bergsteigerschule.
1249570	1254130	4560	Im Voraus weiss ich da gar nicht, wer dort sonst noch dabei ist.
1254330	1257370	3040	Dann kann es 10-12 sehr unterschiedliche Menschen haben.
1257450	1259170	1720	Mit unterschiedlichen Motivationen.
1259380	1265220	5840	Unter dem Strich versucht der Bergführer oder Tourenleiter
1265290	1268820	3530	alle irgendwie auf eine Ebene zu holen,
1268940	1275980	7040	aber es kann - nicht Konflikte - Unterschiede geben.
1276180	1278420	2240	Thomas Aellig:  Es liegt auch in der Natur des Menschen,
1278530	1281700	3170	dass er mit anderen mitgeht.
1281900	1283770	1870	Es muss nicht mal sein,
1283860	1287130	3270	dass man versucht, etwas mehr zu bieten als die anderen.
1287330	1289250	1920	Der Mensch ist aber einfach ein Herdentier
1289340	1291570	2230	und läuft anderen nach.
1291780	1298130	6350	Er überlegt dabei manchmal nicht sehr viel.
1298220	1300370	2150	Oder er fällt aus der Gruppe.
1300640	1302930	2290	Ueli Mosimann, Sie sind ja als Tourenführer unterwegs.
1303030	1306930	3900	Was erleben Sie da so mit Ihren Teilnehmern?
1307140	1310970	3830	Das ist tatsächlich sehr unterschiedlich, je nach Gruppe.
1311180	1314330	3150	Mit zunehmendem Alter habe ich selber das Privileg,
1314490	1316530	2040	mit Leuten unterwegs zu sein, die ich gut kenne.
1316760	1319930	3170	Wir wissen, was wir aneinander haben, und das ist ein Vorteil.
1320140	1322450	2310	Die Dynamik spielt aber schon eine Rolle -
1322540	1324210	1670	nicht nur innerhalb der Gruppe,
1324370	1327770	3400	sondern auch bei der Frage, wer sonst noch im Gelände ist.
1327950	1330730	2780	Wir kommen bestimmt noch auf das Thema des zonalen Denkens.
1330940	1334530	3590	Man ist auf einer Tour und vor einem ist schon eine Gruppe.
1334700	1336890	2190	Man traut dem Gelände vielleicht nicht so ganz.
1336980	1338610	1630	Aber die anderen laufen ja schon.
1338800	1341290	2490	Dann doch zu verzichten ist natürlich schwierig.
1341400	1343810	2410	Es gibt also schon gewisse Zusammenhänge.
1343970	1347210	3240	Man sieht die anderen, die es machen. Dann kann man es ja auch.
1347390	1350410	3020	Oder kommt dann auch die Gruppe hinter Ihnen und sagt dann,
1350530	1352170	1640	Sie sollen sich nicht so anstellen?
1352370	1354850	2480	Ja, solche Prozesse spielen eine grosse Rolle.
1355040	1356810	1770	Haben Sie das ganz konkret schon erlebt?
1356930	1359930	3000	Selber nicht. Aber wenn man die Unfälle analysiert,
1360200	1363970	3770	ist das oft ein Hintergrund für Unfälle.
1364070	1369170	5100	Dann kann man sagen: Wenn die Gruppe alleine unterwegs gewesen wäre,
1369260	1370570	1310	wäre sie vielleicht umgekehrt.
