start	end	duration	text
345450	347050	1600	Es ist eben eine ganz grosse Gefahr.
347260	350090.00000000006	2830	Die Allianzbildung in der Region, die Obama erwähnte,
350310	352530	2220	ist eben extrem schwierig, weil sich die Region nicht einig ist.
352630	355250	2620	Es gibt verschiedene Staaten, die Konflikte miteinander haben,
355360	358409.99999999994	3050	v.a. Saudi-Arabien gegen den Iran,
358580	361530	2950	oder auch die Türkei versucht eine grössere Rolle auszuüben.
361740	365180	3440	Es lässt sich gar nicht so einfach eine Koalition bilden.
365330	368260	2930	Was passieren wird in diesem Zusammenhang, ist,
368460	371020	2560	dass alle Staaten ihre eigenen Interessen verfolgen.
371110	373740	2630	Und das Hauptinteresse ist für viele dieser Staaten nicht unmittelbar,
373950	376580	2630	den Islamischen Staat zu besiegen,
376670	378540	1870	sondern ihre Widersacher in der Region zu schwächen.
378710	380980	2270	Nehmen wir ein Beispiel:
381090	384060	2970	Obama will die gemässigten syrischen Rebellen stärken,
384150	387100	2950	als Bodentruppen im Kampf gegen den Islamischen Staat,
387300	390620	3320	auf dieser Karte schraffiert eingezeichnet.
390780	392620	1840	Das gefällt Saudi-Arabien,
392830	395420	2590	das die syrischen Rebellen schon lange unterstützt.
395570	400900	5330	Die andere regionale Grossmacht dagegen, der Iran, ist skeptisch.
402340.00000000006	405060	2720	Wenn nun die Obama-Administration die syrischen Rebellen stärkt,
405210	407580	2370	mit dem Ziel, den Islamischen Staat zu besiegen,
407680	409700	2020	ist das im iranischen Interesse.
409880	412460	2580	Wenn im Anschluss diese Rebellen aber Assad stürzen,
412620	414940	2320	ist es nicht im iranischen Interesse.
415030	417420	2390	Am Beispiel Irans allein sieht man sehr gut,
417560	420620	3060	wie ambivalent und widersprüchlich diese Strategie ist.
420710	422540	1830	Ein weiteres Risiko:
422770	425460	2690	Bei der Bekämpfung des IS auf irakischem Boden
425710	428980	3270	setzen die USA auch auf schiitische Milizen.
429150	432340	3190	Wenn z.B. in grosser Zahl schiitische Milizionäre,
432460	434500	2040	die ja gerade wieder gestärkt werden,
434680	436900	2220	in den Westen Iraks, in die sunnitischen Gebiete,
437110	440020	2910	einmarschieren und da evtl. Massaker begehen
440220	442020	1800	oder andere Menschenrechtsverletzungen,
442210	444380	2170	werden neue Widerstandsgruppen entstehen
444560	446540	1980	und es wird zu einer weiteren Eskalation kommen.
446770	449180	2410	Barack Obama hat zwar jetzt einen Plan
449390	451700	2310	und Ansätze einer Koalition,
451790	454900	3110	Stolpersteine gibt es aber noch ein paar gewichtige.
457000	460580	3580	In Syrien sind 45 UNO- Blauhelmsoldaten aus Fidschi
460670	463820	3150	wieder auf freiem Fuss. Laut UNO sind sie alle wohlauf.
464000	468060	4060	Die Blauhelme waren Ende August von einer El-Kaida-nahen Gruppierung
468180	470180	2000	auf den Golanhöhen entführt worden.
470360	472700	2340	Die Entführer hatten zuerst mehrere Forderungen gestellt,
472790	474700	1910	diese jetzt aber fallengelassen.
476090.00000000006	478060	1970	Da gab es in den letzten Monaten und Wochen
478150	480460	2310	schon viel Schlimmeres aus der Region zu vermelden:
480670	483700	3030	Die Waffenruhe im Osten der Ukraine hält - vielleicht wider Erwarten -
483830	485510	1680	weitestgehend.
485680	488670	2990	Dennoch macht die EU jetzt ernst mit den Sanktionen.
488750	490110	1360	Tagelang hat man gezögert,
490310	492630	2320	jetzt sollen die verschärften Massnahmen gegen Russland
492830	496070	3240	in Kraft treten, und zwar schon morgen. Hier der Überblick:
497720	501670	3950	Das Misstrauen gegenüber Russland sei stark gewachsen, so die EU.
501860	505840	3980	Der Friedensplan sei in einigen Punkten ungenügend umgesetzt worden.
505930	510480	4550	Zudem werden Vorwürfe laut gegen den russischen Energieriesen Gazprom.
510640	514919.99999999994	4280	Polen und die Slowakei beklagen be- reits einen Rückgang der Lieferungen.
515140	519640	4500	Die EU macht nun Druck und beschliesst in erster Linie,
519789.99999999994	523400	3610	den Geldhahn zuzudrehen. Dies betrifft:
523590.00000000006	526600	3010	5 grosse - namentlich nicht erwähnte - russische Staatsbanken,
526730	529320	2590	für die es keine Darlehen mehr geben soll.
529440	531600	2160	Auch 3 grosse Rüstungs- und 3 Energiekonzerne
531750	536160	4410	dürfen ihre Schulden nicht mehr über EU-Geldmärkte finanzieren.
537950	540360	2410	Für die Förderung von Öl aus der Tiefsee und aus der Arktis
540500	544440	3940	werden Exporte von Technologien und Dienstleistungen eingestellt.
544580	546320	1740	Ebenfalls wird sanktioniert,
546520	549360	2840	was für militärische Zwecke genutzt werden kann.
549540	552640	3100	So erhalten 9 Unternehmen keine Güter und Technologien mehr,
552800	557800	5000	die sowohl zivil als auch militärisch eingesetzt werden können.
560520	564000	3480	Zudem stehen 24 neue Namen auf der Liste jener,
564200	566920	2720	die nicht mehr in die EU einreisen dürfen
567150	569200	2050	und deren Vermögen eingefroren werden.
569340	571080	1740	Als Reaktion auf die Sanktionen
571300	573640	2340	kündigte Moskau bereits Gegenmassnahmen an,
573870	576480	2610	darunter eine mögliche Importbegrenzung für Autos.
578300	581360	3060	Da zeichnet sich zumindest ein ganz schmaler Silberstreifen
581480	583440	1960	am Horizont der Ost-Ukraine ab:
583630	586240	2610	Gefangene werden ausgetauscht, die Feuerpause hält mehrheitlich.
586360	589560	3200	Und die EU setzt verschärfte Sanktionen in Kraft.
589720	601680	11960	Sebastian Ramspeck in Brüssel: Wieso? Wir untertiteln live:
601820	605120	3300	Ein hochrangiger Diplomat hier in Brüssel hat den Entscheid heute wie
605230	607160	1930	folgt begründet.
608350	611640	3290	Das Unwetter in der Ukraine sei zwar vorüber, aber es regnet weiter.
612230	614040	1810	Der nächste Sturm sei jederzeit möglich.
622170	624890	2720	Es gäbe beispielsweise immer noch Geiseln in der Obhut der
625020	626970	1950	pro-russischen Rebellen.
628750	630890	2140	Man wollte kein Zeichen der Entspannung setzen,
633410	635770	2360	sondern der Druck für die kommenden Wochen erhöhen.
637360	640850	3490	Nicht alle in der EU sind mit diesem Schritt einverstanden - Tschechien,
641110	643610	2500	die Slowakei und Finnland zum Beispiel - warum sind die
643730	644930	1200	eingeschwenkt?
645080	647250	2170	Es gab ein regelrechtes Seilziehen in Brüssel
652550	655050	2500	zwischen Sanktionsbefürwortern und Sanktionsgegnern.
660380	663730	3350	Die deutsche Bundeskanzlerin Angela Merkel habe den Ausschlag gegeben.
672350	675250	2900	Sie war früher so etwas wie die Türöffnerin 4 Wladimir Putin.
676090	678130	2040	Sie verstehen sich immer weniger.
682160	685050	2890	Sie habe sich regelrecht an der Nase herum geführt geführt.
686630	689370	2740	Das möchtest sie sich nicht mehr bieten lassen.
692500	694050	1550	Vor 30 Min. haben auch die USA
694150	696570	2420	weitere Sanktionen gegen Russland verhängt.
696790	698490	1700	Moskau sei schlüssige Beweise einer echten Entspannung in der Ost-Ukraine
698700	700170	1470	nach wie vor schuldig geblieben, wird der Entscheid begründet.
700360	702690	2330	Details zu den neuen Strafmassnahmen will Washington morgen bekannt geben.
704230	705530	1300	In die Schweiz und damit zu folgenden Fragen:
705620	707330	1710	Zu wenig Moneten fürs neue Motorrad?
707480	710050	2570	Zu wenig Fränkli für den neuen Fernseher?
710170	712050	1880	Zu wenig Bares für die Badeferien?
712290	714650	2360	Kein Problem - der Konsumkredit wird es richten.
714790	716890	2100	Das zumindest suggeriert die Werbung.
717080	719770	2690	Und dann gerät für manchen der erfüllte Konsumtraum
719880	722230	2350	zum finanziellen Albtraum.
722310	725550	3240	Deshalb will der Ständerat, wie zuvor schon der Nationalrat, eingreifen
725640	728830	3190	und aggressive Werbung für Konsumkredite verbieten.
729070	730910	1840	Fritz Reimann berichtet.
732240	733430	1190	Für Bundesrätin Sommaruga
733510	737270	3760	sind überschuldete Konsumkreditnehmer ein Problem für den Staat.
737450	740150	2700	Weil sie die Steuern nicht mehr bezahlen,
740330	742950	2620	die Krankenkassenprämien oder die Miete.
743060	744710	1650	Und wenn es dann ganz schlimm kommt
744970	747670	2700	und man aus diesem Strudel nicht mehr herauskommt -
747840	750330	2490	dann irgendwann kommt auch noch die Sozialhilfe.
750420	753250	2830	So läuft das, und das ist der Grund,
753470	756850	3380	warum der Staat hier ein Interesse hat.
757010	760050	3040	Denn diese Kosten der Überschuldung -
760250	763010	2760	und ich sage ganz bewusst Überschuldung -
763140	764770	1630	das bezahlt eben die Allgemeinheit.
764940	766770	1830	Deshalb soll aggressive Werbung verboten werden.
766880	768130	1250	Was als aggressiv gilt,
768390	770250	1860	soll die Kreditbranche von sich aus definieren.
770510	773330	2820	Eine bürgerliche Minderheit - FDP und SVP -
773420	776290	2870	sieht dagegen keinen Grund zum Handeln.
776460	778690	2230	Eigentlich ist es traurig, was abgeht,
778870	781610	2740	resp. wie liederlich sich viele verschulden.
781790	786810	5020	Aber muss bei jedem menschlichen Unvermögen oder Fehlverhalten
786960	792570	5610	sofort ein Gesetz gemacht oder verschärft werden?
792670	794930	2260	Ich meine, nein.
795040	799930	4890	Für die CVP und die Linke hingegen besteht ein öffentliches Interesse.
800150	802250	2100	Grund zum Handeln.
802470	805970	3500	Weil die Folgen einer Überschuldung uns alle betreffen,
806080	810530	4450	sei es wegen der Sozialhilfe, den Entschuldungsprogrammen der Kantone
810670	812810	2140	oder Werken wie Caritas,
812990	819090	6100	die jenen helfen müssen, die sich in der Schuldenspirale befinden.
819190	822490	3300	Der Ständerat sagt Ja zum verschärften Konsumkreditgesetz,
822590	825050	2460	mit 24 gegen 11 Stimmen.
827190	830970	3780	Mit ihrem Ja will das Parlament v.a. konsumberauschte Jugendliche
831180	833810	2630	und junge Erwachsene vor dem Schuldenmachen bewahren.
833940	835850	1910	Und das haben die - offenbar - nötig.
836000	837530	1530	Laut Bundesamt für Statistik
837680	840770	3090	hat gut jeder 4. junge Erwachsene in der Schweiz Schulden.
840920	843610	2690	In die Schuldenfalle zu tappen, das ist eine Sache.
843830	846210	2380	Ihr wieder zu entkommen, eine ganz andere.
846310	848330	2020	Claudio Agustoni und Bettina Kunz berichten.
850040	852330	2290	Und irgendwann gibts dann unangenehme Post.
852480	854530	2050	Anfangs ist es bloss die Zahlungserinnerung.
854750	858210	3460	Z.B. vom Finanzdienstleister Intrum Justitia.
858360	861810	3450	Die Firma erledigt u.a. Inkassodienste für Unternehmen.
861910	864610	2700	Das heisst: Sie treibt Schulden ein.
864760	866530	1770	Seit Jahren analysiert man hier
866780	869050	2270	die Verschuldungssituation in der Schweiz.
869220	872170	2950	Bei Jugendlichen sei eine steigende Risikobereitschaft zur Verschuldung
872290	874570	2280	feststellbar.
874750	878570	3820	Es ist leider so, dass man sehr schnell in die Schuldenfalle tappt,
878670	881730	3060	es aber sehr schwierig ist, da wieder rauszukommen.
881880	885850	3970	Bei unseren Auswertungen sieht man, dass man teils über 5 Jahre hat,
886000	889930	3930	bis man wieder aus der Schuldenspirale draussen ist.
890150	893530	3380	V.a. beim Online-Shopping geben die jungen oft Geld aus,
893640	895850	2210	das sie nicht besitzen.
896010	900130	4120	Weitere Schuldenfallen: Gesundheits- und Telekommunikationskosten.
900290	904650	4360	Ich denke, ein aggressives Verbot für Kredite für Jugendliche
904740	906690	1950	kann natürlich bewirken,
906850	910690	3840	dass die jungen Menschen nicht mehr ganz so einfach zu Krediten
910780	912810	2030	und somit zu Geld kommen.
913000	915330	2330	Ob es aber den jungen Menschen wirklich hilft,
915480	919050	3570	mit Geld umgehen zu können, das ist eine andere Frage.
919150	922410	3260	Mit dem eigenen Budget richtig umgehen lernen -
922540	925410	2870	das will die Präventionsstelle für Schulden in der Stadt Zürich
925530	927410	1880	bei Jugendlichen erreichen.
927500	929570	2070	Das Verbot aggressiver Werbung für Kleinkredite
929740	932650	2910	sei ein Schritt in die richtige Richtung:
932820	936010	3190	Aggressive Werbung - v.a. für Jugendliche - ist eine Werbung,
936230	939050	2820	die Jugendlichen suggeriert, sie könnten sich alles leisten,
939260	941050	1790	sie könnten dabei sein.
941130	944450	3320	Es ist kein Problem, dass sie im Moment ganz viel Geld kriegen.
944610	949010	4400	Die Frage, wie man das zurückzahlt, stellt sich in dem Moment nicht.
949180	952250	3070	Ein Verbot von Werbung allein reicht aber nicht.
952360	955530	3170	Es braucht auch gute Vorbilder - gerade in der Familie.
955720	958930	3210	Und: den Willen, auch einfach mal widerstehen zu können.
962350	964330	1980	Die ganze Schweiz bald ein grosser Naturpark?
964490	967650	3160	Man wäre fast versucht, zu sagen, dass dem bald so sein könnte.
967800	969970	2170	Zumindest hat der Nationalrat heute beschlossen,
970160	973570	3410	die finanzielle Unterstützung von Nationalpärken
973670	976730	3060	von 10 auf 20 Mio. Fr. zu verdoppeln.
976950	980330	3380	Und schon seit Beginn der Bundesunterstützung im Jahr 2007
980490	983610	3120	sind auch neue Pärke dazugekommen. Aus Bern Christoph Nufer.
985680	987570	1890	Berge, Natur, Tiere.
987680	990130	2450	Nicht nur hierhin in den Schweizer Nationalpark
990230	992690	2460	zieht es ruhesuchende Unterländer.
992850	996290	3440	Auch in die vielen neu entstandenen Parks von nationaler Bedeutung.
996440	1000690	4250	Wie etwa in den 2012 gegründeten Park Ela in Graubünden.
1001410	1003130	1720	Seit der Bund vor 7 Jahren begonnen hat,
1003350	1005730	2380	Naturpärke jährlich mit 10 Mio. zu unterstützen,
1005950	1009050	3100	sind 15 Parks von nationaler Bedeutung entstanden.
1009170	1011490	2320	4 weitere werden folgen.
1011660	1015810	4150	Schon in wenigen Jahren wird 1/7 der Schweiz Naturpark sein.
1015910	1020090	4180	Opfer des eigenen Erfolgs seien sie, klagte heute der Präsident
1020340	1023330	2990	des Netzwerks der Schweizer Pärke im Nationalrat.
1023460	1025490	2030	Wenn wir zuwarten,
1025650.0000000001	1028290	2640	geht den Pärken schlicht und einfach die Luft aus.
1028470	1030609.9999999999	2140	Nach dem Ständerat beschloss heute auch der Nationalrat,
1030829.9999999999	1035050	4220	die Bundesgelder für die Pärke von 10 auf 20 Mio. zu verdoppeln.
1035200	1038569.9999999999	3370	Dahinter steckt der Walliser Ständerat Rene Imoberdorf.
1038790	1041329.9999999999	2540	Aus der hintersten Reihe genoss er still,
1041420.0000000001	1043650.0000000001	2230	wie seine Motion angenommen wurde.
1043849.9999999999	1046609.9999999999	2760	Die Pärke, die heute bestehen, sind eine Erfolgsstory,
1046720	1048610	1890	das kann man sagen.
1048770	1051090	2320	V.a. auf das einheimische Kleingewerbe,
1051260	1054850	3590	auf die Landwirtschaftsprodukte und v.a. auf den Kulturtourismus
1055010	1057650	2640	haben sich diese Pärke extrem positiv ausgewirkt.
1057820	1061330	3510	Minderheitsführer Felix Müri von der SVP
1061470	1064450	2980	konnte sich nicht gegen die Bundes- subventionen durchsetzen.
1064550	1067570	3020	Diese lehnt er aus Prinzip ab und nennt andere Zahlen.
1067750	1072570	4820	Weil es seit 2009 eine Vervierfachung ist -
1072670	1075090	2420	von 5 sogar auf 20 Mio.
1075260	1079210	3950	Es ist kein Bedarf da, finanzieller Notstand existiert nicht.
1079430	1083450	4020	Man könnte innovativer sein. Von daher braucht es das Geld nicht.
1083610	1087930	4320	Die neuen Bundesmillionen für die Naturpärke werden ab 2016 fliessen.
1090600	1094410	3810	In der Filmbranche würde man so etwas einen Cliffhanger nennen:
1094630	1097610	2980	Da wartet alle Welt auf ein Verdikt im Fall Oscar Pistorius.
1097710	1101690	3980	Also im Fall des südafrikanischen Paralympics-Überfliegers,
1101890	1106130	4240	der seine Freundin entweder absicht- lich oder irrtümlich getötet hat.
1106230	1107970	1740	Alle Welt wartet
1108230	1110210	1980	und hört den Ausführungen der zuständige Richterin zu.
1110370	1113050	2680	Die Verkündigung des eigentlichen Richterspruchs
1113180	1115490	2310	verschiebt sie dann aber auf morgen.
1115660	1118050	2390	Dass eine Verurteilung wegen Mordes nicht infrage kommt,
1118270	1119930	1660	hat sie davor aber deutlich gemacht.
1122260	1126290	4030	Die Staatsanwaltschaft konnte nicht zweifelsfrei beweisen,
1126470	1130330	3860	dass sich der Angeklagte wirklich des Mordes schuldig gemacht hat.
1130520	1132890	2370	Zuvor rollte die Richterin während mehrerer Stunden
1132990	1136170	3180	die Ereignisse nochmals in allen Details auf.
1136260	1138770	2510	Pistorius war sichtlich bewegt.
1138880	1142850	3970	Und als man auf die fatalen Minuten in jener Nacht zu sprechen kam,
1143070	1147450	4380	als die tödlichen Schüsse fielen, brach der Angeklagte in Tränen aus.
1150810	1152690	1880	Pistorius und seine Freundin Reeva Steenkamp.
1152910	1155930	3020	Das südafrikanische Model wurde im Februar 2013
1156150	1159210	3060	durch 4 Schüsse in Kopf und Brust getötet,
1159290	1161490	2200	als sie im gemeinsamen Haus hinter verschlossener Türe
1161580	1164290	2710	auf der Toilette sass.
1164440	1166570	2130	Pistorius sagte damals, er habe aus Panik geschossen,
1166730	1168930	2200	da er sie für einen Einbrecher gehalten habe.
1169080	1173250	4170	Ob diese Version stimme, so die Richterin Masipa heute,
1173360	1176890	3530	wisse nur einer. Und das sei der Schütze Pistorius selber.
1177020	1179730	2710	Was feststehe, sei aber:
1182970	1186690	3720	Er hat eine bewusste Entscheidung getroffen.
1186810	1190490	3680	Er wusste, wo er die Waffe aufbe- wahrte und wo das Badezimmer ist.
1190650	1193090	2440	Nicht nachweisen könne man aber den Vorsatz:
1193300	1195130	1830	Ob sich Pistorius wirklich bewusst gewesen sei,
1195240	1197170	1930	dass die Schüsse tödlich sein könnten
1197340	1200170	2830	und dass seine Freundin hinter der Tür sei.
1200310	1202370	2060	Vor dem Gerichtsgebäude
1202540	1205090	2550	forderten Frauen Gerechtigkeit für diesen Gewaltakt.
1205280	1207650	2370	Fakt ist: Voraussichtlich morgen wird Recht gesprochen.
1207900	1210170	2270	Und das von einer Frau, der Richterin, allein.
1210280	1213290	3010	Es gibt ja keine Geschworenen.
1213390	1216370	2980	Die ganze Last, ein gerechtes Urteil zu sprechen,
1216480	1218090	1610	liegt allein auf ihr.
1219800	1222450	2650	Eine Woche bevor die Schotten über ihre Unabhängigkeit abstimmen,
1222550	1224090	1540	macht sich in Spanien
1224280	1227290	3010	ebenfalls eine trennungswillige Bewegung lautstark bemerkbar:
1227400	1228690	1290	die der Katalanen.
1228840	1231050	2210	In Barcelona haben sich Hunderttausende Menschen
1231270	1235090	3820	zu einer Kundgebung für die Unab- hängigkeit Kataloniens versammelt.
1235220	1239170	3950	Laut dem Bürgermeister sind es 1,8 Mio. Demonstranten.
1239340	1241570	2230	Diese versammeln sich auf 2 Hauptstrassen der Stadt,
1241690	1243770	2080	die an einem Platz zusammenlaufen.
1243930	1247770	3840	Aus der Luft ergibt das ein V für victory bzw. victoria.
1250250	1252730	2480	Gelb und Rot - mit den Nationalfarben Kataloniens
1252900	1256730	3830	zeigen die Demonstranten ihren Wunsch nach Eigenständigkeit.
1256840	1259770	2930	Sie denken, in der Selbstständigkeit würde es ihnen besser gehen,
1259960	1262010	2050	denn das wirtschaftlich starke Katalonien
1262230	1264810	2580	unterstützt die schwächeren Regionen des Landes.
1264940	1266530	1590	Die Regierung in Madrid
1266690	1271330	4640	appelliert aber an die Solidarität aller Spanier.
1271510	1275530	4020	Das ist, wie wenn ein Andalusier ein katalanisches Herz hätte
1275710	1277610	1900	oder eine Person aus Galizien
1277870	1281170	3300	ihr langes Leben einem Madrilenen verdankt.
1281380	1284930	3550	Doch Madrid dürfe den Wunsch der Katalanen nicht ignorieren,
1285030	1287890	2860	heisst es in Barcelona.
1289140	1291010	1870	Heute am Nationalfeiertag von Katalonien
1291140	1293250	2110	soll die Regierung in Madrid
1293430	1301010	7580	den Puls der katalanischen Gesellschaft spüren.
1301140	1303690	2550	Am 9. November wollen die Katalanen
1303940	1306650	2710	ein Referendum über ihre Zukunft abhalten,
1306820	1309450	2630	das von Madrid jedoch nicht akzeptiert wird.
1309560	1311530	1970	Laut jüngsten Umfragen
1311790	1315210	3420	unterstützt etwa die Hälfte der über 7 Mio. Katalanen das Anliegen.
1317030	1320450	3420	Er hat sich selber mal als Fernsehsaurier bezeichnet.
1320610	1322530	1920	Und tatsächlich: Es gibt nur wenige andere,
1322750	1325050	2300	die so viel Präsenz im deutschen Fernsehen hatten
1325150	1327410	2260	wie Joachim Fuchsberger.
1327550	1330250	2700	Wenn er als Schauspieler, Showmaster und Entertainer auftrat,
1330460	1334170	3710	dann sass die ganze Familie vor dem Bildschirm.
1334320	1336370	2050	"Heute ist Joachim ""Blacky"" Fuchsberger"
1336540	1340330	3790	im Alter von 87 Jahren in Grünwald bei München gestorben.
1342800	1344810	2010	Wetten, dass ... Lachen, Applaus
1345030	1346890	1860	Joachim Fuchsbergers wohl berühmtester Auftritt:
1347130	1349250	2120	"In seiner Rate-Show ""Auf los gehts los"""
1349410	1351250	1840	tritt er im Nachthemd auf,
1351450	1353770	2320	"um eine Wette von ""Wetten, dass..?"" einzulösen."
1353930	1357050	3120	Die Aktion sorgt für einen Sturm der Entrüstung.
1357170	1359090	1920	Doch Blacky kann es sich leisten.
1359190	1361610	2420	Er ist längst einer der ganz Grossen im Fernsehgeschäft.
1361710	1364890	3180	Bei ihm gehen die Stars ein und aus.
1365780	1369890	4110	Angefangen hat Fuchsberger als Schauspieler.
1370030	1371290	1260	In den 60er-Jahren
1371460	1375050	3590	tritt er häufig als Polizeidetektiv in Edgar-Wallace-Verfilmungen auf.
1375170	1377050	1880	Der Gentleman der alten Schule
1377210	1380890	3680	ist auch in der Schweiz immer wieder ein gern gesehener Gast.
1383370	1387170	3800	Hier z.B. bei Heidi Abel. Trotz seines Status als Frauenheld:
1387390	1389730	2340	Geschichten über Affären und Seitensprünge
1389860	1392010	2150	suchen die Klatschreporter vergebens.
1392190	1396090	3900	Fuchsberger ist über 60 Jahre lang mit seiner Frau Gundula verheiratet.
1396240	1400210	3970	Bis ins hohe Alter bleibt er aktiv.
1400340	1403250	2910	Mich interessiert alles, und ich kann den Gedanken nicht ertragen,
1403420	1407090	3670	dass es etwas gäbe, das ich nicht schaffe.
1407190	1409490	2300	Ich will alles wissen.
1409640	1413370	3730	Aber auch vor Schicksalsschlägen bleibt Fuchsberger nicht verschont.
1413500	1415890	2390	Er erleidet 2 Schlaganfälle.
