start	end	duration	text
160840	162780	1940	Es hat nicht sollen sein.
163520	166579.99999999997	3060	Dann haben wir sie nach 4 Jahren wieder eingestellt.
168240	173140	4900	Und so arbeitete Gasser als Chauffeur für den Zirkus Royal seines Bruders.
173560	177260	3700	Der Royal, aber auch der Zirkus Conelli und das Conny-Land
177540	180660	3120	aus der Gasser-Dynastie sind erfolgreiche Betriebe.
180810	181660	850	Nur bei Dani Gasser hapert es.
183920	185820	1900	Es ist ein hartes Brot.
186020	189420	3400	Man kann mit Zirkus Geld verdienen - oder auch nicht.
189980	193060	3080	Ich hatte halt nicht das Glück, Geld zu verdienen.
196780	199860	3080	Seit 3 Jahren steht jetzt Gassers alter Wagenpark
200079.99999999997	202460	2380	unbenutzt auf einem Gelände in Roggwil.
204160	206180	2020	Erinnerungen an bessere Zeiten.
208320	211620	3300	Das war der erste Wohnwagen von meiner Frau und mir.
211810	214220	2410	Ich weiss, dass er verheerend aussieht,
214460	218100	3640	aber mit diesem Wagen war ich vor über 30 Jahren in Dubai.
218380	220660	2280	Deshalb haben wir ihn nie weggegeben.
220760	223140	2380	Meine Kinder sind darin gross geworden.
223310	226620	3310	Er war in Dubai, in Abu Dhabi, in Muscat, in Bahrain ...
227079.99999999997	229740	2660	Jesses, wo wir damit überall gewesen sind!
229940	233660	3720	Als ich ihn verkaufen wollte, haben meine Kinder protestiert.
233829.99999999997	237060	3230	Nun leben sie in einer Wohnung, und er steht hier.
237250	240500	3250	Ich bin sentimental. Ein anderer würde ihn wegwerfen.
240700	241620	920	Ich glaube, Zirkusleute sind ein wenig sentimental,
243990	246620	2630	deshalb werfen wir solche Dinge nicht weg.
249290	253020	3730	Als das Ehepaar Gasser am Anfang seiner Karriere stand,
253140	255260	2120	war die Welt noch voller Träume.
255490	256660.00000000003	1170	Dani und Rose zeigten ihre Nummern auf internationalen Tourneen.
260079.99999999997	262700	2620	Gasser war bekannt für seine Kraftnummer.
265430	270020	4590	Nach 3 Jahren ohne Perspektive ist Anfang 2014 der Moment gekommen,
270100	271620	1520	wo sich die Artisten Gedanken machen über einen Neustart.
275659.99999999994	277620	1960	Wo steht ihr denn so?
277740	279700	1960	Nirgendwo, im Moment.
280900	283580	2680	Wir stehen im Spalt zwischen Tür und Angel
283659.99999999994	286340.00000000006	2680	und versuchen, durch die Tür durchzukommen.
288140	290100	1960	Was heisst das konkreter?
291460	294700	3240	Wir wissen, wo es langgeht, was wir machen möchten.
294870	297659.99999999994	2790	Wie und wann wir es realisieren können,
297790	299860	2070	das ist die grosse Frage.
300740	301740	1000	Ich muss im Zirkus bleiben, ich hab ja keine Lehre gemacht.
304710	308140	3430	Was soll ich also machen? Soll ich Telefonist werden
308220	311660	3440	oder bei einer Versicherung Verkaufsseminare abhalten?
311740	313900	2160	Ich muss in dem Gefilde bleiben,
314100	316660	2560	wo man mich kennt und ich mich auskenne.
318260	322420	4160	Zusammen mit ihren Kindern planen sie jetzt einen Freizeitpark.
322580	325220	2640	Und für den Winter gibt es konkrete Ideen
325380	327900	2520	für ein mehrwöchiges Weihnachtsvariete.
328860	331500	2640	Meine Rolle wird hinten in der Küche sein.
331800	335760	3960	Und deine Rolle wird vorne sein, du wirst die Gäste empfangen.
335860	339280	3420	Neben meinen Töchtern wird meine Rolle darin bestehen,
339430	342720	3290	Gerant zu sein, die Leute zu begrüssen, zu bedienen
342930	344880	1950	und durch den Abend zu führen.
345060	346760	1700	Vielleicht zeige ich die Nummer wieder,
347560	349960	2400	während der ich den Herzinfarkt hatte.
350170	352560	2390	Jetzt funktioniert die Pumpe ja wieder.
352740	355440	2700	Was für eine Nummer war das? Teller drehen.
355590.00000000006	359720	4130	Ich kann das so schlecht, dass die Teller wirklich runterfallen.
361890	365580	3690	Als Geschäftsmann tauge er nicht, sagte mir Gasser einmal.
365750	368500	2750	Mangelnde Organisation, keine Ausbildung.
369530	371900	2370	Warum sollte es diesmal funktionieren?
372970	375820	2850	Im Unterschied zu früher will er sesshaft werden.
375980	376700	720	Zirkus machen auf jeden Fall,
378130	381780	3650	denn Weihnachtszirkus ist in der Schweiz und ganz Europa
381880	384660	2780	nach wie vor angesehen. Die Leute mögen das.
384830	387540	2710	Aber das Herumreisen nach einem Herzinfarkt
387810	391140	3330	und mit einem kaputten Rücken, das bringts nicht mehr.
391350	391780	430	Zudem wird alles immer teurer,
393380	396820	3440	Diesel, Strassensteuern, Haftpflichtversicherungen ...
398600	402780	4180	Musste alles in Scherben liegen, damit eine Umkehr möglich wurde?
403430	406700	3270	Nach dem Herzinfarkt beschloss Gasser als Erstes, abzunehmen.
407500	411100	3600	Mit einem Magenband reduzierte er sein Gewicht um 54 kg.
412800	416460	3660	Als Zweites stoppte er seinen exzessiven Alkoholkonsum -
416540	418460	1920	von einem Tag auf den andern.
420270	421700	1430	Wie hast du das geschafft?
422400	424340	1940	Ich wollte einfach nicht mehr.
424490	426820	2330	Mir wurde der Fahrausweis entzogen -
426990	430870	3880	zu Recht, weil ich alkoholisiert ein Fahrzeug gelenkt hatte.
430970	432470	1500	Eigentlich bin ich froh,
432620	436710	4090	dass ich alkoholisiert gefahren und in diese Kontrolle gekommen bin,
437190	440670	3480	denn sonst hätte ich vielleicht gar nie daran gedacht,
440780	443590	2810	dass jetzt genug ist und ich aufhören muss.
443670	447510	3840	Am Anfang war ich ein Genusstrinker, so, wie es sein sollte.
447660	450270	2610	Dann ist die Situation leider entglitten.
450520	451710	1190	Es ist derart entglitten, dass ich sogar riskiert habe,
454130	456710	2580	meine Frau und meine Kinder zu verlieren.
456930	459310	2380	Und das ist es mir einfach nicht wert.
459520	462030	2510	Und alles vernebelt und unreal zu sehen,
462130	464030	1900	in einer rosa Wolke leben -
464190	466790	2600	nein, dazu ist das Leben zu schön und zu kurz.
471940	475550	3610	Noch immer aber macht ihm sein kaputter Rücken Probleme,
475690	477630	1940	eine Folge seiner Kraftnummer.
480020	481750	1730	Gasser braucht Schmerzmittel und besucht regelmässig seinen Hausarzt.
485030	488790	3760	Herr Widmer, was würden Sie sagen, wie es Dani Gasser geht?
488940	491430	2490	Es geht ihm viel besser als auch schon.
491640	494550	2910	Gegenüber früher hat er sich richtig gemausert,
494670	496670	2000	man kennt ihn fast nicht mehr.
497040	498710	1670	Und ...
498820	501150	2330	Du hast dich den Problemen gestellt.
501270	505590	4320	Wenn alle Patienten so folgsam wären, hätte ich keine grauen Haare.
505800	507670	1870	Wie hat er das geschafft?
507780	509750	1970	Er hat einen eisernen Willen.
509970	511770	1800	Irgendwo in ihm steckt ein tierischer Mensch,
512929.99999999994	514809.99999999994	1880	der das voll durchzieht. Danke.
515549.99999999994	518770	3220	Ich fülle das noch aus, das ist für den Apotheker.
522890	525490	2600	Ein paar Wochen später, es ist Frühling.
526170	526810	640	Von hier nach vorne,
528310	532130	3820	dann hast du hier den Pool, das Karussell und den Spielplatz.
532320	534930	2610	Dort hinten können sie die Tiere anschauen
535130	537170	2040	und hier Ponys und Kamele reiten.
539300	541770	2470	Die Vorbereitungen für den Freizeit- park laufen auf vollen Touren.
544130	548170	4040	Den Sommer durch soll der Park etwas Geld in die Kassen spülen,
548300	551330	3030	bis im Winter das Weihnachtsvariete bereitsteht.
551530	553930	2400	Noch ein wenig. Noch ein wenig. Stopp!
560980	563410	2430	Das Zelt ist bereits aufgerichtet.
563860	567410	3550	Und Dinge, die fast vergessen gingen, werden entstaubt.
571430	571810	380	Hier der Frack mit den goldenen Knöpfen.
574170	577890	3720	Und da gibts noch ein paar Sachen, die ich reparieren muss.
578530	580970	2440	Gassers Uniform muss eingenommen werden.
582710	586810	4100	Und so scheint es, dass man diesmal wirklich an einem Wendepunkt steht.
587550	590130	2580	Ich wollte schon länger hier was machen.
590320	593530	3210	Aber er hat immer gezögert und hin und her überlegt.
593670	595610	1940	Vielleicht ist es jetzt so,
595810	599410	3600	dass er das Gefühl hat, es sei seine letzte Möglichkeit.
599530	601530	2000	Das musst du ihn selber fragen.
601670	601810	140	Weil er ganz unten war?
603660	606490	2830	Wir waren ja nicht zum ersten Mal ganz unten,
606570	609450	2880	und vielleicht ist es auch nicht das letzte Mal.
609670	611170	1500	Meinst du?
611260	614170	2910	Ich hoffe schon, dass es das letzte Mal ist.
616220	616810	590	Tatsächlich scheiterte Gasser schon einmal mit einer ähnlichen Idee.
620890	624730	3840	Abgelegen im Jura pachtete er vor 3 Jahren einen Tierpark.
625690	629890	4200	Doch die Rechnung zwischen Kosten und Einkünften ging nicht auf.
632190	633890	1700	Ist das schön!
633980	637490	3510	Man hört keine Flugzeuge, keine Autos, keine Lastwagen,
637660	640970	3310	nur Vogelgezwitscher und Tiere. Was willst du mehr?
641050	643090	2040	Es hat nicht viele Besucher.
643100	645090	1990	Herzhaftes Lachen
645190	646850	1660	Von welchen Besuchern sprichst du?
649900	652010	2110	Das ist natürlich auch ... Jura ...
653860	657290	3430	Man muss halt weg von der Autobahn und hierher fahren.
657430	659410	1980	Das liegt nicht gerade am Weg.
661480	661850	370	Er habe sich mit einem unvorteilhaften Pachtvertrag
664930	668770	3840	über den Tisch ziehen lassen, war damals Gassers Erklärung.
670550	672930	2380	Ja, ich weiss, dass du das nicht magst.
673100	675890	2790	Ja, wir kommen nicht zu dir. Es ist gut, ja.
677170	678970	1800	Es ist ja gut, Madras.
680890	682850	1960	Du bist ein Guter, Madras.
685740	689730	3990	In Roggwil ist 4 Tage vor der Eröffnung der Optimismus zurück.
691880	695690	3810	Im Freizeitpark sind auch kurze Zirkusvorstellungen geplant.
697190	700890	3700	Wir müssen noch die Bühne streichen und den Boden wischen.
703830	706330	2500	Ja, und dann ist es eigentlich gelaufen.
706500	706850	350	Nur noch den Boden wischen, die Bühne streichen
709670	712250	2580	und dann können die Herrschaften kommen.
720260	721970	1710	Am Tag der Eröffnung die grosse Überraschung.
724070	726330	2260	Das Wetter steht auf Gassers Seite,
726500	729250	2750	zahlreich strömen die Besucher in den Park.
733540	736850	3310	Und so tröpfelt zum ersten Mal wieder Geld in die Kasse.
740530	743570	3040	Nachbarn und Freunde helfen Gasser ehrenamtlich,
743680	745850	2170	bezahlte Mitarbeiter gibt es kaum.
746930	748940	2010	Auch alle 3 Töchter helfen mit.
749190	751900	2710	Sogar Jennifer Gasser, die von ihrem Vater nichts mehr wissen wollte.
753860	756860	3000	Vor einigen Jahren verliess sie das Unternehmen
757050	759820	2770	und arbeitete als Artistin auf eigene Faust.
760380	762460	2080	Er hatte mich so oft enttäuscht,
762630	765700	3070	dass ich ihn eine Zeit lang abgeschrieben hatte.
765820	766900	1080	Ich wollte mich nicht mehr mit dem Thema befassen,
769190	772100	2910	weil es mich so verletzt und enttäuscht hatte.
772270	775940	3670	Ich hatte so viele Tränen vergossen, dass ich versuchte,
776050	780020	3970	alles zu vergessen, was mit dem Zirkus und Vater zu tun hatte.
782340	785620	3280	Und so ruht jetzt ein wesentlicher Teil des Erfolgs
785730	787660	1930	auf den Schultern der Töchter.
790430	793740	3310	Jennifers Feuershow ist die Paradenummer der Vorstellung.
795360	796900	1540	Nur weil ihr Mann sie dazu überredete,
797850	802140	4290	willigte sie schliesslich ein, den Vater nochmals zu unterstützen.
804220	806260	2040	Er ist immer noch mein Vater.
806360	808980	2620	Ich kann sagen, dass ich ihn wieder liebe,
809090	811060	1970	ich habe ihn wirklich gern
811280	811900	620	und ich möchte ihn und meine Familie unterstützen.
814610	817500	2890	Denn wir ziehen jetzt alle am gleichen Strick,
817730	820340	2610	was lange Zeit nicht der Fall gewesen ist.
821350	824300	2950	Zu oft brach der Vater ihre Vereinbarungen,
824490	826950	2460	zu viel Geld verschwand in seinen Lastern.
827860	831350	3490	Gasser beteuert, diese Zeiten seien definitiv vorbei.
831950	835350	3400	Ich war schon lange nicht mehr so glücklich wie im Moment.
835420	836710	1290	Ja? Ja.
836930	838790	1860	Was macht dich glücklich?
838940	841910	2970	Dass ich endlich wieder Licht am Ende des Tunnels sehe.
842570	844870	2300	Ich bin zu Hause, es ist schön hier.
844990	847310	2320	Wir machen etwas auf dem Grundstück.
847390	851510	4120	Ich werde unterstützt vom Vermieter, von der Gemeindeverwaltung,
851620	853350	1730	von den Medien.
853470	856790	3320	Viele Besucher sagten, dass sie wiederkommen wollen.
856890	856990	100	Das hat früher gefehlt.
859130	861030	1900	Fröhliche Musik
866500	870310	3810	Fast sieht es aus, als habe diese Geschichte ein Happy End.
878010	881750	3740	Ein paar Wochen vor Weihnachten aber tauchen Probleme auf.
885410	886960	1550	Für sein Variete und den Park fehlen Bewilligungen.
891050	893520	2470	Jetzt muss der Zirkusunternehmer
893700	896960	3260	persönlich bei der Kantonsverwaltung vorsprechen.
897100	900000	2900	Für seine neue GmbH, die Bellis Zirkuswelt,
900130	901960	1830	nach dem Mädchennamen seiner Frau,
902530	906080	3550	habe Gasser Dokumente nicht eingereicht und Fristen verpasst.
906180	908160	1980	Was wäre nun der worst case?
910530	913480	2950	Der worst case? Wenn ich Bellis absagen müsste.
913660	916960	3300	Für mich geht es jetzt eigentlich um Bellis Zirkuswelt.
917340	921080	3740	Wird das abgesagt, hocke ich nächstes Jahr ohne Arbeit da.
921180	923240	2060	Was dann?
923400	925880	2480	Nach Thailand gehen oder mich erschiessen?
926130	927960	1830	Dann erschiess ich mich.
928180	930200	2020	So ernst ist es also?
930350	931960	1610	Für mich schon, denn ich habe mein Leben lang hart gearbeitet.
934500	938440	3940	Es gibt Leute, die tun nicht viel, aber sie erreichen etwas,
938460	940440	1980	und ich arbeite hart ...
944990	946960	1970	Ohne eine Baubewilligung für das Zelt würde alles ins Wasser fallen.
949490	951440	1950	Noch eine Etage höher.
951620	954880	3260	Auch gibt es Auflagen für den gastronomischen Teil.
961820	961960	140	Also, gut, gehen wir.
968450	971080	2630	Grüezi. Einen wunderschönen guten Morgen.
971180	974080	2900	Grüezi, Herr Gasser. Ah, Sie kennen mich?
974170	976040	1870	Ja. Das ist aber herzig.
976230	977000	770	Ich habe einen Termin mit Herrn Häusler.
978980	984000	5020	Bitte nehmen Sie im Vorraum Platz, ich sage ihm, dass Sie hier sind.
984090	987400	3310	Super. Ich habe vor lauter Nervosität die Ausfahrt verpasst.
987570	991320	3750	Ich zittere wie damals, als ich meine erste Freundin hatte.
991470	992000	530	Nein, das hier ist schlimmer.
993580	995880	2300	Nehmen Sie einen Moment Platz. Danke.
999690	1003240	3550	Häusler, grüezi, Herr Gasser. Guten Morgen, Herr Häusler.
1003370	1005560	2190	Herr Zeugin, mein Architekt.
1005770	1007000	1230	Bitte sehr. Danke.
1009900	1011960	2060	Nach Ihnen, bitte.
1012690	1015200	2510	Bisher drückten die Behörden ein Auge zu,
1015370	1017920	2550	erstellten provisorische Bewilligungen.
1018010	1020000	1990	Jetzt gilt es ernst.
1023730	1025560	1830	Eine Stunde später.
1028440	1031640.0000000001	3200	# Wenn der Zirkus kommt in unsere kleine Stadt ...
1032700	1034240	1540	Hallo! Oha.
1034339.9999999999	1036319.9999999999	1980	Oha. Ist es gut gegangen?
1036440	1037000	560	Ja, ich denke schon. Sehr zufriedenstellend.
1040440	1044040	3600	Ich denke, dass wir wirklich auf dem richtigen Weg sind.
1044130.0000000001	1046200	2070	Was heisst das?
1046260	1049400	3140	Das heisst, dass wir auf dem richtigen Weg sind.
1049480	1051000	1520	Konkreter?
1051240	1052000	760	Es fehlen noch ein paar Formulare, aber sie sind der Sache gut gesinnt
1055870	1059200	3330	und ich glaube, dass wir auf dem richtigen Weg sind.
1062280	1065560	3280	Und so startet Gassers Weihnachtsvariete Unikat
1065650	1067000	1350	dann tatsächlich Ende November 2014.
1071750	1075840	4090	Die 25 Vorstellungen sind im Schnitt etwa zur Hälfte ausgebucht.
1076830	1079240	2410	Es fliesst einiges Geld in die Kassen,
1079380	1082040	2660	zumindest werden keine neuen Schulden gemacht.
1084530	1086440	1910	Fröhliche Musik
1099290	1101250	1960	Applaus
1101580	1103570	1990	Fürs erste Mal war es super.
1104470	1106970	2500	Wir konnten auch super zusammenarbeiten.
1107200	1109450	2250	Wir werden das auf jeden Fall machen.
1110020	1112010	1990	Wir haben ... Ja.
1112270	1114810	2540	Wir ziehen jetzt alle am gleichen Strick.
1114980	1117610	2630	Das haben wir früher zwar auch schon getan,
1117780	1120290	2510	aber nicht alle in die gleiche Richtung.
1120420	1124650	4230	Jetzt machen wir es richtig und ziehen alle in die gleiche Richtung.
1124820	1127050	2230	Früher dachte ich, dass alle in meine Richtung ziehen würden.
1128740	1131850	3110	Doch ich wurde eines Besseren belehrt und merkte,
1131940	1133770	1830	dass es so nicht geht.
1133950	1136250	2300	Die Zeiten des Hierarchen sind vorbei.
1136420	1139850	3430	Jetzt hat der Hierarch einen Vertrag unterschrieben.
1141700	1142060	360	In diesem diktiert ihm seine Tochter
1144290	1147620	3330	die Bedingungen für eine erfolgreiche Zusammenarbeit.
1149560	1151500	1940	Es muss sauber aufgeteilt sein:
1151670	1154780	3110	Das ist die Firma, das ist die Geschäftsleitung.
1156460	1157100	640	Das muss sauber geregelt sein,
1158580	1161300	2720	Wischiwaschi-Lösungen kommen nicht infrage.
1161540	1163860	2320	Es darf nicht weitergehen wie bisher.
1164020	1168100	4080	In den meisten Zirkusunternehmen geht es gar nicht mehr anders.
1168290	1171020	2730	Du hast eigentlich eine Struktur festgelegt.
1171140	1172100	960	So, wie es eben sein muss.
1173270	1176260	2990	Ich persönlich lebe auch nach dieser Struktur.
1176370	1178780	2410	Ich lebe nicht über meine Verhältnisse.
1178900	1180860	1960	Ich habe alles budgetiert:
1181120	1183460	2340	Haushaltskonto, Bankkonto, Steuerkonto.
1183630	1187100	3470	Und das gilt jetzt auch für Unikat. So soll es auch sein.
1187420	1190860	3440	Wenn Unikat nicht rentiert, lassen wir es eben sein.
1190940	1194260	3320	Eine halbbatzige Sache wollen wir nicht durchziehen.
1195340	1197300	1960	Fröhliche Musik
1198470	1202180	3710	Noch ist Daniel Gassers neues Unternehmen nicht über den Berg.
1203750	1208060	4310	Einen Gewinn wird er frühestens im kommenden Jahr ausweisen können.
1208950	1213660	4710	Aber persönlich scheint er den ent- scheidenden Schritt gemacht zu haben.
1215820	1217100	1280	Ich musste wirklich zugeben,
1218500	1221980	3480	dass ich die Jungen jetzt frei machen lassen muss,
1222170	1225340	3170	denn sie denken anders, sie denken moderner.
1226030	1229180	3150	Wenn ich Sachen vorgeschlagen habe, hiess es oft:
1229330	1232100	2770	"""Nein, Papa, diese Zeiten sind vorbei, man muss es so machen."""
1233460	1236540	3080	Ich bin froh, dass ich kein sturer Typ bin
1236660	1239180	2520	und auf meinem Standpunkt beharre.
1239290	1243580	4290	Ich habe meinen Kindern und dem Schwiegersohn freie Hand gelassen
1243750	1246200	2450	und ich bin hell begeistert.
1247940	1251720	3780	Ich muss wirklich sagen: Der Erfolg sind die Kinder.
1253180	1258000	4820	Und so wird auch diese Geschichte wohl noch weitere Episoden schreiben.
1259940	1262120	2180	Seid immer lustig und froh und heiter.
1262430	1265840	3410	Denn das Leben, es geht immer und immer wieder weiter.
1269660	1273000	3340	SWISS TXT / UT-Redaktion Zürich Claudia Burri - 2105
