start	end	duration	text
453880	457240	3360	Hallo, Marco. Viel Glück! - Merci, das können wir brauchen.
461770	464320	2550	Zu gewinnen gibt es Ruhm und Ehre.
464409.99999999994	466600	2190	Und Kuhglocken, sog. Trichiä.
467060	470680	3620	Für die Züchter eine heissbegehrte Auszeichnung.
470820	473880	3060	Die Kühe werden in Gruppen in den Ring geführt.
473980	477080	3100	Treiber sorgen dafür, dass in Paaren gekämpft wird.
477290	480240	2950	Die Kühe suchen sich ihre Partnerinnen selber aus.
480290	481560	1270	Wer zurückweicht, verliert.
484690	486800	2110	* Sanfte, spannungsvolle Musik *
508620	510840	2220	(Speaker) Danke an die Amateure.
517820.00000000006	520840.00000000006	3020	Eine Jury beurteilt die Kämpferinnen.
526060	526600	540	Marcos Kuh Buffon, die Nummer 10, geht in den Kampf.
540100	541600	1500	Am Ring ist Natalija eine der wenigen Frauen.
544810	547000	2190	Und definitiv eine der Jüngsten.
547980	549960	1980	Jetzt, Natalija!
551290	553200	1910	Ei!
554640	556600	1960	Ei, Papa, was ist passiert?
558700	561820	3120	Buffon. - Ah, Scheisse!
561950	563990	2040	Komm, Buffon! Komm, ruhig!
564080	565470	1390	Ruhig!
570980	571670	690	(Speaker) 131, 148.
580180	582070	1890	Das ist dumm. - Scheisse.
582180	584150	1970	Das ist ein richtiges Loch.
591460	595510	4050	Dieses Mal gibt es keinen Sieg für Marco, Buffon ist verletzt.
600850	601630	780	Sie hat zwei Löcher, aber sie sind nicht ganz durch.
604300	608390	4090	Sie spritzen ihr trotzdem Schmerz- mittel, und damit ist Schluss.
608500	611310	2810	Ja, was will man? - Sie ist eine starke Kuh.
615740	616630	890	Was für eine Kraft diese Kühe haben!
620820	625270	4450	Am Abend zu Hause tust du das hier drauf, wenn sie sich beruhigt hat.
627060	631630	4570	Und dann schauen wir vielleicht am Dienstag wieder,
632000	634710	2710	ob sie durchgestochen hat oder nicht.
634920	637510	2590	Es ist möglich, aber ich denke eher nicht.
640370	642030	1660	Okay. - Okay, merci.
642130	644110	1980	Komm!
645470	646630	1160	Das frühzeitige Aus ist für Marco eine Enttäuschung,
649020	651760	2740	aber das Fest lässt er sich nicht verderben.
662680	665280	2600	Meist aber gehörte Marco zu den Gewinnern.
665470	668400	2930	Im Carnotzet, der typischen Walliser Trinkstube,
668620	671320	2700	sammelt er alle seine Trophäen, die Trichiä.
671380	673760	2380	Die wichtigsten sind die kantonalen.
674940	676640	1700	Das sind diese beiden Glocken.
677020	679760	2740	Diese Trichiä bedeuten mir sehr, sehr viel.
682020	684920	2900	Mein Herz hängt daran. Diese Kuh war sehr lieb.
686180	688400	2220	Sehr umgänglich.
688590	691680	3090	Mein Vater hatte bereits Kühe, und ich war immer der Kämpfertyp.
692860	696000	3140	Ich spielte damals Eishockey beim EHC Visp.
696100	699840	3740	Ich habe immer gerne mitgefiebert.
701340	705320	3980	Dann kam natürlich die Zucht, die immer weiter ging.
706020	706680	660	Mein Ding war immer die Zucht, zu sehen, wie die Kälber aufwachsen.
711020	715000	3980	Erfolg ... Ich hatte sicher super Erfolg, das muss ich sagen.
715210	718240	3030	Es war immer ... Nein, es lief nicht immer rund.
718330	720320	1990	Diese musste ich schlachten
720440	721700	1260	Diese hier musste ich schlachten.
722750	725140	2390	Aber eben, es gibt immer wieder Junge.
725320	728020	2700	Und das ist ... Das ist das Leben.
728210	730660	2450	Hoch und Tief sind so nahe beieinander.
732450	735980	3530	Aber ich muss sagen, diese Rasse ist eine Kämpferrasse.
737580	742020	4440	Und es ist mir geglückt, es so weit zu bringen.
742900	746380	3480	Das Fieber ist immer noch da. Und jetzt kommen auch die Kinder.
746520	749740	3220	Sie fiebern auch mit. Das ist schön.
749840	751780	1940	Ich gebe ihnen möglichst viel mit. Alles kann man nicht mitgeben.
754190	758900	4710	Aber solange es gesundheitlich geht, züchten wir fleissig weiter
759000	761260	2260	und versuchen, gut zu züchten.
763900	766180	2280	Vaters Fussstapfen sind ziemlich gross.
766300	766700	400	Natalija hat sich viel vorgenommen,
768750	771580	2830	als sie sich entschlossen hat, ihm zu folgen.
772590	774980	2390	* Schwyzerörgeli-Musik aus dem Radio *
790020	794500	4480	Ich arbeite im Lager, dort bin ich Lehrling als Logistikerin.
796100	796740	640	Es gefällt mir gut. Ich bin sehr froh, dass ich diesen Job habe.
801180	803100	1920	Es ist einfach cool.
804280	806180	1900	Ich fühle mich wohl.
811500	811780	280	Meine Traumlehre wäre Tierpflegerin am Tierspital in Bern gewesen.
816080	818060	1980	Aber das war ein Problem.
818140	821860	3720	Überhaupt zu dieser Lehrstelle zu kommen, ist sehr schwierig.
821970	823940	1970	Und dann alles andere.
824060	826020	1960	Die Pferde sind im Wallis.
826170	826740	570	Die Eringer könnte ich auch nicht mitnehmen.
829130	832540	3410	Also habe ich dann mit Matter Nando, meinem Chef ...
833390	836420	3030	Er hat auch Eringer, also kannten wir ihn schon.
836570	840100	3530	Wir haben ihn dann gefragt, ob er etwas für mich hätte,
840260	841780	1520	damit ich hier eine Lehre machen kann.
850220	852740	2520	Natalija macht eine zweijährige Anlehre
852850	854940	2090	in einer Landmaschinenwerkstatt.
861700	865620	3920	Eine volle Ausbildung kann ihr der Betrieb hier nicht bieten.
865860	869020	3160	Sie wird gezwungen sein, sich bald umzuorientieren.
877420	880660	3240	Ich bin ganz gerne alleine, ich bin kein Mensch,
880770	884020	3250	der am liebsten 24 Std. mit jemandem zusammen ist.
884230	886120	1890	Das könnte ich nicht.
886320	886840	520	Irgendwie ... Nur schon zu Hause ist man immer mit Menschen zusammen.
890540	893210	2670	Dann ist man bei der Arbeit mit Menschen zusammen.
893340	895130	1790	Das wäre mir wohl zu viel.
901630	901810	180	Schon als ich als Kind Hockey spiel- te, spielte ich nur mit Männern,
905970	907930	1960	bzw. mit Jungs.
909850	915010	5160	Als ich auswuchs, gab es in meinem Alter eigentlich nur Jungs,
915120	916770	1650	keine Mädchen.
917280	921170	3890	Ich habe immer mit Jungs gespielt. Für mich ist das kein Problem.
921380	925650	4270	Mit Männern komme ich fast besser aus als mit Frauen, als Kollegen.
926270	928450	2180	Die sind auch viel komplizierter.
934970	939930	4960	Ich habe nie wirklich gerne gelernt. Ich ging viel lieber in den Stall.
941490	945170	3680	Aber ich habe es gemeistert, ich habe die Schule bestanden.
945300	946810	1510	Im Nachhinein fragt sowieso niemand nach den Noten.
948800	952770	3970	Und ... ich glaube, es reicht, wenn man einfach besteht.
965410	967370	1960	Tu coupes ou?
967490	970530	3040	Pour ca je dois dire au mechanicien.
971470	973420	1950	On le laisse la.
991350	991820	470	Jusqu'a la, ca fait deux metres.
994480	996860	2380	Je vais vite dire a un mechanicien.
1000460	1003060	2600	Ich fühle mich mit den Mitarbeitern wohl.
1003280	1006820	3540	Es stimmt eigentlich alles. Ich habe keinen weiten Arbeitsweg.
1007390	1009700	2310	Ich kann mit meinem 30er-Jeep kommen.
1010480	1013060	2580	Wenn etwas ist, bin ich schnell zu Hause.
1014120	1017860	3740	Es wäre schon perfekt für mich hier.
1020280	1021820	1540	Welchen Träumen eifern Jugendliche in dieser Gegend nach,
1024020	1026760	2740	wenn die Traumlehre unerreichbar ist?
1026900.0000000001	1030640.0000000001	3740	Mein Wunsch ist es, einmal selbst eine Kantonale zu haben.
1032589.9999999999	1034560	1970	Aber ...
1034660.0000000001	1036839.9999999999	2180	... solange ich arbeiten kann ...
1036990	1039400.0000000001	2410	Ich bin eigentlich ein simpler Mensch.
1039550	1042599.9999999999	3050	Wenn ich einen Job habe, wenn ich arbeiten kann,
1042760	1045079.9999999999	2320	mache ich mir keine Gedanken darüber,
1045260	1048040	2780	was in ... zwei Jahren sein wird.
1048190	1051600	3410	Ich sage mir, jetzt habe ich zwei Jahre lang einen Job,
1051710	1051960	250	und ich behalte ihn sicher,
1053750	1057160	3410	wenn ich keinen Scheiss mache und anständig arbeite.
1057950	1062460	4510	Ich weiss nicht. Ich hoffe, dass ich nachher hier weiterarbeiten kann.
1062620	1065460	2840	Ja, fahr doch! Du hast ja eh kein Gefühl.
1065550	1066860	1310	* Lachen *
1068330	1072180	3850	"Ich könnte nicht sagen: ""In drei Jahren will ich verreisen."""
1072330	1074980	2650	Ich bin nicht der Mensch, der verreist.
1075110	1078180	3070	Aus dem Wallis wegzugehen, wäre das Schlimmste.
1078190	1080220	2030	Ich bin ein richtiges Heimkalb.
1094970	1096860	1890	Buffon erholt sich von ihrer Verletzung
1097630	1101380	3750	und schaut ihren jüngeren Mitstreiterinnen auf der Weide zu.
1101540	1104420	2880	Eringerkühe kämpfen auch ausserhalb des Rings.
1104670	1108100	3430	Auf der steilen Alp kann das schon mal zum Verhängnis werden.
1108220	1111860	3640	Bei so einem Kampf stürzte ausgerechnet Natalijas Cascada
1112300	1113860	1560	und verletzte sich.
1118720	1120700	1980	Hallo, meine Grosse.
1121670	1124140	2470	Das ist so komisch. - Hier sieht man es.
1126240	1126940	700	Ja, aber hier ... Es sieht geschwollen aus.
1132700	1134700	2000	Calluna, warten!
1138870	1140820	1950	Du bist eine Liebe.
1141750	1142020	270	Calluna, geh weg!
1144700	1147340	2640	Wenn man hier schaut ... - Cascada, stopp!
1153190	1155140	1950	Komm, Cascada! Komm her!
1156190	1156980	790	Komm, Cascada!
1158110	1160900	2790	Wird Cascada im Frühling kämpfen können?
1160990	1163220	2230	Wie schwer ist ihre Verletzung?
1163400	1166340	2940	Natalija und ihr Vater wollen es genau wissen.
1169960	1171980	2020	Nicht dass noch etwas passiert!
1175150	1177380	2230	Langsam. Langsam, Cascada!
1178510	1180460	1950	Langsam, nicht rennen!
1181150	1183180	2030	Langsam drehen!
1186280	1186900	620	Ah ja, und noch schnell scheissen.
1189190	1192700	3510	Vater Marco wirft ein geschultes Auge auf Cascadas Bein.
1192870	1196620	3750	Ein schwaches Bein würde eine schwache Kampfkuh bedeuten.
1196830	1200860	4030	Unter Schmerzen könnte Cascada ihren ersten Kampf nicht bestreiten.
1200980	1201980	1000	Langsam, Cascada!
1202710	1205740	3030	Sie probiert es. - Ja, sie will manchmal nicht.
1208520	1212340	3820	Geh noch mal geradeaus! Geh etwas schneller!
1213830	1216140	2310	Ja, ja.
1216200	1216940	740	Lass sie laufen!
1218430	1220340	1910	Lauf, lauf, lauf!
1221320	1223300	1980	Lauf nur! Tipptopp.
1223400	1225340	1940	Und jetzt wieder langsam.
1226790	1230460	3670	Es braucht schon noch Zeit, bis der Knochen verheilt ist.
1232920	1236140	3220	Kannst du ein paar Fotos machen? * Marco seufzt. *
1239670	1242100	2430	Komm, Cascada! Blitzt der von selbst?
1242190	1244060	1870	Du brauchst keinen Blitz.
1244850	1246940	2090	Es braucht etwas besseres Licht.
1248340	1250300	1960	* Kirchenglocken *
1251750	1255940	4190	Die Familie weiss nicht recht wie weiter und berät sich.
1256720	1259020	2300	Das passt jetzt gar nicht, aber ...
1259920	1261980	2060	Jetzt ... - Hoffen wir auf das Beste.
1263790	1268140	4350	Ja, wir können nicht viel mehr machen als nach Bern ins Tierspital.
1268230	1270140	1910	Röntgen.
1270300	1272340	2040	Denn sie ist doch einiges wert.
1273230	1275900	2670	Nicht gerade nichts. - Nein.
1276010	1276980	970	Und du liegst mir auch am Herzen.
1278410	1282020	3610	Und genau deine Kuh. Jede andere, aber nein, es ist deine!
1282150	1284100	1950	Genau diese!
1289790	1291980	2190	Vater und Tochter sehen sich gezwungen,
1292630	1296580	3950	das Wallis zu verlassen und Rat in der Üsserschwiiz zu holen.
1303200	1306010	2810	Das Berner Tierspital soll Klarheit schaffen.
1306230	1307050	820	Guten Abend. - Grüezi.
1308230	1310410	2180	Bregy. - Freut mich. Thomas Mock.
1310630	1313450	2820	Nehmen wir sie als Erstes auf die Waage.
1319110	1320570	1460	Komm, Cascada!
1320700	1321970	1270	Allez, vas-y, hopp!
1327960	1330290	2330	Die Glocke macht sie schwerer.
1330430	1332690	2260	Sie können sie noch kurz drin lassen.
1332850	1335690	2840	Wann haben Sie zum ersten Mal etwas beobachtet?
1335790	1336970	1180	Es begann Ende August.
1339030	1341610	2580	Ich bin auf die Weide hoch wie jede Woche,
1341760	1344410	2650	und ich habe gesehen, dass sie lahmte.
1344550	1347290	2740	Ich habe ihr zwei Tage lang Penizillin gespritzt.
1347390	1350010	2620	Daraufhin ging es ihr besser.
1350110	1352010	1900	Und sie hat auch noch links hinten am Knochen eine Verletzung,
1354350	1356330	1980	Hautschürfungen.
1356510	1358530	2020	Hinten links? - Ja.
1359590	1363010	3420	Also von Ende August bis vor zehn Tagen war es gut?
1363170	1366930	3760	Sie hat wieder gekämpft, dabei geht natürlich die Post ab.
1367300	1369010	1710	Plötzlich hat sie losgelassen
1369110	1372410	3300	und ist nur noch auf den Zehenspitzen gelaufen.
1372510	1376030	3520	Wir haben grüne Salbe eingeschmiert und am Morgen noch mal,
1376170	1378270	2100	aber am Abend ging es wieder nicht.
1378430	1382030	3600	Ich weiss nicht, ob im Gelenk etwas eingeklemmt ist oder ein Band.
1415160	1419070	3910	Ich kann nicht sagen, was wir röntgen, weil ich nicht weiss, was.
1419280	1421670	2390	Wir röntgen nicht einfach auf gut Glück.
1421770	1423230	1460	Nein, klar.
1423320	1427030	3710	Aber können Sie sie nicht hierlassen und nächste Woche wieder holen,
1427880	1430790	2910	falls sie nichts zeigt. - Ich wäre froh darum.
1430980	1434130	3150	Aber ich will dir nicht in den Rücken fallen.
1434240	1436210	1970	Es ist auch eine Kostenfrage.
1437340	1439330	1990	Gut.
1440210	1442050	1840	Ja, dann lassen wir sie hier.
1442390	1444250	1860	Zufrieden?
1445590	1448690	3100	Dann wissen wir, was es ist. - Nein ...
1449280	1453090	3810	Dann wissen wir sicher mehr. - Ich kann nichts versprechen.
1453290	1455250	1960	Ja, logisch nicht.
1455320	1457050	1730	Also im Prinzip soll sie stillstehen
1457710	1459650	1940	und ab und zu etwas rumlaufen?
1459790	1464090	4300	Gut, dann kannst du ihr die Trichiä abnehmen, bitte?
1473990	1477130	3140	Natalija lässt Cascada nicht gerne allein in Bern.
1477220	1479210	1990	Schweren Herzens
1479350	1482690	3340	muss sie die Auswertung der Röntgenbilder abwarten.
1483900	1485940	2040	Du musst bleiben.
1487170	1489100	1930	Hm?
1489190	1491140	1950	* Schniefen *
1500190	1502140	1950	Natalija hat noch eine Leidenschaft vom Vater geerbt: Eishockey.
1504580	1506780	2200	Heute wird sie Ablenkung suchen,
1506950	1510220	3270	die Angst um ihr Chüeli für einen Moment vergessen.
1522230	1525860	3630	Ich bin heute Captain. Das ist eine Ehre.
1534540	1536860	2320	Natalija kämpft als Nummer 54.
1555870	1560500	4630	Früher spielte Natalija zusammen mit Jungs in der U14-Nationalmannschaft.
1560590	1562180	1590	Das Niveau war hoch, das Spiel um einiges rauer.
1570790	1574820	4030	Jetzt bei ihrem Frauenteam sind Bodychecks nicht mehr erlaubt.
1578880	1580940	2060	* Pfiff *
1593330	1596020	2690	Für dieses Foul muss sie auf die Strafbank.
1598550	1602140	3590	Ihrer Meinung nach ein Fehlentscheid des Schiedsrichters.
1602320	1606260	3940	Sie findet, das gegnerische Mädchen stand ihr einfach im Weg.
1608800	1610700	1900	Non, non, non!
1610920	1614540	3620	Il a dit c'est interdit de pousser une jambe dans le but.
1615790	1619180	3390	Je ne peux faire que ca quand ils volent dans le but.
1624750	1629340	4590	Über den Sieg ihres Teams kann sie sich deshalb nicht wirklich freuen.
1639190	1641260	2070	* Sanfte Gitarrenmusik *
1653870	1656660	2790	Mein Papa hat wieder eine Freundin gefunden.
1656780	1658780	2000	Und ...
1658980	1661780	2800	Sie zieht gerade hier ein. * Poltern *
1662420	1665100	2680	Und ihr Sohn kommt auch.
1665940	1667140	1200	Er ist zwölf Jahre alt.
1669550	1672140	2590	Ja, ich glaube, sie tut meinem Papa gut.
1673000	1675540	2540	Ich denke, mein Papa hat es verdient,
1675620	1677900	2280	wieder so einen Menschen zu treffen.
1678800	1680500	1700	Und ...
1680620	1681820	1200	Ja.
1682500	1685260	2760	Ja, sie ist Natalija eigentlich sehr ähnlich.
1685500	1689460	3960	Ich habe immer gesagt, meine Freundin und mein Schatz
1689590	1692300	2710	haben viel gemeinsam.
1692400	1694980	2580	Sie mögen beide Tiere sehr gern.
1695900	1697260	1360	Sie haben viel gemeinsam.
1698590	1702420	3830	Obwohl Natalija manchmal Streit mit mir hatte wegen der neuen Frau.
1702610	1706180	3570	Aber egal, welche Frau gekommen wäre, in dem Alter ist das normal.
1706350	1710580	4230	Das wird schon gut. Ich hoffe, dass es wieder eine kleine Familie gibt.
1710720	1712180	1460	Gemütlichere Zeiten.
1713740	1717020	3280	Wenn wir alle am Rad drehen und gemeinsam arbeiten.
1717100	1720740	3640	Gemeinsam sind wir stark, gegeneinander sind wir schwach.
1722130	1726740	4610	Seit der Scheidung ihrer Eltern sieht Natalija ihre Mutter nur noch selten.
1726820	1727220	400	Sie wohnt mit Natalijas Bruder im Nachbardorf.
1732330	1734260	1930	Ja, Bubi!
1734420	1736420	2000	Das sind meine Pferde.
1739350	1742100	2750	Und er hier gehört Papas Freundin.
1752990	1756140	3150	Zwischen mir und Cathy war es nicht immer einfach.
1756290	1757180	890	Wir sind immer gut miteinander ausgekommen,
1759240	1762700	3460	aber für sie war es nicht einfach und für mich auch nicht.
1762870	1766900	4030	Wenn sich die Eltern trennen und es kommt eine neue Frau hinzu,
1767020	1768980	1960	ist das nie einfach.
1769240	1772220	2980	V.a. für die Kinder ist es schwierig, das zu akzeptieren.
1773020	1776820	3800	"Die denken dann: ""Du bist nicht meine Mama, was willst du?"""
1776910	1779340	2430	"""Du nimmst mir den Papa, die Mama weg."""
1779460	1781420	1960	Oder so.
1789440	1792060	2620	Noch gehen Marco und Natalija davon aus,
1792140	1794500	2360	dass Cascada im Frühling kämpfen wird.
1803910	1808300	4390	Als weitere Vorbereitung besuchen sie mit Vaters neuer Freundin Cathy
1808460	1810780	2320	ein wichtiges Stechfest in Martigny.
1811580	1813460	1880	Das ist ihr Kalb.
1813630	1816820	3190	Das ist Orage von Cotter. Das ist eine schöne Kuh.
1816950	1817260	310	Ja, aber jetzt komm mal her!
1820370	1822380	2010	Komm mal her, Natalija!
1822420	1825260	2840	Seine Rasse hat das ein wenig.
1825380	1827340	1960	Die Nummer 1...
1827540	1831780	4240	Die Nummer 182 ist die gleiche Rasse wie Orage.
1839890	1843860	3970	Auch Kampfkühe wollen offenbar nicht immer in den Ring steigen,
1843990	1846060	2070	so zumindest scheint es.
1884020	1887580	3560	Endlich ist die Diagnose aus dem Tierspital eingetroffen:
1887860	1891260	3400	Cascada hat eine nur schwer heilbare Knochenverletzung.
1891420	1892260	840	Ich hatte gehofft, dass sie uns sagen, wie wir ihr helfen können,
1896140	1899380	3240	mit einer Operation, aber leider ist es nicht so.
1900860	1905740	4880	Sie ist ja meine erste Kuh, und ich hatte viel Hoffnung auf sie gesetzt.
1905900	1907260	1360	Ich habe mich wirklich riesig darauf gefreut,
1908940	1910820	1880	auf den ganzen Sommer.
1911550	1915180	3630	Aber dann kommt man eines Tages auf die Weide und sieht,
1915330	1917780	2450	dass sie lahmt, dass sie verletzt ist.
1917870	1921220	3350	Das tut weh, denn unser Herz hängt daran.
1925860	1930300	4440	Zu Hause im Zuchtstall: Nach ersten Schwierigkeiten hat sich Natalija
1930410	1933420	3010	Cathy, der neuen Frau an Vaters Seite, angenähert.
1933470	1935500	2030	He, Knuffi.
1935580	1937300	1720	Wir überlegten, was war ihr zu Weihnachten schenken sollen.
1939410	1943380	3970	Wir fanden dann, es wäre doch schön, wenn wir ihr ein Kalb schenken.
1943600	1946420	2820	Sie hatte wirklich grosse Freude daran.
1947070	1949700	2630	Sie gehört jetzt zu unserer Familie.
1949870	1952260	2390	Jetzt kann sie das mit uns weiterführen.
1952920	1958140	5220	So ist sie motiviert, mitzukommen, hat sozusagen ein Ziel vor Augen.
1958300	1962740	4440	Wenn sie will, kann sie irgendwann mit ihrem Kalb an ein Stechfest.
1964020	1967300	3280	Ja, ich habe es ihr gerne geschenkt, ich habe es ihr gegönnt.
1971950	1973900	1950	* Lautes Muhen *
1978380	1980260	1880	Andreas, lass doch mich vor!
1981690	1982300	610	Vorwärts!
1985580	1987900	2320	Ich hatte eine Riesenangst vor Kühen.
1989380	1995220	5840	Das war für mich immer ein sehr grosses Distanzthema, die Kühe.
1995340	1997300	1960	Ich hatte wirklich Angst.
2000290	2002500	2210	Und zu Weihnachten habe ich ja ...
2002670	2007140	4470	Seit ich mit Marco zusammen bin, ist die Angst regelrecht verflogen.
2008440	2011940	3500	Und so haben sie mir zu Weihnachten das Kalb geschenkt.
2012100	2012300	200	Darüber habe ich mich riesig gefreut.
2014950	2016900	1950	Es ist sehr schön.
2018820	2020700	1880	Hopp, und jetzt stossen!
2022520	2024420	1900	Achtung! - Pardon!
2027200	2027340	140	Die rennen dann schon rum. - Oh, jö!
2041940	2042340	400	Hm, geht es?
2045130	2047780	2650	Kommt es, Mama? Ja?
2052100	2054219.9999999998	2120	Hallo, hallo, hallo. Komm, Bongo!
2055020	2057020	2000	Komm, komm!
2057100	2057340.0000000002	240	Was ist denn, was?
2060710	2062860.0000000002	2150	Das sind jetzt Wehen von 8-9 Min.
2062980	2064940	1960	Nachher kann man zählen.
2065860.0000000002	2069300.0000000002	3440	Dann werden es 5 Min. und dann kommen die Presswehen.
2071469.9999999998	2072380	910	Natalija kommt. * Lachen *
2075300.0000000002	2077500	2200	Natalija kommt.
2077630	2080340.0000000002	2710	He, langsam, langsam!
2080460	2082420	1960	Mädchen, langsam!
2084020	2086659.9999999998	2640	(Lachend) So schnell kommt das Kalb nicht.
2086790	2087420	630	Natalija!
2090580	2092540	1960	Das ist Natalija.
2092699.9999999998	2094620	1920	Hallo, hallo!
2095460	2098340	2880	He, he, he, langsam!
2102320	2102460	140	Langsam, he!
2104780	2107820	3040	Für dich ist es das erste Mal, nicht?
2107900	2109540	1640	Ja.
2109620	2111540	1920	Wirklich? - Ja.
2111700	2115540	3840	Das erste Mal? - Selber habe ich es schon erlebt!
2115620	2117180	1560	Ja, klar.
2117700	2120060	2360	Das Weisse, das man sieht, das sind die Füsse.
2120190	2122380	2190	Nein, das ist doch die Schnauze!
2122460	2125220	2760	Nein! Hallo, Schatzibohne!
2125270	2127220	1950	Das Weisse ist die Schnauze.
2127390	2131980	4590	Nein, das Weisse ist das, was hier vorne an den Hufen dran ist.
2132060	2132420	360	* Lachen *
2139710	2142980	3270	Ich habe das vorhin angefasst, das ist verdammt hart.
2143130	2145020	1890	Was? - Das hier.
2145180	2147380	2200	Dort ist das Fruchtwasser drin. - Das ist verdammt hart.
2148750	2151540	2790	Ja, davon lebt das Kalb.
2152990	2155260	2270	Davon haben wir auch schon gelebt.
2155340	2157420	2080	Also nicht genau davon.
