start	end	duration	text
211380	213460	2080	dass eine hohe Wahrscheinlichkeit besteht,
213570	215340	1770	dass das russische Flugzeug
215579.99999999997	218060	2480	durch einen Sprengsatz zum Absturz gebracht wurde.
218290	221180	2890	Grossbritannien hat bis auf Weiteres alle Flüge von und nach
221300	223420.00000000003	2120	Sharm el Sheikh gestoppt.
223630	225740	2110	Derzeit sitzen rund 20'000 britische Touristen
225850	227860	2010	im ägyptischen Badeort fest.
228079.99999999997	230780	2700	Auch aus Irland, Deutschland und aus den Niederlanden fliegen derzeit
230910	233660	2750	keine Flugzeuge an den Flughafen.
233829.99999999997	237380	3550	Experten vermuten Sicherheitslücken am Flughafen von Sharm el Sheikh.
237520	239700	2180	Es fehlen dort diverse Sicherheitsvorkehrungen.
239850	242740	2890	Bei uns z.B. durchleuchten wir auch das Personal,
242900	247300	4400	das am Flughafen arbeitet, inkl- usive deren Gepäck und Fahrzeuge.
247400	249620	2220	So stellen wir sicher,
249880	252420	2540	dass niemand eine Bombe auf einen Flug schmuggeln kann.
252590	255780	3190	In Sharm el Sheikh und auch sonst in Ägypten wird dies nicht gemacht.
255930	264100	8170	Wir vermuten, dass so eine Bombe an Bord des Flugzeugs gelangte.
264270	268500	4230	Der ägyptische Präsident as-Sisi war heute auf Arbeitsbesuch
268620	271140	2520	beim britischen Premierminister David Cameron.
271360	273700	2340	Man wolle dafür sorgen, dass die Sicherheit am Flughafen
273880	275900	2020	von Sharm el Sheikh rasch verbessert werde
276130	278100	1970	und dass bald wieder Flüge nach dorthin
278300	283060	4760	stattfinden können, versicherten die beiden Staatschefs.
283270	286180	2910	Der Tourismus ist für Ägypten überlebenswichtig.
286270	288620	2350	Allein aus Grossbritannien reisen jedes Jahr 1 Mio.
288800	290900	2100	Touristen an.
291070	293580	2510	Für Terrorismusexperte Peter Neumann ist es kein Zufall,
293760	300140	6380	dass es nicht irgendwelche Touristen traf, sondern russische.
300270	305140	4870	Es geht um Vergeltungsaktionen gegen Russland.
305260	308900	3640	Sharm el Sheikh ist momentan eines der attraktivsten Ziele
309000	311420	2420	für russische Touristen.
311610	315740	4130	Wahrscheinlich sind acht von zehn Touristen dort Russen.
315890	321710	5820	Es war ein Gebiet, das durch den Ableger auf der Sinai-Halbinsel
321920	325150	3230	leicht erreichbar war.
325300	328670	3370	Das hat genau die Bevölkerung angeboten,
328820	331750	2930	an der man sich rächen wollte.
331840	334270	2430	Im russischen St. Petersburg wurden heute
334320	336710	2390	die ersten Absturzopfer beerdigt.
336800	339390	2590	Während die Menschen trauern, sehen sich die russischen Behörden
339530	344790	5260	als die Übergangenen.
344930	347430	2500	Was uns wirklich schockiert, ist,
347520	349950	2430	dass die britische Regierung anscheinend Informationen hat,
350150	352630	2480	die uns helfen könnten aufzuklären, was geschehen ist.
352780	355390	2610	Doch sie haben es bisher nicht für nötig erachtet,
355590.00000000006	361350	5760	diese Informationen mit uns zu teilen.
361470	365750	4280	Der IS-Ableger im ägyptischen Sinai hat kürzlich noch mal behauptet,
365960	368950	2990	dass er das russische Flugzeug zum Absturz gebracht habe.
369160	371350	2190	Die Terroristen liessen allerdings offen,
371430	373350	1920	wie sie das gemacht hätten.
374840	377630	2790	Christof Franzen in Moskau, aus Russland hiess es von Anfang an,
377720	381790	4070	Terror stehe nicht als Ursache im Vordergrund.
381880	384670	2790	Woher kommt diese Sicherheit?
384760	388110	3350	Wir untertiteln live:
391950	394470	2520	Ich denke nicht, dass das Sicherheit ist.
394680	399270	4590	Das ist Taktik.
399430	403070	3640	Lange sagte man, ein Attentat sei ausgeschlossen.
403230	405909.99999999994	2680	Nun gilt es als eine mögliche Ursache.
406000	411909.99999999994	5910	Es wird breit diskutiert.
413330	415870	2540	Diskussionsspezialisten kritisieren, dass man hier die
416000	417790	1790	Bevölkerung bewusst verwirrt.
417870	421350	3480	Man schaut Fernsehen und weiss nicht mehr, was Sache ist.
421480	423790	2310	Diese Taktik wurde schon früher angewendet.
423760	425670	1910	Heute mehren sich die Stimmen,
425840	427870	2030	dass es ein Terroranschlag gewesen sein könnte.
428020	430550	2530	Wie kommt das bei der russischen Bevölkerung an?
434760	440750	5990	Es ist schwierig zu sagen,
440840	444150	3310	weil die es sich in Wahrnehmung in diesem Land meist übers Fernsehen
444250	444670	420	geschieht.
444860	450310	5450	Und das ist fest in der Hand des Kremls.
450450	453430	2980	Es gibt kritische Stimmen, die sich übers Internet den kleinen
453570	454430	860	Zeitungen
454510	456230	1720	über freie Radiosendungen äussern,
456350	459470	3120	aber das ist isoliert.
459580	465510	5930	Die Opposition ist es auch.
467140	470070	2930	Ein Aufschrei in der Bevölkerung ist überhaupt nicht zu notieren.
470030	472470	2440	Die Angriffe in Syrien gehen weiter, auch heute.
472590.00000000006	474750	2160	Was hat Russland damit erreicht?
479510	482390	2880	Geopolitisch hat sich Russland ein Stück weit
482490	484710	2220	aus der Isolierung befreien können,
484800	487910	3110	insbesondere gegenüber dem Westen.
488030	491470	3440	Man muss wieder mit Putin sprechen,
491590	494470	2880	in Syrien eine Lösung finden.
494600	500550	5950	Die Bilanz ist ernüchternd.
507330	510670	3340	Assads Truppen können vor Stürmen und Gebiete zurückerobern, das war
510760	511150	390	der Plan.
511300	517309.99999999994	6010	Das ist aber nicht geschehen.
518390	520870	2480	Jetzt hat Russland seine Truppen aufgestockt von 2000 auf 4000.
520840.00000000006	522710.00000000006	1870	Seit über einem Monat
522840.00000000006	524710	1870	fliegen russische Kampfjets Angriffe in Syrien.
524910	526990	2080	Aus Moskau heisst es, der sog. Islamische Staat, kurz IS,
527260	529110	1850	werde mit präzisen Schlägen getroffen.
529200	531230	2030	Doch beides - sowohl dass der IS das Ziel ist
531480	533590	2110	wie auch die Genauigkeit der russischen Bomben -
533760	536590	2830	werden von westlichen Experten angezweifelt.
536740	539310	2570	Der Kriegsreporter Kurt Pelda ist soeben aus Syrien zurückgekehrt.
539560	543030	3470	Er hat mit eigenen Augen gesehen, welche Folgen die Angriffe haben.
544840	546550	1710	* Bombeneinschlag *
546760	548390	1630	Rund um Aleppo ist es lebensgefährlich.
548590	550590	2000	Täglich fallen Bomben. Viele davon russische.
556770	559110	2340	Diesen Bombenabwurf eines russischen Kampfjets
559280	563910	4630	hat der Kriegsreporter Kurt Pelda kürzlich bei Aleppo gedreht.
564130	565990	1860	Bumm, bumm bumm bumm.
566170	569110	2940	Wer im Syrien-Konflikt mitmischt, macht sich angreifbar.
569200	571830	2630	Das spürt jetzt auch Russland.
572040	576270	4230	Zurück in Zürich sagt Reporter Pelda warum.
577780	580590	2810	Es ist eben auch ein Wettbewerb zwischen allen Rebellengruppen,
580750	583590	2840	IS und Terrorgruppen in Syrien im Gange:
583680	587390	3710	Wer kann als Erster Russen töten?
587570	590630	3060	Jetzt möchte man der Erste sein, der den Russen eins aufs Dach gibt
590740	594830	4090	und nimmt dabei in Kauf, dass man völlig unschuldige Touristen tötet.
594920	597270	2350	Seit Russland an der Seite Assads kämpft,
597420	599710	2290	hat die Zerstörung am Boden zugenommen.
599900	602750	2850	Zwar zielen die russischen Jets besser als die syrische Armee.
602960	606510	3550	Aber auch ihre Bomben seien unpräzise.
606600	610150	3550	Man sieht, wie der Pilot angeblich auf den Bunker zielt,
610310	613470	3160	die Bombe schlägt aber rund 50 m daneben ein.
613560	616750	3190	Damit man das nicht merkt,
616960	619070	2110	verschiebt er das Fadenkreuz auf den Rauchpilz.
619220	621590	2370	So sieht es dann aus, als hätte er sein Ziel getroffen.
621690	624310	2620	In Wirklichkeit ist die Bombe daneben gegangen.
624400	626870	2470	Diese Bilder stammen von den Russen selbst
627080	629470	2390	und wurden im russischen Sender RT ausgestrahlt.
629630	634630	5000	Die Bilder zeigen auch, dass viele der eingesetzten Bomben alt seien.
634840	638350	3510	Das sind die Bomben, die in Syrien am meisten eingesetzt werden.
638470	642590	4120	Design: 60er-50er-Jahre.
642800	646390	3590	Technologie: letztlich aus dem Zweiten Weltkrieg.
646600	649390	2790	Es sind schwere Bomben, aber sie sind halt relativ unpräzis,
649600	652070	2470	v.a. wenn man sie aus grosser Höhe abwirft.
652150	655950	3800	Man sieht ja hier, dass das Flugzeug sehr hoch fliegt, ca. 3'000-4'000 m.
656120	658430	2310	Das ist eigentlich viel zu hoch für einen Piloten,
658550	662190	3640	damit er ein Gebäude treffen könnte.
662360	665470	3110	Was das heisst, hat Kurt Pelda bei einem Dorf nahe Aleppo gefilmt.
665570	667950	2380	Diese Bilder zeigen eine Moschee,
668120	671110	2990	die angeblich von russischen Kampfflugzeugen zerstört wurde.
671320	675830	4510	Hier gebe es keine Terroristen, sagen die Rebellen.
676000	678790	2790	Selbstverständlich waren das russische Flugzeuge.
678890	681190	2300	Die Sprengwirkung ist viel stärker
681420	683710	2290	und die Schäden viel grösser als bei Assads Luftwaffe,
683800	686550	2750	das ist sicher russisch.
686700	688950	2250	Unpräzise Waffen können nicht unterscheiden
689120	691430	2310	zwischen Kämpfern und Zivilisten.
691640	693990	2350	Wenn man eine ungelenkte Bombe - das sind so 250 kg Dinger -
694200	696750	2550	auf ein Dorf abwirft und nicht genau weiss, wo sie einschlägt,
696960	699550	2590	dann riskiert man, dass viele Zivilisten dabei umkommen.
699700	702910	3210	Das ist genau das, was die Russen im Moment tun.
703140	706070	2930	Russland könnte durch seine Beteiligung am Syrienkrieg nun
706260	709970	3710	möglicherweise selber zur Zielscheibe geworden sein.
711790	714570	2780	So weit unsere Berichterstattung zur Syrien-Politik von Russland.
714720	718290	3570	In die Schweiz.
718430	721930	3500	Da liess die SBB heute aufhorchen - die Bundesbahnen wollen sparen:
722050	726730	4680	Bis zum Jahr 2020 werden rund 900 Stellen abgebaut.
726930	731090	4160	Jährlich sollen bis dahin 550 Mio. Fr. eingespart werden.
731310	736210	4900	Und noch mehr sind es bis 2030: happige 1,75 Mrd. im Jahr.
736380	740330	3950	Was Zugreisende nicht gern hören werden:
740550	743930	3380	Auch der Unterhalt ist nicht sicher vor dem Sparhammer der SBB
744040	746250	2210	und das ausgerechnet in einer Zeit,
746460	749330	2870	in welcher der Bahnverkehr an die Grenzen seiner Kapazität stösst.
749430	751250	1820	Christian Rensch berichtet.
752760	755330	2570	Freie Fahrt für ein Sparpaket.
755560	759450	3890	Bis 2030 will die SBB Milliardenbeträge einsparen.
759560	763170	3610	Bahnchef Andreas Meyer heute Morgen:
763380	766290	2910	Im Kern geht es bei Rail Fit 2016
766480	771930	5450	um ein Programm zur Reduktion der Gesamtsystemkosten.
772120	775250	3130	Was nach Fitness tönt, ist auf jeden Fall ein grosses Sparpaket.
775400	778770	3370	Mit Unterstützung der Unternehmensberater McKinsey
778900	781010	2110	wird der Konzern durchleuchtet.
781180	785490	4310	Das Ziel ist klar: Mindestens 900 Ar- beitsstellen sollen abgebaut werden.
785660	789570	3910	Und dies bei stetig steigenden Nutzungszahlen:
789710	794490	4780	Auf ihren über 3'000 km Schienen beförderte die SBB letztes Jahr
794760	799650	4890	430 Mio. Personen und 53 Mio. t Güter.
799810	803490	3680	Die Infrastruktur der SBB ist am Anschlag.
803720	807010	3290	Trotzdem könnte auch der Unterhalt vom Abbau betroffen sein.
807130	809210	2080	Ist es nicht widersinnig abzubauen,
809480	812770	3290	wenn der Bedarf im Unterhalt so massiv steigt?
813020	816290	3270	Lassen Sie sich durch das Wort Abbau nicht verführen, zu glauben,
816420	818810	2390	dass wir weniger machen werden.
818950	821050	2100	Wir werden mehr machen.
821210	824410	3200	Wir werden mehr Unterhalt machen, und auch mehr Lokführer haben.
824510	827290	2780	Aber die Art und Weise, wie wir diese Arbeit machen,
827510	829610	2100	muss effizienter und produktiver werden,
829840	832330	2490	um das Preis-Leistungs-Verhältnis zu erreichen,
832480	835810	3330	das die Kunden längerfristig von uns erwarten werden.
836040	838530	2490	Erwartet wird in erster Linie eine sichere Infrastruktur.
838670	842770	4100	Bei allen Bahnen, auch bei der Zentralbahn.
842880	845530	2650	4, 25, 3.
845640	849250	3610	Vermessungsarbeiten heute Morgen für den neuen Bahnhof Sarnen Nord.
849370	853090	3720	Gleichzeitig wird auf Doppelspur erweitert, für 30 Mio. Fr.
853230	858610	5380	Die Zentralbahn investiert in ihre Infrastruktur.
858840	861650	2810	Der Ausbau ist nötig, weil wir ein sehr dichtbefahrenes Netz haben
861760	865770	4010	und dazu haben die Schweizer Bahnen den grössten Passagierwachstum.
865940	868930	2990	Um diese Passageier aufnehmen zu können,
869100	871450	2350	brauchen wir einen dichteren Fahrplan
871620	875170	3550	und für diesen auch hier und da Doppelspurabschnitte.
875380	877930	2550	Plus 2,4 cm.
878120	881090	2970	Mit 100 Streckenkilometern ist die Zentralbahn wesentlich kleiner
881200	883210	2010	als die SBB.
883480	885890	2410	Aber die Problematik ist die gleiche: Gespart werden muss auch hier,
886130	891370	5240	Infrastruktur und Unterhalt müssen günstig sein.
891530	893930	2400	Es ist schwierig, hier zu sparen, aber wir tun unser Bestes,
894110	897250	3140	insbesondere indem wir die Abläufe rationalisieren.
897510	901770	4260	Auch die SBB rationalisiert - im grossen Stil, auch beim Unterhalt:
901950	906540	4590	Bahnexperte Walter von Andrian hat grosse Fragezeichen.
906730	910180	3450	Ich kann mir nicht vorstellen, wie die SBB beim Unterhalt der Gleise,
910390	913940	3550	der Signale und Fahrleitungen noch weiter sparen will.
914160	917860	3700	Sie machen dort sowieso nur das Wichtigste
918010	920980	2970	und das, was gerade in den nächsten Monaten erledigt werden muss.
921150	923700	2550	Sie haben einen jahrelangen Rückstand aufzuholen
923800	926700	2900	und das gelingt ihnen kaum, denn der Rückstand wird kaum kleiner.
926830	929260	2430	Nächsten Sommer ist der Abbauplan bereit:
929380	933300	3920	Dann steht fest, welche Auswir- kungen das auf die Infrastruktur hat.
935600	939580	3980	Dass die SVP einen zweiten Bundesrat will, weiss die Partei seit Langem,
939720	942500	2780	dank Wahlsieg und freiem Sitz in der Regierung
942710	944740	2030	stehen die Chancen dafür gut.
944960	948660	3700	Allerdings: Wer für die SVP antreten soll, wird erst in diesen Tagen klar.
948820	951100	2280	Ein Name fällt dabei auffällig oft -
951260	954100	2840	und das, obwohl dieser Kronfavorit selbst nicht sagen will,
954200	956420	2220	ob er ins Rennen steigt.
956520	960500	3980	Die Rede ist von Heinz Brand: 60 Jah- re alt, Nationalrat aus Graubünden,
960760	963900	3140	bekannt v.a. als kompromissloser Asylpolitiker.
964000	966300	2300	Wird er der nächste Bundesrat?
966470	969180	2710	Gianluca Galgani hat nachgefragt bei Brand-Gegnern und Brand-Fans.
971600	974300	2700	Die Schweizerfahne hält er schon mal hoch.
974390	976380	1990	Nationalrat Heinz Brand
976520	980340	3820	eröffnet die Versammlung der Bündner SVP gestern Abend in Parpan.
980430	983340	2910	Ich bitte euch, euch zu erheben.
983430	986700	3270	Wir kommen zum Gesang mit Begleitung des Duos Grünberg.
993510	996020	2510	Die Delegierten singen die Nationalhymne,
996160	998740	2580	der Text wird eingeblendet, für alle Fälle.
998900	1001900	3000	# Deine fromme Seele an.
1002000	1003980	1980	Die meisten im Saal hoffen,
1004070	1007580	3510	dass Heinz Brand nun seine Kandidatur bekannt gibt. Aber er schweigt.
1007720	1009620	1900	"Gegenüber ""10vor10"""
1009860	1013180	3320	lässt er sich immerhin ein wenig in die Karten schauen.
1013220	1015300	2080	Ich überlege es mir ernsthaft,
1015460	1018100	2640	weil die SVP Graubünden ein sehr gutes Wahlresultat erzielt hat.
1018320	1022620	4300	Damit hat sie auch einen Anspruch, in der Nachfolgeregelung mitzureden.
1022800	1026260	3460	Es ist wichtig für den Kanton Graubünden,
1026310	1028980	2670	im Bundesrat vertreten zu sein.
1029160.0000000001	1031220	2060	Es ist eigentlich eine optimale Ausgangslage.
1031410.0000000001	1034140.0000000001	2730	Der optimale Kandidat für die SVP Graubünden.
1034290	1040339.9999999999	6050	Im Saal feiert man Heinz Brand schon fast als neuen Bundesrat.
1040470	1043980	3510	Heinz Brand ist sehr führungsstark, er ist ein Macher,
1044069.9999999999	1048700	4630	manchmal ein wenig ungeduldig, das gehört aber zu seinem Charakter.
1048790	1053020	4230	Was ganz wichtig ist: Er ist auch italienischsprechend,
1053120	1055700	2580	seine Frau kommt aus dem Misox
1055900	1060880	4980	und so würde er auch einen Teil der italienischen Schweiz abdecken.
1061010	1063920	2910	Ich habe mit sechs Bundesräten zusammengearbeitet.
1064030	1068480	4450	Herr Brand hat alle Voraussetzungen, die notwendig sind.
1068590	1073160	4570	D.h. die Dossierkenntnisse, die schnelle Einarbeit in die Dossiers,
1073320	1077120	3800	die sprachlichen Kenntnisse und die Dialogbereitschaft.
1077230	1079600	2370	Der perfekte Kandidat also?
1079830	1083880	4050	Im Bundeshaus steckt die Bündner SVP-Euphorie nicht alle an.
1083990	1087920	3930	Brand, der 25 Jahre lang die Bündner Fremdenpolizei leitete,
1088180	1090680	2500	hat bei seinem Kerndossier Asylpolitik
1090770	1094960	4190	nicht den besten Ruf bei Mitte-Links.
1095090	1097240	2150	Asylpolitiker Brand unterstützt
1097380	1100000	2620	den Austritt aus der Europäischen Menschenrechtskonvention EMRK,
1100170	1105120	4950	und das Referendum gegen die Asylgesetzrevision.
1105300	1107920	2620	Ein strammer Parteisoldat, sagen seine Kritiker.
1108070	1110360	2290	In der Asylpolitik ist er absolut auf Parteilinie.
1110580	1113720	3140	Ich bin mir nicht sicher, ob er das wider besseres Wissen macht,
1113950	1117520	3570	aber er unterstützt Sachen, die ganz klar verfassungswidrig sind
1117730	1121120	3390	oder auch EMRK-widrig. Da habe ich Mühe mit seiner Haltung.
1121380	1124760	3380	Vordergründig kommt er als Technokrat rüber,
1124920	1127960	3040	aber dahinter steckt ein Menschen- bild, mit dem ich grosse Mühe habe.
1128070	1130680	2610	Er will eigentlich die Asylsuchenden davon abhalten,
1130910	1133840	2930	in die Schweiz zu kommen. Das ist seine Asylpolitik.
1134070	1137390	3320	Zurück zur Delegiertenversammlung der SVP Graubünden.
1137550	1140110	2560	Heinz Brand weist die Vorwürfe zurück
1140290	1143670	3380	und gibt sich überraschend konziliant.
1143830	1146510	2680	Ich bin durchaus in der Lage, den Tatbeweis zu erbringen,
1146700	1150150	3450	dass ich in einem Gremium sehr gut zusammenarbeiten kann.
1150310	1153230	2920	Und dass ich auch durchaus in der Lage bin,
1153380	1156430	3050	allfällige Niederlagen zu verkraften
1156540	1161550	5010	und trotzdem kompetitiv und kooperativ mitzuwirken.
1161650	1163790	2140	Der konziliante Hardliner.
1163930	1167430	3500	In einer Woche werden die Parteifreunde wissen,
1167570	1170030	2460	ob er als Bundesrat kandidiert.
1172330	1175550	3220	Zu weiteren News:
1175780	1178790	3010	In Deutschland soll es keine Transitzonen für Flüchtlinge geben,
1178890	1180830	1940	so haben die Parteichefs der grossen Koalition
1180970	1182910	1940	nach langem Ringen heute entschieden.
1184070	1186430	2360	Statt auf Transitzonen
1186540	1188470	1930	setzt die Koalition um Bundeskanzlerin Angela Merkel
1188620	1190630	2010	auf beschleunigte Asylverfahren.
1190810	1192790	1980	In speziellen Aufnahmezentren sollen Anträge von Migranten
1192900	1195190	2290	mit geringer Bleibeperspektive schneller abgewickelt werden.
1195420	1198550	3130	Zudem soll, wer weiterreist, keine Leistungen mehr erhalten.
1200500	1204190	3690	In Rom ist der Prozess gegen die sog. Hauptstadtmafia angerollt.
1204460	1207310	2850	Über 40 Personen aus Politik, Wirtschaft, dem Staat
1207410	1209710	2300	und der Unterwelt sind angeklagt.
1209880	1212590	2710	Die Mafia Capitale soll u.a. gegen Schmiergelder
1212750	1215310	2560	Aufträge für ihre Firmen ergattert haben.
1217230	1219430	2200	Der Reisedienstleister Kuoni
1219630	1221790	2160	baut nach einem weiteren Quartalsverlust um.
1221870	1224590	2720	Kuoni streicht im Bereich Gruppenreisen 350 Vollzeitstellen.
1224760	1227750	2990	Konzernchef Peter Meier wird ausgewechselt.
1231470	1233950	2480	Eine hohe Stufe hier, ein schmales Trottoir dort -
1234150	1236510	2360	was viele Schweizer im Alltagsstress kaum wahrnehmen,
1236710	1240150	3440	kann für ältere Menschen zur alltäglichen Hürde werden.
1240290	1242910	2620	Wie müssen darum die Städte der Zukunft aussehen,
1243070	1246030	2960	um einer immer älteren Bevölkerung gerecht zu werden?
1246140	1250630	4490	Diese Frage diskutieren Vertreter Schweizer Städte ab morgen in Biel.
1250710	1254070	3360	Wertvolle Inputs kommen dabei von den Rentnerinnen und Rentnern selber -
1254170	1256550	2380	z.B. aus Schaffhausen, einer Stadt,
1256730	1258990	2260	in der überdurchschnittlich viele ältere Menschen leben.
1259230	1261430	2200	Dort nimmt man die älteren Damen und Herren
1261590	1264990	3400	mit auf einen Spaziergang und hört gut zu. Nina Blaser hat mitgehört.
1266670	1269030	2360	An dieser Kreuzung ist ziemlich starker Verkehr.
1269110	1271750	2640	Dann gibt es noch Velofahrer und am meisten Autofahrer.
1271950	1274110	2160	Diese Treppenstufen sind mir zu hoch.
1274390	1276790	2400	Wenn man älter ist, hat man einfach andere Bedürfnisse.
1277010	1281990	4980	Das Viertel durch die Brille der Rentner neu entdecken.
1282090	1285790	3700	Wir sind unterwegs mit einer Gruppe rüstiger Senioren
1285990	1290990	5000	im Quartier Herblingen/SH.
1291170	1293230	2060	Jetzt gehen wir die Schlossstrasse hinunter.
1293340	1295350	2010	Da müssen wir schauen.
1295480	1297430	1950	Viele leben seit Jahrzehnten hier.
1297590	1299990	2400	Bergauf und -ab - alle sind noch gut zu Fuss.
1300140	1302630	2490	Die Alten müssen schauen, wo sie hinlaufen.
1302760	1305510	2750	Aber meistens habe sie es eilig.
1305680	1311070	5390	Es ist kein Problem, man muss die Füsse einfach heben
1311150	1313310	2160	und schauen, wo man hintritt.
1313410	1315390	1980	Das Ziel des Spaziergangs:
1315590	1317910	2320	Herausfinden, wie altersfreundlich das Quartier ist,
1318110	1320110	2000	wie gut die Senioren darin zu Recht kommen.
1320210	1322270	2060	Die Gruppenleiterin stellt Fragen,
1322430	1326310	3880	die aufgenommen und später ausgewertet werden.
1326420	1330190	3770	Wie ist die Zugänglichkeit für euch innerhalb des Quartiers?
1330370	1332830	2460	Wenn man ein Paket holen oder bringen muss,
1332910	1335630	2720	dann muss man schauen, wo es hier einen Parkplatz hat.
1335810	1339870	4060	Gerade ältere Leute, die nicht mehr so gut zu Fuss sind,
1340040	1342950	2910	wären froh, wenn sie einen Parkplatz hätten.
1343180	1348750	5570	2 Std. vorher - Grossandrang im Quartier-Altersheim.
1348850	1353470	4620	Insgesamt 120 Senioren sind der Einladung der Stadt gefolgt.
1353570	1355910	2340	Sie wollen sich einbringen.
1355990	1360470	4480	Auch wenn viele nicht wissen, was sie genau erwartet.
1360620	1362640	2020	Ich weiss gar nicht, was man von uns will.
1362800	1365280	2480	Ich habe nur gehört, dass man etwas verbessern will.
1365400	1367520	2120	Ich weiss nicht genau, was kommt.
1367750	1371640	3890	Ich freue mich immer, etwas Neues und Interessantes kennenzulernen.
1371870	1377200	5330	Ich bin unvoreingenommen.
1377340	1380240	2900	Eingeladen hat der 34-jährige Schaffhauser Stadtrat Simon Stocker.
1380380	1385240	4860	Er präsidiert nächstes Jahr das neue Netzwerk altersfreundliche Städte.
1385410	1387360	1950	Der schweizweite Verbund verfolgt das Ziel,
1387550	1391840	4290	Senioren gezielter in die Politik zu integrieren.
1392070	1394600	2530	Wir schauen, was die älteren Leute wollen,
1394760	1396520	1760	wir wollen sie miteinbeziehen.
1396750	1398640	1890	Sie sind Experten ihres Lebens
1398750	1400560	1810	und haben so viele Tricks aus ihrem Alltag,
1400710	1402570	1860	die sie anderen mitgeben können.
1402750	1404770	2020	Das ist ein Fundus an Argumenten und Wissen,
1404980	1406970	1990	den wir unbedingt anzapfen müssen.
1407100	1408930	1830	Nur wenn Senioren aktiv miteinbezogen würden,
1409030	1411050	2020	sei die Alterung der Gesellschaft künftig zu stemmen -
