start	end	duration	text
408360	411490	3130	Die IAAF soll im Doping- und Korruptionsskandal
411600	415810	4210	total versagt haben.
415990	419810	3820	Die Informationen zeigen ganz klar, dass die Unregelmässigkeiten
419990	422850	2860	der Organisation von ganz oben kommen,
423080	428290	5210	vom früheren Präsidenten Lamine Diack.
428420	431290	2870	Lamine Diack soll laut WADA der Hauptverantwortliche
431470	434170	2700	"für die ""Organisation und Ermöglichung einer Verschwörung"""
434270	435970	1700	gewesen sein,
436130	440170	4040	der ganze Verband habe versagt und korrupte Praktiken zugelassen.
440400	443730	3330	Hingegen wird der jetzige Präsident des Leichtathletik-Weltverbandes,
443960	446810	2850	Sebastian Coe, von der WADA in Schutz genommen.
446990	450570	3580	Obwohl er zuvor acht Jahre lang als Vizepräsident des Weltverbandes
450670	454770	4100	unter Lamine Diack tätig war.
454920	460370	5450	Wenn Lord Coe gewusst hätte, dass die Korruption weitergeht,
460480	463490	3010	hätte er etwas dagegen unternommen.
463600	466530	2930	Der WADA-Bericht stösst auch
466700	470090.00000000006	3390	beim Schweizerischen Leichtathletik- Verband auf grosses Interesse.
470230	473050	2820	Präsident Christoph Seiler ist seit knapp einem Jahr im Amt
473280	476370	3090	und schliesst sich dem Untersuchungsbericht an.
476500	479730	3230	Der Verband ist da natürlich in der Pflicht, aufzuräumen.
479880	483690	3810	Warum hat die Schweiz als Mitglied des Weltverbands nicht interveniert?
483920	489610	5690	Weil man es in diesem Ausmass nicht merkte, nicht ahnen konnte
489710	492730	3020	und nicht für möglich hielt.
492910	495890	2980	Wir waren schlicht überrascht vom Ausmass, das es letztes Jahr annahm,
496100	499530	3430	als all diese Berichte schrittweise ans Licht kamen.
499690	502330	2640	Wir sind komplett überrascht und glaubten nie daran,
502450	505490	3040	dass das so möglich ist.
505640	510050	4410	Der Doping-Skandal wurde von ihnen ins Rollen gebracht:
510180	512890	2710	Julia und Vitali Stepanow.
513130	515370	2240	Die russische Familie lebt inzwischen versteckt.
515480	518130	2650	Sie sprachen erstmals öffentlich über das systematische Doping
518270	525130	6860	von Russlands Leichtathleten, in einem Dokumentarfilm der ARD.
525220	527170	1950	Den Trainern wird es eingehämmert,
527310	530130	2820	die Trainer hämmern es den Athleten ein.
530220	531970	1750	Diese wissen gar nicht,
532200	534010	1810	dass sie mit dem Doping etwas Verbotenes tun.
534170	538610	4440	Julia ist Leichtathletin, der 800-m-Lauf ihre stärkste Disziplin.
538760	542410	3650	Vitali arbeitet für die russische Anti-Doping-Agentur.
542590	546290	3700	Eine Beziehung, die schliesslich alles ans Tageslicht bringt.
546390	548410	2020	Während unseres ersten oder zweiten Gespräches
548580	550970	2390	hat sie mir ganz klar gesagt, dass alle Sportler in Russland dopen.
551240	553850	2610	Dass man die Ergebnisse, die man erreicht,
553970	558330	4360	nicht ohne Doping schaffen kann, zumindest nicht in Russland.
558600	563010	4410	Dass man dopen muss, dass es so läuft in Russland.
563190	566970	3780	Mit versteckter Kamera dokumentierte Julia Stepanowa,
567180	571050	3870	wie ihr Trainer ihr verbotene Dopingpräparate abgibt.
571210	575130	3920	Systematisches Doping, welches nicht nur in Russland verbreitet ist.
575250	578970	3720	Auch andere Länder sind im Verdacht, systematisches Doping zu tolerieren.
579110	581490	2380	Darunter auch Kenia.
581600	584730	3130	Hier starb u.a. der Marathonläufer Geoffrey Tarno mit 32 Jahren,
584890	589610	4720	höchstwahrscheinlich infolge Einnahme des Dopingmittels EPO.
589730	594170	4440	Ein Problem in vielen Ländern.
594400	597000	2600	Matthias Kamber, Direktor von Antidoping Schweiz, fordert,
597150	599720	2570	dass auch andere Länder untersucht werden.
599900	602840	2940	Im Bereich des Dopings müssen wir in der Leichtathletik nun
602950	605840	2890	sehr schnell und unabhängig in jenen Ländern testen,
606030	609600	3570	die nun unter Anklage stehen: Russland, Jamaika, Kenia usw.
609790	613080	3290	Alle Länder, die keine gute Dopingbekämpfung haben.
613240	616600	3360	Das müssen wir mit unabhängigen Agenturen machen,
616760	619400	2640	international, und mit mehreren Agenturen.
619540	620840	1300	Wir wären bereit, da mitzuhelfen.
621010	624640	3630	Nur so kann man das Vertrauen der Leute wieder gewinnen.
624800	628480	3680	Doping in der Leichtathletik: Der jetzige Untersuchungsbericht
628570	632040	3470	wird vermutlich nicht der letzte zu diesem Thema sein.
635360	637320	1960	Doping, Korruption und systematische Vertuschung -
637570	640400	2830	und eine geheime, illegale Parallelstruktur des Präsidenten.
640580	644880	4300	Was war in der Leichtathletikszene diesbezüglich bekannt?
645100	648400	3300	Patrick Magyar war von 2007 bis 2014 Direktor des Weltklasse Zürich.
648570	652880	4310	Er hat Athleten und Verbandsfunktionäre hautnah erlebt
653010	654680	1670	und einen tiefen Einblick
654900	658160	3260	in die sportliche und geschäftliche Seite der Leichtathletik gewonnen.
658400	661360	2960	Jetzt ist er bei uns im Studio - guten Abend.
661530	666570	5040	Die Kritik an den Zuständen beim Weltverband IAAF ist vernichtend -
666780	668410	1630	haben Sie damit gerechnet?
668660	669770	1110	Wir untertiteln live:
670920	674610	3690	eigentlich schon,
674760	677410	2650	es zeichnete sich ab in den letzten Wochen und Monaten.
677500	681250	3750	Immer mehr kam ans Tageslicht.
681270	682730	1460	Es war nicht die grosse Bombe.
682870	688810	5940	Man wusste, dass es schlecht steht.
690120	693090	2970	2009 versuchte die Familie Diack die Fernsehrechte der grossen
693290	693810	520	Meetings
693940	698690	4750	auf der Welt unter den Nagel zu reissen.
698870	701050	2180	Spätestens da wusste man, dass es nicht so läuft, wie es sollte.
701040	703730	2690	Der heutige Präsident Sebastian Coe war Jahre lang Vizepräsident.
703890	706330	2440	Die hohen Funktionäre wussten von vielen Missständen.
706430	708890	2460	Warum taten sie nichts?
708860	713810	4950	Ich glaube nicht,
714060	717250	3190	dass sie unbedingt etwas gewusst haben, es fragt sich, ob sie etwas
717290	718450	1160	hätten wissen müssen.
718550	724330	5780	Kollektiv hatte man heute, dass der Vorstand versagte.
724410	727370	2960	Der Vorstand des Vereins
727490	730570	3080	hat sich nicht in dem Mass um die Rechtmässigkeit des Präsidenten
730750	732690	1940	gekümmert, wie er das hätte tun sollen.
732660	734850	2190	Warum hält Richard Pound, der den Bericht heute vorstellte,
734940	736850	1910	Coe trotzdem die Stange?
739350	742450	3100	Weil es nicht einen einzelnen betrifft, es ist nicht ein Problem
742540	745010	2470	von Coe -
745170	747850	2680	der gesamte Council hätte reagieren sollen.
747990	753890	5900	Nicht einem einzelnen Willmann Schuld geben.
754830	756330	1500	Kommt da noch mehr?
761870	765390	3520	Definitiv, in der Blutdatenbank der ARD ist vieles bekannt.
765490	769470	3980	Kenia ist prominent vertreten.
769520	775520	6000	Es wurde noch mehr veröffentlicht.
775860	779120	3260	Das befremdliche heute ist, dass die WADA sagt, dass die unabhängige
779210	780120	910	Kommission aufhört.
780270	782480	2210	Obwohl man genau jetzt weitermachen sollte.
782610	784480	1870	Ob das nicht doch kommt, werden wir sehen.
784450	786840	2390	Sie stehen in ständigem Kontakt mit dem russischen Ehepaar Stepanow
786990	789760	2770	und unterstützen die beiden auch. Wie geht es der Familie heute?
792880	796600	3720	Sie müssen sich immer noch verstecken,
796840	799640	2800	müssen immer noch um ihre Sicherheit fürchten, das ist nicht
799780	800040	260	schön.
800250	802000	1750	Sie haben keine Freunde, keine Familie.
802220	805400	3180	Sie sind noch in Russland.
805560	810200	4640	Haben jetzt langsam ein Umfeld, das sich um sie kümmert.
810330	812720	2390	Vitali Stepanow hat noch keinen Job.
812860	816640	3780	Er hat keine Arbeitsbewilligung.
816810	819600	2790	Und er hat sich in den letzten Jahren der Dopingsbekämpfung
819730	820160	430	gewidmet.
820350	823280	2930	Es besteht noch viel Handlungsbedarf.
823500	825600	2100	Sie helfen mit Kommunikation und wenn möglich auch mit Geld.
825560	828280	2720	Hat die Schweizer Leichtathletik etwas zu befürchten,
828390	830840	2450	wenn die Untersuchungen weitergehen?
833910	839840	5930	Nein, das glaube ich überhaupt nicht.
840380	842640	2260	Wir hatten Viktor Rüping, der sofort die Blutwerte
842850	843600	750	veröffentlichte.
843700	849640	5940	Die waren so sauber wie nur möglich.
850110	852880	2770	Matthias Kamber, einer der schwersten und neutralsten Anti
852990	858000	5010	Dopingsexperten in der Schweiz.
858170	861040	2870	Wir haben ein System, das unabhängig ist von den Verbänden.
861250	863480	2230	Wir haben nichts zu befürchten in der Schweiz.
863700	865800	2100	Vielen Dank, Patrick Magyar.
865790	868360	2570	Dänemark wird international kritisiert
868490	870880	2390	für seine gestrige Entscheidung,
871100	873440	2340	Flüchtlingen bei der Ankunft Vermögen zu entziehen.
873560	875820	2260	Die Schweiz macht das schon länger,
875980	878060	2080	wie der Bericht von Sarah Weber zeigt:
880380	883020	2640	Er floh aus seiner Heimat. Zusammen mit seiner Frau und seinen Kindern.
883100	885620	2520	In Syrien verkaufte er sein Haus, zahlte damit die Schlepper.
885810	889500	3690	Als die Familie die Schweiz erreicht, besitzt er noch knapp 2'400 Fr.
889580	893060	3480	Weil sein Asylverfahren noch läuft, erzählt er anonym.
893270	895980	2710	Wir gerieten in Zürich in eine Polizeikontrolle
896070	899820	3750	und wurden festgenommen.
899980	902420	2440	Da haben die Polizisten uns das Geld weggenommen.
902590	905740	3150	Das ist offenbar hier ihr Recht, uns das wegzunehmen.
905840	908420	2580	Sie gaben uns auch eine Quittung.
908520	910780	2260	Mir haben die Beamten versprochen,
910860	914020	3160	dass wir das Geld später wieder zurückkriegen.
914220	916540	2320	Bis jetzt ist das aber noch nicht passiert.
916620	920900	4280	Der Flüchtling erhält diese Quittung. 1'007.55 Fr. darf er behalten.
920980	926100	5120	Warum ihm die Beamten sein letztes Geld nahmen, versteht er nicht.
926290	929860	3570	Ich hätte das Geld gebraucht für Kleider für meine drei Kinder.
930060	933420	3360	Denn wir haben nur das dabei, was wir auf der Flucht anhatten.
933590	936900	3310	Nun müssten wir sparen, wir bekommen ein bisschen Geld vom Staat.
937130	941580	4450	Aber das reicht halt nur für das Nötigste.
941660	944620	2960	Warum nimmt man Flüchtlingen ihr letztes Geld ab?
944800	947740	2940	Das Asylgesetz sieht vor, dass Flüchtlinge der Polizei,
947940	951820	3880	der Grenzwacht oder spätestens im Empfangszentrum
952020	955700	3680	ihr Vermögen oder Wertgegenstände abgeben müssen. Im Merkblatt steht:
968010	971540	3530	Es ist im Gesetz so vorgesehen, dass Asylsuchende, die Vermögen haben,
971620	974140	2520	einen Beitrag an die Kosten leisten, die sie hier verursachen.
974220	976780	2560	Daher nehmen wir es ihnen ab, wenn sie in die Schweiz kommen.
976890	980220	3330	Sie sollen zahlen für die Kosten, die sie hier verursachen.
980370	984140	3770	Im Asylverfahren, für den Aufenthalt in den Zentren.
984330	986940	2610	Bringen denn viele Flüchtlinge nach einer langen Flucht
987050	989540	2490	überhaupt noch Geld mit?
989710	992500	2790	Wir fragen bei den Flüchtlingen selber nach, heute Nachmittag
992720	997580	4860	im Durchgangszentrum Fridau im solothurnischen Egerkingen.
997710	1000420	2710	Ich hatte nur 200 Euro dabei.
1000610	1003820	3210	Und das war unter 1'000 Fr., das konnte ich behalten.
1007030	1010900	3870	Ich war zusammen mit der Familie. Wir hatten mehr als 1'000 Fr.
1011060	1013380	2320	Wir hatten Ringe und solche Sachen. Das gaben wir der Polizei.
1016160	1018260	2100	Wir hatten noch 500 Euro dabei.
1018370	1020220	1850	Die Grenzwache hat das genommen,
1020380	1023420	3040	aufgeschrieben und uns wieder zurückgegeben.
1023530	1025940	2410	Nur gerade bei 112 Personen
1026140.0000000001	1029579.9999999999	3440	haben die Behörden im letzten Jahr Vermögen eingezogen.
1029750	1032260	2510	Doch auch wer ohne Geld und Wertsachen kommt,
1032270	1034220	1950	muss später zahlen.
1034380.0000000001	1036540	2160	Wer in den nächsten zehn Jahren irgendwann arbeitet,
1036710	1039619.9999999999	2910	dem werden bis zu 10 % seines Lohnes eingezogen -
1039819.9999999999	1043700	3880	bis er einen Betrag von 15'000 Fr. zurückgezahlt hat.
1043880.0000000001	1046859.9999999999	2980	Es sei unwürdig, den Flüchtlingen Geld abzunehmen,
1047060	1050340	3280	kritisiert Stefan Frey von der Flüchtlingshilfe.
1050490	1053860	3370	Rein menschlich betrachtet halte ich das für extrem unwürdig.
1054090	1058580	4490	Es kommt mir vor wie ein staatliches Raubrittertum.
1058820	1061420	2600	Als würde einer irgendwo hinter einem Baum warten, bis jemand kommt,
1061560	1063900	2340	dem er dann den Geldbeutel abschneiden kann.
1063980	1068900	4920	Diese Beutelschneiderei ist eines Rechtsstaates eher unwürdig.
1069010	1071580	2570	Das Staatsekretariat hält dagegen,
1071730	1074620	2890	man setze nur den politischen Willen um.
1074860	1080140	5280	Und dieser fordere eine Beteiligung der Flüchtlinge an den Kosten.
1080290	1084860	4570	Wenn das Gesetz so ist, kann ich nichts machen.
1084950	1087020	2070	Aber ich finde das ungerecht.
1087270	1089500	2230	Flüchtlinge haben nicht viel, wenn sie kommen.
1089600	1093020	3420	Und was sind denn schon 1'000 Fr. mehr für die Schweiz?
1094710	1096740	2030	Der Syrer hofft nun
1096920	1099460	2540	auf einen positiven Asylentscheid für sich und seine Familie.
1099620	1101940	2320	Damit er bald wieder sein eigenes Geld verdienen kann.
1104900	1107260	2360	Grosses Kino ist unser nächstes Thema.
1107410	1110260	2850	Die späte Ehre für Silvester Stallone:
1110430	1112900	2470	Als Boxtrainer holt er einen Golden Globe -
1113100	1115300	2200	als Boxer Rocky hat er es nicht geschafft.
1115480	1117460	1980	Mehr dazu nach diesen Meldungen:
1119460	1122300	2840	Laut einer heute veröffentlichten Studie der UBS ist Kaufen -
1122470	1124620	2150	erstmals seit 17 Jahren - günstiger als Mieten.
1124780	1128340	3560	Die gesamten monatlichen Kosten für ein Eigenheim fallen tiefer aus
1128510	1131260	2750	als die Kosten für eine vergleichbare Mietwohnung.
1133180	1136540	3360	Die Weltgesundheitsorganisation WHO
1136740	1140340	3600	hat die bislang schlimmste Ebola- epidemie für beendet erklärt.
1140530	1144660	4130	Auch Liberia ist - als letztes Land - frei vom Virus.
1144940	1147460	2520	Über 11'000 Menschen sind daran gestorben.
1149580	1152260	2680	Der Schauspieler und Regisseur Alan Rickman ist gestorben.
1152380	1156060	3680	Bekannt war er v.a. als Snape, einer der Zauberlehrer von Harry Potter.
1156220	1159240	3020	Rickman starb 69-jährig an Krebs.
1161970	1165120	3150	Vergangenes Wochenende hatte Sylvester Stallones langes Warten
1165340	1170160	4820	auf eine wirklich wichtige Trophäe endlich ein Ende:
1170270	1173160	2890	Ich möchte mich
1184980	1186240	1260	Ich möchte mich
1186380	1188920	2540	bei meinem imaginären Freund Rocky Balboa bedanken.
1189050	1192600	3550	Er ist der beste, den ich je hatte!
1194020	1196320	2300	Einen Golden Globe als bester Nebendarsteller hat er jetzt -
1196410	1198600	2190	und vielleicht gibt's ja auch noch einen Oscar
1198770	1202920	4150	in derselben Kategorie dazu - seit heute ist Stallone nominiert.
1203030	1207360	4330	"Rocky - ein Nebendarsteller? Im neuen Film ""Creed"" tatsächlich."
1207520	1210820	3300	Stallone steht nicht mehr selber im Ring,
1210900	1213860	2960	sondern gibt von der Ecke aus
1214030	1215820	1790	Ratschläge als Trainer eines jungen Wilden.
1216000	1219500	3500	Selim Petersen über Rockys neue Rolle in seinem starken Kino-Comeback:
1221570	1223780	2210	Siehst du diesen Typ, der dich da anstarrt?
1223880	1225420	1540	Das ist dein härtester Gegner.
1225640	1228020	2380	Ich glaube, das stimmt im Ring und das stimmt sicher im Leben.
1228130	1229700	1570	Und jetzt zeig mir was!
1229900	1233660	3760	Bühne frei für einen neuen Kämpfer: Sein Name ist Creed, Adonis Creed.
1233840	1238060	4220	Sein Vater, Apollo Creed, war einst Rockys Weggefährte.
1238230	1243340	5110	Nun will Sohn Adonis die Boxwelt aufmischen - mit Rockys Hilfe.
1243520	1246460	2940	Was du da machst, gefällt mir. Hörst du?
1246540	1248260	1720	Sylvester Stallone als Rocky.
1248410	1250820	2410	Die Fans können davon nicht genug kriegen.
1250930	1254380	3450	Und auch der 69-Jährige liebt sein Alter Ego noch immer,
1254560	1256980	2420	auch wenn Rocky den Drive von früher längst verloren hat.
1257100	1258500	1400	Mundschutz rein! Ring frei!
1258610	1260500	1890	Der Enthusiasmus ist weg.
1260580	1263140	2560	"Rocky sagt nicht mehr: ""Ich erobere die Zukunft."""
1263330	1265340	2010	Meine Beziehung zu ihm ist heute emotionaler,
1265450	1269580	4130	weniger erfolgsgetrieben.
1269660	1272020	2360	Ich bin bereit!
1272100	1275740	3640	Einstecken - ohne sein Ziel aus den Augen zu verlieren.
1275880	1277740	1860	"In guter, alter ""Rocky""-Tradition"
1277910	1281300	3390	"bietet ""Creed"" weit mehr als nur Action im Ring."
1281470	1284700	3230	Im Zentrum stehen die inneren Kämpfe des Helden.
1285960	1288060	2100	Ein grosser Fighter hat mal gesagt:
1288230	1291260	3030	"""Der Punkt ist nicht der, wie hart einer zuschlagen kann."""
1291540	1293700	2160	"""Es zählt bloss, wie viele Schläge er einstecken kann"
1293810	1297620	3810	"und ob er trotzdem weitermacht."""
1297790	1302460	4670	"Der neue Filmtitel ""Creed"" passt wie die Faust aufs Auge."
1302540	1308220	5680	Zumal er auf Deutsch so viel wie Glaube oder Überzeugung bedeutet.
1308320	1312100	3780	"Wenn ich sagen würde: ""Hey, ich muss nichts mehr beweisen,"
1312180	1315460	3280	"ich bin erfolgreich gewesen, habe viel Geld verdient"","
1315630	1320140	4510	dann würde in dem Moment alles zusammenbrechen.
1320220	1322780	2560	Der Blick zurück beweist:
1322930	1326580	3650	Rocky braucht einen Creed, um beim Publikum voll zu punkten.
1326750	1333860	7110	"""Rocky"" 1 und 2 - undenkbar ohne die Kämpfe gegen Apollo Creed."
1334010	1337180	3170	In Teil 3 avancierte Creed gar zum Busenfreund,
1337300	1342940	5640	bevor er in Teil 4 schliesslich in Rockys Armen starb -
1343080	1347100	4020	niedergestreckt von einem eiskalten Kommunisten.
1347290	1349820	2530	Ohne Creed war Rocky nur noch halb so viel Wert:
1349980	1351980	2000	Part 5 floppte an den Kinokassen -
1352210	1353860	1650	und auch dem sechsten Teil
1354080	1357300	3220	fehlte ohne Apollo Creed die Durchschlagskraft.
1357440	1360220	2780	Woher weisst du das alles?
1360360	1362700	2340	"Erst mit ""Creed"" und dem Auftauchen von Apollos Sohn"
1362900	1365260	2360	kehrt Rocky wieder zu alter Stärke zurück.
1365310	1367620	2310	Allerdings nur als Nebenfigur.
1367700	1369700	2000	Darum muss die Frage erlaubt sein:
1369900	1372220	2320	"Ist ""Creed"" überhaupt ein echter ""Rocky""-Film?"
1372400	1374940	2540	"Ich würde den Film einen ""Rocky""-Ableger nennen."
1375120	1378700	3580	Weil andere Charaktere und deren Familien im Zentrum stehen.
1378940	1383300	4360	Es die eine vertraute Welt, die wir seit 40 Jahren kennen.
1383420	1385860	2440	Nur der Blick ist ein anderer.
1387160	1388740	1580	Es ist eine Hommage.
1388950	1391020	2070	"Creed borgt sich viel von ""Rocky"" aus"
1391150	1394620	3470	und ist doch ein eigenständiger Film.
1394820	1397900	3080	Auch wenn der Fokus nicht mehr auf Rocky liegt:
1398060	1401220	3160	Wer den Glauben an das Boxidol verloren hat,
1401350	1404020	2670	"wird mit ""Creed"" frisch bekehrt."
1404250	1407060	2810	In den USA hat der atmosphärisch dichte Kassenhit
