start	end	duration	text
708390	711710	3320	Mustafa ist aus Afghanistan in die Schweiz geflüchtet.
712460	714630	2170	Ganz allein, ohne Eltern oder Verwandte.
715330	716950	1620	Wir zeigen Mustafas Gesicht nicht,
717690	719790	2100	damit seiner Familie in Afghanistan nichts passiert.
720620	722590	1970	Und eigentlich heisst er auch nicht Mustafa.
723290	725450	2160	Als der 15-Jährige im Januar zu Familie Koch kam,
726140	727410	1270	konnte er kein Wort Deutsch.
728140	730170	2030	Weil er dann gleich in Dietwil in die Realklasse kam,
730780	731890	1110	brauchte er viel Hilfe.
732660	734210	1550	Seine Pflegemutter macht jeden Tag Aufgaben mit ihm
734920	736170	1250	und hilft ihm mit der Sprache.
736780	739740	2960	Zu Beginn war es ein Abtasten:
740550	744100	3550	Wie viel braucht es, wie viel liegt drin?
744780	748180	3400	Wenn es zu viel wird, mit zu viel Druck
748800	751340	2540	kann es jemandem auch verleiden.
752000	754650	2650	Wir mussten den Weg finden.
755330	758050	2720	Die Kochs haben neben Mustafa vier eigene Kinder.
758790	761690	2900	Ausser der Tochter sind an diesem Nachmittag alle zu Hause.
762330	765010	2680	Mustafa sei schnell aufgetaut, sind sich alle einig.
765830	767930	2100	Nach sechs Monaten gehört er einfach dazu.
768670	770830	2160	Auch er fühlt sich bei seiner Pflegefamilie wohl.
771510	773470	1960	Die Familie ist sehr gut.
774180	778950	4770	Ich bin nicht allein.
779660	783550	3890	Ich rede viel mit Frau Anna.
784310	788390	4080	Ich sage ihr auch gerne Mama.
789220	793830	4610	Ich spiele mit meinen Brüdern, Mauro und Benjamin.
794590	799070	4480	Wir haben viel Spass zusammen, darum bin ich immer glücklich.
799780	803550	3770	Besonders mit dem fast gleichaltrigen Mauro macht Mustafa viel.
804280	806550	2270	Die beiden Jungs sind sehr sportlich
807270	809870	2600	und sie haben auch sonst viel Gesprächsstoff.
810630	813150	2520	Es sind Themen, die man auch mit den Kollegen bespricht:
813930	818270	4340	Frauen, die Schule ... solche Dinge.
818920	822030	3110	Sprecht ihr auch über seine Heimat und darüber,
822640	824670	2030	wie er hierher gekommen ist?
825380	828670	3290	Ja, immer öfter. Zu Beginn erzählte er fast nichts.
829380	832430	3050	Aber jetzt erzählt immer öfter und immer wieder Dinge.
833110	835870	2760	Beim Abendessen schaut die Familienbegleiterin der Kochs vorbei.
836620	838470	1850	Die Eltern haben sich über einen gemeinnützigen Verein
839280	842630	3350	als Pflegeeltern eines unbegleiteten minderjährigen Asylbewerbers, UMA,
843300	844230	930	ausbilden lassen.
845030	846910	1880	Der Verein unterstützt sie beim Papierkram,
847630	848550	920	beim Kontakt mit den Ämtern,
849300	852030	2730	aber auch bei der Fragen, die immer wieder auftauchen.
852730	855030	2300	Schwierig für die Familie sind die ersten Monate,
855710	857870	2160	in denen für die UMAs alles neu ist:
858610	861550	2940	das Schulsystem, der Tagesablauf, das Familiensystem.
862230	864590	2360	Hier spricht man am Tisch, das macht man dort oft nicht.
865390	869430	4040	Es braucht viel enge Begleitarbeit, dass ich Entlastung anbiete,
870110	876430	6320	indem der UMA auch mal ein Wochenende weggehen kann.
877140	881070	3930	Nach neun Monaten haben sich die Kochs und Mustafa aneinander gewöhnt.
881810	884950	3140	Der Flüchtlingsbub wird wie die anderen Kinder behandelt.
885660	888270	2610	Es gibt es manchmal, dass wir sagen mussten:
889010	891630	2620	"""So geht es nicht. Das liegt nicht drin."""
892360	895510	3150	Man muss diese Jungs nicht mit Samthandschuhen anfassen.
896350	898630	2280	Aber ... - Und das akzeptiert er auch.
899340	901310	1970	Welche Grenzen mussten Sie setzen?
902140	904910	2770	Wenn er nach dem Training nach Hause kommt,
905670	909270	3600	muss er um 21.30 Uhr auf den Zug und nicht erst um 22 Uhr.
909990	913270	3280	Das sind Dinge, die bei jedem anderen Jugendlichen normal sind,
913990	915710	1720	bei denen man durchgreifen muss.
916440	920030	3590	Der 15-jährigen Mustafa will sich integrieren, das spürt man.
920790	923230	2440	Der nächste wichtige Schritt ist die Jobsuche.
923910	927750	3840	Für ihn wäre es gut, wenn er eine Berufslehre
928490	931190	2700	im handwerklichen Bereich abschliessen könnte.
931910	934750	2840	Da ist er begabt, das hat er uns schon oft bewiesen.
935380	938990	3610	Noch schöner wäre es, wenn er die Erfahrung, die er bei uns macht,
939670	942590	2920	nach Hause tragen und dort nützlich umsetzen könnte.
943340	945030	1690	Das wäre wunderschön.
945700	948550	2850	Das liegt aber in weiter Zukunft.
949230	952230	3000	Im Moment kann Mustafa nicht zurück in seine Heimat.
952870	955390	2520	Darum bleibt er vorläufig bei den Kochs und versucht,
956150	958510	2360	sich hier mit ihrer Hilfe ein Leben aufzubauen.
959550	963560	4010	Bei feuchtnassem Wetter sind sie kaum zu bremsen: Schnecken.
964220	965720	1500	Sie machen sich gerne an den Salat,
966470	968840	2370	an Kürbis und an alle zarten Pflanzen im Garten.
969560	972760	3200	Wer auf Schneckenkörner verzichten will, hat jetzt eine Alternative:
973410	974040	630	Enten.
974830	977080	2250	Die biologischen Schneckenjäger befreien den Garten
977750	978800	1050	nicht nur von Schädlingen,
979560	982560	3000	sie bringen auch Leben in den Alltag ihrer temporären Besitzer.
983630	988520	4890	Sie fühlen sich wohl im Garten der Familie Schönholzer in Sulgen/TG.
989220	992120	2900	Seit drei Wochen watscheln zwei Indische Laufenten ums Haus
992840	995640	2800	und durchwühlen Garten und Wiesen nach Schnecken.
996310	1000480	4170	* Ulkige Musik *
1001210	1003760	2550	Eine Ente frisst bis zu 30 Schnecken pro Tag.
1004470	1007160	2690	Die Enten sind aber bei Familie Schönholzer nur zu Besuch.
1007860	1011600	3740	Für 5 Fr. pro Tag und Ente mieteten sie diese biologischen Schneckenjäger
1012270	1014720	2450	mit Hütte und einem Planschbecken.
1015460	1018280	2820	Der Hausherrin sind die quirligen Tiere ans Herz gewachsen.
1019010	1022410	3400	Es sind eigentlich so fröhliche Tiere mit guter Laune.
1023120	1025609.9999999999	2490	Sie quaken vor sich hin,
1026390.0000000001	1031170.0000000001	4780	darum bin ich der Meinung, dass sie eine gute Laune haben.
1031900.0000000001	1035650.0000000001	3750	Wenn die Enten nicht fressen, widmen sie sich der Körperpflege.
1036400.0000000001	1038690	2290	So gründlich, wie sie ihr Federkleid putzen,
1039359.9999999999	1041250	1890	befreien sie den Garten von allen Schädlingen.
1041930.0000000001	1043089.9999999999	1160	Sind keine Schnecken mehr da,
1043890.0000000001	1046410.0000000001	2520	finden die Enten Eier und Engerlinge im Boden.
1047300	1050250	2950	Pia Oechslin vermietet die Ente seit ein paar Jahren.
1050990	1053490	2500	Mit der Zeit merkte sie, dass die Enten beliebt sind,
1054250	1057170	2920	aber nicht nur, weil sie Schnecken und andere Schädlinge fressen.
1057760	1058530	770	* Watschelklänge *
1059240	1061450	2210	Es ist ein bisschen alles, was eine Ente hat.
1062120	1063650	1530	Man braucht kein Gift,
1064430	1067210	2780	man kann die Ente im Garten beobachten.
1067950	1071290	3340	Man hat eigentlich zwei Dinge.
1072040	1076770	4730	Jemand hat es nett ausgedrückt, man habe ein Entenfernsehen,
1077470	1081290	3820	Nutzen und Zweck in einem.
1081950	1085210	3260	Nach drei Wochen und einigen Hundert Schnecken weniger
1085860	1087170	1310	heisst es, Abschied nehmen.
1087830	1089450	1620	Die Enten bekommen ein neues Zuhause.
1090190	1092210	2020	Helga Schönholzer werden sie fehlen.
1092950	1095530	2580	Ich freute mich jeweils morgens, sie rauszulassen
1096230	1098490	2260	und sie am Tag zu beobachten.
1099140	1101610	2470	Ich lasse sie wirklich nicht so gerne wieder gehen.
1102390	1104930	2540	Während sie die liebgewonnenen Haustiere abtransportiert,
1105590	1106290	700	überlegt sie sich,
1107010	1109810	2800	die Enten auch nächstes Jahr wieder für ein paar Wochen zu mieten.
1110630	1112970	2340	Gegen die Schnecken, aber auch für das Gemüt.
1114070	1118130	4060	In Morcote, das seit heute als schönstes Schweizer Dorf gilt,
1118750	1120810	2060	wird sicher auf den Sieg angestossen.
1121510	1124570	3060	Wird schon zünftig gefeiert, Katharina Locher?
1125250	1128250	3000	Wir untertiteln live:
1132300	1138210	5910	Offiziell wurde es heute Mittag erst bekannt.
1138940	1141330	2390	Die Gemeinde hat schnell eine Feier aus dem Boden gestampft
1141910	1144810	2900	und die Bevölkerung eingeladen.
1145430	1147970	2540	Es gibt Wein aus dem Tessin.
1148560	1152530	3970	Ich bin mit Nicola Brivio.
1153230	1158570	5340	Was verspricht man sich von dieser Auszeichnung?
1160900	1162890	1990	Eine Anerkennung unseres Engagements.
1163550	1164810	1260	Wir gehen weiter auf diesem Weg.
1165510	1166970	1460	Morcote wird bekannt.
1167640	1170410	2770	Das ist es schon.
1171120	1176490	5370	Jetzt kennt man unseres Dorfes.
1179630	1182450	2820	Wir sind bereit, die Touristen im Dorf zu verpflegen.
1183170	1186650	3480	Das ist wichtig für den Wettbewerb.
1187390	1189410	2020	Einen schönen Abend und eine schöne Feier.
1190120	1195490	5370	Danke für den Spaziergang.
1196430	1202250	5820	Dieses Dorf fühlt sich wie Ferien an.
1203540	1205490	1950	"So viel von ""Schweiz aktuell""."
1206190	1208770	2580	"Jetzt übernehmen die Kollegen von ""SRF Börse"" und der ""Tagesschau""."
1209440	1211610	2170	Einen schönen Abend, sin seveser.
