start	end	duration	text
214430	217510	3080	Die Gruppierung ist nicht gleicher Meinung wie die Migrationsbehörde,
217680	220510	2830	die bei einer Ausschaffung nach Tschetschenien keine Gefahr sieht.
220690	223510	2820	Das sagen sie salopp vom Bürotisch aus.
223600	225829.99999999997	2230	Sie schauen sich einfach die Unterlagen an.
225920.00000000003	227910	1990	Es gibt niemanden bei der Behörde,
228060	231430	3370	der jemals in direktem Kontakt mit der Familie stand.
231610	234550	2940	Man sagt, es sei ein gekaufter Beleg.
234730	238070	3340	Es gibt aber klare Indizien - auch medizinische -,
238180	240310	2130	dass genau das Gegenteil der Fall ist.
240470	243670	3200	Trotz Kirchenasyl ist das Schicksal der tschetschenischen Familie
243770	245750	1980	in Kilchberg völlig offen.
245960	249470	3510	Das Migrationsamt wollte zum Fall keine Stellung nehmen
249560	251830	2270	aufgrund des laufenden Verfahrens.
252510	258350.00000000003	5840	Eine Zwei oder eine Eins in Prüfungen oder gar im Zeugnis -
258510	261390	2880	was Schüler in Angstzustände versetzt,
261540.00000000003	264710	3170	soll es im Kanton St. Gallen in Zukunft nicht mehr geben.
264910	267470	2560	Der St. Galler Erziehungsrat schlägt eine neue Notenskala vor.
267670	270230	2560	Sie soll von einer Sechs nur noch bis zu einer Drei runtergehen,
270420	272230	1810	"berichtet die Zeitung ""Schweiz am Sonntag""."
272390	274870	2480	Diese Idee erhält bis jetzt aber keine guten Noten.
277040	279590.00000000006	2550	Die dritte Oberstufe aus Goldach
279790	283110	3320	besucht während des Klassenlagers im Tessin Swissminiatur in Melide.
283250	285990	2740	Trotz bewölktem Himmel
286180	289230	3050	ist die Stimmung unter den Schülern entspannt.
289430	292270	2840	Für einmal geht es nicht darum, Höchstleistungen zu erbringen.
292380	294350	1970	Mit der Einführung des Lehrplans 21
294500	297350	2850	will der Kanton St. Gallen die schlechtesten Noten abschaffen.
297520	300830	3310	Dass St. Gallen hier vorprescht, findet der Klassenlehrer nicht gut.
300940	304540	3600	Wir haben Schülerinnen und Schüler,
304790	307780	2990	die mit Arbeit eine Drei oder eine Dreieinhalb hinkriegen.
307960	310380	2420	Wenn wir jetzt die Note 1 und 2 abschaffen,
310540	314060	3520	dann kriegen Schüler, die gar nicht lernen oder die Leistung verweigern,
314150	318380	4230	quasi eine Drei geschenkt.
318490	321020	2530	Mit nur einer ungenügenden Note
321180	324020	2840	falle der Spielraum für die Bewertung der Schüler weg.
324110	326300	2190	Der Kopräsident der Lehrerinnen und Lehrer
326460	329380	2920	will seine Meinung im Verband einbringen.
329530	332980	3450	Dieser hat noch keine Stellung zur neuen Notenskala bezogen.
333140	336500	3360	"""Klar können wir gewisse Schüler mit tiefen Noten dazu motivieren,"
336600	339420	2820	"sich anzustrengen"", meint Brigitte Wiederkehr"
339560	342180	2620	vom St. Galler Volksschulamt. Sie findet aber:
342270	344940	2670	Kinder fühlen sich nicht motiviert,
345080	348900	3820	wenn sie mehrere Mal hintereinander eine Zwei oder eine Eins kriegen.
349070	352659.99999999994	3590	Bei diesen Schülerinnen und Schülern geht es darum,
352750	355420	2670	dass man sie genügend unterstützt,
355580	357620	2040	damit sie die Lernziele überhaupt erreichen.
357790	359860	2070	Da geht es nicht um eine Zwei oder eine Eins.
360020	363740	3720	Wie gut ein Kind den Schulstoff begreift, bewertet die Lehrperson.
363890	366100	2210	Doch die Lehrer hätten Mühe,
366310	369500	3190	zwischen schlecht und ungenügend zu unterscheiden,
369790	372940	3150	findet Martin Annen, der an der Pädagogischen Hochschule St. Gallen
373050	375380	2330	Lehrerinnen und Lehrer ausbildet.
375550	378300	2750	Aber das sei auch nicht wichtig, sagt er.
378400	381020	2620	Unabhängig vom Notensystem
381100	383940	2840	werden gleich viele Schülerinnen und Schüler
384080	388220	4140	die Kompetenzen erreichen oder eben nicht erreichen.
388400	392380	3980	In der Beurteilung gibt es dann Unterschiede.
392470	395060	2590	Da es dann die Eins oder die Zwei nicht gibt,
395150	397180	2030	wird es mehr Dreien geben.
397320	401820	4500	Alles eine Frage der Perspektive, findet der Lehrerpräsident.
401930	404100	2170	Die Gefahr besteht dann natürlich,
404270	406700	2430	dass der Schüler das mit einkalkuliert
406790	408940	2150	und in einem Fach vielleicht eine Drei riskiert,
409190	411260	2070	weil er es dann immer noch in die nächste Stufe
411390	413540	2150	oder an eine Lehrstelle schafft.
413790	418060	4270	Die Motivation für schwächere Schüler könnte dadurch wegfallen.
418220	420300	2080	Die Schülerinnen und Schüler aus Goldach
420440	423100	2660	wird das neue Benotungskonzept nicht betreffen.
423220	425580	2360	Sie müssen immer noch mit tiefen Noten rechnen,
425700	427740	2040	wenn die Leistung nicht stimmt.
428780	433180	4400	Zu dieser Idee zu den Schulnoten kann man noch bis im Juli Stellung nehmen.
433280	435260	1980	Bis dann läuft die Vernehmlassung.
435790	438100	2310	Der warme Winter hat den Walliser Bergbahnen
438230	440500	2270	einen ziemlichen Strich durch die Rechnung gemacht.
440620	443340	2720	Diese Saison waren 4,5 % weniger Sportler auf der Piste unterwegs
443450	445380	1930	als im Vorjahr -
445470	447940	2470	es ist das schlechteste Ergebnis der letzten fünf Jahre.
448060	450420	2360	Logisch schlägt das auf den Umsatz der Bergbahnen -
450570	454060	3490	und so fehlt das Geld für die Moder- nisierung der vielen alten Anlagen,
454190	457380	3190	und Investoren machen einen grossen Bogen um die Branche.
457620	459980	2360	Deshalb soll es im Wallis jetzt der Staat richten
460120	462540	2420	und die Bahnen mit Steuergeldern fördern.
462690	465700	3010	Nur: Wie soll das gehen, wenn auch die Staatskasse leer ist?
465840.00000000006	468260	2420	Roger Brunner berichtet.
468880	472220	3340	Rund ein Viertel der Walliser Schneesportanlagen
472430	474950	2520	haben 40 oder mehr Jahre auf dem Buckel.
475110	477630	2520	Die meisten davon sind einfache Skilifte und Sesselbahnen,
477750	479830	2080	die dringend ersetzt werden müssten.
480020	482710	2690	Eine Studie, die von den Walliser Bergbahnen in Auftrag gegeben wurde,
482860	484670	1810	zeigt: Der Investitionsbedarf ist enorm.
484900	487790	2890	Wenn man die Bahnen, die ins Alter gekommen sind
487920	490190	2270	und die man jetzt ersetzen muss,
490360	492910	2550	und die Beschneiung von 30 auf 50 % erhöhen würde,
493080	495590	2510	dann müssten wir insgesamt 1 Mrd. investieren.
495790	498390	2600	Der Staat soll bei der Finanzierung helfen.
498540	502150	3610	Das Walliser Kantonsparlament hat sich heute mit einer Motion
502250	504950	2700	zur Wirtschaftsförderung für Walliser Bergbahnen befasst.
505170	507270	2100	Bahnen, die gewisse Kriterien erfüllen,
507440	509710	2270	wie z.B. jene mit einem Mindestumsatz von 2 Mio. Fr.,
509790	512110	2320	sollen in den Genuss von Subventionen kommen.
512309.99999999994	514710.00000000006	2400	Wir müssen letztendlich schauen,
514880	517590.00000000006	2710	wie viel Geld pro Jahr zur Verfügung steht.
517799.99999999994	519549.99999999994	1750	Aber was möglich ist, soll der Staat machen.
519720	521470	1750	Wie viel Geld braucht es Ihrer Meinung nach?
521549.99999999994	523190.00000000006	1640	Das kann man so nicht sagen -
523340.00000000006	525030	1690	in einem Jahr ist es mehr als im anderen.
525140	526790	1650	Es sind aber sicher jährlich
527060	529390	2330	Millionenbeträge im zweistelligen Bereich notwendig.
529470	531990	2520	Zurzeit ist die Walliser Staatskasse aber leer.
532120	534870	2750	Der Kanton muss an allen Enden sparen.
535070	537310	2240	Wir sind derzeit in einem sog. Sparprogramm.
537440	539310	1870	Wir müssen Einsparungen machen,
539480	542950	3470	um den Finanzhaushalt auf Dauer nachhaltig zu behalten.
543080	545400	2320	Gleichzeitig will der Grossrat jetzt
545630	548400	2770	zusätzliche Mittel für die Bergbahnen ausgeben -
548510	551400	2890	auch im Wissen, dass wir eigentlich heute schon sehr viel machen.
551620	556920	5300	Und so kommt der Finanzhaushalt in ein Ungleichgewicht.
557080	559120	2040	Staatsrat Cina hat deshalb eine Fristverlängerung
559270	561840	2570	für die Umsetzung des Bergbahnfördergesetzes verlangt.
561940	564560	2620	Diese hat das Parlament aber - inklusive Parteikollegen -
564710	567520	2810	mit 103 zu 21 Stimmen abgelehnt. Das bedeutet:
567750	570520	2770	Der Staatsrat muss die Motion jetzt schnellstmöglich umsetzen.
570750	573240	2490	Wenn man das Geld nicht hat, gibt es nur zwei Möglichkeiten:
573350	575280	1930	Man erhöht die Einnahmen oder man spart.
575420	577880	2460	Und wenn man sparen muss, dann muss man auch entscheiden,
578050	581240	3190	in welchen Sektoren man sparen will, um die Bergbahnen zu finanzieren.
581400	584240	2840	Die ganze Diskussion erinnert sehr stark an eine andere Debatte,
584400	586880	2480	die der Grosse Rat vor vier Jahren geführt hat.
587070	589320	2250	Damals hat man ein neues Sportgesetz verabschiedet.
589470	592160	2690	Dieses hätte Subventionen für kantonale Sportzentren
592280	594320	2040	von 25 % vorgesehen.
594450	596320	1870	In Visp und auch in Siders,
596460	598960	2500	wo man dringend neue Eishockeystadien benötigt,
599110	601480	2370	hat man sich schon die Hände gerieben. Vergeblich.
601640	603400	1760	Das Gesetz wurde nie in Kraft gesetzt -
603630	606400	2770	ganz einfach deshalb, weil dem Staat das Geld dazu gefehlt hatte.
607630	609680	2050	Roger Brunner hat aus dem Wallis berichtet.
611310	614080	2770	Im Kanton Aargau hat die Luftrettung
614310	617760	3450	in den letzten Jahren immer wieder für Schlagzeilen gesorgt.
617870	619920	2050	Es war gar von einem Helikopterkrieg
620090	622840	2750	zwischen den beiden Konkurrenten TCS und Rega die Rede.
622980	625240	2260	Am Ende musste sogar die Aargauer Regierung eingreifen
625350	627280	1930	und den Streit schlichten.
627390	629840	2450	Seither wird jener Rettungshelikopter aufgeboten,
630030	632160	2130	der schneller am Einsatzort sein kann,
632320	635720	3400	und das war bisher meistens jener vom Standort Birrfeld, jener vom TCS.
635930	638040	2110	Mittlerweile hat sich der TCS aber zurückgezogen
638220	640520	2300	und Platz gemacht für einen Nachfolger.
642320	646080	3760	Die gelbe Grundfarbe ist geblieben, der Besitzer auch,
646190	648560	2370	nur das Logo hat sich geändert.
648690	652160	3470	Heute fliegt der Rettungshelikopter vom Flugplatz Birrfeld
652270	654000	1730	unter dem Namen Lions 1.
654100	655840	1740	Schnell in der Luft und schnell beim Patienten
655970	657640	1670	muss er aber immer noch sein.
657750	659640	1890	Es gibt viele Patienten,
659730	662160	2430	bei denen die Überlebenschance wirklich davon abhängig ist,
662250	664000	1750	dass man schnell beim Patienten ist.
664140	666880	2740	Typisches Beispiel ist die Wieder- belebungs-, Reanimationssituation:
666980	668960	1980	Da geht es um Minuten.
669120	671200	2080	Die Alpine Air Ambulance hat letzten Dezember
671430	673280	1850	das Helikoptergeschäft ganz übernommen,
673440	676480	3040	weil sich die Noteinsätze für den TCS nicht rentierten.
676590	678440	1850	Der Fokus des TCS ist es,
678600	681200	2600	die eigenen Mitglieder aus dem Ausland nach Hause zu fliegen.
681340	684560	3220	Kurze Flüge, wie bei Noteinsätzen, würden aber zu viel kosten.
684670	691410	6740	Ein Einsatz nach Lenzburg und zurück kostet mehr, als der Einsatz bringt.
691560	695450	3890	"Wir können aber nicht sagen: ""Die kurzen Einsätze fliegen wir nicht."""
695600	698130	2530	Wir sind für die Bevölkerung und für die Umgebung da -
698310	700690	2380	für die 144er-Zentrale, die uns einsetzt.
700790	703690	2900	Wenn wir die Schnellsten sind, kommen wir -
703850	707570	3720	egal, ob das Geld einbringt oder wir Geld drauflegen.
707720	711930	4210	Jahrelang hat die Einsatzzentrale 144 im Kanton Aargau die Rega aufgeboten.
712030	715170	3140	Mit der neuen Konkurrenz
715340	718170	2830	sind die Einsätze der Rega im Kanton Aargau zurückgegangen.
718200	720810	2610	Im 2013 um 30 %.
720980	724050	3070	Zum Krieg in der Luft will sich die Rega nicht äussern,
724220	726130	1910	den Konkurrenten aber muss sie akzeptieren.
726350	728450	2100	Auch der Geschäftsführer der Alpine Air Ambulance
728670	731210	2540	will nichts von Konkurrenz oder Streit wissen.
731380	734770	3390	Für uns gibt es in diesem Geschäftsfeld keine Konkurrenz.
734870	738690	3820	Es soll so sein - und ich glaube, das erwarten auch die BürgerInnen -,
738860	742290	3430	dass in einem Notfall das schnellst- mögliche Mittel eingesetzt wird -
742390	744530	2140	egal, welche Farbe es hat.
744690	747650	2960	Letztes Jahr ist der Lions 1 - damals noch mit dem TCS-Logo -
747800	749890	2090	über 500-mal ausgerückt.
750050	753060	3010	Und auch am Standort Birrfeld möchten die Betreiber festhalten:
753240	756380	3140	Nächstes Jahr beziehen sie einen Teil des Hangar-Neubaus.
757640	759700	2060	Zu den Kurznachrichten:
759910	763780	3870	Bei Krawallen rund um die Berner Reitschule Anfang März
763910	765740	1830	wurden elf Polizisten verletzt.
765950	768620	2670	Einer von ihnen hat einen bleibenden Gehörschaden erlitten,
768720	770700	1980	wie jetzt ausgekommen ist,
770800	772420	1620	wegen einer Antwort des Berner Gemeinderats
772520	774260	1740	auf eine dringliche Interpellation.
775030	776910	1880	Linke Stadträte stellten kritische Fragen
777060	780550	3490	rund um den Polizeieinsatz bei der Reitschule und wollten u.a. wissen,
780750	784750	4000	ob wirklich Petarden der Demon- stranten am Gehörschaden schuld sind
784850	788430	3580	oder ob dieser nicht durch ein Gummischrotgewehr der Polizei
788540	790310	1770	entstanden sein könnte.
790500	792630	2130	Das ist laut Gemeinderat aber unwahrscheinlich.
794410	799230	4820	Der Kopilot, der im Februar 2014 ein Flugzeug der Ethiopian Airlines
799400	801630	2230	entführt und nach Genf umgeleitet hatte,
801820	805230	3410	wurde vom Bundesstrafgericht zu einer stationären Massnahme verurteilt.
805380	807990	2610	Der Mann leide an paranoider Schizophrenie.
808140	811470	3330	Der Äthiopier hatte sich während des Fluges im Cockpit eingeschlossen,
811550	813510	1960	als der Captain draussen war.
813660	817470	3810	Nach 4 Std. landete er statt in Rom in Genf und stellte sich der Polizei.
819310	821510	2200	Es war quasi eine Mini-Sonnenfinsternis.
821710	824910	3200	Der Merkur wanderte heute an der Sonne vorbei -
824920	827070	2150	ein kleines Spektakel.
827150	830190	3040	Sehen konnte man es allerdings nur mit einem guten Teleskop,
830390	832590	2200	wie es sie z.B. in Sternwarten gibt.
832700	835150	2450	In Alterswil im Kanton Fribourg
835300	838950	3650	macht eine Sternwarte im Moment aber aus anderen Gründen Schlagzeilen.
839070	842170	3100	Der Betreiber hat nämlich Angst um die Zukunft seiner Sternwarte,
842270	845730	3460	weil gleich nebenan ein Pouletmastbetrieb entstehen soll.
847670	850010	2340	Der Astrophysiker Arthur Sutsch
850150	853410	3260	hat die Sternwarte Alterswil vor rund 40 Jahren selber aufgebaut.
853580	856170	2590	Er entwickelte das erste computergesteuerte Teleskop
856360	858850	2490	und ist hier oben immer wieder für die Forschung tätig.
859000	862810	3810	Die geplante Pouletmasthalle stellt für ihn sein Lebenswerk infrage.
862950	867090	4140	Wenn Sie Emissionen von Staub in einer Pouletmasthalle haben,
867240	870010	2770	enthält der immer Ammoniak.
870040	872290	2250	Und der ist so fein,
872440	876170	3730	dass er sich auf grosse Entfernung in der Atmosphäre verbreitet.
876270	881290	5020	Deswegen macht er den Spiegelbelag kaputt.
881510	885730	4220	Die Sternwarte steht oberhalb des Dorfes, weit weg vom Siedlungsgebiet.
885940	889570	3630	Auf dieser Wiese rund 400 m weiter hinten
889680	891930	2250	soll die Pouletmasthalle zu stehen kommen.
892150	895370	3220	Für Bauer Benjamin Baeriswyl ist die Pouletmast
895540	897570	2030	eine wichtige Einnahmequelle für seine Zukunft.
897790	900370	2580	Und er ist überzeugt, dass sie die Sternwarte nicht stört.
900550	903250	2700	Wir haben uns intensiv damit befasst
903350	906370	3020	und das Problem ernst genommen.
906560	909090	2530	Wir haben zusätzliche Installationen in Planung.
909250	912850	3600	Z.B. die Bodenheizung und der Wärmetauscher mit Staubfiltern.
912950	917560	4610	Zusätzlich gibt es noch eine Staubfilteranlage.
917770	919760	1990	Die Gemeinde Alterswil ist dankbar,
919910	921960	2050	dass es die Sternwarte überhaupt gibt.
922070	923720	1650	Für seine Verdienste
923890	926800	2910	bekam der Astrophysiker Arthur Sutsch das Ehrenbürgerrecht.
926930	929200	2270	Trotzdem lehnte der Gemeinderat von Alterswil
929410	932120	2710	seine Einsprache gegen die Pouletmasthalle ab.
932280	935720	3440	Zwei Punkte sprechen für die Ablehnung:
935830	940960	5130	400 m sind ein erheblicher Abstand.
941080	945080	4000	Zu weit für die Staubpartikel.
945210	949960	4750	Rundherum befinden sich Äcker und Wiesen, auf denen Kühe weiden.
950230	953080	2850	Da werden ebenfalls Emissionen erzeugt,
953200	957280	4080	die bis jetzt offenbar nicht schadhaft waren.
957420	960640	3220	"Wie die ""Freiburger Nachrichten"" in ihrer heutigen Ausgabe schreiben,"
960750	964120	3370	wird der Oberamtmann des Sensebezirks
964340	966840	2500	bis Ende Monat über das Dossier entscheiden.
966930	969970	3040	Arthur Sutsch kündigte an, dass er den Entscheid weiterziehen wolle,
970150	972890	2740	sollte er gegen ihn ausfallen - wenn nötig bis vor Bundesgericht.
973590	976130	2540	Sie sind für den Schweizer Tourismus immer wichtiger:
976280	979930	3650	die chinesischen Gäste, die v.a. Luzern in Scharen besuchen.
980040	982330	2290	Mittlerweile ist jeder zweite Tourist,
982550	986530	3980	der auf dem Vierwaldstättersee eine Schiffsrundfahrt bucht, ein Chinese.
986690	989770	3080	Und viele dieser Gäste sprechen weder Englisch noch Deutsch.
989920	993090	3170	Schwierigkeiten bei der Kommunikation sind so vorprogrammiert.
993310	997090	3780	Darum setzt Luzern ab sofort auf chinesische Matrosen.
999510	1002130	2620	Nihau.
1002370	1006610	4240	Es ist einer der ersten Einsätze von Zhiwen Jin.
1006710	1008530	1820	"Statt eines ""Grüezi"""
1008750	1011730	2980	"gibt es für chinesische Gäste ein freundliches ""Nihau""."
1011930	1017250	5320	Auch sein Kollege Xingyong Zhang arbeitet auf dem Vierwaldstättersee.
1017410	1022170	4760	Es ist wunderbar, täglich mit dem Schiff hier runterzufahren.
1022270	1025130.0000000001	2860	Der Ausblick ist schön.
1025230	1027170.0000000001	1940	Es ist ein Traumjob.
1027349.9999999999	1032849.9999999999	5500	Es ist, als ob ich jeden Tag Ferien hätte.
1032960	1036450	3490	Ich habe Kontakt zu vielen Leuten aus den unterschiedlichsten Ländern.
1036619.9999999999	1038609.9999999999	1990	Sie sind zwar noch in der Matrosenausbildung,
1038760	1042050	3290	werden aber schon jetzt gezielt bei Touren mit Chinesen eingesetzt
1042220	1044609.9999999999	2390	und helfen bei Schwierigkeiten an Bord.
1044750	1048329.9999999999	3580	* Sie sprechen chinesisch. *
1048510	1050450	1940	Die chinesischen Touristen schätzen es,
1050630	1053570	2940	von einem Landsmann betreut zu werden.
1053710	1057730	4020	Wir wünschen uns mehr chinesische Ansprechpersonen in der Schweiz.
1057810	1060290	2480	Sie können uns mehr über die Kultur hier erzählen
1060390	1064170	3780	und uns rumführen. Englisch ist für uns schwierig.
1064320	1068250	3930	Ich war sehr überrascht, als ich ihn gesehen habe.
1068350	1070890	2540	Es fühlt sich an, wie auf einen Freund zu treffen.
1071040	1077450	6410	Ich fühle mich dadurch noch besser aufgehoben.
1078230	1080530	2300	Vor zwei Wochen begannen sie mit der Ausbildung.
1080690	1083770	3080	Da lernten sie auch, wie man ein Schiff richtig befestigt.
1083920	1086890	2970	Bis das Seilen aber richtig sitzt, braucht es viel Übung.
1086990	1088810	1820	Einmal oder zweimal geht es noch.
1088980	1093650	4670	Aber wenn man es zu häufig macht, ist es schwierig.
1093790	1097690	3900	Die Hand schmerzt dann ein wenig.
1097860	1101050	3190	Zurück auf der Tour - Zwischenhalt in Kastanienbaum.
1101220	1102970	1750	Jetzt müssen sie zeigen, was sie können.
1103060	1106650	3590	Oh, nein! Noch einmal!
1106890	1112090	5200	Auch Xingyong Zhang versucht es - und scheitert.
1112210	1114250	2040	Beim dritten Mal klappt es dann.
1114450	1116010	1560	Seilen ist noch nicht ihre Stärke,
1116230	1118250	2020	im Deutsch aber müssen sie sattelfest sein.
1118460	1120850	2390	Man muss gut Deutsch sprechen.
1120960	1125130	4170	Man muss die Sprache, die vor Ort gesprochen wird, beherrschen.
1125260	1127170	1910	Man ist ein Mitglied der Mannschaft
1127350	1132290	4940	und muss diverse sicherheits- dienstliche Verrichtungen erfüllen.
1132370	1136050	3680	Im Raum Luzern werde es auf die Dauer grundsätzlich immer wichtiger,
1136250	1138130	1880	chinesische Arbeitskräfte einzustellen,
1138280	1140290	2010	so Tourismusexperte Jürg Stettler.
1140440	1144050	3610	In der Umsetzung sei das aber nicht ganz einfach.
1144220	1147890	3670	Ein Punkt ist sicher, dass man die richtigen Leute findet.
1147980	1150410	2430	Sie müssen nicht nur die Sprachkompetenz haben,
1150530	1153130	2600	sondern auch sonst geeignet sein.
1153220	1154810	1590	Und in genügender Anzahl.
1154930	1156730	1800	Es wird komplizierter und teurer,
1156900	1159970	3070	wenn man diese Mitarbeitenden ins Gesamtangebot einbinden will.
1160150	1163650	3500	Und drittens wäre es wichtig, dass das Gesamtangebot in der Destination
1163830	1167530	3700	entsprechend mit chinesischen Mitarbeitenden ergänzt wird.
1167630	1169530	1900	Das wird länger dauern
1169690	1172890	3200	und sich am Anfang für die meisten nicht rechnen.
1173010	1176570	3560	Trotzdem bekamen die beiden Matrosen bereits unbefristete Verträge.
1176680	1179090	2410	Mit knapp 4'000 Fr. im Monat
1179240	1182170	2930	verdienen sie gleich viel wie die anderen Kollegen.
1182320	1184970	2650	Für sie ist und bleibt es ein Traumjob.
1185120	1188570	3450	Ich möchte mich in dieser Firma weiterentwickeln
1188670	1192770	4100	und noch ein bisschen mehr lernen.
1192900	1197050	4150	Ich habe schon geplant.
1197190	1201930	4740	In drei bis fünf Jahren möchte ich den Schiffführer machen.
1202040	1204890	2850	Das finde ich auch interessant.
1204920	1208290	3370	Vorerst stehen die beiden aber
1208480	1210930	2450	als Matrosen und Touristenmagneten im Einsatz.
1212650	1215410	2760	Das war's von uns.
1215570	1218290	2720	"Hier geht es jetzt weiter mit ""SRF Börse"" und der ""Tagesschau""."
1218460	1221050	2590	Wir wünschen euch einen schönen Montagabend, auf Wiedersehen.
1221220	1226010	4790	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Selma Holenstein
