start	end	duration	text
482990	486700	3710	D.h., man versucht nichts anderes - v.a. mit Dumpingpreisen -
486860	489660	2800	möglichst viele Leute nach Zürich zu locken,
490090	492380	2290	die Zürich mit einem Langstreckenflugzeug
492540	495180	2640	möglichst schnell wieder verlassen wollen.
495390	497740	2350	Und das kann es eigentlich nicht sein.
498140	502340	4200	Die Reisenden lassen sich von dieser Botschaft kaum abschrecken.
503870	504860	990	Der Flughafendirektor, Thomas Kern, kennt jedoch die Problematik.
508230	510660	2430	Er lebt selber im Süden des Flughafens.
511350	513380	2030	Die einzige Lösung,
513500	516260	2760	den Süden wieder vom Lärm zu befreien, wäre,
516510	519740	3230	wenn man sich mit Deutschland hätte einigen können.
519830.00000000006	520100	270	"Und wenn Deutschland gesagt hätte: ""Wir gehen zurück zum alten Regime."""
524580	527020	2440	Aber das ist äusserst unwahrscheinlich.
527180	531380	4200	Die Wahrscheinlichkeit, dass Deutschland die Auflagen verschärft,
531550	533180	1630	ist viel grösser.
533350	534860	1510	Und je mehr Druck von dort kommt, desto mehr wird auch der Süden,
537510	540820	3310	neben dem Osten, einen Teil davon übernehmen müssen.
541990	543860	1870	November 2013:
544020	548140	4120	Während im Kampf gegen den Fluglärm zurzeit Stillstand herrscht,
548300	549940	1640	nimmt bei Thomas Morf ein anderes Projekt Form an:
551660	554020	2360	Wir bauen im Moment einen Camper aus.
554980	559300	4320	Daraus wird unsere Wohnung für unseren 3. Lebensabschnitt.
559980	562260	2280	Morfs haben eine Weltreise geplant.
562400	564340	1940	Das Datum der Abreise ist fix,
564520	564860	340	auch wenn die Mission Fluglärm nicht beendet ist.
568470	572060	3590	Der Fluglärm kann diese Pläne nicht durchkreuzen.
572540	577100	4560	Denn für uns steht eigentlich schon seit Jahrzehnten fest,
577210	579900	2690	dass wir das einmal machen wollen.
580740	582700	1960	Das ist unser grosser Traum.
583860	586980	3120	Ursprünglich war Thomas Morf Vermessungsingenieur
587150	590300	3150	und machte später das Diplom zum Marketingplaner.
590580	594900	4320	Jetzt baut er diesen Camper aus, mit dem das Ehepaar in wenigen Wochen
595340	597660	2320	eine mehrmonatige Reise antreten wird.
598420	602500	4080	Wir wollen mal Richtung Osten gehen, den kennen wir noch nicht.
603220	607300	4080	Richtung Türkei, Iran, Mongolei, China
607420	609300	1880	und dann Nepal, Tibet.
610390	612980	2590	Aber zuerst macht Morf noch einmal mobil.
613990	615980	1990	Diesmal mit einer Petition
616100	619020	2920	an die Adresse von Bundesrätin Doris Leuthard.
619580	622700	3120	Das Lärmmobil durften wir nicht mitnehmen.
623860	624940	1080	Man hatte das Gefühl, das sei nicht zumutbar
627340	630980	3640	für die Bevölkerung von Bern und die Parlamentarier.
631980	634900	2920	Ich werde das in meiner Medienmitteilung
635070	639620	4550	entsprechend und hoffentlich etwas süffisant rüberbringen.
640540	644260	3720	Wobei ich doch einen Ghettoblaster mitgenommen habe,
644510	648140	3630	damit wir trotzdem die Möglichkeit hätten, zu zeigen,
648310	650500	2190	was uns eigentlich erwartet.
653100	655020	1920	Dein Auto hebt bald ab mit so vielen Fliegern drin.
656460	658300	1840	Der erste hebt schon ab.
658330	660500	2170	Du verlierst die Bodenhaftung.
660610	662580	1970	Maya, wie heisst die Dame ...
662730	664780	2050	Maya Burri und Esther Haas
664870	669060	4190	vertreten das fluglärmgeplagte Quartier Zürich-Schwamendingen.
669270	669900	630	Die Interessensgemeinschaften haben zusammen über 23'000 Unterschriften
674230	676820	2590	gegen die Südstarts geradeaus gesammelt.
677390	680100	2710	Doch wo genau soll die Übergabe stattfinden?
680310	684540	4230	Abgabemöglichkeit Initiativen und Petitionen:
685220	687140	1920	Passerelle. Das ist dort.
687260	689220	1960	Ist es diese Passerelle hier?
689420	693260	3840	Es ist nicht im Bundeshaus. Es ist einfach links vom Dings.
693360	695300	1940	Hier hat es einen ...
696590	698620	2030	Schau, das Bundeshaus ist dort.
698780	699940	1160	Aber wenn man vor dem Bundeshaus steht, ist es so.
702090	704060	1970	Das ist das Bundeshaus West.
704280	707060	2780	Bei diesen Pfosten sind wir runtergefahren.
707140	709020	1880	Und hier bist du reingekommen? Ja.
709180	712500	3320	Das ist diese Türe und dieser Erker. Dann ist es gut.
712700	715020	2320	Dann bauen wir das doch auf der Treppe auf, so bergauf.
716340	717700	1360	Ja, ja.
717860	719940	2080	Dann sieht das attraktiv aus. Okay.
721040	725140	4100	Vorschriftsgetreu werden die 23'000 Unterschriften aufgestapelt.
726320	729220	2900	Um 10 Uhr ist eine Medienkonferenz geplant.
729580	730060	480	Doch ausser uns ist noch kein Journalist eingetroffen.
733490	735780	2290	Wenn du auf den Bundesplatz kommst,
735950	739460	3510	schau mal, ob dort der eine oder andere Journalist ist,
739690	742700	3010	der nicht weiss, wo die Bundesterrasse Süd ist.
743150	744980	1830	Matthias Dutli macht sich auf die Suche.
745790	749900	4110	Einige Wochen später wird er sich als Nachfolger von Thomas Morf
750150	753580	3430	für das Amt des VFSN-Präsidenten zur Verfügung stellen.
755540	758620	3080	Es ist 10 Uhr, kein Medienvertreter ist gekommen.
759780	760060	280	Trotzdem: Thomas Morf zieht die Sache durch.
762700	764700	2000	Wenn ich einen Job mache,
764910	768660	3750	mache ich ihn entweder gar nicht oder dann mindestens 120 %.
768770	770780	2010	Das ist schon mein Problem.
770990	774980	3990	Aber ich versuche es eben halt auch als Job zu betrachten und versuche,
775750	779060	3310	die Emotionen so weit wie möglich draussen zu lassen.
779780	781260	1480	Verehrte Damen und Herren,
781420	784660	3240	ich möchte Sie herzlich zur Medieninformation begrüssen.
785420	789140	3720	Wir werden heute die Petition gegen die Südstarts straight
789350	789980	630	mit 23'371 Unterschriften der Bundeskanzlei übergeben.
794230	799100	4870	Mit den Südstarts straight wird die maximal mögliche Anzahl Menschen
799310	803260	3950	mit dem maximal grösstmöglichen Fluglärm belastet.
803740	805060	1320	Das wollen wir auch nicht, auch wenn wir einen anderen Dialekt sprechen.
807710	809660	1950	Mein Name ist Thomas Morf,
809780	813180	3400	ich bin Präsident des Vereins Flugschneise Süd Nein.
813440	816140	2700	Wir haben eine kleine Botschaft vorbereitet,
816300	819020	2720	auch für Frau Bundesrätin Leuthard.
819380	820100	720	Ich werde die Unterlagen und die Anzahl Unterschriften,
823180	825500	2320	laut Ihrer Mitteilung über 20'000,
825670	828180	2510	ans zuständige Departement weiterleiten.
828540	831660	3120	Im Normalfall ist es die Departementsvorsteherin,
831790	833580	1790	die das Schreiben unterzeichnet.
834590	835020	430	Frau Graf stellt sich für das Erinnerungsfoto
837260	839740	2480	der Petitionsüberbringer zur Verfügung.
841250	844460	3210	Die Bundesrätin selber bekommen sie nicht zu Gesicht.
844660	848660	4000	Ich würde dann gerne noch 2 Min. Ihrer Zeit in Anspruch nehmen.
848780	850100	1320	Ja, okay. Ich möchte Ihnen gerne etwas vorführen.
851950	854980	3030	Wir haben ja auf das Lärmmobil verzichtet.
855150	859220	4070	Ich möchte Ihnen aber doch eine kleine, feine Kostprobe geben.
860460	862380	1920	Flugzeuglärm
870740	874540	3800	Sie dürfen keinen Kommentar dazu abgeben, das ist mir schon klar.
875130	877100	1970	Es ist nur Papier drin. Mhm.
877200	879180	1980	Das sagen sie alle.
880230	885140	4910	So gelangen die 23'000 Unterschriften ins Innere des Bundeshauses.
885320	888180	2860	Dennoch, die Truppe fühlt sich nicht ernst genommen.
888340	891700	3360	Es geht ins Departement. Ja.
891860	895140	3280	Ich schreibe noch einen Brief, ich finde das eine Schweinerei.
896100	899820	3720	Dass es Frau Leuthard bekommt, wurde uns nicht zugesichert.
899980	903220	3240	Doch, doch, das hat sie mir mehrfach so versichert.
903330	905300	1970	Sie sprechen durcheinander.
905470	910100	4630	"Moment! Dazu sagte sie ganz klar: ""Es geht ins Departement."""
912550	917380	4830	Irgendwie zum Sekretär Nr. 37, oder?
919310	924540	5230	Der Zeitpunkt der Abreise naht. Das Haus in Pfaffhausen ist geräumt.
925900	929980	4080	Bis zum letzten Tag hat Thomas Morf mobilisiert, Vorträge gehalten,
930100	932620	2520	Politiker sensibilisiert.
933410	936100	2690	Das Büro ist immer noch in Betrieb.
936370	940060	3690	Das ist mein Lieblingsinstrument, ich wollte es irgendwann lernen.
941300	944740	3440	Aber irgendwie bin ich nicht dazu gekommen.
945210	947580	2370	Plötzlich war diese Flugschneise da.
948260	953780	5520	Und die hat einen Grossteil der Freizeit absorbiert.
954950	955140	190	Alles kann man bekanntlich nicht machen und haben.
959640	961580	1940	Telefon Oh.
961660	964460	2800	Moment. Das ist immer noch die Flugschneise,
964630	966900	2270	ich bin immer noch amtierender Präsident.
967010	970100	3090	Matthias Dutli, Morfs Nachfolger als VFSN-Präsident,
970410	972500	2090	braucht einen Tipp für seine Rede.
972740	975140	2400	"Du musst sagen: ""Es wäre wünschenswert,"
975820	978140	2320	"es wäre wünschenswert, man hätte ..."""
981320	983340	2020	Gerne geschehen.
984250	985140	890	Okay, tschüss Matthias.
986940	991580	4640	In seiner 10-jährigen Amtszeit als VFSN-Präsident gelang es Thomas Morf
991780	995740	3960	weder mit Protestveranstaltungen, noch mit politischem Lobbying
995980	1000100	4120	und auch nicht auf juristischem Weg, die Südschneise vom Lärm zu befreien.
1000860	1004260	3400	Da kommen immer noch Unterschriften. Das ist ja gut.
1004900	1007820	2920	Ein Dankesschreiben. Das ist toll.
1008260	1011140	2880	Ich muss mir sicher nicht den Vorwurf machen,
1011220	1015140	3920	ich hätte nicht alles Menschenmögliche unternommen
1015700	1018420	2720	und das, mit dem ich etwas hätte verhindern
1018580	1022900	4320	oder die Situation verbessern können.
1023060	1029260	6200	Logisch wäre es natürlich viel schöner, eine Aufgabe zu übergeben,
1029369.9999999999	1030180.0000000001	810	die erledigt ist.
1031420.0000000001	1036099.9999999999	4680	Aber ich musste irgendwann akzeptie- ren, dass es nicht so einfach ist.
1036210	1041940	5730	Und v.a. kam es mir ab und zu auch so vor, als führten wir einen Kampf.
1042170.0000000001	1045180.0000000001	3010	Wir mit Zahnstochern und die anderen mit grossen Panzern.
1046410.0000000001	1050660	4250	Der Camper ist nun aufgerüstet und nahezu startklar.
1051660	1053740	2080	Ich habe den Tankschutz da unten.
1054620	1058820	4200	Dann haben wir hier hinten die ersten grossen Sandbleche montiert.
1059740	1060140	400	Ich hoffe, dass ich die nie brauchen werde,
1062690	1065180	2490	denn das ist immer mit Arbeit verbunden.
1065320	1068860	3540	Dann haben wir hier noch einen Unterfahrschutz gemacht.
1069060	1073700	4640	Diesen kann ich runterklappen, damit er nicht im Weg ist auf dem Gelände.
1073860	1075140	1280	Und hier vorne ist noch mal der Tankschutz.
1080300	1083340	3040	Und noch mal ein Halter für 4 kurze Sandbleche.
1084400	1087100	2700	In kurzer Zeit werden Esther und Thomas Morf
1087310	1089300	1990	die Schweiz hinter sich lassen.
1089380	1090140	760	Das Schiff in Ancona ist gebucht.
1091460	1094740	3280	Bei der Planung hat Morf bis ans kleinste Detail gedacht.
1094840	1098820	3980	Hier ist die Reiseliteratur, damit das gleich in der Nähe ist.
1099040	1101380	2340	Hier kommt dann der Fotoapparat rein.
1101490	1105140	3650	Man muss darauf achten, dass jeder Raum mind. 2 Funktionen erfüllt.
1105660	1110060	4400	Wenn das Resultat stimmt, dann ist die Freude umso grösser.
1111530	1114820	3290	Vor der Abreise besucht Thomas Morf noch Maya Burri.
1116500	1119540	3040	Die Präsidentin des Quartiervereins Schwamendingen
1119620	1120260	640	hat Post aus dem Bundeshaus bekommen.
1123730	1128940	5210	Kein einziges Wort des geringsten Verständnisses
1129180	1132900	3720	für diese 23'000 Menschen, die unterschrieben haben.
1133060	1135140	2080	Aber dafür Kapazität und Komplexität.
1137740	1141140	3400	"Sie sagt auch immer: ""Erhöhung der Sicherheitsreserven."""
1141300	1144220	2920	"""Deshalb werden zurzeit die Südstarts geradeaus"
1144330	1146980	2650	"vertieft untersucht."""
1147160	1150260	3100	Der ganze Brief ist sehr technisch und unpersönlich.
1151700	1155300	3600	Das hat sie wahrscheinlich nicht mal selber geschrieben.
1155770	1159100	3330	Bundesrätin Leuthard will die Südstarts als Alternative
1159310	1164700	5390	im Programm behalten, so deuten Maya Burri und Thomas Morf den Brief.
1167290	1169580	2290	Es ist einfach ein bisschen bemühend,
1169800	1172820	3020	denn ich habe doch extrem viel Negatives erlebt
1172920	1177020	4100	in den letzten 10 Jahren.
1177130	1179300	2170	Es geht immer ein bisschen darum,
1179540	1180260	720	wenn der Flughafen etwas Neues herausgibt:
1182250	1187380	5130	Wo ist die Fussangel? Was steht zwischen den Zeilen?
1187600	1190380	2780	Es ist doch mit sehr viel Negativem behaftet.
1192410	1195220	2810	Das bereitet mir je länger je mehr Mühe, muss ich ehrlich sagen.
1197380	1203340	5960	Es ist März 2014: der letzte Abend als Präsident des VFSN.
1203570	1207500	3930	An der heutigen Generalversammlung nimmt Thomas Morf Abschied.
1207610	1209540	1930	Noch ist er ein gefragter Mann.
1209710	1210220	510	Jetzt haben wir ja Familienmitgliedschaften.
1212650	1216060	3410	Da stimmen beide ab, oder? Ja.
1218250	1221340	3090	Es war nicht einfach, einen Nachfolger zu finden.
1222240	1225260	3020	Nun tritt Matthias Dutli, selbstständiger Elektriker
1225490	1227740	2250	aus Zumikon das schwierige Erbe an.
1227850	1229860	2010	Hallo.
1232650	1235420	2770	Liebe Schneiserinnen, liebe Schneiser,
1235580	1239540	3960	ich danke euch auch für das grosse Vertrauen und die Unterstützung,
1239650	1240260	610	die ich von euch allen in den vergangenen Jahren erhalten habe.
1248510	1253900	5390	Ich wünsche meinen Kollegen, dem Vorstand, Nachwuchs, viel Nachwuchs.
1254730	1255260	530	Dass sie von euch die gleiche Unterstützung
1257700	1261420	3720	und das gleiche Vertrauen erhalten, wie ich von euch.
1262850	1266340	3490	Denn ihr alle seid die Zukunft des VFSN. Besten Dank.
1266450	1268340	1890	Applaus
1271710	1275420	3710	So endet diese Geschichte: Thomas Morf verlässt die Bühne.
1275570	1278580	3010	Der Kampf um den Fluglärm geht ohne ihn weiter.
1280700	1284540	3840	Im Herzen wird er jedoch weiterhin ein Südschneiser bleiben.
1284720	1285260	540	Uns erreicht nach einigen Wochen seine Videogrussbotschaft:
1289970	1292020	2050	Wir sind jetzt unterwegs,
1292100	1294900	2800	in der Zwischenzeit in Anatolien angekommen.
1295130	1299140	4010	Wir sind jetzt bei der Karawanserei Sulthanhani.
1301170	1305140	3970	Die Bewohner der Tuffsteinwohnungen in Göreme
1305330	1309260	3930	brauchen keine Schallschutzfenster, denn die Flugobjekte,
1309500	1313020	3520	die sich hier einmal täglich bewegen, sind fast lautlos.
1314010	1315340	1330	SWISS TXT / UT-Redaktion Zürich Regina Kolb, Claudia Burri - 2014
