start	end	duration	text
257700	260410.00000000003	2710	Neben Sepp Blatter ist auch der UEFA-Präsident Michel Platini
260529.99999999997	262770	2240	für drei Monate suspendiert.
262920	265570	2650	"Mehr dazu in der ""Tagesschau"" um 19.30 Uhr."
267140	269570	2430	Der Gemeindeammann von Wohlen, Walter Dubler,
269660	271740	2080	habe sich während eineinhalb Jahren
271950	273980	2030	zu hohe Pensionskassenbeiträge auszahlen lassen.
274150	276700	2550	Dazu habe er heimlich Sitzungsgelder einkassiert.
276840.00000000006	281020	4180	"Im Juni wurde der Fall publik, ""Schweiz aktuell"" berichtete darüber."
281200	284340.00000000006	3140	Jetzt hat die Aargauer Staatsanwaltschaft Anklage erhoben
284460	287659.99999999994	3200	wegen ungetreuer Geschäftsbesorgung und mehrfachem Betrug.
287780	289620	1840	Noemi Ackermann berichtet:
291130	294540	3410	Hier drin arbeitet Walter Dubler, Gemeindeammann von Wohlen,
294700	296580	1880	seit 17 Jahren.
296790	299420	2630	Seit Anfang 2014 habe er sich zu hohe Pensionskassenbeiträge
299630	302740	3110	auszahlen lassen und heimlich Sitzungsgelder behalten.
302880	304860	1980	Laut der Staatsanwaltschaft
304970	308340	3370	sind der Gemeinde Wohlen so knapp 7'000 Fr. entgangen.
308460	311700	3240	Walter Dubler habe genau gewusst, was er mache,
311790	316140	4350	ist die Staatsanwaltschaft überzeugt.
316290	318540	2250	Die Staatsanwaltschaft unterstellt ihm,
318650	320900	2250	gestützt auf die Untersuchungen,
321070	323540	2470	dass er das mit Wissen und Willen gemacht hat.
323680	328340	4660	Er sagt, dass seine Handlungen nicht strafrechtlich relevant seien.
328510	330900	2390	Walter Dubler ist im Moment in den Ferien.
331060	333100	2040	Über seinen Anwalt hat er ein Schreiben geschickt.
333280	335620	2340	Er ist überzeugt, dass gegen ihn eine Kampagne laufe.
335710	337340.00000000006	1630	Und schreibt weiter:
343120	347340.00000000006	4220	Für die Ortsparteien der SVP und FDP in Wohlen ist seit Langem klar,
347440	351180	3740	dass Walter Dubler zurücktreten muss.
351430	353980	2550	Die SP wollte heute zur Anklage noch nichts sagen.
354110	356900	2790	Die CVP geht noch einen anderen Weg:
357050	362140	5090	Rücktrittsforderungen seien unrealistisch.
362310	365500	3190	Walter Dubler selber hat uns gesagt, dass er erst zurücktreten wird,
365650	367420	1770	wenn er rechtskräftig verurteilt wird.
367560	369700	2140	Deshalb gehen wir einen anderen Weg und wollen,
369850	373660	3810	dass ihn der Gemeinderat per sofort von all seinen Funktionen entbindet.
373840	379540	5700	Warum? - Weil die Situation haltlos ist.
379630	381820	2190	Wir haben verschieden Projekte,
381930	385500	3570	die jetzt total blockiert sind und wir wollen vorwärts machen.
385700	388340	2640	Wenn der Gemeinderat ihn von seinen Funktionen entbinden würde,
388490	392580	4090	dann kehrt wieder Ruhe ein und wir können wieder weiterarbeiten.
392810	395060	2250	Walter Dubler hat die Gelder, die der Gemeindekasse Wohlen
395220	397180	1960	gefehlt haben, unterdessen zurückgezahlt.
397320	399940	2620	Jetzt muss das Gericht entscheiden, was an den Vorwürfen dran ist.
400040	403540	3500	So lange gilt die Unschuldsvermutung.
403690	406460	2770	Die anderen Gemeinderatsmitglieder hatten heute Mittag
406580	408820	2240	eine ausserordentliche Sitzung.
409020	411060	2040	Was dabei rauskam, weiss ich nicht,
411240	413380	2140	aber morgen gibt es eine Pressekonferenz.
413560	415710	2150	Zudem läuft noch eine Administrativuntersuchung
415800	417830	2030	vom Aargauer Regierungsrat,
417970	420350	2380	weil dieser die Aufsicht über die Aargauer Gemeinden hat.
420590	422510	1920	Der Regierungsrat kann nach dieser Untersuchung
422660	425910	3250	Walter Dubler mahnen, im schlimmsten Fall auch entlassen.
426040	429710	3670	Die Untersuchungsergebnisse werden in den nächsten Wochen erwartet.
431350	433790	2440	Das Bundesamt für Verkehr gibt der SBB grünes Licht
433910	436270	2360	für den Bau des neuen Bözbergtunnels.
436520	440390	3870	Zwischen Effingen und Schinznach/AG gibt es eine neue Röhre -
440550	443670	3120	sie kostet 350 Mio. Fr.
443760	447470	3710	Es ist das grösste Einzelprojekt im Rahmen des Ausbaus der Gotthardachse,
447700	450750	3050	mit dem man den Gütertransport von der Strasse auf die Schiene
450900	452630	1730	verlagern will.
452840.00000000006	454390	1550	Künftig sollen auf der ganzen Strecke
454540	456310	1770	4 m hohe Lastwagen transportiert werden können.
457530	459430	1900	Zu den Kurznachrichten:
459580	461430	1850	Das Schweizer Volk stimmt  n i c h t
461600	463230	1630	über einen neuen nationalen Finanzausgleich ab.
463400	465110	1710	Die Unterschriftensammlung ist gescheitert:
466330	469550	3220	Nur gerade 7'500 der nötigen 50'000 Unterschriften
469640	471630	1990	kamen für das Referendum zusammen.
471720	475270	3550	Und nur vier der acht nötigen Kantone hatten ein Referendum ergriffen.
475440	479630	4190	Eine Schlappe für die Schwyzer SVP, die das Referendum anführte.
479720	483430	3710	Jetzt tritt der Kompromiss in Kraft,
483590	486910	3320	den National- und Ständerat beschlossen haben.
487000	490110	3110	Die Geberkantone werden um 67 Mio. entlastet.
492090	494310	2220	Letztes Jahr wurden 38 Zürcher Tramchauffeure
494500	497110	2610	von Besitzern sog. Laserpointer geblendet.
497270	499510	2240	Wie die Verkehrsbetriebe Zürich mitteilten,
499650	501950	2300	seien die Gesundheitsschäden häufig gross.
502130	504910	2780	Es dauere Jahre, bis sich die Netzhaut erholt habe.
505050	507830	2780	Darum startet die VBZ eine neue Kampagne,
507990	511310	3320	die Tramchauffeure mit Rüstung und Schutzmaske zeigt.
513429.99999999994	516990	3560	Neuenburg ist eine Hochburg der synthetischen Drogen
517100	519510	2410	wie Thaipillen und Crystal Meth.
519600	522230	2630	Zu diesem unerwarteten Befund kamen Forscher der Uni Lausanne,
522380	525990	3610	die im Abwasser nach Spuren von verschiedenen Rauschgiften suchten,
526140	529830	3690	und daraus eine Art Landkarte des Schweizer Drogenkonsums machten.
529970	532470	2500	Dabei stellte sich heraus, dass in Neuenburg pro Kopf
532630	536270	3640	am meisten sog. Metamphetamine konsumiert werden.
536410	538230	1820	Dazu gehören eben auch Thaipillen,
538440	541110	2670	aber auch Crystal Meth, das sehr rasch und stark abhängig macht.
541270	544270	3000	Rolf Dietrich suchte in Neuenburg nach den Gründen dieses hohen Konsums
544460	547550	3090	und sprach mit Menschen, die von diesen Substanzen abhängig sind:
549920	553430	3510	Gianfranco Leuce war 15 Jahre lang methamphetaminabhängig,
553620	557080	3460	er schluckte Thaipillen und rauchte Crystal Meth.
557310	562840	5530	Er wurde sehr schnell süchtig, v.a. weil die Droge so stark wirkt.
562980	567200	4220	Man sagt, dass es 1'000-mal stärker ist als Kokain,
567340	570800	3460	es macht sehr süchtig.
570920	576280	5360	Wenn man es einmal konsumiert, denkt man nur noch daran.
576400	582640	6240	Man will immer mehr.
582770	587480	4710	Gianfranco Leuce (39) lebt im Therapiezentrum Goeland in Boudry/NE.
587650	592000	4350	Er dealte auch, brachte Methamphetamine aus Asien
592080	594400	2320	und Tschechien in grossen Mengen in die Schweiz.
594590	598160	3570	Die Drogen haben sein Leben völlig auf den Kopf gestellt:
598360	601080	2720	Ich hatte einen Lebensrhythmus,
601240	604240	3000	bei dem ich manchmal während fünf Tagen überhaupt nicht schlief,
604390	609360	4970	ich konsumierte und dealte, war völlig ausser Kontrolle.
609550	612000	2450	Diese 37-jährige Frau, die nicht erkannt werden will,
612180	615200	3020	fing vor drei Jahren an, Thaipillen und Crystal Meth zu konsumieren.
615350	618680	3330	Das nachdem sie sich vom Vater ihrer Kinder getrennt hatte.
618890	622120	3230	Wegen der Methamphetamine hat sie ihre Existenz verloren:
622330	625280	2950	Ich habe absolut alles in meinem Leben verloren.
625450	628640	3190	Alles Materielle, meine Arbeit, meine Wohnung,
628850	632360	3510	das Sorgerecht für meine beiden Kinder.
632450	637520	5070	Ich habe rein gar nichts mehr.
637600	639800	2200	Im Therapiezentrum
639980	643040	3060	leben die Methamphetaminsüchtigen in der Regel mehrere Monate lang.
643180	645360	2180	Für die Betreuer ist es sehr schwer,
645520	648120	2600	die Leute von ihrer Sucht abzubringen:
648280	653040	4760	Wir versuchen, ihnen beizubringen, mit ihrer Zeit umzugehen.
653250	655600	2350	Genau dann fangen die Probleme an.
655780	659480	3700	Wir arbeiten mit der Person und an den Gründen für den Konsum.
659690	662000	2310	Es bleiben Risikopatienten.
662110	665120	3010	Die Intensität dieses Sucht- erlebnisses macht sie anfällig.
665300	670800	5500	Sie fallen schnell wieder in ihre Sucht zurück.
670940	674440	3500	Methamphetamin gibt es entweder in Form der sog. Thaipillen,
674600	678040	3440	oder aber in kristalliner Version als Crystal Meth.
678210	680560	2350	Weil Crystal Meth in der Regel geraucht wird,
680760	682920	2160	ist die Wirkung deutlich stärker als bei den Pillen.
683030	685240	2210	Im Kanton Neuenburg
685430	687720	2290	leben zwischen 800 und 1'000 Methamphetamin-Konsumenten.
687930	690880	2950	Warum sind gerade hier so viele Men- schen von dieser Substanz abhängig?
691020	694600	3580	Neuenburger Kripochef Olivier Gueniat verfolgt die Entwicklung seit Langem.
694680	697040	2360	Ende der 80er-Jahre seien die Drogen
697100	699320	2220	wegen bereits süchtiger thailändischer Prostituierten
699440	702090	2650	in die Schweiz gekommen:
702220	704410	2190	Es waren Schweizer Männer,
704570	706970	2400	die in Thailand mit Prostituierten verkehrten.
707150	710170	3020	Einige Frauen kamen mit ihnen hierher, haben hier geheiratet.
710380	712690	2310	Z.T. trennten sich die Paare wieder
712970	715650	2680	und die Frau landete wieder in der Prostitution.
715830	718650	2820	Sie holten ihre Familien und Kinder hierher.
718840	722050	3210	Von diesen Familien breitete sich der Konsum dieser Methamphetamine
722210	725450	3240	auf weitere Bevölkerungskreise in der Region Neuenburg aus.
725640	728490	2850	Und dann konsumierten auch deren Kinder,
728690	730770	2080	und die zogen dann auch Klassenkameraden mit rein.
730890	733050	2160	So fing alles an.
733150	735450	2300	Zurück im Goeland:
735600	738130	2530	Dies ist die dritte Therapie, die Gianfranco Leuce macht.
738380	740770	2390	Dieses Mal ist er zuversichtlich, dass er es definitiv schafft,
741010	743690	2680	von den Methamphetaminen loszukommen:
743900	746450	2550	Das Leben, das ich damals hatte, war kein Leben mehr.
746630	750170	3540	Ich bin mir jetzt bewusst, dass es so nicht weitergehen kann.
750420	755450	5030	Ich sehe auch, dass es es meinem Körper jetzt viel besser geht.
755540	758090	2550	Gianfranco Leuce kam ins Goeland,
758340	761210	2870	weil die Neuenburger Justiz verfügte, dass er hier eingewiesen wird.
761360	763570	2210	Wie lange er noch hier bleibt, ist noch nicht klar.
765460	767850	2390	Wenn es um Drogenstudien in Schweizer Städten geht,
767940	770250	2310	ist meistens Zürich der Spitzenreiter,
770390	772970	2580	wo am meisten Drogen konsumiert werden.
773130	775970	2840	Gerade am Wochenende sind es überdurchschnittlich viele Drogen.
776080	778730	2650	Wobei Methamphetamine eine viel kleinere Rolle spielen
778960	781330	2370	als in Neuenburg.
781430	784330	2900	Michael Weinmann fragte heute bei der Jugendberatung der Stadt Zürich nach,
784430	786410	1980	weshalb das so ist.
787520	792170	4650	Wenn Jugendliche Probleme haben - seien es administrative oder soziale,
792420	795490	3070	Probleme mit Drogen - dann gibt es eben diese Anlaufstellen
795670	799970	4300	in der Stadt Zürich, die Beratungsstellen von Street Work.
800150	803050	2900	Sie haben ihren Sitz gleich hier neben der Limmat.
803200	805650	2450	Hier ist das Gebäude, wo sich die Jugendlichen ohne Voranmeldung
805780	808010	2230	Hilfe holen können,
808130	810450	2320	bei einer Sozialarbeiterin oder einem Sozialarbeiter.
810630	813890	3260	Mathias Humm ist so ein Sozialarbeiter.
814050	818650	4600	Neuenburg ist also die Hochburg für Methamphetamin, auch Crystal Meth.
818800	823050	4250	Man hat aber das Bild der Partystadt Zürich mit einem hohen Drogenkonsum.
823050	826370	3320	Wieso ist das hier nicht der Fall?
826600	830050	3450	Es gibt wohl verschiedene Gründe, die zu diesem Phänomen führen.
830230	833290	3060	Einer ist aber sicher, dass die meisten Partydrogen-Konsumenten
833570	836410	2840	über die finanziellen Mittel verfügen,
836660	841090	4430	um sich eben auch andere Drogen zu kaufen, wie z.B. Kokain.
841270	844460	3190	Ist denn Kokain eine teure Droge?
844610	848100	3490	Wenn man den Preis pro Gramm anschaut,
848240	850780	2540	ist Kokain eher günstiger als Methamphetamin,
850880	852980	2100	oder gar einiges günstiger.
853120	855380	2260	Die Wirkung von Methamphetamin hält aber länger an,
855540	860980	5440	sodass weniger davon gebraucht wird, daher ist es so gesehen günstiger.
861140	864860	3720	Kokain und Ecstasy sind allgemein als die Partydrogen bekannt,
865000	867340	2340	die im Nachtleben auch erhältlich sind -
867440	870500	3060	sind also Methamphetamine eher keine Partydrogen?
870680	873140	2460	Doch, Methamphetamin ist sicher auch eine Droge,
873240	876540	3300	die sich für Partys eignet.
876740	881060	4320	Es ist aber so, dass man beim Konsum von Kokain auch schlafen gehen kann,
881240	885660	4420	wenn man will, man kann am nächsten Tag aufstehen,
885810	889740	3930	etwas essen, man kann sich einigermassen erholen.
889950	891940	1990	Und am Montag rechtzeitig zur Arbeit erscheinen.
892030	893740	1710	Bei Methamphetaminen ist das anders.
893880	895500	1620	Man ist ausgemergelt, isst nicht richtig,
895750	897540	1790	schläft ein oder zwei Nächte nicht mehr,
897710	899980	2270	daher ist man dann am Montag nicht fit genug für die Arbeit.
900110	902420	2310	Eine sehr starke Droge also.
902630	905500	2870	Wie kommen Junge überhaupt dazu, da reinzurutschen?
905710	908460	2750	Dafür gibt es vermutlich verschiedene Gründe.
908710	913260	4550	Das eine sind wohl sozioökonomische Faktoren,
913440	919420	5980	wie z.B. Perspektivenlosigkeit, die zum Methamphetaminkonsum führen.
919590	922540	2950	Sind Methamphetamine eher keine Jugenddrogen,
922680	925540	2860	oder sind es v.a. Jugendliche, die diese Drogen konsumieren?
925750	928060	2310	Bei uns im DIZ kann man das so nicht feststellen.
928200	930620	2420	Wir haben sehr wenig Proben,
930850	933460	2610	die wir analysieren, hier im Drogeninformationszentrum.
933650	936340	2690	Wir haben ein paar Jugendliche, junge Erwachsene,
936440	938940	2500	aber auch ältere Konsumenten.
939060	941260	2200	Vielen Dank, Mathias Humm.
941370	944260	2890	Etwas, das man bei den Untersuchungen des Abwassers der Stadt Zürich
944400	947380	2980	immer wieder sieht, ist, dass Methamphetamin bei Weitestem
947480	949780	2300	nicht die am meisten konsumierte Droge der Stadt ist.
949880	952940	3060	Zürcherinnen und Züricher konsumieren viel mehr Kokain -
953060	956660	3600	und noch mehr Cannabis.
958000	959940	1940	Michael Weinmann aus Zürich.
961300	964740	3440	Eines der ursprünglichen Täler im Tessin ist das Val Colla,
964880	966900	2020	oberhalb von Lugano.
967080	969060	1980	Hier stehen die Kirchen noch im Dorf -
969190	971300	2110	auch im übertragenen Sinn.
971390	973620	2230	Das könnte sich aber in der Gemeinde Signora ändern:
973770	976620	2850	Dort werden jetzt die alten, maroden Fresken in den Kirchen neu gestaltet,
976760	980460	3700	von einem Kunstmalter,
980710	983900	3190	der aus der Schmiede des Alien-Erfinders HR Giger kommt.
983990	986430	2440	Reto Stutzer besuchte ihn bei seiner Arbeit in der Kirche in Signora.
987880	991350	3470	Ralf Abati kann sein Glück noch kaum fassen.
991540	995470	3930	Nach 33 Künstlerjahren darf er zum ersten Mal eine Kirche gestalten.
995760	998390	2630	Statt barocken Engeln in einem dunklen Raum,
998580	1001350	2770	strahlt jetzt die Sonne in der Kirche.
1001560	1004910	3350	Der Einzige, der vom alten Ensemble bleiben durfte, ist Josef -
1005050	1008710	3660	er schaut auch heute noch auf den Altarraum hinunter.
1008830	1011670	2840	Wir leben nicht mehr im Mittelalter.
1011760	1015030	3270	Die Bedürfnisse der Leute haben sich geändert.
1015210	1017830	2620	Mir war es wichtig, eine Kirche malen zu können,
1017940	1020670	2730	in der das Herz aufgeht.
1020850	1024910.0000000001	4060	Die Leute sollen sich an einem sonnigen, warmen Platz wohl fühlen
1025050	1027869.9999999999	2820	und nicht an einem tristen Ort sein.
1028060	1031430.0000000001	3370	Wenn die Sonne scheint, sieht man die Kirche von Signora schon von Weitem.
1031550	1033790	2240	Mit der modernen Renovation
1033950	1036349.9999999999	2400	könnte sie jetzt noch mehr in den Fokus gelangen.
1036630.0000000001	1039910.0000000001	3280	Sigrist Enrico Bettoni führt schon heute Interessierte zum Gotteshaus.
1040089.9999999999	1045270	5180	Haben die Bürger mit dem Auftrag an Ralf Abati Mut bewiesen?
1045310	1048790	3480	Nein, mutig kann man nicht sagen,
1048990	1054430	5440	aber sie sind auf jeden Fall ein wenig verrückt.
1054500	1059430	4930	Ralf Abatis Symbolismus ist nicht nur formal,
1059620	1062150	2530	sondern auch inhaltlich eine Herausforderung.
1062330	1066710	4380	Seine Erzengel sind gesichtslos, obwohl sie Gabriel, Rafael, Michael
1066940	1071030	4090	und Uriel darstellen. Für den Künstler ist das logisch.
1071190	1076270	5080	Ich habe das Gesicht bewusst weggelassen,
1076470	1080750	4280	denn man könnte anhand des Gesichts das Geschlecht definieren.
1080940	1083990	3050	Und für mich ist der Engel ein Lichtwesen -
1084120	1087430	3310	ergo ist sein Geschlecht das Licht.
1087630	1090430	2800	Rund 30'000 Fr. kostet die gesamte Renovation.
1090640	1094950	4310	Das Geld haben die Bürger von Signora ganz alleine zusammengekratzt.
1095100	1097950	2850	Dafür hoffen sie jetzt auf mehr Spenden,
1098010	1102990	4980	denn in der Region wurde diese neue Kirche schon zum Geheimtipp.
1103110	1107830	4720	Viele Leute sind gekommen, Junge und Alte.
1107980	1112070	4090	Sie waren zufrieden und haben uns sogar Komplimente gemacht.
1112240	1115790	3550	Für mich ist es das Höchste der Gefühle,
1115960	1120750	4790	denn ich male seit 33 Jahren Bilder und ich finde es wunderbar,
1120910	1123950	3040	dass man die alte Tradition wieder aufleben lässt.
1124110	1128830	4720	Es ist eine Ausnahme, dass man Kirchen neu gestalten darf.
1128950	1132800	3850	Ehrlich gesagt, für mich bedeutet das alles.
1133040	1136560	3520	Das Bistum Lugano wollte die Kirche nicht vor der Kamera begutachten,
1136670	1139320	2650	denn die Bürger von Signora haben ihr Projekt
1139500	1141920	2420	nicht im Voraus vom Bischof absegnen lassen.
1142040	1144560	2520	Doch die Bürger wehren sich:
1144710	1149680	4970	Vom Bistum gab es nie Geld für die bitternötigen Renovationen.
1149880	1152920	3040	Jetzt machen wir es halt selber, ohne zu fragen.
1153090	1155840	2750	Doch auch wenn es vom Bischof Kritik hageln sollte, ist klar:
1155920	1158280	2360	Die Kirche bleibt wie sie ist.
1158560	1161760	3200	In Signora will niemand nochmal bei Adam und Eva anfangen.
1163580	1166680	3100	Damit sind wir am Ende für heute und schauen nach vorne:
1166760	1169360	2600	"Die Sendung ""Einstein"" gibt Gas und fragt sich heute,"
1169510	1172120	2610	warum wir so gerne den Kick suchen
1172300	1174760	2460	und was der Darm mit unserem Kopf macht,
1174840	1177280	2440	wenn auf der Achterbahn so richtig die Post abgeht.
1177360	1180600	3240	Das Abenteuer Beschleunigung gibt es um 21 Uhr, hier auf SRF 1.
1180740	1183000	2260	Einen schönen Abend und bis morgen.
1183260	1186160	2900	SWISS TXT / UT-Redaktion Zürich Dana Widmer, Mirela Muminovic
