start	end	duration	text
194030	195930	1900	Sie haben versucht, sie dafür zu gewinnen,
196070	197930	1860	bei diesen Verfahren mitzumachen.
198020	200490	2470	Sie haben häufig keine Motivation gespürt.
200579.99999999997	202130	1550	Das hat verschiedene Gründe.
202350	205730	3380	Einige sind den Sozialarbeitern gegenüber skeptisch.
205829.99999999997	208930	3100	Es gab aber auch einige, die sagten, sie wollten sich nicht
209040	212130	3090	mit dem Vermieter und seinen Mitarbeitern anlegen.
212320	214890	2570	Und dann gibt es solche, die sagen, es sei ihnen egal,
215010	216890	1880	sie würden einfach hier wohnen, fertig.
216990	218850	1860	Z.B. Peter Künzler -
219000	221770	2770	er wohnt seit zehn Jahren in einem der betroffenen Häuser.
221920.00000000003	225450	3530	Beim 72-jährigen IV-Rentner funktioniert keine Heizung
225600	229130	3530	und er zahlt für die kleine Wohnung 1'200 Fr.
229300	232090	2790	Es gibt Kakerlaken, das Licht funktioniert nur selten.
232240	235410	3170	Etwas dagegen unternehmen will Peter Künzler trotzdem nicht.
235540	239810	4270	Nein, nein! Was nützt denn das?
239910	243290	3380	Dann redet man doch nur im Kreis herum.
243500	246370	2870	Die Stadt hat zwei Mieter gefunden, die mitmachen.
246530	249250	2720	Ihre Mängelliste liegt seit Juli beim Vermieter.
249410	251250	1840	Auch dabei geht es um Schimmel und Dreck,
251360	254090	2730	um Kakerlaken und kaputte Heizungen.
254270	256660.00000000003	2390	Auf Seiten des Vermieters ist nichts passiert.
256769.99999999997	259140	2370	Seit letztem Monat zahlen die Mieter keine Miete mehr,
259279.99999999997	261620	2340	sondern hinterlegen sie auf einem Sperrkonto,
261769.99999999997	263820	2050	bis die Mängel behoben sind.
263930	267060	3130	Rechtsanwältin Anita Thanei vertritt die Mieter auf Kosten der Stadt.
267200	271820	4620	Sie hat auch eine Klage bei der Schlichtungsbehörde eingereicht.
271910	274980	3070	Es ist sehr erfolgsversprechend,
275159.99999999994	278780	3620	weil wir mit unserer Klage die Beseitigung der Mängel verlangen.
278870	281460	2590	Und wenn der Vermieter untätig bleibt,
281610	286140	4530	verlangen wir, dass die Mieter auf Kosten des Vermieters
286300	288540	2240	die Mängel selbst beheben lassen können.
288690	292140	3450	Und wir verlangen eine angemessene Mietzinsreduktion
292280	295500	3220	für den Zeitraum, in dem die Mängel bestanden.
295670	297730	2060	Hoffnung wenigstens für zwei Mieter,
297870	300370	2500	dass sich ihre Situation bald bessert.
303140	305410	2270	Seit heute Mittag ist es definitiv.
305590	307770	2180	Im Kanton Bern gibt es im November einen zweiten Wahlgang
307870	309650	1780	für die beiden Ständeratssitze.
309870	312690	2820	Und das obwohl die Gewinner eigentlich so gut wie feststehen.
312950	315730	2780	Nämlich die beiden bisherigen Ständeräte.
315830	319890	4060	Werner Luginbühl der BDP hat mit gut 150'000 Stimmen
319990	322610	2620	das beste Resultat gemacht.
322710	327250	4540	Und Hans Stöckli der SP ist mit knapp 145'000 Stimmen klar Zweiter.
327320	330090	2770	Aber die Bernerinnen und Berner müssen noch einmal wählen.
330240	332090.00000000006	1850	Und zwar will sich von den restlichen neun Kandidaten einer
332270	334409.99999999994	2140	nicht zurück gezogen hat.
334630	337970	3340	Der parteilose Bruno Moser, der nur gerade gut 4'000 Stimmen
338090.00000000006	340490	2400	geholt hat, will noch einmal antreten.
340659.99999999994	345770	5110	Darum ist also ein zweiter Wahlgang nötig, was viele unnötig finden.
345950	350130	4180	Der kostet den Kanton Bern nämlich gut und gerne eine halbe Mio. Fr.
353220	354770	1550	Er ist der abgeschlagene Dritte.
354880	357290	2410	Bruno Moser, 54-jähriger studierter Politologe,
357450	360130	2680	selbsternannter Revolutionär und Querdenker.
360320	363690	3370	Trotz seiner nur 4'100 Stimmen will er einen der beiden Bisherigen,
363950	368610	4660	also BDP-Ständerat Werner Luginbüehl oder Sozialdemokrat Hans Stöckli,
368710	371130	2420	aus dem Stöckli bugsieren.
371280	373250	1970	Seine Bewerbung aber zieht er nicht zurück:
373370	377130	3760	Es steht den anderen beiden absolut frei,
377280	380650	3370	ihre Kandidatur zurückzuziehen, dann gibt es eine stille Wahl, ja.
380790	382890	2100	Warum machen Sie es nicht?
383050	389050	6000	Weil ich 4'114 Leute hatten, die mir ihre Stimme anvertrauten.
389230	392810	3580	Das ist 40-mal weniger als der Gegenkandidat Nr. 1.
392940	396450	3510	Mein Budget war wohl 10'000-mal kleiner.
396600	399050	2450	Nicht begeistert ist die Berner SP.
399240	401290	2050	Statt einer stillen Wahl muss man jetzt noch einmal
401550	404690	3140	für Hans Stöckli plakatieren gehen und Bleistifte verteilen.
404800	408850	4050	Dass Bruno Moser noch einmal antrete, sei zwar rechtlich ohne Makel,
408950	410490	1540	aber:
410650	413530	2880	Ich frage mich einfach, ob es auch im Sinne der Wählerinnen ist.
413750	417409.99999999994	3660	Sie müssen noch einmal an die Urnen, obwohl der Wählerwille
417570	420650	3080	klar ersichtlich war nach dem ersten Wahlgang.
420790	424490	3700	Bei der Berner BDP, wo man jetzt auch noch einmal
424620	427170	2550	mit seinem Ständeratskandidat in die Hose steigen muss,
427290	429050	1760	geht man noch einen Schritt weiter.
429100	430730	1630	Weil Bruno Moser im Rennen bleibt,
430870	433090	2220	will die BDP nun eine Lex Moser schaffen:
433310	437570	4260	Wir sind daran, eine Motion einzureichen.
437830	440410	2580	Das wird morgen passieren, dass man eine Mindestanzahl haben muss,
440490	445410	4920	damit man zum zweiten Wahlgang eine berechtigt ist.
445560	447890	2330	10 % des absoluten Mehrs sollen da sein,
448030	449890	1860	damit man erneut antreten darf.
449990	451890	1900	Im Berner Rathaus gibt man sich
452040	454810	2770	bei der Staatskanzlei zur ganzen Sache diplomatisch.
455030	458250	3220	Das sind unsere demokratischen Spielregeln.
458400	461210	2810	Man kann sich für den zweiten Wahlgang,
461360	466570	5210	wenn man gültig für den ersten angemeldet war,
466690	469570	2880	wieder stellen.
469790	471050	1260	Das ist der Fall beim dritten Kandidat.
471200	474650	3450	Ein Ärgernis?
474790	477050	2260	Nein, das würde ich nicht sagen.
477240	479290	2050	Es ist so zu akzeptieren, weil es unser Gesetz so vorsieht.
479440	481770	2330	Aber man kann sich die Frage stellen, ob das verhältnismässig ist
481870	483130	1260	in einer solchen Situation.
483300	487210	3910	Schätzungen sagen, es koste zwischen 6000'0900 und 700'000 Fr.
487410	490130	2720	Ist es das wert, wenn Sie ja doch keine realistische Wahlchancen haben?
490320	492570	2250	Realität kreiert der Mensch jeweils selbst.
492790	494730	1940	Was Sie sich vorstellen, wird Realität.
494920	498210	3290	Was hier draussen abgespielt wird, ist eine Matrix,
498360	501090	2730	das hat mit der Realität, mit uns Menschen nichts zu tun.
501270	504970	3700	Der zweite Ständeratswahlgang findet am 15. Dezember statt.
505050	508090	3040	730'000 Berner Stimmberechtigte
508350	510650	2300	sind noch einmal zum Wählen aufgefordert.
512070.00000000006	515210.00000000006	3140	Seit Jahren spart der Kanton Luzern,
515380	517570.00000000006	2190	der Kanton mit den tiefsten Unter- nehmenssteuern der ganzen Schweiz.
517750	521650	3900	Nächstes Jahr will die Luzerner Regierung 23 Mio. Fr. streichen.
521870	524930	3060	Und in den Folgejahren geht es dann im ganz grossen Stil weiter.
525070	528930	3860	330 Mio. sind es dann, die man bis 2019 einsparen wird.
529100	532370	3270	Am meisten bei der Bildung, beim grössten Ausgabenposten.
532500	536210	3710	Die Sparvorschläge der Regierung stossen auf grossen Widerstand.
536340	538170	1830	Einmal mehr. Nicole Frank:
539560	541600	2040	Kahlschlag im Kanton Luzern.
541770	544720	2950	So weit käme es, wenn immer noch mehr gespart werde.
544930	547680	2750	Noch bevor hier ganz in der Nähe, im Finanzdepartement,
547900	551920	4020	die neusten Sparpläne bekannt werden, protestieren die Aktivisten -
552080	555320	3240	verkleidet als Luzerner Regierungsräte:
555480	558040	2560	Seit Jahren wird beim Kanton abgebaut und gekürzt.
558160	561560	3400	Mittlerweile ist keine Schule, kein Polizeiposten, kein Spital
561820	564040	2220	mehr sicher vor Schliessung oder massivem Abbau
564140	565960	1820	und das muss ein Ende haben.
566100	569440	3340	Dann werden die Zahlen für nächstes Jahr präsentiert.
569540	572520	2980	Damit diese nicht tiefrot ins Minus rutschen, ginge es auch nächstes Jahr
572610	575680	3070	nicht ohne einschneidende Sparmassnahmen,
575790	577720	1930	sagt der Finanzdirektor.
577840	580920	3080	Wir haben in der Regierung ein Set von Massnahmen zusammengestellt,
581030	585680	4650	die teils brisant sind, aber unserer Ansicht nach vertretbar.
585780	590480	4700	23 Mio. will man einsparen. Alleine 17 bei der Bildung.
590590	594040	3450	Z.B. plant die Regierung die Schliessung der Fachklasse Grafik
594180	596960	2780	- eine schweizweit bekannte Ausbildungsstätte.
597130	599560	2430	Mit einer Unterschriftensammlung will sich ein Verein
599710	601800	2090	gegen die Schliessung der Fachklasse wehren.
601910	605160	3250	Bis jetzt kamen über 10'000 Unterschriften zusammen.
605310	607600	2290	Auch bei den Gymnasien will man sparen.
607820	610720	2900	Die Lehrer sollen mehr Lektionen erhalten.
610810	612640	1830	Die Schüler eine Woche mehr Ferien.
612900	615600	2700	Dies ein paar der Beispiele von noch viel mehr Sparmassnahmen.
615700	618080	2380	Bei den Schülern der Kantonsschule Musegg in Luzern
618200	620160	1960	kommt das nicht gut an:
620420	623760	3340	Ich finde Bildung ganz allgemein et- was vom Wichtigsten, das wir haben.
623880	626960	3080	Und gerade in der Schweiz ist sie eine sog. Ressource,
627020	629280	2260	auf die wir bauen.
629440	631720	2280	Somit ist es überhaupt nicht zukunftsorientiert.
631900	635760	3860	Dazu kommt, dass die Schulpreise stetig steigen.
635860	638640	2780	Z.B. wird der Instrumentalunterricht teurer.
638750	641040	2290	Ich denke, das ist nicht gut,
641210	643080	1870	denn jeder soll sich Bildung leisten können.
643320	645480	2160	Das Schlimmste an dieser Sparmassnahme ist,
645570	647560	1990	wie ziellos sie ist.
647670	649960	2290	Es geht um den Betrag, nicht um konkrete Ziele,
650070	651880	1810	die man damit verfolgen will.
652000	654000	2000	Mit gewissen Sparvorschlägen
654150	657880	3730	kommt die Regierung schon zum zweiten Mal.
657990	658080	90	Etwa mit den Zwangsferien für Gymischüler.
658180	660320	2140	Ein Vorschlag, der vor zwei Jahren im Kantonsparlament chancenlos war.
660470	665000	4530	Und doch kommt die Regierung erneut damit.
665110	668040	2930	Wieso, fragt man sich.
668230	670840	2610	Wissen Sie, wenn Sie etwas erreichen wollen, müssen Sie manchmal
670980	674760	3780	zwei Anläufe nehmen.
674980	678160	3180	Das gilt für das Gute, und halt auch für Einschnitte.
678330	680520	2190	Und wenn wir es dazumal als korrekte Massnahme beurteilten,
680730	682800	2070	dann beurteilen wir sie heute auch noch als korrekte Massnahme.
682980	684640	1660	Und dann müssen wir es noch einmal versuchen.
684810	687720	2910	Widerstand ist vorprogrammiert. Gegen diese Sparvorschläge.
687940	692440	4500	Und gegen die 330 Mio., die die Regierung bis 2019 einsparen will.
694460	698920	4460	Und aus Luzern zugeschalten ist jetzt unsere Zentralschweiz-Korrespondentin
699000	701640	2640	Nicole Frank.
701860	703640	1780	Wir haben es gehört, Luzern will massiv sparen.
703790	706440	2650	Eine andere Möglichkeit wäre ja eine Steuererhöhung.
706650	708360	1710	Ist das kein Thema?
708540	712480	3940	Wir untertiteln live:
713350	717680	4330	Nein, das ist im Kanton Luzern absolut ein Thema.
717820	723720	5900	Luzern ist bürgerlich, durch und durch.
727820	731640	3820	Das Wort Steuererhöhung ist für die FDP, SVP und CVP Teufels
731780	735880	4100	Weinwasser.
735980	741680	5700	Man will die Massnahmen verteidigen
741850	745200	3350	und bei dem grössten Ausgabenposten, bei der Bildung,
745340	747640	2300	sparen.
747730	749960	2230	Die Grünen und die SP wehren sich.
750090	755320	5230	Sie sind aber hier eine Minderheit.
755490	758760	3270	Es sind Sparübungen, keine Sparmassnahmen.
758740	761640	2900	Mehr Touristen auf das Jungfraujoch bringen, und erst noch schneller.
761900	764480	2580	Dieses Ziel möchte die Jungfraubahn mit einer neuen Verbindung erreichen,
764580	766440	1860	die aber umstritten ist.
766510	768160	1650	Vor einem Jahr z.B.
768310	770000	1690	lehnten die betroffenen Bergbauern das Projekt ab.
770170	772160	1990	Gestern Abend haben sie aber ihre Meinung geändert.
772370	774200	1830	Bei einer erneuten Abstimmung haben die Bauern Ja gesagt.
774880	776320	1440	Hier oberhalb von Grindelwald
776570	779000	2430	sollen Masten der neuen Bergbahn gebaut werden.
779170	783000	3830	Das Land gehört der Bergschaft Wärgistal. Das sind 170 Bergbauern.
783170	786560	3390	Die Kritiker unter ihnen stören sich am Massentourismus und finden,
786710	789440	2730	die Bahn würde die Landschaft stören.
789520	792040	2520	Jetzt haben sich aber die Befürworter durchgesetzt.
792190	795560	3370	Zudem war sicher die Zusammensetzung der Versammlungsteilnehmer gestern
795740	798080	2340	etwas anders als vor einem Jahr.
798250	800480	2230	Aus welchen Grund, das wissen wir nicht.
800630	803320	2690	Wir wussten bis gestern Abend auch nicht,
803500	805760	2260	wie das Resultat letztlich aussehen würde.
805860	808400	2540	Eine wichtige Bedingung der Bergbauern war,
808570	811040	2470	dass die Wengernalpbahn auch dann noch fährt,
811140	814000	2860	wenn die neue Gondelbahn läuft.
814160	818360	4200	Die geplanten Bahnen kosten 400 Mio. Fr.
818530	821320	2790	und sollen die Reisezeit aufs Jungfraujoch halbieren.
821420	823520	2100	Die Gemeindeversammlung von Grindelwald
823680	825840	2160	hat das Projekt im letzten Jahr abgesegnet.
825990	829440	3450	Das Ja der Bergbauern ist ein weiterer wichtiger Schritt.
829590	831880	2290	Konkret planen die Jungfraubahnen
832060	835960	3900	eine neue Gondelbahn zum Eigergletscher.
836130	838800	2670	Von dort geht die Reise auf das Jungfraujoch
838890	840720	1830	mit der bestehenden Bahn weiter.
840930	843200	2270	Auch der Ersatz der Männlichenbahn gehört zum Projekt,
843290	845280	1990	dieser ist aber nicht umstritten.
845470	848880	3410	Nach dem Ja der Bergbauern ist der Chef der Jungfraubahnen erleichtert.
848990	852160	3170	Das ist ein ganz wichtiger Meilenstein.
852300	854840	2540	Wir freuen uns sehr, aber ich sage immer,
854930	856800	1870	man hat viel dafür getan
857020	859240	2220	und man realisiert es erst in ein paar Tagen so richtig.
859330	861720	2390	Ganz so einfach ist es aber nicht.
861940	864760	2820	Die Kritiker im Dorf seien von den Befürwortern
864920	867480	2560	unter Druck gesetzt worden, damit sie ihre Meinung ändern.
867580	870040	2460	Vor der Kamera will heute niemand dazu Stellung nehmen.
870180	871600	1420	Mir wurde aber erzählt,
871740	873800	2060	dass einige ihre Ware nicht mehr hätten liefern können
873950	876040	2090	und dass andere sich Sorgen um ihren Job gemacht hätten.
876190	878640	2450	Ein Bauer z.B., der Bauernhof-Glace herstellt,
878810	881160	2350	konnte diese fast nicht mehr verkaufen,
881330	883960	2630	nachdem er sich kritisch geäussert hatte.
884140	886200	2060	Wegen dieses Drucks seien gestern viele Kritiker
886350	890360	4010	gar nicht zur Versammlung, wurde mir gesagt.
890520	893360	2840	Klar ist, die Stimmung in der Region
893530	895440	1910	war vor dieser Abstimmung gestern unterkühlt.
895570	896880	1310	Die Präsidentin der Bergschaft
897020	900000	2980	will aber nichts von Druckversuchen der Befürworter wissen.
900190	902720	2530	Ich selbst wurde nicht unter Druck gesetzt.
902940	906080	3140	Wie es bei anderen Leuten war, kann ich nicht sagen
906190	908120	1930	und nicht beurteilen.
908270	910440	2170	Jetzt dürfte wieder Bewegung in das Projekt kommen.
910520	913240	2720	Es gibt aber immer noch 15 Einsprachen.
913310	915720	2410	Die Jungfraubahnen sind trotzdem optimistisch
915870	918040	2170	und rechnen damit, dass sie 2018 die ersten Touristen
918190	921400	3210	mit der Gondel zum Jungfraujoch transportieren werden.
924090	927440	3350	Die Szene sorgte letztes Jahr für Aufregung.
927530	929320	1790	Heimliche Aufnahmen
929510	932080	2570	zeigen ein vermeintliches Mafiatreffen im Thurgau.
932300	937320	5020	Stattgefunden hat es in einem Boccia- Club in der kleinen Ortschaft Wängi.
937490	940600	3110	Jetzt, rund ein Jahr später, stehen zwei der mutmasslichen Mafiosi
940700	943040	2340	in Italien vor Gericht.
943190	945080	1890	U.a. wegen krimineller Geschäfte und Erpressung.
945260	947680	2420	Das Urteil wird morgen erwartet.
947840	950880	3040	"Aus dem Anlass ging ""Schweiz aktuell"" noch einmal an diesen Ort,"
950980	952960	1980	der im Zusammenhang mit der Mafiageschichte
953050	955000	1950	offenbar eine wichtige Rolle spielt.
956200	958440	2240	Das Restaurant Schäfli mitten in Wängi -
958570	960520	1950	eine unscheinbare Dorfbeiz, die plötzlich
960780	964160	3380	im Mittelpunkt der Ermittlungen gegen die kalabrische Mafia stand.
964420	967080	2660	Es geht um einen Boccia-Club hinter dem Restaurant,
967340	969800	2460	den der Wirt des Schäfli vermietet hat.
969900	973440	3540	U.a. an die Männer, die jetzt in Italien vor Gericht stehen.
973630	975680	2050	Über mehrere Jahre sollen in diesem Raum
975900	978280	2380	Versammlungen der Mafia stattgefunden haben.
978460	981000	2540	Mit versteckter Kamera haben die Ermittler aus dieser Ecke
981220	984440	3220	gefilmt und dabei brisante Gespräche aufgenommen:
996070	999840	3770	Im August 2014 veröffentlichten die italienischen Behörden
999940	1002600	2660	das Video, nachdem sie zwei der Männer
1002840	1005160	2320	in Kalabrien an einer Hochzeit verhaftet hatten.
1005300	1007720	2420	Die anderen sind weiterhin auf freiem Fuss.
1007860	1009760	1900	Der Wirt, Kurt Hafner, der keine Ahnung hatte,
1009900	1011560	1660	wer sich da bei ihm trifft, hatte kurz später
1011770	1013800	2030	noch einmal Kontakt mit zwei von ihnen
1013870	1016680	2810	und sie hatten das Treffen bei ihm im Boccia-Club völlig runtergespielt.
1016920	1022200	5280	Zwei Personen kamen. Sie sprachen mit mir.
1022380	1025920.0000000001	3540	"Sie sagten: ""Wir hatten ein kleines Fest."""
1026020	1029400.0000000001	3380	"""Wir haben ein bisschen Dings ... Einer hat zu viel getrunken."""
1029520	1031880.0000000001	2360	Und dann fielen diese Worte.
1031970	1034760	2790	Ein harmloses Fest mit etwas zu viel Alkohol?
1034869.9999999999	1038319.9999999999	3450	In Italien fordert der Staatsanwalt happige Gefängnisstrafen
1038520	1040920.0000000001	2400	von 14 und 16 Jahren für beide Angeklagten.
1041050	1043200	2150	Die Vorwürfe: kriminelle Geschäfte,
1043420.0000000001	1047480	4060	Erpressung und Mitgliedschaft in einer kriminellen Organisation.
1047690	1050040	2350	Maria Roselli ist freie Journalistin aus Zürich und recherchiert
1050210	1052720	2510	seit Jahren zur kalabrischen Mafia in der Schweiz.
1052880	1054960	2080	Für das Tessiner Fernsehen machte sie sich auf die Spuren
1055130	1059080	3950	der Mafiazelle Frauenfeld, die sich dazumal in Wängi traf.
1059240	1061800	2560	In der Schweiz gäbe es mehrere Mafiazellen -
1061980	1064680	2700	die Frauenfelder Zelle existiere seit 40 Jahren:
1064900	1067880	2980	Hierher kommen Leute, die sich verstecken müssen,
1067980	1070800	2820	die von der italienischen Polizei gesucht werden.
1071010	1074120	3110	Wir wissen v.a., dass in der Schweiz investiert wird,
1074270	1076440	2170	und zwar in ganz grossem Rahmen.
1076590	1081720	5130	Hier wird Geld gewaschen. Und es ist natürlich auch so,
1081820	1087200	5380	dass man an dem Ort, den man aussucht, um das Geld hinzubringen,
1087420	1090440	3020	nicht auffallen darf.
1090600	1093360	2760	Also fällt man nicht mit Kleinkriminalität auf.
1093560	1096880	3320	Man ist eigentlich hier, weil man hier das grosse Geschäft hat.
1097030	1099360	2330	Und die grossen Geschäfte, die man hier hat,
1099460	1103280	3820	sind Immobiliengeschäfte, Geldwäscherei, grosse Investitionen,
1103390	1105960	2570	grosse Bauvorhaben.
1106050	1109160	3110	Maria Roselli sprach für ihre Recherche
1109350	1111960	2610	mit der italienischen Gemeinschaft in Frauenfeld - auch mit Leuten,
1112150	1114920	2770	die im Ermittlervideo des Boccia-Clubs zu sehen sind.
1115060	1118400	3340	Zudem ist sie in Kontakt mit der italienischen Staatsanwaltschaft.
1118620	1120880	2260	Auch wenn man nicht auf den ersten Blick sehe,
1120990	1122480	1490	wie gefährlich die 'Ndrangheta sei -
1122650	1125720	3070	man dürfe sie auf keinen Fall unterschätzen:
1125810	1128440	2630	Sie müssen sich vorstellen, dass die 'Ndrangheta zurzeit
1128620	1133000	4380	die gefährlichste kriminelle Organisation auf der Welt ist.
1133110	1136800	3690	Das sieht man auch daran, dass die Leute in Frauenfeld
1136980	1139920	2940	keine Interviews zu diesem Thema geben wollen.
1140070	1144040	3970	V.a. die Italiener haben durchaus Angst.
1144120	1146720	2600	Zurück nach Wängi:
1146780	1149280	2500	Dass eine der gefährlichsten kriminellen Organisationen der Welt
1149490	1151760	2270	im Dorf Sitzungen abgehalten haben soll -
1151860	1154720	2860	darüber macht man sich hier keine Sorgen:
1154940	1157680	2740	Es ist reiner Zufall, dass die gerade hier waren.
1157900	1160200	2300	Sie waren ja nicht einmal hier wohnhaft.
1160340	1162360	2020	Nun haben sie sich in einem Raum getroffen
1162470	1164440	1970	wie jeder andere Verein auch.
1164620	1168760	4140	Das hat niemand überbewertet und es war auch kein Thema,
1168870	1171120	2250	dass jemand Angst gehabt hätte.
1171250	1173280	2030	Für Maria Roselli ist völlig klar,
1173490	1176120	2630	dass die kalabrische Mafia in Wängi keine Angst verbreitet.
1176270	1180200	3930	Wenn die 'Ndrangheta etwas nicht will, dann sei das auffallen:
1180370	1182720	2350	Das ist typisch für die 'Ndrangheta,
1182880	1186560	3680	dass man versucht, die Gesellschaft zu infiltrieren.
1186690	1189600	2910	Das ist das Merkmal der 'Ndrangheta.
1189820	1196640	6820	Das ist auch in Frauenfeld der Fall, das kann man so sagen.
1196820	1202680	5860	Man versucht, durch den Verein präsent zu sein.
1202890	1207440	4550	Wir wissen von verschiedenen Fällen, wo man,
1207540	1212920	5380	wenn es in der italienischen Gemeinschaft einen Anlass gibt,
1213060	1216400	3340	versucht, präsent zu sein, man spendet, gibt sich grosszügig.
1216510	1219400	2890	Die italienische Untersuchungsbehörde ermittelt gegen ca. 18 Personen,
1219580	1223640	4060	die in Wängi im Boccia-Club am Tisch sassen.
1223820	1228800	4980	Festgenommen wurden bis jetzt aber nur zwei.
1228900	1232720	3820	Die zwei, die nach nach Italien ausreisten,
1232810	1237240	4430	um an eine Hochzeit zu gehen.
1237320	1240240	2920	Zwei Verhaftete, laufende Ermittlungen
1240490	1242640	2150	und ein Video einer mutmasslichen Mafiaversammlung -
1242770	1244720	1950	auch im Restaurant Schäfli lässt man sich dadurch noch nicht
1244820	1246360	1540	aus der Ruhe bringen:
1246500	1249720	3220	Konkret können sie ja nicht sagen,
1249810	1252080	2270	was sie hier in der Ostschweiz gemacht haben, quasi die Mafia.
1252220	1254440	2220	Ich glaube es definitiv - wenn die zwei abgeurteilt werden,
1254600	1257160	2560	die jetzt verhaftet sind, dann war es wirklich die Mafia.
1257320	1260720	3400	Morgen wird das Urteil im Mafiaprozess in Italien erwartet.
1260820	1263480	2660	Der Staatsanwalt fordert 14 und 16 Jahre Haft
1263570	1266400	2830	für die zwei mutmasslichen Mafiosi von Frauenfeld.
1266570	1269920	3350	Auch von Seiten der Bundesanwaltschaft
1270090	1272680	2590	laufen mehrere Verfahren gegen mutmassliche Mafiosi.
1272890	1275160	2270	"Die Bundesanwaltschaft wollte gegenüber ""Schweiz aktuell"""
1275320	1277560	2240	für den Bericht aber kein Interview geben.
1279060	1280680	1620	"Das war es von ""Schweiz aktuell"" für heute."
