start	end	duration	text
136390	139460	3070	Der 47-jährige Ingenieur erfuhr erst zu Hause davon.
139640	142500	2860	Momentan bin ich schockiert. Es ist ...
142630	145820	3190	Für mich ist es unvorstellbar,
146030	149540	3510	dass es zeitlich und geografisch so nahe
149680	155300	5620	zu einem so massiven Ereignis kommt.
155450	159140	3690	Und v.a. auch Leute, die man vorher noch getroffen hat,
159340	161900	2560	mit denen man noch Worte gewechselt hat.
162020	164300	2280	Kurz vor seiner Abfahrt
164480	168020	3540	hatte Jürg Wiedenmann Kontakt mit einer Tourengruppe unter dem Gipfel -
168120	172820	4700	wahrscheinlich die Gruppe, die danach verunglückte.
172990	174780	1790	Ich hielt bei der Gruppe an,
175010	177300	2290	also beim Leiter, der vordersten Person der Gruppe.
177540	180180	2640	Ich hielt kurz an, weil das zufällig die Stelle war,
180300	183020	2720	an der ich in den Hang fahren wollte.
183120	188140	5020	Er fragte mich, ob ich reinfahren würde.
188310	191060	2750	"Ich sagte: ""Ja, hier fahre ich noch rein,"
191220	194020	2800	"aber weiter oben würde ich das nicht mehr tun."""
194200	197140	2940	"Er sagte: ""Viel Spass"" oder wünschte mir einen schönen Tag oder so."
197180	202060	4880	Ich fuhr dann relativ zügig weiter.
202230	206460	4230	Die Bilder vom Lawinenhang zeigen,
206550	210420.00000000003	3870	dass trotzdem weiter oben am steileren Hang gefahren wurde.
210670.00000000003	213620	2950	Ob das die Gruppe war, die das Schneebrett ausgelöst hat, ist offen.
213710	216620	2910	Die Bündner Staatsanwaltschaft
216710	219500	2790	ermittelt nun gegen den Tourenleiter der verunglückten Gruppe.
219690	221460	1770	Die Staatsanwaltschaft Graubünden
221670.00000000003	224460	2790	hat gegen den Tourenführer eine Strafuntersuchung eröffnet,
224620	227940	3320	und zwar wegen des Verdachts auf fahrlässige Tötung.
228040	232740	4700	Jetzt geht es darum, Beweise zu sammeln, um abzuklären,
232880	236820	3940	ob eine strafrechtliche Verantwortlichkeit vorliegt.
237000	238980	1980	Dass eine Strafuntersuchung eröffnet wird,
239030	242460	3430	ist in solchen Fällen üblich.
242570	246740	4170	Die verunglückten Tourenfahrer waren Aargauer und Zürcher,
246830	249500	2670	viele von ihnen Mitglieder der SAC-Sektion Lägern im Kanton Aargau.
249740	252580	2840	So auch der Tourenleiter der Gruppe.
252660	255340	2680	Dem Tourenleiter geht es nicht gut.
255570	259140	3570	Er leidet sehr unter diesem Vorfall, wird aber betreut.
259230.00000000003	263220	3990	Wir stehen mit ihm in Kontakt.
263370	266740	3370	Der Präsident der SAC-Sektion Lägern
267000	268980	1980	schätzt den Tourenleiter als erfahrenen Profi ein,
269150	271660	2510	der keine unnötigen Risiken in Kauf nahm.
271760	274540	2780	Ich schätze ihn als sehr verantwortungsbewusst ein.
274700	279540	4840	Ein Nullrisiko gibt es natürlich nicht.
279790	284220	4430	Da kann man auch einen Bergführer beiziehen,
284360	287780	3420	das Risiko ist nie ganz null.
287990	291400	3410	Die ganze Lawinensituation ist immer sehr komplex.
291510	293640	2130	Wir wissen heute nicht mit Sicherheit,
293880	296480	2600	ob sie die Lawine selbst ausgelöst haben
296590.00000000006	301480	4890	oder ob es eventuell sonst jemand weiter oben war
301590	304200	2610	und sie reingerieten.
304420	307200	2780	Das Lawinenunglück hat auch Jürg Wiedenmann stark getroffen.
307370	309960	2590	Den Hang vom Samstag wird er nicht mehr befahren.
310230	313720	3490	Nach dem tragischen Ereignis, das stattgefunden hat,
313830	318690	4860	werde ich künftig sicher noch vorsichtiger auf Touren gehen.
318810	321490	2680	Am nächsten Wochenende will der Bündner Tourenfahrer
321610	324810	3200	wieder in die Berge gehen - aber nicht auf den Vilan.
326310	328370	2060	Die tödliche Lawine am Vilan beschäftigt auch
328540	331330	2790	in anderen Bergregionen, v.a. bei jenen Leuten,
331500	334890	3390	die selber auf Skitouren gehen oder solche Touren leiten.
334990	338730	3740	Viel von ihnen sind Mitglied beim Schweizerischen Alpenclub.
338940	343010	4070	Sabine Dahinden traf heute Nachmittag den Sicherheits- und Ausbildungschef
343159.99999999994	346490	3330	in Bern auf dem Gurten.
347190	350730	3540	Wir sind hier nur auf 800 m, aber der Schnee ist so schön,
350830	353450	2620	dass meine beiden Interviewpartner die Skis mitnahmen,
353650	356090.00000000006	2440	um danach in die Stadt hinunter zu fahren.
356240	358890	2650	Ueli Mosimann, Sie sind vom SAC.
359060	362690	3630	Am Wochenende waren im Prättigau viele Tourengänger unterwegs.
362790	366530	3740	Wie schätzen Sie die Lage ein?
366630	369050	2420	Die Lage am letzten Wochenende, v.a. am Samstag, war sehr anspruchsvoll
369250	372930	3680	aufgrund des Neuschnees, den es gab.
373150	376530	3380	Wir hatten eine erhebliche Lawinengefahr, weit verbreitet,
376710	379370	2660	nicht nur im Prättigau.
379550	382690	3140	D.h. man muss die Tour sehr defensiv angehen.
382940	385650	2710	Man macht den Aufstieg, muss aber dann beim Abstieg
385770	388090	2320	vor Ort entscheiden, wo man hinunter fahren kann,
388180	390170	1990	wo es nicht zu viel Triebschnee hat.
390290	392250	1960	Können Sie einschätzen,
392490	394570	2080	ob diese Gruppen ein sehr hohes Risiko eingingen?
394730	397690	2960	Nein, nach der allgemeinen Lehrmeinung, die man hat,
397909.99999999994	402730	4820	war die Tour auf den Vilan in diesem Gelände sicher verantwortbar.
402940	405130	2190	Bruno Hasler ist bei mir, er bildet die Tourenleiter aus.
405350	409810	4460	Diese Gruppe hatte einen Tourenleiter dabei.
410020	413330	3310	Wäre allenfalls ein ortskundiger Bergführer besser gewesen?
413500	416370	2870	Ein Profibergführer, v.a. wenn er noch ortskundig ist,
416470	419010	2540	ist auf jeden Fall besser,
419230	421570	2340	aber diese Tourenleiter werden sehr gut ausgebildet.
421680	423730	2050	Die dürfen also durchaus mit Leuten und Gruppen unterwegs sein.
423870	426370	2500	Das ist kein Problem.
426510	428730	2220	Welche Tipps geben Sie den Auszubildenden auf den Weg,
428830	431490	2660	was sagen Sie, ist das Allerwichtigste?
431710	436850	5140	Dass man daran denkt, die Planung daheim zu machen,
437010	438890	1880	d.h. das Lawinenbulletin konsultieren,
439150	443690	4540	den Wetterbericht schauen, und schaut, wie viele Personen mitkommen
443780	446290	2510	die Karte studiert, wie steil ist das gesamte Gelände?
446510	449050	2540	Danach beurteilt man unterwegs,
449310	451170	1860	wie viel Schnee es tatsächlich gegeben hat,
451290	453610	2320	ob es windet.
453830	455530	1700	Anhand all dieser Informationen kann ich im Einzelfall entscheiden,
455670	457650	1980	ob ich fahre oder nicht.
457880	460850	2970	Und nicht zu stark auf die elektronischen Geräte vertrauen?
460950	464050	3100	Ja, auch Lawinensuchgeräte sind eher Schadensbegrenzung.
464270	467570	3300	Man will ja in erster Linie nicht in eine Lawine kommen,
467700	469490	1790	denn das ist auf jeden Fall gefährlich.
469630	471850	2220	Danke, Bruno Hasler.
471950	474130	2180	Die Ausrüstung hat sich natürlich entwickelt in den letzten Jahren.
474350	476810	2460	Man kann auch als mittelmässiger Skifahrer schon Touren machen.
477000	482050	5050	Haben Sie das Gefühl, es machen zu viele Unerfahrene Skitouren?
482220	486090	3870	In den letzten Jahren kam sicher eine grosse Anzahl
486230	489650	3420	von neuen Leuten dazu.
489790	491970	2180	Diese können noch gar nicht so viel Erfahrung haben.
492120	494250	2130	Aber diese Personen bewegen sich meistens in einfacherem Gelände,
494390	498170	3780	wo es mässig steil ist und stark befahren.
498380	501890	3510	Und doch hören wir immer von Lawinenunglücken und -toten.
502080	504810	2730	Ist es unter dem Strich eine Hochrisikosportart?
505020	507130	2110	Nein, das kann man sicher nicht sagen.
507300	509130	1830	Wenn man bedenkt, dass sich die Anzahl
509370	512210.00000000006	2840	der Skitourengänger in den letzen 30 Jahren
512350	515250	2900	vervierfachte, und wir noch immer konstante Unfallzahlen haben,
515440.00000000006	518169.99999999994	2730	kann man sicher nicht von einer Risikosportart sprechen.
518289.99999999994	520409.99999999994	2120	Vielen Dank, Ueli Mosimann.
520610	523730	3120	Skitouren werden immer beliebter, und wir haben es gehört,
523919.99999999994	527450	3530	das A und O ist die richtige Vorbereitung.
528890	531290	2400	Sabine Dahinden vom Gurten, dem Hausberg von Bern.
532540	535410	2870	Seit 8 Jahren sitzt die grünliberale Verena Diener
535530	537570	2040	für den Kanton Zürich im Ständerat.
537760	541090	3330	Heute gab sie bekannt, dass sie im Herbst nicht mehr antreten wird.
541230	542850	1620	Damit ergibt sich
542940	547090	4150	eine spannende Ausgangslage
547190	548450	1260	für die Wahlen.
549050	552010	2960	Verena Diener will nicht mehr länger im Rampenlicht stehen.
552180	556530	4350	Mit 65 Jahren will sie der aktiven Politik den Rücken zukehren.
556710	560450	3740	Ich betrieb 40 Jahre lang aktiv und mit Leib und Seele Politik.
560560	564010	3450	Nun habe ich den Wunsch, beruflich noch etwas Neues zu tun.
564120	566930	2810	Das war auch die Stimmung,
567100	569490	2390	die wir zu Beginn des heutigen Abends hatten.
569600	571850	2250	Sie machte in der ganzen Schweiz von sich reden,
571960	574130	2170	als sie 1987 Nationalrätin wurde.
574270	577130	2860	Hier ist sie im Studiogespräch mit anderen Mitstreitern.
577290	579770	2480	1995 wurde die grüne Politikerin
579950	582210	2260	Gesundheitsdirektorin des Kantons Zürich
582420	585210	2790	und brachte mit SVP-Frau Rita Fuhrer
585320	588610	3290	ein Stück Frauenpower in den Zürcher Regierungsrat.
588760	592410	3650	2007 schaffte sie als Grünliberale den Sprung nach Bern
592630	597290	4660	und sitzt seither für ihren Kanton im Ständerat.
597510	601330	3820	Martin Bäumle möchte in ihre Fussstapfen treten.
601570	604730	3160	Der Nationalrat liebäugelt trotz seines Herzinfarkts vor einem Jahr
604880	607570	2690	mit einem Sitz im Ständerat und sagt von sich,
607690	610250	2560	er erfreue sich bester Gesundheit.
610420	613090	2670	Es könnte sogar sein, dass der Ständerat mental ruhiger ist
613230	615690	2460	für mich als Person.
615900	617770	1870	Man ist mehr am Debattieren, man hat mehr Kommission,
617950	620490	2540	aber der Stress des Nationalratssaales
620630	623130	2500	wäre etwas reduzierter.
623300	627330	4030	Brigitte Weibel, Zürichkorres- pondentin des Schweizer Fernsehens,
627550	629530	1980	glaubt, dass die Kandidatur von Martin Bäumle
629630	633410	3780	den Wahlkampf beleben wird, denn er habe grosse Konkurrenz.
633590	636130	2540	Ebenfalls in der Poleposition um den 2. Sitz sind die SP
636200	639690	3490	mit Daniel Jositsch und die Grünen.
639790	643170	3380	Die SVP hingegen präsentiert ihren Kandidaten erst nächste Woche.
643390	647650	4260	Die bis jetzt Angefragten sagten bei der SVP alle Nein.
647870	652210	4340	Die FDP ist schon lange in den Startlöchern mit Ruedi Noser.
652370	655970	3600	Er tritt die Nachfolge von Felix Gutzwiller an
656120	659050	2930	und dürfte die besten Chancen haben,
659220	661610	2390	die Tradition der FDP in Bern weiterzuschreiben.
661880	664530	2650	Fazit: Mit dieser Ausgangslage um die 2 frei werdenden Sitze
664720	668290	3570	ist der Kampf ums Stöckli in Zürich so spannend,
668420	670410	1990	wie schon seit Jahren nicht mehr.
671870	674130	2260	In der Gemeinde Niederlenz/AG
674290	676770	2480	wurde gestern Abend ein 4-jähriges Mädchen umgebracht.
676850	679010	2160	Die Kantonspolizei geht davon aus,
679270	682210	2940	dass es sich um ein Familiendrama handelt.
682790	686130	3340	Nachbarn alarmierten gestern Abend um 21.30 Uhr die Rettungskräfte.
686270	689610	3340	Als sie vor Ort eintrafen, war das 4-jährige Kind schon tot.
689830	692410	2580	Der 44-jährige Vater wurde schwer verletzt,
692510	696450	3940	die 43-jährige Mutter wurde leicht verletzt ins Spital gebracht.
696620	699490	2870	Weder der Polizei noch der Gemeinde war die Familie zuvor aufgefallen.
701030	705250	4220	Basel war die letzten Jahre finanziell auf Rosen gebettet.
705460	707890	2430	Während viele Schweizer Kantone schon lange sparen müssen,
708100	712730	4630	schreibt Basel-Stadt seit 2005 durchgehend schwarze Zahlen.
712950	716170	3220	Jetzt sind die fetten Jahre aber offenbar vorbei.
716380	718570	2190	Dem Kanton droht ein strukturelles Defizit,
718740	723010	4270	d.h., die Ausgaben sind regelmässig höher als die Einnahmen.
723080	727130	4050	Die Regierung stellte darum heute 75 Notfallmassnahmen vor.
728110	731490	3380	Die gesamte Basler Regierung vor den Medien.
731590	735290	3700	Ein seltenes Bild und ein Symbol dafür, dass alle Departemente sparen,
735510	739490	3980	damit Basel-Stadt nicht bald in chronisch rote Zahlen rutscht.
739590	741530	1940	Haben Sie sich verrechnet?
741670	743650	1980	Die Unternehmenssteuerreform II,
743880	745890	2010	v.a. der Rabatt bei der Dividendenbesteuerung,
746070	747850	1780	hat ein Loch in unsere Kasse gerissen,
748020	750210	2190	das niemand vorhergesehen hat.
750310	752730	2420	Das sind gegen 70 Mio. Fr., die wir weniger einnehmen.
752880	755410	2530	Das haben wir bei der Rechnung 2013 festgestellt.
755560	757450	1890	Wir haben sofort Massnahmen ergriffen.
757550	759970	2420	Wir begannen, das Entlastungspaket aufzugleisen.
760080	763170	3090	Rund 75 Massnahmen kamen zusammen.
763260	765930	2670	Die kleinste spart jährlich Ausgaben von 10'000 Fr. ein,
766080	770890	4810	die grösste mehrere Millionen. Es sind sehr unterschiedliche Ideen.
771110	775090	3980	Institutionen wie der Zoo, das Theater oder das Sportmuseum
775260	780770	5510	bekommen in Zukunft weniger oder gar keine Subventionen mehr.
780930	783490	2560	Von den 8 Polizeiposten soll nur noch einer rund um die Uhr offen sein,
783690	786050	2360	dafür sollen mehr Polizisten auf Patrouille.
789060	791650	2590	Auf gewissen Schulstufen werden die Klassen grösser.
791900	794050	2150	Gespart werden soll auch beim Putzen der Schulhäuser.
794190	797050	2860	Am meisten einsparen will der Kanton bei der Forschung in den Spitälern.
797190	799890	2700	In Zukunft sollen die Krankenkassen
799980	802100	2120	deutlich mehr von den Kosten übernehmen.
802270	804740	2470	Der Kanton will so 12 Mio. Fr. jährlich weniger ausgeben.
804920	810140	5220	Knapp 70 Mio. soll der Kanton ab 2017 jährlich einsparen.
810110	811900	1790	Das ist die Rechnung der Regierung,
812060	815980	3920	bevor die Nationalbank den Euromindestkurs aufgehoben hatte.
816060	817780	1720	Wir beobachten jetzt.
817880	820580	2700	Wir können das Paket nicht von heute auf morgen verdoppeln.
820760	822380	1620	Wir werden in den nächsten Jahren schauen -
822610	825020	2410	auch schon im Laufe dieses und des nächsten Jahres,
825180	827340	2160	ob wir noch mehr Massnahmen aufgleisen müssen.
827550	829740	2190	Abgebaut wird nicht nur bei den Leistungen,
829980	831940	1960	sondern auch bei den Angestellten des Staates.
832130	835660	3530	Diverse Vergünstigungen fallen weg und 49 Stellen werden gestrichen.
837430	839380	1950	Am Freitag gab die Nationale Genossenschaft
839590	842380	2790	für die Lagerung von radioaktiven Abfällen Nagra
842500	846900	4400	ihre Vorauswahl bezüglich der Suche nach einem geeigneten Standort
847040	849740	2700	für ein Atomendlager bekannt.
849880	853500	3620	Laut dieser Auswahl stehen neu nur noch 2 Gebiete im Fokus:
853690	858700	5010	ein Standort im Kanton Zürich und einer im Kanton Aargau.
858840	861380	2540	Gerade im Aargau hat man an dieser Vorauswahl gar keine Freude.
861470	863300	1830	Baudirektor Stefan Attiger findet,
863460	868340	4880	mit einem Endlager wären die Lasten in Zukunft ungerecht verteilt.
869470	872340	2870	Wenn man sieht wo und für wen der Strom produziert wird,
872530	875100	2570	kann man sagen, dass wir heute mit diesen Atomkraftwerken
875230	877820	2590	grosse Lasten für die Schweiz tragen.
878110	880580	2470	Auf der anderen Seite ist es so, dass das Zwischenlager
880740	883540	2800	seit Jahrzehnten im Kanton Aargau steht.
883630	885620	1990	Darum kann man sagen,
885710	888900	3190	dass die Lasten heute relativ einseitig verteilt sind.
890410	892740	2330	Im Zwischenlager in Würenlingen, das Stefan Attiger erwähnte,
892950	897620	4670	lagern seit 2001 Tausende Fässer voller Atommüll.
897800	901700	3900	Anders als in den Gegenden, die für ein Endlager infrage kommen,
901900	905100	3200	pflegt man in Würenlingen einen entspannteren Umgang
905230	907260	2030	mit dem radioaktiven Abfall.
907350	909300	1950	Das zeigt der Bericht von Reto Holzgang.
910960	913460	2500	Würenlingen hat bei Atomanlagen keine Berührungsängste.
913550	918180	4630	Hinter diesem Waldstück lagern die 5 Schweizer AKW
918340	922140	3800	seit 2001 ihren strahlenden Abfall aus der Stromproduktion.
922290	924900	2610	Die Bevölkerung findet das gut so.
925150	928780	3630	Wer Kernkraft macht, muss auch den Abfall entsorgen.
929030	932340	3310	Das Zwischenlager ist schon ewig hier und macht keine Probleme.
932440	934260	1820	Ich lebe damit gut, sehr gut.
934350	938660	4310	Wir haben einen Hund, mit dem ich immer ums Zwischenlager spaziere.
938870	943340	4470	Wir in Würenlingen und Umgebung sind es gewohnt, damit umzugehen.
943510	947700	4190	Ich kenne welche, die dort arbeiten, und habe einfach Vertrauen.
947890	950420	2530	Ich habe gutes Gemüse im Garten, wir sehen alle gut aus.
950550	952140	1590	Ich weiss nicht ...
952320	954060	1740	Ich finde, man macht zu grosses Aufheben.
954090	956220	2130	Es muss ja irgendwo hin.
956360	958820	2460	Die Gemeindebehörden in Würenlingen
959070	960860	1790	haben für die ungewohnt atomfreund- liche Einstellung eine Erklärung.
961100	966020	4920	Wir haben eine gute Informationspolitik.
966160	969660	3500	Wenn dort unten etwas läuft, sind wir immer informiert.
969830	972300	2470	Als Verwaltungsratsmitglied bin ich dort dabei.
972510	976060	3550	Ich kann mich einbringen und die Interessen der Gemeinde anmelden.
976290	979980	3690	Und das Thema Sicherheit? Es könnte was passieren.
980110	982980	2870	Das Thema Sicherheit ist in Würenlingen kein Problem.
983120	986380	3260	Unsere Bürgerinnen und Bürger fühlen sich sicher.
986470	989620	3150	Das hängt vielleicht damit zusammen,
989790	991860	2070	dass wir in der Nähe der Kernanlagen Beznau und Leibstadt sind.
991980	994220	2240	Die sind ganz in der Nähe.
994410	996420	2010	Das führt natürlich zu einer gewissen Akzeptanz des Themas.
996580	998100	1520	Würenlingen profitiert auch vom AKW-Müll.
998260	1000580	2320	Für das Zwischenlager Zwilag erhält die Gemeinde pro Jahr
1000740	1004220	3480	neben Steuern eine Standortent- schädigung in der Höhe von 1 Mio. Fr.
1004430	1008180	3750	Dafür dürfen die AKW im Zwischenlager ihren strahlenden Abfall behandeln
1008340	1011020	2680	und in Containern zwischenlagern, bis er in etwa 50 Jahren
1011140	1015340	4200	für die Ewigkeit in ein Endlager gebracht werden muss.
1015520	1018380	2860	Bei uns im Zwilag wird eigentlich alles gelagert,
1018540	1021020	2480	von der kleinsten Schraube bis zum grössten Brennelement.
1021180	1024579.9999999999	3400	Alles Dinge, die beim Betrieb der Kernkraftwerke entstehen
1024730	1028180.0000000001	3450	und als radioaktives Material entsorgt werden müssen.
1028349.9999999999	1031579.9999999999	3230	Für den langjährigen AKW-Gegner Heini Glauser,
1031670.0000000001	1035260	3590	der mit Mahnwachen gegen den Weiterbetrieb von Beznau protestiert,
1035410.0000000001	1038859.9999999999	3450	ist klar, wieso die Würenlinger so atomfreundlich sind.
1039130.0000000001	1043260	4130	Wenn wir über ein Land im Süden reden würden,
1043420.0000000001	1046700	3280	würde man klar sagen, dass die Gegend korrumpiert ist.
1046869.9999999999	1049580	2710	In der Schweiz geht das natürlich viel subtiler.
1049790	1052180	2390	Man arbeitet dort, man bekommt von den Anlagen Steuern,
1052360	1057380	5020	man lebt schon 46 Jahre neben Beznau und x Jahre neben dem Zwilag.
1057560	1065500	7940	Natürlich, das Zwischenlager ist Arbeitgeber und Auftragsgeber
1065710	1069180	3470	für unser Gewerbe, die Gastronomie usw.
1069360	1071940	2580	Aber man muss deswegen nicht gleich sagen,
1072010	1074260	2250	dass wir gekauft werden.
1074340	1076220	1880	Das sind die normalen Synergien,
1076380	1077860	1480	die auch die Grossindustrie mit sich bringt.
1078030	1079860	1830	Die haben wir in Würenlingen mit dem Zwischenlager.
1079950	1082060	2110	Standortnachteile, wie Gemeinden, die Kandidaten für ein Endlager sind,
1082220	1085380	3160	sie ins Feld führen, hat Würenlingen mit dem Zwischenlager nie erlebt.
1085470	1087580	2110	Seit das Zwischenlager hier steht,
1087720	1089860	2140	ist die Aargauer Gemeinde im unteren Aaretal
1089990	1093460	3470	um 1/3 auf 4'500 Einwohner gewachsen.
1095180	1097060	1880	Helden des Alltags,
1097150	1100620	3470	"das ist die Aktion von ""Schweiz aktuell"" und Radio SRF 1,"
1100880	1102580	1700	bei der Personen ausgezeichnet werden,
1102780	1104660	1880	die in der Freiwilligenarbeit Ausserordentliches leisten.
1104780	1108220	3440	Gestern war die Preisverleihung. Dabei kam es zu einem Novum.
1108370	1112380	4010	Der Direktor von Schweizer Radio und Fernsehen SRF, Ruedi Matter,
1112590	1115700	3110	konnte zum ersten Mal gleich 2 Siegerinnen küren:
1115790	1118460	2670	die Gassenküchenbetreiberin Esther Schönmann
1118540	1120380	1840	und Tanja Reusser, die Präsidentin
1120540	1122260	1720	der Patientenorganisation für Schmetterlingskinder.
1122390	1126700	4310	Die beiden Frauen erhielten genau gleich viele Stimmen.
1126890	1132900	6010	Heute kehrten die Heldinnen in ihren Alltag zurück.
1133030	1135220	2190	Matthias Rusch begleitete sie.
1136590	1140610	4020	Die 72-jährige Esther Schönmann ist unermüdlich.
1140800	1143250	2450	Heute Mittag war sie schon wieder in Langenthal
1143450	1145850	2400	und verteilte Lebensmittel an Bedürftige.
1146050	1148890	2840	Weil es so kalt war, zauberten sie und ihr Koch spontan eine Suppe.
1149030	1153330	4300	Auch wenn sie zur Heldin des Alltags gewählt worden ist,
1153520	1158610	5090	ruht sich die 72-jährige nicht auf den Lorbeeren aus.
1158790	1162890	4100	Nein, er hat die Lorbeeren in die Suppe gegeben.
1163070	1165690	2620	Ja. Die Lorbeerblätter.
1165790	1171450	5660	Sonst brauchen wir keinen Ruhm als solches, nein.
1171620	1174330	2710	Die 2. Heldin des Alltags, Tanja Reusser,
1174500	1177650	3150	arbeitet als Redaktorin beim Roten Kreuz in Bern.
1177820	1180370	2550	Sie war heute früh auch schnell wieder in ihrem Arbeitsalltag -
1180460	1182010	1550	zumindest fast.
1182160	1186950	4790	Die Arbeitskollegen standen Schlange, um ihr zu gratulieren.
1187200	1196310	9110	Die 41-Jährige ist die Mutter eines sog. Schmetterlingskindes.
1196390	1200710	4320	Ihre Tochter leidet an einer unheilbaren Hautkrankheit.
1200920	1203790	2870	Schon bei kleinsten Berührungen kommt es zu schlimmen Verletzungen.
1203960	1206150	2190	Als Präsidentin der Patientenorganisation Debra
1206320	1209630	3310	setzt sich Tanja Reusser für Schmetterlingskinder ein.
1209860	1212230	2370	Dass sie jetzt für ihre Arbeit ausgezeichnet worden ist,
1212390	1214310	1920	kann sie noch gar nicht richtig fassen,
1214500	1216910	2410	auch wenn es schwarz auf weiss in der Zeitung steht.
1217080	1220430	3350	"""2 Bernerinnen sind Heldinnen des Alltags"" - sehr schön."
1220620	1224390	3770	Wie ist es, wenn man sich selbst in der Zeitung sieht?
1224580	1228190	3610	Es ist immer noch unglaublich. Es ist sehr speziell.
1228270	1231670	3400	Ich bin immer noch überwältigt, überrollt
1231890	1234150	2260	und kann es fast nicht glauben.
1234230	1235670	1440	Aber ich hoffe, wir können
1235820	1237910	2090	für die Schmetterlingskinder das Beste daraus machen
1238070	1240950	2880	und dass das unsere Vereine zusammenbringt und zusammenhält.
1241120	1245750	4630	Zunächst aber normaler Büroalltag als Redaktorin.
1245950	1248110	2160	Die Arbeit für die Patientenorganisation
1248220	1250670	2450	erledigt Tanja Reusser in ihrer Freizeit.
1250830	1256230	5400	Zurück in Langenthal bei Esther Schönmann.
1256350	1258550	2200	Auch die Randständigen freuen sich darüber,
1258730	1262710	3980	dass ihr Gassenmami zur Heldin des Alltags gekürt worden ist.
1262830	1268230	5400	Ich finde es schön, dass sie hilft,
1268400	1272270	3870	dass sie Essen und eine warme Stube anbietet.
1272470	1276070	3600	Ich finde das ... Sie hat es auf alle Fälle verdient.
1276210	1279350	3140	Ich gönne es ihr, denn sie hat es verdient.
1279520	1282310	2790	Sie macht seit Jahren so viel für die Leute in der Umgebung.
1282510	1286950	4440	Ich bin einfach der Meinung, man könnte noch mehr machen.
1287190	1290310	3120	Sie gibt sich so viel Mühe und bekommt keine Unterstützung.
1290510	1292630	2120	Esther Schönmann sagt,
1292790	1296190	3400	sie sei bei ihrer Arbeit für die Gassenküche in Langenthal
1296320	1297990	1670	auf viel Widerstand gestossen.
1298100	1301150	3050	An der Preisverleihung gestern nahm auch der Stadtpräsident teil.
1301290	1302830	1540	Er freute sich über den Erfolg,
1302970	1304950	1980	wollte aber keine Versprechen abgeben.
1305130	1308390	3260	Ist für die Zukunft mehr Unterstützung geplant
1308650	1311390	2740	für Esther Schönmanns Projekt? Wie sieht das seitens der Stadt aus?
1311470	1313830	2360	Ich denke, im Moment ist das etabliert,
1313910	1317230	3320	auch von den Lokalitäten her.
1317390	1319990	2600	Ich sehe das so, dass es bis auf Weiteres so laufen wird.
