start	end	duration	text
721400	724410	3010	Alles, was für die Schafe eine Gefahr sein könnte, wird angebellt.
724600	726970	2370	Hoch über dem Walensee
727180	729970	2790	bewachen 4 Hunde die Schafherde des Landwirts Ueli Metz.
730140	732690	2550	Im Winter sind seine Schafe nahe bei den Häusern am Weiden
732790	734490	1700	und das kann Probleme geben.
734660	737490	2830	Das Problem ist eben, dass die Hunde wegen allem bellen müssen -
737720	739850	2130	wenn eine Katze, ein Fussgänger mit einem Hund
740000	742930	2930	oder ein Fuchs vorbeikommt.
743040	747290	4250	Alles, was sie als Gefahr für die Schafe sehen, müssen sie anbellen.
747410	749730	2320	So bewachen sie die Schafe.
749870	752250	2380	Deshalb ist das Konfliktpotential hoch,
752360	754850	2490	aber ich verstehe, dass es z.T. stören kann.
755000	758410	3410	Aber der Hund macht seine Arbeit gut, wenn er bellt.
758640	762010	3370	20 Lärmklagen hat er wegen seiner Hunde schon bekommen
762150	764450	2300	und die Nachbarn haben auch schon den Tierschutz
764620	766940	2320	und den Kantonstierarzt eingeschaltet.
767090	769100	2010	Es geht schon sehr an die Nerven, das muss ich sagen.
769320	772940	3620	V.a., wenn man die Leute am Telefon immer das gleiche sagen.
773040	779140	6100	"Es heisst dann immer wieder: ""Hier unten hat es keinen Wolf."""
779210	783900	4690	Viele können nicht verstehen,
784110	786740	2630	dass wir die Tiere auch im Winter haben müssen.
786910	789100	2190	Wir können sie nicht im Sommer auf der Alp haben
789270	790740	1470	und dann im Winter einfrieren. Das geht nicht.
790910	793180	2270	In ein paar Fällen gibt es wegen des Bellens der Herdenschutzhunde
793280	795060	1780	einen veritablen Nachbarschaftsstreit -
795170	796820	1650	dann gibt es Hilfe von aussen, z.B. von Jan Boner.
796960	798580	1620	Er ist im Kanton Graubünden für die Ausbildung
798750	800580	1830	und die Haltung von Herdenschutzhunden verantwortlich.
800840	802540	1700	Und er vermittelt zwischen Hundehaltern und Nachbarn,
802660	804380	1720	wenn es Lärmklagen gibt.
804490	806460	1970	Die Geschichten um den Lärm muss man sehr ernst nehmen.
806680	808340	1660	Es kann sein, dass jemand nicht schlafen kann,
808560	810380	1820	und das muss man berücksichtigen.
810560	812500	1940	Aber meistens, das zeigt meine Erfahrung,
812660	815460	2800	werden die Geschichten beim Hund ausgetragen,
815640	818540	2900	obwohl der Kern des Problems irgendwo anders liegt.
818640	820740	2100	Eher etwas Zwischenmenschliches?
820910	823660	2750	Sehr oft werden auch die Spannungen rund um den Wolf,
823880	827460	3580	also pro oder gegen Wolf, auf den Schultern der Hunde ausgetragen.
827640	833380	5740	Das Zusammensitzen bringt dann häufig auch Lösungen.
833560	835980	2420	Wenn in einem Betrieb, trotz der Planung, die man im Voraus macht,
836150	838100	1950	Konflikte entstehen,
838260	840950	2690	dann gilt es, für beide Seiten passable Wege zu finden.
841040	843670	2630	Z.B. kann man die Schafstelle in der Nacht abschliessen,
843840	846870	3030	damit die Hunde weniger aktiv sind.
847080	849310	2230	Es gibt auch alternative Standorte:
849480	851590	2110	Einige Landwirt haben auch die Möglichkeit
851680	853550	1870	mit verschiedenen Tiergruppen zu arbeiten.
853750	856110	2360	D.h., dass man eine Gruppe mit den Hunden disloziert
856210	858630	2420	und an einem anderen Ort stallt.
858790	861590	2800	Es kann auch sein - und das gab es auch schon und ich finde es toll -
861680	864230	2550	dass die betroffene Person sagt:
864380	867790	3410	"""Janu, dann mache ich eben gute Fenster ans Haus."""
867930	871350	3420	Diese schlucken den Lärm auch - auch den von Strassen.
871470	873670	2200	Wenn es aber keinen Kompromiss gibt,
873830	877070	3240	haben einige Landwirte auch schon aufgegeben und die Hunde abgegeben.
877320	880110	2790	Für Ueli Metz ist das keine Alternative.
880260	882670	2410	Seit er die Hunde hat,
882720	884990	2270	habe er auf seiner Alp mitten im Wolfsgebiet am Calanda
885130	887110	1980	keinen Wolfsriss mehr gehabt.
887320	889630	2310	Weil ihm das gute Verhältnis mit seinen Nachbarn wichtig ist,
889760	892270	2510	nimmt er die Hunde in der Nacht rein.
892440	895350	2910	Eigentlich ist das nicht der Sinn und Zweck,
895500	898350	2850	denn die Hunde arbeiten hauptsächlich in der Nacht.
898460	901470	3010	Der Wolf ist ja auch ein Nachtjäger.
901560	903870	2310	Wenn ich jetzt die Hunde in der Nacht reinnehme,
904080	906470	2390	dann unterbinde ich ihr Verhalten.
906620	909110	2490	D.h., dass ich nachher einen schlechteren Schutz habe,
909190	911430	2240	als wenn ich sie draussen lassen könnte
911590	913950	2360	oder möglichst die ganze Nacht draussen lassen kann.
914160	917150	2990	Ueli Metz wünscht sich, dass die Bevölkerung mehr Verständnis zeigt
917310	919910	2600	für die Herdenschutzhunde und ihre Aufgabe.
920160	925670	5510	Wer Ja zum Wolf sage, der müsse auch Ja zum Herdenschutzhund sagen.
927320	929830	2510	An der Uni Bern hat man heute gespannt ins Weltall geschaut.
929910	932590	2680	500 Mio. km von uns entfernt
932790	936830	4040	hat ein mobiles Labor auf einem Kometen landen müssen.
937010	940030	3020	Diese Landung ist Teil der Rosetta-Mission,
940220	942190	1970	an der auch die Uni Bern beteiligt ist.
942370	944630	2260	Am Vormittag hat das Abkoppeln vom Labor geklappt.
944840	947710	2870	Der heikelste Moment ist aber die Landung auf dem Kometen.
947850	951470	3620	Michael Weinmann in Bern, wie ist die Landung so perfekt gelungen?
951560	954350	2790	Wir untertiteln live:
959750	962790	3040	Ja, es war tatsächlich ein Erfolg, wie fast jeder wichtige Schritt
962930	964790	1860	dieser Rosetta-Mission.
964970	966910	1940	Man sieht, die Leute sind immer noch hier,
967560	969510	1950	habe das Ereignis heute Abend mitverfolgt.
971380	974030	2650	Haben uns angeschaut, wie das im Hörsaal ausgesehen hat,
974140	976070	1930	als das Signal ankam.
976030	978030	2000	Mann:  The landing gear has been moved inside,
978220	980150	1930	so we're sitting on the surface, Philea is talking to us.
980260	983430	3170	Applaus
985360	987630	2270	Wir untertiteln live:
1005190	1007150	1960	Ein absoluter Erfolg für die Crew.
1007400	1010110	2710	Die Erleichterung war riesig, wenn das war der Höhepunkt der
1010280	1010990	710	Rosetta-Mission,
1011150	1013150	2000	es war das Tüpfelchen auf dem I.
1014870	1017870	3000	Es ist unglaublich, was diese Rosetta-Mission alles beinhaltet.
1023070	1025670.0000000001	2600	Es wirkt wie das Drehbuch eines Science-Fiction Films.
1025770	1027710	1940	Man kann aber die Fiktion streichen,
1028359.9999999999	1030390.0000000001	2030	es ist noch viel faszinierender.
1030380.0000000001	1032710	2330	Er ist das Ziel: der 4 km lange Komet Tschurjumow-Gerassimenko,
1032810	1034869.9999999999	2060	kurz: Tschuri.
1034960	1037550	2590	Der Komet aus Sand, Eis und Gesteinen stammt aus der Urzeit des Universums,
1037660.0000000001	1039550	1890	d.h., er ist über 4,5 Mrd. Jahre alt.
1039680.0000000001	1041589.9999999999	1910	Mit ihrem Projekt an Bord der Raumsonde Rosetta
1041760	1043550	1790	möchten die Berner Forscher rausfinden,
1043640.0000000001	1046270	2630	ob solche Kometen z.B. Wasser auf die Erde gebracht haben.
1046380.0000000001	1049150	2770	Die Mission ist eine Geduldsprobe:
1049360	1051790	2430	10 Jahre lang reist die Raumsonde schon durchs All.
1051920	1054950	3030	Im Januar wurde sie aus ihrem Tiefschlaf geweckt.
1055160	1060310	5150	Ein erster Erfolg, den man schon damals hier in Bern bejubelte.
1060470	1062550	2080	Und jetzt der heikle Höhepunkt:
1062750	1066510	3760	Die Raumsonde hat am Vormittag das Landemodul mit dem Labor abgedockt
1066670	1070350	3680	und in Richtung Komet geschickt, trotz eines Defekts an einer Düse.
1070520	1072830	2310	In der Hoffnung, dass die Landung auf dem Kometen
1073080	1076310	3230	am Schluss so funktioniert wie geplant.
1076520	1079110	2590	Wir untertiteln live:
1083960	1087070	3110	Der heikelste Moment ist also geschafft, eine Riesenerleichterung
1087280	1089150	1870	für das Team der Universität Bern.
1089910	1092550	2640	Annette Jäckel, Sie sind wissenschaftliche Mitarbeiterin
1092760	1094670	1910	und Projektleiterin.
1098680	1102070	3390	Einige Leute haben das Ereignis mit der ersten Mondlandung verglichen.
1102160	1103870	1710	Wie bahnbrechend ist es tatsächlich?
1103970	1105910	1940	Es ist bahnbrechend,
1107220	1109350	2130	aber bei der Mondlandung waren Menschen dabei,
1112780	1115230	2450	"jetzt haben wir nur ""wissenschaftliche Instrumente""."
1117640	1120150	2510	Wir lassen das Landemodul auch auf den Kometen stehen,
1120300	1122230	1930	wir kommen damit nicht wieder zurück.
1124390	1126550	2160	Ihr Projekt ist immer noch im Orbit unterwegs.
1129250	1132190	2940	Was hatten sie an der Universität Bern mit der Landung zu tun?
1136480	1138350	1870	Das sind alles unsere ROSINA- Freunde.
1141060	1143470	2410	Es hat mitgeholfen beim Auswählen des Landeplatzes.
1147520	1150350	2830	Wir konnten eine Gasdichte bestimmen, damit der Komet einen
1150560	1153150	2590	sicheren Landeplatz hat, nicht sofort wieder weg fliegt.
1153360	1155590	2230	So haben wir unseren Anteil an diesem Ereignis.
1155790	1157710	1920	Vielen Dank, Annette Jäckel,
1157980	1159910	1930	und noch ein gutes Fest heute Abend.
1162780	1165750	2970	Die ganze Mission, bei der die Universität Bern mit dabei war,
1166190	1168510	2320	läuft schon lange, die Ergebnisse sind noch geheim,
1168730	1170510	1780	aber es klingt so, als wären auch diese
1170630	1172590	1960	ziemlich bahnbrechend.
1173490	1175630	2140	"Und das wars - ""Schweiz aktuell"" aus anderen Dimensionen."
1175720	1178790	3070	Einen schönen Abend und bleiben Sie am Boden! Bis bald.
1178910	1181990	3080	SWISS TXT / UT-Redaktion Zürich Selma Holenstein, Mirela Muminovic
