start	end	duration	text
186380	189130	2750	Am frühen Morgen sendete mir meine Frau eine SMS
189240	191650	2410	und fragte, ob ich okay sei.
191730	193370	1640	Ich kann nichts kommentieren,
193490	197810	4320	weil ich bis jetzt gar nicht genau weiss, was passiert ist.
200210	203690	3480	Ich habe die Nachrichten noch nicht gesehen.
203920.00000000003	205650	1730	Nur in einer Zeitung,
205810	208329.99999999997	2520	dass sechs Personen wegen Korruption angeschuldigt sind.
208480	210329.99999999997	1850	V.a. die afrikanischen Delegierten
210500	213970	3470	stehen weiterhin geschlossen hinter Blatter.
214079.99999999997	215850	1770	Als jüngster Staat der Welt
216020	218930	2910	haben wir in der Zeit von Blatter von der FIFA Geld erhalten.
219050	220970	1920	Jetzt bauen sie für uns
221110	223650	2540	das Hauptquartier des südsudanesischen Fussballverbandes
223780	225890	2110	und sie unterstützen unsere Nationalmannschaft.
226010	233210	7200	Wir haben also viele Gründe, Blatter in jeder Situation zu unterstützen.
235340	237410	2070	Niemand sonst
237610	240570	2960	hat so viel für den Fussball weltweit gemacht wie Blatter.
240740	243490	2750	Das müssen wir anerkennen. Wir sollten nicht undankbar sein.
243660	247090	3430	Wir Afrikaner sind keine Verräter, das ist nicht unsere Kultur.
247280	249410	2130	Wenn jemand uns Gutes tut, anerkennen wir das.
249550	252730	3180	Doch schon um 12.20 Uhr werden andere Stimmen laut.
252820	254730	1910	UEFA-Präsident Michel Platini
254890	259010	4120	lädt zum Treffen der europäischen Fussballverbände in Zürich Opfikon.
259170.00000000003	263090	3920	Selten ist der Medienandrang in der Schweiz so gross.
265990	267890	1900	Schon draussen vor der Tür
268070	270450	2380	äussern sich europäische Verbandschefs höchst kritisch.
272610	274970	2360	Die FIFA muss Blatter loswerden.
275140	279050	3910	Ob Herr Blatter nun involviert war oder nicht, ist irrelevant.
279130	283650	4520	Er führte die Fifa während 16 Jahren. Schauen Sie das Resultat!
283830	288370	4540	Er muss die Verantwortung übernehmen.
289610	291409.99999999994	1800	Zwar werden die europäischen Delegierten
291550	293970	2420	die Präsidentenwahl nicht boykotieren.
294100	297090.00000000006	2990	Aber viele Europäer werden gegen Blatter stimmen.
297310	300490	3180	Heute habe ich ihm gesagt, dass er gehen soll, die FIFA verlassen soll.
300640	303210	2570	So wollen wir nicht weitermachen.
303380	309050	5670	Am Abend um 16.45 Uhr taucht Blatter dann auf -
309180	312810	3630	für die Eröffnungszeremonie.
313010	315970	2960	Doch die Stimmung unter vielen Delegierten ist getrübt.
316050	319130	3080	Es ist ein Schock für alle unsere Mitglieder.
320940	324330	3390	Die Leute haben etwas den Spass verloren an diesem Event.
324570	326930	2360	Dieser Anlass sollte Spass sein, Fussball,
327020	329410	2390	und nicht Korruption, Polizei, Ermittlungen -
329520	332250	2730	und schon gar nicht Politik.
335110	338090.00000000006	2980	Seine Wiederwahl morgen wird sich in den nächsten Stunden entscheiden.
338140	341050	2910	Sehr viele Leute sind jetzt am lobbyieren.
343530	349210	5680	Er ist ein Kämpfer. Er wird kämpfen, um die FIFA zu säubern.
349370	352650	3280	Ist Sepp Blatter noch immer die richtige Person für die FIFA?
352750	355290	2540	Das könnte ich so nicht sagen.
355409.99999999994	357530	2120	Das heisst?
357640	359730	2090	Das könnte ich so nicht sagen.
359880	362130	2250	Sie werden morgen entscheiden,
362300	365610	3310	ob Sepp Blatter seine Haut in eine fünfte Amtszeit retten kann.
368170	372170	4000	Bei mir im Studio ist Guido Tognioni, der ehemalige FIFA-Direktor.
372360	374050	1690	Guten Abend. - Guten Abend.
374160	376090	1930	Wir untertiteln live:
376230	378410	2180	Sie kennen Sepp Blatter aus Ihrer langjährigen Zusammenarbeit.
378520	386810	8290	Wie wirkt er heute auf Sie?
387010	392770	5760	Sepp Blatter wird nicht jünger, das sah man heute.
393650	399530	5880	Man sah die Last ihm an, das kann man nicht überspielen.
401870	406010	4140	Aber er ist der Thomas Gottschalk des Fussballs.
406170	411930	5760	Ich denke, dass er morgen gewählt wird.
412100	415570	3470	Vielleicht erst im zweiten Wahlgang, aber er wird es schaffen.
415720	417650	1930	1Sepp Blatter hat gesagt, dass die FIFA und er
417800	418050	250	nicht alle Funktionäre rund um die Uhr im Auge behalten können.
419810	421610	1800	Kann er sich bei einem mutmasslichen Korruptionsfall
421700	427370	5670	so aus der Verantwortung nehmen?
427560	433370	5810	Das stimmt natürlich, aber das geht so nicht.
435840	436410	570	Er hat mit Besucher meistern der Korruption zusammengearbeitet.
440300	443890	3590	Er hat mit Meistern der Korruption zusammengearbeitet.
443970	449490	5520	Sehr nahe gearbeitet?
449690	454610	4920	Ja, das waren seine engsten Mitarbeiter.
454750	458610	3860	Wenn er diese Aufsichtspflicht früher wahrgenommen hätte,
458750	461330	2580	hätten wir heute nicht den gleichen Schlamassel.
461460	463290	1830	Die Wahl findet morgen Abend statt.
463440	464690	1250	Jeder nationale Fussballverband hat eine Stimme -
465270	466970	1700	unabhängig von der Grösse des Landes.
467120	469850	2730	Die Länder sind in Gruppen zusammengefasst. Hier die Übersicht:
471070	475170	4100	Die 209 Delegierten am FIFA-Kongress haben je eine Stimme.
475340.00000000006	478090.00000000006	2750	Die sind auf sechs Kontinental-Verbände aufgeteilt.
478150	483530	5380	Die europäische UEFA hat 53 Landesverbände also 53 Stimmen.
483640	486690	3050	Die afrikanische Konföderation CAF 54.
486870	490610	3740	Der asiatische AFC wirft 46 Stimmen in die Waagschale,
490730	493690	2960	der Ozeanische OFC elf.
493770	497770	4000	Der südamerikanische CONMEBOL umfasst 10 Verbände.
497970	501010	3040	Bleibt noch die Konföderation Nord- und Mittelamerikas
501140	505970	4830	sowie der Karibik, die CONCACAF, die 35 Stimmen auf sich vereinen.
506130	509810	3680	Nur mit den Stimmen Afrikas und Asiens,
509900	512890	2990	die Sepp Blatter bereits ihre Unterstützung zugesagt haben,
513090.00000000006	515809.99999999994	2720	hätte er schon fast die Mehrheit sicher.
515970	521450.00000000006	5480	Die UEFA allein kann selbst mit allen 53 Gegenstimmen wenig ausrichten.
524010	525690	1680	Wir untertiteln live:
525910	527450	1540	"Das Wort ""united"", vereint,"
527620	529610	1990	ist x-mal in der Rede von Sepp Blatter vorgekommen.
529700	532130	2430	Klar ist, dass die Europäer, die UEFA, nicht mehr hinter ihm stehen.
532280	541050	8770	Hat er die Vertreter der anderen Länder noch geschlossen hinter sich?
541190	547010	5820	Der Rest der Welt ist mehr oder weniger hinter ihm.
547490	553410	5920	Einige sitzen im Untersuchungsgefängnis.
554710	557650	2940	Aber Afrika wird mehrheitlich, ebenfalls Asien und Südamerika,
557800	562410	4610	hinter Sepp Blatter stehen.
562580	567250	4670	Europa hat heute ein Zeugnis abgelegt.
567410	571290	3880	Sie haben gezeigt, dass sie keine Politik betreiben können.
571500	575810	4310	Sie haben keinen Boykott durchgebracht.
575940	579010	3070	Das wurde gestern angedroht?
579120	584650	5530	Ja, aber nicht umgesetzt.
584730	590170	5440	Man ist einfach nicht geschlossen.
590350	592890	2540	Blatter bekommt Unterstützung von Putin.
593040	594890	1850	Gibt es morgen eine respektable Wiederwahl für Sepp Blatter
595060	596290	1230	oder wird ein diskutables Resultat erwartet?
602050	606530	4480	Das ist ihm egal, er muss einfach Präsident werden.
606690	608570	1880	Ich erwarte eine respektable Mehrheit.
608740	610490	1750	Wir reden gleich noch einmal miteinander, schauen aber noch,
610630	612450	1820	was die Korruptionsaffäre bei den grossen FIFA-Sponsoren auslöst.
612570	612650	80	Es berichtet Roger Brunner.
616390	618490	2100	Fussball bewegt die Massen. Fussball weckt Emotionen.
618700	620530	1830	Auf diese positiven Effekte setzen die Sponsoren.
620710	624050	3340	Fast 2 Mrd. Fr. investierten die Hauptsponsoren der FIFA
624220	627450	3230	in den letzten fünf Jahren in den Weltfussball.
627550	630010	2460	Für PR-Berater Josef Zenhäusern ist klar:
630150	633540	3390	In erster Linie zählt für die Konzerne die Kosten-Nutzenrechnung.
633720	636340	2620	Die Schmerzgrenze beginnt beim Sponsor dann,
636570	640550	3980	wenn er es im Umsatz spürt oder mit schlechten Werten seines Images.
640770	646990	6220	Denn er ist ja im Sport, da da Emotionen sind.
647150	650510	3360	Das ist wichtig für seinen Brand, für das Image usw.
650710	654310	3600	Sobald, dass diese Werte schlecht sind oder schlechter werden,
654460	657870	3410	kommt die Reaktion relativ schnell.
658850	660910	2060	Angesichts des neusten FIFA-Skandals
661070	663230	2160	zeigen sich wichtige Geldgeber zwar besorgt.
663380	666070	2690	Dass sie sich deswegen aber vom Weltfussball verabschieden,
666190	668350	2160	ist nicht anzunehmen.
668540	671470	2930	Sportökonom Jan Pieper ist überzeugt davon,
671610	673510	1900	dass die Werbegelder weiter fliessen.
673710	677070	3360	Wenn einer von denen, die jetzt dabei sind,
677260	680070	2810	die Sponsoring-Verträge haben, aussteigt,
680210	682630	2420	dann gibt es etliche Unternehmen,
682750	684390	1640	die gerne diesen Platz übernehmen würden.
684550	688630	4080	Viel zu attraktiv ist eine Fussball-WM für die Sponsoren.
688850	693030	4180	Es gibt keinen Event, der mehr Aufmerksamkeit generiert.
693220	696030	2810	Durch den Live-Faktor beim Sport hat man natürlich den Vorteil
696180	698990	2810	gegenüber anderen Sendungen, wie Hollywoodfilmen,
699080	702470	3390	die man on-demand konsumieren kann,
702630	706470	3840	dass das bei Live-Veranstaltungen nicht geht.
706570	708710	2140	D.h., der Konsument hat auch keine Möglichkeit,
708800	712230	3430	die Werbemessage zu umgehen. Er muss sie quasi konsumieren.
712400	716790	4390	Und das macht den Sport als Werbemedium extrem interessant.
716940	718670	1730	Ganz so spurlos
718770	721750	2980	gehen all die Skandale aber nicht an den Sponsoren vorüber.
721860	724670	2810	Dass in Katar ausländische Arbeiter ausgebeutet werden,
724800	727070	2270	lasten Kritiker auch den Geldgebern an.
727310	730590	3280	Im Internet werden die Konzerne dafür an den Pranger gestellt.
730740	735190	4450	Reputationsforscher Marc Eisenegger geht davon aus,
735350	740470	5120	dass die Öffentlichkeit den FIFA-Partnern
740640	745710	5070	in Zukunft etwas genauer auf die Finger schauen wird.
748360	751030	2670	Der Fall FIFA wird sich auf Deutsch gesagt durchfressen,
751160	753590	2430	wenn ich das so plakativ sagen darf.
753810	756470	2660	Man wird diese Unternehmen auch genau betrachten
756640	759150	2510	in den Verbindungen, die sie mit der FIFA haben.
759260	760830	1570	Der Fussball als solches
761050	764430	3380	wird all die Skandale und Affären rund um die FIFA überleben.
767220	769590	2370	Die Zuschauer werden nicht aufhören, die Fussball-WM zu schauen,
769680	772270	2590	die nationalen Fussballverbände
772530	775750	3220	werden sich auch nicht dazu bereit erklären,
775850	778710	2860	auf die Teilnahme an der Fussball-WM zu verzichten.
778860	783670	4810	Von daher geht das Spiel wahrscheinlich so weiter.
783800	785830	2030	Der Ball rollt weiter
785930	790030	4100	und auch die Sponsoren bleiben dem Fussballzirkus erhalten.
791600	794110	2510	Wir untertiteln live:
794260	796990	2730	Herr Tonjoni, Sie kennen den Verein aus eigener Erfahrung.
797140	800030	2890	Kann man den Korruptionssumpf in der FIFA überhaupt trockenlegen?
805960	810310	4350	Wenn man das schaffen will,
810540	816390	5850	dann müsste man das auch in jeder Gesellschaft trockenlegen.
816990	822910	5920	An der Spitze der FIFA braucht es integre Leute.
824680	830590	5910	Es gibt solche Figuren, auch im Fussball.
834900	840870	5970	Wie man wie Herr Maurer bräuchte man auch in der Spitze der FIFA.
840960	846190	5230	Dieses Regime hat man aber in der FIFA nicht,
846340	848230	1890	diese Personen sind da, erklären aber nicht den ganzen Sumpf.
848220	855350	7130	Sepp Blatt hat heute Folgendes gesagt:
855520	858390	2870	"""Es wird mehr schlechte Nachrichten geben."""
858570	860830	2260	Worauf spielt er da an?
865400	870350	4950	Er meint die amerikanische Justiz.
870560	875470	4910	Denn diese gab der ganzen Geschichte eine neue Qualität.
875620	880110	4490	Sie haben wie bei James Bond Zürich eingegriffen.
880310	883590	3280	Sie meinten auch, das sei erst der Anfang gewesen.
883700	889030	5330	Da muss noch etwas kommen,
889110	891030	1920	da muss Sepp Blatter gut aufpassen auf das, was passieren wird.
891010	893030	2020	Danke für Ihren Besuch, Guido Tognoni.
894000	896230	2230	Noch hält Sepp Blatter die Fäden bei der FIFA in der Hand.
896340	898470	2130	Und das mit 79.
898580	901390	2810	Der Oberwalliser ist
901650	903670	2020	seit fast 20 Jahren Präsident des Weltfussballverbandes.
903820	905990	2170	Rücktrittsforderungen - und die gab es auch früher schon -
906080	908110	2030	ignoriert er jeweils mit Gelassenheit.
908280	910270	1990	Sein Ziel, die fünfte Amtszeit als FIFA-Präsident,
910420	912550	2130	lässt sich der gebürtige Visper wohl morgen nicht nehmen.
912730	914910	2180	Was treibt Sepp Blatter an? Wie tickt der Mann?
915070	916910	1840	Nina Blaser und Silvan Zemp mit einer Spurensuche,
917030	919790	2760	u.a. in Blatters Heimatort Visp.
921290	923670	2380	Sepp Blatter ist grosses Gesprächsthema in Visp.
923890	926590	2700	Die FIFA-Korruptionsaffäre beschäftigt.
926810	929590	2780	Vor allem jene, die Blatter einen Kollegen nennen.
929680	932510	2830	Beim Bistro Napoleon treffen wir deren zwei.
932650	935230	2580	Sie sagen, wenn Sepp Blatter in Visp sei,
935400	940910	5510	treffe man ihn hier, in der Beiz des Schwiegersohns.
941010	943990	2980	Wenn er das nächste Mal richtig hier ist, dann wieder als FIFA-Präsident.
944100	948430	4330	Ich freue mich dann, ihn hier zu begrüssen.
948610	951870	3260	Obschon der Weltfussball seit gestern Kopf steht -
952030	955550	3520	Kritik am FIFA-Präsidenten gibts nicht.
955730	958910	3180	Kann Sepp Blatter seinen Kopf retten?
959010	963350	4340	Wenn es so bleibt, wird er morgen gewählt.
963610	967710	4100	Er hat einen zu gescheiten Kopf, als dass er ihn nicht retten könnte.
967850	970470	2620	Im Bistro Napoleon ist Sepp Blatter weit weg von der Fussballwelt,
970570	977470	6900	gibt sich volksnah, trifft - hier mit Tochter Corinne - Freunde.
977620	979790	2170	Nimm dir Zeit für deine Freunde,
980010	982110	2100	sonst nimmt die Zeit dir deine Freunde.
982290	985110	2820	In Ulrichen lässt sich Sepp Blatter jedes Jahr feiern.
985280	989110	3830	Beim jährlichen Turnier auf dem nach ihm benannten Platz.
989280	992230	2950	Im Schlepptau Fussballfreunde, die heute auch Feinde sein können.
992430	996670	4240	Was treibt diesen Mann an? Sein Ehrgeiz, sagt Josef Salzmann.
996770	1001070	4300	Der 83-Jährige kennt Sepp Blatter seit Jugendjahren -
1001180	1006270	5090	zusammen waren sie im Turnverein.
1006490	1012110	5620	Er dominierte schon immer, obwohl er klein war.
1014230	1019630	5400	Ich würde sagen, er dominiert zwar,
1019850	1022590	2740	ist aber ein netter Typ.
1022770	1025270	2500	Sepp Blatter spielte in jungen Jahren beim FC Visp -
1025450	1027710	2260	heute ist er Ehrenmitglied des Vereins.
1027810	1031950	4140	Vorstandsmitglied Norbert Eder sagt,
1032130.0000000001	1035069.9999999999	2940	Sepp Blatter geniesse seine Macht als FIFA-Präsident.
1035220	1038750	3530	Stärker treibe ihn aber die Liebe zum Fussball an.
1038970	1042270	3300	Für Sepp Blatter gibt es nur den Fussball,
1042430.0000000001	1044990	2560	das ist das Wichtigste in seinem Leben.
1045119.9999999999	1048750	3630	Blatter zeigt sich gerne mit den Mächtigen der Welt.
1048880	1051190	2310	Der sonst so nahbare Blatter
1051350	1055070	3720	reagiert auf Kritiker oftmals mit Gegenangriff.
1055330	1059470	4140	Der Neid deiner Mitmenschen ist Gradmesser deines Erfolges.
1059630	1061630	2000	Entweder sind es schlechte Journalisten oder Neider.
1061720	1063710	1990	Voila.
1063920	1068310	4390	Und, bei brenzligen Journalisten- Fragen, spielt der den Ball zurück.
1068500	1071270	2770	Es fehle in der FIFA und auch bei euch an Transparenz.
1071460	1075190	3730	Sie verraten z.B. nicht, wie viel Sie 2012 verdient haben.
1075310	1077510	2200	Was hat das mit Transparenz zu tun?
1077700	1080030	2330	Abgesehen davon, was ist so wichtig daran,
1080200	1082470	2270	wie viel ein FIFA-Präsident verdient?
1082570	1085390	2820	Spurensuche in Luzern.
1085490	1087950	2460	Bruno Affentranger hat Blatter lange begleitet,
1088080	1091230	3150	über ihn ein Buch geschrieben.
1091380	1094390	3010	Er ist sehr charmant im Einzelgespräch.
1094520	1100310	5790	Sehr clever, gut im Berechnen, im Vorausdenken.
1100570	1104390	3820	Er kann sich sehr gut vorbereiten und er ist seinen Gegnern
1104570	1106790	2220	wirklich immer ein bisschen voraus.
1107000	1109270	2270	Die aktuelle Krise schade Blatter in keiner Weise.
1109530	1112150	2620	Dieser werde gestärkt aus den Ereignissen hervorgehen.
1112320	1115470	3150	Ich glaube, er weiss unglaublich viel über Vorkommnisse,
1115690	1120950	5260	wer wem was bezahlt.
1121050	1125830	4780	Ich glaube auch, dass er in den letzen Jahren versuchte,
1125940	1131230	5290	ein Schutzschild um sich zu bauen.
1131410	1135750	4340	Leute, die das für ihn wissen, damit er es nicht wissen muss.
1135850	1140790	4940	Die Kollegen von Sepp Blatter in Visp verteidigen ihren FIFA-Präsidenten.
1141010	1145430	4420	Solange nichts bewiesen sei, könne man ihn auch nicht verurteilen.
1145590	1149670	4080	Das Schulhaus im Dorf trägt seit 1998 Blatters Namen -
1149840	1153470	3630	seit dieser FIFA-Präsident ist. Und dies soll so bleiben.
1156130	1159270	3140	Morgen um diese Zeit wissen wir, wie die Wahl ausgegangen ist,
1159440	1163910	4470	für heute beenden wir die Berichterstattung rund um die FIFA.
1164090	1168790	4700	Bei der Ausmarchung der Präsidentschaftskandidaten in den USA
1169000	1171990	2990	gerät Hillary Clinton unter Druck: Die Kritik zielt auf die Geldströme,
1172160	1175870	3710	die durch die Hände der Clintons laufen.
1175960	1179190	3230	Mehr dazu nach diesen Tagesmeldungen:
1180800	1183390	2590	In Deutschland treffen sich
1183540	1187030	3490	die Finanzminister und Währungschefs der G7-Staaten.
1187210	1191310	4100	Im Vordergrund steht der drohende Staatsbankrott Griechenlands.
1191560	1193710	2150	Athen muss bis in einer Woche 300 Mio. Euro zurückzahlen.
1194170	1196870	2700	Bei den kürzlich entdeckten Gräbern in Malaysia
1197030	1199110	2080	in der Nähe von illegalen Flüchtlingscamps
1199280	1201310	2030	handelt es sich nicht um Massengräber,
1201360	1203350	1990	wie zunächst vermutet worden war.
1203480	1205750	2270	Bisherigen Untersuchungen zufolge
1205970	1208430	2460	sei von regulären Beerdigungen auszugehen.
1208560	1210990	2430	Die anhaltende Hitzewelle in Indien
1211150	1214510	3360	hat bereits über 1'400 Menschen das Leben gekostet.
1214600	1217310	2710	Seit mehr als einer Woche
1217440	1220110	2670	werden Temperaturen von über 45 Grad gemessen.
1220310	1223910	3600	Gemäss Wetterdienst wird die Hitze noch mindestens drei Tage andauern.
1226010	1228230	2220	Heute Nacht hat sich in den USA
1228400	1230350	1950	die Zahl der offiziellen Präsidentschaftsanwärtern
1230610	1233430	2820	bei den Republikanern auf acht erhöht:
1233610	1235790	2180	Der eher liberale George Pataki, Ex-Gouverneur aus New York,
1236010	1240390	4380	und der erzkonservative Rick Santorum aus Pennsylvania
1240470	1243630	3160	haben ihre Kandidatur angekündigt.
1243770	1247070	3300	Santorum verknüpft seine Kandidatur gleich mit einen Angriff
1247240	1249110	1870	auf die demokratische Spitzenkandidatin,
1249210	1252910	3700	Ex-Aussenministerin Hillary Clinton.
1253010	1255350	2340	Arbeitende Familien brauchen nicht noch einen Präsidenten,
1255450	1259630	4180	der an big government mit einem Riesenstaatseinfluss hängt
1259720	1262790	3070	oder am grossen Geld.
1262980	1267270	4290	Von heute an, von heute an werden wir uns zur Wehr setzen.
1267380	1270390	3010	Die Clintons und das liebe Geld -
1270500	1274470	3970	"damit befasst sich auch ein neues Buch mit dem Titel ""Clinton Cash""."
1274600	1278230	3630	Es nimmt die finanziellen Beziehungen des Power-Paars Clinton ins Visier.
1278370	1280150	1780	Aus Washington Arthur Honegger.
1281770	1285190	3420	Es war alles so schön geplant:
1285350	1287830	2480	Zum Start ihrer Kampagne
1287990	1289910	1920	wollte sich Hillary Clinton als Frau des Volkes präsentieren.
1290080	1292230	2150	Ich bin hier in Iowa, um von den Menschen selbst zu hören,
1292400	1297790	5390	was sie beschäftigt, wo sie die Probleme sehen.
1297890	1300630	2740	Stattdessen macht das liebe Geld
1300790	1302870	2080	Hillary einen Strich durch die Rechnung.
1303090	1305710	2620	Im US-Wahlkampf kommt es in vielen Formen daher:
1305850	1309070	3220	Geld für die Kandidaten, Geld für die Partei,
1309160	1312390	3230	Geld für nahestehende Aktionsgruppen.
1312540	1317190	4650	Im Fall von Hillary kommt eine ganz neue Kategorie dazu,
1317300	1321270	3970	die eigene Familienstiftung.
1321440	1325030	3590	Die Clinton Foundation, gegründet 2001 von Ex-Präsident Bill Clinton,
1325250	1328870	3620	engagiert sich weltweit gegen die Armut und für den Frieden.
1329090	1331150	2060	Wir sind da,
1331330	1336230	4900	damit die Bemühungen der Menschen positive Folgen nach sich ziehen.
1336340	1339110	2770	Thank you all, good morning.
1339190	1341870	2680	Dafür sammelt die Stiftung rund um die Welt
1342030	1344230	2200	Hunderte Millionen Dollar im Jahr.
1344450	1347950	3500	Der konservative Autor Peter Schweizer klagt nun an.
1348060	1350550	2490	Die Dollarflut, egal für wen und wofür,
1350650	1353110	2460	korrumpiert Hillary Clinton als Kandidatin.
1353270	1356110	2840	Wir zeigen im Buch, dass das Verhalten immer das gleiche ist,
1356170	1360830	4660	mit diversen Beispielen von zweifelhaften Spenden.
1360940	1363910	2970	Das Clinton-Lager sagt, das seien alles Zufälle.
1364090	1366630	2540	Nun, ein Dutzend Zufälle sind wohl eher ein Trend.
1366870	1370990	4120	"U.a. im Buch ""Clinton Cash"": Stiftungsgönner Frank Giustra"
1371100	1373590	2490	habe einen Uran-Deal mit Russland eingefädelt,
1373830	1376070	2240	während Hillary Aussenministerin war.
1376260	1379270	3010	Gleichzeitig habe Ehemann Bill für eine Rede in Russland
1379380	1381110	1730	eine halbe Million Dollar kassiert.
1381240	1384670	3430	Beweise für ein Fehlverhalten der Clintons
1384770	1387630	2860	liefert der Autor indes nicht.
1387790	1390830	3040	Die Vorwürfe werden trotzdem zum Problem für die Kandidatin,
1391050	1393470	2420	glaubt Viveca Novak, Expertin für Wahlkampffinanzierung
1393640	1395750	2110	beim Center for Responsive Politics in Washington.
1395840	1397550	1710	Es ist nicht belegt, dass Spenden an die Stiftung
1397760	1402750	4990	Hillary Clintons Verhalten in irgendeiner Weise beeinflusst haben.
1402860	1407470	4610	Aber die Clintons waren stets äusserst erfolgreiche Geldsammler,
1407620	1413190	5570	im Laufe der Jahre gab es immer wieder Kritik.
1413360	1417310	3950	Dass die Anschuldigungen an ihr hängen bleiben,
1417520	1421350	3830	ist darum wenig überraschend.
1421490	1428710	7220	Hillary selbst nimmt nicht Stellung zur Spendenkontroverse.
1428820	1434650	5830	Diese Sachen lenken meiner Meinung nach nur ab von dem,
1434760	1437450	2690	worum es hier gehen soll.
1437640	1439370	1730	Sollen andere reden, worüber sie wollen,
1439540	1444690	5150	ich rede über das Leben der Menschen hier und überall in Amerika.
1444890	1449010	4120	Ehemann Bill Clinton ist da weniger zurückhaltend,
1449180	1452570	3390	etwa im Interview mit dem Fernsehsender NBC.
1452670	1456770	4100	Ich sehe nichts Böses daran,
1456970	1460970	4000	reiche Leute und reiche Länder zu überzeugen,
1461050	1464050	3000	ihr Geld weise einzusetzen
1464210	1467450	3240	und den Armen damit zu helfen, das ist doch gut.
1467510	1470010	2500	Nun kandidiert Hillary, halten Sie da weiterhin Reden?
1470140	1473050	2910	Oh ja, ich muss unsere Rechnungen bezahlen.
1473250	1476090	2840	Die Diskussion um die Stiftung zeigt:
1476240	1478730	2490	Bei Familie Clinton bedeutet Geld oft auch mehr Probleme.
1478820	1481850	3030	"* Sanfter Hip-Hop-Song: ""Mo Money Mo Problems"" von The Notorious B.I.G. *"
1482030	1485220	3190	# The more money we come across, the more problems we see.
1487130	1489500	2370	"Eine bunte Gästeschar trifft sich gleich nach ""Meteo"""
1489730	1492740	3010	"bei ""Aeschbacher"", wir wünschen gute Unterhaltung,"
1492970	1495660	2690	schönen Abend noch und auf Wiedersehen.
1495850	1498100	2250	SWISS TXT / UT-Redaktion Zürich R. Pfenninger, D. Schmed, E. Iyer
