start	end	duration	text
159500	163140	3640	erklärt Marco Cortesi von der Stadtpolizei Zürich.
163750	166540	2790	Der Kommandant entschied, aufgrund seines jetzigen Wissensstandes
167240	171820	4580	keine personalrechtlichen Massnahmen zu prüfen oder umzusetzen.
172540	174380	1840	Dementsprechend heisst das für die Mitarbeitenden,
175010	177160	2150	dass sie nach wie vor an ihrem Arbeitsplatz arbeiten,
177900	180600	2700	genauso wie vor dem 19. September 2015.
181290	186000	4710	Analysierte man diesen Einsatz anderswertig und zog Konsequenzen?
186630	188920	2290	Die Stadtpolizei Zürich schaut selbstverständlich
189560	193240	3680	alle kritisch beurteilten Fälle erneut an.
193980	196520	2540	Wir prüfen, ob man allenfalls etwas ändern muss,
197250	199240	1990	damit man bei einem nächsten Einsatz so ein Ereignis
199940	201360	1420	besser bewältigen kann.
202060	204160	2100	Im Zusammenhang mit dem Polizeieinsatz in Oerlikon
204820	206600	1780	sieht die Polizei keinen Handlungsbedarf,
207220	208360	1140	an ihrer Praxis etwas zu ändern.
208940	212050	3110	Sie möchte zunächst das Resultat der Strafuntersuchung abwarten.
212610	214410	1800	"""Schweiz aktuell"" weiss,"
215100	216690	1590	dass die Staatsanwaltschaft erste Einvernahmen
217310	218810	1500	mit betroffenen Polizisten bereits durchgeführt hat.
219430	220570	1140	Offen ist,
221220	223210	1990	ob noch gegen weitere Polizisten ein Verfahren eröffnet wird.
224290	226410	2120	Der Beitrag von Christof Schneider.
228540	230210	1670	Die Schweizer Taxibranche
230840	232530	1690	wurde in den letzten Jahren so richtig durchgerüttelt.
233110	234730	1620	Mit ein Grund dafür ist der umstrittene Fahrdienst Uber,
235329.99999999997	236810	1480	der seine Dienste weltweit und preiswerter anbietet
237490	238690	1200	als die klassischen Taxiunternehmen.
239360	240650	1290	In der Westschweiz regt sich schon lange Widerstand.
241290	244130	2840	Heute haben die Taxiunternehmer einen neuen Verband gegründet,
244690	246050	1360	um gegen Uber anzukämpfen.
246680	249170	2490	Dabei gäbe es schon einen Verband, der die Taxifahrer vertritt.
249780	251750	1970	Jetzt geht ein Seilziehen los.
252410	253550	1140	Und das in einer Branche,
254230	255550	1320	die eigentlich als Einheit auftreten will.
258370	261470.00000000003	3100	Roland aus Thun ist einer der Taxifahrer,
262180	263230	1050	die heute nach Murten gereist sind
263890	266350	2460	zur Gründungsversammlung eines neuen Vereins,
267060	269070	2010	der die Branche für die Zukunft fit macht.
270240	275350	5110	Ich erhoffe mir davon, dass das Taxigewerbe neue Wege findet
276060	277830	1770	um gegen die neuen Dinge, die auf den Markt kommen,
278450	279510	1060	konkurrenzieren zu können.
280150	281310	1160	Damit wir mithalten können.
282060	282950	890	Damit es endlich etwas gibt im Taxiwegesen,
283659.99999999994	286800	3140	bei dem alle am selben Strick ziehen und nicht jeder nur für sich schaut.
287390	291520	4130	Sie alle wollen die Ideen einiger Westschweizer Taxiunternehmer hören.
292180	293800	1620	Die Initianten dieser Versammlung
294440	296960	2520	haben sich den Kampf gegen Uber auf die Fahne geschrieben.
297590.00000000006	298880	1290	Der neue Verein sei nötig,
299510	301720	2210	um gegen den weltweit tätigen Fahrdienst anzukommen,
302340	303960	1620	sagt der erste Präsident.
306260	308440	2180	Wir wollen unsere Kollegen unterstützten.
309080	310920	1840	Gemeinsam sind wir stärker, gemeinsam können wir besser
311670	313440	1770	auf Veränderungen im Markt reagieren.
314080	323480	9400	Wir wollen das schnell und pragmatisch tun.
324160	326120	1960	Konkret geht es um eine neue App,
326710	329880	3170	die ähnlich funktionieren soll wie beim grossen Konkurrenten Uber.
330440	331720	1280	Kunden und offizielle Taxifahrer
332360	336440	4080	sollen einander online, unbürokratisch und schnell finden.
337870	340200	2330	Auf Thuns grösster Taxiunternehmer, Roland Oesch, ist für neue Lösungen.
340800	344080	3280	Das, weil sich die Gesellschaft verändert hat.
344830	348520	3690	Das Taxi werde nicht mehr nur klassisch, via Telefon, bestellt.
349550	355000	5450	In den letzten Jahren hat es sich immer mehr entwickelt
355670	357200	1530	hin zu Onlinebestellungen,
357870	360320	2450	man braucht den Funk nicht mehr wie früher.
360910	363080	2170	Die Kundschaft ist heikler geworden und fragt,
363680	365080	1400	wie viel eine Fahrt kostet.
365790	367280	1490	Es wird viel mehr nach dem Preis gefragt.
367990	369840	1850	Auch beim Nutzfahrzeugverband ASTAG
370480	373200	2720	möchte man in die digitale Zukunft fahren.
373800	377160	3360	Bisher ist dies die einzige Orga- nisation, die die Branche vertrat.
377870	379760	1890	Auch sie tüftelt an einer neuen Taxi-App.
380340	382880	2540	Dass es nun einen neuen Verein gibt, der auch noch dasselbe tut,
383430	385120	1690	passt dem Präsidenten gar nicht.
386210	387640	1430	Wir finden das nicht super.
388290	389880	1590	Die schweizerische Taxibranche ist klein
390460	392480	2020	und ein zweiter Verband wird eine gewisse Spaltung bewirken
393100	394400	1300	in der schweizerischen Taxilandschaft.
395030	397720	2690	Die Initianten sagen, die ASTAG habe bisher zu wenig gemacht,
398390	400080	1690	um die Taxibranche voranzutreiben.
400740	404800	4060	Als Externer ist das natürlich einfach zu sagen.
405420	407000	1580	Es ist tatsächlich so,
407640	410560	2920	dass taxisuisse in den letzten Jahren nicht viel erreicht hat.
411190	412820	1630	Man hat etwas erreicht, aber nicht wahnsinnig viel.
413460	416780	3320	Man muss aber auch sehen, dass gerade die Leute, die das sagen,
417409.99999999994	419780	2370	damals am Steuer dieses Verbands sassen.
420370	427260	6890	Die Initianten des neuen Taxi-Vereins sin
432350	435780	3430	Ich glaube, es haben durchaus mehrere Organisationen Platz.
436470	438820	2350	Konkurrenz belebt den Markt, und das erlaubt uns auch,
439510	440700	1190	Lösungen zu suchen und zu bieten,
441340	447060	5720	die von unseren Mitgliedern erwartet werden.
447700	451220	3520	Die Leute, die heute in Murten für den neuen Verein weibeln,
451760	453820	2060	waren bis zum letzten Jahr noch
454550	459220	4670	bei der Taxivereinigung des Schweizerischen Nutzfahrzeugverbands.
463830	466370	2540	Der mutmassliche Täter im Tötungsdelikt im Zürcher Seefeld
467020	468250	1230	vom letzten Sommer ist gefasst.
468950	470530	1580	Vor einer Woche wurde er im Kanton Bern verhaftet.
471230	472210	980	Heute informierte die Zürcher Staatsanwaltschaft
472740	473890	1150	über die Details dieser Aktion.
475170	477770	2600	Über ein halbes Jahr war der 23-jährige Schweizer auf der Flucht.
478470	479210	740	Er soll letzten Sommer
479850	481170	1320	einen Mann im Zürcher Seefeld umgebracht haben.
481850	483450	1600	Weil die mutmassliche Tat während seinem Hafturlaub geschah,
484040	486770	2730	wurden die Zürcher Behörden kritisiert.
487470	488450	980	Vor einer Woche machte der 23-Jährige
489110	490570	1460	einen entscheidenden Fehler.
491220	494290	3070	Er wollte sich im verschlüsselten Teil des Internets, des sog. Darknet
494960	497450	2490	illegal und anonym eine Schusswaffe kaufen.
498150	500610	2460	Die Berner Kantonspolizei kam ihm im Netz auf die Schliche,
501260	504210	2950	ohne zu wissen, um wen es sich handelte.
504940	506850	1910	Erst am Waffenübergabeort bei der Verhaftung zeigte sich,
507520	510100	2580	dass er der mutmassliche Seefeld-Täter ist.
510750	513620	2870	Dies sagte der zuständige Zürcher Staatsanwalt vor den Medien.
514679.99999999994	519500	4820	Es ist tatsächlich ein Zufall, dass wir heute diesen Täter erwischten,
520190.00000000006	522659.99999999994	2470	diesen Tatverdächtigen.
523220	528980	5760	Nun gilt es herauszufinden, was es mit dem Waffenkauf auf sich hat.
529530	532340	2810	Das Lob gilt v.a. auch den Berner Behörden,
533030	534180	1150	die mutig versuchen,
534910	539220	4310	im Darknet Waffenkaufinteressenten zu überführen.
539900	542420	2520	Der 23-jährige Mann legte ein Geständnis ab.
543110	546460	3350	Sein Tatmotiv ist noch nicht geklärt.
547120	548380	1260	Er und zwei weitere Personen,
548950	550260	1310	die von der Polizei ebenfalls verhaftet wurden,
550990	552740	1750	sind in Untersuchungshaft.
555350	558260	2910	Wer zu Stosszeiten im Auto oder Zug unterwegs ist, soll mehr bezahlen.
558990	561420	2430	Die Idee des Bundes nennt sich Mobility Pricing
562050	564260	2210	und wird ab 2019 in verschiedenen Regionen getestet.
564990	569340	4350	Eine der Testregionen wäre auch Rapperswil-Jona/SG gewesen.
570030	572380	2350	Die Stadt am Zürichsee verzichtet nun aber.
574420	578220	3800	Über 26'000 Autos fahren im Schnitt pro Tag
578860	580260	1400	durch das Nadelöhr Rapperswil-Jona.
580900	582540	1640	Seit Jahren versinkt die Stadt am Zürichsee im Verkehr
583230	584220	990	und wäre deshalb prädestiniert
584840	586980	2140	für den Pilotversuch von Mobility Pricing.
587690	589260	1570	Heute hat der Stadtrat aber beschlossen,
589930	591700	1770	doch nicht beim Projekt des Bundes mitzumachen.
592350	594220	1870	Das, weil die Stadt im Moment
594950	596820	1870	ein eigenes Projekt mit Tunnellösungen verfolge.
597470	598940	1470	Der Stadtrat befürchtet, dass es,
599600	602260	2660	wenn wir jetzt Ja sagen zum Mobility-Pricing-Projekt,
602910	604980	2070	ungewollt zur Vermischung der Themen kommt.
605730	606980	1250	Sie haben an sich nichts miteinander zu tun.
607540	608580	1040	Aber das Risiko ist,
609230	611780	2550	dass man Mobility Pricing z.B. als Alternative sieht für ein Tunnel.
612340	614060	1720	Dann heisst es, Mobility Pricing oder Tunnel -
614750	616340	1590	und diese Entscheidung gibt es nicht.
616980	619740	2760	"Das Bundesamt für Verkehr sagt auf Anfrage von ""Schweiz aktuell"","
620410	622820	2410	dass man zurzeit noch mit anderen Regionen und Kantone spreche,
623530	625460	1930	ob sie bereit wären, Mobility Pricing zu testen.
627540	629900	2360	Der jahrelange Steuerstreit am EuroAirport Basel-Mulhouse
630610	632100	1490	ist wahrscheinlich bald erledigt.
632790	634780	1990	Der Bundesrat hat heute ein Abkommen mit Frankreich abgesegnet,
635450	637980	2530	das vorsieht, dass sich Frankreich und die Schweiz die Steuern teilen.
638620	641260	2640	Die rund 60 Firmen im Schweizer Sektor des Flughafens
641910	643460	1550	sollen künftig französische Einkommenssteuer
644090	646220	2130	und Schweizer Kapital- und Mehrwertsteuer bezahlen.
646910	648940	2030	Dazu braucht es aber noch eine EU-Sonderregelung.
649560	651180	1620	Ursprünglich wollte Frankreich die Unternehmen
651790	653460	1670	ganz nach französischem Recht besteuern,
654150	656500	2350	was für die Firmen eine massive Mehrbelastung bedeutet hätte.
659150	661740	2590	Vor ein paar Jahren stand die Berner Airline SkywWork
662380	664820	2440	noch kurz vor dem finanziellen Kollaps.
665470	667340	1870	Reisebüros rieten von Buchungen beim Unternehmen ab.
667990	669980	1990	Die Fluggesellschaft hat sich aber wieder gefangen
670620	672540	1920	und ist jetzt unter neuer Führung auf Expansionskurs.
673130	674980	1850	Das Ziel: mehr Passagiere und grössere Flugzeuge.
675620	676460	840	Wie soll das passieren?
677030	678940	1910	Das hat der Chef der Airline Mirjam Spreiter erklärt.
680580	682590	2010	Landung wahrscheinlich auf Piste 18, also von Norden -
683230	684990	1760	es gibt also unter Umständen einen schönen Bogen.
685660	686750	1090	In Rotterdam über das Meer ...
687310	689190	1880	Er möchte SkyWork wieder auf Kurs bringen:
689870	692870	3000	Martin Inäbnit lenkt die Berner Airline seit zweieinhalb Jahren -
693550	695910	2360	als Chef und manchmal auch als Pilot.
696550	698710	2160	Der Mittagsflug hat heute schon Verspätung.
699320	702430	3110	Weil gestern mal wieder so schlechtes Wetter war,
703080	705270	2190	dass man hier nicht landen konnte.
705990	707790	1800	Bern hat ein spezielles Abflugverfahren,
708430	710430	2000	zweieinhalb mal schlechter als auf anderen Flugplätzen.
711070	714830	3760	Wenn man hier nachts hinein will, ist das manchmal ein Problem.
715480	718030	2550	Der Nebel auf dem Flugplatz Belpmoos ist der Grund,
718620	720770	2150	weshalb die SkyWork-Maschinen manchmal in Basel landen müssen.
722370	727370	5000	Wie viel Treibstoff hast du, Sälu? 1'600? Gut.
728940	732530	3590	Martin Inäbnit hat die Details im Blick.
733100	734810	1710	Seit zweieinhalb Jahren saniert er die Fluggesellschaft.
735470	736730	1260	Unter der früheren Führung wollte man hoch hinaus -
737460	739290	1830	mit einem potenten Geldgeber im Rücken flog man im Sommer 2012
739950	742970	3020	25 Destinationen an.
743610	744890	1280	Es wurden viele Fehler gemacht.
745520	747250	1730	Wir brauchten zwei Jahre, um den Laden aufzuräumen.
747900	751850	3950	2013 verloren wir 23 Mio. - damals war ich noch nicht hier.
752480	754530	2050	Jetzt machen wir einen kleinen operativen Gewinn.
755230	756330	1100	Generell schwarze Zahlen haben wir nicht,
756970	758610	1640	das wird noch eine Weile dauern.
759260	762890	3630	Aber wir müssen unsere Passagierzahlen massiv steigern,
763590	765090	1500	sonst können wir nicht überleben.
765710	767690	1980	In dieser Grössenordnung ist der Betrieb einer solchen Mini-Airline
768390	769490	1100	schlicht nicht machbar.
770230	772290	2060	In den letzten Jahrzehnten gab es in Bern
772940	775690	2750	ein Kommen und Gehen verschiedenster Fluggesellschaften.
776370	779970	3600	Ende der 70er-Jahre verband z.B. die Belair Bern mit Paris.
780620	783970	3350	Die Swissair und auch die Crossair waren wichtig für Bern-Belp,
784550	785610	1060	sie zogen sich aber 2003 zurück.
786210	789930	3720	Ein Jahr zuvor meldete die Berner Airline Air Engiadina
790460	792370	1910	nach zehn Jahren Konkurs an.
793070	794690	1620	Seither haben sich auch andere, kleinere Fluggesellschaften,
795320	798690	3370	jeweils nach wenigen Jahren wieder aus Bern zurückgezogen.
799410	802410	3000	Die Situation für regionale Airlines sei generell schwierig,
803050	804250	1200	heisst es auch bei Experten.
807890	810050	2160	Regionalflugplätze haben relativ kleine Einzugsgebiete
810660	812050	1390	und Regionalfluggesellschaften
812620	813970	1350	operieren mit relativ kleinen Fliegern.
814670	815850	1180	Dadurch haben sie keinen Skaleneffekt.
816590	817970	1380	Sie haben relativ hohe operative Kosten
818640	820690	2050	und sind dem grossen Preiskampf ausgesetzt,
821260	822530	1270	der generell im Luftfahrtmarkt herrscht.
823180	825410	2230	Damit haben sie grosse Herausforderungen.
826110	829410	3300	Einen Erfolg konnte SkyWork in den letzten Tagen feiern:
830070	832930	2860	Sie hat ihren Konkurrenten BMI vom Flughafen Belp verdrängt.
833630	836770	3140	SkyWork hat nun wieder ein Monopol auf ihrer wichtigsten Strecke:
837410	838490	1080	Bern - München.
840990	843530	2540	Ladies and Gentlemen, once more from the Cockpit:
844110	848570	4460	The weather in Amsterdam is perfect: 8 degrees and sunny sky.
849210	850410	1200	Enjoy your flight. Thank you.
851030	852850	1820	Im Moment fliegt die Airline im Winter acht
853510	855370	1860	und nächsten Sommer 19 Destinationen an.
856010	857850	1840	Bern allein reicht SkyWork aber nicht mehr -
858420	862050	3630	man fliegt neu auch ab Basel und Zürich nach Europa. Trotzdem:
862930	865610	2680	Ich möchte sicher kein explosionsartiges Wachstum.
866300	869290	2990	Das können wir gar nicht schlucken.
869900	872050	2150	Wir sind auch in Sachen Personal beschränkt,
872630	874770	2140	was Marketing oder Verkauf anbelangt.
875390	879050	3660	Wir können nicht einfach in die Welt hinausrennen und Sitze verkaufen.
881990	886050	4060	Schrittweise werden die 32-plätzige Dorniers durch Saab 2000 ersetzt,
886690	888450	1760	die 50 Plätze haben.
889120	891450	2330	Aktuell hat die Airline fünf Flugzeuge.
892090	893850	1760	Cabin-Crew, landing in 8 Min.
894500	897210	2710	Martin Inäbnit fliegt mit SkyWork noch nicht in die Gewinnzone.
897790	899170	1380	Über die Berner Investorengruppe im Hintergrund
899760	901650	1890	will er keine Auskunft geben.
902300	903570	1270	Ich bin primär Unternehmer.
904160	906370	2210	Ich mache nichts, das mir keinen Spass macht.
906950	909650	2700	Geld ist nicht der Antrieb, sondern das Unternehmertum.
910260	911850	1590	Dass man etwas bewegen kann.
912430	915290	2860	Wir sehen in die Zukunft, das ist das, was mich antreibt.
915990	917090	1100	(Mann über Funk) 20.
917790	921530	3740	SkyWork gelang es vor Kurzem, eine Zusammenarbeit mit KLM einzugehen -
922170	924370	2200	der grossen holländischen Fluggesellschaft.
925020	927690	2670	So möchte Martin Inäbnit Bern an die Welt anbinden -
928340	929770	1430	mit garantiertem Umsteigen.
930470	931650	1180	Das sei ein gutes Zeichen, meint der Experte.
932240	934650	2410	Aber es brauche grössere Flugzeuge.
935360	937730	2370	Wir wissen aus der Theorie,
938300	941050	2750	dass es eine kritische Grösse von ca. 100 Passagieren gibt.
941780	945210	3430	Mit 100 Passagieren kann man gut die Skaleneffekte erreichen,
945910	949650	3740	die man braucht, um Geld zu verdienen.
950340	953130	2790	Das weiss man auch bei SkyWork.
953770	957450	3680	Der Chef betont aber, dass man nur Schritt für Schritt wachsen möchte.
958190	960610	2420	Wir haben uns jetzt zwei Saab 2000 zugelegt.
961290	965210	3920	Wir fahren jetzt die zusätzlichen Sitzplätze langsam rauf.
965820	967250	1430	Das können wir auch verkraften.
967880	969930	2050	Wenn wir jetzt auf einen Schlag eine grössere Flotte besorgen würden,
970670	972410	1740	würde uns das überschlagen, das ginge gar nicht.
972980	976290	3310	Klar ist: SkyWork möchte keine Mini-Airline mehr sein.
976990	979250	2260	Es gibt nämlich Pläne für noch grössere Flugzeuge.
979820	982890	3070	Ob die Fluggesellschaft diese füllen kann, wird sie beweisen müssen.
985810	988250	2440	Aus der Stadt Fribourg und umliegenden Gemeinden
988830	990130	1300	soll Grossfribourg werden.
990780	992890	2110	Das ist die Absicht der Stadt und drei Nachbargemeinden.
993540	995290	1750	Beim ganzen Prozess hat aber auch der Kanton
995940	997130	1190	ein gewichtiges Wort mitzureden.
999190	1001530	2340	Heute Morgen unterzeichneten die vier Gemeinden Fribourg, Marly,
1002230	1003890	1660	Givisiez und Corminboeuf eine Absichtserklärung.
1004530	1009410	4880	Damit brachten sie den Fusionsprozess offiziell ins Rollen.
1010030	1012090	2060	Für Thierry Steiner, Fribourger Stadtpräsident,
1012790	1015250	2460	ist eine solche Fusion die logische Konsequenz der Entwicklung
1015870	1016890	1020	in dieser Region.
1017750	1019370	1620	Diese Fusion ist sinnvoll, weil die Gemeinden,
1020020	1021410	1390	die beim Projekt mitmachen,
1022000	1023810	1810	heute einen gemeinsamen urbanen Raum bilden.
1024420.0000000001	1026650.0000000001	2230	Wir wollen, dass Fribourg zwischen den grossen Polen Bern und Lausanne
1027339.9999999999	1030650.0000000001	3310	weiterhin als kantonales Zentrum bestehen bleibt.
1031300	1033690	2390	Mit Villars-sur-Glane und Granges Paccot
1034430.0000000001	1037089.9999999999	2660	sind zwei grössere Nachbargemeinden der Stadt Fribourg noch nicht dabei
1037829.9999999999	1039050	1220	beim Fusionsprozess.
1039670.0000000001	1040970	1300	In diesen Gemeinden gibt es Widerstand gegen ein Zusammentun
1041530	1042970	1440	mit der Hauptstadt.
1043619.9999999999	1045450	1830	Der Ball liegt nun bei der Kantonsregierung.
1046030	1048089.9999999999	2060	Sie entscheidet,
1048690	1049850	1160	welche Gemeinden in die Fusions- verhandlungen einbezogen werden.
1050570	1052210	1640	2020 kommt es dann zur Volksabstimmung.
1054590	1057010	2420	Die Universität Zürich setzt auf mehr Transparenz.
1057590	1060610	3020	Neu sind auf der Uni-Webseite die gestifteten Professuren aufgelistet.
1061270	1063010	1740	Schon seit Anfang Jahr sind die Interessensbindungen
1063670	1065970	2300	der Professorinnen und Professoren öffentlich.
1066710	1068490	1780	Die Uni Zürich geriet 2012 in die Kritik,
1069140	1071690	2550	weil sie sich Lehrstühle von der UBS sponsern liess
1072310	1074010	1700	und dies zunächst geheim behielt.
1077190	1079210	2020	Es ist kalt diesen Monat.
1079840	1081490	1650	Jeder ist froh um eine warme Wohnung.
1082190	1084250	2060	Genau diese kalte Zeit ist eine Bewährungsprobe
1084840	1086290	1450	für das Haus der Zukunft.
1086990	1088050	1060	Der Bau im zürcherischen Brütten
1088750	1091530	2780	ist nämlich das erste energieautarke Mehrfamilienhaus der Welt.
1092230	1094970	2740	Es produziert alle Energie selber über Solarzellen
1095550	1099570	4020	und muss die Energie gerade für die Winterzeit auch speichern.
1100230	1101650	1420	Letzten Sommer zogen die ersten Bewohner ins Haus
1102350	1105770	3420	und erleben jetzt das erste Mal, ob das Konzept aufgeht.
1106380	1107890	1510	Sabine Dahinden ist jetzt vor Ort.
1108590	1110690	2100	Die Aussentemperatur beträgt -8 °C.
1111340	1113730	2390	Es ist seit Wochen kalt und trüb.
1114300	1118090	3790	Laufen Warmwasser, Heizung und Licht, wie sie sollten?
1118680	1121490	2810	Wir untertiteln live:
1129200	1135210	6010	Wir haben keinen Ton.
1140670	1146090	5420	Wir haben keinen Ton.
1146830	1148730	1900	Hoffentlich hängt es nicht mit dem Haus zusammen.
1149270	1151730	2460	Licht gab es dort.
1152470	1155090	2620	Kalt war es auch nicht aus.
1155380	1157610	2230	Von draussen sieht man dem Mehrfamilienhaus nicht an,
1158350	1159250	900	dass es ohne Strom auskommt.
1159910	1161010	1100	Beim genaueren Hinschauen sieht man,
1161710	1163450	1740	dass das gesamte Dach aus Photovoltaikelementen besteht.
1164050	1165930	1880	Auch die Fassade steckt voller Speicherzellen.
1166580	1169250	2670	Wenn die Sonne scheint, kann so Energie produziert werden.
1169910	1172380	2470	Projektleiter Roger Balmer beginnt aber nicht zu zittern,
1173020	1176380	3360	weil es wochenlang unter Null Grad ist und sich die Sonne versteckt.
1178470	1180140	1670	Es ist ein guter Härtetest,
1180820	1183460	2640	denn nun kommt die Technik an den Auslegepunkt,
1184140	1189500	5360	nun zeigt sich, ob die Berechnungen der Kollegen und unsere stimmen.
1190180	1194020	3840	Unter der Gartenanlage steckt das Herzstück des Hauses.
1194710	1197580	2870	Eine begehbare Anlage voller Hightech-Geräte, die dafür sorgen,
1198250	1201180	2930	dass die Bewohner auch im tiefsten Winter nicht frieren müssen.
1203260	1206140	2880	Die gesammelte Sonnenenergie kommt hier unten an.
1206830	1210380	3550	Es wird über den Inselwechselrichter im Gebäude verteilt.
1211070	1213180	2110	Bei Stromüberschuss wird dieser kurzzeitig
1213730	1216950	3220	in diesen Batteriespeicher geleitet,
1217690	1219030	1340	der eigentlich wie ein Schwamm funktioniert.
1219750	1223510	3760	Bei zu viel saugt er sei auf, bei zu wenig gibt er sie ins Netz ab.
1224070	1227750	3680	Diese überschüssige Energie muss langfristig als Reserve
1228420	1230510	2090	für die kalte Jahreszeit aufbewahrt werden.
1231190	1233670	2480	Mit dem Verfahren der Elektrolyse, einem chemischen Vorgang,
1234340	1236470	2130	wird Wasserstoff produziert und über eine Brennstoffzelle
1237030	1239230	2200	kann daraus wieder Strom und Wärme hergestellt werden,
1239860	1242550	2690	auch wenn die Sonne nicht scheint.
1243280	1245110	1830	Die Haustechnik ist von blossem Auge nur teilweise sichtbar.
1245870	1250270	4400	In diesem Kasten wird der Wasserstoff in Strom und Wärme umgewandelt.
1250850	1254430	3580	Den Energievorrat des Hauses kann man nicht an einem Tableau ablesen.
1255070	1257150	2080	Das System verschickt im Notfall E-Mails.
1257840	1261670	3830	Roger Balmer kontrolliert regelmässig am PC, ob der Energievorrat reicht.
1262790	1264510	1720	Wenn wir an Grenzen stossen würden,
1265160	1267110	1950	sähen wir das anhand des Wasserstofftankstandes.
1267830	1269470	1640	Dann müsste man sich überlegen,
1270030	1271550	1520	ob man die Stromproduktion mit einem aufgestellten Generator
1272140	1273670	1530	unterstützen will.
1274320	1277350	3030	Im Moment stammt 96 % der Energie für das Haus aus dem Langzeitspender.
1278030	1279910	1880	Würde es zwei Wochen so kalt und neblig bleiben,
1280540	1281790	1250	wäre dieser leer.
1282360	1285040	2680	Laut Verantwortlichen sie dieses Szenario jedoch unrealistisch.
1287600	1291720	4120	Wir untertiteln live:
1293450	1298800	5350	Jetzt haben wir wieder tun.
1299460	1301960	2500	Diese Pfanne hat keinen Zusammenhang mit dem Haus.
1302640	1308120	5480	Martin Vogt.
1308670	1313400	4730	Überlegt man sich das Von zweimal, weil es Strom braucht?
1314030	1315840	1810	Nein.
1316470	1321920	5450	Wenn wir Lust auf Raclette haben, bereiten wir das zu.
1323530	1327600	4070	Geht man bewusster mit Strom um?
1328270	1329680	1410	Ja.
1330370	1335720	5350	Man achtet automatisch auf den Stromverbrauch.
1336810	1342810	6000	Schauen wir uns den Stromverbrauch auf dem Tablet an.
1345040	1347810	2770	Hat man diesen Engpass gemerkt?
1348480	1352570	4090	Man hat es schon gemerkt.
1353220	1354650	1430	Es da viel kälter.
1355280	1358130	2850	Das ist ein Überblick.
1358790	1360250	1460	Man sieht die Monate.
1360870	1362210	1340	Das ist das ganze Jahr.
1362920	1364850	1930	Wir sind gut drin.
1365470	1368660	3190	Alles im grünen Bereich.
1369200	1371540	2340	Schauen wir uns diese Woche an.
1372240	1374500	2260	Am Montag habe ich Wäsche gewaschen.
1375160	1380540	5380	Da kamen wir in den roten Bereich.
1383480	1385460	1980	Letzte Woche hat es mehr geheizt.
1386200	1389620	3420	60 %.
1390330	1391780	1450	Man merkt es auch am Boden.
1392380	1394180	1800	Es ist vielleicht ein bisschen kälter.
1394820	1396220	1400	Das ist die Woche davor.
1396850	1399740	2890	Da war es überall rot.
