start	end	duration	text
130900	135890	4990	Für mich ist es immer wichtig, dass ich das Risiko sehr gut spüren kann.
136010	137770	1760	Das ist wichtig.
137990	140890	2900	Ich bin eher ein sicherheitsorientierter Mensch.
141040	143370	2330	Aber um ein gutes Geschäft zu machen,
143579.99999999997	144770	1190	versuche ich natürlich schon, ins Risiko hineinzugehen.
146670.00000000003	151090	4420	Diese beiden Faktoren zusammen- zuführen, kostet sehr viel Energie.
151280	153890	2610	Dann ist man ausserordentlich angespannt,
154110	156450	2340	v.a. wenn es um grössere Beträge geht.
157290	159810	2520	Um wie viel Geld es geht, bleibt geheim. Klar ist:
160550	163700	3150	Wenige Monate nach diesen Aufnahmen ist der Deal perfekt
163820	165860	2040	und der Turnaround eingeleitet.
166090	168500	2410	Fluris Imperium wächst und wächst.
168620	170340	1720	Er hat es aus dem Nichts
170440	173860	3420	zu einem Vermögen von mehreren 100 Mio. Fr. gebracht -
174070	174780	710	eine steile Karriere, bisher ohne Knick.
177360	180820	3460	Jetzt bitte ich den Kameramann, uns allein zu lassen.
182980	185660	2680	Gute Rückreise! Auf Wiedersehen!
185890	189660	3770	Wie lief es, Herr Fluri? Wir hatten ein gutes Gespräch.
190820	193380	2560	Furi ist meistens im Laufschritt unterwegs,
193490	195700	2210	und wir eilen für ein paar Tage mit -
195950	198700	2750	von Termin zu Termin, von Erfolg zu Erfolg.
201980	204820	2840	Ja, Naturtalent ... Wissen Sie, das tönt so glorifizierend.
206050	208940	2890	Nein. Ich finde, ich spüre das einfach.
209160	211260	2100	Das behaupte ich jetzt mal.
212780	215620	2840	Und man kann auch nicht viel falsch machen:
215780	219380	3600	Man steigt einfach dann ein, wenn sonst niemand einsteigen will.
219570	219860	290	"Aber ""nicht viel falsch machen"" - wäre es so einfach,"
222750	225100	2350	wären viele Leute so erfolgreich wie Sie.
225300	227420.00000000003	2120	Das ist offensichtlich nicht der Fall.
227510	231540	4030	Es gibt sehr erfolgreiche Leute. Ausserordentlich erfolgreiche.
231750	234020	2270	Man muss ein bisschen Mut haben,
234230	234900	670	das ist sicher so bei solchen Geschäften.
237620	241380	3760	Aber ich würde nicht behaupten, dass das ein grosses Talent sei.
241540	245500	3960	Das sehe ich nicht so. Was ist denn Ihr grösstes Talent?
246710	248660	1950	Ich bin ein guter Tänzer.
251550	255350	3800	Fluri war ein Schulversager. Besonders schlecht war er im Rechnen.
255500	259310	3810	Besonders gut ist er u.a. bei Immobilienspekulationen,
259510	262630	3120	womit er mit Anfang 20 mit geliehenem Geld anfing,
262740	264910	2170	z.B. in der Zürcher Innenstadt.
267250	270110	2860	Das wäre eigentlich ...
270190	272070	1880	... der Bereich, in dem ...
273000	275510	2510	... ich immer ein bisschen tätig war.
277550	279830	2280	Man sieht hier an der See- und an der Gotthardstrasse mehrere Objekte,
283260	286270	3010	die übernommen worden sind.
286370	288350	1980	Was haben Sie hier investiert?
288460	289950	1490	Meinen Sie die Kosten? Ja.
290050	292510	2460	Das waren um die 4 Mio.
292659.99999999994	294870	2210	Das Gebäude wird heute auf ca. 20 Mio. geschätzt.
298840.00000000006	301470	2630	Eingestiegen ist Fluri in den 90er-Jahren,
301580	303270	1690	mitten in der Immobilienkrise.
303460	307030	3570	Als alle verkaufen wollten, kaufte er und merkte bald,
307140	309550	2410	wie schwer es war, Mieter zu finden.
309630	309910	280	Ja, ich bin ja dran!
312860	315550	2690	Sie müssen sich das vorstellen:
315720	319350	3630	Sie machen Inserate und niemand meldet sich.
319460	321270	1810	Und das Haus steht leer.
321340	323830	2490	Und Sie ... Wie ging es Ihnen dann?
324030	324870	840	Das ist einfach ein Druck - den spürt man natürlich.
327330	330590	3260	Und ich mag mich sehr ... Wie spüren Sie den Druck?
330830	334870	4040	Nun ja, ich spüre ihn einfach, indem ich ...
334950	336830	1880	Ich bin jemand, der sich sagt:
337030	339030	2000	"""Jetzt muss einfach eine Lösung her!"""
339240	339909.99999999994	670	"""Unbedingt! Wir müssen auf jeden Fall eine Lösung finden."""
342700	346590.00000000006	3890	Schliefen Sie deswegen nie schlecht? Nein. Das passiert mir nicht.
346740	350470	3730	Eher, wenn ich emotional aufgewühlt bin. Dann schon eher.
350580	352190	1610	Aber im rationellen Geschäft?
352430	354990	2560	In dem Bereich lebe ich umso mehr auf, je stärker der Druck ist.
356700	359990	3290	Aber im emotionalen Bereich - dort leide ich schon eher mehr.
360110	362150	2040	Wenn es ums Seelische geht,
362340	365110	2770	habe ich mehr Schwierigkeiten, das zu verarbeiten.
365660	369310	3650	Der Immobilienmarkt erholte sich, und Fluri machte ein Vermögen.
369470	369910	440	Er investierte weiter - stets anti- zyklisch - und wurde immer reicher.
374440	377630	3190	Es gibt in dem Sinn immer wieder Fragen.
377710	381150	3440	"""Macht das Sinn? Warum machen Sie das?"""
381370	384790	3420	"Oder: ""Profitieren Sie davon? Leiden andere darunter?"""
384970	387910	2940	Immer, wenn jemand gewinnt, verliert jemand anderes.
388070	390830	2760	Diese Fragen stelle ich mir natürlich immer wieder.
390940	392750	1810	Am Schluss muss man sich fragen,
392900	396030	3130	ob das ein Geschäft ist, das auch sozial verträglich ist.
396270	398590.00000000006	2320	Doch das ist ein schmaler Grat, verstehen Sie?
398770	399909.99999999994	1140	Sie müssen sich auch immer noch im Spiegel ansehen können.
407900	412550	4650	Fluri hat nicht nur viel, er gibt auch viel: viel Zeit und viel Geld.
412790	414909.99999999994	2120	Flankiert von Vertretern von furrerhugi.,
415180	416830	1650	einer Berner Lobbying-Firma,
416980	419950	2970	weibelt er für die Wiedergutmachungs-Initiative.
420140	423990	3850	Ehemalige Heim- und Verdingkinder, die meisten bereits hochbetagt,
424170	428310	4140	sollen eine Entschädigung erhalten. Ein Wettlauf gegen die Zeit.
432310	435270	2960	Frustriert es Sie nicht, wie langsam alles vorangeht?
435340	437710	2370	Frustrieren ist vielleicht das falsche Wort.
437890	440950	3060	Ich spüre in mir eine gewisse Ungeduld.
441110	444990	3880	Ich sehe, wie uns die Betroffenen wegsterben.
445510	448310	2800	Man sollte ihnen dringend ihre Würde zurückgeben.
448450	452030	3580	Daran verzweifelt man manchmal fast ein bisschen.
452140	454470	2330	Das spüre ich in mir drin.
455890	457909.99999999994	2020	Ein dynamischer Geschäftsmann
458000	460030	2030	findet sich plötzlich in der Berner Realpolitik wieder -
461560	463150	1590	ein Kulturschock?
464790	466909.99999999994	2120	Das ist ein sehr grosser Unterschied.
467110	470670	3560	Man kann nicht einfach für eine Idee, eine Innovation sammeln,
470820	473270	2450	und dann gehts in diese Richtung und ich weiss:
473430	474950	1520	Dort ist das Ziel und das setze ich um.
476290	479550	3260	Das geht hier in der Wandelhalle natürlich nicht.
481030	484710	3680	Ich sage Darbellay schnell Grüezi. Ja, ist gut.
489410	490030	620	Grüezi, Herr Darbellay, hallo! Fluri - kennen Sie mich noch?
492750	494830	2080	Wir haben uns am Laureus kennengelernt.
495010	497390	2380	Ah, ja, ist gut! Hätten Sie später 2 Min. Zeit?
497570	499230	1660	Ja, ja. Danke.
499360	502750	3390	Grüezi! Dürfte ich Ihnen nachher kurz Herrn Fluri vorstellen?
502900	504950	2050	Nachher, ja. Das machen wir nachher.
507860	510510	2650	Hoi! Hoi! Alles im Griff?
510670	512789.99999999994	2120	Hast du nachher kurz Zeit? Ja.
512900	514789.99999999994	1890	Eine Sekunde!
516620	519070.00000000006	2450	Ist Ihnen diese Welt sympathisch? Wie bitte?
519270	519950.00000000006	680	Ist Ihnen diese Welt sympathisch? Sie ist etwas hektisch.
522590.00000000006	525070	2480	Man muss schauen, dass man die einzelnen Personen
525240	528310	3070	schnell zur Rede stellen kann für unsere Initiative.
528550	531390	2840	Hinter den Kulissen spricht man sich miteinander ab -
531570	533790	2220	meinen Sie nicht? Politische Spiele ...
533940	534990	1050	Das gehört dazu. Dem sage ich Konsensfindung.
538180	541510	3330	Das ist schön ausgedrückt. Ein schöner Ausdruck, ja.
544560	546790	2230	Grüezi, Frau Fehr. Grüezi, Herr Fluri.
546940	548630	1690	Es freut mich! Freut mich!
548780	550030	1250	Es ist schon eine Weile her, nicht? Ja, es ist eine Weile her.
552640	556230	3590	Sie haben heute Ihren grossen Antrag, nicht?
556350	559750	3400	Ja, ich werde hier ein bisschen eingeführt in die politischen ...
559920	561980	2060	In die parlamentarischen Konzepte? Genau.
562160	564100	1940	Sie haben ja gesehen, wir haben hier ...
564320	564980	660	Haben Sie es durchgelesen? Ich habs gerade eben gelesen.
567590	570820	3230	Man muss ein Zeichen setzen - auch in Zukunft.  Ja.
570980	573860	2880	Den Betrag haben wir noch nicht definiert.
574020	577020	3000	Hier sind wir ... Ein bisschen spüren, was ...
577100	579340	2240	Ja, eine gewisse Verhältnismässigkeit.
580260	582580	2320	Inzwischen hat Fluri für seine Initiative
582790	585780	2990	Vertreter aus allen grossen Parteien ins Boot geholt.
585940	588260	2320	Und die nötigen 100'000 Unterschriften
588380	590260	1880	werden schon bald zusammen sein.
590500	594380	3880	Fluri will Spuren hinterlassen - auch in der Schweizer Verfassung -
594460	595020	560	als einer, der geholfen hat, die Welt ein Stück besser zu machen.
603070	606060	2990	"Ich sagte schon immer: ""Das Leben ist kein Paradies."""
606140	608380	2240	Vielleicht komme ich nachher ins Paradies.
610740	613460	2720	Würden Sie selber sagen, Sie kommen ins Paradies?
613690	616460	2770	Nein, an diesem Punkt bin ich noch nicht.
616580	619340	2760	Die Hürde ist einfach noch viel zu hoch.
619470	621420	1950	Was für eine Hürde?
621600	624860	3260	Einfach diese Hürde - denn man an den Punkt kommt,
624970	625060	90	wo man das Gefühl hat, alles gegeben zu haben.
628840	632980	4140	Also für mich ist diese Hürde noch nicht erreicht.
634430	636500	2070	Hallo, Grüezi!
636750	639620	2870	Für diese Leute sammelt Fluri die Unterschriften:
639700	640100	400	ehemalige Heim- und Verdingkinder, mit denen er sich regelmässig trifft.
644050	646860	2810	Dass er sich gerade für sie engagiert, ist kein Zufall:
646980	648780	1800	Er ist einer von ihnen.
648880	652780	3900	Fluri ist der uneheliche Sohn einer 17-jährigen Serviertochter,
653030	655020	1990	die kurz nach seiner Geburt an Schizophrenie erkrankte
656070	657980	1910	und mit ihm überfordert war.
658240	662060	3820	Seine Kindheit war geprägt von Fremd- und Heimplatzierungen.
663070	665020	1950	Das Heim im solothurnischen Mümliswil,
665140	666660	1520	in dem er einst platziert war,
666910	670020	3110	hat er inzwischen gekauft und zu einer Gedenkstätte umgebaut.
670620	675060	4440	Ein Mahnmal für geschehenes Unrecht, das nicht vergessen gehen soll.
678940	681620	2680	Was für Übergriffe haben Sie konkret erlebt?
681700	683820	2120	Ich möchte nicht ins Detail gehen.
684010	685060	1050	Wir hatten hier auch Fälle, die nicht so toll waren.
688260	691510	3250	Das ist so. Ich möchte aber nicht ins Detail gehen.
691620	693430	1810	Wurden Sie z.B. geschlagen?
693670	696670	3000	Ja, das ist nichts Aussergewöhnliches.
696850	700070	3220	Kindergewalt ist auch in der heuti- gen Zeit nichts Aussergewöhnliches.
700980	704430	3450	Auch in der aktuellen Zeit haben wir nach wie vor Kindergewalt -
704610	706310	1700	häusliche Gewalt.
706980	709710	2730	Wir waren in so einem Zimmer.
709860	713550	3690	Das sind nicht die originalen Betten.
713730	715070	1340	Aber es hatte hier drinnen solche Betten.
716780	719480	2700	Dies ist ein originaler Schrank.
720790	723920	3130	Sie haben mir erzählt, viele Leute würden Ihnen sagen,
724070	725720	1650	man hätte ihnen gesagt:
725840	728890	3050	"""Du bist nichts, du kannst nichts, aus dir wird nichts."""
729110	730050	940	Kennen Sie das auch? Wuchsen Sie auch mit einem solchen Grundgefühl auf?
733010	737050	4040	Man muss immer aufpassen: Wenn ich Ihnen das bestätige,
737140	739130	1990	komme ich schnell in eine Opferrolle.
739270	742970	3700	Das habe ich Ihnen immer gesagt: Die Opferrolle gefällt mir nicht.
743100	745090	1990	Aber es ist schon so, das spürt man einfach.
746070	748010	1940	"""Du Taugenichts, du bist nichts wert."""
748140	750090	1950	"""Aus dir wird sowieso nichts."""
750260	753130	2870	Das spürt man natürlich. Das merkt man auf eine Art.
753320	756810	3490	Wenn man anonym ist, ist es etwas anders,
757000	759850	2850	als wenn man in einem 1'000-Seelen-Dorf aufwächst.
759990	760250	260	Dann spürt man natürlich, dass ...
765770	769170	3400	... die Person irgendwie als separat betrachtet wird.
769220	771330	2110	Was löst das in einem Kind aus?
772100	773850	1750	Ja, es ist einfach -
774050	775130	1080	ein Grundproblem in allem, auch im Beziehungsleben,
777430	780090	2660	im sozialen Verhalten, ist das Selbstwertgefühl.
780290	782130	1840	Das wahr gewachsene Selbstwertgefühl.
782270	785650	3380	Daraus kommen viele Probleme - wenn das nicht vorhanden ist.
785840	789050	3210	Das muss man sich aneignen, wenn man es nicht mitbekommen hat -
789230	790170	940	sonst hat man kein Fundament im Leben.
791260	795770	4510	Fluri Guido, freut mich! Grüezi. Es freut mich, dass Sie hier sind.
796900	798890	1990	Hier haben wir diese ...
800420	803570	3150	Hier haben wir einen Videoraum gemacht.
806910	810810	3900	Es hiess einfach: Das Recht des Stärkeren gilt.
810940	814730	3790	Eine multimediale Endlosschlaufe hält Erinnerungen an eine Zeit
814870	817810	2940	der körperlichen und seelischen Erniedrigungen wach.
817990	819930	1940	Über Lautsprecher: Sie beauftragte
820430	823250	2820	die katholische Geistlichkeit mit der Führung des Heims.
823340	825530	2190	Wann sagte Ihnen zum ersten Mal jemand:
825730	828530	2800	"""Ich bin stolz auf dich, das hast du super gemacht""?"
828730	831530	2800	Das weiss ich nicht, das kann ich Ihnen nicht sagen.
831620	834250	2630	Ich bekomme natürlich viele Briefe von Betroffenen.
834470	835210	740	Aber das ist ... Aber als Kind?
839070	840970	1900	Als Jugendlicher?
841790	844330	2540	Was soll ich Ihnen dazu sagen?
845340	848930	3590	Früher sagte man das einfach nicht.
849020	850170	1150	Das Loben stand vielleicht nicht so im Vordergrund.
854460	856810	2350	Das ist ja wahnsinnig. Nein, nein. Das ist ...
858060	860330	2270	Das war eine andere Zeit, Herr Christen.
861860	863370	1510	Das war eine andere Zeit.
863990	865130	1140	Es dauerte lange,
865700	868730	3030	bis er mit seiner Vergangenheit Frieden schliessen konnte.
868860	872050	3190	Zentral sei der Glaube gewesen, sagt Fluri heute.
875070	877730	2660	Welches ist Ihre Lieblingsstelle in der Bibel?
878620	880130	1510	"""Ich bin der Weg und das Licht."""
881070	883970	2900	Das ist ein Satz, der mir ...
885660	888730	3070	"... gefällt. ""Nur durch mich""."
892860	895130	2270	Mittlerweile gibt es nicht nur Licht, sondern auch Blitzlicht.
896860	900650	3790	Investor Fluri hat vor 2 Jahren die Marke Miss Schweiz gekauft -
900820	903610	2790	und wurde damit plötzlich national bekannt.
903710	907610	3900	Einmal mehr investierte er anti- zyklisch - und hat Erfolg damit.
907710	910210	2500	Nur: Wie passt das ins Gesamtbild?
911030	913730	2700	Der Marke nebst der Glamourwelt zu mehr Sinn,
913930	918010	4080	sprich Wohltätigkeit, zu verhelfen als Netz der Stabilisierung
918180	920330	2150	nach dem Weggang des Schweizer Fernsehens
920480	922930	2450	war die eigentliche Herausforderung für mich.
923800	925210	1410	"""Krone mit Herz"" heisst das neue Motto."
926220	929170	2950	Aus der Miss Schweiz soll eine Art Miss Charity werden,
929310	931250	1940	die Geld sammelt für Thierry Carrel,
931370	933970	2600	der dafür kranke Kinderherzen operieren wird.
936660	939730	3070	Gibt es aus Ihrer Sicht so etwas wie eine Grundproblematik,
939830	940210	380	die bestehen bleibt?
941830	944050	2220	Dass Missen ein Frauenbild transportieren,
944190	948730	4540	das primär aus 2 Sachen besteht: Sie sind jung und sehen sehr gut aus?
948860	952130	3270	Und dass das junge Frauen unter Druck setzen kann?
952230	955170	2940	Natürlich. Aber wissen Sie, das klassische Schönheitsbild,
955430	957810	2380	das Sie hier erwähnen, passt mir sowieso nicht.
957950	961130	3180	Nehmen wir doch die Ausstrahlungs- kraft, die Persönlichkeit -
961260	964010	2750	wenn sie einen Raum betritt, füllt sie ihn mit Licht.
964110	967690	3580	"Einfach Herzlichkeit - ""Krone mit Herz""."
967860	970170	2310	Diese Repräsentantin ist dann für die Stiftung unterwegs.
971910	977610	5700	Schauen wir es so an und gehen weniger in die seichten Elemente.
979230	981810	2580	Bei der Wahl gestern Abend auf dem Bundesplatz
982030	985170	3140	gab es dann zum einen ambitionierte junge Damen mit Modelmassen,
985670	987450	1780	leichtbekleidet defilierend,
987710	990890	3180	und zum anderen eine Persönlichkeit wie Thierry Carrel,
991050	992970	1920	der jeden Tag Leben rettet -
993150	997810	4660	und einen Check über 250'000 Fr. entgegennehmen durfte.
999070	1000170	1100	Am Ende machte die Waadtländerin Laetitia Guarino das Rennen.
1002890	1008930	6040	Masse: 85-60-89, Medizinstudentin, kocht gerne.
1010070	1012610	2540	Es interessieren sich ja alle dafür.
1012740	1015210	2470	Es ist nicht nur ein Boulevard-Medium.
1015700	1018490	2790	Warum ist das denn so, wenn ich zurückfragen darf.
1018590	1021210	2620	Warum interessieren sich alle dafür,
1021380	1023250	1870	wenn es nur seichte Unterhaltung ist?
1023380	1027210	3830	Vielleicht, weil sich viele Leute für seichte Unterhaltung interessieren?
1027310	1028810	1500	Ich sage bloss,
1028980	1030290	1310	man muss diese Aufmerksamkeit als Mittel zum Zweck nutzen.
1032109.9999999999	1036369.9999999999	4260	Eine Charity aufzubauen - da bin ich überzeugt - ist machbar.
1036579.9999999999	1039690	3110	Dann haben wir eine Botschafterin, die dafür einsteht.
1039810	1042930.0000000001	3120	Und dann kann man durchaus ...
1043859.9999999999	1045250	1390	... diese Aufmerksamkeit sinnvoll nutzen.
1048109.9999999999	1050690	2580	Sie möchte Ihnen einfach unheimlich fest danken.
1050790	1052650	1860	Im Dorf wird davon gesprochen.
1052820	1055530	2710	In Ihrem Dorf wird darüber gesprochen?
1055690	1057530	1840	Wie gross ist Ihr Dorf?
1057790	1060250	2460	Fluri engagiert sich schon seit Jahren karitativ -
1060590	1063730	3140	normalerweise weit weg von medialer Aufmerksamkeit.
1063830	1067530	3700	30 % seiner Gewinne fliessen in die Guido Fluri Stiftung.
1067630	1070410	2780	Davon profitieren jedes Jahr etliche Kinder -
1070490	1072770	2280	Kinder wie Amanda aus Brasilien.
1072900	1075250	2350	Sie hat einen Hirntumor und wird in einem Luzerner Privatspital operiert.
1078670	1081570	2900	Hat Amanda noch irgendwelche Fragen?
1081690	1084970	3280	Sie sprechen Portugiesisch.
1087260	1090290	3030	Fluris Stiftung zahlt sowohl den eingeflogenen Starchirurgen
1090750	1095330	4580	als auch die Spitalkosten - insgesamt rund 50'000 Fr.
1102230	1104130	1900	Sanfte Klaviermusik
1109340	1110930	1590	Bereits in wenigen Stunden
1111110	1114410	3300	wird Amanda wieder aufgewacht und alles gut gegangen sein.
1114540	1117730	3190	Wie es bei Fluri selber herauskommt, ist indes offen.
1117870	1120330	2460	Er hat seit 2005 auch einen Hirntumor - einen gutartigen.
1122340	1124890	2550	Wie der sich entwickelt, ist unklar.
1125450	1127410	1960	Haben Sie Angst vor dem Tod?
1127650	1130090	2440	Es gibt Phasen, wo ich mir Gedanken mache -
1130230	1133970	3740	was, wenn ich die Punkte, die ich vorher noch machen will,
1134140	1135370	1230	die Projekte, die Ziele, die ich noch habe, nicht erreichen kann
1138380	1140090	1710	und vorher sterben muss?
1140280	1143970	3690	Das hat selbstverständlich auch mit meinen Kindern zu tun.
1144100	1148290	4190	Dass ich ihnen diese Werte nicht fertig vorleben kann.
1148420	1150250	1830	So hat man gewisse Ängste. Das ist so.
1151230	1153170	1940	Gefühlvolles Handorgellied
1157620	1159570	1950	Eine von Fluris Residenzen:
1159740	1163890	4150	Ein Idyll mit 400 m Privatufer am Vierwaldstättersee.
1164030	1165290	1260	Er sei ein Familienmensch, sagt er. Einer, der Geborgenheit brauche.
1170860	1173770	2910	Was ist Ihnen bei der Kindererziehung wichtig?
1176940	1180290	3350	Was ist mir wichtig? Die Nähe ist mir wichtig.
1181500	1185010	3510	Wir berühren uns immer wieder. Das ist entscheidend.
1185230	1188930	3700	Das spielerische Element. Das gehört auch dazu.
1189100	1192330	3230	Das ist auch wichtig: dass man mitmacht.
1194100	1195290	1190	Er sei kein strenger Papi, sagen seine Kinder.
1197780	1200530	2750	Aber Fluri hat durchaus auch eine harte Seite,
1200610	1202690	2080	v.a. im Umgang mit sich selber.
1208790	1210330	1540	Diese Disziplin müssen Sie einfach haben.
1211230	1214530	3300	Ich brauche sie sehr stark - ohne sie verliere ich den Faden.
1214660	1216610	1950	Dann komme ich aus der Bahn.
1216820	1220770	3950	Ich habe da eine stärkere Instabilität in mir als andere.
1220970	1223930	2960	Auch durch meine Geschichte bedingt. Das spüre ich.
1224160	1225370	1210	Sind Sie nicht immer ein bisschen angespannt?
1226790	1229050	2260	Ja, natürlich. Ja nie nachlassen.
1229270	1232170	2900	Ja, ja. Das ist so. Das wird nie enden.
1232220	1235130	2910	Bis zum letzten Atemzug. Bis der Deckel runterfällt.
1235360	1238570	3210	Das können Sie so durchziehen? Ich hoffe es.
1238720	1240330	1610	Ist das nicht wahnsinnig anstrengend?
1241660	1243410	1750	Ja, das ist es.
1245900	1248290	2390	Ich habe mir dieses Leben ausgesucht.
1254060	1255330	1270	Heute ist Richtfest.
1255860	1258530	2670	Fluri kehrt zurück ins solothurnische Matzendorf,
1258730	1260690	1960	wo er geboren und aufgewachsen ist,
1260860	1266090	5230	und spendiert für 10 Mio. eine neue Dorfbeiz und einen neuen Dorfladen.
1266260	1268450	2190	Hallo! Ciao, Guido!
1268680	1270330	1650	Gehts dir gut? Hoi - den kenne ich!
1270860	1274210	3350	Ich auch - vom Gesicht her. Michis Bruder Daniel.
1274330	1276330	2000	Ah ja, genau!
1276470	1279890	3420	Kennen Sie das Dürrenmatt-Stück? Das geht genau in diese Richtung.
1280130	1282170	2040	Sie sind die alte Dame, die zurückkehrt.
1282350	1285130	2780	Ja, aber ich bin nicht der, der sie rächen will,
1285330	1285570	240	sondern will etwas Gutes tun.
1287180	1290130	2950	Warum denn? Nie Rache- oder Sühnegedanken?
1290260	1293450	3190	Nein, gar nicht. Das passt nicht. Das habe ich nicht.
1293680	1298010	4330	Ich habe christliches Gedankengut, ich bin keiner, der ...
1298130	1300290	2160	Ich habe auch keinen Grund dazu.
1305540	1308170	2630	Grüezi! Ich freue mich, Grüezi Herr Fluri!
1308350	1312810	4460	Vielen Dank für die Einladung. Schön, sind Sie hier. Vielen Dank!
1313380	1315370	1990	Ich will dazu noch sagen, sehr geschätzter Herr Fluri,
1317350	1320570	3220	dass die Solothurner Regierung
1320690	1324370	3680	wie auch alle Solothurnerinnen und Solothurner
1324660	1329850	5190	stolz sind auf Sie und Ihnen sehr dankbar sind.
1332420	1336770	4350	Endlich Lob - ganz offiziell von einer Regierungsrätin.
1338240	1341450	3210	Doch im Lobannehmen ist Fluri noch nicht so gut.
1341550	1344050	2500	Daran muss er noch arbeiten.
1349340	1353530	4190	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser - 2014
