start	end	duration	text
362580	364450	1870	"""not guilty"" - ""nicht schuldig""."
364560	367050	2490	Es fehle an Beweisen, die Weils direkte Verstrickung
367210	370890	3680	in die illegalen Geschäfte der UBS mit amerikanischen Kunden
371000	372340	1340	belegen würden.
372440	374520	2080	Viele überrascht das. Weil freut das.
375630	378480	2850	So kann nur einer strahlen, der gerade eben vom Gericht
378720	381000	2280	den Bescheid erhielt, er sei ein freier Mann,
381170	383960	2790	könne nun tun und lassen, was er wolle.
384120	386600	2480	Ich bin einfach froh, dass die ganze Sache vorbei ist.
386800	390160	3360	Ich möchte meiner Frau, meinen Freunden und den Anwälten danken,
390210	394680	4470	dass sie mich während der 6 Jahre Albtraum unterstützt haben.
394920	397200	2280	Die Geschworenen hatten für ihren Freispruch
397330	399000	1670	nur 1 Std. Beratung gebraucht.
399190	402000	2810	Bemerkenswert angesichts der Dimension des Falls.
402140	405120	2980	Die Anklage hatte Weil vorgeworfen,
405280	409680	4400	er habe 17'000 US-Bürgern beim Verstecken von Vermögen geholfen.
409780	413120	3340	Deliktsumme: 20 Mrd. $.
413310	416000	2690	Weil 2007 - auf dem Höhepunkt seiner Karriere,
416170	419360	3190	als Chef der Vermögensverwaltung der UBS.
419540	424000	4460	Im Steuerstreit mit den USA 2008 das böse Erwachen.
424170	427680	3510	Die USA erkennen in Weil den Drahtzieher der Steuerhinterziehung
427760	430280	2520	und klagen ihn an.
430420	433760	3340	2013 die Festnahme in Italien.
433870	436800	2930	In diesem Hotel in Bologna endet die Flucht von Weil.
436880	439640	2760	Er wird an die USA ausgeliefert.
439790	441320	1530	Jetzt also der Freispruch.
441560	445280	3720	Weil kann sich als Sieger fühlen und tritt sogleich als Kritiker auf.
447470	451160	3690	Ich empfinde es als Hohn, dass Leute hier rüberkommen können,
451250	454640	3390	das Bankgeheimnis verletzen können, Geldwäscherei zugeben können,
454740	457159.99999999994	2420	und in der Schweiz werden sie nicht verfolgt.
457300	462760	5460	Da stimmt etwas nicht. Ich meine: In der Schweiz stimmt etwas nicht.
462960	466159.99999999994	3200	Dennoch ist Weils nächstes Ziel die Schweiz.
466330	469820	3490	Er will sobald wie möglich in seine - wie er sagt - Heimat zurückkehren,
469960	471780	1820	um seine Eltern wiederzusehen.
473130	475460	2330	Da fährt die Anklage in Florida
475680	477980	2300	beinahe lastwagenweise Beweismaterial auf,
478159.99999999994	481300	3140	da fährt die Anklage Zeugen schon fast busweise vor -
481510	483500	1990	und dann das: Freispruch aus Mangel an Beweisen.
483660	487220	3560	Arthur Honegger in Washington: Wir erklären Sie sich das Urteil?
487340	496140	8800	Wir untertiteln live:
496310	498700	2390	Es war wohl eher die mangelnde Qualität der Beweise,
499320	501340	2020	die den Ausschlag gegeben hat.
502360	504220	1860	Der Anklage ist es nicht gelungen,
506300	508740	2440	die belastenden Aussagen der Zeugen zu untermauern
512000	514780	2780	mit greifbaren belegen, dass der Mann direkt beteiligt war.
518330.00000000006	520500	2170	Stattdessen hatte die verteidigungfreies Feld.
523760	526700	2940	Sie konnte die Zeugen der Anklage immer wieder in Widersprüche
526830	528860	2030	verstricken.
529430	531940	2510	Und die Zeugen sagten sogar positives über Raoul Weil.
538140	541020	2880	Am Ende konnte man einfach sagen, dass Weil nichts belastet.
541900	544060	2160	Und deshalb gab es den Freispruch.
549070	553180	4110	Hier bleiben wir aber noch für einen Moment
553210	555180	1970	beim Freispruch von Raoul Weil.
555340	557940	2600	Der hat - natürlich - auch in der Schweiz aufhorchen lassen.
558030	560660	2630	Stellt dieser Freispruch jetzt quasi einen Freipass
560830	564340	3510	für andere Schweizer Banker mit einem ähnlichen Background dar?
564490	567340	2850	Wirtschaftsrechtsprofessor Peter Kunz bezweifelt das:
568890	572340	3450	Für Weil ist es ein Jubeltag, aber für die amerikanischen Staatsanwälte
572460	574620	2160	ist es ein Schlag ins Gesicht.
574760	577820	3060	Ich wäre nicht überrascht, wenn sie nun Revanche-Gelüste hätten.
577970	580100	2130	Ich nehme mal an, sie werden versuchen,
580290	582900	2610	irgend einen anderen Schweizer Banker vor Gericht zu bringen
583130	584620	1490	und zu verurteilen.
584810	587540	2730	Allerdings ist nicht damit zu rechnen, dass das nach wie vor
587700	590980	3280	ein Top-Manager ist, wie die Nr. 3 der UBS Anno dazumal.
591160	594140	2980	Sondern es wird jemand aus dem mittleren Management sein.
594280	598940	4660	Was halten Sie vom Vorwurf Raoul Weils an die Schweizer Strafbehörden?
599110	600940	1830	Der Vorwurf ist menschlich nachvollziehbar,
601150	605260	4110	aber juristisch ist die Sache noch nicht wirklich entschieden.
605510	607700	2190	Die Schweizer Banker, die mit den amerikanischen Behörden
607830	609460	1630	zusammengearbeitet haben,
609630	612420	2790	könnten tatsächlich schweizerische Gesetze verletzt haben.
612590	616060	3470	Ich nehme mal an, dass die zu- ständigen Strafverfolgungsbehörden -
616220	618900	2680	Bundesanwaltschaft, kantonale Staatsanwaltschaften -
619010	621300	2290	diese Thematik noch aufnehmen werden.
621440	623420	1980	D.h. es kann durchaus sein,
623630	625660	2030	dass es auch in der Schweiz noch zu Strafverfahren kommt.
626710	630340	3630	Jetzt also zu den Kongresswahlen in den USA, den Midterm Elections.
630460	632860	2400	Und bei denen wird aller Orten
633020	635700	2680	mit einer Niederlage für Obamas Demokraten gerechnet.
635960	639340	3380	Die zentrale Frage dabei: Werden die Demokraten ihre Mehrheit
639550	642060	2510	auch im Senat, in der Kleinen Kammer, verlieren?
642270	646660	4390	Dort verfügen die Demokraten derzeit mit 53 Sitzen
646880	650700	3820	noch über eine Mehrheit, die Republikaner belegen 45 Sitze,
650820	653500	2680	2 Sitze werden von Unabhängigen gehalten,
653670	656340	2670	welche in der Regel mit dem Demokraten stimmen.
656600	658810	2210	Neu besetzt werden bei den Midterm-Wahlen
658960	661610	2650	nur gut 1/3 der 100 Sitze im Senat.
661760	665410	3650	Im Repräsentantenhaus sind die Demokraten mit 201 Sitzen
665640	671770	6130	bereits in der Minderheit, die Republikaner verfügen über 235 Sitze.
671870	673650	1780	Alle Sitze werden hier neu bestellt,
673760	679410	5650	wobei die Republikaner
679540	680770	1230	ihre Mehrheit verteidigen dürften.
684240	686370	2130	Ein wahrer Schilderwald soll den Wählern den Weg weisen.
686510	688610	2100	Denn viele lassen sich nicht so einfach an die Urne locken,
688750	690490	1740	obwohl die Parteien den teuersten Kongresswahlkampf
690600	692370	1770	aller Zeiten geführt hatten.
692500	695070	2570	Umfragen zufolge wollen 6 von 10 Wahlberechtigten zu Hause bleiben.
695220	698350	3130	Gerade für die Demokraten wird es entscheidend sein,
698470	701470	3000	wie viele ihrer Wähler an die Urne gehen:
701960	705190	3230	Viele der Konservativen sind gegen Geburtenkontrolle und Abtreibungen.
705360	707350	1990	Das ist aber sehr wichtig für mich.
707510	709790	2280	Ich finde, ich habe das Recht, über meinen Körper zu entscheiden,
709920	713270	3350	und nicht jemand anderes.
714530	718350	3820	Die Mehrheit der Wähler dürfte für die Republikaner stimmen.
718560	720390	1830	Ich glaube, wir brauchen eine Veränderung.
720570	723130	2560	Wir haben den Demokraten jetzt 6 Jahre Zeit gegeben,
723400	726850	3450	aber ihre Ideen scheinen nicht wirklich gut zu funktionieren.
726940	730330	3390	Es ist also Zeit für jemand anderes.
731270	733450	2180	Laut letzten Umfragen liegt die Wahrscheinlichkeit
733720	737370	3650	bei über 70 %, dass die Republikaner auch die 2. Parlamentskammer,
737470	739490	2020	den Senat, erobern können.
739600	743050	3450	Dann könnten sie alle Initiativen von Präsident Obama blockieren.
744980	748410	3430	Experten, Beobachter und andere Polit-Auguren sind sich einig:
748570	752410	3840	Der Tag der Midterm Elections wird ein Tag für Republikaner.
752550	754970	2420	Arthur Honegger: Eigentlich stellt sich nur noch die Frage,
755080	757290	2210	wie gross der republikanische Triumph wird.
757380	765010	7630	Wir untertiteln live:
765170	767010	1840	Die Demokraten haben bereits verloren.
770310	773330	3020	Sie werden nächstes Jahr weniger Sitze haben in beiden Kammern.
774720	776810	2090	Im Senat wackelt die demokratische Mehrheit.
788880	791250	2370	In diesem Wahlkampf gab es kein dominantes Thema.
792570	795050	2480	Unter solchen Umständen wird ein Kongress Wahlkampf
798680	801290	2610	im Normalfall zu einem Referendum über den Präsidenten.
802600	805170	2570	In den letzten Wochen war immer wieder die Rede von der
805350	808290	2940	Politikverdrossenheit in der amerikanischen Bevölkerung. Kann
808510	810530	2020	diese Folgen für die Wahlbeteiligung haben?
810640	812530	1890	Auf jeden Fall.
813080	815210	2130	Ich rechne mit einer tiefen Wahlbeteiligung.
817680	819690	2010	Ich habe das immer wieder gespürt.
824350	827370	3020	Eine tiefe Wahlbeteiligung ist ein Vorteil für die Republikaner.
831130	834410	3280	Ihre Wählerschaft ist häufig älter, lebt auf dem Land und ist weiss.
836490	838650	2160	Das sind zuverlässigere Wähler als die Linken.
844680	846410	1730	Aber wer weiss, die Resultate morgen werden es zeigen.
848940	851450	2510	Resultate, Analysen und viel mehr zu den Midterm Elections in den USA -
851580	853010	1430	all das gibt es morgen Mittwoch
853170	854970	1800	"in einer Spezialsendung der ""Tagesschau"" auf SRF 1,"
855080	856610	1530	von 12 bis 13 Uhr.
856820	858810	1990	Und ausführliche Informationen zu den Midterm Elections
858990	860930	1940	finden Sie natürlich auch auf unserer Website,
861030	864290	3260	unter www.srf.ch/midterms2014.
864450	866970	2520	Die Online-Kollegen halten Sie mit einem Live-Ticker
867080	869290	2210	die ganze Nacht auf dem Laufenden.
870750	873650	2900	25 Jahre nach dem Fall der Berliner Mauer
873820	876930	3110	kommt es in Ostdeutschland vielleicht bald zu einer Premiere:
877100	880170	3070	Bodo Ramelow kann Regierungschef in Thüringen werden
880320	883210	2890	und wäre damit der erste Politiker der Linkspartei
883320	885450	2130	an der Spitze eines Bundeslandes.
887370	890170	2800	Die Linke mit Spitzenkandidat Bodo Ramelow ist bei den Wahlen
890340	893330	2990	im September zweitstärkste Partei in Thüringen geworden.
893440	896890	3450	Heute nun ebnet die SPD-Basis den Weg für Verhandlungen
896990	899610	2620	über eine rot-rot-grüne Koalition.
899730	901530	1800	Anschliessend könnte der Landtag
901680	904370	2690	Ramelow zum Ministerpräsidenten wählen.
904470	906170	1700	Eine umstrittene Koalition.
906340	910530	4190	Die Linke war aus der früheren DDR-Staatspartei SED hervorgegangen.
910680	913250	2570	Ramelow hat allerdings keine DDR-Vergangenheit,
913350	915330	1980	sondern ist nach der deutschen Wiedervereinigung
915480	917330	1850	aus dem Westen zugewandert.
919590	922730	3140	Die deutschen Lokführer wollen erneut die Arbeit niederlegen,
922910	925130	2220	nur knapp 3 Wochen nach dem letzten Streik.
925280	927450	2170	Ab morgen ruft die Gewerkschaft der Lokführer
927680	930610	2930	zu einem 4-tägigen Arbeitsausstand auf.
930780	934010	3230	Es wäre dies der längste Streik in der Geschichte der Deutschen Bahn.
934220	937410	3190	Grund dafür ist ein weiterhin ungelöster Tarifstreit.
938810	942770	3960	Die Gesundheitskosten in der Schweiz kennen nur eine Richtung: nach oben.
942960	946370	3410	Letztes Jahr waren es rund 71 Mrd. Fr.
946530	951210	4680	Immerhin: Bis 2016 werden die Kosten aber etwas weniger stark ansteigen
951330	953050	1720	als in den letzten Jahren.
953090	954770	1680	Das zeigt die neuste Prognose
954980	957170	2190	der Konjunkturforschungs-Stelle KOF der ETH Zürich.
957360	960530	3170	Sind die Kosten 2013 noch um knapp 5 % gestiegen,
960690	964730	4040	rechnet die KOF für das laufende Jahr mit einem Anstieg von 2,1 %.
964840	969930	5090	2015 mit 2,8 % und 2016 mit 3,7.
970050	971570	1520	Das sei v.a.
971730	974690	2960	mit vorübergehenden Sparmassnahmen bei Medikamenten zu erklären.
974900	979090	4190	"Nach 2016 ist dann fertig mit ""etwas weniger stark""."
979240	982210	2970	Die KOF rechnet ab dann wieder mit einem deutlichen Anstieg.
982380	985130	2750	Ein rasant wachsender Bereich im Gesundheitswesen,
985230	987890	2660	das ist die Pflege zu Hause, z.B. durch die Spitex.
989200	991650	2450	Schweizerinnen und Schweizer werden immer älter.
991760	994130	2370	Und viele möchten im Alter zu Hause bleiben,
994230	996210	1980	auch wenn sie Pflege benötigen.
996360	999370	3010	Das hat laut der KOF Auswirkungen auf die Gesundheitskosten.
1000200	1002810	2610	Die Spitex-Ausgaben werden überproportional zunehmen,
1002970	1005890	2920	deren Bedeutung hat über die Zeit schon zugenommen
1006070	1010010	3940	und wird auch bis 2016 weiter zunehmen.
1010170	1011900	1730	Neben der demografischen Entwicklung
1012010	1016340	4330	könnte die Zunahme aber noch einen weiteren Grund haben.
1016420	1018540	2120	Die Erwerbstätigkeit der Frauen nimmt zu -
1018640	1020420	1780	was positiv zu beurteilen ist.
1020510	1022180	1670	Das hat aber die Folge,
1022330	1026940	4610	dass die Pflegeleistung, die von Frauen durchgeführt wurde,
1027160.0000000001	1029980	2820	immer mehr von professionellen Dienstleistern erbracht wird.
1030160.0000000001	1033220	3060	Was zu einem Ausgabenwachstum im Gesundheitswesen führt.
1033369.9999999999	1037460	4090	Wo Private die Pflege zu Hause nicht mehr gratis übernehmen können,
1037619.9999999999	1040500	2880	springen also Spitex-Organisationen in die Bresche.
1040750	1043380.0000000001	2630	Das verursacht Kosten und wird wohl
1043579.9999999999	1046020	2440	auch zu mehr Kostenwahrheit bei der Altenpflege führen.
1047920.0000000001	1050380	2460	Ein richtige Hiobs-Botschaft war das.
1050560	1054020	3460	Für Genf, die Romandie, die ganze Schweizer Biotech-Branche.
1054240	1058100	3860	Da schliesst vor 2 1/2 Jahren der deutsche Pharma-Riese Merck-Serono
1058340	1061380	3040	seinen Hauptsitz auf dem Secheron-Areal in der Rhone-Stadt.
1061530	1064100	2570	Über 1'200 Wissenschaftler sind betroffen,
1064270	1067140	2870	müssen umziehen oder verlieren ihre Arbeit ganz.
1067320	1069340	2020	Aber jetzt, jetzt regt sich wieder Leben
1069560	1073100	3540	in den Glaspalästen von Secheron: 250 Wissenschaftler
1073280	1076500	3220	sind bereits in den neuen Campus Biotech eingezogen,
1076630	1078900	2270	600 sollen es Ende Jahr sein.
1079170	1082980	3810	Alexandra Gubser über eine Aufer- stehung der wissenschaftlichen Art.
1084190	1089580	5390	Wie ein Herz, das langsam wieder zu pulsieren beginnt.
1089800	1092020	2220	Der Genfer Campus Biotech ist  d a s  neue Zentrum
1092190	1095100	2910	der Westschweizer Bio- und Neurotechnologie-Forschung,
1095260	1097620	2360	eine Plattform, die WissenschaftlerInnen
1097780	1101100	3320	unterschiedlichster Forschungs- einrichtungen miteinander vernetzt
1101230	1103540	2310	und dadurch auch inspiriert.
1104620	1107300	2680	Der Campus Biotech soll nicht nur
1107390	1109860	2470	die Forscher in ihrer Arbeit unterstützen,
1110010	1112660	2650	sondern auch die Art, wie man forscht, neu erfinden.
1112790	1114380	1590	Wir versuchen sozusagen,
1114550	1117940	3390	ein eigentliches neues Ökosystem auf die Beine zu stellen,
1118050	1121100	3050	das die akademische mit der klinischen Forschung verbindet
1121260	1125020	3760	und dazu die Industrie und Unternehmer mit einschliesst.
1125220	1128740	3520	Eine Plattform, die allen Beteiligten zur Verfügung steht.
1128840	1133820	4980	Dass sich Genf als Biotech-Standort wie ein Phönix aus der Asche erhebt,
1134040	1137540	3500	ist den Milliardären Ernesto Bertarelli und Hansjörg Wyss
1137660	1139140	1480	zu verdanken.
1139320	1142700	3380	Für 300 Mio. Fr. kauften sie das Areal, 100 weitere Millionen
1142990	1146620	3630	flossen ins Wyss-Center for Bio- and Neuro-Engineering.
1146720	1148380	1660	Dieses bietet Unterstützung,
1148540	1150620	2080	um neue wissenschaftliche und technologische Erkenntnisse
1150750	1155340	4590	in medizinische Geräte umzusetzen.
1155480	1158180	2700	Das ist eine Gelegenheit für mich,
1158380	1160460	2080	als Forscher zur Medizin zurückzukehren.
1160610	1162700	2090	Nicht für den täglichen Kontakt mit den Patienten,
1162810	1166180	3370	aber um neue Techniken zum Nutzen der Patienten zu entwickeln.
1166350	1170380	4030	Das Wyss-Center wirkt da meiner Ansicht nach wie ein Katalysator
1170530	1174460	3930	für Forschungsideen, die erst noch in Produkte umgesetzt werden müssen.
1174610	1178540	3930	Zum Beispiel für einen neuen Roboterarm für Amputierte.
1179230	1182780	3550	In den alten neuen Labors, Büros und Konferenzsälen des Campus Biotech
1183020	1186780	3760	verfolgen die Forscher der ETH Lausanne, der Universitäten Genf
1186940	1190740	3800	und Lausanne, die Wissenschaftler des Human Brain Projects
1190830	1194220	3390	künftig eine gemeinsame Vision: die Zukunft der Biotechnologie
1194400	1197100	2700	und Neurowissenschaften greifbar zu machen.
1198510	1201180	2670	Die Wirtschaft in Europa, die will nicht so recht.
1201360	1203100	1740	Nicht so recht in Schwung kommen.
1203230	1205060	1830	Im Gegenteil: Die EU-Kommission
1205210	1207980	2770	korrigiert ihre Prognosen für die Eurozone nach unten.
1208080	1209540	1460	Bisher hat Brüssel
1209720	1212660	2940	mit einem Wachstum von 1,2 % im laufenden Jahr gerechnet.
1212790	1215260	2470	Neu nur noch mit 0,8 %.
1215470	1218820	3350	Und während Europa noch mit den Nachwehen der Finanzkrise kämpft,
1218980	1222060	3080	nimmt heute immerhin eine Mannschaft ihre Arbeit auf,
1222230	1224820	2590	die künftig Krisen dieser Art verhindern soll.
1225020	1227540	2520	Die Europäische Zentralbank überwacht ab sofort
1227660	1229820	2160	die grössten Banken der Eurozone.
1229990	1232100	2110	Die Bankenaufsicht gilt als Meilenstein
1232210	1234660	2450	in der europäischen Integration.
1235980	1238340	2360	Die EZB in Frankfurt als neue Aufseherin
1238420	1240640	2220	überwacht die wichtigsten Banken
1240820	1243360	2540	einheitlich und v.a. grenzüberschreitend.
1243530	1245680	2150	Etwas, was die nationalen Währungshüter
1245790	1247680	1890	nicht mehr ausreichend schaffen.
1247790	1251280	3490	Diese Ansicht hat sich in der EU in der Finanzkrise durchgesetzt,
1251540	1255000	3460	welche Banken, Staaten und die ganze EU ins Wanken brachte.
1255180	1259800	4620	In einem Kraftakt beschlossen die Euro-Länder 2012 die Bankenaufsicht.
1259900	1261840	1940	Und weitere Schritte sollen folgen.
1261960	1263800	1840	Ziel ist die Bankenunion -
1264030	1267480	3450	das grösste europäische Integrationsprojekt seit dem Euro.
1269450	1270960	1510	Nach New York.
1271140	1274600	3460	Hier sind die ersten Mieter ins One World Trade Center eingezogen -
1274780	1281280	6500	also das höchste Gebäude der USA mit 104 Stockwerken auf 541 m.
1281420	1284640	3220	Umgerechnet in Fuss sind das 1'776 -
1284790	1287320	2530	das Gründungsjahr der Vereinigten Staaten von Amerika.
1287460	1290240	2780	Der Bau hat 3,9 Mrd. $ gekostet -
1290420	1294040	3620	mehr als das Doppelte des bisher teuersten Gebäudes der Welt.
1294260	1296640	2380	Grund sind auch die hohen Sicherheitsvorkehrungen
1296790	1298840	2050	bei der Konstruktion.
1298960	1303160	4200	13 Jahre ist es her, seit die Twin Towers des World Trade Centers
1303350	1306560	3210	an dieser Stelle nach Terroranschlägen eingestürzt sind
1306670	1310560	3890	und dabei mehr als 2'700 Menschen in den Tod gerissen haben.
1310820	1313640	2820	Jetzt kehrt das Geschäftsleben wieder zurück.
1315240	1317720	2480	Ein aufblasbarer Konzertsaal.
1317860	1319640	1780	Das ist keine Idee,
1319870	1323800	3930	die einer während der zu ausgiebigen Nutzung einer Hüpfburg gehabt hat.
1323960	1326480	2520	Nein. Das ist die Idee des Lucerne Festival.
1326710	1330840	4130	Mit der mobilen Konzerthalle Ark Nova bringt man Musik und Theater
1331020	1334600	3580	zu den Menschen in den vom Tsunami verwüsteten Regionen Japans.
1334810	1338840	4030	18 m hoch, luftig leicht und voll der Kultur.
1339060	1342000	2940	Aus dem japanischen Sendai berichtet Thomas Stalder.
1343500	1346760	3260	Die aufblasbare Halle aus PVC hat Bildhauer Anish Kapoor
1346930	1350600	3670	in Zusammenarbeit mit Architekt Arata Isozaki entworfen.
1350810	1352200	1390	Hinter dem Projekt
1352370	1356280	3910	steht der Intendant des Lucerne Festivals Michael Haefliger.
1356510	1358280	1770	Ich kann es immer noch nicht glauben.
1358370	1360160	1790	Der Raum ist surreal für mich.
1360370	1364360	3990	Aber für mich ist es ein Raum, mit dem ich wahnsinnig glücklich bin.
1364510	1366120	1610	Das Projekt macht mich sehr glücklich.
1367150	1371240	4090	Mystische Klänge
1374160	1376440	2280	Das Konzertangebot des Festivals
1376600	1380960	4360	"erstreckt sich von ""traditionell japanisch"" ..."
1381070	1387040	5970	Lockere Bigband-Musik ... über Bigband ...
1391230	1393680	2450	Rasante Barockklänge ... bis zu Kammermusik.
1393820	1395560	1740	Die Atmosphäre in der Plastikmembran
1395730	1398280	2550	ist sowohl für die Besucher als auch für die Musiker speziell.
1403770	1405560	1790	Es ist sehr aussergewöhnlich.
1405790	1408520	2730	Aber ich habe es genossen, hier zu spielen.
1409920	1412840	2920	Die Halle bietet Platz für 500 Besucher.
1413110	1415680	2570	Ein mit Helium gefüllter Ballon schwebt im Raum.
1415900	1420200	4300	Er trägt die Beleuchtung und sorgt für eine bessere Akustik.
1422540	1424480	1940	Die Hülle ist so designet,
1424730	1426880	2150	dass sich der Klang im Innern optimal ausbreitet
1427110	1429960	2850	und die Ohren jedes Zuhörers erreicht.
1430180	1434800	4620	Im kommenden Jahr soll die Ark Nova erneut in Japan aufgeblasen werden.
1435030	1439720	4690	Für 2016 ist eine Reise in die USA geplant.
1439890	1442920	3030	Danach möchten die Verantwortlichen die Halle in die Schweiz bringen.
1444860	1447080	2220	Mehr Nachrichten, mehr Hintergründe und mehr Analysen
1447190	1450600	3410	"gibts bei ""10vor10"" - auch heute mit Andrea Vetsch."
