start	end	duration	text
379810	384500	4690	Diese Daten umfassen etwa Kontostand, Kontonummer, Kapitaleinkommen, Name.
385150	388060	2910	Die Steuerverwaltung leitet die Daten im Rahmen
388720	391500	2780	des internationalen Informations- austausches an die Staaten weiter,
392190	395980	3790	wo die Kunden steuerpflichtig sind.
396610	400300	3690	Umgekehrt schicken die ausländischen Steuerbehörden Daten ihrer Banken
400990	403820	2830	von Schweizer Steuerpflichtigen an die Schweiz.
404450	408780	4330	Es ist der Beginn einer neuen Ära,
409430	413420	3990	das faktische Ende des Bankgeheimnisses,
414050	416580	2530	sagt Wirtschaftsrechts-Professor Peter V. Kunz.
417220	419620	2400	Der automatische Informationsaustausch
420300	423740	3440	ist für das schweizerische Bankkundengeheimnis
424390	426900	2510	im internationalen Verhalten, wo es immer zentral war,
427540	429900	2360	damit ausländische Gelder in die Schweiz geholt werden konnten,
430500	432380	1880	schlicht und ergreifend der Todesstoss.
433050	435340	2290	Das fiskalische Bankkundengeheimnis gilt heute nicht mehr,
436030	439020	2990	was sich nicht mit dem automatischen Informationsaustausch geändert hat.
439650	442100	2450	Das Bankkundengeheimnis liegt seit ein paar Jahren - seit 2009 -
442720	447060	4340	ohnehin im Koma. Insofern ist es nun auch hier der Todesstoss.
447700	450080	2380	Begonnen hatte alles in den USA.
450670	453520	2850	Juli 2008:
454190	458600	4410	Die UBS muss vor den US-Senat treten, weil sie zahlreichen US-Kunden
459270	462000	2730	bei der Steuerhinterziehung geholfen hatte.
462570	464760	2190	Der Preis dafür: 780 Mio. $
465400	467760	2360	Weitere Banken bekamen Strafen
468400	471480	3080	und lieferten mehrere Tausend Kundendaten an die USA.
472190	477280	5090	Die Bank Wegelin hat den Sturm nicht überlebt.
477830	479440	1610	April 2009:
480030	482520	2490	Die OECD setzt die Schweiz auf ihre graue Liste der Staaten,
483170	485880	2710	die nicht entschieden genug gegen Steuerbetrug vorgehen.
486510	488680	2170	Februar 2010:
489320	492560	3240	Nordrhein-Westfalen kauft erstmals Steuer-CDs von Schweizer Banken,
493230	497400	4170	betroffen sind Kunden von Julius Bär und Credit Suisse.
498030	500600	2570	Die Steuer-CDs, die gestohlene Informationen enthielten,
501250	503480	2230	waren in dem ganzen Prozess auch wichtig.
504170	506480	2310	Sie waren nicht der Auslöser für den automatischen Informationsaustausch,
507190	509720	2530	aber der Druck ist aufrechterhalten worden.
510280	512080.00000000006	1800	Hier kommt der bekannteste CD-Käufer: Norbert Walter-Borjans,
512730	516000	3270	Finanzminister von Nordrhein-Westfalen.
516559.99999999994	520200.00000000006	3640	In Zukunft werde er keine mehr kaufen, kündigt er an.
520850	523440.00000000006	2590	Wenn der automatische Informationsaustausch kommt,
524070.00000000006	527760	3690	und auch ein automatischer Informationsaustausch ist,
528300	530640	2340	dann kann eigentlich auf einer CD
531350	533560	2210	nichts Wissenswertes mehr draufstehen
534190	537040	2850	und man muss keine weiteren Regeln einsetzen.
537680	539960	2280	Vollständige Transparenz - das ist das Ziel
540510	543480	2970	des automatischen Informations- austausches im Rahmen der OECD.
544120	546720	2600	Damit werde Steuerhinterziehung praktisch unmöglich,
547340	550720	3380	glaubt OECD-Steuerdirektor Pascal Saint-Amans.
551350	554640	3290	Für Steuerhinterziehung müssen Sie nun mit Kriminellen arbeiten.
555240	559860	4620	Mit Geldwäschern, Drogenhändlern, Menschenhändlern, Waffenhändlern.
560450	563980	3530	Nur um Steuern zu sparen, das kann ich mir nicht vorstellen.
564600	566740	2140	Der gläserne Bankkunde -
567390	570300	2910	am 1. Januar beginnt der automatische Informationsaustausch
571030	577340	6310	mit 37 Ländern, darunter alle EU-Staaten. 21 Länder folgen 2018.
577980	580540	2560	Der automatische Informations- austausch ist der Schlüssel
581120	585340	4220	zu einem fairen Besteuerungssystem, nicht nur in Europa,
585990	588340	2350	sondern international.
588980	591220	2240	Persönlich bedaure ich das,
591830	594580	2750	aber es ist ein politischer Prozess entscheidend.
595300	596820	1520	Es ist eine Grundsatzfrage,
597490	600100	2610	wie weit Persönlichkeitsrechte zugunsten des Staates
600730	602420	1690	reduziert werden sollen.
603190	605540	2350	Sollte das nur der erste Schritt sein, fände ich es bedenklich.
606180	609780	3600	Innerhalb der Schweiz bleibt das Bankgeheimnis bestehen - vorerst.
611510	615020	3510	Automatisch werden also ab Neujahr Informationen ausgetauscht  -
615590	618420	2830	Informationen, d.h. im Klartext: Kundendaten,
619040	623500	4460	einst so etwas wie der Heilige Gral des Bankenplatzes Schweiz.
624080	628020	3940	Mit 37 Staaten werden diese Daten ab 2017 ausgetauscht,
628710	631140	2430	weitere Länder sollen dann 2018 folgen.
631810	633780	1970	Steuerrelevante Informationen
634320	637980	3660	werden auch mit allen Nachbarländern ausgetauscht - d.h., mit fast allen.
638710	641860	3150	Ein Land fehlt: Mit Liechtenstein verhandelt die Schweiz nämlich noch,
642500	645900	3400	und das, obwohl sich das Fürstentum seit 2009
646540	650140	3600	einer konsequenten Weissgeldstrategie verschrieben hat. Marcel Niedermann.
652190	656300	4110	Das Fürstentum Liechtenstein zeigt sich von seiner besten Seite.
657030	659860	2830	Doch nicht nur für Touristen ist Vaduz ein Besuch wert.
660460	663020	2560	Anleger aus der ganzen Welt bringen ihr Vermögen hierhin.
663650	668220	4570	Die Banken erwirtschaften ein Viertel der Wertschöpfung Liechtensteins.
671830	674140	2310	Früh bekannte sich das Land zu Steuertransparenz.
674810	676780	1970	Weissgeld statt Schwarzgeld.
677410	679820	2410	So gehört Liechtenstein zu den ersten Ländern,
680460	683300	2840	die den automatischen Informationsaustausch einführten:
683900	686860	2960	Mit allen EU-Staaten, weitere 30 Länder sind geplant.
687550	690740	3190	Nicht aber mit dem Nachbar Schweiz.
691960	694060	2100	Steuerkonformität und Transparenz.
694750	697420	2670	Was für den Austausch mit anderen Ländern gilt,
698070	700300	2230	soll nur beschränkt für die Schweiz gelten.
700870	703300	2430	Mit der Schweiz will Liechtenstein eine Sonderlösung:
703970	706060	2090	den massgeschneiderten Austausch von Bankdaten.
706620	708940	2320	Am Ende geht es darum, eine Lösung zu finden,
709590	713010	3420	damit diejenigen Informationen ausgetauscht werden,
713730	717370	3640	die tatsächlich gebraucht werden und notwendig sind.
717950	721410	3460	Welche Daten wann genau ausgetauscht werden,
722100	726410	4310	muss natürlich nach dem jeweiligen Erfordernis definiert werden.
727150	731780	4630	Aber das ist - wie gesagt - Gegenstand der laufenden Gespräche.
732580	735860	3280	eniger Daten austauschen,
736420	738540	2120	um so die Privatsphäre der Bankkunden besser zu schützen.
739200	742270	3070	Statt des international anerkannten Standards will der Finanzplatz
742910	745730	2820	einen massgeschneiderten Austausch mit der Schweiz.
746330	748290	1960	Das Ziel: Mehr Anonymität für Schweizer Kunden in Liechtenstein,
748930	751010	2080	die nachweisen können, dass ihr Geld versteuert ist.
751620	754410	2790	Für Bankenprofessor Manuel Ammann von der Universität St. Gallen
755060	757650	2590	ist der Schutz der Privatsphäre nicht der alleinige Grund,
758220	761450	3230	weshalb Liechtenstein eine Sonder- lösung mit der Schweiz anstrebt.
762120	765170	3050	Das Interesse bei Liechtenstein ist natürlich leicht anders,
765790	766770	980	weil das Fürstentum doch noch sehr viele Gelder von Schweizern hat,
767400	772610	5210	die vermutlich noch nicht alle steuerlich deklariert sind.
773300	777860	4560	Da will Liechtenstein Zeit gewinnen, um die Situation zu bereinigen,
778500	782620	4120	ohne dass diese Gelder zurück in die Schweiz fliessen.
783140	786260	3120	Ein Viertel der 120 Mrd. Vermögen, die auf Liechtensteins Banken liegen,
786990	789980	2990	gehört Schätzungen zufolge Schweizern.
790670	793180	2510	Zum Informationsaustausch mit der Schweiz
793790	796100	2310	wollen die Banken keine Auskunft geben.
796670	799340	2670	Sie verweisen auf den Liechtensteinischen Bankenverband.
800030	801380	1350	Den Vorwurf, auf Zeit zu spielen,
802070	804180	2110	lassen Liechtensteins Banken nicht gelten.
804840	807340	2500	Vielmehr suche man die beste Lösung mit der Schweiz.
808070	811060	2990	Ja, wir sind in der Vergangenheit als Land und auch als Finanzplatz
811790	814820	3030	mit massgenschneiderten Lösungen sehr gut gefahren,
815440	817900	2460	die haben sich sehr bewährt.
818510	821180	2670	Aber bei dieser massgeschneiderten Lösung geht es nicht um die Frage,
821870	824140	2270	Informationsaustausch Ja oder Nein,
824810	826980	2170	sondern darum, wie wir den Informationsaustausch
827610	829860	2250	zwischen der Schweiz und Liechtenstein anwenden,
830500	832980	2480	unter Berücksichtigung des speziellen Verhältnisses.
833590	835780	2190	Wie eine solch massgeschneiderte Lösung aussieht, lässt er offen.
836500	838300	1800	Ebenso, ob alle Gelder von Schweizern versteuert sind.
838910	841500	2590	Eine 100%ige Sicherheit hätte man höchstens dann, wenn man
842150	845660	3510	von allen Kunden eine entsprechende Bestätigung verlangen würde -
846370	849220	2850	z.B. von einem Steueranwalt, von den Steuerbehörden selbst
849870	852710	2840	oder wenn man eine Veranlagungsverfügung verlangte.
853320	855790	2470	Dann hätte man 100%ige Sicherheit.
856400	858590	2190	Passt das zu Liechtensteins Bekenntnis zur Weissgeldstrategie?
859150	860910	1760	Befürchtet der Finanzplatz etwa,
861560	863360	1800	dass Schweizer Kunden künftig fern bleiben,
863950	866240	2290	wenn der automatische Informations- austausch eingeführt wird?
866800	869160	2360	Die Position der Schweiz ist eindeutig - so schreibt
869820	871880	2060	das Schweizer Staatssekretariat für internationale Finanzfragen
872500	876280	3780	auf Anfrage:
877800	879880	2080	Die laufenden Verhandlungen mit der Schweiz
880460	882560	2100	beurteilt das Fürstentum anders.
883220	885080	1860	Die Schweiz habe Offenheit
885720	887520	1800	gegenüber einer massgenschneiderten Lösung signalisiert.
888220	890520	2300	Wenig Spielraum sieht der Bankenexperte.
891180	894320	3140	Liechtenstein kann da vielleicht ein paar Jahre rausholen.
894940	897320	2380	Ich halte es für unwahrscheinlich, dass Liechtenstein
897970	900400	2430	von den Schweizern eine Lösung bekommen wird,
901110	903680	2570	die eben nicht dem automatischen Informationsstandard entspricht.
904320	906320	2000	Liechtenstein und die Schweiz haben vieles gemeinsam.
906970	909880	2910	Im Wettbewerb um vermögende Kunden aber endet die Harmonie.
913070	916040	2970	Dies zu unserem Fokusthema, dem automatischen Informationsaustausch.
917870	921200	3330	Nun nach Syrien: Dort soll es laut dem türkischen Aussenminister
921870	924000	2130	demnächst zu einer Waffenruhe kommen,
924660	927080	2420	darauf habe man sich mit Russland geeinigt.
927790	929900	2110	Moskau will das indes nicht bestätigen,
930590	932620	2030	er habe nicht genügend Informationen dazu, so ein Kreml-Sprecher.
934510	937460	2950	Diese Kinder in Ostaleppo hätten es verdient,
938120	940820	2700	sorglos draussen spielen zu können.
943700	945820	2120	Ihr Stadtteil: zerstört.
946460	948260	1800	Die Hoffnung auf einen landesweiten Frieden
948910	950900	1990	erscheint jedoch nur realistisch
951630	953900	2270	mit einer Zustimmung des russischen Präsidenten Putin.
954590	956860	2270	Seine Soldaten unterstützen die Regierung von Baschar al-Assad,
957540	959700	2160	die Türkei hingegen die Opposition.
960340	963300	2960	Assad, der Oberbefehlshaber der syrischen Regierungstruppen,
963950	965340	1390	reagierte heute nicht
966000	968500	2500	auf die Meldung der staatlichen türkischen Nachrichtenagentur.
969070	971260	2190	Diese meldete am Vormittag: Waffenruhe ab Mitternacht.
971950	974020	2070	Davon ausgeschlossen sei nur die Terrorbekämpfung.
974690	977020	2330	Im Januar sind in Kasachstan Friedensgespräche für Syrien geplant.
977670	980460	2790	Ein nächster Hoffnungsschimmer für die Kinder in Ostaleppo.
982940	985980	3040	Jetzt zu den News des Tages in der Zusammenfassung:
986600	989100	2500	Nach dem Anschlag auf einen Weihnachtsmarkt in Berlin
989720	992340	2620	ist nun ein mutmasslicher Komplize des getöteten Attentäters
992990	994740	1750	festgenommen worden.
995860	998510	2650	Der 40-jährige Tunesier wurde verhaftet,
999210	1001590	2380	weil er in den Anschlag eingebunden gewesen sein könnte,
1002200	1004360	2160	erklärte die Bundesanwaltschaft in Karlsruhe.
1004940	1006970	2030	Auf die Spur des Mannes ist man gekommen,
1007570	1009370	1800	weil sich dessen Telefonnummer
1010030	1012210	2180	auf dem Handy des mutmasslichen Attentäters befand.
1012870	1016490	3620	Die Festnahme ist vorläufig,
1017200	1018460	1260	die Beantragung eines Haftbefehls wird geprüft.
1020170	1022340	2170	Für den scheidenden US-Aussenminister John Kerry
1022900	1025270	2370	ist eine Zweistaatenlösung die einzige Möglichkeit,
1025930.0000000001	1028270	2340	dauerhaft Frieden zwischen Israel und den Palästinensern zu schaffen.
1029040	1030750	1710	Daher habe die US-Regierung eine UNO-Resolution
1031420.0000000001	1032869.9999999999	1450	gegen den Siedlungsbau nicht verhindert.
1033490	1035869.9999999999	2380	Israels Ministerpräsident Benjamin Netanjahu
1036490	1038950	2460	bezeichnete Kerrys Äusserungen als völlig einseitig.
1040589.9999999999	1043310	2720	Russland habe das systematische Doping seiner Athleten vertuscht.
1043960	1047550	3590	Dies erklärte die Direktorin der russischen Anti-Doping-Agentur RUSADA
1048200	1050270	2070	"gegenüber der ""New York Times""."
1050840	1052910	2070	Von Seiten der RUSADA hiess es umgehend,
1053640	1056110	2470	die Aussagen der Direktorin seien verfälscht.
1056670	1059630	2960	Auch der Kreml bezweifelte die Glaubwürdigkeit des Berichts.
1061940	1065510	3570	Weiter geht's auf unserem Roadtrip durch die Alpen.
1066130	1068510	2380	Teil 3 dieser Serie spielt an einem Ort von magischer Schönheit,
1069130	1072030	2900	von dem doch immer mehr Menschen wegziehen:
1072710	1076670	3960	In Rimella im Piemont erlebte unser Reporter Stephan Rathgeb hautnah,
1077320	1079670	2350	was Bergflucht bedeutet.
1080240	1083390	3150	Nach Avoriaz in Frankreich und Zermatt im Wallis
1084080	1087150	3070	kommen wir auf der Alpentour damit in einer Realität an,
1087840	1091670	3830	die für unzählige Berggemeinden wie Rimella zum Schicksal geworden ist.
1097280	1101310	4030	Ich fahre durch Geisterdörfer, die fast ausgestorben sind.
1102040	1106430	4390	Die Häuser sind in gutem Zustand, doch die meisten stehen leer.
1107020	1111550	4530	Wohnen tut hier kaum noch jemand. Alles schlummert vor sich hin.
1112120	1115990	3870	Menschen treffe ich keine.
1116670	1119230	2560	Dafür prächtige Villen.
1119960	1123750	3790	Auch sie: längst verlassen. Piera Rinoldi ist hier geblieben.
1124420	1128470	4050	Seit über 50 Jahren betreibt sie eine Bar im Haus ihrer Grosseltern.
1129140	1131750	2610	Piera ist 75 und duzt mich gleich.
1137760	1141070	3310	Welches willst du? Das oder jenes?
1141750	1145070	3320	Piera ist eine der wenigen, die noch fliessend Walserdeutsch sprechen.
1145720	1147150	1430	Jene Sprache, die die Schweizer,
1147920	1150710	2790	die im 13. Jahrhundert hierhin ausgewandert sind, mitgebracht haben.
1151370	1153790	2420	Wir können uns beinahe problemlos verständigen.
1154330	1156470	2140	Scheint hier immer so viel die Sonne?
1157200	1157940	740	(Mit Akzent) Viel Schunna?
1158640	1160900	2260	Viel Sonne? Hast du oft so viel Sonne?
1161560	1162780	1220	Ich verstehe nicht.
1163460	1165220	1760	Wie sagt man Sonne? - Schunna, ja, Schunna.
1165870	1167500	1630	Das da oben heisst Schunna.
1168170	1169860	1690	Tschunna. - Schunna.
1170440	1171580	1140	Schunna. - Schunna.
1172240	1174340	2100	Ja. - Ja, es gibt viel Schunna hier.
1175010	1176580	1570	Hier gibt es viel Schunna? - Ja, ja.
1177260	1179220	1960	Können diese Sprache noch viele Leute sprechen?
1191700	1193620	1920	Damit die Sprache nicht ganz ausstirbt,
1194320	1213340	19020	hat Piera ein Lehrbuch für Kinder herausgegeben.
1213950	1217300	3350	Viel von der Welt gesehen hat Piera nicht.
1217940	1223460	5520	Einmal ging ich ans Meer. Aber da gab's ja nichts als Wasser.
1224160	1227940	3780	Hier habe ich Abwechslung mit den vielen Bergen.
1233470	1236180	2710	Wie viele von denen hast du?
1236820	1241500	4680	Bienen? Eins, zwei, drei, vier, fünf, sechs.
1242130	1244700	2570	Piera war die Jüngste von sechs Kindern.
1245350	1247220	1870	Sie ist die Einzige, die noch übrig geblieben ist.
1247960	1249820	1860	Sie hält die Stellung.
1250400	1252860	2460	Männer gab's schon in ihrem Leben, aber ...
1253470	1259660	6190	Der Richtige war leider nie dabei.
1260350	1267100	6750	Sonst wäre sie vielleicht auch weggegangen von hier - wie fast alle.
1267740	1270140	2400	In ihre Bar kommt kaum noch jemand.
1273600	1276300	2700	Ich wollte die Bar Ende Jahr schliessen,
1276930	1279460	2530	aber ich bringe es einfach nicht übers Herz.
1280160	1284300	4140	Immerhin hat mein Grossvater die Bar aufgebaut.
1284900	1287300	2400	Vor 200 Jahren lebten hier in Rimella noch viele Menschen.
1287980	1290980	3000	Über 1'000 Bewohner zählte die Gemeinde um 1800.
1291600	1294110	2510	Heute sind es nicht mal mehr 100.
1294840	1296030	1190	Die Menschen sind in die Städte abgewandert,
1296650	1298630	1980	wo sie Arbeit in den Fabriken fanden.
1299270	1300830	1560	Die Häuser blieben zurück -
1301550	1304150	2600	als Botschafter längst vergangener Zeiten.
1307650	1311760	4110	Hey, Gingi, vieni.
1312420	1314320	1900	Paula Borla ist wiedergekommen.
1314990	1318480	3490	Nach 40 Jahren in Mailand zog sie in das Haus ihrer Vorfahren.
1320120	1322240	2120	Jetzt wohnt sie allein hier.
1322870	1325370	2500	Sie und ihre Katze teilen sich 20 Zimmer.
1326070	1329330	3260	Dieses Haus ist immer noch so, wie es vor 100 Jahren gebaut wurde.
1329930	1333690	3760	Ich habe alles so belassen, wie es früher war.
1334340	1337490	3150	Die Einrichtung stammt aus den 20er-Jahren.
1338140	1339450	1310	Ich will von ihr wissen,
1340200	1342450	2250	ob sie sich nicht einsam fühlt in einem so grossen Haus.
1343090	1346090	3000	Nein, ich bin gar nicht einsam, ich spüre alle meine Vorfahren,
1346750	1349330	2580	die mal hier gewohnt haben. Die sind immer noch bei mir.
1350080	1352650	2570	Paulas erwachsene Kinder sind in der Stadt geblieben.
1353360	1356010	2650	Arbeit gibt es keine hier.
1367800	1371010	3210	Einsamkeit ist der Preis für die Schönheit.
1371720	1373770	2050	Doch obwohl alles so verlassen ist hier,
1374420	1376650	2230	wirkt es nie deprimierend auf mich - im Gegenteil.
1377310	1380530	3220	Ich komme mir vor wie jemand, der verborgene Schätze entdecken darf.
1383270	1386130	2860	Und überall, wo ich hingelange, stosse ich auf eine gute Seele,
1386880	1395170	8290	die noch weiss, wie es mal war hier, die die Vergangenheit am Leben hält.
1395840	1398250	2410	Massimo Ronco kümmert sich um die kleine Kapelle,
1398880	1400130	1250	wo noch einmal pro Jahr ein Gottesdienst gefeiert wird.
1403260	1407290	4030	Er nimmt mich mit in den Weiler, in dem er aufgewachsen ist.
1407940	1410090	2150	Noch bis vor zehn Jahren haben hier Menschen gewohnt.
1410690	1413010	2320	Heute wohnt keiner einziger mehr hier.
1413650	1416050	2400	Früher kam man im Frühling mit den Tieren hoch,
1416660	1418810	2150	weil die Wiesen hier saftiger sind.
1421500	1425730	4230	Im Frühling kam hier die ganze Bevölkerung jeden Abend zusammen,
1426440	1429290	2850	um gemeinsam den Rosenkranz zu beten.
1429920	1433650	3730	Die schönsten Momente seines Lebens hat Massimo hier oben verbracht.
1434240	1437530	3290	Er ist enttäuscht, dass so viele Menschen weggezogen sind
1438190	1443610	5420	und dem, was ihm so viel bedeutet, den Rücken kehren.
1444350	1446690	2340	Die Menschen seien bequem geworden, sagt er.
1447350	1449370	2020	Sie zögen die Arbeit in den Fabriken vor,
1449950	1452610	2660	weil sie dann am Wochenende frei haben.
1453200	1455610	2410	Hier oben war schon immer Siebentagewoche.
1456270	1458610	2340	Massimo macht das bis heute nichts aus.
1459200	1462010	2810	Er hat 60 Schafe hier und kommt täglich dreimal zu ihnen.
1462720	1465450	2730	Verdienen tut er damit fast nichts.
1466150	1468170	2020	Gerade mal 50 Euro bekommt er pro Lamm, das er verkauft.
1468830	1471130	2300	Doch die Tiere geben ihm einen guten Grund,
1471750	1474210	2460	immer wieder hierhin zu kommen.
1474880	1478570	3690	Es ist einfach viel schöner hier oben, viel offener.
1479180	1483650	4470	Und so war es immer. Im Winter ist es so dunkel unten.
1484300	1487570	3270	Im Frühling, da muss ich einfach hier hoch kommen,
