start	end	duration	text
320540	320940	400	vorne liegen wird, ist offen.
322300	323930	1630	Etihad hat gute Chancen,
324020	326130	2110	denn dank Steuerbefreiung und tieferen Betriebskosten
326300	328580	2280	ist sie billiger als die Konkurrenz.
329980	332940	2960	Der Rücktritt des Direktors der Finanzmarktaufsicht,
333090.00000000006	335940	2850	Patrick Raaflaub, hat gestern alle überrascht.
337850	339580	1730	Deshalb schiessen sie jetzt wild ins Kraut -
339659.99999999994	341380	1720	die Nachfolgespekulationen.
341500	343300	1800	Es war nie eine innige Freundschaft
343500	345300	1800	zwischen dem obersten Finanzaufseher Raaflaub
345440	347580	2140	und den Schweizer Privatbanken.
347780	350940	3160	Diese haben deshalb konkrete Erwartungen an die Nachfolge:
352100	364940	12840	... einen Dialog zu führen.
365140	365940	800	Wir erwarten, dass sie mit Augenmas reguliert.
372080	375100	3020	Und dass sie bereit ist, mit den Banken und Versicherungen
375220	378180	2960	einen Dialog zu führen.
378280	380820	2540	Die Anfoderungen an Raaflaubs Nachfolgerin oder Nachfolger
381050	381260	210	sind hoch - grosser Streitpunkt bleibt,
382780	385020	2240	ob der oberste Bankenaufseher eine Bankenvergangenheit haben darf
385130	386660	1530	oder nicht.
387550	389740	2190	Für Bankenprofessorin Simone Westerfeld
389820	391780	1960	ist die persönliche Unabhängigkeit
391980	394300	2320	grundsätzlich keine Frage der beruflichen Vergangenheit.
395540	395940	400	Wenn ich mich allerdings entscheiden müsste,
398100	400460	2360	würde ich eher für jemanden plädieren,
400580	402500	1920	der aus der Wissenschaft kommt
402700	404700	2000	mit einem starken fachlichen Bezug zur Finanzbranche
404920	407900	2980	und der damit seine Unabhängigkeit bereits unter Beweis gestellt hat.
408240	411020	2780	Ganz anders sieht es Wirtschaftsrechtler Peter Hettich.
411159.99999999994	414180	3020	Für ihn ist es im Amt des FINMA-Direktors wichtiger,
414230	416500	2270	möglichst viel Fachwissen zu haben.
417780	421300	3520	Eine solche Person muss aus meiner Sicht aus der Finanzbranche kommen.
421410	423700	2290	Sie muss Erfahrung und Know-how mitbringen,
423800	425980	2180	um mit den Finanzinstituten auf Augenhöhe verhandeln zu können.
427280	430500	3220	Das Beispiel von FINMA-Vizedirektor Mark Branson zeigt aber,
430660	433780	3120	dass eine Bankenvergangenheit viel Angriffsfläche bietet.
433930	436780	2850	Dem ehemaligen Top-Banker der UBS wird immer wieder
436980	439820	2840	eine zu Banken-freundliche Politik nachgesagt.
440050	440940	890	Trotzdem sei ein Wissenschaftler nicht die bessere Lösung.
444840	446620	1780	Ich bin mir nicht sicher,
446820	448820	2000	ob diese Person dieselbe Effek- tivität an den Tag legen könnte.
449020	451540	2520	Immerhin haben wir den Verwaltungsrat der FINMA,
451650	453900	2250	der mit unabhängigen Personen bestückt ist.
454040	456020	1980	Der FINMA-Direktor sei das Aushängeschild
456650	460780	4130	und müsse Unabhängigkeit verkörpern, hält Simone Westerfeld dagegen.
460880	464700	3820	Das Fachwissen hätten Mitarbeiter im Alltagsgeschäft.
466800	469380	2580	Ich denke, dass man auch da genau die Unterscheidung treffen kann,
469560	471060	1500	dass zum einen das Direktorium in der Lage ist,
473940	478380	4440	auch unbequeme Fragen unabhängig anzugehen und umzusetzen
478550	481700	3150	und dass es bei der FINMA durchaus auch Vertreter gibt,
481800	483460	1660	die den Praxisbezug haben
483660	486020	2360	und das im täglichen Gespräch mit den Banken erarbeiten können.
486300	488770	2470	Einigkeit herrscht zumindest in einem:
488980	492050	3070	Es braucht in der FINMA beides - Unabhängigkeit und Fachwissen.
492210	495290	3080	Die Frage ist nur, was der Direktor verkörpern soll.
496830	500090	3260	Die neue deutsche Regierung ist erst wenige Wochen alt.
500330	500970	640	Heute hat der erste direkte Kontakt mit der Schweiz stattgefunden.
504150	506650	2500	Bundesrat Johann Schneider-Ammann hat in Berlin
506900	510090	3190	den deutschen Vizekanzler Sigmar Gabriel getroffen.
510230	511810	1580	Wie Stefan Reinhart berichtet,
512020	514289.99999999994	2270	wurde Schneider-Ammann freundlich empfangen.
515419.99999999994	516010	590	Der Vizekanzler und 3 seine Bodyguards -
517830.00000000006	520409.99999999994	2580	sie sind 15 Min. zu spät.
520620	522450.00000000006	1830	Vielen Dank, dass wir Zeit haben, miteinander zu reden.
522590.00000000006	524810	2220	Ganz herzlichen Dank meinerseits.
524940	527050	2110	Der Empfang also fällt freundlich au
527210	530770	3560	und Bundesrat Schneider-Ammann weiss was er in Berlin will.
531820	533450	1630	Die Themen werden mit Sicherheit sein:
533730	536970	3240	Wer ist die Schweiz? Was bedeutet Personenfreizügigkeit?
537160	540450	3290	Was bedeutet die kommende Abstimmung?
540560	542170	1610	Ich bin daran interessiert,
542280	544170	1890	mit Herrn Gabriel über Industriepolitik zu reden.
544410	546010	1600	Das Gespräch zwischen Gabriel und Schneider-Ammann dauert 40 Min.
548270	551530	3260	Es ist das erste zwischen einem Bundesrat und einem Minister
551630	553770	2140	seit sehr langer Zeit.
553920	555410	1490	Bundestagswahl, Regierungsbildung -
555620	560370	4750	ein Jahr lang herrschte politischer Stillstand zwischen Berlin und Bern.
560530	561010	480	Ab heute, so hofft der Bundesrat, soll sich dies ändern.
563610	568530	4920	Ab heute will man wieder konkrete politische Probleme mit Berlin lösen
568690	573010	4320	So z.B. den Fluglärmstreit und die Bahninfrastrukturprobleme
573210	576010	2800	im Rheintal nördlich Basel, sagt Schneider-Ammann.
577650	581170	3520	Es ist natürlich absolut wichtig, um den Handel zu befördern.
581380	585090	3710	Und all diese Themen haben eine sehr grosse Bedeutung.
585190	587370	2180	Sie sind hier auch angesprochen worden,
587580	590210	2630	aber weil es nicht meine Dossiers sind, habe ich mich nicht
590410	591090	680	auf irgendwelche weitergehenden Diskussionen eingelassen,
595220	597690	2470	aber für die Schweiz das Interesse angemeldet,
597840	601930	4090	dass wir die Fragen echt Lösungen zuführen wollen.
602020	605170	3150	Deutschland als wichtigster Handelspartner der Schweiz:
605290	606090	800	Am Abend besucht Schneider-Ammann die Agrarmesse Grüne Woche
609400	610730	1330	und trifft sich dort
610820	614530	3710	mit dem deutschen Landwirtschafts- minister Hans-Peter Friedrich.
616330	619650	3320	Es ist schon fast 9 Jahre her,
619850	621050	1200	da starb der frühere libanesische Ministerpräsident Rafiq al-Hariri
623820	626290	2470	bei einem Autobombenanschlag im Libanon.
626500	628690	2190	Heute nun beginnt vor einem UNO-Sondertribunal
628810	631170	2360	im niederländischen Leidschendam
631230	633490	2260	der Prozess gegen die mutmasslichen Drahtzieher.
633670	636090	2420	Am 14. Februar 2005 zerreisst eine gewaltige Autobombe
637860	639450	1590	in der Hauptstadt Beirut
639650	642970	3320	den gepanzerten Wagen von Ministerpräsident Hariri.
643140	646410	3270	Neben ihm werden 22 weitere Menschen getötet.
646530	647810	1280	Ein erster Verdacht,
647920	650330	2410	der syrische Geheimdienst stehe hinter dem Attentat,
650410	651050	640	lässt sich nicht erhärten.
652770	655050	2280	Dennoch hatte Hariris Ermordung damals die Spannungen
655220	659370	4150	zwischen den pro-syrischen Schiiten und den pro-westlichen Sunniten
659480	660810	1330	weiter verschärft.
660890	664650	3760	Eine Spannung, die mit dem Syrien- krieg eher noch zugenommen hat.
665860	666130	270	Zum Prozess angereist ist der Sohn des Ermordeten.
668820	670330	1510	Sein Vater sei getötet worden,
670440	674590	4150	weil er sich für die Demokratie eingesetzt habe, sagt Saad al-Hariri
675650	678350	2700	Wir wollen Gerechtigkeit, nicht Rache.
678580	681110	2530	Und wir hoffen, am Ende dieses Prozesses die Wahrheit zu kennen
681960	688750	6790	und die Gerechtigkeit zu erfahren, die wir verlangen.
689250	692950	3700	Doch die Wahrheitssuche dürfte für die Richter nicht einfach sein.
693160	696070	2910	Der Prozess richtet sich
697140	699110	1970	gegen 4 Mitglieder der syrientreuen schiitischen Hisbollah.
699320	701110	1790	Die Angeklagten allerdings erscheinen nicht vor Gericht,
701200	702790	1590	sie sind untergetaucht.
702970	704710	1740	Die Hisbollah ihrerseits bestreitet den Vorwurf,
704820	708190	3370	etwas mit dem Attentat zu tun zu haben.
708280	710430	2150	Hariri soll insgeheim daran gearbeitet haben,
710600	711170	570	den syrischen Einfluss im Libanon zu beenden.
713340	716690	3350	Wenige Monate vor seiner Ermordung
716780	720570	3790	soll er sich mit dem syrischen Präsidenten Baschar al-Assad
720780	722730	1950	überworfen haben.
722940	724930	1990	Syrien hatte seit dem libanesischen Bürgerkrieg
725140	726170	1030	im Libanon als Ordnungsmacht fungiert,
727320	730170	2850	musste nach Hariris Ermordung aber seine Truppen abziehen.
730350	733130	2780	Und zum ersten Mal stellten sich libanesische Sunniten
733260	735490	2230	offen gegen Syrien.
735700	738090	2390	Eine Konfliktlinie zwischen Sunniten und Schiiten im Libanon,
738220	740450	2230	die bis heute besteht.
742860	746090	3230	Der Prozess droht diesen Graben weiter zu vertiefen.
747880	751290	3410	Ägypten hat für eine neue Verfassung abgestimmt.
751480	755330	3850	Es ist bereits die 3. seit Beginn des Arabischen Frühlings
755430	756170	740	Der Urnengang der letzten beiden Tag
757860	759850	1990	gilt auch als eine Art Stimmungstest,
760010	763610	3600	wie es im konfliktreichen Land nach dem Sturz von Mohammed Mursi
763800	766690	2890	und seiner Muslimbruderschaft weitergehen soll.
766780	768290	1510	Noch ist das Resultat nicht amtlich,
768470	771130	2660	die Zustimmung zur neuen Verfassung aber überdeutlich.
773200	774730	1530	Die Zustimmung ist überwältigend:
774890	779090	4200	98 % der Urnengänger haben die neue Verfassung Ägyptens gutgeheissen.
779190	781970	2780	Dies ist allerdings wenig überraschend,
782060	785850	3790	da die Gegner des Referendums zum Boykott aufgerufen hatten.
786050	786130	80	Die Stimmbeteiligung blieb mit etwa 37 % unter den Erwartungen,
789820	793170	3350	kann aber trotzdem als Erfolg dargestellt werden.
793300	797090	3790	Denn am Referendum über die Verfassung der Islamisten Ende 2012
797210	800610	3400	hatten nur 33 % der Wählenden teilgenommen,
800810	801170	360	von denen dann lediglich 63 % mit Ja gestimmt hatten.
807020	809170	2150	Die neue Verfassung stärkt die Bürgerrechte.
809330	811290	1960	Gleichzeitig zementiert sie aber auc
811450	813650	2200	die Sonderstellung von Militär und Polizei.
813740	815410	1670	Kritiker fürchten deshalb,
815570	816170	600	dass die neuen Freiheitsrechte nur schwer durchzusetzen seien.
820720	824930	4210	Nach dem Erfolg wird damit gerechnet dass Armeechef Abd al-Fattah as-Sisi
825130	827410	2280	der starke Mann der Interimsregierung,
827550	829930	2380	für das Präsidentenamt kandidiert.
831830	834530	2700	Ägypten hat für eine neue Verfassung gestimmt.
834610	836930	2320	Pascal Weber, was ändert sich jetzt?
837130	840570	3440	Brechen jetzt endlich ruhigere Zeiten an?
840650	846170	5520	Wir untertiteln live:
849170	852890	3720	Das mit den ruhigeren Zeiten ist das, was sich viele erhoffen.
852970	856530	3560	Ich glaube aber nicht, dass sich viel ändern wird.
856680	861210	4530	Die Politisierung wird weiterhin bestehen bleiben.
861380	863930	2550	Die Wirtschaft wird von milliardenschwerer Hilfe aus dem
864030	864690	660	Ausland,
864890	869250	4360	vor allem aus den Golfstaaten abhängig sein.
869390	875290	5900	Die Grundrechte werden erfreulich ausgeweitet.
876730	879250	2520	Gleichzeitig schafft die neue Verfassung aber auch in den
879380	881610	2230	Bereichen Armee, Polizei und Justiz
881810	884890	3080	3 praktisch in sich geschlossene Systeme,
884970	890370	5400	die kaum beeinflusst werden können.
890530	891170	640	Viele, die dieser Verfassung zugestimmt haben, hoffen,
893240	895930	2690	dass Armeechef Abd al-Fattah as- Sisi neuer Präsident wird.
896010	901970	5960	Was versprechen sie sich von ihm?
904910	906250	1340	Abd al-Fattah as-Sisi geniesst bei seinen Anhängern
907740	912570	4830	den Heldenstatus.
912740	915010	2270	Viele Ägypter sehen in ihm den Supermann,
915140	920890	5750	der das Land retten kann.
921090	921250	160	Viele Ägypter Verlangen nach Ruhe, nach Stabilität, nach Ordnung.
924160	929530	5370	Gleichzeitig gibt es einzelne Stimmen,
929810	935610	5800	selbst innerhalb des Militärs, die Abd al-Fattah as-Sisi davon abraten
935770	936210	440	sich für das Präsidentenamt zu kandidieren.
940970	944370	3400	Sie wissen nämlich, dass sich das Militär daran die Finger verbrennt.
946150	946970	820	Die syrischen Chemiewaffen werden auf dem offenen Meer vernichtet.
948540	951290	2750	Heute hat die italienische Regierung entschieden,
951670	954250	2580	in welchem Hafen die Waffen zuvor umgeladen werden.
954470	957090	2620	Das soll im süditalienischen Hafen von Gioia Tauro geschehen.
957320	959970	2650	Die erste Ladung mit 60 Containern ist bereits unterwegs
960130	963090	2960	von der syrischen Hafenstadt Latakia in Richtung Italien.
963250	966090	2840	Im kalabrischen Hafen Gioia Tauro werden die syrischen C-Waffen
966450	969100	2650	auf ein amerikanisches Spezialschiff umgeladen
969290	974180	4890	und auf hoher See dann unschädlich gemacht.
974330	978420	4090	Wo genau ist noch nicht bekannt.
979770	981260	1490	Es ist die wohl bestbewachte Fracht,
982080	984940	2860	die gegenwärtig auf den Weltmeeren unterwegs ist:
985160	988180	3020	die 60 Container mit Senfgas, Sarin und Nervengas
988360	992020	3660	aus den Waffenbeständen des Assad-Regimes.
992240	995020	2780	Das dänische Schiff Ark Futura ist mit ihr vor gut einer Woche
995130	996260	1130	von Syrien aus in See gestochen.
999050	1001500	2450	Und hierher soll die heikle Fracht gebracht werden -
1001610	1004820	3210	in den Hafen von Gioia Tauro in Kalabrien.
1005010	1006540	1530	Dort werden die Container
1006730	1009300	2570	auf das amerikanische Spezialschiff Cape Ray verladen,
1009400	1011220	1820	das die gefährlichen Kampfstoffe
1011480	1015060	3580	dann auf dem offenen Meer unschädlich machen soll.
1015100	1016740	1640	Obwohl die Container dabei
1016970	1018740	1770	italienischen Boden gar nicht berühren werden,
1018850	1024140.0000000001	5290	protestieren in Rom Politiker gegen das Verladen der Giftfässer.
1024300	1026260	1960	Es ist eine Schande, dass Italien seine Häfen
1027010	1031380.0000000001	4370	für das Umladen von syrischen Chemiewaffen zur Verfügung stellt.
1031490	1035099.9999999999	3610	Das sind 1'200 t Chemiewaffen in einem italienischen Hafen,
1035220	1037260	2040	und zwar nicht in einem militärischen,
1037400.0000000001	1040420.0000000001	3020	sondern in einem zivilen Hafen.
1040579.9999999999	1041300	720	Allen Protesten zum Trotz: Ab Februar werden hier in Gioia Taur
1044300	1049190	4890	die syrischen Chemiewaffen umgeladen und zur Vernichtung eingeschifft.
1050240	1055670	5430	Seit Monaten gibt der Datenhunger des US-Geheimdiensts NSA zu reden.
1055840	1056270	430	In Europa ist man v.a. empört über die Internetüberwachung,
1060320	1065390	5070	in den USA v.a. über das Sammeln von amerikanischen Telefondaten.
1065480	1066870	1390	Gespannt wartet man nun
1067090	1069270	2180	auf die Stellungnahme von US-Präsident Barack Obama.
1069530	1071270	1740	Er will morgen bekannt geben, was sich bei der NSA ändern soll.
1072840	1075270	2430	Aus Washington, Arthur Honegger.
1076950	1078910	1960	Im Zentrum steht die Frage:
1079100	1081830	2730	Was bringt die Datenüberwachung eigentlich?
1081930	1085510	3580	Die Antwort der NSA ist stets die gleiche: Sie rettet Menschenleben.
1085730	1086270	540	In den letzten Jahren haben diese Programme
1088010	1089750	1740	die USA und ihre Partner
1089850	1091790	1940	vor Terrorbedrohungen rund um die Welt bewahrt,
1091920	1094270	2350	etwa durch Hilfe
1094370	1101270	6900	bei der Verhinderung von über 50 Terrorvorgängen seit 9/11.
1102830	1105030	2200	Die NSA nennt 2 konkrete Beispiele:
1105200	1109390	4190	2009 verhaftete die Polizei den El-Kaida-Mann Najibullah Zazi,
1109650	1111670	2020	bevor er einen geplanten Bombenanschlag
1111770	1113710	1940	auf die New Yorker U-Bahn ausführen konnte.
1113830	1115550	1720	Und David Headley,
1115770	1116270	500	beteiligt am Bombenanschlag auf ein Hotel in Mumbai 2008,
1118930	1121070	2140	verhaftet, während er eine Terrorattacke
1121120	1123510	2390	auf eine dänische Zeitung plante.
1123650	1126790	3140	All dies dank den wachen Augen der Geheimdienste, so die NSA.
1127050	1130350	3300	Das nehmen ihr allerdings längst nicht alle Amerikaner ab.
1130540	1131390	850	Die Angaben der Regierung zur Rolle der NSA
1133050	1135710	2660	sind übertrieben und irreführend.
1136630	1139550	2920	Zu diesem Schluss gelangt die Denkfabrik New America Foundation,
1139730	1141230	1500	die in einem Bericht
1141340	1144870	3530	über 200 öffentlich zugängliche Einzelfälle untersucht hat.
1144980	1146390	1410	Co-Autorin Emily Schneider erkennt v.a. in der umstrittenen Sammlung
1147640	1150110	2470	von amerikanischen Telefondaten wenig Nutzen.
1150260	1153710	3450	Anders sieht es bei der Internetüberwachung im Ausland aus:
1153850	1155830	1980	Jener Teil des Gesetzes,
1156010	1159030	3020	der die inhaltliche Überwachung von Kommunikation in Übersee erlaubt,
1159240	1161310	2070	war wichtiger bei der Verhinderung von Terrorakten in den USA.
1165470	1168270	2800	Klar ist: Spionieren wird die NSA auch weiterhin.
1168480	1170310	1830	Wie weit sie dabei allerdings gehen darf,
1170460	1173350	2890	wird Präsident Obama morgen neu definieren.
1174680	1176310	1630	Der Befund Invalidität -
1177060	1180750	3690	für die Betroffenen kann er schwerwiegende Folgen haben:
1180840	1184710	3870	das Ende der Karriere, vielleicht sogar Arbeitsunfähigkeit.
1184930	1190150	5220	Diese Zahl der sog. IV-Neurenten war in den vergangenen Jahren rückläufig
1190320	1191350	1030	Im Vergleich zum Jahr 2002 nahmen sie um die Hälfte ab.
1193600	1196550	2950	2012 wurde mit rund 13'000 Neurentnern
1196660	1200070	3410	sogar ein neuer Tiefststand registriert.
1200230	1202830	2600	Diese Zahl dürfte nun aber wieder zunehmen.
1202960	1205750	2790	Zu diesem Schluss kommt eine Studie der Universität St. Gallen
1205850	1206390	540	und der PKRück, einer Rückversicherung für Pensionskassen.
1209250	1211950	2700	Laut der Studie haben die neuen Arbeitsbedingungen,
1212080	1214190	2110	die häufig zu einem Burnout führen,
1214290	1217950	3660	einen grossen Einfluss auf die IV-Renten. Natascha Schwyn.
1219760	1221310	1550	Burnout-gefährdet sind längst nicht mehr nur Spitzenmanager,
1222700	1225750	3050	das Phänomen hat alle Bevölkerungsschichten erfasst.
1225970	1228550	2580	Jeder 3. klagt über Stress am Arbeitsplatz.
1228630	1231390	2760	Ein Phänomen, das Burkhard Gierer bestätigen kann.
1231600	1233670	2070	Täglich hat der Leiter der Sprechstunde
1233750	1235910	2160	für psychische Gesundheit und Arbeit mit Menschen zu tun,
1236010	1236350	340	die bei ihm Hilfe suchen.
1240050	1243790	3740	Stress und eine belastende Arbeits- welt sind natürlich eine Tatsache,
1243870	1246190	2320	das lässt sich nicht wegschieben oder leugnen.
1246370	1248230	1860	Und da gilt es, sehr sorgfältig zu schauen,
1248420	1251070	2650	was denn mögliche Gründe dafür sind dass es zu übermässiger Belastung
1251220	1251390	170	oder Stressproblemen am Arbeitsplatz gekommen ist.
1255720	1257390	1670	Zu schaffen macht den Befragten
1257490	1259790	2300	der höhere Leistungsdruck am Arbeitsplatz.
1259890	1262790	2900	Eine Entwicklung, die die Studien- verfasser mit Sorge betrachten,
1263050	1265030	1980	denn die Gefahr, in ein Burnout zu rutschen
1265130	1266350	1220	und arbeitsunfähig zu werden, sei gross.
1269610	1271230	1620	Wenn es nicht gelingt, diese Leute
1271400	1274190	2790	an den Arbeitsplatz zurückzubringen in den Arbeitsprozess,
1274250	1276950	2700	dann gleiten diese Personen irgendwann
1277160	1278950	1790	leider in die Invalidität ab.
1279090	1281390	2300	Und dann haben wir natürlich wieder eine Zunahme der Invaliden-Neurente
1283130	1285990	2860	und damit auch die Belastung der Invalidenversicherung
1286130	1288270	2140	und der Pensionskassen.
1288450	1291830	3380	1996 waren 34 % der Neurenten
1291970	1294310	2340	auf psychische Erkrankungen zurückzuführen.
1294490	1296390	1900	2012 sind es bereits 49 % - ein massiver Anstieg also.
1300950	1303710	2760	Gefordert sind deshalb auch die Arbeitgeber.
1305370	1309150	3780	Das heisst konkret, dass man z.B. Arbeitszeit flexibilisiert,
1309240	1311230	1990	aber auch Arbeitsorte flexibilisiert,
1311460	1313710	2250	Home-Office-Möglichkeiten zur Verfügung stellt.
1313970	1315670	1700	Aber v.a. gibt es ja auch Unternehmen,
1315890	1319550	3660	die mittlerweile am Wochenende E-Mail-Verkehr abgestellt haben.
1319700	1321390	1690	Das sind erste Massnahmen,
1321610	1323470	1860	um der Volkskrankheit Burnout entgegenzuwirken
1323680	1326390	2710	und zu verhindern, dass die IV-Neurenten wieder ansteigen.
1329310	1331910	2600	Und damit zum Sport - Tennis:
1332090	1334270	2180	In der australischen Metropole Melbourne
1334380	1337710	3330	ist es beinahe unerträglich heiss mit über 42 °C.
1337930	1339670	1740	Deshalb wurde das Dach der Tennishalle
1339780	1341390	1610	bei den Australian Open geschlossen.
1342850	1344590	1740	Entsprechend cool spielte sich drinnen Roger Federer
1344690	1346270	1580	dann in die 3. Runde.
1346450	1350070	3620	Gegen den Slowenen Blaz Kavcic gewinnt er mühelos in 3 Sätzen.
1351090	1353230	2140	Es war ein souveräner Auftritt von Roger Federer.
1353320	1356430	3110	3 Sätze, und nach 1 Std. 47 Min. war bereits alles zu Ende.
1358570	1361430	2860	Roger Federer spielte druckvoll und aggressiv.
1361600	1365830	4230	Erst im 3. Satz konnte der Slowene Blaz Kavcic einigermassen mithalten.
1365990	1369430	3440	Doch die Gegenwehr kam zu spät, Federer hatte alles unter Kontrolle,
1369530	1371430	1900	gewann die Partie und ist damit eine Runde weiter.
1373240	1376070	2830	In der 3. Runde trifft er auf den Russen Gabaschwili,
