start	end	duration	text
258190	260350.00000000003	2160	und dafür muss man jetzt die Voraussetzungen schaffen.
260440	263110	2670	FDP-Parteipräsident Philipp Müller
263320	266340	3020	lehnt die Armee an der Grenze nicht grundsätzlich ab.
266560	268500	1940	Das ist nicht ganz falsch.
268720	271190	2470	Die Frage ist, wofür man die Armee einsetzen kann.
271360	273550	2190	Das Grenzwachkorps hat zwar mehr Personal bekommen,
273720	275670	1950	das reicht aber noch nicht.
275800	277830	2030	Sie brauchen mehr Ressourcen.
277920	280110	2190	Die Armee könnte man da unterstützend einsetzen.
280230	282550	2320	Die Armee an die Grenze, in Friedenszeiten?
282730	288270	5540	Das ist für SP-Nationalrätin Silvia Schenker zurzeit nicht notwendig.
288380	290909.99999999994	2530	Es gibt ein Konzept vom Bundesrat
291000	295110	4110	für Notfallsituationen im Zusammen- hang mit Migration, mit Asyl.
295250	299350	4100	Darin ist geregelt, was in Krisensituationen passieren soll.
299440	301550	2110	Ich bin der Meinung,
301760	304190	2430	dass wir im Moment noch keine Krisensituation haben.
304350	307430	3080	Wir brauchen keine Armee an der Grenze unseres Landes.
307590	311230	3640	In Österreich ist die Armee bereits an der Grenze präsent,
311400	314070	2670	die Grenzsicherung durch Soldaten bereits Alltag.
314190	316750	2560	In der Schweiz ist das noch Theorie,
316910	319310	2400	aber ein Armeeeinsatz wird jetzt immer konkreter.
320340	323070	2730	Auch für den Chef des Grenzwachtkorps, Jürg Noth,
323220	325590	2370	liegt es durchaus im Bereich des Möglichen,
325760	329550	3790	die Armee an die Grenzen zu beordern.
329760	332390	2630	Das bestätigt er im Gespräch mit unserem Reporter Oliver Bono.
333440	335550	2110	Wir sind mit dem Chef des Grenzwachkorps,
335710	337950	2240	mit Jürg Noth, an der Grenze in Basel.
338040	341150	3110	Herr Noth, der Vorschlag nach Unterstützung des Grenzwachkorps
341330	345550	4220	durch Armeeeinheiten steht im Raum. Was sagen Sie dazu?
345740	348350	2610	Die Migrationslage hat sich beruhigt,
348530	352070	3540	im Vergleich zum Sommer bzw. Spätherbst.
352250	356030	3780	Gleichwohl haben wir bereits im Dezember einen Plan ausgearbeitet,
356280	361590	5310	der Szenarien von möglichen Armee- einsätzen durchspielt und definiert.
361800	364270	2470	Es ist also kein Tabuthema mehr in der Schweiz.
364370	366670	2300	Wann ist der Punkt erreicht,
366760	368750	1990	ab dem Armeeeinheiten zum Einsatz kommen?
368860	370830	1970	Es ist kein Tabuthema.
371040	372750	1710	Die Armee käme zum Einsatz,
372930	375070	2140	wenn die zivilen Behörden überfordert wären,
375160	377030	1870	d.h. wenn das Grenzwachkorps
377150	379030	1880	trotz der Unterstützung durch die Kantonspolizei
379180	381670	2490	nicht mehr in der Lage wäre, die Situation zu meistern.
381870	385110	3240	Im Jahr 2015 gab es eine grosse Zahl illegaler Grenzübertritte.
385180	388270	3090	Wenn es nun bald wieder wärmer wird,
388410	391670	3260	werden die Flüchtlingsströme wieder zunehmen.
391790	394950	3160	Wo könnten Hotspots entstehen?
395120	397750	2630	Verschiedene Indizien weisen darauf hin,
397960	400909.99999999994	2950	dass der nächste Hotspot im Tessin entstehen könnte,
401120	403470	2350	allenfalls auch in den Bündner Südtälern.
403680	405670	1990	Wie sieht die Situation hier aus?
405840.00000000006	407710	1870	Im November gab es hier am Badischen Bahnhof
407940	410590.00000000006	2650	einen grossen Ansturm aus Deutschland.
410670	413510	2840	Rechnen Sie auch hier mit Bewegungen?
413630	415630	2000	Es kommt drauf an.
415790	418550	2760	Wenn die Balkanstaaten ihre Grenzen schliessen,
418640	421110	2470	kommt es auf die Kontrolldichte an.
421310	423510	2200	Es kommt darauf an, wie es mit der Handhabung
423720	425550	1830	der Flüchtlinge in Deutschland weitergeht.
425750	428550	2800	Ich bin nicht sicher, ob das hier ein Hotspot werden wird.
428760	431590	2830	Für Sie ist es also eindeutig, dass man die Südgrenze
431750	435150	3400	im Tessin und Engadin im Auge behalten muss?
435330	437790	2460	Ja. Es ist aber auch die Aufgabe eines Chefs,
437910	440830	2920	Eventualplanungen auszuarbeiten.
440980	444550	3570	Wir behalten auch die Ostgrenze für ein Dispositiv im Auge.
444760	446870	2110	Und natürlich haben wir auch die Nordgrenze im Visier,
446970	449110	2140	nicht nur hier, sondern auch in Schaffhausen.
449310	453190	3880	Die Prioritäten sind aber erstens im Tessin,
453350	456790	3440	zweitens an der Ostgrenze und erst dann hier im Norden.
458159.99999999994	461550	3390	Damit beenden wir unseren Fokus.
461800	465830	4030	Präsident Obama will das berüchtigte Gefangenenlager Guantanamo
466030	468909.99999999994	2880	schon seit seinem Amtsantritt vor sieben Jahren schliessen.
469080	471150	2070	Nun versucht er,
471310	473630	2320	das Versprechen quasi auf den letzten Drücker einzulösen
473830	476350	2520	und hat dem Kongress heute einen entsprechenden Plan präsentiert.
477460	481190	3730	Noch immer befinden sich 91 Gefangene in Guantanamo.
481370	486110	4740	Nun will Obama 35 Inhaftierte in Drittstaaten unterbringen.
486250	490150	3900	Die restlichen sollen in ein Gefängnis in den USA verlegt werden.
490310	493310	3000	Mit diesem Plan haben wir die Möglichkeit,
493390	497630	4240	ein Propagandawerkzeug unserer Gegner zu beseitigen,
497790	500150	2360	unsere Beziehungen mit unseren Partnern zu stärken
500400	503030	2630	und die nationale Sicherheit zu erhöhen.
503190	506990	3800	Ich fühle mich verpflichtet, Guantanamo zu schliessen,
507080	511470	4390	und ich werde alles dafür tun, so lange ich im Amt bin.
511650	514270	2620	Bislang sperrten sich die Republikaner im US-Kongress
514500	517549.99999999994	3050	gegen eine Schliessung Guantanamos wegen Sicherheitsbedenken.
519309.99999999994	523270	3960	Das schönste, am besten bewertete Hotel
523400	525830	2430	mit dem idealen Preis-Leistungs-Verhältnis,
525990	528870	2880	dazu braucht man heutzutage nur einige Klicks.
529130	531310	2180	Buchungsportale machen es möglich.
531440	533390	1950	Was praktisch ist für die Gäste,
533540	535910	2370	ist für Hoteliers Fluch und Segen zugleich.
536160	539550	3390	Denn Buchungsportale bringen zwar Kunden, drücken aber auf die Margen.
539680	542190	2510	Das Umfeld ist schwierig genug.
542420	544430	2010	Im letzten Jahr sind die Logiernächte in der Schweiz
544670	548200	3530	um knapp 1 % zurückgegangen, wie die Branche heute mitgeteilt hat.
548320	550920	2600	Besonders massiv ist der Rückgang bei Gästen aus Deutschland
551040	553360	2320	mit über 12 %.
553600	555800	2200	Auch deshalb wollen sich Schweizer Hoteliers
556070	558440	2370	von den Buchungsplattformen nicht mehr alles bieten lassen.
558590	560840	2250	Christian Schürer und Fabian von Allmen berichten.
563780	567320	3540	Einchecken ohne Gang zur Rezeption.
567560	572080	4520	Hoteldirektor Chris Rosser kann so kostengünstiger arbeiten.
572170	574840	2670	Sie können die Sprache wählen.
575040	578320	3280	Sie bekamen vorgängig einen Code, den Sie hier eingeben müssen.
578480	581480	3000	Sobald man die sechs Ziffern eingegeben hat,
581630	584680	3050	kann man hier den Schlüssel nehmen und einchecken.
584920	590320	5400	Danach ist er programmiert und ich kann damit ins Hotel hinein.
590490	592840	2350	Für den Direktor des Hotel Schützen in Steffisburg
593000	596320	3320	sind Buchungsplattformen wie booking.com ein Gewinn.
596540	599200	2660	Sie erleichtern die elektronische Abwicklung.
599440	602480	3040	Das Hotel ist erst seit November offen.
602720	605040	2320	Wenn man ein Hotel komplett neu eröffnet, niemand kennt dich,
605120	607400	2280	kann man sich mit Buchungsplattformen
607640	610520	2880	in sehr kurzer Zeit sehr gut positionieren.
610670	613240	2570	Immer mehr Gäste buchen über Online-Plattformen
613350	615720	2370	und nicht mehr direkt beim Hotel.
615870	618600	2730	25 % der Buchungen erfolgen so,
618830	621840	3010	bei Stadthotels sind es bis zu 50 %.
622060	625000	2940	Doch vielen Hoteliers bereitet dies nicht nur Freude.
625280	628720	3440	An der heutigen Medienkonferenz in Zürich
628920	632520	3600	wirbt hotelleriesuisse-Präsident Andreas Züllig dafür,
632640	635880	3240	direkt beim Hotel zu buchen.
636100	638970	2870	Bei Buchungsplattformen muss man eine hohe Kommission zahlen.
639230	641890	2660	Diese liegt zwischen 15 und 20 %, je nach dem.
642100	644770	2670	Das ist ein Teil der Marge, die hier verloren geht.
645000	647290	2290	Auch im Hotel Bern ist Direktor Daniel Siegenthaler
647450	650250	2800	nicht nur glücklich über die Expansion der Buchungsplattformen.
650470	653530	3060	Er stört sich daran, dass er auf der hoteleigenen Webseite
653670	656810	3140	keine günstigeren Preise anbieten darf als auf booking.
657000	661170	4170	Der Marktführer unter den Buchungsportalen verlangt dies so.
661350	663970	2620	Wir wollen die Preishoheit beim Hotelier behalten,
664140	668250	4110	damit er bestimmen kann, wo er seinen besten Preis ausschreibt -
668430	671410	2980	mit Vorteil natürlich auf seiner eigenen Homepage.
671590	673850	2260	Booking schreibt zur umstrittenen Best-Preis-Klausel:
688820	692130	3310	Doch international kommt die Bestimmung unter Druck.
692290	694450	2160	Das deutsche Bundeskartellamt verlangte kürzlich:
703330	707370	4040	Die Klausel würde den Wettbewerb auf dem Hotelmarkt beschränken.
707490	710810	3320	In der Schweiz gilt die Best-Preis-Bestimmung noch.
711000	714530	3530	Die Hoteliers wollen deswegen nun die Politik einschalten.
714690	720010	5320	Ein weiteres Problem sehen sie bei den Rankings von booking.com.
720260	723130	2870	In der Grundeinstellung zeigen diese bei der Hotelsuche
723300	728370	5070	nicht unbedingt die Hotels mit den besten Bewertungen zuerst.
728580	731610	3030	Das ist eine Täuschung des Konsumenten.
731780	734170	2390	Auf dem Ranking hat der Kunde das Gefühl,
734310	736490	2180	auf der ersten Seite sei der beste Preis
736670	739010	2340	und das beste Produkt, also das beste Hotel aufgelistet.
739230	741930	2700	Bei den Buchungsplattformen hängt es von der Höhe der Kommission ab,
742160	745290	3130	die man der Buchungsplattform bezahlt.
745460	747730	2270	Entsprechend erscheint man auf der ersten oder zweiten Seite.
747950	750170	2220	Roland Schegg, Experte für Online-Tourismus
750280	752490	2210	an der Fachhochschule Wallis, sagt,
752720	755290	2570	für die Rankings spielten verschiedene Faktoren eine Rolle.
755320	757490	2170	Er empfiehlt den Nutzern:
757650	760490	2840	Gleich wie bei Google, kann man nicht davon ausgehen,
760720	763770	3050	dass das erste Resultat auf der ersten Seite das beste ist.
763920	766970	3050	Auch als Kunde muss man vorsichtig sein und zumindest schauen,
767220	770170	2950	wo man andere Informationen haben kann,
770350	773620	3270	z.B. auf anderen Buchungsportalen, auf TripAdvisor, Expedia, Booking.
773740	776580	2840	Auch direkt beim Hotel schauen,
776710	778740	2030	was es an interessanten Produkten gibt,
778850	781140	2290	die man buchen könnte.
781270	785660	4390	Booking sagt, die Nutzer könnten die Rankings individuell anpassen.
785870	790420	4550	Bei Buchungsplattformen müssen Hoteliers und Gäste genau hinschauen,
790570	792540	1970	um profitieren zu können.
796640	800620	3980	Auch Coop spürt den starken Franken.
800780	804180	3400	Und v.a., dass immer mehr Leute für den Einkauf über die Grenze fahren.
804330	810180	5850	Der Umsatz im letzten Jahr: 26,9 Mrd. Fr., ein Minus von 4,4 %.
810270	814180	3910	Das Geschäft im Inland läuft also eher zäh, der Markt ist gesättigt.
814340	817180	2840	Umso mehr setzt Coop auf das Geschäft im Ausland.
817230	819980	2750	Rund ein Viertel des Umsatzes macht Coop dort.
820090	823140	3050	Nicht im Detailhandel, sondern im Grosshandel,
823320	827060	3740	mit Food für Kantinen, Altersheime oder Edel-Gastronomien.
827250	830940	3690	Transgourmet heisst dieses wenig bekannte Standbein.
831050	832780	1730	Andreas Kohli
833000	835340	2340	hat ein Transgourmet-Verteilzentrum in Deutschland besucht.
836410	839980	3570	Nur wer gross ist, hat in diesem Geschäft Erfolg.
840200	842580	2380	Alleine aus diesem Lager bei Frankfurt
842720	846150	3430	versorgt Transgourmet 5'000 Küchen.
846280	849310	3030	Frank Seipelt führt uns durch das Verteilzentrum.
849520	852750	3230	Das ist eine typische Ware, wie sie die Grossküche braucht:
852890	855950	3060	schon leicht vorgefertigt,
856160	860790	4630	für das Salatbuffet oder auch zum Kochen geeignet.
861040	864630	3590	So muss der Koch nicht mehr gross vorbereiten.
864790	868710	3920	Anders als im Detailhandel, dem Stammgeschäft von Coop,
868900	871390	2490	kaufen hier nur Profis ein - per Bestellliste.
871510	873790	2280	Transgourmet-Mitarbeiter
874020	876510	2490	stellen dann Gemüse, Früchte, Fisch und Fleisch bereit.
876700	881350	4650	Hier für die Kantine des Pharma-Riesen Maerck.
881440	883830	2390	Im klassischen Cash-and-carry-Geschäft
884010	887990	3980	holen Grosskunden die Ware selbst ab. Doch die Zeiten ändern sich.
888200	892310	4110	Früher hat der Kunde abgeholt. Heute möchte er zugestellt bekommen.
892390	895390	3000	Die Dienstleistung ist immer stärker im Produkt.
895570	898270	2700	Das kennen sie von Zuhause auch. Man lässt sich immer mehr Ware liefern.
898440	900630	2190	Das machen die Profikunden auch.
900920	903830	2910	Ein paar Stunden Schlaf später, um 5 Uhr morgens, wird verladen.
903920	906070	2150	Der Wettbewerb ist äusserst hart.
906270	908510	2240	Die Margen in diesem Geschäft sind tiefer,
908760	912630	3870	als Coop das von der Schweiz gewohnt ist.
912710	914870	2160	Die Konkurrenzsituation in Deutschland ist sehr hoch.
914990	916990	2000	Wir haben Kunden,
917200	918790	1590	die schreiben bis zu 1'000 Lieferanten für Offerten an.
918940	920870	1930	Das ist natürlich eine Konkurrenzsituation,
920990	923510	2520	die auf die Preise drückt.
923720	926550	2830	So sehr, dass man mit einer LKW-Ladung kaum 100 Euro verdiene.
926710	930030	3320	Wir fahren mit zum Endkunden - der Pharma-Firma Maerck.
930240	932470	2230	Auch hier zeigt sich, wie umkämpft das Geschäft ist.
932650	935430	2780	Maerck lässt sich nicht nur von Transgourmet beliefern,
935520	939830	4310	sondern von neun weiteren Anbietern.
940040	942950	2910	Der Leiter der Werkverpflegung erzählt Frank Seipelt,
943150	946030	2880	was die 4'000 Mitarbeiter mögen, die hier täglich essen.
946270	949430	3160	Mediterran, asiatisch, deutsch, und dann vegetarisch, vegan.
949640	952550	2910	Wie in die Kantinenküche von Firmen wie Maerck
952640	955470	2830	liefert Transgourmet Esswaren auch an Spitäler, Altersheime,
955570	959230	3660	Kindertagesstätten und Pizza-Lieferdienste.
959330	961830	2500	Und das nicht nur in Deutschland.
961960	965270	3310	Europaweit hat Transgourmet weit über 100 Standorte.
965520	971310	5790	Abholmärkte stehen in Frankreich, Deutschland, der Schweiz, in Polen,
971450	977750	6300	Rumänien, Russland und seit diesem Jahr in Österreich.
977860	980150	2290	Treibende Kraft dahinter
980440	984070	3630	ist der frühere Coop-Chef und heutige Präsident Hansueli Loosli.
984230	988070	3840	Er treibt auch die Expansion in Russland an.
988250	992030	3780	Dort stehen acht Transgourmet- Abholmärkte für grössere Einkäufe.
992200	996630	4430	Das Beispiel Russland zeigt die Risiken dieses Geschäfts.
996760	999150	2390	Die russische Wirtschaft darbt,
999270	1002270	3000	wegen der Inflation haben die Russen real weniger Geld in der Tasche.
1002420	1006150	3730	Man verdiene in Russland wie in allen anderen Ländern Geld,
1006290	1008510	2220	sagt Coop-Chef Joos Sutter,
1008680	1013050	4370	doch man spüre den Rubelzerfall und die instabile Wirtschaft.
1013130	1016170	3040	Russland ist stark vom Öl abhängig.
1016250	1018770	2520	Das der Ölpreis so gesunken ist,
1018860	1021410	2550	hat klar auch auf die Konsumentenstimmung gedrückt.
1021550	1024010	2460	Darum ist es so, dass der Binnenkonsum
1024109.9999999999	1026569.9999999999	2460	nicht in dem Ausmass gewachsen ist, wie man sich das vorgestellt hat.
1026700	1031770	5070	Total ist der Transgourmet-Umsatz 2015 um 9 % gesunken.
1031930.0000000001	1036250	4320	Ohne Währungsturbulenzen wäre er gewachsen.
1036329.9999999999	1039369.9999999999	3040	Grosshandel ist Massengeschäft.
1039550	1042369.9999999999	2820	Zunehmend beliefert Transgourmet aber
1042480	1046050	3570	auch kleine Edel-Restaurants wie dieses in Frankfurt.
1046270	1050530	4260	Hier kann die Coop-Tochter weniger liefern, dafür mit höheren Margen.
1050650	1054250	3600	Trüffel zum Beispiel.
1054510	1060210	5700	Jeden Wunsch kann oder will Frank Seipelt indes nicht erfüllen.
1060380	1064130	3750	Wenn man die High-End-Gastronomie beliefert,
1064300	1067650	3350	hat man auch ausgefallene Wünsche, die vom Kunden und vom Gast kommen.
1067890	1070450	2560	Wir haben bei einer gefüllten Papageienbrust sagen müssen:
1070710	1073290	2580	"""Das wollen wir nicht liefern, das können wir nicht liefern."""
1073400	1075810	2410	Das haben wir nicht mehr erfüllt.
1075960	1079450	3490	Deutsche Edelrestaurants und russische Grossmärkte -
1079590	1083210	3620	auch das sind Umsatztreiber von Coop.
1085300	1087970	2670	Hand aufs Herz:
1088190	1091850	3660	Wann haben Sie das letzte Mal beim Autofahren mit dem Handy hantiert?
1091990	1096090	4100	Noch kurz eine SMS tippen und schnell einen Rückruf entgegennehmen,
1096260	1098890	2630	auch wenn wir wissen, dass es verboten ist.
1099060	1101250	2190	Wie gefährlich es ist, das Handy im Auto zu benutzen,
1101340	1104290	2950	zeigt jetzt eine neue Studie aus den USA.
1104410	1108010	3600	Da sind Freisprechanlagen doch die ideale Lösung, denken viele.
1108160	1113330	5170	"""Halt!"", sagen Schweizer Unfall- experten im Beitrag von Andre Ruch."
1116110	1118130	2020	Und man tut's trotzdem:
1118350	1120930	2580	Vom Handy können viele auch im Auto nicht die Finger lassen.
1121030	1124570	3540	Gegen das Handyverbot zu verstossen scheint ein Kavaliersdelikt zu sein.
1124670	1128490	3820	Ja, schnell reinschauen. Ich lese nicht die ganze SMS.
1128710	1130850	2140	Ich schaue nur, wer sie geschrieben hat.
1130970	1133810	2840	Ich habe das einmal gemacht, und da ist es fast schiefgegangen.
1133990	1136370	2380	Seither mache ich das wirklich nicht mehr.
1136570	1138810	2240	Wenn, dann an der roten Ampel, und sonst wirklich nicht mehr.
1139010	1141050	2040	Ich telefoniere während der Fahrt mit dem Handy,
1141150	1143570	2420	wobei ich extra eine Freisprechanlage habe.
1143670	1145890	2220	Telefonieren im Auto lenkt ab.
1146050	1148450	2400	Wie sehr, das zeigt eine neue empirische Studie
1148610	1151530	2920	des Virginia Tech Transportation Institute.
1151630	1154250	2620	Mehr als 3'500 Autofahrer
1154430	1157530	3100	wurden während dreier Jahre mit Kameras gefilmt.
1157630	1160690	3060	Dabei zeigte sich, dass sich Autolenker
1160810	1163450	2640	etwa während der Hälfte der Fahrzeit mit anderen Dingen ablenken -
1163570	1165930	2360	etwa mit dem Telefon.
1166130	1168130	2000	Wer nur kurz sein Handy checkt oder einschaltet,
1168340	1170930	2590	steigert sein Unfallrisiko um rund das Fünffache.
1171110	1176130	5020	Besonders gefährlich sind Ablenkungen,
1176360	1179970	3610	die den Blick von der Strasse weg schweifen lassen.
1180250	1183370	3120	Am gefährlichsten ist das Schreiben von Nachrichten.
1183520	1185850	2330	Das Unfallrisiko steigt beim Schreiben von SMS
1185960	1188770	2810	um rund das Zehnfache.
1188930	1193170	4240	Während der Fahrt Geräte zu bedienen, ist verboten,
1193350	1196410	3060	über Lautsprecher und Freisprech- anlagen ist das Telefonieren legal,
1196590	1199530	2940	doch laut Präventionsfachleuten
1199630	1202050	2420	vermitteln Freisprechanlagen eine falsche Sicherheit.
1202150	1205050	2900	Der Bund warnt davor.
1205220	1207930	2710	Wir empfehlen nicht, mit der Freisprechanlage zu telefonieren.
1208080	1211330	3250	Das Unfallrisiko ist nicht viel geringer,
1211450	1213970	2520	als wenn man mit dem Handy telefoniert.
1214070	1216490	2420	Das sollte man wirklich besser lassen.
1216590	1219130	2540	Der Verkehrspsychologe sagt:
1219230	1222130	2900	Egal, ob mit Freisprechanlage oder nicht,
1222350	1224650	2300	der Inhalt eines Gesprächs sei entscheidend.
1224750	1227290	2540	Emotionen im Auto seien gefährlich.
1227440	1229610	2170	Wahrscheinlich wird ein kurzes Gespräch ...
1229830	1232210	2380	"""Schatz, wann kommst du nach Hause?"" ""Ja, ich bin auf dem Weg."""
1232300	1235890	3590	... nicht wahnsinnig ablenken.
1236070	1238810	2740	"Aber sobald die Freundin noch fragt: ""Du, wie stehen wir zueinander"","
1238910	1241370	2460	wird es schwierig.
1241610	1244010	2400	Dann muss ich wirklich darüber nachdenken, was ich sage,
1244140	1245930	1790	und dann bin ich abgelenkt.
1246140	1248650	2510	Wer während der Fahrt Geräte bedient, fährt doppelt gefährlich.
1248850	1250970	2120	Er riskiert nämlich auch einen Ausweisentzug.
1252620	1255450	2830	Und nun zu weiteren Nachrichten des Tages.
1257000	1259330	2330	Die Schweiz hat im vergangenen Jahr
1259550	1262250	2700	weniger Kriegsmaterial exportiert als noch im Vorjahr.
1262410	1267320	4910	2015 wurden Ausfuhren im Wert von 446,6 Mio. Fr. getätigt,
1267440	1270200	2760	ein Rückgang von rund 20 %.
1270460	1273360	2900	Mehr als die Hälfte aller Exporte ging nach Europa.
1275020	1278240	3220	Süsswarenhersteller Mars ruft in 55 Ländern,
1278400	1281040	2640	so auch in der Schweiz, seine Schokoriegel zurück.
1281150	1283200	2050	Grund für den Rückruf
1283370	1285920	2550	ist der Fund eines Kunststoff- teilchens in einem Mars-Riegel.
1286070	1289960	3890	Betroffen sind die Produkte Mars, Snickers, Milky Way und Celebrations.
1292060	1294760	2700	Die Innerschweizerin Wendy Holdener
1294930	1297200	2270	gewinnt den Parallelslalom von Stockholm.
1297350	1299720	2370	Im Final setzt sich Holdener, hier auf dem roten Kurs,
1299830	1302840	3010	gegen die einheimische Frida Hansdotter durch.
1302940	1306320	3380	Für die 22-Jährige ist es der erste Triumph an einem Weltcuprennen.
1308910	1312640	3730	Er mag's bissig, er mag's laut, er mag's provokativ.
1312740	1314880	2140	In seinen Filmen,
1314990	1317240	2250	wo sich Michael Moore mit den Mächtigen der Welt anlegt,
1317390	1319760	2370	wie auch im realen Leben, wo er einst an der Oscarverleihung
1319980	1324640	4660	ein veritables Geschoss Richtung Präsident George W. Bush abfeuerte.
1324740	1330440	5700	Wir leben in einer Zeit,
1330660	1334720	4060	in der uns ein Mann unter falschen Vorwänden in den Krieg schickt.
1334940	1338720	3780	Wir sind gegen diesen Krieg im Irak, Mr Bush.
1338820	1341800	2980	Schande über Sie, Mr Bush!
1341970	1344720	2750	Dagegen sind die Töne, die der sonst so streitlustige Dokumentarfilmer
1344870	1349200	4330	"in seinem neuen Streifen ""Where to Invade Next"" anschlägt,"
1349290	1351520	2230	geradezu versöhnlich.
1351720	1355440	3720	Diesmal marschiert Michael Moore als Ein-Mann-Armee in Europa ein
1355540	1359560	4020	und zeigt sich dabei so gut gelaunt wie noch nie. Selim Petersen.
1361470	1363680	2210	Washington braucht Michael Moores Hilfe,
1363920	1366400	2480	der sich flugs auf eine militärische Mission begibt -
1366530	1369080	2550	mit Augenzwinkern.
