start	end	duration	text
365940	371580	5640	* Rasante Marschmusik *
371690	375820	4130	1981 wurde die Formation gegründet.
376020	378580	2560	Und dahinter ist gleich die Ehrengarde.
378680	384660	5980	Die kennst du persönlich.
385600	388820	3220	Ja, als ich Grossrat war,
388980	391780	2800	hatte ich oft mit ihnen zu tun.
391900	397860	5960	Es war immer eindrücklich.
400850	404780	3930	Im Hintergrund sieht man die wunderbaren Oldtimer
404890	409180	4290	unter anderem mit Ueli Maurer.
409310	415260	5950	Und auch mit Jacques Melly.
416330	422180	5850	Was für eine Bedeutung hat es, dass der Bundesrat hier ist?
422400	426860	4460	Ohne das VBS wäre ein solches Fest nicht durchführbar.
426940	432940	6000	Wir sind stolz darauf, dass der Bundesrat hier ist.
437530	442980	5450	Und wir haben ihn gesehen, den OK- Präsidenten Christophe Darbellay.
443120	446380	3260	Er ist in einem weissen Jaguar aus dem Jahr 1950,
446500	452580	6080	der in Los Angeles gebaut wurde.
454060	459980	5920	Und sehr stolz sitzt daneben Niklaus Furger.
474290	480180	5890	Weiter geht es mit einem Cadillac aus dem Jahr 1953.
480620	484580	3960	Auch da sein Oldtimer, der speziell für heute poliert wurde
484820	490660	5840	und jetzt durch die Strassen im Wallis fährt.
498660	504540	5880	Und drin sitzt die Präsidentin des SSV.
504800	510860	6060	Und hier noch ein Pink Pony.
512630	518580.00000000006	5950	Du warst auch Gemeindepräsident.
519110	522620	3510	Wie geht es, dass ein solches Fest im Wallis ist?
522780	525380	2600	Man hatte mit der Planung begonnen?
525490	528980	3490	Vor acht Jahren.
529150	533340	4190	Damals machte man eine Machbarkeitsstudie.
533620	537660	4040	Und vor einigen Jahren bekamen wir dann den Zuschlag.
537740	541780	4040	Und hier ist die Musikgesellschaft Visp.
541910	547940	6030	Ein Heimspiel für sie.
548690	554660	5970	* Heitere Blasmusik *
554810	560780	5970	Die Formation wurde 1909 gegründet.
565960	571780	5820	Sie spielen in der ersten Stärkeklasse.
581820	585220	3400	Es geht weiter mit den Ehrengästen.
585380	591300	5920	Sind das Vertreter der Verbände?
592250	596580	4330	Nein, das ist das Organisationskomitee von Aarau,
596820	602580	5760	die das Schützenfest vor fünf Jahren durchgeführt haben.
602820	606060	3240	Weiss man, wo das nächste Schützenfest stattfindet?
606090	612100	6010	Nein, das weiss man noch nicht.
612850	618780	5930	Aber Chur und Luzern haben Interesse gezeigt.
619680	623060	3380	Hier sieht man meine Kollegen, die vier Jahre lang mit mir gearbeitet
623110	624020	910	haben.
624100	630060	5960	Es war eine grosse Vorbereitung.
631500	634620	3120	Wusste man schon von Beginn an, wo man im Wallis das Schützenfest
634730	638380	3650	machen möchte?
638580	641470	2890	Man musste schnell entscheiden, ob es im Unterwallis oder im
641550	643670	2120	Oberwallis war.
643870	646790	2920	Ist das hier eine typische Schützenregion?
646980	651470	4490	Oder musste man die Leute begeistern?
651590	657470	5880	Das Oberwallis hat eine grosse Schützentradition.
661260	664350	3090	Wir haben sehr gute Schützen, aber der Breitensport ist nicht so
664550	668790	4240	verankert.
668990	674830	5840	Es ist also berechtigt, dass wir den Anlass hier durchführen.
679690	685590	5900	Und der Kanton Wallis hat ja auch noch sein 200-Jahre-Jubiläum.
689250	692470	3220	Wenn ich richtig gezählt habe, ist es bereits das 57. Schützenfest.
692670	696070	3400	Es war aber noch nie im Wallis.
696100	698670	2570	Nein, es war noch nie im Wallis.
698750	704670	5920	Das ist Premiere.
709790	713350	3560	Wie würdest du das Volk der Schützen charakterisieren?
713460	719190	5730	Sind es gemütliche Leute?
719310	725270	5960	Oder ballern sie gerne rum?
726950	729870	2920	Die breite Masse, die den Sport ausführt, sind gemütliche und
729950	735830	5880	angenehme Leute.
736750	737390	640	Mit den Fischen und Jägern ist es endlich.
740300	746190	5890	Mit den Fischen und Jägern ist es ähnlich.
748340	753190	4850	Wo liegt die grösste Fehlerquelle, wenn man nicht ins Schwarze trifft?
753300	757750	4450	Wenn man keine Geduld mehr hat.
757940	761230	3290	Denn dann macht man Fehler, die man nicht machen dürfte.
761370	765590	4220	Und dann schiesst man daneben?
765730	771670	5940	Ja, das ist so.
773580	779550	5970	Wir hören Jodelklänge
780510	786350	5840	von Jodlerklub Balfrin Visp.
786550	789790	3240	Und die haben ein Festjahr, sie feiern ihr 70-jähriges bestehen.
789950	794550	4600	Aber das grosse Fest gibt es erst im Oktober.
794790	800750	5960	Dann gibt es eine neue Tracht für den Jodlerklub.
809260	812750	3490	Die Schützen haben eine lange Geschichte.
812940	815870	2930	Entsprechend gibt es in der Schweiz ein Schützenmuseum,
815950	819910	3960	dass die Geschichte dokumentiert.
820030	825990	5960	Eine Miniaturversion des Schützenmuseum
826480	831070	4590	sieht man auf der Seite dieses Fahrzeugs, das hier vorbeifährt.
831130	835790	4660	Ein Besuch des Museums lohnt sich immer wieder.
835990	838950	2960	Alle Waffen ab 1800 werden hier ausgestellt.
839090	845070	5980	Aber auch ganz moderne Waffen.
845450	848710	3260	Ich habe auch gelesen, dass es einen lückenlosen Überblick über alle
848910	851310	2400	Schusswaffen
851440	854590	3150	seit 1817 gibt.
854790	858110	3320	Wer sich dafür interessiert, ist in diesem Schützenmuseum am richtigen
858220	860790	2570	Ort.
860970	865590	4620	Und jetzt kommt die Jungwacht und der Blauring aus dem Wallis.
865790	869030	3240	"Das Sujet ist ""La Jubla la Jubla si""."
869130	873790	4660	Ist das Walliser Deutsch?
873900	879390	5490	Ja, aber man versteht es schlecht.
879540	884390	4850	Man sollte Jubla Jubla sein lassen, ganz einfach.
884480	890470	5990	Die Jubla zeigt sich, wie sie ist.
893250	896110	2860	Es geht um Glauben, Leben, mitbestimmen, kreativ sein, Natur
896240	897430	1190	erleben und Zusammensein.
897600	900590	2990	Das ist das Credo.
900790	906630	5840	Und man kriegt gleich Hunger.
907110	909830	2720	Sie verteilen Cervelat.
909910	915910	6000	Da kriegt man Hunger.
922420	926750	4330	Zur Zeiger und Anlagewarte - was machen diese genau?
926980	932070	5090	Sie sind heute nicht mehr wirklich im Einsatz, für schon.
932190	938150	5960	Wenn die Schützen geschossen haben,
939250	941750	2500	haben Sie die Schussanzeigen ablesen müssen.
941870	944550	2680	Ich durfte das jahrelang machen.
944630	950510	5880	Aber jetzt ist alles elektronisch.
957670	960270	2600	Man durfte als Kind mit den Schiessanzeigen ein kleines
960400	961510	1110	Taschengeld verdienen.
961670	967510	5840	Ich kann mir vorstellen, dass das etwas gefährlich war,
967780	969630	1850	wenn man an diesen Tafeln herumhantierte,
969830	972640	2810	während dem geschossen wurde.
972800	978160	5360	Man war aber im geschützten Räumen,
978370	984250	5880	man hat nur zu gewissen Zeiten daran herumhantieren dürfen.
984450	988810	4360	Es gab schon ab und zu einmal Zwischenfälle,
989030	991730	2700	aber keiner davon ging tragisch aus.
991860	993650	1790	Man hört es schon pfeifen -
993870	997610	3740	und das werden wir noch ein paarmal hören.
997840	1003650	5810	Das sind die Tambouren und Pfeifer aus dem Wallis.
1006980	1012820	5840	Die nächste Formation, die gleichkommt,
1014570	1016460	1890	der Tambouren und Pfeiferverein aus Visp.
1016680	1019180	2500	Sie haben ein Heimspiel.
1019370	1025260	5890	Sie tragen die rationellen Uniformen.
1025970	1030900.0000000001	4930	--traditionell
1031079.9999999999	1036980	5900	Diese Uniform ist aus dem 18. Jahrhundert.
1040960	1043579.9999999999	2620	Ein Regiment, dass früher für Frankreich im Dienst war,
1043730	1049660	5930	die Uniformen sind bis heute erhalten geblieben.
1073460	1075860	2400	Trommeln und Pfeifen
1075990	1081940	5950	gibt es nicht nur an der Basler Fasnacht,
1083340	1086580	3240	sondern auch am Festumzug des eidg. Schützenfests in Visp im Kanton
1086670	1088820	2150	Wallis.
1089020	1094940	5920	Die Pfeifen sind speziell, sie sind aus dem Wallis.
1097120	1100140	3020	Die Radfahrerkompanie musste einen kleinen Boxenstopp einlegen,
1100310	1106220	5910	denn sie sind schnell unterwegs mit ihren Fahrrädern.
1107150	1111760	4610	"Sie sagten, man darf niemals ""Velo"" sagen zu einem Militärfahrrad."
1111840	1116040	4200	Das sagte mir mein Vater auch, er war auch Radfahrer.
1116200	1122120	5920	So wie ich weiss, gehörte Uli Moore auch zu den Radfahrern.
1122450	1123920	1470	--Ueli Maurer
1124030	1126520	2490	Aber diese Truppe wurde 2003 aufgelöst.
1126670	1132720	6050	Aber heute sind sie auch mit dabei.
1139900	1144120	4220	Ein Arzt und ein Sanitäter folgen auf den Kommandanten.
1144220	1150120	5900	Wir machen einen kleinen Zeitsprung und kehren ins Jahr 1940 zurück.
1153210	1159120	5910	Hier ist also noch das alte Fahrrad 05 zu sehen,
1160190	1162720	2530	dass ab 1905 gebaut wurde und natürlich sind wir auch
1162840	1166760	3920	die entsprechenden Uniformen.
1166840	1172720	5880	Die Abzeichen waren auch wichtig.
1178270	1181680	3410	20 Jahre später ist man immer noch mit dem Militär-Fahrrad 05 unterwegs
1181850	1185720	3870	gewesen, aber die Uniformen war schon etwas moderner.
1185890	1188760	2870	Die Abzeichen hatten sich auch verändert
1188850	1194800	5950	und vielleicht entsprechende Konsequenzen nach sich gezogen.
1198960	1204960	6000	Das ist der Kampfanzug, den ich auch im Dienst tragen musste.
1207520	1210440	2920	Ich fragte mich, warum er rote Punkte drauf hat.
1210470	1214040	3570	Ich bekam die Antwort,
1214210	1220120	5910	dass man sich so auch in einem Rosenbeet tarnen könnte.
1221080	1224440	3360	Das Fahrrad, dass wir jetzt sehen, und die Kämpfer darauf,
1224630	1230280	5650	das erinnert an die heutigen Uniformen.
1230390	1236360	5970	Das Fahrrad, das wir hier sehen,
1237770	1241640	3870	hatte auch eine präzise Siebengangschaltung,
1241920	1246480	4560	das ist also ein kleiner Fortschritt zum Militär-Fahrrad 05.
1246630	1249840	3210	Ich stelle mir vor, dass es die Walliser Truppe nicht ganz einfach
1250040	1253680	3640	hatte, um mit dem Fahrrad über die Pässe zu fahren.
1253880	1259680	5800	Wir hatten es nicht so schwierig, eher die Deutschschweizer.
1266560	1269640	3080	Aber wenn man bergauf fährt, dass man nachher immer wieder bergab
1269770	1275080	5310	fahren.
1275210	1278120	2910	Gehst du manchmal schiessen oder bist du eher in der Walliser
1278260	1283880	5620	Berglandschaft unterwegs gewesen?
1284060	1286120	2060	Ich war und in der Berglandschaft unterwegs,
1286270	1290760	4490	es war anstrengend aber auch sehr schön.
1290840	1293000	2160	Rauf und runter, das spürt man in den Muskeln.
1293130	1299160	6030	Das ist so.
1300680	1304040	3360	Die Schafe waren bei uns nicht so folgsam und sind immer wieder
1304150	1307890	3740	ausgebüxt.
1308040	1311210	3170	Sind die Walliser vielleicht ein wenig so?
1311420	1316610	5190	Ja, sie sind stark herzlich, sagt man.
1316770	1322730	5960	Hier sehen wir eine weitere Formation.
1330400	1336330	5930	Das sind die Tambouren und Pfeifer Visperterminen.
1338600	1344570	5970	Es ist eine der ältesten Formationen des Oberwallis.
1346150	1352130	5980	Und auch der traditionsreichsten.
1373700	1378490	4790	Wir bleiben bei einer Formation aus dem Wallis,
1378680	1382130	3450	sie haben aber einen exotischen Hintergrund,
1382190	1388170	5980	das Zuaven Regiment Leuk.
1389680	1395610	5930	Sie haben auch am eidg. schon seit zwei Jahren immer stolz begleitet.
1396380	1402290	5910	Sie sind Angehörige der historischen Infanterieeinheiten.
1402560	1408450	5890	Sie gehen zurück auf eine algerische Provinz.
1412370	1415450	3080	Zu Zeiten des osmanischen Reiches haben sie Söldner gestellt und
1415540	1421490	5950	galten als besonders tapfer.
1428520	1431010	2490	Es gibt natürlich nicht nur Söldner und Zuaven hier,
1431120	1434410	3290	sondern auch waschechte Akademiker.
1434500	1437850	3350	Du sagst es, sie werden nächste Woche ihren Wettkampf haben.
1438060	1443930	5870	Es ist immer originell, wenn Sie mit dabei sind.
1444130	1447410	3280	Von Studentenverbindungen hört man immer wieder, dass sie gute Feste
1447560	1448170	610	feiern können.
1448380	1450210	1830	Aber treffsicher schiessen?
1450490	1453610	3120	Ich glaube, bei Ihnen ist das Schiessen eher sekundär.
1453710	1459730	6020	Für sie ist das feiern wichtiger.
1468370	1468730	360	Den Akademikertag feierte man 1994 zum ersten Mal.
1472850	1477650	4800	Den Akademikertag feierte man
1477750	1478690	940	1924 zum ersten Mal.
1478920	1481250	2330	Heute sind sie also auch vertreten.
1481430	1483570	2140	Du selbst bist auch aktiver Schütze.
1483760	1489650	5890	Wie bist du zum Schiessen gekommen?
1489800	1492930	3130	Ich kam als Junge dazu, weil mein Vater schoss und ein sehr guter
1493080	1494090	1010	Schütze war.
1494270	1496490	2220	Ich ging als Junge mit und irgendwann hiess es,
1496720	1500050	3330	hier ist ein Gewehr, du darfst mit schiessen.
1500150	1504890	4740	Ich habe dieses als Jungen geparkt
1505030	1508410	3380	und bin seither immer mit Freude am Schiessstand am Schiessen gewesen.
1508510	1513130	4620	Ist es immer auch gut gelaufen?
1513320	1516970	3650	Ich konnte als Junge zweimal den Walliser Titel im Schiessen holen.
1517080	1520170	3090	Das hat natürlich meinen Ehrgeiz geweckt.
1520340	1526250	5910	Aber es war auch der Höhepunkt meiner Karriere.
1528450	1531170	2720	Deshalb ist sie jetzt mein Co- Kommentator beim Festumzug?
1531280	1537330	6050	Genau.
1539570	1544770	5200	Wir kommen jetzt zur Schwyzer Kantonal-Schützengesellschaft.
1544870	1550450	5580	Das ist speziell, wir gehen nicht alphabetisch vor.
1550610	1554010	3400	Das ist so, denn sie sind die erste Schützengesellschaft, die gegründet
1554120	1559050	4930	wurde.
1559230	1561210	1980	Wir wollten also in dieser Reihenfolge die
1561370	1567290	5920	Schützengesellschaften so vorstellen.
1572880	1576170	3290	Wir sehen also zuerst die Schwyzer in ihrer traditionellen Bekleidung,
1576380	1579130	2750	die im 16. Jahrhundert in Standesfarben des Kantons Schwyz
1579240	1580130	890	hergestellt wurden.
1580330	1585290	4960	Sie gehen mit stolz durch diesen Umzug.
1585460	1589330	3870	Sie konnten letzte Woche den ersten Preis abholen.
1589410	1593050	3640	Sie haben keine Gewehre, sondern Hellebarden,
1593300	1596930	3630	diese stammen aus der Schlacht von Morgarten,
1597110	1602090	4980	wo das grosse siebenhundertjährige Jubiläum gefeiert wird.
1602250	1605490	3240	Also auch der Kanton Schwyz hat ein grosses Fest zu feiern in diesem
1605680	1611570	5890	Jahr.
1621510	1625050	3540	Die Stimmung wird immer besser am Festumzug des eidg. Schützenfestes.
1625210	1630090	4880	Wir haben angefangen mit den Vertretern der Kantone.
1630250	1633650	3400	Zwischendurch gibt es immer wieder musikalische Einlagen aus dem Kanton
1633790	1638930	5140	Wallis.
1639080	1642180	3100	Die nächste Musikgesellschaft
1642450	1645380	2930	darf ich mit einem gewissen stolz ansagen, denn sie stammen aus
1645570	1650460	4890	meinem Heimatort, es ist Echo Raronia.
1650610	1654460	3850	Sie stammen aus Raron.
1654630	1660540	5910	Bei diesen Klängen hören wir einfach einmal etwas zu.
1662770	1668710	5940	* Lebhafte Trommelklänge *
1684070	1690070	6000	* Lebhafte Marschmusik *
1701150	1705230	4080	Du hast es angetönt,
1705440	1707870	2430	du warst sogar mal Walliser Meister als Jungschütze.
1708080	1710470	2390	Jetzt haben wir Musik aus seinem Heimatort gehört.
1710570	1716070	5500	Bist du selbst auch etwas musikalisch?
1716260	1719190	2930	Ich sollte wohl besser schweigen, denn ich habe nur Blockflöte
1719320	1720710	1390	gespielt in meiner Schulzeit.
1720910	1726030	5120	Nein, ich bin nicht so musikalisch, ich höre lieber Musik.
1726110	1729070	2960	Dann bist du heute am richtigen Ort, den wir können in unserer
1729290	1732630	3340	Kommentatorenkabine zu hören und die wunderbaren Farben
1732750	1738670	5920	des Umzugs geniessen.
1739970	1743070	3100	Wir sind bei den Kantonen Nid- und Obwalden.
1743190	1749150	5960	Hier kommt ein Mahnmal.
1749480	1752790	3310	Das ist ein sehr ähnliches Mahnmal wie jenes, dass wir im Wallis auch
1752900	1753150	250	haben.
1753330	1755350	2020	Es ist auch ein Denkmal an eine Schlacht.
1755570	1761470	5900	Wir hatten diese gegen die Franzosen geführt.
1769110	1770910	1800	Dieses Mahnmal geht auf 1798 zurück
1771090	1773670	2580	auf eine und Auseinandersetzung zwischen Nidwalden
1773840	1779750	5910	und der französischen Besatzungsarmee.
1780990	1784470	3480	Heute wird mit dem Überfallschiessen
1784600	1788910	4310	dieser Auseinandersetzung gedacht.
1789010	1793110	4100	Meine Damen und Herren,
1793370	1795110	1740	wenn wir immer vom Schiessen sprechen,
1795240	1801190	5950	müssen wir auch schauen,
1801550	1803790	2240	wie es ist, wenn ein Hackbrettler das versucht.
1803770	1805390	1620	Wenn wir schon eine ganze Sendung lang
1805550	1807350	1800	vom Schiessen und vom Eidgenössischen Schützenfest sprechen,
1807500	1809110	1610	wollen wir Ihnen das auch zeigen.
1809300	1811030	1730	Jetzt sind wir nämlich hier auf dem Flugplatz in Raron
1811150	1812710	1560	am Eidgenössischen Schützenfest.
1812950	1815230	2280	Und Gabriel zeigt mir jetzt, wie man hier eine Zehn schiesst.
1816230	1819550	3320	* Dynamische Musik *
1821730	1823510	1780	Was macht euch am meisten Spass?
1823600	1828510	4910	Wenn man nach dem Schiessen ein Bier trinken gehen kann.
1829340	1830830	1490	Sag mal, deine Mütze:
1831030	1832950	1920	Ich nehme an, sie ist optimiert, damit man gut schiessen kann.
1833090	1834990	1900	Genau, wir haben immer warme Ohren beim Schiessen.
1835100	1838470	3370	Das ist jetzt also das neue Sturmgewehr 2015?
1838570	1840710	2140	Nein, das ist das alte Sturmgewehr 57.
1840930	1842990	2060	Ich schiesse eben gerne mit dem Gewehr,
1843140	1845470	2330	denn dieses habe ich gefasst und es wurde nicht verändert -
1845580	1847990	2410	es ist so, wie es original ist.
1848700	1850550	1850	Geht das gut mit dem Schnauz?
1850710	1852590	1880	Oder kommt dieser ab und zu in den Gewehrlauf rein?
1852710	1854310	1600	Wenn er in den Gewehrlauf reinkommt,
1854430	1856510	2080	ist da jeweils eine, die ihn etwas zurückhält.
1856730	1858870	2140	* Dynamische Musik *
1864700	1868390	3690	Hier schön rechtwinklig anschlagen. - Ja.
1868550	1871390	2840	Und das zur Achsel hin nehmen. - Das muss berühren?
1871560	1874710	3150	Das muss hier schön fix sein? - Ja, das muss hier schön sitzen.
1874930	1876590	1660	Und dann musst du mal nach vorne schauen!
1877890	1881070	3180	* Spannungsgeladene Klänge *
1893180	1895190	2010	Hast du gesehen? Eine Zehn?
1896460	1897950	1490	In dem Falle hätten wir das geschafft.
1898130	1900150	2020	Und jetzt sollten wir doch auch noch ein wenig Musik machen,
1900260	1903150	2890	hier am Schützenfest.
1903370	1915190	11820	* Lebhafte Volksmusik *
1927640	1932390	4750	Der Akkordeon ist Gabriel Streule hat mich begleitet,
1932570	1936430	3860	"er war in der Fernsehsendung ""Potzmusig"" zu Gast."
1936580	1940790	4210	Wie ist die Stimmung aber allgemein auf dem Festgelände?
1941010	1944630	3620	Es ist eine sehr gute Stimmung, schön, wenn man vorbeigehen kann.
1944750	1947310	2560	Es ist etwas lärmig,
1947470	1953390	5920	aber das gehört eben dazu bei einem Schützenfest.
1954280	1960190	5910	Es ist eine sehr positive Stimmung, fast schon sensationell.
1960680	1963550	2870	Liebe Zuschauerinnen und Zuschauer, sie habe nichts verpasst
1963670	1969350	5680	in der Zwischenzeit.
1969600	1975480	5880	Wir sind bei den Tambouren und Pfeifen Seetal Eisten.
2000460	2006440	5980	Diese Formation hat eine Uniform, die auf 1827 gründet
2006510	2012400	5890	und dem Präsidenten des Walliser Schützenverbands.
2016740	2019640	2900	Wir sind immer noch bei den Delegationen von allen Kantonen der
2019760	2025720	5960	Schweiz.
2027700	2030960	3260	Die nächsten Gäste, die ebenfalls 1291 der Schweiz beigetreten sind,
2031060	2037000	5940	ist der Kanton Uri.
2037100	2039720	2620	Sie sind bekannt für das Rütlischiessen, dass im Herbst
2039850	2041960	2110	stattfindet.
2042080	2046560	4480	Für Pistolen und 300 m Schiessen.
2046780	2052639.9999999998	5860	Sogar Wilhelm Tell hat den Weg ins Wallis gefunden.
2057280.0000000002	2059560	2280	Der Apfel sieht noch ganz aus.
2059690	2065679.9999999998	5990	Er muss noch üben.
2066820.0000000002	2069800.0000000002	2980	Es ist nicht so, dass nur die Schützen aus dem Kanton Uri hier
2069909.9999999998	2070920	1010	sind.
2071100	2077000	5900	Sie haben auch Unterhaltung mitgebracht.
2079900	2085760.0000000002	5860	Es ist noch ein Ländler Trio auf dem Fahrzeug, aus dem Kanton Uri.
2091150	2097120	5970	* Heitere Ländler-Musik *
2112060	2116240	4180	Bei der nächsten Formation übergebe ich das Wort wieder Daniel Troger.
2116390	2122320	5930	Denn auch die kommt aus seiner Heimat.
2126700	2129400	2700	Ja, es sind die Tambouren und Pfeifer Heidenbiel Raron-St.
2129520	2132760	3240	German.
2132910	2138880	5970	Auch sie tragen eine Uniform aus dem 18. Jahrhundert.
2147840	2152760	4920	Man sieht es, es ist Tambouren- Nachwuchs vorhanden.
2152950	2158920	5970	Wie sieht es bei den Schützen mit dem Nachwuchs aus?
2159440	2162680	3240	Es ist überraschend, wie die Jungen gerne an den Schiessstand gehen.
2162810	2167800	4990	Es ist toll.
2168010	2171120	3110	Sie hören vielleicht noch eher auf, weil es andere Freizeitangebote
2171270	2172320	1050	gibt.
2172510	2176760	4250	Hier ist die Delegation aus dem Kanton Luzern.
2176920	2182720	5800	Zu Luzern hast du doch eine besondere Beziehung.
2182860	2186560	3700	Ja, es war das erste Schützenfest,
2186770	2190840	4070	an dem ich als aktiv Schütze war.
2190940	2196160	5220	Und ich habe sogar einen Kranz geschossen.
2196300	2202240	5940	Und hier hören wir eine bekannte Melodie.
2205700	2210560	4860	Es ist nicht das Sechseläuten,
2210780	2215600	4820	sondern der Umzug des eidg. Schützenfest.
2215740	2221440	5700	Aber natürlich sind die Gäste aus dem Kanton Zürich auch dabei.
2221570	2226040	4470	* Sechseläutenmarsch *
2226060	2230560	4500	Die Musik passt.
2230780	2236440	5660	Aber die Zürcher spielen sie erst wieder im Frühling,
2236470	2241000	4530	wenn der Böögg angezündet wird.
2241190	2246520	5330	Die Zürcher sind immer gute Schützen.
2246700	2252600	5900	Das Schiessen ist in Zürich traditionell.
2252860	2255400	2540	Und hier sah man den Regierungspräsidenten des Kantons
2255660	2260720	5060	Zürich, Ernst Stocker.
2260960	2265960	5000	Er ist speziell fürs Schützenfest heute ins Wallis gekommen.
2266100	2272080	5980	Wir haben die Harmonie Volketswil gehört.
2278900	2282800	3900	Und auch bei der Zürcher Delegation dabei ist die kompanie 1861.
2282920	2287680	4760	Ist das wie beim Sechseläuten,
2287770	2293440	5670	wo jede Zunft seine eigene Musik hat?
2293600	2298720	5120	Oder haben Sie nur spezielle Musik für den Umzug?
2298850	2304760	5910	In den Schützenvereinen hat man keine eigene Musik.
2305230	2308010	2780	Aber hier am Umzug hat man immer Musik dabei, zum Beispiel
2308120	2311810	3690	Tambouren.
2312020	2317850	5830	Die Musik gehört also beim Umzug und bei den Schützen dazu.
2322270	2328210	5940	Wir sehen eine Uniform von 1861 -
2329200	2335130	5930	es ist die Kompanie 1861.
2340360	2343490	3130	Wir sind mitten in den Kantonen, die alle in der Ehren-Delegation
2343590	2345690	2100	dabei sind.
2345790	2348410	2620	Aber wo gibt es die besten Schützen?
2348510	2353610	5100	Natürlich im Wallis.
2353810	2358170	4360	Haben das die Ranglisten der letzten Wochen bestätigt?
2358280	2363770	5490	Nein, noch nicht so.
2363990	2369930	5940	Früher waren die Ostschweizer sehr gut, dann die Fribourger.
2372860	2378810	5950	Und jetzt sind die Luzerner recht gut.
2380770	2385370	4600	Muss die Ostschweiz langsam die Führung abgeben?
2385520	2391450	5930	Ja, aber sie werden das Niveau halten.
2393640	2399610	5970	Aber das Niveau aller Schützen steigt natürlich immer.
