start	end	duration	text
442690	446460	3770	Was wiederum kremltreue Jugend- organisationen auf den Plan ruft.
446580	448100	1520	Christoph Wanner berichtet.
450070	452700	2630	Lebensmittelkontrolleure des Kremls.
452890	456500	3610	Wenn die putinnahe Jugendorgani- sation Chruschi Protiw auftaucht,
456690	459100	2410	geht es oft lebhaft zu.
459270	462659.99999999994	3390	"Chruschi Protiw bedeutet ""Wir sind gegen Schweinefrass"" -"
462790	465500	2710	also abgelaufene Lebensmittel.
465730	468980	3250	Seit der Zuspitzung der Ukrainekrise und der Sanktionsspirale
469120	474260	5140	sind die Kremlsturmtruppen auch gegen verbotene westliche Lebensmittel.
475590.00000000006	477220	1630	Wenn ausländische Kamerateams dabei sind,
477330	479340.00000000006	2010	treten sie jedoch zivilisiert auf.
479500	482540	3040	Die Jugendorganisation kontrolliert Supermärkte,
482770	487420	4650	ob sie sich an das Importverbot für Fleisch, Fisch und Milchprodukte
487530	491100	3570	aus der EU und den USA halten.
492180	494940	2760	Wer das Verbot ignoriert, wird im Internet und im Staatsfernsehen
495110	499300	4190	an den Pranger gestellt. Doch das Stigma zeigt zu wenig Wirkung:
503260	506020	2760	Um das Importverbot durchzusetzen,
506180	509420	3240	werden konfiszierte, illegale Lebensmittel ab sofort vernichtet.
509530	517820.00000000006	8290	An der Grenze und auch im Land, von der Kontrollbehörde und vom Zoll.
518000	520780	2780	Das Problem: Russland kann die Lücke nicht schliessen,
520890	522620	1730	die auf dem Lebensmittelmarkt
522789.99999999994	526380	3590	durch das Importverbot für westliche Waren entstanden ist.
526470	531300	4830	Finanzexperten sagen, die oft dürftige Qualität russischer Produkte
531460	534500	3040	sei die Folge eines Investitionsstaus.
535560	538580	3020	Durch die westlichen Sanktionen
538810	542620	3810	kommen unsere Firmen nur sehr schwer an frisches Geld.
542730	548820	6090	Deswegen ist es kaum möglich, neue Produktionsstätten zu schaffen.
549000	551820	2820	Die Sanktionsspirale nervt die meisten Russen.
551990	558020	6030	Das Lebensmittelimportverbot ist also geradezu ein Muss für Satiriker.
558190	563340	5150	Der Comedy Club, eine der letzten Oasen für kremlkritische Kunst.
563490	566820	3330	Ich habe holländischen Käse und spanischen Schinken.
566930	568590	1660	Her damit, mehr!
568690	570550	1860	Die Ablehnung des Lebensmittelembargos
570690	574750	4060	können hurrapatriotische Organisationen wie Chruschi Protiw
574930	577070	2140	offensichtlich doch nicht kaschieren -
577240	580390	3150	trotz des mächtigen Propagandaapparats.
581980	585150	3170	Wir kommen zu weiteren Nachrichten des Tages im Überblick.
586670	589950	3280	Griechenlands Ministerpräsident Tsipras hat in einer Rede gesagt,
590050	593150	3100	Griechenland stehe kurz vor einem Abkommen mit den Geldgebern
593270	594990	1720	für ein drittes Hilfspaket.
595140	598270	3130	Beteiligt sind die EU-Kommission, die Europäische Zentralbank
598280	600550	2270	und der Internationale Währungsfonds.
600650	602830	2180	Die Zeit drängt: Am 20. August
603000	607750	4750	muss Griechenland der EZB mehr als 3 Mrd. Euro zurückzahlen.
609120	611950	2830	Papst Franziskus hat Stellung genommen zur Wiederheirat.
612050	615350	3300	Katholiken, welche sich nach einer Scheidung wieder verheiraten,
615470	617310	1840	seien nicht exkommuniziert
617570	619590	2020	und sollen auch nicht so behandelt werden.
619690	621510	1820	Die Kirche, so Papst Franziskus,
621610	624150	2540	dürfe ihre Türen für niemanden verschliessen.
624290	626150	1860	Es habe Platz für jeden.
628090	630990	2900	In Frankreich untersuchen internationale Luftfahrtexperten
631110	632990	1880	das Wrackteil, welches mutmasslich
633170	636750	3580	vom verschwundenen Malaysia-Airlines-Flug MH370 stammt.
636930	639870	2940	Dabei könnten Muscheln auf der Flügelklappe helfen,
639980	642870	2890	herauszufinden, von wo das Wrackteil angeschwemmt wurde.
643000	646670	3670	In der Zwischenzeit wurden weitere Trümmerteile auf La Reunion gefunden.
649650	652870	3220	Bei einem Erdrutsch in den Dolomiten sind drei Menschen gestorben.
653040	655990	2950	Die Schlammlawine begrub fünf parkierte Autos unter sich.
656130	659910	3780	Rettungskräfte konnten eine Frau lebend aus einem der Autos befreien.
660070	662430	2360	Die Strassen waren für Stunden gesperrt
662530	664510	1980	und mussten freigeräumt werden.
665970	668230	2260	Über die Hälfte des Streckennetzes der indischen Bahn
668450	671070	2620	stammt noch aus der britischen Kolonialzeit.
671240	674910	3670	Aber für eine Generalüberholung fehlt schlicht das Geld.
675020	679510	4490	Und so wird es wohl noch mehr solche tragische Eisenbahnunglücke geben,
679640	681110	1470	wie das von letzter Nacht:
681220	682950	1730	Zwei voll besetzte Züge
683050	686190	3140	sind im zentralindischen Bundesstaat Madhya Pradesh entgleist.
686370	689670	3300	Bei der Stadt Harda sind sie auf derselben überfluteten Brücke
689850	691630	1780	aus den Schienen gesprungen.
691780	695790	4010	Mind. 24 Menschen wurden getötet, Dutzende weitere verletzt.
697300	700630	3330	Die beiden vollbesetzten Züge
700730	702710	1980	stürzten kurz nacheinander von der Brücke.
702930	705750	2820	Insgesamt entgleisten zehn Waggons und eine Lokomotive.
705940	710110	4170	Schuld am Unglück soll der heftige Monsunregen der letzten Tage sein.
711090	714150	3060	Die Strecke ist wegen der starken Regenfälle eingestürzt.
714370	717670	3300	Der Boden ist wegen des Regens total durchnässt.
717800	720310	2510	Deshalb kam es zur Entgleisung.
723430	725270	1840	Die Aufräumarbeiten sind im Gang.
725520	727750	2230	Bis jetzt konnten 300 Personen gerettet werden.
727850	729830	1980	Andere werden noch vermisst.
731800	735510	3710	Sobald weitere Unterstützung vor Ort ist, werden die Helfer versuchen,
735620	737990	2370	die noch eingesperrten Menschen zu retten.
738150	741350	3200	Wenn nötig, werden sie die Zugwagen aufschneiden.
741520	743990	2470	Für die Bergungsarbeiten bringen die Helfer viele Hilfsmittel,
744090	747630	3540	etwa Brennschneider und Taucheranzüge.
747730	750070	2340	Zugunglücke wie dieses sind in Indien nichts Seltenes.
750170	754670	4500	Jährlich kommen bis zu 15'000 Menschen bei Zugunfällen ums Leben.
755880	758070	2190	Bei einem Flugunfall im Kanton Appenzell Ausserrhoden
758230	760310	2080	sind zwei Menschen ums Leben gekommen.
760460	763950	3490	Das Kleinflugzeug ist am Vormittag bei Hundwil abgestürzt.
764100	767390	3290	Gestartet war die Propellermaschine rund 2 Std. vorher
767540	770150	2610	vom Flugplatz Lommis im Kanton Thurgau.
770350	772750	2400	Ein Augenzeuge hatte der Polizei berichtet,
772900	775000	2100	dass die Maschine Probleme in der Luft habe.
776150	778560	2410	Das Flugzeug ist in ein Waldstück abgestürzt,
778770	780640	1870	oberhalb der Strasse Richtung Appenzell.
780720	783160	2440	Für die beiden Insassen kam jede Hilfe zu spät,
783360	787160	3800	trotz Reanimationsversuchen starben sie noch auf der Unfallstelle.
787320	790560	3240	Die Propellermaschine ist laut ersten Erkenntnissen der Polizei
790760	793600	2840	2 Std. vorher zu einem Rundflug gestartet.
793750	797160	3410	Informationen zur Unfallursache sind noch nicht bekannt.
797340	800160	2820	Die Ermittlungen haben am Nachmittag begonnen.
801220	803920	2700	Wenn Schweizer Naturwissenschaftler ihre Forschungsstätten
804010	807200	3190	und Schreibstuben verlassen und auf die Strasse gehen,
807450	810400	2950	dann ist entweder Sonnenfinsternis oder das Labor brennt.
810510	814120	3610	Oder dann feiert die Akademie der Naturwissenschaften Schweiz
814240	816160	1920	ihren 200. Geburtstag.
816310	819240	2930	Zum Jubiläum schickt die Akademie jetzt die Forscher raus
819400	823000	3600	an die frische Luft und lässt sie Passanten erklären, was sie so tun.
823180	826160	2980	Nicole Frank über Öffentlichkeits- arbeit, die diesen Namen verdient.
827660	830480	2820	Was gibt es denn hier wohl zu sehen?
830650	834680	4030	In diesen kristallähnlichen Gebilden mitten in der Fussgängerzone?
834870	837800	2930	Forscher versuchen, Passanten für die Wissenschaft zu begeistern -
837930	840800	2870	mit Gesprächen und einer Ausstellung.
841010	843000	1990	Die Leute lassen sich gerne ins Gespräch verwickeln.
843090	844920	1830	Hier eines unter Experten:
847530	850080	2550	Was ist daran spannend?
850240	853120	2880	Dass es auch ein öffentliches Thema ist.
853310	855400	2090	Früher hat man davon nur im Studium gehört.
855630	858400	2770	Und nun wird es hier auf der Strasse gezeigt.
858550	861720	3170	Junge Forschende wie dieser ETH-Absolvent
861930	866240	4310	erzählen aus ihrem Fachgebiet und stellen sich auch delikaten Fragen.
867420	870320	2900	Gentechnologie wird ja von vielen sehr kritisch beäugt oder beurteilt.
870430	873320	2890	Wie bringt ihr den Leuten näher,
873510	878440	4930	dass das eventuell etwas Wichtiges, etwas Gutes ist?
879060	881400	2340	Es braucht immer Vermittler.
881540	885120	3580	Die Akademie für Wissenschaften übernimmt diese Rolle.
885330	888160	2830	An solchen Events wird der Kontakt mit der Bevölkerung gefördert.
888350	889960	1610	Es gibt einen Austausch.
890070	893600	3530	Strassen und sonstige Infrastruktur, die die Landschaft verändern.
893790	897480	3690	Nanopartikel in Sonnencremes, die in die Blutbahn gelangen können.
897730	901560	3830	Der Klimawandel, der uns immer höhere Temperaturen beschert.
901660	905000	3340	Die Ausstellung zeigt Zusammenhänge auf, erklärt.
906440	910000	3560	Naturwissenschaften sind uns ganz nahe. Sie prägen unseren Alltag.
910140	913720	3580	Wenn wir morgens aus dem Wasserhahn Wasser trinken,
913910	916400	2490	hat das viel mit Naturwissenschaften zu tun.
916530	918720	2190	Die Akademie der Naturwissenschaften
918890	921160	2270	tourt noch bis Oktober durch die Schweizer Städte
921300	926240	4940	und rekrutiert - ganz nebenbei - die Nachwuchsforscherinnen von morgen.
927680	930200	2520	Übermorgen wird an der Schwimm-WM in Russland
930380	935440	5060	eine 10-Jährige aus Bahrain über 50 m Schmetterling starten.
935650	938760	3110	Über Sinn oder Unsinn könnte man da sicherlich herzhaft streiten.
938850	941880	3030	Unbestritten sinnvoll ist es aber, wenn Kinder schwimmen können.
942020	944600	2580	In der Schweiz hat jedes dritte Schulkind
944750	948080	3330	während seiner ganzen Schulzeit keine einzige Schwimmlektion gehabt,
948140	951400	3260	wie die Beratungsstelle für Unfallverhütung besorgt feststellt.
951610	953960	2350	Private Schwimmkurse sind da eine Alternative.
954110	957440	3330	Michael Gerber ist der Frage nachgegangen, ob das reicht.
958570	960280	1710	Schwimmen will geübt sein.
960380	961880	1500	Diese Kinder tun es
961990	964720	2730	in einem Schwimmkurs im aargauischen Obersiggenthal -
964890	968440	3550	bei der privaten Schwimmlehrerin Franziska Füglister.
968560	970200	1640	Sie gibt das ganze Jahr private Schwimmkurse -
970390	973560	3170	und muss wegen der grossen Nachfrage oft Kinder auf später vertrösten.
977550	980680	3130	Es sind 18 Lektionen in der Woche, und die sind genug.
980890	983840	2950	"Da muss ich oft sagen: ""Nein, wartet bitte noch ein halbes Jahr."""
984080	986200	2120	Sie könnten also nonstop Kurse anbieten?
986340	988640	2300	Genau, ich könnte hier wohnen.
988850	991520	2670	Im Hallenbad arbeitet Franziska Füglister
991610	993240	1630	schon mit der nächsten Gruppe -
993470	995600	2130	mit Anfängern, denen es draussen zu kalt ist.
995790	997760	1970	Der Andrang in ihren Kursen ist so gross,
997940	1001200	3260	weil viele Aargauer Schulen nur ab und zu Schwimmunterricht anbieten -
1001360	1002840	1480	oder gar nicht.
1003000	1006480	3480	Ein privater Wochenkurs kostet die Eltern 85 Fr.
1008010	1010480	2470	In unserer Wohngemeinde gibt es kein Schwimmbad und kein Hallenbad.
1010650	1014600	3950	Deshalb müssen meine Kinder privat schwimmen lernen.
1014770	1017120	2350	Meine ältere Tochter war im Frühling
1017260	1020200	2940	mit dem Kindergarten im Schwimmunterricht.
1020330	1022760	2430	Das war hervorragend für sie.
1022850	1026480	3630	Ich finde es schade, dass das andere Gemeinden nicht anbieten können.
1026650.0000000001	1029280	2630	Schade findet das auch Brigitte Buhmann
1029440	1031400.0000000001	1960	von der Beratungsstelle für Unfallverhütung.
1031589.9999999999	1034119.9999999999	2530	Sie fände es besser und gerechter, wenn alle Kinder
1034190	1036359.9999999999	2170	in der Schule schwimmen lernen könnten.
1036490	1039359.9999999999	2870	Leider komme der Schwimmunterricht auch in Gemeinden zu kurz,
1039480	1042440	2960	die ein Schwimmbad hätten.
1044180.0000000001	1047520	3340	Viele Lehrer haben Angst, Schwimmunterricht durchzuführen,
1047690	1049520	1830	weil sie vor Konsequenzen Angst haben.
1049670	1052600	2930	Davor, dass wenn etwas passiert, sie dann schuld sind.
1052800	1055560	2760	Eine Angst, die aus unserer Sicht unbegründet ist.
1055770	1058080	2310	Es geht darum, einige Regeln einzuhalten.
1058260	1061760	3500	Wenn man die einhält, ist man eigentlich auf der sicheren Seite.
1062010	1064280	2270	Franziska Füglister weiss, wie es geht.
1064460	1066720	2260	Sie gibt seit 20 Jahren private Schwimmkurse -
1066910	1070090	3180	und hat Hunderten von Kindern das Schwimmen beigebracht.
1072190	1074690	2500	Vom Lernschwimmbecken in ein olympisches Schwimmstadion,
1074830	1076410	1580	das im Moment erst
1076570	1079610	3040	in einer farbenfrohen Computeranimation existiert.
1079810	1082490	2680	Genau heute in einem Jahr muss es beschwommen werden können,
1082730	1085970	3240	wenn in Rio de Janeiro die Olympischen Sommerspiele beginnen.
1086130	1089690	3560	Bis dahin gibt es noch viel zu bauen und insgesamt viel zu tun,
1089930	1092250	2320	wie Sportredaktor Herbert Zimmermann berichtet.
1093760	1096250	2490	Neue Strassen, U-Bahnen und olympische Bauten:
1096450	1099890	3440	Rio de Janeiro wird fit gebaut für die Sommerspiele im nächsten Jahr.
1099980	1101450	1470	Alles laufe nach Plan,
1101540	1104610	3070	sagt ein fitter und munterer Olympia-Präsident Thomas Bach
1104690	1106530	1840	zwischen zwei Kopfbällen.
1109810	1113370	3560	Ich bin sehr zuversichtlich, dass die Organisatoren und Bauleute
1113570	1116970	3400	in diesem dynamischen Rhythmus weiterarbeiten.
1118780	1122010	3230	Einen Vorgeschmack auf die Spiele gab es gestern beim Test-Triathlon.
1122090	1125130	3040	Die Schweizer Triathletin Jolanda Annen hat daran teilgenommen.
1125320	1127490	2170	Sie wird ihre Eindrücke vom olympischen Parcours
1127690	1131130	3440	ihren Kolleginnen daheim in der Schweiz weitergeben.
1133990	1136330	2340	Ich werde sicher Tipps zur Velostrecke geben können.
1136500	1139130	2630	Wie z.B. die Steigungen und Abfahrten sind.
1139370	1142730	3360	Das Laufen ist eher unspektakulär.
1142880	1144570	1690	Und sie wird ihren Kolleginnen
1144660	1146570	1910	auch vom Sprung ins Wasser erzählen können.
1146690	1151050	4360	Das Schöne daran ist die Kulisse, das Unschöne die Wasserqualität.
1151220	1153530	2310	Fliesst doch das meiste Abwasser der Grossstadt Rio
1153630	1155290	1660	ungeklärt in die Bucht.
1155450	1157090	1640	Hinzu kommen Kehricht und Baustoffe,
1157270	1163570	6300	wie der Schweizer Segler Tom Reulein beobachtet hat.
1164720	1167850	3130	Wenn es viel geregnet hat, kommt sehr viel Treibgut
1168090	1170250	2160	aus dem hinteren Teil der Bucht nach vorne.
1170490	1173530	3040	Da wird es dann schwierig, nicht über einen Baumstamm zu fahren.
1173670	1176290	2620	Tom Reulein glaubt nicht an das Versprechen der Organisatoren,
1176470	1179290	2820	die Wasserqualität bis im nächsten Sommer
1179420	1181010	1590	wesentlich verbessern zu können.
1181170	1184130	2960	Der oberste Olympionike Thomas Bach bleibt guten Mutes
1184300	1187690	3390	und steigt jetzt schon demonstrativ ins Meer.
1188730	1190970	2240	Für die Spiele ist es wichtig,
1191110	1193130	2020	dass die Bedingungen für die Sportler gut sind -
1193310	1196530	3220	gerade im Wasser, wo die Wettkämpfe stattfinden.
1196610	1199250	2640	Das kommt gut.
1199440	1201970	2530	Thomas Bach will sich die Vorfreude nicht trüben lassen
1202050	1206090	4040	auf die Sommerspiele von 2016 in Rio de Janeiro.
1207530	1209610	2080	An den OL-Weltmeisterschaften in Schottland
1209880	1211890	2010	feiert das Schweizer Team die zweite Goldmedaille.
1212090	1215250	3160	Fabian Hertner, Daniel Hubmann und Matthias Kyburz
1215420	1217930	2510	haben sich im Staffelrennen überlegen durchgesetzt.
1219280	1222250	2970	Schon beim ersten Wechsel von Fabian Hertner zu Daniel Hubmann
1222410	1225130	2720	liegen die Schweizer an der Spitze des Rennens.
1225300	1227010	1710	Und Hubmann schafft auf seiner Teilstrecke
1227120	1229250	2130	die entscheidende Differenz.
1229440	1231010	1570	Der Routinier, der gestern schon WM-Gold
1231120	1233920	2800	über die Mitteldistanz gewonnen hat, demonstriert noch einmal
1234060	1238720	4660	seine überragende Form und holt über 1 1/2 Min. Vorsprung heraus.
1240530	1244200	3670	Schlussläufer Matthias Kyburz verteidigt diesen Vorsprung souverän
1244340	1248880	4540	und wird von seinen Teamkollegen kurz vor dem Ziel in Empfang genommen.
1249890	1251920	2030	Die Schweizer Männer gewinnen zum ersten Mal
1252010	1255680	3670	seit sechs Jahren WM-Gold in der Staffel.
1261320	1264760	3440	"""Religion: Sie gibt Menschen Hoffnung in einer Welt,"
1265010	1268360	3350	"die von Religionen zerrissen wird"" - der Spruch stammt von Jon Stewart,"
1268570	1271360	2790	einem der bekanntesten US-Satiriker überhaupt.
1271520	1275480	3960	"Nach über 2'000 Ausgaben seiner ""Daily Show"" hört er morgen auf."
1275570	1278720	3150	Auch die Schweiz hat ihr Fett weg bekommen:
1278810	1282760	3950	Nach Annahme der Minarett-Initiative heuchelt er erst Mitleid:
1283010	1286600	3590	Tausende Minarette könnten das Landschaftsbild schon stören.
1286690	1289240	2550	Um dann überrumpelt zu erfahren,
1289400	1293240	3840	dass es erst vier Minarette in der Schweiz gibt.
1293490	1296800	3310	Nach 16 Jahren des kunstvollen Seitenhiebs ist jetzt also Schluss.
1298790	1301200	2410	Jon Stewart - der Satire-Zampano.
1301360	1304600	3240	Falschinformation und zunehmende politische Polarisierung
1304810	1308520	3710	und Scheinheiligkeit sind sein humoristischer Nährboden.
1309720	1313720	4000	Ja, diese Irak-Angriffe 1998 haben etwas verändert.
1313810	1316680	2870	Gelungen ist v.a. der Übergang von einer Diktatur
1316860	1323720	6860	in ein demokratisches Land, welches Amerika und kleine Kätzchen liebt.
1323830	1326040	2210	Das machte Jon Stewart zum Meinungsführer
1326150	1329760	3610	für durchschnittlich 2,5 Mio. Amerikaner pro Sendung.
1329920	1332840	2920	Und erntete Respekt unter Berufskollegen.
1334150	1337720	3570	Er ist einer, der diese Sendungen manchmal wutentbrannt eröffnet hat -
1337880	1339760	1880	natürlich immer sehr witzig.
1339930	1345120	5190	Aber wutentbrannt und man hat ihm angemerkt, dass er parteiisch ist.
1345260	1349440	4180	Das finde ich auch das Attraktive an Jon Stewart.
1349560	1353000	3440	Trotz politischer Präferenz:
1353090	1357520	4430	Mit jedem Seitenhieb und jeder Grimasse wuchs das Vertrauen.
1357630	1359320	1690	2009 wurde er sogar
1359550	1362440	2890	zum glaubwürdigsten Gesicht am US-Fernsehen gewählt.
1362540	1367400	4860	Glaubwürdiger als die grossen US-Medienhäuser.
1369620	1372360	2740	Man hat ja dann auch gelesen,
1372570	1374480	1910	dass sich viele Leute bei ihm informierten
1374620	1376720	2100	und nicht mehr bei den klassischen News-Sendungen.
1376880	1381560	4680	Das gibt ihm natürlich eine sehr wichtige Stellung
1381670	1384680	3010	innerhalb der Medienszene der USA.
1384840	1387760	2920	Aber Pointen um jeden Preis? Nein.
1387970	1391040	3070	Keine einzige lieferte er, als neun Afroamerikaner
1391220	1394360	3140	in Charleston, South Carolina - rassistisch motiviert -
1394450	1396720	2270	erschossen wurden.
1396870	1399040	2170	Was mich wütend macht, ist die Gleichgültigkeit,
