start	end	duration	text
513299.99999999994	517799.99999999994	4500	also alles tun, um wieder zu ihnen rüberzukommen.
520600	523760	3160	Das Leben vieler Mexikaner wird unter Trump wohl schwieriger,
524440	527650	3210	nun soll es aber auch mexikanische Gegenmassnahmen geben:
528300	532690	4390	Ich habe das Aussenministerium angewiesen, Massnahmen zu treffen,
533360	536050	2690	um unsere Bürger besser zu schützen.
536720	538770	2050	Die 50 mexikanischen Konsulate in den USA werden umgewandelt
539320	544250	4930	in richtige Verteidigungsstellen der Migrantenrechte.
544930	548130	3200	Trotz dem Grenzstreit will sich der mexikanische Präsident nächste Woche
548750	550300	1550	erneut mit Donald Trump treffen,
550970	552700	1730	jetzt, wo dieser tatsächlich Präsident
553290	555140	1850	des mächtigen Nachbarlandes geworden ist.
556850	560220	3370	Wien ist die Hauptstadt der Klassik.
560970	563020	2050	Und so darf an der Amtseinführung des neuen Bundespräsidenten
563770	565180	1410	Alexander van der Bellen die klassische Musik
565740	567890	2150	natürlich nicht fehlen. Heute hat Van der Bellen im Parlament
568470	571330	2860	in Wien seinen Eid abgelegt. Die schöne Musik konnte dabei
571920	573050	1130	natürlich nicht darüber hinwegtäuschen,
573610	574690	1080	das Österreichs Politik in einer tiefen Krise steckt.
575610	578570	2960	Die offiziellen Töne machen trotz allem den Auftakt.
579140	582010	2870	Der 73-jährige ehemalige Grünen-Chef Alexander Van der Bellen
582690	584890	2200	legt den Amtseid ab:
585570	588090	2520	Ich gelobe, dass ich die Verfassung
588830	593420	4590	und alle Gesetze getreulich beobachten und meine Pflicht nach
594170	597140	2970	bestem Wissen und Gewissen einhalten werden.
597720	600060	2340	Ganz Wienerisch, dürfen humorvolle Zwischentöne nicht fehlen.
600650	604020	3370	Die richtet er an seinen Kontrahenten:
604680	608860	4180	Ich stehe hier mit einem Gefühl der Unwirklichkeit.
609550	616380	6830	Nicht wegen des Wahlkampfs, der war eigentlich ganz gemütlich.
619650	622020	2370	Doch all das kann hinwegtäuschen, dass Österreich
622670	625140	2470	in einer tiefen Regierungskrise steckt.
625890	629300	3410	Die Koalitionsparteien SPÖ und ÖVP verhandeln, ob ihre Zusammenarbeit
629890	635940	6050	überhaupt noch Sinn ergibt. Das versucht Van der Bellen mit
636560	640980	4420	poetischen Tönen aufzufangen:
643400	646500	3100	Kurzum: Ist das Glas halbleer oder halbvoll? Nach den harmonischen
647210	650700	3490	Klängen wollen die Parteien heute Nachmittag weiter verhandeln.
652610	654500	1890	Von Österreich nach Italien
655210	657660	2450	und damit zu den weiteren Meldungen des Tages in Kurzform.
659170	663260	4090	Nach dem Lawinenunglück in Italien haben die Helfer alle noch Vermissten
663860	666340	2480	aus den Trümmern des Hotels und den Schneemassen geborgen.
666900	670700	3800	Insgesamt wurden 29 Leichen geborgen, wie offiziell mitgeteilt wurde.
671350	674980	3630	Elf Menschen hatten das Unglück vergangenen Mittwoch überlebt.
675690	678900	3210	Bis gestern waren noch gegen 200 Helfer im Einsatz gewesen.
680540	683740	3200	In Chile wüten die schlimmsten Waldbrände
684380	685580	1200	in der Geschichte des Landes weiter.
686250	689860	3610	Dutzende Brände im Zentrum sind noch ausser Kontrolle.
690490	692620	2130	Das Feuer hat auch auf Wohngegenden übergegriffen.
693270	695980	2710	150 Häuser wurden zerstört.
696640	698900	2260	In die Verzweiflung der Menschen mischt sich Wut.
699520	700740	1220	Die chilenischen Behörden
701380	704660	3280	haben mehrere Anklagen wegen Brandstiftung erhoben.
713090	714910	1820	Drei Stunden und fünf Min. hat er gedauert,
715560	717230	1670	der Kampf zwischen Roger Federer und Stan Wawrinka.
717840	719670	1830	Doch am Schluss, nach 5 Sätzen, gewinnt Federer den Halbfinal
720230	721190	960	bei den Australian Open.
721810	724070	2260	Ein Spiel so spannend wie ein Krimi und ein wirklich hochklassiges Duell
724730	726390	1660	der beiden Schweizer Tenisstars.
738980	741790	2810	Die Eleganz von Roger Federer - gegen die Power von Stan Wawrinka.
742430	745030	2600	Im Schweizer Halbfinal machen Nuancen den Unterschied aus.
745740	746830	1090	Die 15'000 rechnen schon mit einem Tie-Break -
747480	751110	3630	als Wawrinka leicht schwächelt. Federer kommt zu seiner vierten
751840	753150	1310	Breakchance - und die nutzt er zum
753770	759430	5660	Auch Wawrinka hatte seine Chancen - im zweiten Satz aber bleiben diese
760080	762190	2110	aus.
762730	764350	1620	Federer spielt zu konsequent in dieser Phase.
768560	771830	3270	6:3 - er nähert sich dem Final im Eiltempo.
772450	775390	2940	Das setzt Wawrinka zu - den Tränen nahe nimmt er ein Medical Time-Out.
775960	780680	4720	Fortan spielt er mit Knie-Bandage - und Stan kommt zurück!
781330	785880	4550	Zwei Mal schafft er den Service- Durchbruch - und schon heisst's 6:1
786470	788320	1850	für den Romand. Im vierten Durchgang begegnen sich
788910	791440	2530	die zwei Schweizer wieder auf Augenhöhe. Beide mit je einem Break -
792090	798680	6590	bis Wawrinka den Aufschlag von Federer bei 4:4 entscheidend knackt.
799370	802280	2910	6:4 - Wawrinka erzwingt den fünften Satz. Hier jedoch sein Aussetzer. Der
807760	810200	2440	Doppelfehler und es heisst 4:2 aus Sicht Federers. 1:22
810840	813200	2360	Und diesen Vorsprung lässt sich der Basler nicht mehr nehmen.
813810	816800	2990	Mit 6:3 gewinnt Federer den Entscheidungssatz und zieht in den
817420	820960	3540	Final der Australian Open ein. Nach über dreistündigem Kampf.
827420	832000	4580	Wer Federers Gegner im Final sein wird, das wird morgen
832690	834760	2070	entschieden, im zweiten Halbfinal.
835490	836720	1230	Es spielen Rafael Nadal, der Spanier,
837380	842280	4900	gegen den Bulgaren Grigor Dimitrow. Ab halb zehn morgen Vormittag.
842930	845040	2110	SRF zwei überträgt live. Wir sind am Schluss dieser Sendung.
845610	847320	1710	Weiter geht's auf dem Meteo-Dach. Wir melden uns um 18 Uhr wieder.
847930	851960	4030	Auf Wiedersehen.
