start	end	duration	text
272260	273440	1180	Ich weiss nicht, wer sie sind und woher sie kommen.
275600	277560	1960	Das fehlt mir noch etwas.
277710	280640	2930	Wenn man ein paar Tage zusammen gearbeitet hat
280810	283920	3110	und das Eis bricht, sieht man schon, was man hat.
284130	286000	1870	Jetzt muss ich sagen:
286240	288440	2200	ein grosser Teich mit vielen interessanten Fischen.
289560	292810	3250	Aber ich weiss noch nicht, was wir gefangen haben.
294130	296620	2490	Wie lange sind Sie schon in der Schweiz?
296790	299140	2350	Seit drei Jahren. - Seit drei Jahren.
299440	301300	1860	Heinz Gerigs Problem:
301570	303460	1890	Es möchten mehr Leute den Kurs besu- chen als Plätze zur Verfügung stehen.
305860	307790	1930	Warum soll ich Sie nehmen?
307910	310310	2400	Wieso sind Sie besser als die anderen?
311430	313390	1960	(Deutsch mit starkem Akzent)
317460	318470	1010	Sie haben also Erfahrung. Jawohl. Was noch?
325020	326880	1860	D.h., Sie sind motiviert. - Ja.
326990	328800	1810	Sie wollen also.
328910	330720	1810	Sultan Mirza ist Afghane
330880	333480	2600	und wirkte in seiner Heimat als Übersetzer für die US-Armee,
334760	337480	2720	eine riskante Tätigkeit in Afghanistan.
337690	340400	2710	Mirza wurde bedroht und musste fliehen.
340950	346560	5610	Was würden Sie in der Zukunft anders machen oder verändern.
346690	348280	1590	Vielleicht ...
355350	357370	2020	(Englisch)
360120	362850	2730	Wie lange sind Sie bereits in der Schweiz?
362940	363490	550	Wie lange sind Sie hier?
365000	366930	1930	In der Schweiz? - Ja.
367140	369010	1870	Drei Jahre. - Drei Jahre.
369180	372330	3150	Haben Sie schon mal in der Gastronomie gearbeitet?
372530	374450	1920	Das nein. - Noch nie?
374650	376090	1440	Noch nie. - Okay.
376650	378490	1840	Was zeichnet Sie aus?
381720	383660	1940	(Deutsch mit starkem Akzent)
384450	387300	2850	Sie sind eine friedliebende Person. - Ja.
388320	392180	3860	Was glauben Sie, wird am schwierigsten für Sie?
396010	397900	1890	Die Küche. - Ja.
398810	401900	3090	Der Kurs, gelegentlich auch Flüchtlingslehre genannt,
402130	403659.99999999994	1530	findet in der Kantine
403890	407340.00000000006	3450	der einstigen Textilfabrik Viscose in Emmenbrücke statt.
410490	413300	2810	Dieser Torchon ist nur, wenn etwas heiss ist.
413580	417060	3480	Wenn Sie also z.B. hier die Pfanne nehmen. Dafür.
417890	420500	2610	Erste Schritte in einer Schweizer Küche.
421460	423500	2040	Der Kanton Luzern bezahlt die einjährige Ausbildung.
424750	429180	4430	Sie soll die Flüchtlinge schliesslich in den Arbeitsmarkt führen,
429300	431700	2400	in die Selbstständigkeit.
431780	432820	1040	Gut.
432900	436060	3160	Denn bislang leben diese Menschen von der Sozialhilfe -
436250	438500	2250	und es besteht wenig Hoffnung, dass sie ohne Ausbildung da herausfinden.
442670	448180	5510	V.a. die Leute, die ein, zwei oder drei Jahre lang keine Arbeit haben,
448330	452140	3810	nicht aus dem Haus kommen, nirgends unterkommen -
452260	453500	1240	dort steigt der persönliche Druck derart an,
455820	459900	4080	dass die Überlegung und die Überzeugung kommt:
460130	461980	1850	Ich muss etwas verändern.
462240	464780	2540	Sie sagten heute alle, die einzige Chance,
465010	468540	3530	sich vom Sozialamt lösen zu können, um überhaupt in den Markt zu kommen,
469780	472260	2480	ist eine Ausbildung hier.
473050	474820	1770	Das ist die einzige Chance.
479040	480990	1950	Warum in die Schweiz?
481150	483550	2400	Warum nicht Deutschland oder Italien oder ...
485490	487400	1910	Warum sind Sie in die Schweiz gekommen?
487520	489480	1960	Die Schweiz ist ...
490860	492760	1900	(Deutsch mit starkem Akzent)
498770	500610	1840	Würden Sie denn gerne in der Gastronomie arbeiten?
500770	503370	2600	Ja, genau. Super. - Was würden Sie denn gerne machen?
503450	505410	1960	Ähm ...
513900	515730	1830	Kochen Sie gerne? - Ja, genau.
515929.99999999994	517809.99999999994	1880	Zu Hause auch? - Ja.
518049.99999999994	519919.99999999994	1870	Dieser Lehrgang dauert ein Jahr.
520140	522000	1860	Es wird sicher eine schöne Zeit sein.
522150	524080.00000000006	1930	Ein Jahr? - Ein Jahr.
524230	526160	1930	Keine Pause? - Nein, keine Ferien.
526310	528600	2290	* Moses lacht. * Keine Ferien, gar nichts.
529180	532280	3100	Aber was denken Sie - was könnte ein Problem für Sie sein?
533140	536120	2980	In diesem Kurs. - Ähm ... ein Problem.
545480	547360	1880	Die Pünktlichkeit? - Ja.
548280	551000	2720	Aber sicher werden Sie sich daran gewöhnen.
551210	553400	2190	* Moses lacht. * Wenn Sie es wollen.
555370	557320	1950	* Sanfte Akkordeonklänge *
558800	560880	2080	Moses Kigozi ist gut behütet
560980	563680	2700	in einer Mittelstandsfamilie in Kampala aufgewachsen,
563800	566440	2640	der Hauptstadt Ugandas.
566550	569720	3170	Dort hetzen fanatische, evangelikale Christen
569820	572320	2500	auf Hassmärschen gegen Homosexuelle.
573940	575880	1940	Als Journalist und Menschenrechtsaktivist
575980	579120	3140	setzte sich Kigozi für die Rechte der Homosexuellen ein,
579220	581520	2300	Rechte, die es in Uganda nicht gibt.
582440	585200	2760	In diesem Land setzen Zeitungen die Namen von Homosexuellen
585280	588680	3400	auf ihre Frontseiten - und geben sie dem Volkszorn preis.
589850	593600	3750	Uganda ist eines der schwulen- feindlichsten Länder der Welt.
593810	597120	3310	Dessen autoritärer Präsident Yoweri Museveni
597260	601040	3780	hat für Homosexuelle langjährige Gefängnisstrafen angeordnet.
606550	608520	1970	(Deutsch mit starkem Akzent)
630070	632920	2850	Und noch immer versuchen Heinz Gerig und Mike Kuhn herauszufinden,
633030	633600	570	wer am besten in den Kurs passt.
636620	640200	3580	Warum wählten Sie die Schweiz als neue Heimat?
641260	643200	1940	(Deutsch mit starkem Akzent)
646330	648720	2390	Warum ist die Schweiz das Beste?
657330	659200	1870	Aber wieso soll ich jetzt  S i e  nehmen?
660140	662120	1980	Sie müssen besser sein als er.
662580	663600	1020	Sonst nehme ich ihn.
675520	676640	1120	Ja.
677380	678720	1340	Gibt es noch andere Gründe, weshalb ich Sie nehmen sollte?
687950	688920	970	Und ...
690410	691320	910	Ja.
696860	699360	2500	Was haben Sie gemacht während dieser drei Jahre in der Schweiz?
701220	703120	1900	(Deutsch mit starkem Akzent)
742180	744080	1900	* Sanfte Klänge *
752140	753640	1500	Saba Zeray lebt mitten in der Schweiz -
754520	757000	2480	und doch fast nur unter ausländischen Nachbarn.
757220	760760	3540	Die Gegend am Rande der Stadt Luzern heisst im Volksmund das Ghetto.
765780	768680	2900	Die 39-jährige Frau aus Eritrea wohnt alleine in einer Einzimmerwohnung.
777360	780600	3240	Gelegentlich röstet sie den Kaffee auf eritreische Art.
782630	783680	1050	Dann lässt sie das Fenster offen stehen, wegen des Rauches.
787060	790440	3380	Der feine, würzige Röstgeruch ist im halben Quartier zu riechen
790650	792800	2150	und zieht manchmal Landsleute an.
794510	796600	2090	Heute jedoch lässt sich niemand blicken.
804170	808000	3830	Die Heimat von Saba Zeray ist eine verarmte Einparteiendiktatur.
808180	812440	4260	Eritrea steht in einem Dauerkonflikt mit seinem Nachbarn Äthiopien.
813980	817280	3300	Als Lehrerin entfloh Saba Zeray dem National Service,
817540	820720	3180	einer staatlichen Zwangsarbeit, minimal entlohnt
820810	822760	1950	und ohne zeitliche Limite.
823430	826200	2770	Eine trostlose Situation, die in den letzten Jahren
826360	828720	2360	Zehntausende junger Eritreer aus dem Land vertrieb.
831040	836240	5200	Zuerst in den Sudan, dann mit dem Lastwagen durch die Wüste Sahara
836380	838560	2180	ins Bürgerkriegsland Libyen.
839330	841640	2310	Stationen einer lebensgefährlichen Flucht,
841860	843800	1940	die ihr traumatisches Finale auf dem Mittelmeer fand.
846310	849360	3050	2'000 $ bezahlte Saba Zeray für diese letzte Etappe
849510	852960	3450	in einem überladenen Schiff - bis zur Rettung vor Italien.
856250	858280	2030	* Spannende Klänge *
861290	863160	1870	(Deutsch mit starkem Akzent)
899320	902200	2880	Wo hörten Sie das erste Mal von der Schweiz?
902310	903720	1410	In Libyen.
922800	924760	1960	Warum die Schweiz?
941500	944200	2700	Seit zehn Jahren ist Saba Zeray nun auf der Flucht.
944340	947880	3540	So lange schon hat sie ihre Familie nicht mehr gesehen.
948040	948760	720	Die einstige Lehrerin muss in der Schweiz wieder ganz unten anfangen.
970360	972320	1960	Es ist Aschermittwochmorgen.
972480	975560	3080	Viele Einheimische schlafen zu dieser Zeit die Fasnacht aus.
975660	978760	3100	Für jene Flüchtlinge jedoch, die es in den RIESCO-Kurs geschafft haben,
979700	981600	1900	beginnt heute der Unterricht:
982730	985680	2950	die Verwandlung in eine arbeitsmarktfähige Person.
986950	990520	3570	Mehr als 40 Personen wollten kommen.
990680	993600	2920	Doch wir haben nur Platz für deren 15.
994370	998600	4230	Viele der Gesichter, die Sie zuvor sahen, sind nicht mehr da.
1000470	1003720	3250	Was ich Ihnen jetzt sage, ist hart, aber es ist so.
1004940	1008800	3860	Niemand - niemand in der Schweiz hat auf Sie gewartet. Niemand!
1011560	1013280	1720	Niemand.
1013420	1016760	3340	D.h., Sie müssen zehnmal besser sein als all die Schweizer,
1016860	1020840	3980	die hier sind und keine Stelle haben.
1020940	1023840	2900	Sie müssen besser sein als die.
1025000	1028400.0000000001	3400	Dann haben Sie eine Chance. Und das werden Sie auch.
1029940	1032880.0000000001	2940	"Zum Start steht das Fach ""Werte und Normen"""
1033040	1036119.9999999999	3080	auf dem Stundenplan, womöglich das schwierigste Schulfach
1036329.9999999999	1038839.9999999999	2510	für diese Menschen aus einer anderen Welt.
1039210	1041880.0000000001	2670	Doch zuerst führt Kursleiterin Doris Wobmann die Klasse
1041980	1043920.0000000001	1940	durch die Schulräumlichkeiten.
1044099.9999999999	1047960	3860	Und schon bald läuft in der Lingerie eine kleine Wertedebatte.
1049000	1050960	1960	Wer von Ihnen kann gut bügeln?
1052130	1053840	1710	Die Frauen. - Die Frauen?
1054180	1056080	1900	(Mehrere Männer) Ja.
1056330	1059360	3030	Ich habe jemanden gesehen, der gut bügeln kann.
1059440	1061880	2440	Schauen Sie, es ist keine Frauenarbeit,
1061990	1063800	1810	alle können das.
1063960	1067000	3040	D.h., wenn ich morgen oder übermorgen Zeit habe,
1067110	1068800	1690	werde ich nur Männer trainieren im Bügeln.
1069910	1072440	2530	Keine Frauen. - Aber ich bin nicht gut.
1073020	1074920	1900	Ja, ich bin auch nicht gut.
1075730	1077720	1990	Die ersten Lektionen befassen sich
1077930	1080480	2550	mit den grundlegenden Dingen des Lebens.
1080630	1083560	2930	Dinge, über die man nicht so leicht spricht.
1083680	1083840	160	"... ein Zeichen von ""Ich fühle mich wohl""."
1086470	1090440	3970	Wenn Sie auf die Toilette gehen, waschen Sie bitte Ihre Hände!
1091320	1093240	1920	Nach der Toilette. (Mann) Muss?
1093340	1094920	1580	Es ist ein Muss.
1096640	1098880	2240	Und stehen Sie bitte nicht auf die Toilette!
1100220	1102600	2380	Die Toilette ist nicht zum Draufstehen,
1102740	1104560	1820	sondern zum Draufsitzen.
1104780	1108200	3420	Und wenn Sie jetzt lächeln: Ich habe das schon gesehen.
1109820	1113840	4020	Deshalb ist das mit diesen Duschen etc. auch ganz wichtig.
1118160	1121840	3680	Die sind da, um zu duschen, und nicht, um Pipi zu machen.
1124310	1127520	3210	Christen, Muslime, Buddhisten sind hier versammelt.
1127600	1128840	1240	Doch das soll keine Rolle spielen.
1131130	1133400	2270	Sie können sich die Welt anschauen.
1133580	1136280	2700	Wir haben über 30 verschiedene Kriegsherde,
1136440	1140320	3880	und immer ist es entweder die Politik - da geht es darum -
1140470	1142440	1970	oder die Religion.
1142600	1143840	1240	Religion grundsätzlich ... Das müssen Sie sich gut merken!
1146480	1150400	3920	Es ist absolut unwichtig, welche Religion Sie haben.
1150530	1152480	1950	Das ist absolut unwichtig.
1152630	1155480	2850	Wichtig ist nur, dass Sie eine haben.
1155640	1158920	3280	Haben Sie die, die Sie haben, und das ist die richtige.
1160420	1163640	3220	Denn ich weiss auch nicht, welche die richtige ist.
1166130	1169920	3790	Nun hat es also begonnen, dieses Schuljahr ohne Ferien.
1170630	1172760	2130	Der Deutschunterricht ist zentral,
1172860	1173880	1020	die deutsche Sprache das wichtigste Werkzeug,
1175540	1178680	3140	um überhaupt in die hiesige Gesellschaft zu finden.
1178830	1182360	3530	Zwei Praktika in Restaurants und Hotels werden folgen.
1182430	1187200	4770	Rund 80 % seiner Schülerinnen und Schüler bringt Heinz Gerig
1187320	1188880	1560	so jeweils zu einer Anstellung.
1191500	1194880	3380	Diesen Menschen wird eine grosse Chance geboten.
1194980	1197160	2180	Doch geschenkt wird ihnen nichts.
1199840	1202280	2440	Die Anforderungen sind beinahe erdrückend,
1202410	1203880	1470	so viel Neues, so viel Unbekanntes.
1206810	1209760	2950	Es wird viel Schweiss fliessen in diesem Jahr,
1210000	1212680	2680	und manchmal fliessen auch Tränen.
1219420	1221920	2500	Willisau, im Luzerner Hinterland.
1225760	1229000	3240	Seit fünf Jahren lebt der 19-jährige Ali Hashemi
1229160	1233880	4720	mit seiner Familie in der Schweiz. Seine Eltern sprechen kaum Deutsch.
1234160	1236600	2440	Die Hashemis flohen aus Afghanistan, einem Land,
1236770	1241560	4790	das man seit über 50 Jahren nur noch als Land des Krieges kennt.
1242800	1247080	4280	Ich habe immer die Hoffnung, dass der Krieg vorübergeht.
1247180	1248920	1740	Doch wenn ich so etwas sehe, sinkt die Hoffnung wieder.
1251740	1254640	2900	Das wird lange nicht der Fall sein.
1257610	1260320	2710	Die Familie muss sich also damit abfinden,
1260410	1262800	2390	dass sie längere Zeit hierbleiben muss.
1262980	1263920	940	Ja. Hier ist es auch schön.
1267170	1269080	1910	Hier ist auch ...
1269360	1272400	3040	Hier in der Schweiz haben wir ein besseres Leben,
1272580	1274480	1900	wir kommen weiter.
1274660	1277320	2660	Aber das Heimatland ist etwas Besonderes.
1279660	1283160	3500	Ali Hashemi lebte mit seiner Familie in Masar-e-Scharif,
1283210	1286320	3110	einer heiligen Stadt des Islams.
1287020	1289760	2740	Sein Vater führte dort einen kleinen Laden.
1289900	1293920	4020	Ali arbeitete von Kindsbeinen an im väterlichen Geschäft.
1295300	1298640	3340	Eine Schule hat er in seiner Heimat nie besucht.
1300220	1303960	3740	Krieg und Gewalt trieben die achtköpfige Familie in die Flucht.
1305060	1308400	3340	Iran, Türkei, Griechenland, Italien.
1309780	1314080	4300	Die mehrjährige, gefährliche Reise ins Ungewisse hat den Buben geprägt.
1316370	1320960	4590	Wenn man nur einen kleinen Fehler macht, ist man einfach verloren.
1322100	1323960	1860	Man muss alles richtig machen.
1324240	1327280	3040	Was meinen Sie mit falsch machen? Auf der Reise?
1327430	1329360	1930	Ja. - Was zum Beispiel?
1329500	1333960	4460	Wir mussten 16 Std. lang vom Iran in die Türkei laufen.
1334130	1336080	1950	Über Berge usw.
1336290	1338640	2350	Wir hatten nur wenig Platz zum Laufen.
1338820	1339080	260	Nur etwa 0,5 m.
1342100	1344720	2620	Auf der rechten Seite ging es nur runter.
1344860	1347000	2140	Es war ein schmaler Bergweg. - Ja.
1347220	1353480	6260	In solchen Situationen muss man genau schauen, laufen, machen.
1354660	1358200	3540	Das ist sehr schwierig. - Und wie alt waren Sie da?
1359100	1361520	2420	Ziemlich jung, elf oder zwölf. - Ja.
1362510	1365640	3130	Ich bin sehr glücklich, dass ich hier leben darf.
1365740	1368120	2380	Denn da unten ist es sehr schwierig.
1369230	1371240	2010	Es ist voll anders.
1371620	1374080	2460	Was war hier das Schwierigste?
1374620	1378720	4100	Welcher kulturelle Unterschied bereitete Ihnen am meisten Mühe?
1379300	1380800	1500	Alles.
1381500	1383400	1900	Ziemlich alles.
1383580	1383960	380	Ich kannte mich nicht aus.
1386630	1388880	2250	Ich musste mich an alles gewöhnen.
1390840	1393240	2400	Zum Glück habe ich mich daran gewöhnt.
1394540	1398120	3580	Ob die Fluchtgründe der Familie Hashemi und der anderen Flüchtlinge
1398220	1399040	820	in diesem Film dem Asylrecht genügen, kann hier nicht beurteilt werden.
1403060	1405400	2340	Fest steht einzig,
1405550	1409600	4050	dass heute über 100'000 Flüchtlinge in der Schweiz leben -
1409700	1413480	3780	anerkannte, vorläufig aufgenommene und neu angekommene.
1415740	1418440	2700	Und dass die Mehrheit davon wohl bleiben wird.
1419820	1423880	4060	Was soll mit ihnen geschehen, mit diesen vielen fremden Menschen?
1427620	1429040	1420	Und erneut versucht Heinz Gerig,
1429820	1433240	3420	bei seinen Schülern den Sinn für Werte und Normen zu schärfen,
1433410	1437640	4230	zu zeigen, dass, was hier gilt, andernorts unverständlich ist.
1437820	1439680	1860	Und umgekehrt.
1439820	1441840	2020	Auf allzu grosse Feinheiten
1441940	1444040	2100	kann er bei seiner Weltreise allerdings keine Rücksicht nehmen.
1445780	1447760	1980	Wenn Sie durch die Welt reisen,
1447940	1451040	3100	dann können Sie ganz böse Überraschungen erleben.
1451380	1454800	3420	Heinz Gerig malt mit dem breiten Pinsel.
1456400	1459040	2640	In China ist es absolut normal, dass man ... * Spuckgeräusch *
1462510	1464480	1970	... auf den Boden spuckt.
1465290	1467320	2030	Wenn Sie in Brasilien sind,
1467410	1472480	5070	dann dürfen Sie nie persönliche Fragen stellen.
1473710	1474000	290	Alles, was persönlich ist, ist ein Tabu.
1477930	1481880	3950	"Und in Österreich könnte man meinen, die sagen auch ""Hallo""."
1482130	1484440	2310	Wie in Deutschland.
1484540	1486760	2220	"Aber ""Hallo"" kommt gar nicht gut an."
1486860	1489040	2180	Ich verstehe auch nicht, was bei dem Hallo falsch ist.
1490480	1492200	1720	Aber es ist nun mal so.
1494000	1496120	2120	Und das ist typisch Deutschland.
1498820	1501000	2180	Nur Deutsche kommen auf die Idee,
1501170	1504040	2870	irgendwo auf dieser Welt in die Ferien zu gehen,
1504580	1507680	3100	sich nackt in den Sand zu setzen - und da bin ich.
1508850	1512400	3550	Kein anderes Land würde das machen, aber Deutschland macht das.
1512540	1514880	2340	Denken Sie deshalb bitte immer daran:
1515100	1519120	4020	Werte und Normen - das ist nicht richtig oder falsch.
1521300	1525320	4020	In diesem Land ist es so und in dem Land ist es so.
1526220	1529800	3580	Am besten fahren Sie, wenn Sie in dem Land, wo Sie sind,
1529900	1533560	3660	das annehmen, was in diesem Land normal ist.
1533710	1534040	330	Dann erläutert Heinz Gerig die Regeln dieses Kurses,
1537190	1540320	3130	formuliert als vertragliche Vereinbarung.
1541010	1543240	2230	"""Wir sind pünktlich im Unterricht."""
1545250	1547280	2030	Das ist das grösste Problem.
1547390	1549080	1690	Wenn jemand unpünktlich ist, hat man das Gefühl,
1550530	1552560	2030	er sei auch nicht zuverlässig.
1552660	1554560	1900	Und das ist ganz gefährlich.
1555180	1557400	2220	Denn unzuverlässige Menschen
1557560	1561160	3600	kann man im ersten Arbeitsmarkt nicht brauchen.
1561860	1564120	2260	"Was bedeutet der Begriff ""sauber""?"
1565270	1567280	2010	Sauber - clean. - Sauber ist ...
1568220	1570160	1940	Clean, jawohl.
1570340	1573880	3540	Etwas, das sauber ist, ein sauberer Tisch.
1573980	1575960	1980	Das Gegenteil ist schmutzig.
1576700	1578680	1980	(Deutsch mit starkem Akzent)
1581120	1583600	2480	Warum können Sie nicht schmutzig sein?
1583700	1586000	2300	Es ist Ihr Problem, wenn Sie stinken.
1586460	1588360	1900	Warum? - Damit wir gesund sind.
1588470	1590440	1970	Ja, damit Sie gesund bleiben.
1591580	1594120	2540	Denn, schauen Sie, diese Länder, die ein Sauberkeitsproblem haben,
1596450	1599520	3070	die Probleme haben mit der Hygiene,
1599660	1604120	4460	da sind die Menschen automatisch viel kranker.
1604220	1606880	2660	Die Regeln sind nun klar.
1607020	1609080	2060	Und auch, was passiert, wenn diese mehr als zweimal verletzt werden.
1611610	1616360	4750	Wir haben gelbe Karte, gelbe Karte und dann rote.
1617150	1620600	3450	Und rote heisst: Arrivederci - es kommt jemand anderes.
1624540	1627480	2940	Von den Wänden lächeln den Flüchtlingen
1627560	1629680	2120	die beruflichen Vorbilder entgegen:
1629950	1633520	3570	adrette, glückliche Menschen, wie es sie in dieser Fülle
1633780	1636640	2860	nur in diesem Teil der Welt zu geben scheint.
1636780	1639080	2300	Sieht bald auch das eigene Leben so aus?
1643070	1645000	1930	Das jedenfalls ist der Plan.
1645200	1649560	4360	Dafür setzen die Kursteilnehmer ihren Handabdruck unter den Vertrag.
1654830	1656600	1770	Der Kurs dauert nun ein Jahr.
1656690	1659040	2350	Glauben Sie, Sie werden ihn beenden?
1659460	1662360	2900	Ja, sicher, zu 100 %. - Erfolgreich?
1663040	1665280	2240	Ja, denn ich habe Ziele.
1666160	1668760	2600	Und diese Ziele möchte ich auch erreichen.
1670490	1672960	2470	Flüelen im Urnerland.
1674090	1678360	4270	Unterhalb des Rophaien wohnt Heinz Gerig, der strenge Lehrmeister.
1679580	1681200	1620	Ich muss ...
1682090	1684120	2030	... ganz ehrlich zu ihnen sein.
1684470	1686160	1690	Und diese Ehrlichkeit ...
1687270	1689240	1970	... das ist das A und O.
1689400	1693600	4200	Denn diese Leute kommen mit Träumen und Fantasien in die Schweiz
1693690	1698320	4630	und werden in der Schweiz noch lange mit diesen Fantasien genährt.
1698980	1699160	180	Doch das ist nicht die Realität.
1701240	1703680	2440	Die Realität ist hart, kalt und brutal.
1704480	1706560	2080	Diese muss ich ihnen beibringen.
1706760	1709840	3080	Und es nützt einfach nichts, wenn ich ihnen sage:
1710050	1713320	3270	"""Ja, versucht es einmal, das kommt schon irgendwie."""
1713470	1714200	730	"Es geht nicht, sondern: ""Du hast keine andere Wahl."""
1718270	1721040	2770	Hier lebt Heinz Gerig mit seiner Frau Andrea.
1721140	1723960	2820	Das Paar hat zwei erwachsene Söhne.
1724480	1727480	3000	Als Jüngling machte Gerig eine Kochlehre.
1727650	1729200	1550	Das Berufsdiplom nutzte er als Ticket, die Welt zu erobern.
1737280	1740360	3080	Heinz Gerig kochte auf allen Kontinenten.
1740480	1744200	3720	In Südafrika arbeitete er im berühmten Hotel Sun City.
1745810	1749160	3350	Er hatte die südafrikanische Staatsbürgerschaft angenommen,
1749400	1751480	2080	um leichter an Arbeit zu kommen.
1752070	1756760	4690	Doch dann lernte der junge Schweizer die Grausamkeit der Apartheid kennen.
1756970	1759160	2190	Das sind Dinge, die ich nicht verarbeiten konnte.
1760740	1765080	4340	"Ich dachte immer: ""Wie ist das möglich? Wo leben die?"""
1765270	1768200	2930	"Und daneben wieder: ""Hey, was haben wir hier?"""
1768450	1770880	2430	Und dann hört man immer nur das Jammern.
1770990	1773280	2290	Da dachte ich schon oft:
1774130	1774400	270	"""Es wäre vielleicht mal gut,"
1776240	1779960	3720	wenn die Schweizer etwas mehr über die Berge hinausschauen
1780080	1782520	2440	und sich andere Sachen ansehen würden.
1782640	1786760	4120	Es gibt einem einfach eine bessere innere Zufriedenheit
1786940	1789160	2220	im Leben, wenn man das mal gesehen hat.
1791610	1793560	1950	Und als Heinz Gerig Soldat
1793700	1796960	3260	und Teil dieses rassistischen Systems hätte werden sollen,
1797200	1798760	1560	floh er nach Mosambik.
1798960	1801760	2800	Der Schweizer wurde selbst zum Flüchtling.
1805900	1809480	3580	Schon in seinen jungen Auslandsjahren hat Heinz Gerig erkannt,
1809690	1812280	2590	dass die Schweizer Geburt kein Verdienst ist,
1812360	1814320	1960	sondern einfach ein grosses Glück.
1814480	1818720	4240	Deshalb sind für ihn heute alle Menschen gleichermassen Ausländer.
1818820	1819160	340	Meine Überlegung ist,
1820670	1824080	3410	dass es eigentlich nur Ausländer gibt auf dieser Welt.
1824230	1826200	1970	Es gibt nichts anderes.
1826300	1828880	2580	Der Grund ist ganz einfach:
1829070	1832320	3250	Egal, welcher Religion man angehört - oder auch sonst -,
1832530	1834200	1670	keiner wurde vor seiner Geburt gefragt:
1835510	1840040	4530	"""Wo möchtest du zur Welt kommen?"" Man kann nicht wählen."
1840240	1843960	3720	Wer Glück hat, kommt in der Schweiz zur Welt,
