start	end	duration	text
269310	271710	2400	Der verstorebene Mann lebte mit Unterbrüchen
271980	274030	2050	während rund sieben Jahren in der Unterkunft.
274250	276909.99999999994	2660	Warum er sich das Leben nahm, weiss man nicht.
278890	282030	3140	Der Berner Regierungsrat Andreas Rickenbacher
282230	284630	2400	tritt Mitte nächsten Jahres zurück. Dies gab er heute bekannt.
287170	291150	3980	Der 47-jährige Sozialdemokrat will sich einen Posten
291230	294150	2920	in der Wirtschaft suchen, konkret sei aber noch nichts.
294400	297750	3350	Mitte nächsten Jahres will er vorläufig mit der Politik aufhören,
297960	300630	2670	hat eine Rückkehr aber nicht ausgeschlossen.
300770	305430	4660	Andreas Rickenbacher ist seit 2006 Berner Volkswirtschaftsdirektor.
305520	308470	2950	Vorher war er zwölf Jahre im Kantonsparlament.
311030	314150	3120	Das Mädchen, das vor einer Woche
314310	317710	3400	tot in einem Haus in Staad/SG gefunden wurde, ist identifiziert.
317860	321110	3250	Wie erwartet, sei es die leibliche Tochter der inhaftierten Eltern,
321240	323110	1870	teilt die Staatsanwaltschaft mit.
323280	326550	3270	Die Ermittler haben die Leiche des zweijährigen Mädchens gefunden.
326750	329550	2800	Die Staatsanwaltschaft geht von einem Tötungsdelikt aus.
329760	332510	2750	Die Eltern sind in Untersuchungshaft.
334770	338070	3300	"Das war es schon wieder vom kurzen ""Schweiz aktuell""."
338170	339909.99999999994	1740	Jetzt schalten wir sofort
340070	343430	3360	zu Michael Weinmann und der Raststätten in Würenlos.
343520	345990	2470	Das ist eine weitere Folge
346220	347710	1490	unseres Sommmer-Schwerpunktes zur Autobahn A1. Auf Wiedersehen.
347920	351070	3150	SWISS TXT / UT-Redaktion Zürich Liz Lei, Evelyne Iyer
