start	end	duration	text
134250	137310	3060	Der bisherige Standortleiter Robert Dahinden muss hingegen gehen,
137940	139550	1610	gemeinsam mit einem Betriebsleiter.
140210	142190	1980	Robert und ich sind gemeinsam zur Feststellung gekommen,
142810	145630	2820	dass wir ein Zeichen setzen müssen.
146260	147950	1690	Deshalb ist das keine Kündigung,
148560	151670.00000000003	3110	sondern eine Trennung im beidseitigen Einvernehmen.
152340	155550	3210	Die CABB-Führung will in Pratteln ab sofort offener informieren.
156140	159070	2930	Interne und externe Experten sollen das Werk überprüfen.
159710	160990	1280	Und in den nächsten zwei Jahren
161680	163750	2070	werden über 60 Mio. in den Standort investiert.
164400	167829.99999999997	3430	Dies und eine bessere Sicherheitskul- tur soll weitere Unfälle verhindern.
168470	170870	2400	Wir müssen einfach sicherstellen, dass die Sicherheitskultur
171510	173790	2280	bei jeder einzelnen Person am Standort
174520	177390	2870	die höchste Aufmerksamkeit geniesst.
178060	181350	3290	Mehr Sicherheit soll auch die neue Elektrolyseanlage bringen,
181910	184030	2120	die heute offiziell eingeweiht wurde.
184680	188270	3590	Hier werden Chlor, Natronlauge und Wasserstoff hergestellt.
188840	190390	1550	Dank der neuen Anlage
191030	193430	2400	brauche es keine Chlortransporte mit der Bahn mehr.
194130	196870	2740	Über den angekündigten Neustart wurden auch die Behördenvertreter
197510	200750	3240	wie der Landratspräsident und grüne Politiker Philipp Schoch informiert,
201460	203150	1690	der selber in Pratteln wohnt.
203760	205870	2110	Ich glaube, es ist wirklich eine Zäsur für die Firma.
206490	208190	1700	Es braucht einen Neustart.
208829.99999999997	210430	1600	Sie haben heute gezeigt, dass sie fähig sind,
211160	212470	1310	diesen Neustart zu machen.
213140	215670.00000000003	2530	Ich glaube, es ist auch für die Standortgemeinde Pratteln wichtig,
216240	217470	1230	dass sie das in die Wege geleitet haben.
218100	219910	1810	Auch der Gemeindepräsident Stephan Burgunder
220450	222670.00000000003	2220	hat seit heute wieder mehr Vertrauen in die CABB.
223350	225190	1840	Aus meiner Sicht ist es ein erster, wichtiger Schritt
225840	227310	1470	in die richtige Richtung.
227900	229510	1610	Aber es ist sicher nicht das Einzige.
230079.99999999997	232430	2350	Die Firma CABB muss weiterhin eine Vorbildfunktion übernehmen,
233130	234670.00000000003	1540	Verantwortung übernehmen.
235240	237270	2030	Sie muss v.a. auch besser kommunizieren.
237920.00000000003	240030	2110	So kann sie sich das Vertrauen wieder erarbeiten.
240690	243150	2460	Erarbeiten muss sich die CABB das Vertrauen mit Taten.
243800	245870	2070	Jetzt muss die Firma beweisen,
246560	249590	3030	dass für sie ein Neuanfang mehr ist als nur ein Wort, das gut klingt.
250180	251870	1690	Und dass die Absetzung des Standortleiters
252510	254390	1880	mehr als nur ein Zeichen ist.
255010	257230.00000000003	2220	Das Vertrauen gewinnt die CABB nur dann zurück,
257870	259870	2000	wenn die Serie von Unfällen stoppt.
260529.99999999997	262550	2020	Georg Halter hat aus Pratteln berichtet.
264180	266790	2610	Die SBB ist nicht nur ein Transportunternehmen,
267410	268830	1420	sondern auch einer der grössten Immobilienbesitzer der Schweiz.
269460	271990	2530	Besonders in der Nähe von Bahnhöfen
272630	275550	2920	gehören der SBB zentral gelegene Grundstücke und Gebäude.
276240	277590.00000000006	1350	Auch in der Stadt Zürich,
278190	279990	1800	in der Gegend der Hardbrücke beim Primetower.
280600	282270	1670	Dort befinden sich gleich drei solche Areale,
282930	284950	2020	die die SBB jetzt aber nicht mehr benötigt.
285600	286950	1350	In den nächsten 20 Jahren
287570	289590.00000000006	2020	sollen auf den Arealen Werkstadt, Hardfeld und Neugasse
290240	292230	1990	günstige Wohnungen, Gewerbe und Logistik entstehen -
292850	294430	1580	und zwar im grossen Stil.
295080	297710	2630	Es sollen 1,8 Mrd. Fr. investiert werden.
298560	301710	3150	Der SBB-Chef, die Stadtpräsidentin und der Hochbauvorsteher
302260	303670	1410	stecken die Köpfe zusammen.
304330	307830	3500	Das ist das neue Vorgehen: Stadt- entwicklung gemeinsam, im Dialog.
308520	310870	2350	Es ist ein Schlüsselelement,
311510	314230	2720	dass wir künftige Nutzer, Mieter miteinbeziehen.
314880	317670	2790	Das gibt bedürfnisgerechte Arealentwicklungen.
318310	319990	1680	Neben der Hardbrücke sind es zwei Areale,
320640	323270	2630	die die SBB nicht mehr braucht: Werkstadt und Hardfeld.
323960	326590	2630	Auf dem Hardfeld soll ein Logistik-Verteilcenter entstehen -
327200	328350	1150	mit Bahnanschluss.
329010	331830	2820	Ab 2022 könnte es losgehen.
333330	335550	2220	Werkstadt - das ist wörtlich gemeint.
336280	338350	2070	Urbane Produktion ist das Zauberwort dazu.
338980	342070	3090	Wo heute in den denkmalgeschützten Hallen noch Züge repariert werden,
342730	345390	2660	soll es schon ab nächstem Jahr zahlbare Gewerberäume geben.
346080	349190	3110	Wer konkret einziehen darf, umschreibt Stadtpräsidentin Mauch so:
349820	353310	3490	Es geht darum, dass innovative Entwicklungen,
353930	359590.00000000006	5660	wie z.B. Start-ups oder neue Formen von Arbeitsorten und -weisen
360280	364390	4110	ausprobiert werden können,
365000	368510	3510	die auf bezahlbare Flächen angewiesen sind.
369200	371710	2510	Auf der anderen Seit der Hardbrücke befindet sich das dritte Areal:
372350	373630	1280	Neugasse.
374200	375750	1550	Bezahlbar ist auch hier das Stichwort.
376390	379670	3280	Auf dem Bahnareal sollen 900 Menschen zahlbare Wohnungen finden.
380370	383510	3140	Pioniercharakter hat, dass die SBB mitmacht
384150	386230	2080	und dass auch die Bevölkerung eng miteinbezogen wird.
386860	388430	1570	Der grüne Politiker Markus Knauss
389130	391550	2420	beschäftigt sich seit Jahren mit der Stadtentwicklung.
392180	394630	2450	Dieser Fall zeige ihm, dass der politische Druck wirke.
395360	399030	3670	Die SBB ist natürlich gerade beim zentralen Areal Neugasse
399640	401790	2150	auf die Politik angewiesen.
402400	404630	2230	Wir in der Politik haben die letzten paar Jahre gesagt,
405200	406830	1630	wie wir es gerne hätten.
407430	409830	2400	Ohne einen substanziellen Teil an gemeinnützige Wohnungen
410460	412870	2410	können solche Projekte nicht mehr realisiert werden.
413470	415070	1600	Vor einigen Jahren war noch alles anders.
415610	416950	1340	Hier in der Europaallee beim Hauptbahnhof
417620	419630	2010	setzte die SBB nur auf Luxuswohnungen.
420270	423590	3320	Ist das jetzt die neue SBB-Politik - bezahlbare Wohnungen?
424160	426350	2190	Unsere SBB-Immobilien haben einen klaren Auftrag,
427000	429310	2310	auch preisgünstigen Wohnungsbau anzubieten.
429950	432350	2400	An der Europaallee, an allerbester Lage,
432980	435350	2370	mussten wir natürlich auch Wohnungen,
435990	438750	2760	die einen guten Ertrag ergeben.
439450	441790	2340	Allerdings sei auch der SBB klar,
442520	444750	2230	dass die Nachfrage nach Luxuswohnungen begrenzt ist.
445390	448870	3480	Gemeinsam planen - das überzeugt den Stadtentwicklungsexperten:
449470	452030	2560	Das ist natürlich auch ein ganz anderer Prozess.
452670	455430	2760	Ich denke, das hat die SBB gelernt - als Grundeigentümerin,
456040	459680	3640	die noch die grössten freien Flächen in der Stadt Zürich hat.
460300	462800	2500	Heute noch eine Reparaturhalle -
463380	465850	2470	und schon bald soll es eine Werkstatt des 21. Jh. sein.
467240	470010	2770	Man vermutete es schon seit Längerem:
470650	472290	1640	Im Wallis ist eine Wolfsfamilie unterwegs.
472950	474370	1420	Es ist das dritte Rudel in der Schweiz.
475040	476409.99999999994	1370	Jetzt gibt's einen Bildbeweis.
477930	480610	2680	Die Fotos zeigen ein Rudel von mind. vier Wölfen.
481360	482770	1410	Darunter sind auch die Jungen, die dieses Jahr geboren wurden.
483400	484730	1330	Wie viele ist noch unklar.
485350	487650	2300	Das Rudel war in der Augstbordregion im Oberwallis unterwegs,
488310	489570	1260	als es die Gruppe Wolf Schweiz
490250	493410	3160	mit Fotofallen und bei direkten Beobachtungen fotografieren konnte.
494110	497290	3180	Im Gebiet der Wölfe wurden im Sommer mind. 17 Nutztiere gerissen.
497940	500250	2310	Darum will der Kanton Wallis einen Jungwolf abschiessen.
500890	503970	3080	Weil es sich um ein Rudel handelt, muss der Bund darüber entscheiden.
506330	508450	2120	Der Kanton Bern darf sich nicht
509030	510330	1300	an einem Mobility-Pricing-Versuch beteiligen,
510920	512970	2050	den der Bundesrat in verschiedenen Regionen durchführen will.
513620	516130	2510	Das entschied die bürgerliche Mehrheit des Berner Grossrats heute.
516710.00000000006	518770	2060	Beim Mobility-Pricing-Versuch des Bundes geht es darum,
519429.99999999994	520690.00000000006	1260	eine Lösung für die Überlastung
521340.00000000006	522570.00000000006	1230	von Strassen- und Schienenverkehr zu finden.
523260	525170	1910	So sollen Personen, die zu Spitzenzeiten unterwegs sind,
525910	526690	780	mehr bezahlen müssen.
528420	530770	2350	Nach dem Unfall eines Armeetransporters gestern in Schwyz
531390	532850	1460	konnten heute acht von zehn verletzten Soldaten
533540	534690	1150	das Spital wieder verlassen.
535420	537610	2190	Dies teilte ein Sprecher der Militärjustiz mit.
538250	540690	2440	Ein gepanzerter Duro überschlug sich gestern am Ortsrand von Schwyz
541350	542970	1620	und blieb auf dem Dach liegen.
543670	545050	1380	Bis die Unfallursache geklärt ist,
545720	548010	2290	könnte es laut Militärjustiz noch ein paar Wochen dauern.
550470	554290	3820	Geht es bei Radrennen auch im Amateurbereich zu ruppig zu und her?
554900	557330	2430	Ein verhängnisvoller Unfall in Böttstein/AG
557900	559610	1710	hat jetzt auf jeden Fall juristische Folgen:
560300	562850	2550	Ein 52-jähriger Radrennfahrer wird verurteilt.
563590	565450	1860	Er hat den Unfall verursacht und muss jetzt eine Busse
566120	569770	3650	und 400'000 Fr. - insbesondere Schadenersatz - zahlen.
571020	573050	2030	Auf dieser Abfahrt in Böttstein
573650	575450	1800	kam es vor zwei Jahren zum tödlichen Unfall.
576130	578210	2080	Ein Hobbyfahrer touchiert bei einem Überholmanöver einen anderen.
578970	582410	3440	Mehrere Fahrer stürzen, einer stirbt später im Spitel.
583080	587210	4130	Wie die Profis ein paar Tage zuvor waren auch die Hobbyfahrer
587840	589970	2130	auf der Strecke der Radtage Gippingen unterwegs.
590600	592530	1930	Das Gericht Zurzach verurteilt den Unfallfahrer heute
593210	594730	1520	wegen fahrlässiger Tötung und Körperverletzung
595360	597730	2370	zu einer bedingten Freiheitsstrafe von einem Jahr
598360	602050	3690	und zu einer Schadenersatzzahlung von fast 500'000 Fr.
602690	605890	3200	Der Verteidiger des Unfallfahrers will das Urteil nicht kommentieren,
606630	608450	1820	weil die Urteilsbegründung noch nicht vorliegt.
609150	611130	1980	Für ihn stellen sich jedoch grundsätzliche Fragen.
611730	613170	1440	Welche Sorgfaltspflichten wendet die Justiz an,
613770	617050	3280	wenn sie eine Verletzung in einem solchen Fall zu beurteilen hat?
617630	620170	2540	Gelten die gleichen Sorgfalts- pflichten wie im zivilen Leben
620820	624530	3710	oder gelten privilegierte weniger weit gehende Sorgfaltspflichten?
625180	627210	2030	Z.B. in einer Sportsituation, wo die Beteiligten wissen,
627800	630570	2770	welches Risiko sie eingehen, wenn sie teilnehmen.
631150	632610	1460	Auf die Radsporttage Gippingen
633340	635570	2230	wirft der Unfall von vor zwei Jahren einen langen Schatten.
636320	638890	2570	Der OK-Präsident zeigt sich auch heute noch betroffen.
639550	640930	1380	Es war für uns damals ein grosser Schock.
641590	644330	2740	Wir waren tief betroffen, dass es an unserer Veranstaltung passiert ist.
644970	647050	2080	Obwohl die Untersuchungen ergeben haben,
647710	650010	2300	dass unsere Sicherheitsvorkehrungen zu 100 % angemessen waren.
650750	654290	3540	Wir legen auch grossen Wert auf die Sicherheitsvorkehrungen.
654990	659890	4900	Die teilnehmenden Sportler sollten die besten Voraussetzungen haben.
660500	662810	2310	Sonstige Konsequenzen habe der Unfall aber nicht.
663460	664770	1310	Das Organisationskomitee lässt jedoch alle Fahrer
665400	668850	3450	nach wie vor mit der Anmeldung einen Vertrag unterschreiben.
669510	672450	2940	In den Ausschreibungen zu unseren Rennen findet sich auch der Hinweis,
673030	677010	3980	dass Strassenverkehrsregeln auch innerhalb des Rennens gelten.
677750	680050	2300	Jeder Fahrer muss sich daran halten.
680750	682410	1660	Jeder Fahrer bestätigt mit der Anmeldung schriftlich
683050	686010	2960	dass er davon Kenntnis genommen hat und das weiss.
686610	691490	4880	Daher denke ich, dass wir unsere Informationspflicht damit leisten.
692190	695410	3220	Jetzt geht es darum, dass sich die Teilnehmer daran halten.
696110	697570	1460	Halsbrecherisch und lebensgefährlich
698210	700550	2340	war der Unfallfahrer laut Gericht unterwegs.
701180	702790	1610	Klar ist: Ganz wie die Profis hier
703360	705350	1990	fahren auch die Hobbyfahrer eng beieinander.
705990	707230	1240	Trotzdem: Der Schweizerische Veloverband
707910	709470	1560	sieht keinen akuten Handlungsbedarf.
710120	714350	4230	Die Sicherheit liege auch in der Verantwortung jedes Fahrers.
714930	720390	5460	Sie sind sich sicher der Verantwortung bewusst.
721110	723310	2200	Aber das es grundsätzlich eine gewisse Gefahr beinhaltet,
723940	726990	3050	wenn man mit hohen Geschwindigkeiten relativ nahe beieinander fährt,
727620	728990	1370	weiss jeder, der ein Velorennen fährt.
729640	731110	1470	Darum ist es auch wichtig, dass jeder sich entsprechend verhält.
731770	732670	900	Das passiert in der Regel auch.
733290	734710	1420	Deshalb gibt es zum Glück so wenige Unfälle.
735300	737510	2210	Das Urteil ist noch nicht rechts- kräftig und wird evtl. weitergezogen.
738140	739310	1170	Für alle ist aber klar:
739940	742190	2250	Das Risiko eine Sturzes fährt bei Radrennen immer mit.
743900	745710	1810	Jetzt kommen wir noch
746340	749070	2730	zum luxuriösesten Linienschiff auf einem Schweizer See.
749700	752430	2730	Ab Mai 2017 ist es auf dem Vierwaldstättersee unterwegs,
753110	754910	1800	bis dahin wird ihm in einer Werft in Luzern
755570	757790	2220	noch der letzte Schliff gegeben und es gibt mehrere Testfahrten.
758440	759670	1230	Nach so einer Testfahrt
760230	763270	3040	hat das Prunkstück der Schifffahrts- gesellschaft Vierwaldstättersee
763890	764750	860	bei der Werft den Anker ausgeworfen
765460	767590	2130	und einen ersten Passagier an Bord genommen, nämlich Otmar Seiler.
768210	770110	1900	Otmar, das Schiff ist ja eigentlich für 1'000 Passagiere gemacht -
770640	772470	1830	wie fühlt es sich an, ganz alleine da an Bord zu sein?
773130	775710	2580	Wir untertiteln live:
783210	785190	1980	Es ist ein ganz besonderes Gefühl.
785870	789030	3160	Wir sind zurzeit hier drauf.
789700	795150	5450	Heute Nachmittag gab es ein wenig Betrieb: es gab Handwerker.
796350	799830	3480	Sie müssen gut arbeiten, damit das Schiff im nächsten Frühling fertig
800380	802310	1930	ist
802970	804790	1820	und bestehen auf den zweitobersten Deck.
805460	810790	5330	Das Schiff könnte der stolz der Stadt Luzern werden.
812440	814950	2510	Es ist schon der stolz der Schifffahrtsgesellschaft
815590	816990	1400	Vierwaldstättersee.
817670	823070	5400	Heute Morgen gab es eine Testfahrt.
823630	826070	2440	Exklusiv für Schweiz aktuell berichtete man.
826400	829510	3110	Es sind Bilder, die das Herz jedes Schiffsfans höher schlagen lassen.
830150	832830	2680	15,5 Mio. Fr. kostet das neue Flagg- schiff der Schifffahrtsgesellschaft.
833480	835030	1550	Gebaut wurde es komplett in der Schweiz,
835660	839270	3610	bei der Shiptec mit ihrem Geschäftsführer Ruedi Stadelmann.
839900	844590	4690	Es hat drei Stöcke, drei Decks. Der Rumpf wirkt deshalb höher.
845180	846470	1290	Es ist eigentlich ein Dreidecker -
847130	849030	1900	einer der wenigen Dreidecker, die es in der Schweiz gibt.
849670	851110	1440	Normalerweise sind die alle sehr hoch.
851700	854790	3090	Die Einstiegshöhe ist gegeben, dann kommen die drei Decks.
855350	858550	3200	Vorne am Bug sieht man, worauf wir geachtet haben:
859260	860590	1330	Wir haben den Rumpf optisch höher raufgezogen.
861300	862870	1570	Es hat zwei Decks, die bis vorne gehen.
863460	866790	3330	Dadurch sieht der hintere Teil nicht so hoch aus,
867460	868910	1450	und es ist ein elegantes Schiff.
869560	872310	2750	Maximal 1'000 Personen haben Platz auf diesem Schiff.
872980	875750	2770	Die provisorische Bezeichnung ist MS2017,
876420	878830	2410	einen definitiven Namen hat es noch nicht.
879470	881390	1920	Im Moment läuft ein Wettbewerb, bei dem alle, die möchten,
881950	883910	1960	zwischen fünf möglichen Namen auswählen können.
884530	885470	940	Bei der heutigen Testfahrt
886120	888510	2390	werden insbesondere die Steuerung und die Maschinenleistung angeschaut.
889190	891390	2200	Dass das 430 t schwere Schiff ruhig fährt,
892150	894390	2240	dafür sorgt dieser Motor im Maschinenraum.
894990	896710	1720	Ein Novum in Sachen Schiffsantrieb.
897590	900830	3240	Hier sehen wir den Dieselmotor und hier den Elektromotor.
901360	903390	2030	Der Dieselmotor läuft normal,
903950	905790	1840	ist aber für dieses Schiff etwas zu klein.
906490	908110	1620	Um die Spitzen abzudecken,
908760	911550	2790	kommt zusätzlich der Elektromotor, der dem Dieselmotor hilft,
912110	915150	3040	damit die Wellen genügend Kraft haben und die Propeller laufen
915760	917590	1830	und das Schiff manövriert und betrieben werden kann.
918260	919310	1050	Es ist ein Hybridsystem.
919960	922510	2550	Eigentlich wie bei einem Auto, nur etwas grösser und etwas anders.
923190	924870	1680	Aber das System ist dasselbe.
925530	928110	2580	Aus Sicherheitsgründen hat es zwei identische Maschinenräume.
928740	931910	3170	Würde ein Motor brennen oder ausfallen, läuft der andere weiter.
932560	936030	3470	Oben im Führerstand muss der Kapitän alle neuen Geräte kennenlernen.
936790	939870	3080	Ein Steuerrad gibt es nicht mehr, gesteuert wird direkt mit dem Ruder.
940510	942030	1520	Der Radar zeigt den optimalen Weg
942750	944710	1960	und ein Monitor dient als Rückspiegel.
948250	950590	2340	Schwierigkeiten haben wir momentan eigentlich keine.
951250	954430	3180	Wir testen jetzt ein System nach dem anderen.
955000	959670	4670	Bis jetzt läuft es wie geplant, und es ist sehr zufriedenstellend.
960230	962310	2080	Bei der Steuerung gibt es im Moment also keine Probleme.
962860	965310	2450	Eine grosse Baustelle ist das Schiff aber im Innern.
965990	968470	2480	Gar noch nicht gastfreundlich sieht es z.B. dort aus,
969170	971430	2260	wo bald das Restaurant und die Küche entstehen sollen
972110	975150	3040	und in Zukunft rund 400 Leute bedient werden sollen.
975770	977910	2140	Man will dem Gast besondere Erlebnisse bieten.
978560	980790	2230	Auf dem unteren Deck z.B. gibt es ein Becken,
981440	983310	1870	in dem die Passagiere die Füsse baden können.
984030	987310	3280	Und am Schluss der Testfahrt probiert der Kapitän auch noch das Horn aus.
987990	990390	2400	* Schiffshorn *
991020	993430	2410	Der Klang der neuen Jacht erinnert schon beinahe an ein Hochseeschiff.
994150	995790	1640	Die offizielle Schiffstaufe
996420	998710	2290	des wohl luxuriösesten Kursschiffs aller Schweizer Seen
999340	1001790	2450	ist im nächsten Frühling geplant.
1008050	1014070	6020	Es ist wirklich ein imposantes Schiff.
1017040	1019030	1990	Es steht hier vor der Werft.
1019710	1021390	1680	Auf dem Besitzer macht das Schiff Grosse Freude.
1022010	1026190	4180	Er kam extra hierher.
1026800	1028589.9999999999	1790	Es ist der Direktor der Schifffahrtsgesellschaft
1029210	1032030	2820	Vierwaldstättersee.
1032660.0000000001	1038109.9999999999	5450	Stefan Schulthess.
1038829.9999999999	1041069.9999999999	2240	Es ist eine stolze Summe, wie dieses Schiff gekostet hat.
1041710	1043349.9999999999	1640	Sie haben aber in eine Luxusjacht investiert.
1043960	1049070	5110	Weshalb?
1049750	1052590	2840	Wir wollen für alle Gäste auf den Vierwaldstättersee
1053210	1057550	4340	ein Kreuzfahrtschiff-Gefühl bieten können.
1058230	1062350	4120	Wir wollen als auch für Anlässe anbieten.
1062950	1068430	5480	Braucht es auch exklusive Gäste?
1070890	1076910	6020	Es sind Leute, die auf einem Kursschiff unterwegs sind.
1078790	1082230	3440	Die exklusiven Gäste sind die, die das Schiff privat für einen Anlass
1082830	1083510	680	mieten.
1087080	1093070	5990	Wird die Investition von 15 Millionen Franken rentieren?
1093950	1097070	3120	Ich bin überzeugt, dass regelmässige Investitionen
1097700	1099550	1850	die Basis des Erfolgs ist.
1100260	1105390	5130	Auch im Tourismus.
1106070	1111550	5480	2015 gab es mehr Passagiere, als man befördern konnte.
1112980	1115150	2170	Aber dieses Jahr gibt es weniger Touristen.
1115750	1117190	1440	Vor allem aus dem asiatischen Raum.
1117780	1119150	1370	Wie wollen Sie das Schiff dann füllen?
1119870	1125150	5280	Wir haben immer noch viele inländische Gäste.
1126540	1130030	3490	Es gibt weniger asiatische Gäste in Luzern, das haben wir auch gemerkt.
1130670	1132110	1440	Aber nicht unbedingt auf dieser Strecke,
1132760	1134230	1470	auf der die dieses Schiff einsetzen wollen.
1134840	1136310	1470	Deshalb bin ich optimistisch,
1136990	1139950	2960	dass wir genügend Passagiere haben werden.
1140670	1145670	5000	Vielen Dank Stefan Schulthess für diese Einschätzungen
1146340	1147750	1410	vor diesem schönen Schiff.
1148420	1151670	3250	Übrigens ist das nur eines von rund 20 Schiffen,
1152310	1154390	2080	dass zu der ganzen Flotte der Schifffahrtsgesellschaft
1155040	1156670	1630	Vierwaldstättersee gehört.
1157070	1159750	2680	"Und das wär's von ""Schweiz aktuell""."
1160390	1161830	1440	"Um 20.55 Uhr folgt hier die ""Rundschau"" -"
1162380	1164270	1890	u.a. mit einer Reportage über die rechtsradikale Szene, die zeigt,
1164820	1166870	2050	wie deutsche Neonazis und Schweizer Rechtsextreme zusammenarbeiten.
1167510	1169350	1840	"Gleich jetzt folgt ""SRF Börse"" und dann die ""Tagesschau""."
1170090	1171790	1700	Von uns einen schönen Mittwochabend, auf Wiedersehen!
1172420	1175030	2610	SWISS TXT / UT-Redaktion Zürich Meret Gregoris, Daniela Zacheo
