start	end	duration	text
170670.00000000003	173470	2800	Sie wünschen sich nichts mehr,
173550	177190	3640	als dass jemand die Verantwortung für den Tod ihrer Tochter übernimmt.
177250	180710	3460	Und sie geben nicht auf: Ihr Anwalt hat noch im Gerichtssaal
180900	183710	2810	Berufung gegen das Urteil eingereicht.
185150	188510	3360	Freispruch also betreffend des Vorwurfs der fahrlässigen Tötung.
188590	192110	3520	Katharina Locher hat den Prozess für uns mitverfolgt.
192140	195310	3170	Wie überraschend ist denn das Urteil?
195420	196950	1530	Nach der Verhandlung gestern
197120	199829.99999999997	2710	ist das Urteil eigentlich überhaupt nicht überraschend.
200020	202990	2970	Es gibt zwar das Gutachten vom Bundesamt für Sport, das zeigt,
203090	205510	2420	dass der Bootsführer
205600	208070	2470	einen zu geringen Abstand auf das vordere Boot gehabt habe,
208300	211510	3210	dass er fahrtaktische Fehler gemacht habe -
211700	214510	2810	und deshalb dann auch die Anklage auf fahrlässige Tötung.
214740	217190	2450	Gestern, nach den Aussagen des Beschuldigten,
217350	220350	3000	haben die Gutachter ihre Einschätzungen aber relativiert.
220460	223190	2730	Man müsse auf dem Wildwasser
223380	225070	1690	eben immer aus der Situation heraus reagieren,
225350	227790	2440	und das Handeln des Beschuldigten klinge für sie stimmig -
227970	230990	3020	und so nahmen die Gutachter der Anklage den Wind aus den Segeln.
232610	235390	2780	Es geht ja um die Aussage des Bootsführers, der sagte,
235560	238150	2590	er habe erwartet, dass das Boot vor ihm kentere
238329.99999999997	240910	2580	und deshalb sei er bewusst auf das Boot zugesteuert -
241060	243430	2370	um zu helfen und zu retten.
243630	246790	3160	Weshalb hat er das erst gestern am Prozess erzählt?
246940	250590	3650	Offenbar war dem Bootsführer während den ganzen Ermittlungen
250670	253870	3200	die entscheidende Frage nie gestellt worden.
254060	257470.00000000003	3410	Der Bootsführer sagte, erst jetzt am Prozess könne er erklären,
257670.00000000003	260070	2400	was er auf dem Wasser gedacht und weshalb er wie reagiert habe.
260260	262750	2490	Auch der Gerichtspräsident hat heute in seiner Urteilsbegründung gesagt,
262830	264710	1880	dass sich der Angeklagte bis jetzt noch nie
264940	269430	4490	gegen den Vorwurf des zu kleinen Abstands habe verteidigen müssen.
269660	272230	2570	Er habe diese Aussagen wohl auch deshalb erst jetzt gemacht.
272310	274230	1920	Da fragt man sich natürlich schon,
274340.00000000006	276150	1810	ob in den Ermittlungen Fehler unterlaufen sind,
276270	278590.00000000006	2320	wenn eine so wichtige Frage bis zum Prozess nie gestellt wurde.
280000	282390	2390	Wie hat denn der Rafting-Guide auf den Freispruch reagiert?
282610	286670	4060	Enorm erleichtert - er ist in Tränen ausgebrochen
286880	289550	2670	und man hat gesehen, welche Last ihm von den Schultern fiel.
289700	293630	3930	Er hat ja immer wieder betont, dass ihn das, was passiert war,
293850	296430	2580	enorm belastet, aber auch, dass er nicht wisse,
296580	299510	2930	was er hätte anders machen können, um das Unglück zu verhindern.
299600	303070	3470	Die Familie des Opfers ist konsterniert und enttäuscht -
303170	305310	2140	wir haben es im Beitrag gesehen:
305460	307270	1810	einmal mehr eine Niederlage vor Gericht.
307410	310750	3340	Aber der Fall ist noch nicht abgeschlossen.
310880	314430	3550	Der Anwalt der Opferfamilie
314570	318710	4140	hat schon Berufung gegen den Freispruch eingereicht.
318820	320950	2130	Danke, Katharina Locher.
322410	324470	2060	Seit Monaten beherrscht der Fall Carlos die Medien.
324640	327670	3030	Der jugendliche Straftäter ist zwar ein extremer Einzelfall.
327880	330910	3030	Die hohen Kosten für die intensive Spezialbetreuung
331120	334990	3870	haben das Schweizer Jugendstrafrecht aber in die Kritik gebracht.
335210	336950	1740	"""Schweiz aktuell"" wollte wissen,"
337100	339750	2650	wie der Alltag von jugendlichen Straftätern aussieht.
339840.00000000006	342190	2350	Wir haben einen von ihnen begleitet,
342260	345070	2810	der wegen Körperverletzung verurteilt worden ist.
345180	347909.99999999994	2730	Die Reportage aus dem offenen Massnahmenvollzug in Baselland.
350240	354190	3950	Wecker
354340.00000000006	359270	4930	6.30 Uhr: Der Tag im Arxhof beginnt früh für den Bewohner P. W.
359400	366710	7310	Wir dürfen ihn heute begleiten, er will aber anonym bleiben.
366940	369430	2490	Seit über 2 Jahren ist er auf dem Arxhof.
369650	373070	3420	Wie auch andere Bewohner macht er hier eine Lehre.
373850	376470	2620	Sie machen hier eine Lehre als Landschaftsgärtner.
376690	379680	2990	Was bedeutet das für Sie?
379800	381920	2120	Ich arbeite gerne.
382130	385320	3190	Ich bin gerne draussen, darum lerne ich auch Landschaftsgärtner.
385430	390600	5170	Ich baue gerne etwas. Früher arbeitete ich als Strassenbauer.
390820	394800	3980	Das kommt dem Landschaftsgärtner am nächsten.
394950	400680	5730	Ich finde es auch schön, mit den Pflanzen, mit der Natur zu arbeiten.
403870	405920	2050	P. W. ist im 2. Lehrjahr.
406180	408520	2340	Heute ist er zuständig für die Blumen.
408659.99999999994	411600	2940	Die Lehrmeisterin kommt und kontrolliert seine Arbeit.
411710	415880	4170	Wunderbar! Wenn du mit dem Wässern fertig bist,
416110	418440	2330	könntest du noch die Blüten auszupfen,
418659.99999999994	421480	2820	damit sie für den Markt fertig sind? Ja.
421640	425680	4040	Die Bewohner leben zusammen in verschiedenen Gruppen - je nachdem,
425740	431320	5580	ob sie eher ein Problem mit Drogen, Gewalt oder mit dem Verhalten haben.
431490	436120	4630	P. W. und seine Mitbewohner wurden wegen einer Gewalttat verurteilt.
436390	441040	4650	Er erzählt, wie es an einem Abend mit 2 Kollegen in der Stadt zur Tat kam.
447240	448920	1680	Wir waren angeheitert unterwegs.
449170	451680	2510	Dann gab es Probleme zwischen meinem Kollegen und einem,
451900	455840.00000000006	3940	der draussen herumlief. Ich ging auch dazwischen, half ihm.
455950	459120	3170	Das hat sich weitergezogen.
459280	462400	3120	Der andere kam dann auch mit einem Kollegen auf uns los.
462530	465920	3390	So begannen wir eine Schlägerei.
466030	467680	1650	Er wurde verhaftet,
467850	471240	3390	weil alles von einer Überwachungs- kamera gefilmt worden ist.
471400	478400	7000	Man sah, dass es Tritte und Kniestösse gegen den Kopf gab.
479790	483320	3530	Rund 40 jugendliche Straftäter sind hier im Arxhof.
483410	486480	3070	In der Regel bleiben sie 4 Jahre.
486590	489120	2530	Mauern und Stacheldraht gibt es aber nicht.
489170	491280	2110	Es ist ein offener Vollzug
491500	494360	2860	und ab und zu kommt es vor, dass einer der jungen Männer abhaut.
494470	497400	2930	Den bringt die Polizei wieder zurück.
500410	501520	1110	Wie alle Lehrlinge
501670	504320	2650	müssen auch die Bewohner des Arxhofes in die Berufsschule.
504470	507280	2810	Auch diese findet hier auf dem Gelände statt.
507340	510720	3380	Die Regeln sind streng, Computer- und Fernsehkonsum klar reglementiert,
510830	513400	2570	Handy verboten.
514200.00000000006	516320.00000000006	2120	Das Leben auf dem Arxhof sei anstrengend,
516480	519600	3120	sagt Ursicin Poltera und das sei gut so.
519789.99999999994	522640	2850	Er ist der Direktor des Arxhofes.
522780	526760	3980	Die jungen Straftäter auf dem Arxhof
526870	531440	4570	erleben die Massnahme als sehr anstrengend,
531590	535680	4090	weil sie hier eine Ausbildung machen müssen, in die Schule gehen,
535790	539760	3970	klare Regeln haben, eine Einzeltherapie absolvieren müssen,
539870	546880	7010	in die Gruppentherapie müssen. Dann haben sie sehr wenig Freizeit.
546990	548480	1490	Wenn sie auslesen könnten,
548600	550880	2280	würden sie sich eher für das Jugendgefängnis entscheiden?
550990	553160	2170	Die meisten ja, ganz klar.
554220	556680	2460	Zum Alltag von P. W. gehört auch ein Therapie.
556910	562080	5170	Einmal pro Woche trifft er seine Psychotherapeutin.
562910	566800	3890	Sie hilft ihm, die Tat zu analysieren.
566890	570440	3550	Wenn du die Szene von aussen ansiehst,
570670	573400	2730	hat er - objektiv gesehen - Hilfe gebraucht?
573570	576120	2550	Ich denke schon, ja, in diesem Moment.
576320	578880	2560	Der andere hat sich bereits heftig gewehrt
579110	582840	3730	und dann bekam ich das Gefühl, dass ich ihn schützen muss.
582990	586360	3370	Dann habe ich den Kollegen weggeschubst
586470	588640	2170	und bin auf den anderen losgegangen.
588760	590520	1760	Und was fallen dir für Arten ein,
590670	593120	2450	wie du sonst noch hättest helfen können?
593290	597360	4070	Ich hätte ihn wegreissen oder den anderen einfach halten können.
597580	602120	4540	Das war aber in dem Moment nicht der Fall.
602340	607640	5300	Warum ist dir das damals nicht in den Sinn gekommen?
607750	610600	2850	Ich wollte es nicht.
610830	613840	3010	Was für ein Denken hattest du in dieser Zeit,
614040	616280	2240	die machte, dass du das nicht willst?
616390	618680	2290	In dieser Zeit? Ja.
618820	622000	3180	Ich habe sicher nicht Nein gesagt zur Gewalt.
622130	628610	6480	Im Gegenteil, ich hatte sie eher noch gerne.
628760	633970	5210	Das Ziel der Therapie ist klar: ein deliktfreies Leben nach dem Arxhof.
636460	640450	3990	Dafür müssen sie verstehen, wie sie funktioniert haben.
640590	645170	4580	Sie müssen verstehen, welche Faktoren dazu geführt haben,
645360	649850	4490	dass sie so gelebt haben, dass sie die Delikte verübt haben.
649970	652330	2360	Später müssen sie lernen,
652490	656410	3920	was die Vorzeichen, die Warnzeichen dafür sind.
656580	659450	2870	Sie müssen Strategien erlernen, wie sie anders damit umgehen können.
659710	661330	1620	Aber es ist ein langer, steiniger Weg.
661490	664010	2520	Das wird deutlich, wenn P. W. über seine Tat spricht.
664100	668850	4750	Warum wollten Sie diesen Kick? Das haben Sie sich sicher schon überlegt.
668960	674010	5050	Können Sie etwas darüber sagen?
674220	679530	5310	Die Stärke herauslassen können, den Druck, den ich in mir hatte.
679690	685130	5440	Ich war eigentlich immer fröhlich.
685270	690570	5300	Mit der Mischung von Alkohol und Kokain, die ich konsumiert habe,
690740	696250	5510	hat sich das automatisch nach aussen befördert.
696330	699330	3000	Es liegt also noch ein langer Weg vor P. W.
699550	702650	3100	Aber er bekommt im Arxhof eine 2. Chance.
702800	706010	3210	Was er daraus macht, liegt ganz in seinen Händen.
707720	709490	1770	Mirjam Spreiter hat berichtet.
710710	715050	4340	Die Simplon-Passstrasse war heute für mehrere Stunden lang gesperrt.
715210	718810	3600	Ein Lastwagen kippte in einer Haarnadelkurve bei Gondo
718960	720970	2010	und blockierte die Strasse.
722190	724850	2660	Es brauchte einen Kran, um den Lastwagen zu bergen.
725080	727770	2690	Er hatte 24'000 l Leim geladen,
727880	731130	3250	die man in einen anderen Lastwagen abpumpen musste.
731390	733730	2340	Eine Gefahr für Mensch und Umwelt bestand aber nicht,
733980	735890	1910	heisst es bei der Walliser Kantonspolizei.
736020	738210	2190	Der Chauffeur blieb unverletzt.
738320	741250	2930	Warum der Lastwagen kippte, ist noch unklar.
741330	747410	6080	Den ganzen Tag musste der Verkehr umgeleitet werden.
747640	749650	2010	Danach hat man den Stauraum in Raron geöffnet,
749750	751650	1900	damit die Lastwagen warten können.
751870	753530	1660	Weiter hat man den Verkehrsteilnehmern geraten,
753700	755730	2030	über den Grossen Sankt Bernhard oder den Nufenenpass zu fahren
755840	757210	1370	oder den Autoverlad zu benutzen.
757310	759010	1700	Wegen des Unfalls
759170	761210	2040	bleibt die Passstrasse über den Simplon vorläufig gesperrt.
762160	763490	1330	Der Bürgerkrieg in Syrien
763700	765650	1950	und seit Neuestem auch die Auseinandersetzungen im Irak
765810	768690	2880	sorgen für einen enormen Flüchtlingsstrom.
768850	772090	3240	Menschen, die zuletzt auch in der Schweiz landen
772270	774210	1940	und Asyl suchen vor der Gewalt in der Heimat.
774360	776650	2290	Seit ein paar Monaten bieten Private ihr Daheim
776800	779210	2410	als Unterkunft für Flüchtlinge an,
779360	781770	2410	weil der Platz für Asylsuchende knapp ist.
781880	784210	2330	Ganz so einfach ist es aber nicht,
784440	786330	1890	wie ein Beispiel aus dem Kanton Bern zeigt.
788720	792850	4130	In dieser Siedlung in Hinter- kappelen/BE wohnt Bettina Ricklin.
792960	795170	2210	Sie ist Klavierlehrerin
795400	798530	3130	und seit bald einem Jahr wartet sie zusammen mit einer Nachbarin darauf,
798650	801770	3120	dass sie Flüchtlinge beherbergen darf.
801940	805170	3230	Sie wohnt im oberen Teil ihrer doppelstöckigen Eigentumswohnung.
805260	807850	2590	Unten hätte es Platz.
808080	812650	4570	Das wäre jetzt ein Zimmer, in dem Sie Flüchtlinge beherbergen würden?
812750	816090	3340	Ja, hier drin und nebenan auch noch.
817520	821810	4290	Direkt nebenan.
822050	825450	3400	Hier kommt noch ein Kajütenbett hin, der Schrank käme noch weg.
825670	828770	3100	Das wäre für etwa 4 Personen.
830230	832010	1780	Was ist denn Ihre Motivation?
832280	834770	2490	Ich wohne jetzt seit einiger Zeit allein hier,
834900	837330	2430	früher war das unsere Familienwohnung,
837480	842090	4610	es lebte mehr. Ich würde mir wieder mehr Leben wünschen.
842320	844970	2650	Begleitet wird die Aktion von der Schweizerischen Flüchtlingshilfe.
845180	848970	3790	Beat Meiner ist der Chef dieser Organisation
849160	851570	2410	und erklärt, wie es dazu kam.
851740	854250	2510	Beim grossen Schiffsunglück, bei dem letztes Jahr
854520	857770	3250	so viele Menschen vor Lampedusa ertranken,
857880	860090	2210	und die intensive Berichterstattung über Syrien
860200	862450	2250	haben eine grosse Betroffenheit bei der Bevölkerung ausgelöst.
862630	865250	2620	Wir haben Anfragen und Aufrufe bekommen,
865410	867850	2440	dass man doch etwas tun, dass man helfen müsse.
868110	870970	2860	Darunter waren eben auch viele konkrete Angebote,
871150	873970	2820	"dass Leute gesagt haben: ""Wir würden bei uns Leute aufnehmen."""
874090	876810	2720	Aber bis jetzt ist nichts passiert.
876910	879900	2990	Auch das Migrationsamt des Kanton Bern hat bis heute
880130	885380	5250	keine einzige Bewilligung für eine Privatplatzierung erteilt.
886660	890180	3520	Wir spekulieren darüber, was jetzt wohl passiert.
890360	893380	3020	Gleichzeitig sind wir auch etwas frustriert,
893560	896700	3140	denn wir beide haben uns gefreut - es ist mal etwas Neues,
896890	899940	3050	wir hielten es für eine sehr gute Idee, mal etwas anders zu versuchen.
900060	903900	3840	Wir hätten natürlich gerne das Mi- grationsamt des Kanton Bern gefragt,
904010	905940	1930	wo denn eigentlich das Problem liegt,
906120	910260	4140	wo man Schwierigkeiten sieht - es gab aber kein Interview.
910410	913740	3330	Die zuständige Abteilungsleiterin sei den ganzen Tag über unabkömmlich -
913950	918180	4230	und das Thema ist wohl auch so heikel,
918290	921860	3570	dass gar niemand anders Auskunft geben darf.
922040	925020	2980	Ich finde es auch sehr schade und es macht mich auch traurig,
925240	928740	3500	dass wir nicht schon längst mit der Platzierung beginnen konnten,
928970	930780	1810	denn diese Flüchtlinge brauchen die Hilfe jetzt - sie sind jetzt hier
930960	932940	1980	und die Hilfsbereitschaft der Bevölkerung ist jetzt vorhanden.
933060	934620	1560	Man müsste eigentlich jetzt loslegen können.
934790	936820	2030	Was wäre Ihr Wunsch an den Kanton Bern?
937050	940020	2970	Dass es zügig vorwärts geht, dass diese Leute bis in einem Monat ...
940200	944420	4220	... dass man das Pilotprojekt starten könnte.
944530	949340	4810	Es wäre alles bereit, und es würde den Staat erst noch weniger kosten.
950520	953740	3220	Der freiwillige Einsatz in diesem Zusammenhang
953830	955220	1390	ist eigentlich unbezahlbar.
955370	957700	2330	Und Erfahrungen in anderen Ländern - in Holland, in Dänemark -
957800	959060	1260	zeigen ganz klar,
959330	963060	3730	dass man den Integrationsprozess damit enorm beschleunigen kann.
963270	967100	3830	Das Migrationsamt muss nun entscheiden, ob in Hinterkappelen
967240	972420	5180	irgendwann einmal doch noch syrische Flüchtlinge einziehen können.
973730	976500	2770	Eine mögliche Kantonsfusion der beiden Basel
976770	978540	1770	ist heute einen kleinen Schritt nähergerückt.
978650	980900	2250	Knapp 2 Wochen nachdem sich das Baselbieter Parlament
981130	983260	2130	schon mehrheitlich für eine Fusion ausgesprochen hat,
983440	985460	2020	ist heute auch der Basler Grosse Rat nachgezogen.
987320	989700	2380	Die klare Mehrheit des baselstädtischen Kantonsparlaments
989810	991860	2050	hat sich für die Fusion-Initiative
992070	993740	1670	und auch für den Gegenvorschlag ausgesprochen.
993970	995740	1770	Der Basler Grosse Rat empfiehlt dem Volk,
995890	998260	2370	bei der Stichfrage den Gegenvorschlag anzunehmen.
998410	1002900	4490	"Das Initiativkomitee ""Ein Basel"" hat heute nach dem Entscheid angekündigt,"
1003020	1005540	2520	die Doppelinitiative zurückzuziehen.
1005770	1008420	2650	Damit kommt im Herbst in beiden Basel der Gegenvorschlag vor das Volk.
1008560	1011260	2700	Dieser korrigiert die Initiative in einzelnen Punkten,
1011450	1014340	2890	strebt aber auch eine Fusion an.
1014440	1017460	3020	Der Kanton Basellandschaft
1017680	1019580	1900	ist generell skeptischer gegenüber einer Fusion.
1021410	1022860	1450	Die Tessiner Regierung
1022980	1025339.9999999999	2360	friert die Quellensteuer der italienischen Grenzgänger nicht ein.
1025490	1027220	1730	Die Lega-Staatsräte
1027380.0000000001	1029260	1880	wollten damit Bundesbern und Italien unter Druck setzen,
1029400.0000000001	1031700	2300	um ein Doppelbesteuerungsabkommen abzuschliessen.
1031849.9999999999	1033700	1850	Weil Bundesrätin Eveline Widmer-Schlumpf
1033930.0000000001	1036500	2570	den Tessinern die Garantie gegeben hat,
1036730	1038540	1810	haben die Lega-Vertreter noch einmal eingelenkt.
1038640.0000000001	1040060	1420	Die Blockade der Quellensteuer
1040230	1042380.0000000001	2150	hätte gegen internationales Recht verstossen.
1043400.0000000001	1045579.9999999999	2180	Mäuse oder Hasen sind beliebte Haustiere.
1045690	1048980	3290	Für die Haustiere der Familie Gomez in Tann bei Dürnten,
1049100	1052500	3400	im Zürcher Oberland, ist das schlicht das Mittagessen.
1052670	1055380	2710	Über 60 Schlangen leben dort im Keller,
1055470	1058340	2870	darunter auch 2 5 m lange Albino-Tigerpythons.
1058500	1062660	4160	Damit für jede Schlange gesorgt ist, muss die ganze Familie mit anpacken.
1064750	1068260	3510	Hund und Katze müssen in die sichere Küche,
1068490	1072900	4410	wenn das grösste Haustier der Familie Gomez Ausgang hat.
1074270	1076940	2670	Über 45 kg schwer ist diese Albino-Tigerpython.
1077090	1080740	3650	Da muss auch Tochter Samira mit anpacken.
1081440	1084540	3100	Samira, ist sie schwer? Nein.
1084640	1085860	1220	Seit über 13 Jahren
1085970	1089100	3130	wohnt die Familie Gomez schon mit Schlangen unter einem Dach.
1089210	1092820	3610	Auch mit ihr, die in freier Wildbahn sogar Leoparden erwürgt.
1093050	1097390	4340	Das ist nicht allen Bekannten der Familie geheuer.
1097560	1101150	3590	"Die einen fragen jeweils schon: ""Wieso?"" und ""Warum?"""
1101340	1104150	2810	Und wenn sie einmal hier waren, finden sie dann doch:
1104300	1107350	3050	"""Ah, das ist doch noch etwas Schönes."""
1107470	1110950	3480	Aber sie wollen es dann doch selbst nicht auch zu Hause haben -
1111060	1113190	2130	und das verstehe ich auch.
1113350	1115590	2240	Uns fasziniert eben, wie sie sich bewegen -
1115760	1119070	3310	und wir haben jede Schlange von klein auf - wie sie wachsen,
1119190	1120710	1520	grösser werden.
1122100	1125230	3130	Von der Königspython über die Boa constrictor -
1125320	1127960	2640	wer wachsen möchte, muss fressen.
1128120	1130240	2120	Alle 2 Wochen gibt es eine Ratte für diese Baumpython.
1135160	1137760	2600	Und schon hat sie sie umschlungen.
1137980	1142040	4060	Jetzt würgt sie sie ganz normal,
1142140	1144960	2820	wie wenn sie ein lebendiges Tier gefangen hätte,
1145110	1147720	2610	bis sie merkt, dass sich die Beute nicht mehr bewegt.
1147800	1149440	1640	Erst dann beginnt sie zu fressen.
1149540	1150560	1020	Für den 39-jährigen Klärwärter
1150780	1155160	4380	auch nach mancher Fütterung immer noch ein faszinierendes Schauspiel.
1155330	1158880	3550	Jetzt geht sie auf die Suche nach dem Kopf.
1163090	1167880	4790	Hier sieht man gut, wie dehnbar die Schlangenhaut ist
1168100	1171960	3860	und auch, wie sie den Kiefer ausrenken können -
1172070	1173760	1690	es ist für sie kein Problem,
1173850	1175640	1790	so grosse Beutetiere ganz zu verschlingen.
1175740	1178320	2580	Gut, dann lassen wir ihn in Ruhe.
1178430	1181800	3370	Dann schauen wir mal, ob sein Fräulein auch hungrig ist.
1189480	1193160	3680	Eine Schlange kann man sehr gut halten - die meisten auf jeden Fall.
1193380	1198120	4740	Denn es sind eigentlich keine aktiven Tiere.
1198370	1202000	3630	Auch in der freien Natur sind sie relativ ruhig.
1202210	1205440	3230	Eine Baumpython z.B. würde ihren Baum nie verlassen,
1205570	1210040	4470	wenn sie auf einem Baum wäre, auf dem sie immer Nahrung hätte.
1210140	1212800	2660	D.h., sie brauchen - trotz ihrer Grösse teilweise -
1212950	1217640	4690	nicht so ein grosses Gehege, wie viele Leute meinen.
1217850	1222400	4550	Um eine so grosse Schlange überhaupt zu Hause halten zu dürfen,
1222620	1225720	3100	braucht es eine Haltebewilligung des Veterinäramts
1225900	1227760	1860	und eine zusätzliche Haftpflichtversicherung -
1227970	1230360	2390	und nicht zuletzt auch eine Portion Respekt.
1230470	1232080	1610	Es sind keine Kuscheltiere.
1232260	1236720	4460	Sie sind in ihren Terrarien - dort gefällt es ihnen,
1236930	1239800	2870	dort sind sie am liebsten und dort sind sie auch zu 99 %.
1239910	1242320	2410	Deshalb habe sie auch als kleines Kind
1242600	1246960	4360	keine Angst gehabt vor ihren schuppigen Haustieren, sagt Samira.
1247170	1250600	3430	Ich bin eigentlich mit diesen Schlangen aufgewachsen.
1250720	1253400	2680	Sie waren klein, ich war klein.
1253620	1257240	3620	Und dann sind wir eben alle grösser geworden.
1257390	1261760	4370	Für mich ist es so, wie wenn andere Leute
1261930	1265080	3150	ein Meerschweinchen oder einen Hasen zu Hause haben.
1265240	1268280	3040	Aber wenn man es sich genau überlegt, merkt man schon,
1268380	1271320	2940	dass es etwas anderes ist.
1271420	1274040	2620	Während andere Tierfutter aus der Packung kaufen,
1274270	1279960	5690	kauft die Familie Gomez monatlich 40-50 Mäuse und Ratten.
1281210	1283200	1990	"Das wars von ""Schweiz aktuell"" für heute."
1283290	1285520	2230	"Hier geht es weiter mit ""SRF Börse"" und der ""Tagesschau""."
1285690	1289320	3630	Ich wünsche Ihnen einen schönen Abend, auf Wiedersehen!
