start	end	duration	text
201920.00000000003	204410	2490	Für Andreas Missbach von der Erklärung von Bern
204400	206250	1850	ist das keine Überraschung.
206210	210610	4400	Gelder in der Schweiz zu verstecken, hat in Brasilien Tradition.
210570	213650	3080	Der Finanzplatz Schweiz hat eine lange Geschichte mit Brasilien.
213640	216130	2490	Brasilien ist ein Land mit einer sehr reichen Oberschicht,
216120	220690	4570	die ihr Geld schon immer gerne in die Schweiz gebracht hat,
220680	222850	2170	um es vor den Steuerbehörden in Sicherheit zu bringen.
222810	225410	2600	Grosse Summen haben die Schweizer Be- hörden bei diversen Banken blockiert.
225390	227450	2060	Die Bundesanwaltschaft arbeitet seit Längerem
227440	230130	2690	eng mit ihren brasilianischen Kollegen zusammen.
230110	234490	4380	Bereits sind Millionenbeträge wieder zurück nach Brasilien geflossen.
234450	238850	4400	Die Sonderbehörde, die die Untersuchung durchführt,
238810	241250	2440	hat einen guten Ruf und steht über der Politik
241240	245490	4250	und auch über dem z.T. ebenfalls korrupten Rechtssystem.
245450	248250	2800	Darum ist die Chance da, dass es eben nicht versickert.
248230	252290	4060	In den wütenden Protesten der Bevölkerung entlädt sich der Frust
252250	255410	3160	über die Wirtschaftskrise und den Korruptionssumpf.
255400	261209.99999999997	5810	Doch es schwingt auch die Hoffnung auf Erneuerung mit.
261180	264010	2830	Das ist der grösste Korruptionsskandal,
263970	267730	3760	den es je in einer Demokratie gegeben hat.
267720	269570	1850	Es ist das erste Mal,
275290	280490	5200	dass eine solche Untersuchung geführt wird.
280640	285650	5010	Jetzt kommen wirklich verantwortliche und Politiker ran.
285820	289450	3630	Vermutlich wird in Brasilien bezüglich Korruption
289550	293610	4060	nie mehr so sein wird.
293800	294490	690	Man weiss, man wird zur Kasse kommen.
297360	299130	1770	Dilma Rousseff droht die Amtsenthebung,
299090.00000000006	301210	2120	denn sie soll - so der jüngste Vorwurf ihrer Gegner -
301200	304010	2810	vor den letzten Wahlen die Staatsfinanzen geschönt haben,
304000	305570	1570	um ihre Wiederwahl zu sichern.
309580	315490	5910	Das ist ein politisches Machtspiel.
317090	322890	5800	Die Bevölkerung ist sehr leidensfähig.
323070	326130	3060	Aber es wurde auch schon mal ein Präsident abgesetzt wegen eines
326220	328610	2390	Korruptionsskandals.
328770	330650	1880	Es ist nicht unwahrscheinlich, dass das wieder passiert.
334270	336770	2500	Je mehr die Regierungskoalition von Dilma Rousseff bröckelt,
336760	338970	2210	desto unsicherer wird es,
338960	341690	2730	ob sie in vier Monaten noch im Amt sein wird, um als Präsidentin
341659.99999999994	343490	1830	die 31. Olympischen Sommerspiele in Rio zu eröffnen.
344300	346650	2350	Strassenverkehr ist und bleibt gefährlich:
346610	349570	2960	Pro Woche sterben fünf Menschen auf Schweizer Strassen.
349560	352250	2690	Die heute veröffentlichte Unfallstatistik des Bundes
352230	357570	5340	listet für letzte Jahr exakt 253 Todesfälle auf.
357550	360610	3060	Nach Jahren mit weniger tödlichen Unfällen
360600	363650	3050	steigt diese Zahl nun wieder leicht an.
363610	367050	3440	Ihr Leben verloren haben auch auffällig viele Fussgänger.
367020	368850	1830	Sarah Weber kennt die Details.
370540	372610	2070	Ein falscher Schritt kann tödlich sein.
372580	374570	1990	Fussgänger im Strassenverkehr.
374560	376770	2210	Sie seien immer noch zu wenig geschützt,
376760	380090	3330	kritisiert Thomas Schweizer vom Fachverband der Fussgänger.
380080	382410	2330	Die Fussgänger sind sehr verletzlich,
382390	384530	2140	sie haben keine schützende Hülle.
384520	386650	2130	Wenn es zu einem Unfall kommt,
386640	389930	3290	sind sie in der Regel sehr schwer verletzt oder sogar tot.
389890	394130	4240	Deshalb braucht es Massnahmen, die die Fussgänger schützen.
394120	397210	3090	Denn die heute veröffentlichten Zahlen zeigen:
397180	400690	3510	In den letzten Jahren sank die Opferzahl bei den Fussgängern.
400670	406090.00000000006	5420	Nun aber steigt die Zahl wieder an: 2015 waren es 58 Menschen.
406060	409810	3750	Auch die Zahl der Fussgänger, die neben einem Zebrastreifen starben,
409800	413690	3890	stieg im Jahr 2015 auf 40.
413670	417730	4060	Steigende Todeszahlen trotz vielen Massnahmen:
417720	421610	3890	In den letzten Jahren wurden Zebrastreifen besser positioniert,
421600	423770	2170	Mittelinseln eingebaut,
423760	426610	2850	die Tempovorschriften in den Quartieren gesenkt.
426590	430530	3940	Doch das reiche nicht, findet Nationalrat Jürg Grossen
430490	433330	2840	und fordert in einem Vorstoss:
433310	436930	3620	keine Bussen mehr für Fussgänger, die Zebrastreifen missachten.
436900	439490	2590	Er erhofft sich dadurch eine präventive Wirkung,
439470	442570	3100	mehr Wachsamkeit aller Verkehrsteilnehmer.
442560	445490	2930	Die Realität zeigt, dass die Leute die Strasse dort überqueren,
445480	447210	1730	wo es am bequemsten ist.
447200	449530	2330	Wenn sie aber Vortritt haben wollen,
449510	451530	2020	müssen sie über den Fussgängerstreifen.
451510	453930	2420	Ich denke, diese Regel ist unnötig.
453900	456210	2310	Und wenn man Regeln abschaffen kann,
456200	458490	2290	die sowieso nicht mit Bussen geahndet werden,
458480	461010	2530	finde ich als Politiker, dass man auch mal etwas streichen darf,
461000	463290	2290	statt nur immer neue Gesetze zu beschliessen.
463270	466850	3580	Weniger Regeln für Fussgänger sollen mehr Sicherheit schaffen?
466840.00000000006	469730	2890	Die Forderung ist politisch breit abgestützt,
469720	472050	2330	hat durchaus Chancen in den Räten.
472040	474450	2410	Doch sie setze ein gefährliches Signal,
474430	476810	2380	kontert der stellvertretende Direktor
476770	479290	2520	der Beratungsstelle für Unfallverhütung.
479280	483100	3820	Wir wissen, dass 20 bis 50 m neben dem Fussgängerstreifen
483070	487820	4750	das Umfallrisiko viermal höher ist als auf dem Streifen.
487800	490620	2820	Diese Vorschrift oder Handlungsanweisung
490590	494220	3630	ist akzeptiert und sinnvoll.
494200	497540	3340	Gefährden Sie mit Ihrem Vorstoss nicht die Sicherheit der Fussgänger?
497500	500180	2680	Das glaube ich nicht. Mir ist lieber,
500170	502540	2370	wenn jemand die Strasse neben dem Fussgängerstreifen überquert,
502530	505020	2490	aber das aufmerksam und selbst- verantwortlich macht als jemand,
504980	508460	3480	der das unaufmerksam mit Ohrenstöpseln in den Ohren
508450	510500	2050	auf dem Fussgängerstreifen macht
510480	512980	2500	und damit gefährliche Situationen hervorruft.
512970	517220	4250	Keine tödlichen Schritte mehr, mehr Sicherheit für die Fussgänger.
517179.99999999994	521220	4040	Welche Wege dahin führen, darüber wird weiterhin gestritten.
523770	528500	4730	Aus Den Haag kam heute ein Urteil, das alte Wunden aufreisst:
528470	533220	4750	Freispruch für den nationalistischen Serben-Führer Vojislav Seselj.
533210	536060	2850	Dass seine Reden voll Hass waren, ist unbestritten.
536050	538300	2250	Dass sie zu Gewalt geführt haben,
538280	541100	2820	konnte ihm die Anklage jedoch nicht beweisen.
543130	545500	2370	Die Mehrheit der Richter ist der Meinung,
545490	547740	2250	dass wesentliche Beweise fehlen,
547730	550260	2530	um dem Angeklagten eine strafrechtliche Verantwortung
550250	553620	3370	für Verbrechen gegen die Menschlichkeit zuzuschreiben.
553600	556180	2580	Mit dieser Begründung
556170	559900	3730	liess das Gericht Vojislav Seselj offiziell frei.
559890	562300	2410	Die Urteilsverkündung fand ohne den Angeklagten statt.
562270	567140	4870	Die Leitfigur der serbischen Ultranationalisten
567130	570940	3810	war 2014 nach zwölf Jahren Haft
570910	576260	5350	wegen einer Krebserkrankung entlassen worden.
576240	580620	4380	In Belgrad trat er heute vor die Presse.
580600	584500	3900	Ich habe bereits 12 Mio. Euro Schadenersatz verlangt
584470	586740	2270	und werde noch 2 Mio. mehr fordern
586700	592180	5480	für die verlorenen Jahre, die ich unschuldig im Gefängnis sass.
592150	595980	3830	Das Urteil, eine Niederlage für die Anklage.
595940	599460	3520	Chefankläger Serge Brammertz
599450	603660	4210	will in den nächsten Tagen über eine Berufung entscheiden.
604010	607340	3330	Zu unserem Fokusthema: Apple.
607320	610020	2700	Vor 40 Jahren hätte wohl niemand gedacht,
610000	613460	3460	dass so ein zusammengelötetes Etwas
613440	617820	4380	den Grundstein zur wertvollsten Firma der Welt legen sollte.
617800	621060	3260	Doch dieser Apple I war der Anfang einer Geschichte,
621030	625700	4670	die trotz wirtschaftlichem Auf und Ab immer für eins stand: Fortschritt.
625670	628420	2750	Und Apple-Übervater Steve Jobs
628400	632300	3900	wurde quasi zum Säulenheiligen der Fortschrittsgläubigen.
632280	635380	3100	Spätestens mit dem iPhone wurde Apple auch in der Schweiz
635340	639380	4040	zum beliebten, ja angebeteten Kultkonzern. Stephan Rathgeb.
640670	643380	2710	* Kirchliche Orgelmusik *
643370	647300	3930	"""Ich bin der Weg und die Wahrheit und das Leben."""
647280	649380	2100	Wenn Apple-Produkte reden könnten -
649340	652420	3080	sie würden sich wohl allzu gern der Worte von Jesus bedienen.
652410	654740	2330	Denn Apple verkauft schon lange keine Produkte mehr,
654710	657140	2430	sondern wesentlich mehr.
657120	661260	4140	Apple sei es gelungen, zu einer Art Lifestyle-Ersatzreligion zu werden.
661250	663660	2410	Dies sagt Georg Schmid.
663640	665940	2300	Er ist Sektenexperte und war früher Professor
665900	670980	5080	für vergleichende Religions- wissenschaften an der Uni Zürich.
670960	673620	2660	Das ist nicht einfach ein Produkt.
673600	676260	2660	Das ist wie ein Sakrament oder ein Mysterium.
676240	678700	2460	Und alles stürzt sich darauf.
678680	684060	5380	Das hat er gut beherrscht, diese Sprache der religiösen Symbolik.
684050	689500	5450	Filmen im Apple-Laden? Verboten.
689490	693180	3690	Die heiligen Hallen sind den zahlenden Kunden vorbehalten.
693150	696700	3550	Und die sind eher Fans als Kunden.
696670	700460	3790	Ich kann nicht ohne Apple leben. Das ist so.
700420	704140	3720	Es ist einfach ein Stück Kultur.
704130	706420	2290	Das Leben ist so schön mit dem iPhone.
706390	710220	3830	Früher dachte ich, es habe etwas mit Individualität zu tun.
710210	712780	2570	Unterdessen ist es eher wie ein Kult.
712760	717540	4780	Wenn man reinkommt, ist es, als würde man Scientology besuchen.
717500	720180	2680	Schon beim Logo, dem angebissenen Apfel,
720170	724900	4730	bediente sich Apple-Gründer Steve Jobs der christlichen Symbolik.
724890	729140	4250	In der Symbolik des Apfels steckt die Geschichte von Adam und Eva.
729110	731780	2670	Mit dieser Geschichte beginnt die Erkenntnis der Menschheit.
731770	734220	2450	Vorher waren sie in einem kindlichen Zustand.
734220	736780	2560	Wenn man das Apfelsymbol aufgreift, zeigt man:
736770	739860	3090	"""Ich treibe die Erkenntnis der Menschheit voran."""
739850	741900	2050	"""Ich bin die Zukunft."""
741890	744780	2890	Also fast ein Heilsversprechen?
744740	747460	2720	Ja. Er sieht sich auch so, er will die Welt verändern.
747450	751780	4330	Er ist derjenige, der der Menschheit vorwärts hilft. Ganz klar.
751740	755060	3320	Steve Jobs. Seine Messias-ähnlichen Auftritte -
755050	758100	3050	wie hier bei der Lancierung des iPhones 2007 -
758070	762180	4110	machten ihn zur Legende und seine Produkte zu Kultobjekten.
762140	766260	4120	To unlock the phone I just take my finger and slide it across.
766260	769820	3560	* Raunen, Applaus *
769790	773740	3950	Robert Weiss, Technologie-Experte und Apple-Benutzer der ersten Stunde,
773730	778500	4770	hat die Auftritte von Steve Jobs mehrfach persönlich miterlebt.
778490	781220	2730	Ich war oft in den USA bei diesen Präsentationen.
781210	783860	2650	Dabei hatte man wirklich das Gefühl,
783850	788020	4170	dort vorne komme jetzt Jesus persönlich auf die Bühne.
788010	792420	4410	"1984 stellte Robert Weiss der Schweiz in der Sendung ""Karussell"""
792380	795700	3320	den ersten Macintosh-Computer vor.
795690	799940	4250	Es ist eine Maschine, die durch ihre Grösse auffällt.
799930	802220	2290	Man kann sie bequem rumtragen.
802210	805820	3610	Dank der Maus und der einfachen grafischen Benutzeroberfläche
805780	808300	2520	war es der erste bezahlbare Computer,
808290	811420	3130	den jedermann intuitiv bedienen konnte.
811380	813940	2560	Die meisten technologischen Errungenschaften
813910	816140	2230	habe Apple jedoch anderswo eingekauft,
816130	819060	2930	diese allerdings mit gutem Design verpackt
819030	822220	3190	und mit einem geschickten Marketing an die Menschen gebracht.
822200	826020	3820	Apple habe Kunden gezüchtet, die sich sagen:
826010	828380	2370	"""Ich bin der Erste, der es hat!"""
828340	830500	2160	Es entsteht ein Zwang.
830470	832940	2470	So wie man früher mit einem Ferrari bluffte,
832910	835020	2110	blufft man heute mit Apple-Produkten?
835010	838060	3050	Ja, aber es ist etwas günstiger als der Ferrari.
838050	843140	5090	Apple wurde vor fünf Jahren zur wertvollsten Firma der Welt.
843130	848500	5370	Sie hat heute einen Börsenwert von umgerechnet rund 580 Mrd. Fr.
848460	851420	2960	Religionswissenschaftler Georg Schmid ist überzeugt:
851410	854500	3090	Ohne das pseudoreligiöse Aufbauschen seiner Produkte
854460	857820	3360	wäre Apple nie an diesen Punkt gelangt.
857790	860020	2230	Es gehört zu Apple,
859990	862900	2910	dass man zu einer Elite gehört, wenn man dabei ist,
862880	866020	3140	dass man etwas ganz Besonderes ist, dass man eine Berufung hat,
865980	869860	3880	dass man eine Vision hat, dass man ein anderer Mensch ist.
869840	873900	4060	Auch wenn es bereits Millionen sind, die andere Menschen sind.
873890	878500	4610	Eines müssen allerdings selbst die Kritiker Apple zugute halten:
878480	881540	3060	"Das Wort Religion kommt von ""religare"", verbinden."
881530	884900	3370	Religion soll den Menschen helfen, sich mit Gott zu verbinden.
884890	887140	2250	Dies kann zwar auch Apple - noch - nicht,
887120	889300	2180	das Kommunizieren unter den Menschen
889290	892340	3050	hat Apple allerdings in eine neue Dimension gebracht.
893600	897260	3660	Wir vertiefen das Thema Apple
897250	900500	3250	mit einem Experten für alles, was IT ist,
900470	903340	2870	nämlich mit unserem SRF-Digitalredaktor Jürg Tschirren.
903300	905740	2440	"Willkommen bei ""10vor10""."
905730	908780	3050	Der Name Apple stand in den letzten 20 Jahren für Innovation:
908770	913380	4610	iPod, iTunes, iPhone, iPad usw.
913340	918940	5600	Jetzt, seit dem Tod von Steve Jobs, gibt es nicht mehr viel Neues.
918930	920940	2010	Oder täuscht dieser Eindruck?
920930	925020	4090	Wir untertiteln live:
931620	934820	3200	Apple ist wahrscheinlich dort, wo man als Mensch mit 40 ist und man
934990	936940	1950	es nicht mehr so innovationsfreudig.
936980	942940	5960	Man hat schon einiges erreicht.
944470	948380	3910	Der Nachfolger von Steve Jobs, Tim Cook, macht das sehr gut.
948550	951380	2830	Er positioniert die Firma wirtschaftlich und politisch gut.
951520	956740	5220	Er hat sich noch keine grossen Fehler erlaubt.
956900	960660	3760	Es kam nicht zu einem Massenexodus von Vergabe-Leuten.
960650	964740	4090	Wäre die Situation anders, wenn Steve Jobs noch am Leben wäre?
965290	968260	2970	Das ist schwierig zu sagen.
968350	973340	4990	Steve Jobs war eine einzigartige Figur.
973530	979460	5930	Er war nicht nur ein Ingenieur oder Businessmann.
994170	999990	5820	Die Produkte von Apple -
1000250	1003110	2860	das hätte auch Steve Jobs nicht noch einmal schaffen können.
1003220	1006790	3570	Das gibt es nur einmal.
1006780	1009670	2890	Wirtschaftlich geht es Apple nach wie vor sehr gut.
1009650	1011270	1620	Wir wollen uns das genauer anschauen.
1012180	1014390	2210	Ja, nach dem Tod von Steve Jobs vor bald fünf Jahren
1014360	1016350	1990	fragte sich die IT-Welt:
1016330	1018670	2340	Kann Apple seinen beispiellosen Siegeszug fortsetzen?
1018630	1020150	1520	Hier die Zahlen.
1020990	1023310	2320	Seit 2011 steht Tim Cook an der Spitze von Apple,
1023300	1026150.0000000001	2850	er hat den Konzern nach seinen Vorstellungen umgebaut.
1026140.0000000001	1028710	2570	Cook setzt weniger auf bahnbrechende Innovationen,
1028700	1031390.0000000001	2690	sondern auf Verbesserungen, Variationen.
1031380.0000000001	1034030	2650	Die Apple Watch hat sich bisher nicht durchgesetzt,
1034010	1037150.0000000001	3140	das iPhone ist lediglich grösser und schneller geworden.
1037119.9999999999	1039670.0000000001	2550	In Zukunft wird es wieder kleiner.
1039630.0000000001	1041869.9999999999	2240	Wie wichtig das iPhone für den Konzern ist,
1041849.9999999999	1044990	3140	zeigen die neuesten Zahlen.
1044980	1049910	4930	6 % des Umsatzes machen sog. andere Produkte aus.
1049890	1052630	2740	Darin ist auch die Apple Watch erfasst.
1052590	1055990	3400	8 % sind Services wie etwa der App Store,
1055980	1059390	3410	der Mac macht 9 % aus, ebenso wie das iPad,
1059370	1062470	3100	und das iPhone trägt mit 68 %
1062440	1066030	3590	mit Abstand am meisten zum Umsatz des Konzerns bei.
1065990	1069670	3680	Schaut man sich die Verkaufszahlen von Smartphones weltweit an,
1069630	1074590	4960	führt Samsung mit 21 %, das iPhone ist mit 14 % die Nummer 2
1074550	1080790	6240	und der chinesische Hersteller Huawei holt auf und steht derzeit bei 9 %.
1080770	1083630	2860	Analysten schätzen aber, dass Apple weltweit
1083620	1088270	4650	rund 90 % des gesamten Gewinns im Smartphone-Markt einstreicht.
1088250	1090270	2020	Trotzdem wird erwartet,
1090260	1093670	3410	dass Apple im aktuellen Quartal weniger iPhones verkaufen wird.
1093660	1096470	2810	Zum ersten Mal seit 13 Jahren.
1096460	1099670	3210	Nach Jahren des enormen Wachstums stellt sich in den letzten Monaten
1099630	1103230	3600	auch beim Konzernumsatz eine gewisse Stagnation ein.
1103220	1108830	5610	Trotz der Anzeichen für eine Abkühlung will Apple weiter wachsen.
1108800	1111710	2910	Der neue Hauptsitz für 12'000 Mitarbeiter
1111680	1116030	4350	im kalifornischen Cupertino, Kostenpunkt 5 Mrd. $,
1116010	1118670	2660	soll noch dieses Jahr bezogen werden.
1120050	1123550	3500	Jede andere Firma wäre froh über solche Zahlen.
1123540	1126190	2650	Bei Apple redet man schon von Stagnation.
1126180	1133550	7370	Mit welchen Produkten kann man noch punkten? Ist schon alles erfunden?
1133530	1136870	3340	Wir untertiteln live:
1140180	1143030	2850	Das alles erfunden ist, das sagte man immer wieder.
1143270	1147310	4040	Es hat sich immer anders herausgestellt.
1147390	1150750	3360	Apple kommt mit neuen Produkten auf den Markt.
1150850	1154690	3840	Zum Beispiel die Apple Watch.
1154790	1160530	5740	Der Erfolgsaussichten davon kennt man aber noch nicht.
1160730	1165490	4760	Apple gehört zu den Firmen, die am meisten Patente eingeben.
1165620	1169570	3950	Es gibt also Innovation.
1169650	1171530	1880	Das müssen aber nicht Produkte sein.
1171600	1177610	6010	Sondern auch Dienste.
1180070	1184290	4220	Apple versucht, in das bargeldlose Zahlen einzusteigen.
1184280	1187090	2810	Steht Apple auch in 20 Jahren noch für Innovation?
1187080	1190330	3250	Oder für etwas anderes?
1193300	1199290	5990	Das ist schwierig einen solchen Blick zu sagen.
1201550	1206930	5380	Apple ist nicht per se ein Innovator.
1207080	1211050	3970	Sie warten, bis ein Gerät gereift ist.
1211170	1215850	4680	Dann perfektionieren Sie es.
1216020	1222050	6030	Aber kann auch in 40 Jahren noch für Innovation stehen.
1222140	1228050	5910	Apple hat eine sehr gut gefüllte Kasse.
1230170	1236090	5920	Sie haben über 200'000'000'000 $ an flüssigen Mitteln.
1236280	1240610	4330	Damit beenden wir unseren Fokus zum Phänomen Apple.
1240600	1242690	2090	Und wir kommen zu den News des Tages.
1242660	1245810	3150	Am Anfang steht da eine Meldung aus Belgien.
1247140	1250490	3350	Die belgischen Behörden haben der Auslieferung
1250450	1253850	3400	des mutmasslichen Paris-Attentäters Salah Abdeslam nach Frankreich
1253820	1255330	1510	zugestimmt.
1255300	1257450	2150	Laut seinem Anwalt will er
1257410	1259810	2400	mit den französischen Behörden zusammenarbeiten.
1259790	1263090	3300	Abdeslam wurde Mitte März in Brüssel nach langer Fahndung verhaftet.
1264210	1266810	2600	In Frankreich machen die Gewerkschaften
1266800	1269770	2970	gegen die geplante Reform des Arbeitsrechts mobil.
1269730	1273290	3560	In Paris und Nantes kommt es zu gewalttätigen Auseinandersetzungen.
1273280	1275330	2050	Die Gegner kritisieren,
1275300	1279170	3870	die Reform führe zu Entlassungen und schlechteren Arbeitsbedingungen.
1280360	1284370	4010	Die irakisch-britische Stararchitektin Zaha Hadid
1284350	1289250	4900	ist im Alter von 65 Jahren unerwartet an einem Herzinfarkt gestorben.
1289210	1292970	3760	Sie war die erste Frau, die mit dem Pritzker-Preis ausgezeichnet wurde.
1292930	1295650	2720	Ihre Architektur ist auffällig,
1295610	1298290	2680	dafür wurde sie verehrt, aber auch belächelt.
1300240	1305410	5170	"""Die Kunst ist eine Vermittlerin des Unaussprechlichen"","
1305370	1308610	3240	hat Johann Wolfgang von Goethe einmal gesagt.
1308580	1313170	4590	Was Kunst ist und was nicht, darüber wird seit Jahrhunderten gestritten.
1313140	1315370	2230	So wird es wohl auch diesen Sommer in Zürich sein,
1315360	1317410	2050	wenn hier die Manifesta stattfindet,
1317390	1321810	4420	eine der grössten Veranstaltungen zur zeitgenössischen Kunst in Europa.
1321790	1326690	4900	Für die Werke der über 30 Künstler braucht es jede Menge Rohmaterial -
1326660	1329250	2590	z.B. das hier.
1329230	1334170	4940	Wenn Sie jetzt an Schiffscontainer denken, liegen Sie weit daneben.
1334140	1337450	3310	Um zu verstehen, was es mit dieser Kunst hier auf sich hat
1337410	1340290	2880	und warum wir streng genommen den Rohstoff liefern,
1340280	1343210	2930	dafür muss man den Beitrag von Nico Ruffo gesehen haben.
1344810	1350050	5240	Ein ungleiches Paar: der amerikanische Künstler Mike Bouchet
1350010	1354210	4200	und der Chef des Klärwerks Werdhölzli, Philipp Sigg.
1354200	1357930	3730	Zusammen werden sie eine Skulptur für die Manifesta produzieren.
1357910	1361450	3540	Deshalb war Bouchet kürzlich vor sechs Monaten zu Besuch.
1361410	1364410	3000	Der Künstler interessiert sich für das,
1364380	1369370	4990	was die Zürcher die Toilette runterspülen.
1370220	1374570	4350	Wow!
1374530	1378930	4400	Für mich ist faszinierend,
1378890	1384250	5360	dieses Material auf einem riesigen Haufen zu betrachten.
1384230	1388610	4380	Die Halle der grössten Kläranlage der Schweiz lagert den Schlamm,
1388570	1392410	3840	der aus der ganzen Zürcher Kanalisation reingeschwemmt wird.
1392370	1396290	3920	An einem Tag produziert die Bevölkerung 80 t davon.
1396250	1400690	4440	Das streng riechende Material wird bald zu Kunst verarbeitet.
1400650	1405170	4520	Das ist die schönste Skulptur, die ich je in meinem Leben gesehen habe.
1405140	1407930	2790	Das ist Mikes Kunstmaterial.
1407890	1410330	2440	Davon ist natürlich nur noch ganz wenig da.
1410310	1412770	2460	Was den Künstler begeistert,
1412750	1416130	3380	bereitet dem Fachmann noch etwas Kopfzerbrechen.
1416090	1418890	2800	Es stinkt. Wie will man das ausstellen?
1418870	1422970	4100	Was tut man, damit es nicht stinkt, damit es stabil ist?
1422940	1425010	2070	Es enthält viel Wasser.
1424970	1429370	4400	Darum wird es im Raum, in dem es sich befindet, viel Wasser geben.
1429330	1431570	2240	Lauter solche Fragen. Wie mischt man das?
1431530	1435730	4200	Das sind Dinge, die wir noch nie getan haben.
1435710	1438130	2420	Bouchet nimmt in seinen Arbeiten
1438100	1440930	2830	regelmässig Themen der Konsumgesellschaft auf.
1440900	1445890	4990	Mit seiner Klärschlamm-Skulptur will er uns den Spiegel vorhalten.
1445850	1450090	4240	Ich glaube, eine wichtige Rolle der Kunst heutzutage ist,
1450060	1452570	2510	dass sie auf gesellschaftliche Themen hinweist,
1452530	1455170	2640	die sonst verborgen bleiben
1455130	1461970	6840	oder über die sich niemand Gedanken macht.
1461960	1466650	4690	Wie Bouchet steckt die ganze Manifesta-Ausstellung
1466610	1468890	2280	mitten in der Entstehung:
1468860	1471170	2310	Studenten bauen grosse Plattformen,
1471140	1474530	3390	Künstler produzieren ihre Werke mitten in der Stadt.
1474490	1477970	3480	So komponiert Carles Congost eine Oper für die Feuerwehr.
1477950	1480570	2620	Marco Schmitt dreht einen Spielfilm.
1480530	1483570	3040	In der Hauptrolle: die Stadtpolizei Zürich.
