start	end	duration	text
239610	241300	1690	Znünipause im Swiss Chalet.
241510	244580	3070	Claudia geht offen und direkt auf die Menschen zu.
244720	247660	2940	Aus ihrer Transsexualität macht sie kein Geheimnis.
247750	248780	1030	Für ihre Arbeitskollegen ist sie ganz und gar Frau.
251890	255340	3450	Ich hatte bis jetzt noch nie mit jemandem zusammengearbeitet
255480	257660.00000000003	2180	mit der gleichen Geschichte wie Claudia.
257760	260459.99999999997	2700	Es war mir gleich klar: Sie ist eine Frau.
260570	262260	1690	Denn sie fühlt sich als Frau.
262410	263820	1410	Da war das Thema für mich in genau diesem Moment erledigt.
266830	268820	1990	Südosteuropäische Klange
273909.99999999994	277340.00000000006	3430	Am Nachmittag ist es Zeit für den Lebensmitteleinkauf in Prizren.
278420	278860	440	Die einzige Gelegenheit für Claudia, das Truppenlager zu verlassen
282310	285900	3590	und in der Stadt mit Einheimischen in Kontakt zu kommen.
287650	289580	1930	Südosteuropäische Klänge
312820	315580	2760	Hi! How are you? Fine, yourself?
315640	319300	3660	Auf dem örtlichen Markt ist Claudia eine gern gesehene Kundin.
319410	323340	3930	Sie kauft für die Truppe in grossen Mengen Früchte und Gemüse ein.
323490	323820	330	Zwiebeln! Zwiebeln, Salat, Salatgemüse, Tomaten, Früchte.
327970	331140	3170	Wenn diese Leute wüssten, dass Sie früher als Mann lebten -
331370	333860	2490	wie, denken Sie, würden sie reagieren?
334000	336300	2300	Ich weiss es nicht - sie wissen es nicht!
338560	338820	260	Denken Sie, da gäbe es Vorurteile oder Probleme?
343050	345740	2690	Ich kann es nicht sagen, ich bin als Claudia hier
345850	348780	2930	und werde als Frau wahrgenommen. Das ist alles.
352490	353860	1370	Claudia und ihr Begleiter
355010	358540	3530	tragen ausserhalb des Truppenlagers ihre Waffen stets auf sich.
358650	361020	2370	So will es das Reglement.
361130	363340	2210	Als Fourier trug sie früher eine Pistole.
363510	367180	3670	Heute schleppt sie als Köchin ein Gewehr mit sich herum.
368810	368900	90	Als grosse blonde Frau mit Gewehr am Rücken
371530	374420	2890	gibt Claudia im Supermarkt ein spezielles Bild ab.
374500	376460	1960	Leise, pulsierende Partymusik
381750	383580	1830	Abendessen im Swiss Chalet.
383810	384060	250	Ihren deutschen Gästen serviert Claudia währschafte Kost.
387050	389740	2690	Habt ihr auch hunger, oder wollt ihr etwas anderes?
390010	393659.99999999994	3650	Hier ist gleich viel drauf wie auf der anderen - nur länger gebacken.
393890	397510	3620	Salat, bitte schön. Ich bringe gleich noch Sauerkraut.
398970	402310	3340	Die deutschen Soldaten geniessen Claudias Gastfreundschaft.
402570	407030	4460	Dass sie nicht immer als Frau gelebt hat, löst bei ihnen Erstaunen aus.
407240	409310	2070	Die Überraschung war doch sehr gross.
409570	412630	3060	Damit hatte ich nicht gerechnet, das muss ich ehrlich sagen.
412790	413870	1080	Das fiel mir nie auf - ganz klar.
415370	418070	2700	Für mich kam sie wie eine ganz normale Frau rüber.
418280	421030	2750	Überhaupt nicht - ich erfuhr auch erst heute,
421260	424950	3690	dass sie sich umoperieren liess. Es stört mich nicht.
425130	428830	3700	Mich verwunderte nur, weil sie gar nicht so unattraktiv aussieht ...
429200	434110	4910	Ich fragte sie mal, wie es mit Heiraten und Kinderkriegen aussieht.
434250	439430	5180	Da ich das noch nicht wusste. Sie wich natürlich aus und sagte:
439530	443470	3940	"""Ja, hm ... nein, doch nicht."" ""Und Kinder?"" ""Nein, auch nicht."""
443660	443950	290	Da wusste ich das natürlich noch gar nicht.
446250	449190	2940	Jetzt verstehe ich ihre Antwort - klar. Ganz klar.
449400	451270	1870	Das funktioniert so nicht.
456659.99999999994	458909.99999999994	2250	2-mal während ihres Kosovo-Einsatzes
459170	462390	3220	fliegt Claudia in die Ferien zurück in die Schweiz.
465570	468510	2940	Was nehmen Sie von Ihrem Kosovo-Aufenthalt mit?
468730	471590.00000000006	2860	Das eine ist, dass ich ein neues Land kennenlernen durfte.
471800	473990	2190	Doch noch schöner ist, dass ich spüren konnte,
474710	476830	2120	dass es auch im militärischen Umfeld
477020	479030	2010	für betroffene Trans-Menschen wie ich
479240	482710	3470	eigentlich problemlos möglich ist, sich zu integrieren
482900	485830	2930	und insbesondere von der Truppe akzeptiert zu werden.
486650	488910	2260	Die Armee ist mit Claudias Arbeit sehr zufrieden.
489780	491950	2170	Sie hat ihr eine befristete Kaderstelle
492170	496230	4060	als Leiterin des Verpflegungscenters bei der SWISSINT in Stans angeboten.
502210	503910	1700	Heute steht für Claudia ein Treffen mit Weggefährten auf dem Programm.
506060	508670	2610	Sie besucht die Transgender-Tagung in Bern.
511040	515030	3990	Es ist einerseits schön, alte Mitstreiter wiederzusehen,
515210.00000000006	517510	2300	andererseits auch neue Gesichter zu sehen,
517610	518950.00000000006	1340	und es sich wieder bewusst zu machen,
519740	522750	3010	mit welchen Hürden dieser Weg manchmal gepflastert ist.
522940.00000000006	526350	3410	Und diesen Menschen mit Rat und Tat zur Seite stehen zu dürfen.
526490	528150	1660	Das ist mir ein Anliegen.
528320	531910	3590	An der Tagung trifft Claudia Menschen, die sich -
532040	533630	1590	wie sie selber -
533810	534070	260	nicht mit dem eigenen Körper- geschlecht identifizieren können.
537770	540070	2300	Es geht um den Kampf gegen Diskriminierung,
540170	541870	1700	aber auch um die Auswirkungen
542130	545270	3140	verschiedener Operationsmethoden zur Geschlechtsanpassung.
545330	548950	3620	Jürgen Schaff operiert seit 26 Jahren Männer zu Frauen um und umgekehrt.
553810	556110	2300	Der Münchner Chirurg hat auch bei Claudia
556390	559350	2960	die geschlechtsanpassenden Eingriffe durchgeführt.
559610	562990	3380	Er ist überzeugt, dass sie jetzt bei sich selber angekommen ist.
563130	563950	820	Sie ist eine prachtvolle Frau.
566800	569750	2950	Es gibt ein paar Kleinigkeiten, wo man noch merkt,
569840	573110	3270	dass ein gewisses Selbstbewusstsein
573300	576270	2970	und eine Durchsetzungskraft vorhanden sind,
576390	578960	2570	die man ansonsten oft nur bei Männern sieht.
580480	584040	3560	Aber ... das ist ja nicht immer das Gleiche.
584210	587040	2830	Gott sei Dank gibt es auch viele selbstbewusste Frauen.
587170	590360	3190	Sie wirkt für mich absolut als Frau.
590550	592960	2410	Einen Gruss muss ich Ihnen noch ausrichten.
593050	594000	950	Von wem?
595010	598360	3350	Von meinem ersten Liebhaber: Sie hätten gute Arbeit gemacht.
598510	600400	1890	Das hat er gesagt? Ja. Gut!
601200	604000	2800	Ich habe nur in einem Bereich operiert, wo ...
605980	608960	2980	... es schwierig ist, hier in aller Öffentlichkeit darüber zu berichten.
610190	612680	2490	Offensichtlich hat das alles gut funktioniert.
614020	617240	3220	Bei der Logopädin Isabelle Schaller hat Claudia gelernt,
617400	619690	2290	in einer weiblichen Tonlage zu sprechen.
619800	621850	2050	Man braucht schon ein bisschen mehr.
622020	623970	1950	Die Stimme ist das wichtigste Instrument, das ich habe,
625170	627210	2040	um mein Geschlecht beweisen zu können.
627290	631330	4040	Genau vorgeben, wie die Stimme sein muss, kann ich nicht.
631480	634930	3450	Die Stimme ist auch eine Identitätsfrage.
635100	638970	3870	Sie muss schlussendlich zu mir selber z.B. als Trans-Frau passen.
640570	642530	1960	In gewissen Lebenssituationen
642680	645610	2930	nutzt Claudia den Vorteil, dass sie mit einer weiblichen
645810	647850	2040	und einer männlichen Stimme sprechen kann.
647960	650010	2050	Es gibt natürlich Momente -
650090	653490	3400	ich denke an ein Ereignis mit einer Garage:
653600	653970	370	Da rief ich an und sagte:
655610	657650	2040	"""Ich brauche mein Auto am Freitag wieder."""
657850	661170	3320	"Da sagten sie: ""Frau Meier, das Auto ist in 2 Wochen fertig."""
661310	663690	2380	2 Min. später rief ich wieder an und sagte:
663800	666530	2730	"Mit tiefer Männerstimme: ""Meine Frau rief eben an."""
666710	668770	2060	"""Ich möchte mein Auto am Freitag wieder,"
668880	669010	130	"denn wir müssen unbedingt weg."""
670690	672690	2000	"""Ich will, dass es bis dann parat ist."""
672850	677090	4240	"Sie sagten: ""Sicher, Herr Meier, Ihr Auto ist am Freitag fertig."""
682320	684050	1730	Rückblende: Kurz vor Weihnachten 2011 eröffnete Claudia ihrer Familie
686690	689520	2830	sowie ihrer damaligen Lebenspartnerin Esther,
689630	693160	3530	dass sie von nun an als Frau leben wolle.
693340	696160	2820	Die Überraschung bei den Eltern war gross.
697320	699000	1680	Es war wie ein Schlag auf den Kopf.
701170	703160	1990	Doch ich muss sagen:
703370	708640	5270	Ich kapierte es sofort - und akzeptierte es sofort.
708730	711360	2630	Aber natürlich, wie gesagt ...
711480	713560	2080	"... zuerst mal: ""Kann das sein?"""
714680	716440	1760	Das ist eine sehr schöne Stimmung.
716600	719680	3080	Esther und Claudia blieben vorerst zusammen.
719770	724440	4670	Im Oktober 2012 verkaufte Claudia das Hotel Schwefelberg-Bad
724570	726520	1950	und zog nach Bern.
730130	732080	1950	Wehmütige Klänge
745010	747480	2470	Heute ist für Claudia ein besonderer Tag.
747670	750280	2610	Zum ersten Mal nach dem Verkauf ihres Hotels
750440	752840	2400	fährt sie wieder ins Schwefelberg-Bad.
754000	756720	2720	Ebnete der Verkauf des Hotels den Weg,
756970	759040	2070	damit Sie die geschlechtsanpassenden Operationen machen konnten?
760970	763440	2470	Ja, das war zweifelsohne
763630	767840	4210	eine ganz wesentliche Entscheidung für mich.
767930	770240	2310	Weil ich das Hotel verkaufen konnte,
770420	774040	3620	konnte ich den letzten Schnitt auch machen,
774200	778240	4040	den ich mit dem Hotel nicht hätte machen können.
778420	780680	2260	Mit der Belastung eines solchen Betriebs
780870	783800	2930	hätte ich mich nicht an eine solche Operation gewagt.
785240	787240	2000	Wehmütige Klänge
790940	793040	2100	Wegen Verzögerungen mit dem Umbau
793200	796040	2840	ist das Hotel seit über 2 Jahren geschlossen.
809130	811600	2470	Wie ist es für Sie, vor diesem Hotel zu stehen,
811780	814840	3060	welches Sie führten und wo Sie jahrelang als Mann lebten?
817280	819080	1800	Gemischte Gefühle - es ist ...
819610	822680	3070	Ich weiss, dass es mal uns, der Familie, mir gehört hat.
822850	829520	6670	Ich weiss aber auch: Okay, der Weg wäre für mich nicht weitergegangen.
830880	834120	3240	Es war nötig, dass ich meinen eigenen Weg gehe.
834480	836440	1960	Es war eine gute Zeit.
836600	840200	3600	Es war aber auch Zeit für etwas Neues.
840310	843320	3010	Einerseits war die Entscheidung 100 % richtig.
843450	846240	2790	Andererseits denkt man:
846410	848880	2470	"""Hier war ich 40 Jahre lang zu Hause."""
849050	849120	70	Sie mussten lange ein Doppelleben führen, durften nicht Frau sein -
852770	854680	1910	wie war dieses Doppelleben?
856170	857950	1780	Wie ein Doppelleben ist?
858800	862190	3390	Es ist die Hölle. Es ist das Schlimmste, was mir passiert ist.
862360	863950	1590	Es ist ...
865870	867790	1920	... unbeschreiblich schwierig,
867980	871030	3050	immer wieder in die Rolle Mann zurückgehen zu müssen,
871160	873550	2390	die man für die Gesellschaft spielen muss.
876240	878710	2470	Mit dem Hotel sind viele Erinnerungen
878800	879190	390	an Claudias ehemalige Lebenspartnerin Esther verbunden.
882440	886310	3870	Vor einigen Monaten haben sich die Wege der beiden getrennt.
887520	890550	3030	Ist die Trennung von Esther der Preis dafür,
890690	893550	2860	dass Sie jetzt als Frau leben können?
895380	897310	1930	Das ist eine schwierige Frage.
897570	902830	5260	Ich glaube, es ist verständlich, dass Esther nie auf Frauen stand.
902930	904870	1940	Und auch ich ...
905050	908230	3180	Ich sage zwar immer, ich könne zweigleisig fahren.
910580	913870	3290	Ich bin nicht schwul. Aber ich stehe trotzdem auf Männer.
914090	917870	3780	Trotzdem stand sie zu Ihnen bei Ihrem Coming-out.
918130	920190	2060	Sie verliess Sie nicht gleich deswegen.
920320	923230	2910	Sind Sie immer noch sehr dankbar, dass es möglich war,
923400	924150	750	diese Beziehung auf eine andere Art weiterzuführen?
926360	930310	3950	Ja, ja, ja, ja. Sie kam mit - bis und mit OP.
930440	932950	2510	Und stand noch ein Jahr weiter an meiner Seite.
933090	935670	2580	Sie stützte und unterstützte mich, war mit dabei.
935770	939230	3460	Ja, ich bin unendlich dankbar.
939760	942910	3150	Es ist ein unbeschreibliches Danke an diesen Menschen,
943070	945270	2200	den ich heute noch extrem gern habe.
945400	948390	2990	Es ist keine Liebesbeziehung, wie sie es früher war,
948480	949990	1510	keine Paarbeziehung -
950160	953030	2870	doch sie ist ein Mensch, für den ich alles tun würde.
954050	954310	260	Im Kanton Bern hat Claudia die Änderung ihres Personenstandes
957360	960350	2990	von männlich auf weiblich gerichtlich erstritten.
960520	963310	2790	Nun haben sie die Aargauer Zivilstandesbeamten
963390	965190	1800	zu einem Vortrag eingeladen.
965280	966990	1710	Der Gang in ein Amtsgebäude
967130	969150	2020	hat für Claudia mittlerweile seinen Schrecken verloren.
970400	974390	3990	Wenigstens ist es jetzt mal erfreu- lich, hier hineingehen zu dürfen.
974430	976590	2160	Sonst war es meist unerfreulich.
979760	983350	3590	Die Aargauer Standesbeamten wollen sich ein Bild machen
983480	984150	670	von den Hürden der Transsexuellen in zivilstandesrechtlichen Fragen.
989770	993080	3310	Drinnen im Saal übernimmt Claudia sofort das Zepter.
993810	995440	1630	Grüezi miteinander!
996350	999200	2850	Stimmt, ich bin tatsächlich normalerweise in Kosovo.
1000130	1002960	2830	Wenn ich so in die Reihen schaue, habe ich ein Problem.
1003130	1006000	2870	Ich habe eine grosse Bitte: Stehen Sie bitte alle auf!
1006250	1008680	2430	Sie teilt das Publikum in Frauen und Männer auf
1008880	1012240	3360	und belässt je eine Person in der anderen Geschlechtergruppe.
1012360	1014240	1880	Was macht Sie zu einem Mann?
1014380	1017280	2900	Ich habe nicht so viel Erfahrung im Mann-Sein.
1018360	1022160	3800	Doch es wäre bestimmt interessant, einen Tag lang Mann zu sein.
1022410	1025079.9999999999	2670	Es geht nicht um einen Tag - genau darum geht es.
1026089.9999999999	1029040	2950	Menschen wie ich suchen es sich nicht aus.
1029130.0000000001	1029319.9999999999	190	Menschen wie ich werden geboren. Wir leben.
1032270	1035400.0000000001	3130	Wir versuchen, unser Gender zu leben, ich versuchte ...
1035560	1037680.0000000001	2120	Mit Männerstimme: ... 40 Jahre lang ...
1037849.9999999999	1039839.9999999999	1990	Mit Frauenstimme: ... als Typ zu leben.
1040050	1043920.0000000001	3870	Das war mühsam, anstrengend, es wollte einfach nicht funktionieren.
1044130.0000000001	1044319.9999999999	190	Sie dürfen übrigens gerne den Platz wieder wechseln, wenn Sie möchten.
1048200	1050080	1880	Sie müssen nicht stehen bleiben.
1050240	1053360	3120	Claudias Referat setzt bei den Aargauer Gemeindebeamten
1053480	1055280	1800	einiges in Bewegung.
1055440	1057520	2080	Ihre Offenheit beeindruckte mich sehr:
1057640	1059240	1600	Wie sie ihre Geschichte erzählte.
1060720	1064320	3600	Habe ich morgen jemanden wie sie am Schalter, reagiere ich anders,
1064440	1066320	1880	als ich es gestern getan hätte.
1066390	1069480	3090	Ich hatte noch nie Kontakt zu solchen Personen.
1069620	1071320	1700	Doch wenn ich ihn hätte,
1071480	1073720	2240	ginge ich sicher ganz anders auf sie zu -
1073880	1074240	360	offener und mit einem gewissen Verständnis für ihre Situation.
1079570	1081440	1870	Liebliche Klaviermusik
1088880	1089280	400	Seit Claudia als Frau lebt, hat sie das Malen für sich entdeckt.
1093850	1097800	3950	Claudia ist in Gedanken oft bei ihrer heute 14-jährigen Tochter,
1097970	1100200	2230	die bei ihrer Mutter in Deutschland lebt.
1101140	1104240	3100	Ich erklärte ihr das ganz normal - wie einem kleinen Erwachsenen,
1104890	1108320	3430	nicht wie einem kleinen Kind. Sie begriff es relativ rasch.
1108450	1110160	1710	Wenn man an seine Eltern denkt,
1110320	1113360	3040	denkt man nicht in erster Linie an einen Mann und eine Frau,
1113490	1115680	2190	sondern an ein Mami und einen Papi
1115840	1119200	3360	oder wie in meinem Fall an 2 Elternteile, die man hat.
1119690	1122480	2790	Klar, ich bin biologisch der Vater, das weiss ich auch,
1122710	1124560	1850	dem steht auch nichts im Weg.
1124720	1127960	3240	Doch ich betrachte mich als Elternteil oder,
1128050	1130760	2710	wie mich meine Tochter nennt, als Mapalina.
1130920	1133400	2480	Und doch haben Sie relativ wenig Kontakt zu ihr.
1133570	1134280	710	Sie lebt in Deutschland.
1135240	1138440	3200	Wie ist es für Sie, Ihre Tochter nicht öfter sehen zu können?
1142400	1144160	1760	Das ist nicht ganz einfach.
1144240	1146720	2480	Doch ich verstehe natürlich die Situation,
1146810	1148760	1950	dass man meine Tochter nicht gleich
1148920	1149320	400	in einer Schule mit mehreren Hundert Schülern outen will.
1153810	1156560	2750	Claudia hofft, dass sie den Kontakt zu ihrer Tochter
1156730	1160040	3310	zu einem späteren Zeitpunkt intensiver pflegen kann.
1163810	1164240	430	Verträumte Klänge
1178880	1179240	360	Regelmässig fährt Claudia mit Freunden
1181560	1183520	1960	auf den Thunersee zum Tauchen.
1183680	1187400	3720	Das Tauchen ist Claudias grosse Leidenschaft.
1187560	1190880	3320	Sie mag es, schwerelos im tiefen Wasser zu schweben.
1222790	1224320	1530	In Claudias Leben hat sich vieles zum Guten entwickelt.
1226440	1229760	3320	Ihre Freunde akzeptieren sie voll und ganz als Frau.
1229920	1232960	3040	Nur eines fehlt ihr noch: die grosse Liebe.
1234450	1238280	3830	Mehrere Male hat Claudia erlebt, dass sich Männer von ihr abwenden,
1238440	1239280	840	sobald sie von ihrer Vergangenheit erfahren.
1242280	1245680	3400	Wie müsste der Mann sein, der Ihr Herz gewinnen könnte?
1245910	1249520	3610	Ich warte auf den Typen, der den Mut hat,
1249640	1251840	2200	langfristig mit mir etwas anzufangen.
1252010	1254280	2270	Was für Eigenschaften braucht er, damit es klappt?
1255090	1259760	4670	Ein grosses Herz, viel Verständnis und v.a. viel Courage.
1259880	1263080	3200	Wirklich ein ...
1263210	1267840	4630	"Er braucht Mut zu sagen: ""Das ist mir doch egal, was Claudia ist,"
1267950	1269320	1370	"wo Claudias Ursprung ist."""
1269760	1272080	2320	"""Wichtig ist, wohin wir gehen - zusammen."""
1272170	1273780	1610	Das ist mir wichtig.
1274760	1277980	3220	Wie zuversichtlich sind Sie, dass Sie die grosse Liebe finden?
1279680	1281780	2100	Ich weiss es nicht - man wird es sehen.
1281880	1283460	1580	Ich lasse mich überraschen.
1283670	1284380	710	Es gibt sicher Momente, wo man sich fragt:
1286000	1288220	2220	"""Wird es jemals wieder jemanden geben?"""
1289400	1291860	2460	Doch ich darf den Kopf nicht hängen lassen.
1292050	1294260	2210	Ich habe immer wieder bewiesen, dass man,
1294430	1298380	3950	nachdem man umgefallen ist, wieder aufstehen und weiterlaufen muss.
1301240	1305140	3900	SWISS TXT / UT-Redaktion Zürich Jillian Steinhauser - 2015
