start	end	duration	text
290770	293220	2450	Und trotzdem lehnte die Gemeindeversammlung letzten Montag
293890	295540	1650	in der reformierten Kirche eine Steuererhöhung ab.
296230	299100	2870	Wie es dazu kam, hat Hanspeter Göldi, SP-Kantonsrat aus Meilen,
299750	301780	2030	auch drei Tage später noch nicht verdaut.
302410	303980	1570	Ich war total baff.
304520	306660	2140	Und ich finde es eine kleinere Katastrophe,
307230	308500	1270	wie der Abend abgelaufen ist.
309220	310500	1280	Für mich ist das undemokratisch.
311230	312940	1710	Hier in der Kirche, schlug der Gemeinderat vor,
313530	315220	1690	den Steuerfuss um 5 % zu erhöhen,
315870	317820	1950	als plötzlich Roberto Martullo aufgestanden sei
318500	320420	1920	und in den Saal gerufen habe, das sei nicht nötig,
321060	324300	3240	weil seine Familie noch 6,4 Mio. Fr. Steuern nachzahlen müsse.
324940	328140	3200	Da gab es einfach einige Leute, die uns, sehr gut abgesprochen,
328750	332300	3550	koordiniert einen sehr niedrigen Steuerfuss verkaufen wollten
332960	335580	2620	bzw. verkauft haben.
336280	338340.00000000006	2060	Aber das Problem ist, dass sie das mit einem Taschentrick taten,
338980	341540	2560	indem sie uns mit einer neuen Tatsache konfrontierten,
342210	344060	1850	von der wir nicht einmal wissen, ob sie stimmt,
344770	347620	2850	die an diesem Abend kein Mensch bestätigen oder dementieren konnte.
348300	351670	3370	Nämlich dass man zusätzlich 6,4 Mio. in die Gemeindekasse zahlen würde.
352320	355110	2790	Das war für uns einfach unmöglich.
355710	358830	3120	Und viele Bürgerinnen und Bürger waren dann einfach überfordert.
359470	361190	1720	Ein heftiger Vorwurf an Roberto Martullo.
361830	364270	2440	Seine Familie lässt durch den EMS-Mediensprecher ausrichten,
364860	366910	2050	eine Stellungnahme dazu sei nicht möglich.
367570	370230	2660	Dafür nimmt der Finanzexperte Reiner Eichenberger Stellung.
370830	371910	1080	Auch er wohnt in Meilen.
372550	373790	1240	Er hat sich an der Versammlung
374510	375910	1400	ebenfalls gegen die Steuererhöhung ins Zeug gelegt.
376580	378470	1890	Und das in Absprache mit Roberto Martullo.
379090	380630	1540	Glauben Sie, die Gemeindeversammlung
381300	382670	1370	habe wegen Herrn Martullos Ankündigung
383340	385470	2130	zur Steuererhöhung Nein gesagt?
386040	388710	2670	Nein, ich glaube, das war, weil ich gute Argumente hatte,
389430	390830	1400	woher das Geld sonst kommt.
391400	393470	2070	Niedrige Steuern sind wichtig für die Gemeinde.
394110	396190	2080	Es geht um ein gutes Preis-Leistunsverhältnis.
396870	400190	3320	Der Gemeindepräsident akzeptiert zwar den demokratischen Entscheid.
400760	406470	5710	Er sei aber, wie andere auch,
407110	414909.99999999994	7800	überrascht, dass Martullos offenbar noch Steuern nachzahlen müssen.
425150	435630	10480	Diese Aussage überraschte den Gemeinderat.
436320	438670	2350	Wir wissen nichts von einer solchen Rechnung.
444520	447350	2830	Das ist nicht die Art, wie man in einer Demokratie handelt.
448070	449430	1360	So oder so: Die Steuererhöhung ist vom Tisch.
450140	451230	1090	Meilen rechnet darum neu
451940	453990	2050	mit einem Defizit von über 5 Mio. Fr. für nächstes Jahr.
455150	456990	1840	Die Walliser Regierung zieht Konsequenzen
457650	459670	2020	aus den Negativschlagzeilen um SVP-Staatsrat Oskar Freysinger.
460340.00000000006	462750	2410	Sie setzt dem Sicherheitsdirektor Schranken für seine Arbeitsgruppe.
464870	467070	2200	In der Arbeitsgruppe für Risikoanalysen
467790	469750	1960	dürfen nur noch Kantonsangestellte arbeiten.
470450	471950	1500	Diese Bedingung stellt die Regierung nach dem Abgang
472480	474030	1550	des umstrittenen Überlebens- spezialisten Piero San Giorgio.
474640	476670	2030	In der Arbeitsgruppe sitzt immer noch ein externer Experte.
477340.00000000006	478990	1650	An ihm will Oskar Freysinger festhalten,
479710	480590	880	wie er heute
481150	483870	2720	gegenüber der Schweizerischen Depeschenagentur gesagt hat.
485030	488030	3000	Für Katzen endet es in 60 % der Fälle tödlich,
488670	490470	1800	wenn sie sich das Calici-Virus einfangen.
491150	494030	2880	Das Virus ist zwar selten, aber hoch ansteckend.
494670	496910	2240	Genau das ist im Moment das Problem
497540	499870	2330	der Kleintierklinik des Tierspitals Zürich.
500470	501750	1280	Dort sind zwölf Tiere erkrankt.
502410	504510	2100	Darum nimmt das Spital in den nächsten zwei Wochen
505180	508390	3210	keine Katzen mehr auf, und das hat Folgen:
509030	510990	1960	Besorgte Katzenbesitzer aus der Region Zürich weichen aus,
511710	514630	2920	z.B. auf die grösste private Klein- tierklinik der Schweiz in Regensdorf.
517840.00000000006	520669.99999999994	2830	Romano Bianchis eineinhalbjährige Katze Guna
521350	525110	3760	frisst seit drei Tagen kaum, hat entzündete Ohren und Fieber:
525720	528070	2350	Verdacht auf eine Calici-Virusinfektion.
528750	529870	1120	Darum wird das Tier jetzt
530480	532790	2310	in der Regensdorfer Kleintierklinik untersucht.
535790	538670	2880	Ich warte erst ab. Ich bin keiner, der gleich schwarzmalt.
539340	542630	3290	Eben, wenn es so ist, dann ist es so.
543380	546270	2890	Dann muss man den Schritt machen, auch wenn es wehtun würde.
546900	549790	2890	So ist es, nicht?
550360	552870	2510	Das Calici-Virus ist sehr aggressiv.
553500	555990	2490	60 % aller infizierten Katzen sterben.
556640	559670	3030	Symptome sind u.a. Entzündungen im Mund oder Ausschlag an der Nase,
560380	562710	2330	wie bei dieser Katze.
563310	566750	3440	Bei dieser Katze ist das Risiko nicht gross,
567380	569430	2050	dass sie eine Calici-Virusinfektion hat,
570010	574030	4020	weil sie eine Wohnungskatze ist, die nur sehr kontrolliert rausgeht,
574750	577350	2600	nur in den Garten geht und keinen Kontakt zu anderen Katzen hat.
578070	580230	2160	Ich schätze das Risiko als nicht so gross ein.
580820	585920	5100	Aber es ist eine Katze, die nicht frisst, nicht fit ist,
586560	588400	1840	da muss man im Moment damit rechnen.
589030	590920	1890	Letzte Woche ist in dieser Klinik
591570	593560	1990	eine möglicherweise infizierte Katze gestorben.
594120	595200	1080	Wegen des Calici-Virus
595790	598640	2850	trägt das Personal während der Untersuchungen immer Schutzkleidung.
599300	601480	2180	Nach jeder Katze muss das ganze Zimmer gereinigt werden,
602060	603960	1900	damit das Virus auf keinen Fall verschleppt wird.
604520	606480	1960	Für andere Tierarten und Menschen ist es zwar ungefährlich,
607160	609120	1960	für Katzen aber hoch ansteckend.
609770	612880	3110	Der Aufwand der Regensdorfer Kleintierklinik ist gross.
613630	616880	3250	Wir haben dadurch, dass das Tierspital geschlossen ist,
617510	620600	3090	deutlich mehr Fälle zu betreuen, besonders während der Notfallzeit.
621240	624600	3360	Da merkt man schon, dass wir überrannt werden.
625260	627920	2660	Das merkt das Personal, das sich grossartig einsetzt.
628550	630120	1570	Es bedeutet Sonderschichten, Sondereinheiten.
630760	635280	4520	30-40 % mehr Tiere als normal in der Regensdorfer Klinik.
635980	638320	2340	Der Grund für die Überbelegung liegt hier:
638960	641120	2160	Die Kleintierabteilung des Zürcher Tierspitals
641750	642560	810	bleibt aus Sicherheitsgründen
643200	644560	1360	nämlich noch für eineinhalb Wochen geschlossen -
645200	646560	1360	aus Platzgründen auch für andere Tiere.
647240	649160	1920	Im Moment wird hier alles desinfiziert.
649720	651320	1600	Wie das Virus hergekommen ist, weiss man noch nicht.
652040	653840	1800	Zwölf positive Fälle wurden bis jetzt nachgewiesen,
654500	656240	1740	viele davon sind gestorben.
656820	658800	1980	Das gab es in der Schweiz bislang noch nie.
659490	661720	2230	Es ist sicher eine absolute Ausnahmesituation für uns,
662320	664240	1920	dass die Kleintierklinik geschlossen wird.
664960	667080	2120	Wir waren absolut der Überzeugung, dass es richtig war,
667750	669400	1650	sofort drastische Massnahmen zu ergreifen,
669960	671320	1360	denn man weiss aus anderen Ländern,
671970	673720	1750	dass es zu grossen Ausbrüchen kommen kann.
674330	676720	2390	In Regensdorf haben auch die Laboruntersuchungen der Katze Guna
677380	679960	2580	bis jetzt nichts Gravierendes ergeben.
680590	683320	2730	Vermutlich ist es nicht das Calici-Virus.
683920	686560	2640	Es ist schon eine Erleichterung.
687300	689560	2260	Sie meint, es sei eventuell nur eine Entzündung.
690220	692400	2180	Sie hat mir zwei Medikamente gegeben.
693030	694640	1610	Hoffen wir das Beste.
695360	696960	1600	Ganz ausgestanden ist es aber noch nicht.
697640	700920	3280	In einer Woche muss Romano Bianchi seine Katze noch einmal zeigen.
702310	704200	1890	Am Sonntag ist es so weit:
704840	705800	960	Mit dem Fahrplanwechsel
706520	708880	2360	wird der neue Gotthardbasistunnel offiziell in Betrieb genommen.
709520	712440	2920	Aus der Deutschschweiz ist man damit 30 Min. schneller im Tessin.
713090	715680	2590	Die Freude darüber ist aber nicht überall gleich gross.
716350	720240	3890	Von Luzern aus kommt man z.B. künftig nicht mehr so leicht in den Süden.
720920	722720	1800	Die Luzerner verlieren mit dem Fahrplanwechsel
723340	726960	3620	neun direkte Verbindungen und müssen z.T. in Arth-Goldau umsteigen.
727720	729800	2080	Auch der Morgenzug von Luzern nach Milano wurde gestrichen.
730480	733160	2680	Das sorgt für rote Köpfe.
733830	737720	3890	Der frühere Knotenpunkt Luzern werde schrittweise abgehängt.
739120	741200	2080	Noch gibt es die morgendliche Direktverbindung
741880	743840	1960	von Luzern ins Tessin, aber nicht mehr lange.
744430	747640	3210	Mit Nationalrätin Andrea Gmür und Ständerat Damian Müller
748290	749960	1670	"fährt ""Schweiz aktuell"" mit einem Zug,"
750550	752280	1730	der ab Sonntag nicht mehr fahren wird -
752920	754280	1360	zum Ärger der beiden Politiker.
754950	757400	2450	Sie haben in Bern je einen Vorstoss dazu eingereicht.
758160	759720	1560	Was stört Sie am neuen Fahrplan?
760400	763480	3080	Mich stört, dass man Milliarden in den Gotthard investierte und sagte,
764120	766240	2120	dass Luzern und die ganze Zentralschweiz
766960	769160	2200	bessere Verbindungen haben würden.
769870	771120	1250	Wir haben zwar einen Zeitgewinn,
771760	774000	2240	aber die Hälfte aller Direktverbindungen wurde gekappt.
774680	777320	2640	Das bedauere ich sehr. Wir werden einmal mehr total abgehängt.
777970	780680	2710	Luzern wäre ein wichtiger Verkehrsknotenpunkt.
781320	783640	2320	Danke sehr. Und was stört Sie?
784270	786320	2050	Es ist klar, dass Luzern abgehängt wird.
786890	789080	2190	Wir haben keine grossen Direktverbindungen mehr.
789800	791680	1880	Internationale Züge halten in Luzern nicht mehr,
792330	793920	1590	und man hat das Fahrplannetz
794570	796360	1790	von 16 auf sieben Direktverbindungen ins Tessin ausgedünnt.
797030	799890	2860	Das ist für Luzern absolut inakzeptabel.
800480	802570	2090	Zur Kritik aus Luzern
803230	805570	2340	will von der SBB niemand vor der Kamera Stellung nehmen.
806270	807450	1180	Sie teilt mit, es sei wichtig,
808120	810850	2730	zwischen Verbindungen und Direktverbindungen zu unterscheiden.
824690	827610	2920	Eine Antwort, die die Politiker nicht zufriedenstellt.
828200	830530	2330	Die SBB unterschätze die Bedeutung Luzerns
831230	833170	1940	als Knotenpunkt und Touristenstadt.
833920	837610	3690	Es sind immer mehr ältere, z.T. auch gehbehinderte Personen
838200	839770	1570	als Touristen unterwegs,
840480	843090	2610	und gerade für sie ist es wichtig, dass sie sitzen bleiben können,
843730	845370	1640	nicht mit dem ganzen Gepäck umsteigen müssen
846020	847370	1350	und diese Anschlüsse haben.
848080	850130	2050	Angst, nicht berücksichtigt zu werden,
850790	853610	2820	hat Luzern auch mit Blick auf kommende Grossprojekte
854200	857290	3090	wie den Tiefbahnhof, der seit zehn Jahren in Planung ist.
857930	861090	3160	Der Tiefbahnhof würde den Engpass bei der Einfahrt nach Luzern beheben.
861800	863890	2090	Mit der Weiterführung der Gleise unter dem See hindurch
864510	867850	3340	soll aus dem Sackbahnhof Luzern ein Durchgangsbahnhof werden.
868510	872690	4180	Damit Luzern den Tiefbahnhof für rund 1,5 Mrd. Fr. realisieren kann,
873270	875610	2340	braucht die Stadt die Unterstützung des Bundes -
876200	878250	2050	und eine hohe Auslastung des Bahnhofs.
878900	880650	1750	Und wenn wir weniger Frequenz haben,
881260	883450	2190	weniger Züge nach Luzern bringen, ist klar,
884120	885930	1810	dass Passagiere den Bahnhof Luzern
886580	888200	1620	natürlich nicht mehr in der Intensität nutzen.
888840	890400	1560	Das hat Auswirkungen auf den Ausbau.
891040	893880	2840	Karin Blättler verfolgt die Situation in Luzern schon lange.
894440	896840	2400	Sie ist Präsidentin von Pro Bahn Zentralschweiz
897440	900600	3160	und sieht durchaus Möglichkeiten,
901250	903320	2070	die Passagierzahlen in Luzern stabil zu halten.
903960	905880	1920	Mit Vorschlägen zur Routenwahl im Online-Fahrplan
906600	908200	1600	könne die Auslastung der Bahnhöfe gesteuert werden.
908840	910720	1880	Ein ganz konkretes Beispiel:
911430	913440	2010	Ein Berner wird für die Fahrt ins Tessin über Zürich gelenkt.
914120	916530	2410	Man könnte auch sagen: Zürich ist sowieso chronisch überlastet,
917230	919130	1900	also wählt man den Weg über Luzern und lastet damit die Strecke
919690	922130	2440	von Luzern ins Tessin wieder stärker aus.
922760	925650	2890	Ich glaube, mit dieser Fahrgast- lenkung kann man sehr viel bewegen.
926320	928170	1850	Man kann steuern, ob eine Region ausgelastet ist,
928810	932090	3280	ob Züge ausgelastet sind.
932610	935770	3160	Einfahrt in den Bahnhof Arth-Goldau.
936360	940850	4490	An diesem Bahnhof müssen die Luzerner künftig regelmässig umsteigen.
941500	943010	1510	Hier endet die heutige Fahrt.
943640	946210	2570	Der Kampf im Parlament gegen die Schwächung des Bahnhofs Luzern
946760	950250	3490	hat für Andrea Gmür und Damian Müller aber erst richtig angefangen.
952490	955770	3280	Die SBB wollte wie erwähnt nichts zur Kritik aus Luzern sagen,
956410	958490	2080	auch nicht zum Vorschlag,
959250	962010	2760	dass man künftig wieder mehr Passagiere über Luzern lenken könnte.
962660	965410	2750	Ab Sonntagmorgen fahren also die ersten regulären Passagierzüge
966030	967570	1540	durch den Basistunnel,
968200	970930	2730	und am Sonntagabend um 20.05 Uhr kommt hier auf SRF 1
971650	972610	960	ein Schweizer Spielfilm
973360	975770	2410	über den Bau des ersten Eisenbahn- tunnels durch das Gotthardmassiv.
976490	978890	2400	Teil 2 dieses grossen historischen Filmhighlights
979540	981970	2430	folgt am Montag zur gleichen Zeit auf demselben Sender.
982890	985450	2560	In gut zwei Monaten schaut die Welt ins Oberengadin.
986020	988090	2070	In St. Moritz findet dann die Skiweltmeisterschaft statt.
988770	990130	1360	Die Hotelzimmer sind gebucht,
990780	993570	2790	rund 140'000 Gäste werden in diesen zwei Rennwochen erwartet.
994220	997330	3110	Sie sind alle potenzielle Feriengäste für ein anderes Mal.
997970	999610	1640	Darum wollen die Touristiker,
1000230	1002290	2060	dass die Oberengadinerinnen und Oberengadiner
1003010	1005330	2320	besonders gastfreundlich und zuvorkommend erscheinen.
1006010	1007250	1240	Und darum wird die Bevölkerung
1007880	1010610	2730	jetzt in sog. Herzlichkeits-Workshops fit gemacht.
1012050	1015090	3040	Guten Morgen. Wissen Sie, wann die Corviglia geöffnet wird?
1015770	1017530	1760	Nein, das weiss ich nicht. - Okay.
1018120	1019810	1690	Und was machst du jetzt?
1020510	1023050	2540	Wo kann ich die Information dann finden?
1023650	1025050	1400	Das weiss ich doch nicht.
1025720	1028970	3250	So sollte es nicht sein - eine plumpe Antwort an einen Feriengast.
1029530	1031609.9999999999	2080	Susi Wiprächtiger ist Herzlichkeits-Coach
1032220	1035569.9999999999	3350	und will aus den Oberengadinern nette, hilfsbereite Gastgeber machen.
1036280	1038170.0000000001	1890	14 Teilnehmer, die herzlicher werden wollen,
1038760	1040730	1970	sind an diesem Abend freiwillig gekommen.
1041450	1043250	1800	Also, Heiko weiss das jetzt gerade nicht.
1043849.9999999999	1045290	1440	Was könnte er sagen?
1045880.0000000001	1050170	4290	Ich kann es Ihnen gerade nicht sagen, aber ich kläre es gerne ab.
1050850	1053450	2600	Wenn Sie mitkommen, dann schauen wir gleich zusammen,
1054130	1055170	1040	wenn Sie möchten.
1055810	1057810	2000	Wir finden sicher sofort eine Lösung.
1058440	1061850	3410	Schon seit 2011 gibt es im Oberengadin Herzlichkeits-Workshops.
1062500	1065810	3310	Die Idee stammt von Tourismuschefin Ariane Ehrat.
1066490	1070290	3800	Der Grund für die Herzlichkeits- offensive: Reklamationen der Gäste.
1070970	1074530	3560	Wir haben Schreiben bekommen, aber auch sonstige Inputs.
1075280	1077570	2290	Das gilt nicht nur für das Engadin, sondern für die ganze Schweiz.
1078200	1081170	2970	Das hat uns dann auch motiviert.
1081770	1084490	2720	Denn wir wissen, dass wir uns als Hochpreisinsel Schweiz,
1085130	1089250	4120	als sehr teures Reiseland, nur durch Gastfreundschaft
1089880	1093130	3250	und überdurchschnittlich guten Service abgrenzen können.
1093800	1097410	3610	Grüezi, haben Sie schon bezahlt?
1098030	1100890	2860	Was bezahlt? - Die Loipengebühr.
1101530	1103850	2320	Oh, nein. Ich habe nirgends einen Stand gesehen.
1104420	1110250	5830	Wie oft laufen Sie? Täglich, wöchentlich, öfter?
1110970	1113010	2040	Ich bin in den Ferien, ich gehe jeden Tag.
1113620	1114890	1270	Aber ich habe kein Geld dabei.
1115570	1118130	2560	Ja, dann würde ich sagen, wenn Sie kein Geld dabei haben,
1118750	1120850	2100	laufen Sie heute gratis
1121490	1124250	2760	und wenn wir uns morgen sehen, dann zahlen Sie morgen.
1124890	1128050	3160	Ich wünsche einen guten Lauf. - Ganz genau!
1128690	1129770	1080	Genau so!
1130440	1134090	3650	Aber er ist auch Österreicher. * Lachen *
1134720	1138770	4050	Und von diesen sagt man ja, sie seien besonders freundlich zu ihren Gästen.
1139320	1140970	1650	Das soll man vom Engadin auch sagen.
1141690	1144850	3160	Darum sind abwechslungsweise 16 Herzlichkeits-Coaches im Einsatz.
1145480	1149410	3930	Bisher haben sie Mitarbeiter aus Tou- rismus und Gastronomie ausgebildet,
1150090	1152010	1920	jetzt sind die Einheimischen dran.
1152750	1155210	2460	Auch sie haben indirekt oder direkt mit den Gästen zu tun.
1155850	1157970	2120	Wenn z.B. auf der Strasse jemand fragt,
1158610	1160610	2000	wo sich das Hotel oder der schiefe Turm befinden.
1161330	1162770	1440	Auch die Kinder werden gefragt.
1163410	1165450	2040	Und wir wollen ja eigentlich, dass die Leute sagen,
1166170	1168730	2560	hier in St. Moritz oder im Engadin seien alle freundlich,
1169360	1170610	1250	die ganze Bevölkerung.
1171280	1174170	2890	Eigentlich haben ja alle Herzlichkeit von klein auf gelernt -
1174810	1176130	1320	zu Hause oder in der Schule.
1176810	1178300	1490	Trotzdem geht sie im Alltag leicht verloren.
1178990	1180860	1870	Der Engadiner an und für sich ist freundlich.
1181470	1183420	1950	Ich habe eher das Gefühl, es hat damit zu tun,
1184120	1186420	2300	dass die Arbeitsbedingungen nicht immer so toll sind.
1187130	1188460	1330	Und dann fällt es einem schwerer.
1189100	1192620	3520	Im Moment sind sicher alle noch gut gelaunt und happy.
1193270	1196820	3550	Aber wenn es sehr stressig wird und alle viel zu tun haben,
1197530	1199780	2250	muss es einem stärker bewusst sein.
1200440	1202980	2540	Ich denke, die Schweiz ist nicht so unhöflich,
1203560	1205900	2340	wie sie in der Öffentlichkeit dargestellt wird.
1206520	1208500	1980	Nur es gibt manche Personen, die sind hart.
1209130	1211420	2290	Aber ich sage immer: Manche sind hart, aber herzlich.
1212010	1214180	2170	Am Schluss gibt es für alle einen kleinen Spiegel.
1214810	1215860	1050	Damit können die Teilnehmer jetzt
1216510	1218730	2220	jeden Tag das Lächeln und Herzlichsein üben.
1219360	1221610	2250	Bis zur Ski-WM dauert es ja noch eine Weile.
1225330	1230210	4880	Und wir bedanken uns bei Ihnen herzlich für Ihre Aufmerksamkeit.
1230840	1233650	2810	"Hier geht's aber weiter mit ""SRF Börse"" und der ""Tagesschau""."
1234370	1235550	1180	Einen schönen Abend, bis bald.
1236240	1239350	3110	SWISS TXT / UT-Redaktion Zürich Regina Kolb, Daniel McMinn
