start	end	duration	text
362580	365060	2480	Es liegt aber auch an der Wirtschaftsstärke,
365240	367820	2580	die auch zu einem demografischen Attraktionspool wird,
367900	370820	2920	wie es in Genf und Zug der Fall ist.
371020	374540	3520	Das sind die zwei Regionen mit dem grössten Wachstum.
374700	378380	3680	Die ältere Generation ist auch im vergangenen Jahr gewachsen.
378620	380740	2120	So gibt es bei den Frauen
380920	384660	3740	erstmals mehr über 64-Jährige als unter 20-Jährige.
384860	386860	2000	Diesen Trend widerspiegelt auch,
387080	391940	4860	dass 1'600 Personen über 100 Jahre alt sind - Tendenz zunehmend.
394550	397540	2990	Ältere Arbeitnehmer sind zwar geschätzt - auf dem Arbeitsmarkt.
397720	401100	3380	Wenn jedoch jemand über 50 die Stelle verliert und eine neue sucht,
401220	403220	2000	wird's schwierig.
403370	407140	3770	Eine nationale Konferenz unter der Leitung von Wirtschaftsminister
407340.00000000006	410500	3160	und Bundespräsident Johann Schneider-Ammann
410700	412700	2000	will die Situation älterer Arbeitnehmer verbessern.
412890	416780	3890	Wie das geschehen soll, da sind sich die Beteiligten nicht ganz einig.
418400	420580	2180	Johann Schneider-Ammann
420780	423340	2560	hörte sich heute Morgen in Bern zum Thema ältere Arbeitnehmer
423530	426900	3370	die Meinungen und Vorschläge der Verbände, Kantone und Experten an.
427080	429580	2500	Der Bundespräsident selbst zeigt sich überzeugt,
429780	432980	3200	dass die Schweiz im internationalen Vergleich gut dastehe.
433130	435900	2770	Die Gewerkschaften und Arbeitgeber
436120	438380	2260	schätzen die Situation unterschiedlich ein:
438640	442020	3380	Die Lage der älteren Arbeitnehmer ist insgesamt gut bis sehr gut.
442200	445220	3020	Dort, wo Probleme auftreten, stellen wir fest,
445390	449180	3790	dass sehr oft ein frühzeitiger Dialog
449380	452659.99999999994	3280	zwischen Arbeitgeber und -nehmer notwendig gewesen wäre.
452850	456220	3370	Wir haben leider eine stark verschlechterte Situation
456360	459780	3420	bei älteren Arbeitslosen.
459950	464340.00000000006	4390	Bei Männern über 55 sind wir bei bald 5 % Erwerbslosigkeit.
464470	466500	2030	Beide Seiten wollen verstärkt
466780	469500	2720	mit älteren Arbeitnehmern Standortbestimmungen vornehmen.
469670	472380	2710	Uneinig sind sich Arbeitgeber und Gewerkschaften
472570	475060	2490	über den gesetzlichen Arbeitnehmerschutz.
475250	480380	5130	Es braucht auch einen Schutz gegen- über unberechtigten Kündigungen.
480560	484700	4140	Das Bundesgericht hat ja grundsätzlich gesagt,
484880	487820	2940	dass bei langjährigen älteren Arbeitnehmenden
487900	490940	3040	eine erhöhte Fürsorgepflicht des Arbeitgebers besteht.
491020	493260	2240	Einen besseren Kündigungsschutz lehnen wir ab
493450	496860	3410	aus dem einfachen Grund, dass es Praxisbeispiele gibt,
497070	501620	4550	in denen bessere Kündigungsbestimmungen bestehen.
501760	504460	2700	Und wir sehen hier, dass es zuweilen kontraproduktiv ist.
504650	507940	3290	Darum wollen wir das nicht weiterverfolgen.
508020	510220	2200	In einem Jahr will Schneider-Ammann
510400	512940.00000000006	2540	an einer nächsten Konferenz wieder Bilanz ziehen.
515140	518340.00000000006	3200	Die Betroffenen waren an der Nationalen Konferenz nicht dabei.
518539.99999999994	523100	4560	Dabei fordern gerade sie seit Jahren mehr Mitspracherecht beim Thema.
523240	527100	3860	Z.B. der Verein 50plus outIn work aus Luzern,
527380	529980	2600	der ältere Menschen ohne Arbeit kostenlos berät.
530160	532820	2660	Die Politik müsse mehr leisten als eine jährliche Konferenz.
533030	536660	3630	Es brauche mehr Unterstützung beim Weg zurück ins Arbeitsleben:
538430	541460	3030	Zum letzten Mal kommt Walter Bruppacher zur Beratung.
541630	544860	3230	Seit vier Jahren ist der Marketing-Experte arbeitslos.
545040	548980	3940	Nun hat der 62-Jährige ein Arbeitsangebot in Kanada.
549260	553260	4000	Er würde lieber ins Ausland gehen, als weiter arbeitslos zu sein.
554220	558460	4240	Langsam aber sicher wird man an den Rand der Gesellschaft gedrängt,
558540	562300	3760	und es braucht sehr viel Substanz und Energie,
562470	567900	5430	sich selber diesen Tagesablauf zu schaffen.
568120	572100	3980	Viele ihrer Klienten fühlen sich von Politik und Ämtern alleine gelassen,
572180	575780	3600	sagt Geschäftsführerin Heidi Joos.
575920	578260	2340	Eine jährliche Konferenz ändere daran nichts.
578340	582380	4040	Jetzt müssten die Arbeitgeber den Inländervorrang sofort umsetzen.
582560	585660	3100	Heute rechnet jeder auf jeden Franken hinaus.
585830	588060	2230	"Da sagt man sich: ""Die sind uns zu teuer."""
588250	591340	3090	Mit der Personenfreizügigkeit hat sich das Problem verschärft,
591540	596820	5280	jetzt kann man ja einfach billige junge Arbeitskräfte da hereinholen.
597020	599940	2920	Das Schlimmste für Walter Bruppacher ist das Gefühl, überflüssig zu sein.
600140	602940	2800	Das lähme auch diejenigen, die eine Stelle haben.
603220	606810	3590	Wenn einer weiss, dass er morgen nicht mehr arbeiten kann
607050	610490	3440	und zum RAV muss, wird er zum Sesselkleber.
610700	613250	2550	Dann nützt er der Firma nichts, sich selbst nichts
613390	615690	2300	und der Wirtschaft auch nichts.
615860	619210	3350	Sollte sein Visum für Kanada nicht bewilligt werden,
619390	622410	3020	macht sich Walter Bruppacher selbstständig.
622600	625530	2930	Wieder eine Stelle zu suchen, ist für ihn keine Option.
627880	630570	2690	Wenn unter Verbündeten das Misstrauen regiert,
630770	633230	2460	dann braucht es klärende Gespräche:
633370	636710	3340	Hierfür wurde Barack Obama als erster US-Präsident
636890	638950	2060	nach Saudi-Arabien zum Golf-Gipfel eingeladen.
639210	642110	2900	Die Beziehungen haben sich während Obamas Amtszeit
642210	643950	1740	merklich verschlechtert,
644150	646990	2840	weshalb Obama heute bemüht war, die Gemeinsamkeiten zu betonen:
648120	650030	1910	Im Zentrum der Gespräche
650200	652350	2150	steht der Kampf gegen den sog. Islamischen Staat.
652540	656510	3970	Hier wolle man weiterhin an einem Strang ziehen.
656610	661590	4980	Die Vereinigten Staaten werden unseren Partnern am Golf helfen.
661720	666110	4390	Und die Golfstaaten werden weiterhin
666170	669310	3140	ihren Beitrag im Kampf gegen den IS leisten.
669520	672710	3190	Saudi-Arabien ist seit jeher wichtigster US-Verbündeter
672920	674710	1790	in der arabischen Welt.
674820	676630	1810	Zankapfel ist jedoch
676840	679590	2750	der von Washington vorangetriebene Atomvertrag mit dem Iran.
679800	683390	3590	Der Golfstaat sieht im schiitischen Erzrivalen eine Bedrohung.
683590	687190	3600	Der Empfang des saudischen Königs gestern war denn auch unterkühlt.
687340	689710	2370	Die Freunde meiner Freunde sind meine Feinde -
689920	693230	3310	noch immer funktioniert die Politik in Nahost häufig nach dieser Maxime.
693390	697390	4000	Prägend: Die Rivalität zwischen den beiden religiösen Hauptströmungen -
697520	700430	2910	den Schiiten und Sunniten.
700530	704870	4340	In Ländern wie Saudi-Arabien, Ägypten oder der Türkei -
705020	708910	3890	hier gelb eingefärbt - stellen die Sunniten die grosse Mehrheit.
709140	712670	3530	In den rot dargestellten Ländern wie dem Iran, Irak oder Bahrain,
712770	715350	2580	leben mehrheitlich Schiiten.
715430	718950	3520	In den schraffierten Ländern, wie dem Jemen, dem Libanon oder Kuwait,
719100	721070	1970	gibt es starke schiitische Minderheiten.
721190	723350	2160	In Syrien sind sie mit dem Aleviten Assad gar an der Macht.
723540	728830	5290	Trotz aller Differenzen: Saudi-Arabien und die USA
728990	732110	3120	haben immer noch gemeinsame strategische Interessen
732230	734430	2200	und sind aufeinander angewiesen.
734600	738190	3590	Der Kampf gegen den IS ist das beste Beispiel dafür.
739850	743830	3980	Obama ging, um zerschlagenes Geschirr zu kitten.
743940	746510	2570	Pascal Weber in Beirut, ist ihm das gelungen?
746630	749310	2680	Wir untertiteln live:
756730	762030	5300	Das kann man so wohl kaum behaupten.
762260	765150	2890	Dafür gab es während des gesamten Gipfels zu viele öffentliche
765410	768230	2820	Zeichen, dass beide Seiten wissen, dass man sich verbraucht,
768450	770350	1900	aber dass man sich nicht wirklich versteht.
770610	773470	2860	Barack Obama versteht nicht wirklich, warum die Golfstaaten so
773680	776590	2910	wenig
776820	782670	5850	in den Kampf gegen den IS investieren
783690	786510	2820	und Golfstaaten sind darüber enttäuscht, dass Barack Obama so
786760	789710	2950	wenig Kapital in den Nahen Osten initiiert hat.
789960	795790	5830	Sie fühlen sich teilweise gar richtig verraten.
798280	801150	2870	Man nimmt Barack Obama besonders übel, dass er sich dem Iran
801410	803230	1820	angenähert hat.
803460	807070	3610	Welche Erwartungen hat denn die Golfregion gegenüber Obama?
807310	810950	3640	Die Golfstaaten haben eigentlich gegenüber Obama
811170	813070	1900	gar keine Erwartungen mehr.
813320	816630	3310	Sie warten mehr oder weniger sehnsüchtig
816820	818710	1890	auf dessen Nachfolge.
818930	822710	3780	Sie haben Angst vor zwei Dingen,
822930	826030	3100	einem erstarkenden Iran und vor der eigenen Jugend, die Jobs will,
826290	830110	3820	die eine offenere Gesellschaft will.
830360	834110	3750	Man will von den USA offene Unterstützung
834340	837310	2970	bezüglich innerer Reformen -
837510	841670	4160	oder dann eine Nichteinmischung.
841890	844390	2500	Beide Dinge hat man von der Regierung Obama auch anders
844610	846990	2380	gesehen.
846970	849350	2380	Aufgeflogen ist der VW-Skandal in den USA.
849500	852110	2610	In den USA einigt man sich nun auch als Erstes auf einen Deal,
852250	853950	1700	um die Affäre aussergerichtlich zu regeln:
854080	855830	1750	VW soll den amerikanischen Kunden
855930	858270	2340	Rückkäufe, Reparaturen und Entschädigungen anbieten,
858370	861070	2700	die ein Dieselfahrzeug mit manipulierten, geschönten Abgaswerten
861190	863110	1920	gekauft hatten.
864410	867070	2660	Wie teuer der Deal für den Wolfsburger Autohersteller wird,
867240	870750	3510	ist noch nicht bekannt. Noch ist die Einigung erst grundsätzlicher Art.
870970	873470	2500	VW und die amerikanische Justizbehörde
873600	876790	3190	haben nun bis zum 21. Juni Zeit, sich auf die Details des Deals zu einigen.
876900	880790	3890	Davon betroffen sind fast eine halbe Million VW-Fahrzeuge,
880970	884310	3340	die in den USA mit manipulierten Abgaswerten
884470	886510	2040	auf den Markt gekommen sind.
886610	888750	2140	Die Besitzer dieser Fahrzeuge
888910	891070	2160	sollen von VW eine Entschädigung in noch unbekannter Höhe erhalten.
891220	894350	3130	Zudem sollen sie entscheiden dürfen, ob VW ihre Fahrzeuge zurückkaufen,
894570	896830	2260	eintauschen oder reparieren muss.
896930	901790	4860	Hunderte amerikanische VW-Besitzer und auch die US-Regierung
901990	907470	5480	hatten wegen der Abgas-Affäre Klage gegen VW eingereicht.
907640	909950	2310	Mit dem Deal kann VW zumindest vorerst
910170	913030	2860	einen Schuldspruch mit noch höheren Kosten verhindern.
913130	915630	2500	Teuer dürfte es aber auch so werden.
917550	921950	4400	Das Geld in der Eurozone bleibt billig.
922160	924350	2190	Der Chef der Europäischen Zentralbank Mario Draghi
924500	927230	2730	will den Leitzins auf dem Rekordtief von 0 % belassen,
927300	929950	2650	trotz viel Kritik an dieser lockeren Geldpolitik.
931820	935630	3810	EZB-Präsident Mario Draghi hat die deutsche Kritik an seiner Geldpolitik
935740	938310	2570	entschieden zurückgewiesen.
938440	940590	2150	Die EZB habe den Auftrag,
940740	942880	2140	die Preisstabilität für die ganze Eurozone zu wahren,
943120	945400	2280	nicht nur für Deutschland, sagte Draghi.
945640	947720	2080	Deutsche Politiker hatten zuvor kritisiert,
947880	951640	3760	die Geldschwemme der EZB schade den deutschen Renten und Sparguthaben.
955350	959520	4170	2015 war ein beinhartes Jahr für die Schweizer Exportwirtschaft.
959700	963280	3580	Von Quartal zu Quartal gingen die Exporte zurück.
963470	967040	3570	Erst gegen Ende des Jahres gab es erste Lichtblicke.
967130	969800	2670	Nun aber offenbar die definitive Trendwende:
969970	973600	3630	In den ersten drei Monaten stiegen die Ausfuhren
973740	977760	4020	gegenüber dem Vorjahresquartal wieder - und zwar um 2,4 %.
977920	980880	2960	V.a. wegen den Schweizer Pharma- und Chemieunternehmen.
982820	985360	2540	Basel: Zentrum der Pharma- und Chemiebranche.
985450	988560	3110	Sie ist der Exportmotor der Schweizer Wirtschaft:
988690	992040	3350	45 % aller Exporte laufen über ihren Tisch.
992280	995080	2800	Gegenüber dem Vorjahresquartal hat dieser Industriezweig
995330	998240	2910	alleine die Exportbilanz um 8 % erhöht.
998400	1001960	3560	Export-Analystin Bettina Rutschi erklärt den guten Lauf der Branche -
1002160	1004400	2240	trotz Frankenstärke:
1005580	1008600	3020	Bei der Pharma- und Chemiebranche zeigt sich,
1008830	1011280	2450	dass diese sehr robust ist gegenüber der Frankenstärke.
1011460	1015040	3580	Es zeigt sich auch, dass sie stärker von der ausländischen Nachfrage
1015290	1017520	2230	direkt nach Pharma- und Chemieprodukten abhängig ist
1017690	1020280	2590	und weniger stark von der Konjunktur wie andere Branchen.
1020430	1022720	2290	Denn die Nachfrage nach Pillen steigt stetig,
1022930	1026160.0000000001	3230	weil die Menschen immer älter werden und Krankheiten zunehmen.
1026250	1028319.9999999999	2070	Die Uhrenindustrie im Gegensatz dazu
1028530	1031079.9999999999	2550	ist stark abhängig von der Frankenstärke.
1031230	1033319.9999999999	2090	Über das ganze erste Quartal gesehen
1033550	1037640.0000000001	4090	ist sie gegenüber dem Vorjahresquartal um 9 % eingebrochen.
1037849.9999999999	1040599.9999999999	2750	Auch die Exporte der Maschinen- und Elektronik-Industrie
1040690	1042839.9999999999	2150	waren weiter rückläufig.
1043000	1046880.0000000001	3880	Rutschi geht aber davon aus, dass es auch hier bald wieder Aufwind gibt:
1047089.9999999999	1050600	3510	Wir rechnen auch in den nächsten Monaten noch
1050700	1052920	2220	mit klar steigenden Pharmaexporten.
1053060	1055720	2660	Wir sehen jedoch, wenn wir die kurzfristige Entwicklung ansehen,
1055810	1060320	4510	dass sich auch die anderen Exportbranchen etwas verbessern.
1060480	1065760	5280	Die Non-Pharma-Exporte haben jetzt im März auch ins Positive gedreht.
1065900	1069520	3620	So hoffen wir, dass sich auch die anderen Branchen erholen
1069630	1072080	2450	in den nächsten Monaten.
1072290	1075840	3550	Die Pharma- und Chemiebranche dürfte allerdings das Zugpferd bleiben,
1075930	1078800	2870	zieht die Weltkonjunktur nicht an.
1080730	1085160	4430	"Der Pop verdankt ihm Hits wie ""1999"", ""Kiss"" oder ""Purple Rain"" -"
1085280	1087400	2120	der amerikanische Sänger Prince
1087650	1089680	2030	ist einer der ganz Grossen in der Musikwelt.
1089830	1093200	3370	Jetzt ist er tot, wie kurz vor unserer Sendung bekannt wurde.
1093320	1095160	1840	Er hat sich laut Medienberichten
1095310	1098520	3210	in den letzten Tagen offenbar wegen einer Grippe behandeln lassen.
1098610	1101440	2830	Prince stirbt im Alter von 57 Jahren.
1103100	1105560	2460	Ladies and gentlemen, this is Prince.
1105770	1108360	2590	Der Musiker hat seinen ersten Auftritt bei der BBC
1108510	1111280	2770	"in der legendären Musik-Show ""American Bandstand""."
1111440	1117320	5880	"Hier präsentiert er Auszüge aus seinem Debütalbum ""For you""."
1117480	1121360	3880	# I ain't got no money, I ain't like those other guys you hang around.
1121530	1124200	2670	Sechs Jahre später kommt der internationale Durchbruch.
1124410	1126520	2110	In den 80ern ist Prince stilprägend.
1126680	1128960	2280	Er mischt gekonnt verschiedene Musikstile -
1129080	1131040	1960	Funk, Soul, Pop und Jazz.
1131170	1135040	3870	Er komponiert selbst, arrangiert die Songs und produziert sie gar.
1135180	1141200	6020	# I just need your body, baby, from dusk till dawn.
1141300	1146760	5460	Zwischen 1993 und 2000 legt er seinen Namen ab und trägt häufig ein Symbol.
1146940	1150320	3380	Er distanziert sich später von der Musikindustrie
1150410	1152520	2110	und sucht andere Vertriebskanäle.
1152630	1154720	2090	Einige spätere Alben
1154860	1158320	3460	sind nur über das Internet oder als Beilage in Zeitungen verfügbar.
1158490	1162880	4390	Prince schrieb an seinen Memoiren, die er bald veröffentlichen wollte.
1163050	1167160	4110	# So tonight I'm gonna party like it's 1999.
1170890	1174160	3270	Die Solar Impulse fliegt wieder.
1174310	1177720	3410	Nach neun Monaten Zwangspause ist der Solarflieger von Bertrand Piccard
1177810	1180760	2950	vor 1,5 Std. in Hawaii gestartet.
1182780	1185320	2540	Die neunte Etappe der Weltumrundung kann kommen.
1185410	1187320	1910	Okay, let's go!
1187400	1189640	2240	Bertrand Piccard startet in Richtung Kalifornien.
1189930	1192680	2750	Zunächst hatte zu viel Wind den Start des Solarfliegers verzögert,
1192800	1196560	3760	aber schliesslich klappt es doch.
1196690	1202280	5590	Kollege Andre Borschberg wünscht via Funk guten Flug.
1202480	1205200	2720	Wonderful. Have a good flight, Bertrand, and enjoy it.
1205310	1207760	2450	And don't forget to come down.
1207990	1211160	3170	"""Vergiss nicht zu landen"" - das wäre dann in rund 60 Std."
1211330	1214920	3590	in Mountain View im Silicon Valley geplant.
1217460	1220800	3340	Krieg und Tote - gerade aus dem medialen Alltag
1221080	1223440	2360	sind diese Begriffe nicht mehr wegzudenken.
1223610	1226800	3190	Das Zürcher Museum für Gestaltung rückt sie in der neuesten Ausstellung
1226940	1230040	3100	in den Fokus - und zwar gleich im doppelten Sinne.
1230230	1233080	2850	Es geht um den Fokus derjenigen, die töten:
1233240	1235640	2400	Mit welchen Feindbildern und Schiesszielen
1235730	1239280	3550	weltweit systematisch treffen und töten geübt wird.
1239420	1241920	2500	"""Targets"", Ziele, heisst deshalb"
1242010	1244880	2870	die entsprechende Fotoausstellung einer deutschen Fotografin.
1245020	1246920	1900	Karina Rierola berichtet:
1248440	1252280	3840	Durchlöcherte Silhouetten - sie sind Sinnbild dafür,
1252510	1256040	3530	dass Soldaten konditioniert werden, im Ernstfall zu töten.
1256240	1260160	3920	Geübt wird sehr verschieden: mit Büchsen wie in der Westsahara,
1264940	1267840	2900	mit simplen Papierzeichnungen wie bei den Kurdinnen im Nordirak,
1267980	1271160	3180	mit sehr konkret gezeichneten Feindbildern, hier Albanien.
1271370	1275280	3910	Die Fotos entstanden über sechs Jahre hinweg in über 30 Ländern.
1275430	1281520	6090	Eines gilt überall, wie die Foto- grafin mit der Zeit festgestellt hat:
1281640	1284280	2640	Wenn der Soldat nicht mehr denkt,
1284420	1287600	3180	dass er auf der guten Seite ist und der andere der Feind,
1287740	1290080	2340	dann kann er gar nicht mehr schiessen.
1290290	1292360	2070	Und er  m u s s ja lernen zu schiessen.
1292570	1295480	2910	Sie müssen lernen zu überleben und sie müssen genauso lernen zu töten.
1295690	1297640	1950	Ich glaube, das ist ein gemeinsamer Nenner.
1297890	1302840	4950	Was die Fotografin in den Gesprächen mit den Soldaten mitbekam:
1303090	1306920	3830	Letztlich ging es immer darum, innere Abwehrreflexe auszuschalten,
1307130	1309800	2670	egal ob bei Berufs- oder Milizsoldaten,
1309950	1313240	3290	egal ob Rebellen oder - je nach Lesart - Freiheitskämpfer.
1313380	1317560	4180	Hilfreich sind dabei nicht nur das Feindbild und emotionale Distanz.
1317740	1324840	7100	Hilfreich sind auch möglichst real inszenierte Situationen und Orte:
1325020	1327920	2900	Durch den asymmetrischen Krieg, der jetzt stattfindet
1328170	1330920	2750	und nicht mehr ein eindeutiger Zwei-Fronten-Krieg ist,
1331130	1334000	2870	hat sich alles verändert. Z. B. das Training der Soldaten.
1334190	1336920	2730	Das drückt sich darin aus, dass jetzt sog. Häuserkampfanlagen
1337040	1339320	2280	gebaut werden.
1339450	1343200	3750	Überall, aber speziell verstärkt natürlich in Amerika.
1343410	1347280	3870	Die sehen tatsächlich orientalisch aus.
1347440	1350680	3240	Plötzlich mitten in der Wüste mit Moscheen, Teppichhändler, Metzger.
1350850	1356240	5390	Bei einem ist speziell: Es wurde von Hollywood-Designern entworfen.
1356320	1358920	2600	Es ist erstaunlich perfekt und real,
1359090	1363560	4470	so wie ein echtes Dorf oder Städt- chen in diesen Ländern aussieht.
1363700	1367400	3700	Die Fotografien entstanden an Orten,
1367600	1369920	2320	an denen inzwischen tatsächlich Krieg herrscht.
1370070	1373520	3450	Aus Übungen wie dieser in der Ukraine ist Realität geworden.
1376320	1380560	4240	Grossbritannien lässt seine Königin hochleben:
1380720	1384800	4080	41 Salutschüsse wurden heute Mittag im Londoner Hyde Park
1384890	1387840	2950	zum 90. der Queen abgefeuert.
1388000	1392000	4000	Im ganzen Königreich gab es heute Salven zu Ehren der Königin.
1392090	1394400	2310	Begonnen haben die royalen Feierlichkeiten,
1394560	1396520	1960	die sich bis in den Juni ziehen werden,
1396680	1399440	2760	heute am Zweitwohnsitz der Queen, in Windsor.
1399580	1403000	3420	Dort hat die Jubilarin einen nach ihr benannten Spazierpfad eingeweiht -
1403120	1404840	1720	den Queen's Walkway.
1406330	1411360	5030	"* Die Blasmusik spielt ""Happy Birthday"" *"
1411480	1414760	3280	Selbst eingefleischte Republikaner müssen der Queen Tribut zollen:
1414880	1417400	2520	Ihre Arbeitsmoral ist ohnegleichen.
1417650	1420960	3310	Während ihre meisten Altersgenossen seit 25 Jahren pensioniert sind,
1421070	1423680	2610	malocht Elisabeth II.
1423820	1426920	3100	von Gottes Gnaden Königin des Vereinigten Königreichs
