start	end	duration	text
1011980	1016320	4340	verlassenen Konsumtempel vielerorts Teil eines traurigen Stadtbilds.
1016460	1019320	2860	"In der Schweiz kennt man ""Dead Malls"" bisher kaum,"
1019380	1023200	3820	doch auch Einkaufshäuser hierzulande befinden sich im Niedergang.
1023340	1027480	4140	Letztes Jahr ging ihr Gesamtumsatz mit 3 % so stark zurück,
1027710	1030319.9999999999	2610	wie seit 25 Jahren nicht mehr.
1030540	1033800	3260	Onlinehandel, Einkaufstourismus und Preiserosion drücken aufs Geschäft,
1033910.0000000001	1038880.0000000001	4970	trotzdem werden momentan 6 neue Shoppingcenter gebaut.
1038990	1041160.0000000001	2170	Claudia Stahel.
1043510	1046760	3250	Bis auf einen letzten Mieter ist das Centro Ovale in Chiasso
1046869.9999999999	1048720	1850	komplett verwaist.
1048860	1052640	3780	Das erst 2011 eröffnete Shopping- center ist die erste Dead Mall
1052750	1054440	1690	der Schweiz.
1054540	1056400	1860	Verwaist ist auch die Geschäftsstelle.
1056630	1059340	2710	"Die ""10vor10""-Anfrage blieb unbeantwortet."
1059480	1061780	2300	Gleichzeitig sind sechs Shoppingcenter
1061870	1063460	1590	in der Schweiz im Bau.
1063630	1066740	3110	Das grösste Bauprojekt ist die Mall of Switzerland in Ebikon.
1066890	1070060	3170	Neben 150 Läden entstehen zwölf Kinosäle,
1070170	1075180	5010	Wohnungen und eine stehende Wasser-Welle zum Indoor-Surfen.
1075310	1080180	4870	Heute Investitionen zu tätigen ist keine Phantasterei.
1080310	1084540	4230	Es kommt auf die Renditenerwartungen an.
1084730	1087780	3050	Der Investor hat eine langfristige Perspektive,
1087920	1091980	4060	es muss nicht vom ersten Tag an ein Riesengewinn abwerfen.
1092070	1094420	2350	Die Ausgangslage ist schwierig.
1094570	1098740	4170	Die 195 Shoppingcenter in der Schweiz verbuchten im letzen Jahr
1098950	1103060	4110	laut neusten Zahlen einen Umsatzrückgang von über 500 Mio.
1103150	1105700	2550	auf rund 18 Mrd. Fr.
1105910	1110780	4870	Von den zehn grössten Shoppingcenter in der Schweiz
1110990	1113580	2590	konnten nur zwei den Umsatz zum Vorjahr steigern können.
1113710	1117580	3870	Sieben Shoppingcenter meldeten einen Umsatzrückgang.
1117670	1121340	3670	Darunter das Emmen-Center mit einem Minus von 5,9 %.
1121500	1125460	3960	Das Emmen-Center in Emmenbrücke ist das siebtgrösste Einkaufszentrum
1125560	1127540	1980	der Schweiz.
1127630	1129460	1830	Es kämpft mit ähnlichen Schwierigkeiten
1129560	1132260	2700	wie der Rest der Branche.
1132420	1137300	4880	Der gesamte Markt erlebt schwierige Zeiten, er entwickelt sich negativ.
1137380	1141020	3640	Der Onlinehandel und der Auslandtourismus wachsen.
1141210	1145260	4050	Bei uns ist zudem die Zufahrt erschwert durch die Arbeiten
1145360	1147740	2380	am Seetalplatz.
1147830	1150460	2630	Viele Malls stammen aus den 70er-Jahren.
1150590	1153820	3230	Jede dritte wurde bislang nicht umgebaut oder renoviert.
1153910	1157460	3550	Wer den Anschluss nicht verpassen will muss jetzt investieren.
1157560	1160380	2820	Gefragt sind neue Konzepte.
1160500	1163460	2960	Dass man es wie einen Freizeitpark gestaltet
1163550	1169620	6070	mit Kinderparks, Beautysalons und Dienstleistungszentren.
1169790	1176220	6430	Das soll den Leuten ein emotionales Erlebnis bieten,
1176360	1180260	3900	das Sie daheim vor dem PC nicht haben.
1180460	1183500	3040	Aber dann ist es kein Shoppingcenter sondern ein Vergnügungspark?
1183650	1186500	2850	Es gibt wahrscheinlich eine Verknüpfung der beiden.
1186650	1190420	3770	Erlebniswelt, das ist auch das Zauberwort in Ebikon.
1190570	1193460	2890	Es ist erstaunlich, dass Sie eine Wellenanlage bauen,
1193550	1195900	2350	weil die Schweiz eine Skifahrnation ist.
1195990	1198820	2830	Zieht das bei der Kundschaft?
1198990	1203740	4750	Hier in Luzern ist man in Sachen Wintersport sehr verwöhnt.
1203910	1206220	2310	Dies führte dazu,
1206380	1209580	3200	dass wir auf ein anderes Element setzten, auf das Wasser,
1209660	1214540	4880	weil dies etwas ist, das die Region noch braucht und wertschätzen wird.
1214690	1220140	5450	Auch beim Centro Ovale soll ein neues Konzept wieder Kunden bringen.
1220310	1223460	3150	Im Herbst eröffnet es neu als Luxustempel.
1223630	1227500	3870	Angesichts der düsteren Aussichten auch für dieses Jahr ist das
1227620	1230060	2440	ein gewagtes Unterfangen.
1232460	1234780	2320	Die News des Tages beginnen in Brasilien:
1234920	1238060	3140	Dort hat der Senat Präsidentin Dilma Rousseff nun entmachtet,
1238290	1240580	2290	für 180 Tage ist sie suspendiert -
1240790	1243260	2470	das dürfte der Anfang vom Ende sein für sie.
1244630	1246820	2190	Nach fast 22-stündiger Debatte
1246910	1250780	3870	stimmte eine Mehrheit der Senatoren für das Amtsenthebungsverfahren.
1250870	1254100	3230	Rousseff wird vorgeworfen, Budgetzahlen geschönt zu haben,
1254340	1257620	3280	um vor der Präsidentschaftswahl ihre Chancen zu verbessern.
1257780	1261700	3920	Die 68-Jährige bezeichnete die Amtsenthebung als Putsch.
1264110	1267500	3390	Christian Kern, der Chef der Österreichischen Bundesbahnen,
1267670	1270140	2470	soll neuer Regierungschef in Österreich werden.
1270310	1273700	3390	Drei Tage nach dem Rücktritt von Bundeskanzler Werner Faymann
1273790	1276740	2950	haben sich acht der neun SPÖ-Landesverbände
1276910	1279540	2630	für den 50-Jährigen ausgesprochen.
1281200	1284500	3300	Sami Hyypiä ist nicht mehr Trainer des FC Zürich.
1284640	1288780	4140	Der 43-Jährige stellte der Mannschaft
1288990	1292180	3190	einen Tag nach dem Sturz ans Tabellenende die Vertrauensfrage.
1292370	1294580	2210	Das Team kam zum Schluss,
1294810	1298620	3810	dass durch einen Trainerwechsel neue Impulse gesetzt werden könnten.
1299920	1303020	3100	Jetzt laufen sie wieder, die Filmstars dieser Welt,
1303120	1305260	2140	über den roten Teppich in Cannes.
1305400	1309470	4070	Heute gleich drei ganz grosse Namen nebeneinander:
1309640	1314990	5350	George Clooney, hier mit Frau, Julia Roberts und Jodie Foster.
1315160	1318390	3230	Nicht alle sind sie jedoch als Schauspieler gekommen.
1318470	1322030	3560	Jodie Foster ist als Regisseurin in Cannes.
1322240	1325150	2910	Zwar steht sie nicht zum ersten Mal hinter der Kamera,
1325320	1327910	2590	"doch mit ""Money Monster"" wagt sich Foster erstmals"
1328120	1331830	3710	an richtig grosses Blockbuster-Kino. Aus Cannes - Selim Petersen.
1333610	1335550	1940	Jodie Foster und Cannes -
1335660	1338150	2490	eine Liebesgeschichte, die schon seit 40 Jahren währt.
1338260	1341270	3010	1976 gelang ihr hier der Durchbruch.
1341460	1343470	2010	Die Erinnerungen daran sind noch ganz frisch,
1343560	1345750	2190	wie sie auf der Pressekonferenz verriet.
1345940	1348870	2930	Ich war erst zwölf, als ich das erst Mal hier war.
1349040	1351510	2470	Damals ging es chaotischer zu und her.
1351590	1353550	1960	Die Fotografen waren überall.
1353670	1355390	1720	Es gab keine Barrikaden
1355570	1357790	2220	und auch der Festival-Palast existierte noch nicht.
1357930	1360030	2100	Der rote Teppich war vor dem Carlton.
1360170	1363070	2900	Und obwohl ich damals schon in vielen Filmen mitgewirkt hatte,
1363210	1368390	5180	war es doch der Beginn meines Lebens als Schauspielerin.
1368520	1371670	3150	Inzwischen ist Foster das, was sie schon als Kind werden wollte:
1371880	1374790	2910	eine Regisseurin, die stolz ihre Filme zeigt.
1374930	1377270	2340	Wooow!
1377430	1380270	2840	Mein Name ist Lee Gates und die Show heisst Money Monster!
1380340	1382790	2450	Wer ist der Typ? - Welcher Typ? Der auf der Zwei.
1383040	1385790	2750	Der Börsenzirkus kriegt die Wut des kleinen Mannes zu spüren.
1385960	1388230	2270	"So leicht lässt sich der Inhalt von ""Money Monster"""
1388350	1389790	1440	auf den Punkt bringen.
1389960	1391790	1830	Die Form der packenden Geiselnahme-Story
1391990	1394550	2560	ist für einen Jodie-Foster-Film ungewöhnlich gewöhnlich:
1394670	1396990	2320	ein gradliniger Thriller.
1397130	1400350	3220	Mein Name steht nicht für Genre-Kino.
1400540	1403830	3290	Die anderen Regiearbeiten waren eher persönliche Filme.
1404080	1407350	3270	Darum fühlt es sich wie ein Neubeginn an.
1407480	1410750	3270	"""Money Monster"" richtet sich als millionenschwere Hollywood-Produktion"
1410860	1412790	1930	stark am Markt aus.
1413000	1415430	2430	Trotzdem geizt der Film nicht mit Sozialkritik:
1415590	1418630	3040	Ein Opfer der Finanzkrise verlangt nach Gerechtigkeit.
1418740	1422590	3850	Oder zumindest nach einer Erklärung, wohin sein Geld verschwunden ist.
1422680	1425230	2550	Er will eine Antwort.
1425320	1427630	2310	Sein Geld hat er abgeschrieben.
1427800	1430230	2430	Er will aber begreifen, was passiert ist.
1430320	1432270	1950	Was soll das heissen? Erklär's mir!
1432350	1434830	2480	Siehst du, du weisst es selbst nicht.
1435000	1436750	1750	Ich bin nicht blöd, Lee. Sag ich doch!
1436900	1440350	3450	Denn eben mal so haben diese Clowns 800 Mio. $ verloren über Nacht,
1440540	1442430	1890	eben mal so.
1442520	1445070	2550	Und niemand hat nur ansatzweise eine Erklärung geliefert.
1445160	1448150	2990	Wie ist etwas in dieser Grössenordnung möglich?
1448260	1450790	2530	Das ist keine rhetorische Frage, ich will eine Antwort.
1451000	1453030	2030	Was wollen Sie von mir, Mann? Ich leite IBIS nicht,
1453130	1454510	1380	ich mach nur ne Fernseh-Show.
1454620	1456190	1570	Halt die Klappe, Lee!
1456340	1458830	2490	George Clooney ist perfekt für seine Figur,
1459010	1461430	2420	weil er deren Nuancen aus dem Showbusiness kennt.
1461590	1464070	2480	Er lebt in dieser Welt, besitzt viel Macht
1464160	1466470	2310	und bedeutet den Leuten enorm viel.
1466560	1470110	3550	Schliesslich ist er ein Filmstar.
