start	end	duration	text
182120	185660	3540	Die schönen Blätter hier, das sind alles Süsskartoffeln.
187150	188940	1790	Und hier haben wir ... eine fehlt schon. Es waren 2.
191700	193660	1960	Die besten Zitronen.
194640	199140	4500	Sie sehen zwar mickrig aus, geben aber fast so viel Saft ... voila ...
199860	202340	2480	... wie die aus Europa.
203350	203980	630	Das hier ist Zitronengras. Hier nennt man es auch Artisane.
208780	212420.00000000003	3640	Wir haben immer viel davon getrunken, weil es so gut ist.
212650	215820	3170	Doch dann sagte Marcel, wir müssten damit aufhören,
216070	218700	2630	weil Sky und ich zu viel abgenommen hätten.
223010	225579.99999999997	2570	Bei unserem jüngsten Besuch bemerken wir,
225740	229660	3920	dass Marcelin und Katharina sich ein wenig aus dem Weg gehen.
230700	233740	3040	Spannungen, wie es sie immer wieder gegeben hat
233860	234020	160	in dieser schweizerisch-afrikanischen Beziehung,
237020	238980	1960	die so begonnen hatte:
242300	245340	3040	2005 entdeckte die damals arbeitslose Verkäuferin
245520	248100	2580	im Internet ein Bild von Prinz Marcelin.
248290	249020	730	Sie verliebte sich in den Kameruner, ohne ihn je getroffen zu haben.
253990	256420.00000000003	2430	Gegenüber Bekannten zeigte sie mit Stolz
256560	259540.00000000003	2980	ihre frisch gedruckte Visitenkarte als Königin.
260589.99999999997	262540	1950	Reine Paholo Katharina.
264060	266820	2760	Ich bin bereits auf dem Status von Königinnen.
267560	270660	3100	Noch im selben Jahr wanderte Katharina Hänni aus.
271780	275700	3920	In Kamerun fielen sich die beiden zum ersten Mal in die Arme.
279780	281740	1960	Im abgelegenen Hochland
281930	285420	3490	wurde die Bernerin von Animisten begeistert empfangen.
285540	288260	2720	Mitgenommen hatte sie ihr ganzes Erspartes,
288390	290300	1910	inklusive Pensionskassengeld.
293310	294060	750	Ahnenkult und Polygamie gehören hier zum Alltag.
296460	298420	1960	Macht es Ihnen keine Angst,
298580	302300	3720	dass Sie evtl. einmal eine von vielen Frauen sein werden?
302380	305780	3400	Nein, er hat mir versprochen, dass ich die Einzigste bleibe.
305900	308060	2160	Am Palast der Könige in Bangante
308260	308980	720	steht die Skulptur des verstorbenen Königs Robert Njike.
311550	317860	6310	Er hatte 150 Frauen und über 750 Nachkommen. Einer davon ist Marcelin.
319390	322060	2670	Der aktuelle König, Marcelins Halbbruder,
322150	323980	1830	verheirate die Bernerin mit dem Prinzen.
327340	330500	3160	An der Trauung nahmen auch Katharinas Eltern teil,
330690	334980	4290	denen bald klar wurde, dass ihr Schwiegersohn nie König sein würde.
335140	338140	3000	Er bleibt ein Prinz ohne Palast mit einer Frau,
338350	339100	750	die sich weiterhin Königin nennt.
343390	348659.99999999994	5270	10 Monate später kam Sohn Sky zur Welt. Das Glück schien perfekt.
348820	352340.00000000006	3520	Doch in der Beziehung zeigten sich bereits erste Risse.
353700	354020	320	Ich selber habe keine Probleme.
357070	360980	3910	Aber sie hat Probleme, weil sie mich überhaupt nicht versteht.
363580	366180	2600	Sie vergisst, dass ich ein Afrikaner bin.
366990	369020	2030	Und sie vergisst, dass ich ein Adliger bin.
374710	379190	4480	In der Abgeschiedenheit, wo das Leben ein täglicher Existenzkampf ist,
379300	381550	2250	schmiedete Katharina grosse Pläne.
382480	384030	1550	Zuerst der kleine Laden, damit etwas reinkommt.
385620	390270	4650	Dann das Restaurant, und dann bauen wir hinten das Touristenzentrum an,
390410	392310	1900	das Hotel.
393390	395350	1960	2 Jahre später:
395590.00000000006	399070	3480	5 bewaffnete Männer überfielen die Kleinfamilie und raubten sie aus.
400560	402990	2430	Marcelin vergitterte danach den Eingang
403180	405150	1970	und legte sich eine Pistole zu.
405300	408430	3130	Traumatisiert vom Überfall begann er zu trinken.
408870	410790	1920	Comme vous voyez ...
411640	414150	2510	Immer wieder musste Katharina ins Spital,
414390	416840.00000000006	2450	allein wegen Malaria ein Dutzend Mal.
416960	420600	3640	Sie hatte Würmer, und einmal starb sie fast an Blutarmut.
423790	425720	1930	Dann ein weiteres Drama:
426750	429080	2330	Mit ihrem Sohn flüchtete sie in die Schweiz aus Angst vor ihrem Mann.
432660	439290	6630	Sobald er trinkt, wird er aggressiv. Aber immer verbal.
441810	444050	2240	Trotzdem zog es sie ein Jahr später zurück nach Kamerun.
445780	448700	2920	Katharina hoffte, dass sich ihr Prinz gebessert hatte.
448930	452060	3130	Sie füllte einen Container mit gebrauchten Möbeln,
452200	454260	2060	um sie nach Afrika zu schicken.
456140	458940	2800	Heute lebt sie nun also wieder an jenem Ort,
459250	463380	4130	wo sie dem Glück schon nahe war, aber noch näher der Verzweiflung.
463580	466500	2920	Einige ihrer Vorhaben verschwinden buchstäblich
466680	469659.99999999994	2980	im meterhohen Gras. So auch das geplante Hotel.
470870	474060	3190	Das hier wird mal die Rezeption, der Empfang des Hotels.
476110	478620	2510	Warum konntet ihr das nicht fertigbauen?
478980	483940	4960	Ähm ... Eben, die Kosten. Das Geld ist noch nicht vorhanden.
484550	486540	1990	Und wir haben den Plan geändert,
486790	489060	2270	bzw. habe ich meinen Kopf durchgesetzt.
489330	492180	2850	Was wir nun machen wollen, ist etwas teurer.
492290	495100	2810	Als wir es bauten, rechneten wir nicht damit,
495330	497860	2530	dass wir eine Dachterrasse machen würden.
498030	504180	6150	Ich will eine Frühstücksterrasse, wegen der wunderschönen Aussicht.
506260	509260	3000	Königin Katharina trotzt allen Schwierigkeiten.
509500	512740	3240	Doch der Geldmangel bleibt ihr ständiger Begleiter.
519820.00000000006	524020	4200	Und so ernährt sich die Familie von dem, was der Boden hergibt -
524080.00000000006	526020	1940	ohne festes Einkommen.
528030	530020	1990	Bouge avec les mains!
534500	540780	6280	Wir hatten eine längere Pechsträhne. Ich bin immer sehr beschäftigt.
540900	543580	2680	Nebst dem Bau des Hotels und der Feldarbeit
543700	545940	2240	habe ich auch noch anderes zu tun.
546180	549140	2960	Aber mit Sicherheit wird auch das Hotel noch fertig gebaut.
550060	553660	3600	Nicht mein Sohn wird es fertigbauen, sondern ich selber.
557420	562020	4600	Immerhin: Das Gästehaus ist fast fertig. Aber eben - nur fast.
568030	572620	4590	Das Gebäude bröckelt vor sich hin und bleibt die meiste Zeit ungenutzt.
572740	574820	2080	Für Sky ein idealer Tummelplatz.
584550	586460	1910	Oh, es geht nicht.
587190	589100	1910	Das Gas fehlt.
591820	594140	2320	Die Spielkameraden des 8-jährigen sind die Haustiere.
603600	608940	5340	Die Schattenseite ist, dass er nicht viele Spielkameraden hat.
609150	609350	200	Gut, es hat Nachbarn, es hat Kinder.
611630	614630	3000	Aber hier in Afrika ist es nicht wie in Europa,
614790	617190	2400	wo die Kinder draussen spielen können.
617350	620560	3210	Die werden zu Hause einfach zum Helfen gebraucht.
620630	624160	3530	Sie müssen waschen, Kleider waschen, abwaschen, Holz holen,
624670	626920	2250	bis am Abend, nebst den Hausaufgaben.
627080	629760	2680	Sie dürfen sozusagen nicht nach draussen.
631520	633400	1880	Sky kann 2 Sprachen:
633590	637920	4330	Mit der Mutter spricht er Bern- deutsch, mit dem Vater Französisch.
638060	639240	1180	Er geht inzwischen in die 2. Klasse.
642480	644400	1920	Gehst du gern zur Schule? Ja.
644510	646480	1970	Was magst du am liebsten?
646590	648560	1970	Rechnen.
650910	654160	3250	Rechnen und Schreiben.
655720	658880	3160	Mathematik. Vocabulaire.
660080	663440	3360	Dictee. Dictee. Alles.
665080	667200	2120	Und bist du gut in der Schule? Hm.
669880	673160	3280	Jeden Morgen fährt die Königin ihren kleinen Prinzen
673330	675680	2350	in die knapp 10 km entfernte Schule.
675880	678320	2440	Das Auto kann sich die Familie leisten,
678430	681760	3330	weil Katharinas Mutter ab und zu etwas Geld schickt.
687510	690320	2810	Der Kleine besucht in der Ortschaft Bangante
690460	692400	1940	eine katholische Privatschule.
692570	695760	3190	Umgerechnet 100 Fr. kostet das Schulgeld pro Jahr.
699650	702880	3230	Seine Mitschüler nennen ihn Le Blanc - den Weissen.
703950	705920	1970	Gesang
726660	729200	2540	Die Klasse umfasst 80 Schülerinnen und Schülern.
729810	732560	2750	Die Lehrerin hat sich verspätet.
733390	735360	1970	Lachen, Geschrei
752160	755000	2840	Der Lärm ruft den Schuldirektor auf den Plan.
763680	766000	2320	Nicht nur die pädagogischen Methoden
766170	768880	2710	sind an dieser Privatschule etwas speziell.
770230	773280	3050	Ich zeige euch, wo das WC ist, wie das aussieht.
774470	777040	2570	Man muss schauen, wo man hinstehen darf.
777150	782440	5290	Das sind 2 WCs, und in der Schule sind etwa 600, 700 Schüler.
783710	786240	2530	Das dürfen sich ein paar Kinder teilen.
786340	789160	2820	Die Kinder müssen jeden Mittwoch und Freitag
789350	793000	3650	Wasser zur Schule bringen, damit sie den Boden waschen können.
793160	795720	2560	Auf dem Schulgrundstück gibt es kein Wasser.
810830	813840	3010	Die Lehrerin kam dann doch noch zum Unterricht.
815710	818280	2570	Sky sei ein guter Schüler, sagt sie uns.
821670	823720	2050	Nicht weit entfernt
823800	828040	4240	befindet sich in einer verwinkelten Gasse ein kleines Privatradio.
828220	832200	3980	Hier moderiert der Prinz seit Kurzem wöchentlich eine Sendung.
832350	834280	1930	Mesdames, Mesdemoiselles et Messieurs,
834880	838360	3480	vous ecoutez en ce moment precis ...
840190	844840	4650	Der Spass überwiegt, denn Marcelin macht den Job nicht des Geldes wegen.
847030	849280	2250	Die Sendung finanzieren wir durch kleine Sponsoren aus der Umgebung.
851550	854040	2490	Es geht langsam aufwärts,
854240	858680	4440	aber im Moment hat das Radio nicht viel Geld.
861900	864320	2420	Seit einiger Zeit haben die Paholos Strom, es sei denn,
865550	868800	3250	Diebe hätten wieder einmal die Isolatoren geklaut.
870520	874360	3840	Fernsehen und Internet: die Neuzeit ist im Busch angekommen.
888400	892160	3760	Inzwischen interessieren sich weit über 600 Facebook-Freunde
892260	894280	2020	für die Abenteuer der Schweizerin.
896350	898760	2410	Mein Traum war es, in Afrika zu leben.
899620	902960	3340	Und dieser Traum ging vor 10 Jahren in Erfüllung. Ja.
904270	907080	2810	Könnte es auch sein, dass er mal scheitert?
907160	909280	2120	Dass du es hier nicht mehr aushältst? Das könnte schon sein.
911250	914480	3230	Aber ich habe den Traum gelebt. Der ist in dem Sinn erfüllt.
915530	920120	4590	Aber eben: Träume sind schwierig zu realisieren im einsamen Buschland,
920550	923880	3330	wo jeder vorbeifahrende Lastwagen zum Ereignis wird.
924040	924320	280	Ausgerechnet hier wollte Katharina einen Kiosk eröffnen.
929240	932920	3680	Katharina, warum läuft der Laden nicht, den ihr hier gebaut habt?
933280	936640	3360	Der Mann, der uns am Anfang mit offenen Armen empfing,
936810	939320	2510	der am meisten Freude an uns hatte, wurde zu unserem grössten Feind.
941790	943800	2010	Wer ist das?
943880	945880	2000	Unser Dorfchef.
945960	947920	1960	Er hatte vorher Freude an uns,
948070	952000	3930	und jetzt hetzt er alle Leute auf, nicht bei uns einzukaufen,
952120	954120	2000	nicht bei uns zu arbeiten.
954310	954400	90	Er versucht uns das Leben sehr schwer zu machen.
957420	959440	2020	Und es gelingt ihm leider auch.
960670	965400	4730	Der Dorfchef und Nachbar wohnt einen Speerwurf von der Königin entfernt.
966550	969400	2850	Zerfressen von Neid beanspruche er einen Teil ihres Landes,
970460	972440	1980	sagen die Paholos.
972590	976120	3530	Diese zusammengebundenen Äste hat ihr Feind angebracht,
976270	980760	4490	und sie bedeuten Krieg. Katharina bittet uns, ihn nicht zu besuchen.
980840	984320	3480	Der Nachbar sei gefährlich, denn er betreibe schwarze Magie.
985550	988960	3410	Das hier unten, das Ding hier, hat mit Voodoo zu tun.
989070	991040	1970	Und das hier auch.
991220	993600	2380	Das hat irgendetwas mit Voodoo zu tun.
998080	999400	1320	Der Streit mit dem Nachbarn belastet das Eheleben massiv.
1001830	1005880	4050	Im Februar dieses Jahres wollten sich die beiden sogar trennen.
1006040	1007960	1920	Aber sie glauben,
1008120	1011360	3240	dass die Beziehungsprobleme nicht hausgemacht sind.
1011520	1013880	2360	Vielmehr seien böse Kräfte im Spiel.
1014080	1014360	280	Der Nachbar und Dorfchef habe die Familie verhext.
1018960	1021600	2640	Ich bat Katharina, in die Schweiz zu gehen,
1021750	1024200	2450	damit ich die Probleme hier lösen kann.
1027240	1029359.9999999999	2120	Wollen Sie sie mit Hexerei lösen? Beides. Hexerei und Justiz.
1040720	1044359.9999999999	3640	Um gegen Ihren Feind zu kämpfen? Ja.
1046829.9999999999	1050120	3290	Und werden Sie gewinnen? Sicher. Ich gewinne immer.
1052920	1056240	3320	Hat der Konflikt eure Beziehung an den Rand gebracht?
1056370	1058320	1950	Für mich, ja.
1058540	1059360	820	Und für ihn ja auch, sonst hätte er am 14. Februar nicht so reagiert.
1063080	1065080	2000	Wie reagiert?
1065160	1068800	3640	Dass er mir schriftlich gab, dass er die Trennung wolle.
1069950	1072320	2370	Oder ... Mit der Folge der Scheidung.
1074040	1074400	360	Wenn ich damals das Geld und das Ticket gehabt hätte
1077600	1080840	3240	und innerhalb von ein paar Tagen hätte gehen können,
1080990	1083320	2330	wären wir heute getrennt und geschieden.
1086500	1088480	1980	Das will sie nicht begreifen.
1091040	1094360	3320	Ich will ihr leben und das meines Kindes beschützen.
1095350	1097880	2530	Wenn ich nach Hause komme und sauer bin,
1097960	1102160	4200	dann denkt sie dass ich 1'000 Biere intus habe. Das ist nicht so.
1109350	1113360	4010	Manchmal kann ich mich kaum noch auf die Arbeit konzentrieren.
1113510	1117160	3650	Ich denke ständig daran, sie und mein Kind zu beschützen,
1117270	1119480	2210	das so schutzlos ist.
1120900	1124200	3300	Zum Glück sind den Paholos noch einige Leute wohlgesinnt.
1124470	1128480	4010	Kommen sie zu Besuch, rücken all die Probleme in den Hintergrund.
1130000	1131850	1850	Afrikanische Musik
1133100	1134410	1310	Gesang
1160270	1162700	2430	Katharina lässt sich nichts anmerken,
1162890	1164500	1610	aber sie hat wegen den Eheproblemen bereits einen Entscheid gefällt.
1167460	1170420	2960	Zusammen mit Sohn Sky will sie in die Schweiz gehen.
1170540	1172780	2240	Marcelin ist damit einverstanden.
1172960	1175180	2220	Nur: Er kennt nicht die ganze Wahrheit.
1175490	1178180	2690	Du fliegst ohne Retourticket in die Schweiz
1178360	1179420	1060	und hast das deinem Mann nicht gesagt.
1181470	1182660	1190	Ja.
1182960	1184900	1940	Ist das kein Vertrauensbruch?
1186290	1188580	2290	Nein, es ist eine Sicherheit für uns.
1188800	1193260	4460	Denn ich weiss nicht, wie er in der jetzigen Situation reagieren würde
1193520	1194420	900	und wie ich ihm erklären könnte, in welchem Zweifel ich bin.
1201020	1202980	1960	Sie hat Angst.
1203100	1205540	2440	Angst vor ihrem unberechenbaren Mann
1205760	1208220	2460	und Angst vor dem unheimlichen Nachbarn.
1208390	1209420	1030	In einigen Tagen wird sie in die Schweiz zurückreisen und weiss nicht,
1213030	1215380	2350	ob sie je hierher zurückkehren wird.
1217200	1222260	5060	Anfang Herbst 2014 - am Wohnort von Katharinas Mutter in Kehrsatz/BE.
1223430	1224460	1030	Seit bald 4 Monaten wohnen sie nun schon bei Margaritha Hänni.
1227600	1231220	3620	Inzwischen ist klar: Es geht weiter mit diesem Auf und Ab.
1232780	1235380	2600	Katharina will wieder zurück zu Marcelin.
1235480	1237500	2020	Der Streit ums Land
1237600	1239460	1860	wurde inzwischen gerichtlich zu ihren Gunsten entschieden.
1241480	1243780	2300	Sie dürfen ihr ganzes Land behalten.
1243950	1248860	4910	Und um ihre Eheprobleme zu lösen, hat sie eine ziemlich überraschende Idee:
1249190	1254460	5270	Mein Herzenswunsch ist die Möglichkeit für eine 2. Frau.
1254630	1256580	1950	Und warum das?
1258710	1261300	2590	Wir hatten viele Probleme, viele Sorgen,
1262340	1266220	3880	die ich auf europäische Art zu lösen versuchte, logischerweise.
1266410	1268980	2570	Das hat nicht immer optimal funktioniert.
1269190	1269460	270	Ich denke, wenn auch jemand Aussenstehendes zeigen kann,
1272870	1276660	3790	dass man die Probleme auch auf afrikanische Art lösen kann,
1276780	1278780	2000	kommen wir besser zurecht.
1280180	1282260	2080	Das kann genau wieder scheitern.
1282430	1284500	2070	Wenn es ein Herzenswunsch ist, kann es sein,
1287160	1290260	3100	dass es schon nach einem Jahr ... Das geht nicht.
1293680	1297060	3380	Doch die erwünschte Zweitfrau ist bereits auserkoren.
1297230	1299460	2230	Sie heisst Angel und arbeitet als Marktfrau.
1300270	1304380	4110	Wir treffen die 40-Jährige in der Hafenstadt Douala in Kamerun.
1305550	1307940	2390	Angel ist geschieden und hat ein Kind.
1308520	1311100	2580	Wie Marcelin stammt sie aus dem Hochland.
1311590	1314500	2910	Dort lernte sie auch das Ehepaar Paholo kennen.
1315220	1320660	5440	Das Problem ist Folgendes: Wir leben hier in einer afrikanischen Kultur.
1320840	1324820	3980	Hier kann man nicht ohne das Einverständnis der Eltern machen,
1324990	1329340	4350	was man möchte. Für mich ist es eigentlich so, dass ich gehen will.
1329910	1333580	3670	Aber ich muss zuerst schauen, wie sich meine Eltern entscheiden.
1333760	1337340	3580	Aber mein Herz sagt mir, dass mich diese Familie interessiert.
1337500	1339460	1960	Doch bis zum heutigen Tag
1339630	1342740	3110	haben ihre Eltern die Erlaubnis zur Heirat nicht gegeben.
1345270	1348060	2790	Und falls es mit Angel nicht klappen sollte,
1348240	1351020	2780	will Katharina eine andere Zweitfrau suchen.
1351840	1356660	4820	Der nächste Akt in dieser unendlichen Saga ist also gewiss.
1358440	1359500	1060	SWISS TXT / UT-Redaktion Zürich Lilian Zbinden - 2014
