start	end	duration	text
374370	376660	2290	Seit 4 Jahren schreibt der Kanton rote Zahlen.
376750	381460	4710	Und auch das Budget 2015 sieht ein Defizit von 29 Mio. Fr. vor.
381620	384300	2680	Dank dem guten Geschäftsgang der Schweizerischen Nationalbank
384380	388420	4040	kann der Kanton jetzt aber mit mind. 6 Mio. Fr. zusätzlich rechnen.
388620	392380	3760	Für die Finanzdirektorin Rosmarie Widmer Gysel
392490	394659.99999999994	2170	kommt der Geldsegen gerade recht.
394870	396900	2030	Es ist eine erfreuliche Nachricht,
397070	399260	2190	nachdem wir letztes Jahr zur gleichen Jahreszeit
399510	401659.99999999994	2150	die Meldung bekamen, dass es nichts gibt.
401830	408460	6630	Die exakt 6,4 Mio. sind bei uns nicht im Budget 2015 enthalten.
408630	414060	5430	Umso besser ist die Ausschüttung, die jetzt stattfinden wird.
414240	416820	2580	Die Nationalbank-Millionen ändern aber nichts daran,
416909.99999999994	419380	2470	dass der Kanton Schaffhausen sparen muss.
419610	422580	2970	V.a. im Sozial- und Bildungsbereich will man weniger ausgeben.
422670	424860	2190	Das geht der SP zu weit.
424980	426740	1760	Die Sozialdemokraten haben darum
426900	430020	3120	das Referendum gegen das Budget 2015 ergriffen.
430130	433620	3490	Wir haben in den letzten Jahren für 75 Mio. pro Jahr
433780	436140	2360	die Steuern gesenkt.
436270	440860	4590	Und jetzt haben wir ein riesiges Defizit von 40 Mio.
441070	443540	2470	und wollen bei den Schwächsten der Gesellschaft sparen.
443650	446180	2530	Das darf nicht sein.
446340	448500	2160	Wegen diesem SP-Referendum
448590	451060	2470	ist das Budget 2015 also noch nicht unter Dach und Fach.
451300	453740	2440	Das letzte Wort wird das Stimmvolk haben.
453890	456220	2330	Man sollte aufhören mit diesem Giesskannenprinzip
456450	458500	2050	und dort einsetzen, wo man sparen kann.
458710	461140	2430	Prämienverbilligung für alle,
461370	464380	3010	nur weil es einen gewissen Prozent- satz hat - da bin ich dagegen.
464500	467940	3440	Von mir aus kann man bei den Sozialausgaben sparen.
468060	471659.99999999994	3600	Warum?
471800	476060	4260	Es wird viel zu viel bezahlt, wo es gar nicht nötig ist.
476150	479060	2910	Am besten kann man bei den Personalkosten sparen.
479140	481900	2760	So macht es die Wirtschaft auch.
482010	484820	2810	Bei der Bildung spart man am falschen Ort.
484950	488660	3710	Aber es wird darauf hinauslaufen, dass die Steuern erhöht werden.
488820	492220	3400	Sollte das Schaffhauser Budget 2015 abgelehnt werden,
492460	495380	2920	wird sich das Kantonsparlament noch mal damit befassen müssen.
495560	497700	2140	Viel Spielraum gäbe es aber nicht mehr,
497810	499940	2130	sagt die Finanzdirektorin.
500090	502900	2810	Daran ändern auch die Nationalbank-Millionen nichts.
502990	508020	5030	Klar ist jetzt: die 6,4 Mio. werden zusätzlich kommen.
508260	513539.99999999994	5280	Auf der anderen sind jetzt im Budget 5,8 Mio. Fr. an Beteiligungserträgen
513710.00000000006	516900	3190	als Dividendenerträge der Axpo enthalten.
517010	520260	3250	Wir wissen zwischenzeitlich, dass diese nicht kommen werden.
520340.00000000006	523419.99999999994	3080	Also ist es fast ein Nullsummenspiel.
523620	528060	4440	Die Abstimmung über das Schaffhauser Budget 2015 finden im April statt.
530470	533460	2990	Die Staatsanwaltschaft des Kantons Aargau stellte ein Strafverfahren
533550	536300	2750	gegen die Rudolf-Steiner-Schule in Schafisheim ein.
536470	539660	3190	Ein Elternpaar hatte dort eine Lehrerin bei der Polizei angezeigt.
542090	543910	1820	Die Vorwürfe an die Rudolf-Steiner-Schule
544070	546110	2040	in Schafisheim waren happig.
546300	548790	2490	Eltern prangerten vor einem Jahr an, dass die Lehrer sektiererisch
548990	551510	2520	und unqualifiziert seien und Gewalt anwenden würden.
551650	553870	2220	Auch von der Lehrerin, die angezeigt wurde,
554040	557360	3320	sei es zu Tätlichkeiten gegenüber Kindern gekommen.
557500	560210	2710	Die Lehrerin hatte den Schüler während einer Schulstunde
560370	562450	2080	an den Schultern gepackt und aufgerichtet,
562600	565010	2410	sodass er seinem Nachbarn nicht weiter abschreiben konnte.
565240	567010	1770	Um wegen einer Tätlichkeit bestraft zu werden,
567140	568890	1750	braucht es aber einen Vorsatz.
569130	570890	1760	Die Staatsanwaltschaft kam zum Schluss,
571000	572890	1890	dass der Vorsatz nicht gegeben war.
573120	575210	2090	Die Lehrerin sagte, sie wollte den Jungen
575310	580330	5020	zu keinem Zeitpunkt tätlich angehen, geschweige denn ihm wehtun.
580490	582530	2040	Die Eltern, die gegen die Lehrerin geklagt haben,
582660	587330	4670	"sagten gegenüber ""Schweiz aktuell"","
587460	589290	1830	sie wollen den Fall ans Obergericht weiterziehen.
590470	592490	2020	Spielplätze sind ab sofort Sperrzone
592710	594970	2260	und das Gemüse aus dem Garten darf nicht mehr gegessen werden:
595070	597210	2140	Der Boden ist stark mit Quecksilber belastet.
597390	600370	2980	Das waren die Schlagzeilen aus dem Wallis, vor genau einem Jahr.
600560	603450	2890	Betroffen ist v.a. das Gebiet zwischen Raron und Visp.
603540	606170	2630	Es sind Altlasten des Chemiewerks Lonza,
606250	608090	1840	die die Verschmutzungen auslösten
608260	611010	2750	und die der kantonalen Dienststelle für Umweltschutz
611190	613250	2060	bis heute viel Arbeit machen.
613460	616490	3030	Jetzt teilt die Walliser Regierung mit,
616640	618810	2170	dass sie in dieser Dienststelle 2 zusätzliche Stellen schafft.
618940	621050	2110	Und auch Lonza stockt personell auf.
621260	622890	1630	Für die Leute, die im betroffenen Gebiet wohnen,
623010	624970	1960	hat das Quecksilber noch heute
625190	627330	2140	einen grossen Einfluss auf das tägliche Leben. Silvia Graber:
628710	631090	2380	Die pensionierte Lehrerin Elise Bregy aus Raron.
631190	633220	2030	Sie gehört zu den Personen,
633350	635900	2550	die stark von der Quecksilber- verschmutzung betroffen sind.
635990	638180	2190	In ihrem Boden gab es so viel Quecksilber,
638260	640580	2320	dass sie ihren Gemüsegarten umpflügen musste
640710	643740	3030	und daraus einen Rasenplatz machte.
643830	646100	2270	Ich leide, da meine Lebensqualität eingeschränkt ist.
646260	648940	2680	Es war schön, im Garten immer etwas Frisches holen zu können.
649050	651460	2410	Das ist jetzt nicht mehr so.
651590	655540	3950	Der Quecksilbergedanke ist immer da, wenn ich in den Garten komme.
655740	658300	2560	Ich werde ihn einfach nicht los.
658510	662740	4230	Zwischen 1930 und 1973 wurden rund 50 t Quecksilber von der Lonza
662930	665980	3050	in einen Grossgrundkanal zwischen Visp und Raron geleitet.
666150	670780	4630	Seit letztem Jahr wurden 3'600 Standorte auf Quecksilber getestet.
670870	673260	2390	Die Auswertung gibt viel Arbeit
673420	675660	2240	für die kantonale Dienststelle für Umweltschutz.
675870	678420	2550	Deshalb braucht sie dringend mehr Personal.
678540	681300	2760	Im heutigen Amtsblatt sucht man jetzt 2 wissenschaftliche Mitarbeiter
681470	683740	2270	zur Sanierung von Altlasten.
683830	687460	3630	Cedric Arnold ist erleichtert.
687550	691380	3830	Es handelt sich um die grösste Altlast in der Schweiz.
691590	694820	3230	Diese Altlast können wir nur schnell behandeln,
694970	697380	2410	wenn wir über zusätzliche Mittel verfügen.
697530	702420	4890	Jetzt haben wir die notwendige Stelle erhalten.
702650	705620	2970	Mehr Personal gibts auch bei der Lonza.
705830	708900	3070	Raoul Bayard, Standortleiter des Werks Visp, gab heute bekannt,
709120	713500	4380	dass es in Visp einen neuen Leiter für Umweltprojekte gibt.
713590	715820	2230	Wir starten jetzt eine neue Phase.
716010	718940	2930	Es geht v.a. darum, die Planung und die Sanierung vorzubereiten.
719120	721940	2820	Deshalb haben wir einen ausge- wiesenen Fachexperten angestellt.
722030	723980	1950	Wir freuen uns,
724180	726860	2680	dass wir Remi Luttenbacher dafür engagieren konnten.
726950	729020	2070	Remi Luttenbacher ist Chemiker
729220	731140	1920	und Spezialist für Sanierungen von Altlasten.
731340	735580	4240	Er leitete jetzt das Gesamtprojekt Quecksilber für die Lonza.
735740	737860	2120	Ich glaube, dass ich die Fachkenntnisse
738120	741340	3220	in meinem früheren Job gesammelt habe.
741450	744980	3530	Auch habe ich die Erfahrung, um so ein Projekt meistern zu können.
745130	747300	2170	Der alt Staatsrat Thomas Burgener
747430	749980	2550	ist Co-Präsident der Interessen- gemeinschaft IG Quecksilber.
750070	752180	2110	Er forderte seit Langem mehr Personal
752470	756340	3870	für die Aufarbeitung der Quecksilberproblematik.
756570	759660	3090	Es ist sicher ein positiver Entscheid von beiden Instanzen.
759860	763740	3880	Wir haben schon immer gesagt, dass wir personell unterbesetzt sind.
763850	767060	3210	Der Druck hat dazu geführt, dass es jetzt 2 neue Stellen gibt.
767220	770340	3120	Ob das genug ist, wird die Zukunft zeigen.
770590	773100	2510	In Bezug auf die Lonza schadet es sicher nicht,
773190	776220	3030	wenn sie zusätzliches Know-how einkaufen
776310	780540	4230	und versuchen, einen Skandal abzuwenden.
780790	783420	2630	Die Lonza will nun im Laufe dieses Jahres
783540	786100	2560	mit der Sanierung der quecksilber- belasteten Böden anfangen.
786300	789460	3160	Ganz zur Freude von Elise Bregy.
789610	792260	2650	Ich habe gehört, dass es im Laufe des Jahres saniert werden soll.
792400	794260	1860	Darüber freue ich mich riesig.
794340	796460	2120	Allerdings wird die Baustelle eine Riesensauerei.
796550	799100	2550	Auch die Maschinen, die kommen in dieses gemütliche Quartier kommen.
799190	800980	1790	Das wird nicht sehr angenehm.
801100	802860	1760	Aber ich freue mich darauf,
803120	805020	1900	dass wir nachher alle wie vorher zusammen leben können
805240	808340	3100	und dass ich den ewigen Quecksilber- gedanken aus dem Kopf bekomme.
808430	812900	4470	Ende Februar will der Kanton Wallis auch die Bodeneigentümer informieren,
812990	816140	3150	die bis jetzt noch auf die Resultate der Probebohrungen warten mussten.
818680	821660	2980	Der Flugplatz Dübendorf - das Militär braucht ihn nicht mehr,
821810	824060	2250	und jetzt ist er die grösste Landreserve im Kanton Zürich
824300	827060	2760	und eines der begehrtesten Areale in der ganzen Schweiz.
827260	829540	2280	Was aber passiert jetzt damit?
829720	831620	1900	Die einen wollen einen Innovationspark,
831740	834060	2320	die anderen die zivile Fliegerei.
834280	836660	2380	Aber es gibt auch solche, die den ganzen Platz so lassen wollen,
836910	839500	2590	wie er ist oder daraus einen Erholungspark machen wollen.
839600	841580	1980	So gibt es auch in diesem Jahr
841830	843660	1830	ein grosses Seilziehen um den Flugplatz Dübendorf.
843850	847100	3250	Und das, obwohl eigentlich ausser dem Bund, dem Platzbesitzer,
847220	850100	2880	überhaupt niemand etwas zu sagen hat.
853560	857060	3500	Grün und ziemlich ruhig ist es hier auf dem Flugplatz Dübendorf,
857210	863020	5810	wo im Moment nur ab und zu ein Militärhelikopter startet
863130	865900	2770	oder selten einmal Tante Ju,
866070	869260	3190	das älteste Flugzeug, das heute noch fliegt.
869420	872740	3320	Sogar Vögel haben sich auf dem Flugplatz Dübendorf eingenistet,
872910	877580	4670	z.B. Graureiher, aber auch seltenere Exemplare.
877750	881500	3750	230 ha freies Land in einem immer dichter besiedelten Gebiet,
881670	884980	3310	so gross wie 400 Fussballfelder.
885070	889940	4870	Wertvolles Land, bei dem die Zürcher Regierung klar sagte, was sie will:
890140	894540	4400	Innovationspark: Ja - zivile Fliegerei: Nein.
894670	896460	1790	Schmollen nützt nichts.
896590	899060	2470	Wir müssen jetzt auch akzeptieren,
899310	902060	2750	dass der Bund einen anderen Entscheid traf auf seinem Flugplatz.
902150	906260	4110	Wir müssen auch zugeben, dass wir froh sind,
906380	908820	2440	die 70 ha bekommen zu haben
909030	911420	2390	und der Innovationspark nicht ausgeschlossen wird
911590	914780	3190	durch die Nutzung, die der Bund beibehalten möchte.
914940	918260	3320	Der Bund will in Dübendorf eine Flugpiste, auf der später einmal
918380	921300	2920	hauptsächlich Business-Jets starten und landen sollen.
921340	924100	2760	Daneben soll es eine Helikopterbasis geben
924270	927980	3710	und dazu etwa 70 ha, auf denen der Innovationspark stehen soll -
928070	930460	2390	ein Ort, an dem Forschung und Wirtschaft zusammen
930560	933020	2460	neue Projekte entwickeln sollen.
933120	935460	2340	Der Park hat es eilig.
935670	937980	2310	Für ihn muss der Kantonsrat nämlich den kantonalen Richtplan ändern
938190	939940	1750	und zwar bis nächsten Frühling.
940050	942140	2090	Gleichzeitig weiss heute aber noch niemand,
942230	944580	2350	wie der Rest des Areals dann einmal aussehen soll -
944770	947340	2570	also das Gebiet, wo später die Fliegerei hin soll.
947480	951940	4460	Das ist ein grosses Problem für die zuständige Kommission.
952130	955100	2970	Wir geben, was den Richtplan be- trifft, dem Bund die Carte blanche.
955240	958100	2860	Wir klammern das Gebiet des Zivilflugplatzes aus,
958190	961460	3270	und das ist sehr unbefriedigend.
961630	965220	3590	Es wäre schöner, wir könnten das ganze Gebiet miteinander planen.
965350	967780	2430	Ohnehin hat im Kanton Zürich
967960	970900	2940	eigentlich niemand richtig Freude an den Plänen des Bundes -
970990	974900	3910	egal ob von rechter oder linker Seite.
974990	977140	2150	Wir hatten intern in der Fraktion intensive Diskussionen.
977270	979860	2590	"Es gibt die eine Gruppe, die sagt: ""Wenn der Flugbetrieb nicht weggeht,"
980070	982060	1990	"wollen wir auch den Innovationspark nicht."""
982240	984460	2220	Wir haben aber eine Mehrheit, die klar sagt:
984670	986580	1910	"""Der Innovationspark ist uns wichtiger."""
986710	989500	2790	Wir werden aber auf allen Ebenen so lange dafür kämpfen,
989590	992140	2550	dass der Flugbetrieb wegkommt.
992310	994620	2310	Es wird nicht das eine oder das andere kommen,
994780	996940	2160	weil man die Frage tatsächlich noch mal neu stellen müsste.
997190	999140	1950	Aber für uns ist zum jetzigen Zeitpunkt klar:
999350	1001140	1790	Nur den Innovationspark ohne den Flugplatz -
1001300	1004020	2720	dafür sind wir nicht zu haben.
1004200	1006900	2700	Die Details auf dem Flugplatz Düben- dorf sind noch lange nicht geklärt -
1006990	1009580	2590	weder was den Innovationspark angeht,
1009770	1011900	2130	noch in der Sache der zivilen Fliegerei.
1012000	1014780	2780	Nicht einmal der Rahmenvertrag zwischen der Flugplatz Dübendorf AG,
1014990	1017860	2870	die den Flugplatz betreiben soll, und dem Bund ist unter Dach.
1018060	1021900	3840	Im Moment spricht man von knapp 30'000 Flugbewegungen im Jahr.
1022000	1025020	3020	Mehr Lärm gibts auf jeden Fall.
1025130.0000000001	1027579.9999999999	2450	Und das in einem Gebiet, das heute schon dicht besiedelt ist
1027790	1031060	3270	und in Zukunft voraussichtlich noch stark wächst.
1031230	1033540	2310	Das ist eine Katastrophe für die ganze Region,
1033700	1036940	3240	weil die Flieger verschiedene Gebiete im Glattal belasten werden.
1037150.0000000001	1041220	4070	Das würde ein Glattaler Problem werden
1041369.9999999999	1043819.9999999999	2450	und nicht nur ein Dübendorfer Problem.
1043980	1046619.9999999999	2640	Urs Brütsch, Geschäftsführer der Flugplatz Dübendorf AG
1046780	1049420	2640	und ein erfahrener Aviatiker, ist überzeugt,
1049510	1051780	2270	dass eine Wirtschaftsregion wie Zürich
1051870	1054300	2430	eine gute Geschäftsfliegerei braucht.
1054480	1059340	4860	Den Widerstand aus der Region gegen sein Projekt versteht er nicht.
1059500	1061980	2480	Wir rechnen natürlich schon damit, dass der Bund den Willen,
1062140	1064980	2840	den er Anfang September bekundete, durchsetzt.
1065070	1068260	3190	Denn wir bewegen uns in einem engen Korsett,
1068380	1070780	2400	wegen der Rahmenbedingungen, die gegeben sind.
1070910	1072860	1950	Deshalb sehe ich nicht,
1073040	1075740	2700	wo wir noch Angriffsfläche hätten gegenüber diesem Projekt.
1075830	1078060	2230	Einen 2. Flugplatz mit regulärem Flugbetrieb,
1078220	1081860	3640	und das nur gerade 9 km vom Flughafen Kloten entfernt -
1081940	1084580	2640	in Dübendorf will man alle Hebel in Bewegung setzten,
1084790	1088660	3870	dass so ein Szenario nicht Realität wird.
1088870	1091500	2630	Überall, wo Anhörungen gemacht werden,
1091590	1093540	1950	werden wir uns vernehmen lassen,
1093680	1096620	2940	damit wir das, was wir nicht wollen, auch mitteilen können.
1096750	1099620	2870	Dort, wo wir Einsprachemöglichkeiten haben, nutzen wir diese auch.
1099740	1101900	2160	Wir werden alle Instanzen ansprechen.
1101990	1104460	2470	Und das kann bis vors Bundesgericht gehen.
1104660	1107740	3080	Eines erreicht der Dübendorfer Stadtpräsident damit sicher:
1107890	1110540	2650	Verzögerungen ohne Ende.
1110630	1113980	3350	Die Verhältnisse auf dem Flugplatz Dübendorf sind trotzdem klar.
1114070	1117500	3430	Das Land gehört dem Bund.
1117670	1121100	3430	Und wenn der Bund bestimmt, dass hier ein Innovationspark entstehen soll
1121210	1124300	3090	und daneben die zivile Fliegerei, dann kann er das.
1124360	1127500	3140	Petitionen und Einsprachen bis vors Bundesgericht
1127590	1130020	2430	sind zwar jedem freigestellt,
1130200	1134780	4580	aber Bundesratsentscheide sind letztendlich nicht anfechtbar.
1136580	1138740	2160	Unsere Zürich-Korrespondentin Brigit Weibel hat berichtet.
1141340	1145300	3960	Viele Besucher, die in letzter Zeit im Basler Zoo die Gorillas besuchten,
1145510	1148540	3030	erschraken sich, weil einer der Affen eine blutige Wunde am Bein hat -
1148750	1151340	2590	offenbar wegen eines Machtkampfs unter den Gorillas.
1151530	1154460	2930	Seit 4 Monaten wohnt dort nämlich ein neuer Silberrücken.
1154640	1158380	3740	Und der muss im Moment noch beweisen, dass er der Chef im Gehege ist.
1158490	1160460	1970	Georg Halter berichtet.
1161790	1165740	3950	Die Wunde am Unterschenkel des Gorillamännchens ist eindrücklich.
1165840	1167860	2020	Und es ist nicht die einzige.
1168020	1170380	2360	Und doch ist sie nur noch halb so gross wie vor Weihnachten.
1170550	1173020	2470	Dann nämlich hat der neue Silberrücken M'Tonge
1173140	1175220	2080	Zungu angegriffen und gebissen.
1175310	1177780	2470	Dabei ist ein Teil des Muskels gerissen.
1177950	1182780	4830	Der Kurator Adrian Baumeyer erklärt sich den Hergang des Kampfes so:
1182960	1185420	2460	Wir nehmen an, dass eines der Weibchen brünstig war,
1185610	1187780	2170	also sexuell empfänglich.
1187940	1191940	4000	M'Tonge interpretierte die Nähe, die Zungu zum Weibchen hatte,
1192140	1198060	5920	als Verletzung seines Vorrechts, sich zu paaren.
1198220	1201740	3520	Zungu ist der Sohn des vorherigen Silberrückens, der gestorben ist.
1201910	1204020	2110	Er ist kastriert
1204120	1207100	2980	und kann darum nicht selber Chef der Basler Gorillagruppe werden.
1207190	1209380	2190	Seit der Eskalation des Streits
1209460	1211620	2160	geht er dem neuen Silberrücken M'Tonge aus dem Weg.
1211740	1214060	2320	Der Zolli will den verletzten Zungu
1214260	1218100	3840	trotz des Konflikts nicht von der Gruppe trennen.
1218190	1221220	3030	Für die Gorillas ist eine Isolation etwas vom Schlimmsten -
1221380	1224220	2840	also das Tier absondern und nicht mehr zur Gruppe lassen.
1224400	1227820	3420	Das ist etwas vom Tragischsten, was dem Tier passieren kann.
1228010	1231020	3010	Es kann so weit gehen, dass sie an- fangen, sich selber zu verstümmeln.
1231220	1234260	3040	Der Tierpfleger gibt Zungu Schmerzmittel und Antibiotika.
1234370	1236660	2290	Die Wunde pflegt der Gorilla selber.
1236830	1240580	3750	Zunähen habe keine Sinn, der Affe würde die Wunde wieder öffnen.
1240770	1242700	1930	Dass die Besucher - unter ihnen viele Kinder -
1242860	1248140	5280	die Verletzung anschauen müssen, ist für den Kurator zumutbar.
1248230	1250700	2470	Es ist nicht alles Friede, Freude, Eierkuchen.
1250780	1253340	2560	Manchmal gibt es Streit, manchmal Verletzungen.
1253490	1256020	2530	Und wenn wir das als Zoo verstecken würden,
1256220	1259300	3080	wäre es dem Besucher gegenüber nicht fair.
1259460	1262820	3360	Das gehört dazu - damit müssen Besucher
1263070	1267180	4110	wie auch Tierpfleger und Tierärzte umgehen können.
1267350	1270300	2950	Entspannt ist die Situation noch nicht.
1270460	1273900	3440	Besucherin: Schau mal! Meine Güte!
1274120	1277140	3020	Ruhe wird in der Basler Gorillagruppe erst einkehren, wenn auch Zungu
1277380	1280980	3600	den neuen Silberrücken ganz als Chef akzeptiert.
1284310	1287620	3310	Einen friedliche Freitagabend und ein gutes Wochenende.
1287790	1290980	3190	"Das wars von uns. Hier gehts weiter mit ""SRF Börse"" und der ""Tagesschau""."
1291060	1294060	3000	Auf Wiedersehen miteinander.
1294200	1296940	2740	SWISS TXT / UT-Redaktion Zürich Daniela Zacheo, Mirela Muminovic
