start	end	duration	text
637020	640240	3220	Im ehemaligen Hotel Sternen in der Aargauer Gemeinde Menziken
640390	643160	2770	wohnen seit diesem Sommer 12 Asylsuchende.
643350	647040	3690	Die Gemeinde wehrte sich mit Händen und Füssen gegen die Asylunterkunft.
647260	649560	2300	Jetzt gibt sich der Gemeinderat geschlagen.
651180	653760	2580	Die Gemeinde Menziken akzeptiert,
653920	657440	3520	dass im ehemaligen Restaurant Sternen Asylbewerber wohnen.
657710	660800	3090	Der Wirt vermietete das Gebäude dem Kantonalen Sozialdienst
660920	664120	3200	als Asylunterkunft.
664350	666000	1650	Die Gemeinde wehrte sich mit einer Verfügung dagegen,
666100	667840	1740	blitzte beim Kanton Aargau aber ab.
668070	669720	1650	Der Menziker Gemeinderat entschied sich jetzt,
669800	672120	2320	seine Beschwerde nicht weiterzuziehen.
673200	677520	4320	Das heisse Wetter lockte die Leute diesen Sommer in Scharen
677660	681160	3500	in die Schweizer Badeanstalten.
681270	683800	2530	In der Stadt Zürich waren es so viele Besucher wie noch nie.
683970	686440	2470	Über 1,8 Mio. Eintritte registrierten die Zürcher Schwimmbäder
686560	688040	1480	diese Saison.
688190	689880	1690	Das sind sogar mehr Besucher als im Hitzesummer 2003,
690000	691840	1840	der bis jetzt diesen Rekord hielt.
692920	695480	2560	Auf die Zahl der Badegäste könnte man neidisch werden.
695580	697760	2180	V.a. wenn das Bundesamt für Statistik
697880	701280	3400	heute die schlechten Übernachtungs- zahlen vom August präsentiert.
701470	705130	3660	Ganze 150'000 Übernachtungen weniger wurden in der Schweiz gebucht
705250	707450	2200	als im Vorjahr.
707660	710070	2410	Es kommen immer weniger Gäste aus Europa,
710190	712590	2400	der starke Franken schreckt ab.
712670	714670	2000	Am stärksten betroffen vom Tourismustief ist,
714840	718670	3830	neben der Sonnenstube Tessin, v.a. der Kanton Graubünden.
721170	724390	3220	Trotz Traumwetter ist die Schweizer Bergidylle diesen Sommer
724470	725830	1360	weniger gefragt.
725990	728670	2680	Ein Minus an Übernachtungen alleine im August,
728800	730990	2190	so gross ist der Rückgang im Kanton Graubünden.
731050	733910	2860	Die Hoteliers haben zu kämpfen,
734090	736590	2500	aber darüber sprechen wollen die wenigsten - aus Imagegründen.
736740	739750	3010	Toni Morosani ist Direktor von zwei Vier-Sterne-Hotels in Davos.
739880	741990	2110	Beide werden zur Zeit renoviert.
742230	744550	2320	Der Präsident des örtlichen Hoteliervereins
744700	747270	2570	blickt lieber nach vorne als auf den schwachen Sommer.
747380	751750	4370	Wir müssen uns weiter verbessern, z.B. unsere Qualität.
751920	755150	3230	Wir müssen unsere Hausaufgaben machen
755260	758510	3250	und darauf achten, dass wir in Zukunft wieder konkurrenzfähig sind.
758670	761310	2640	In der Wirtschaft gibt es stets Wellenbewegungen,
761450	763710	2260	manchmal geht es auf, dann ab.
763770	766630	2860	Ich glaube, wir haben die Talsohle erreicht.
766710	769230	2520	Aber es lief schon letzten Sommer schlecht.
769340	771430	2090	Der Rückgang schmerzt darum umso mehr,
771540	774590	3050	sagt Myriam Keller, Direktorin von Graubünden Ferien,
774670	777830	3160	und begründet.
778010	783230	5220	Man kann das nicht auf einen Grund zurückführen.
783410	786310	2900	In Graubünden herrscht eine fehlende Diversifikation der Märkte,
786530	789670	3140	d.h. es besteht eine grosse Abhängigkeit
789860	792030	2170	von der Schweiz und Deutschland, die wir spüren.
792270	793790	1520	Auch der Vorjahressommer, der ziemlich schlecht war.
793960	795430	1470	Aber auch die Aufhebung des Euro-Mindestkurses im Januar.
795590	797630	2040	Diese fiel genau in den Buchungszeitraum
797710	799510	1800	der Deutschen und Schweizern.
799670	801910	2240	Ein Patentrezept gegen die schlechten Zahlen gebe es nicht.
802140	804510	2370	Aus meiner Sicht muss man jetzt zusammenarbeiten,
804650	808030	3380	und der Kanton muss sich der Problematik bewusst sein.
808170	810710	2540	Graubünden muss anerkennen, dass es ein grosses Problem hat.
810880	815830	4950	Dieses ist nicht handgemacht, es führen auch externe Faktoren dazu.
815960	817990	2030	Aushalten, oder die Preise senken.
818190	820670	2480	Die Hotels buhlen um jeden Gast.
820820	822670	1850	Das zeigt sich in der Region Davos Klosters
822750	824590	1840	an einem erbitterten Preiskampf.
824720	827310	2590	Diese Entwicklung bereitet Toni Morosani Sorgen.
827390	829350	1960	Das Angebot sei im Moment einfach grösser als die Nachfrage.
829500	832390	2890	Absolut, Preissenkungen werden so schwierig werden,
832560	837070	4510	dass man als Folge nicht mehr genug Geld erwirtschaften wird,
837200	839430	2230	um die laufenden Investitionen zu decken.
839590	841750	2160	Ich hoffe schon, dass es nicht so weit kommt,
841900	843790	1890	dass die Preise nicht so tief sinken.
843940	845990	2050	Aber man kann sich dem Trend nicht entziehen.
846230	850870	4640	Darum muss man sagen, die Preise sind heute schon 15-20 % tiefer
851010	853550	2540	als noch vor vier, fünf Jahren.
853680	855990	2310	Für die Hoteliers gibt es jetzt noch eine Hoffnung.
856120	857990	1870	Viel Schnee im Graubünden,
858160	861710	3550	damit viele Unterländer Lust auf Skiferien in den Bergen bekommen.
863740	866030	2290	Während Graubünden um mehr Gäste kämpfen muss,
866120	869710	3590	konnte der Kanton Genf die Übernachtungszahlen stabil behalten.
869800	871870	2070	Keine Sorge um Gäste machen,
872150	874910	2760	muss sich das legendäre Genfer-Grand-Hotel Beau-Rivage,
875060	877630	2570	eines der letzten Luxushotels in der Schweiz,
877770	880390	2620	das nicht zu einer internationalen Kette gehört,
880550	884310	3760	sondern seit 5 Generationen von der gleichen Familie geführt wird.
884510	887470	2960	Beherbergt haben sie schon Königsfamilien, Staatschefs,
887600	889250	1650	den Jetset und Künstler.
889430	892570	3140	Zum 150-Jahr-Jubiläum öffnet das Beau-Rivage sein Archiv -
892670	896490	3820	ein historischer Schatz, wie der Beitrag von Alexandra Gubser zeigt.
899260	901730	2470	Es ist hektisch und laut
901880	905730	3850	vor dem Beau-Rivage am Genfer Quai du Mont Blanc.
905880	909650	3770	Doch ist man einmal durch die Tür der Nobel-Herberge gegangen,
909760	911450	1690	ist man in einer Oase der Ruhe.
911570	913970	2400	Willkommen im Beau-Rivage.
914080	918490	4410	Erlauben Sie mir Sie einzuladen, das Haus zu entdecken.
918600	920970	2370	Es ist ein Haus aus einer anderen Zeit,
921160	924370	3210	das den pompejischen Stil über Jahrzehnte sorgfältig bewahrt hat
924580	927930	3350	und sich das klassische Ambiente bis in die Gästezimmer zieht.
930060	935050	4990	Hier sind wir in einer von sechs historischen Suiten des Beau-Rivage,
935260	940010	4750	in der des Prinzen Damrong von Siam, dem heutigen Thailand.
940120	943930	3810	Auch er hat einmal bei uns logiert.
944100	948570	4470	Ausgestattet sind alle unsere klassischen Räume
948670	953730	5060	natürlich trotzdem mit der neusten Technologie,
953870	960770	6900	sogar im Bad findet man nur das Beste.
962280	964570	2290	Das Hotel hat die Noblesse und die Aristokratie
964670	966330	1660	schon seit jeher angezogen.
966480	970050	3570	Bereits als Luxushotel auf der alten Schutzmauer von Genf gebaut,
970210	973730	3520	war es nach der Eröffnung 1865 rasch  d i e  Adresse
973880	976890	3010	in der zunehmend kosmopolitischen Stadt.
977040	979850	2810	Der Beau-Rivage-Gründer Jean-Jacques Meyer,
980030	983850	3820	der Urgrossvater des heutigen Besit- zers, habe da eine gute Nase gehabt.
984020	990030	6010	Der Genfersee wurde plötzlich zu einem Touristenmagnet,
990180	994750	4570	besonders für Briten, Bergsteiger, die auf das Matterhorn wollten.
994920	998270	3350	Aber auch für viele grossbürgerliche Familien
998350	1000470	2120	und Leute aus der ganzen Welt,
1000650	1002590	1940	die durch den industriellen Aufschwung zu Geld kamen.
1002780	1005310	2530	Dazu konnten mit der neuen Zugs- verbindung zwischen Lyon und Genf
1005470	1010230	4760	begüterte Leute sehr komfortabel anreisen.
1010410	1013870	3460	Damals, ohne Elektrisch, ohne fliessend Wasser,
1014010	1017310	3300	hat im noblen Grandhotel v.a. die Sicherheit
1017490	1021750	4260	und die persönliche Hygiene für die Gäste eine grosse Rolle gespielt.
1023100	1027589.9999999999	4490	Das Zimmer hat nur ca. 6 Fr. gekostet, ein Nachtessen dafür 5 Fr.
1027670.0000000001	1032630.0000000001	4960	Und ein grosses Bad, wie man dem sagte, kostete 3 Fr.,
1032710	1035670.0000000001	2960	ein Fussbad nur 50 Rp.
1035770	1038270	2500	Alle Dienstleistungen wurden separat verrechnet,
1038410.0000000001	1040349.9999999999	1940	denn das Wasser wurde in grossen Kesseln
1040480	1042589.9999999999	2110	in der Küche im Keller heiss gemacht
1042770	1045310	2540	und dann in Krügen von Zimmermädchen auf die Etage getragen.
1045490	1049470	3980	Das war Schwerstarbeit, zwei oder drei Etagen hoch für ein Fussbad.
1049550	1055310	5760	Darum hat es so viel gekostet.
1055400	1059430	4030	Die Hotelierfamilie hat immer das Spezielle gesucht,
1059610	1065830	6220	um Kunden anzulocken, und 1873 den ersten Lift der Schweiz installiert.
1066070	1070550	4480	Hydraulisch bewegt und eingerichtet wie ein kleiner Salon.
1070720	1076630	5910	Der Herzog von Braunschweig, der in einem anderen Hotel Dauergast war,
1076790	1080670	3880	hat sofort bei uns Quartier bezogen, als er davon hörte,
1080850	1083790	2940	um mit dem Lift in den ersten Stock zu fahren.
1083990	1085630	1640	Die Gästebücher lesen sich seither
1085800	1089470	3670	"wie ein ""Who is Who"" von den Wichtigen, Reichen und Schönen."
1089550	1091230	1680	Monarchen und Prinzessinnen,
1091410	1094470	3060	oder aus der neuen Zeit Persönlich- keiten wie Eleanor Roosevelt,
1094650	1098190	3540	die im Beau-Rivage an der Menschenrechtserklärung gefeilt hat.
1098300	1100990	2690	Staatspräsidenten wie Charles de Gaulle.
1101260	1105470	4210	Wallis Simpson, Herzogin von Windsor, die 1934 Gast war,
1105650	1110670	5020	und viele, viele mehr aus Politik und Showbiz.
1110840	1115110	4270	Diskretion und Verschwiegenheit sind einem Concierge seine zweite Natur.
1115190	1118110	2920	In seinen 50 Jahren im Dienst des Beau-Rivage
1118280	1120670	2390	hat Aldo aber so manchen Gast gesehen.
1121880	1124710	2830	Der Sänger Jacques Brel z.B.,
1124790	1127830	3040	der in den Tagen vor seinem Tod noch hier war.
1128050	1131390	3340	Jemand, der mich sehr beeindruckte, war Umberto von Savoyen,
1131510	1135070	3560	der letzte König von Italien.
1135250	1137470	2220	Die letzten Jahre seines Leben hat er bei uns verbracht.
1137620	1139550	1930	Es war so gradlinig,
1139720	1141990	2270	mit einer Lebensart und einer Leichtigkeit in allem,
1142210	1144630	2420	was er gemacht hat, obwohl er krank war.
1144810	1146990	2180	Viele Gäste, die heute ein gewisses Alter haben,
1147170	1155550	8380	habe ich schon als kleine Kinder in kurzen Hosen angetroffen.
1155720	1159230	3510	Ein Nobelhotel wie das Beau-Rivage ist eine kleine Welt für sich.
1159350	1161270	1920	Mit allen Freuden und Dramen,
1161410	1163670	2260	wie der Tod von Uwe Barschel.
1163830	1165870	2040	Der Ministerpräsident von Schleswig-Holstein
1166120	1171510	5390	wurde am 11. Oktober 1987 tot in der Badewanne des Zimmers 317 gefunden.
1171670	1175990	4320	Bis heute ist es unklar, ob es ein Suizid oder ein Mord war.
1176960	1179470	2510	Oder die Tragödie, die in die Herzen getroffen hat.
1179670	1183110	3440	Die österreichische Kaiserin Sissi, die am 10. September 1898
1183310	1185630	2320	auf dem Weg zum Bootssteg von einem italienischen Anarchisten attackiert
1185750	1188390	2640	und tödlich verletzt wurde.
1188470	1194110	5640	In ihren letzten Momenten im Hotel an ihrer Seite: Grossmutter Meyer.
1194260	1198070	3810	Sissis Hofdame hat ihr dafür später die Rosen von der Aufbahrung
1198270	1201070	2800	und ein Band mit Blutflecken übergeben,
1201300	1204270	2970	die heute noch im Hotel ausgestellt sind.
1204470	1206710	2240	Ein Nobelhaus, das über 5 Generationen
1206890	1209150	2260	Geschichte und Geschichten geschrieben hat.
1209250	1212390	3140	"Nicht zuletzt dank dem, dass sich immer ein ""Hamster"" gefunden hat,"
1212470	1214950	2480	jemand, der nichts fortwirft, der alles hortet.
1214960	1217230	2270	Gegen alle Widerstände.
1218620	1222510	3890	Als mein Vater Renovationen in Angriff genommen hat,
1222620	1225630	3010	hat er alles rausgerissen.
1225760	1227510	1750	Er war ein Fan von allem Modernen.
1227590	1229550	1960	Ich spreche da von den 70er-Jahren,
1229720	1231390	1670	als man nicht viel Respekt für alte Sachen hatte.
1231620	1233870	2250	Aber als der Krimskrams, die Deko-Elemente samt Cheminee,
1234070	1235750	1680	Fresken und Glasfenster in die Abfuhr sollten,
1235940	1243190	7250	hat meine Mutter alles klammheimlich in den Estrich bringen lassen.
1244230	1247350	3120	Dazu alimentieren viele dieser Trouvaillen aus dem Estrich
1247510	1250590	3080	jetzt die Ausstellung zum 150-Jahre-Jubiläum.
1250750	1254470	3720	Alles Sachen, die vom Haus und seinen passionierten Besitzer zeugen -
1254550	1257710	3160	untrennbar verbunden mit der Genfer Geschichte.
1259620	1261830	2210	Ein Ort, an dem man stundenlang verweilen könnte.
1262030	1264670	2640	"Wir von ""Schweiz aktuell"" machen an dieser Stelle aber einen Punkt."
1264770	1267510	2740	Wir wünschen Ihnen einen schönen Abend und freuen uns auf morgen.
1267660	1269750	2090	Auf Wiedersehen.
