start	end	duration	text
144380	147690	3310	und wenn man etwas aus diesem Paket herausnimmt,
147820	151130	3310	dann hat das Konsequenzen fürs ganze Paket.
151340	158570	7230	Nehmen Sie z.B. das Abkommen zum Studentenaustausch, Erasmus Plus.
159829.99999999997	162690	2860	Oder das Abkommen über die Forschung.
164170.00000000003	168450	4280	Beide sind bereits verhandelt, sie liegen eigentlich bereit. Aber eben
168670.00000000003	174650	5980	Nur, wenn die Schweiz nicht einzelne EU-Bürger diskriminiert.
176829.99999999997	180170	3340	Die Schweiz soll bei der Personenfreizügigkeit nachgeben,
180260	182050	1790	finden Sie.
182150	185250	3100	Aber was ist mit der Frage eines Rahmenabkommens?
185430	188730	3300	Wir finden weiterhin, dass man ein Abkommen verhandeln soll,
188830	191890	3060	das einen Rahmen für alle bilateralen Verträge festlegt.
192000	193970	1970	Denn so könnte man sicherstellen,
194180	196810	2630	dass die Regeln überall gleich angewendet werden,
197030	199650	2620	wie es für einen gemeinsamen Markt notwendig ist.
199829.99999999997	203050	3220	Da wir nun aber dieses Problem habe bezüglich Personenfreizügigkeit,
203180	207650	4470	haben die EU-Staaten entschieden, erst mal abzuwarten.
207860	211050	3190	Wir wollen zuerst sicher sein, was die Schweiz nun plant.
211190	213290	2100	Deshalb ist der Ball nun beim Bundesrat.
213490	215250	1760	Der Bundesrat muss nun sehen,
215420.00000000003	218970	3550	wie die Schweiz eine Lösung finden kann für dieses neue Problem
219180	222490	3310	Was die Schweiz entschieden hat, wäre auch in EU-Staaten möglich.
222590	224490	1900	Bringt die Schweiz hier gerade
224640	227370	2730	die ganze Personenfreizügigkeit ins Wanken?
227470	230770	3300	Nein, es wäre nicht möglich. Wir waren da immer glasklar:
230990	235010	4020	Bei einem EU-Mitgliedsstaat wäre das absolut inakzeptabel.
235120	237850	2730	Das hätte sofort juristische Schritte zur Folge,
238070	242930	4860	wenn ein EU-Land Bürger aus anderen EU-Ländern diskriminieren würde.
244450	248210	3760	In der Schweiz verschärft sich derweil die innenpolitische Debatte,
248380	251290	2910	wie bei der künftigen Kontingentierung der Zuwanderung
251500	253330	1830	der Familiennachzug zu regeln sei.
253580	256450	2870	Die SVP findet ihn derzeit viel zu grosszügig geregelt
256730.00000000003	259050	2320	und sieht grossen Beschränkungsspielraum.
259140	262530	3390	Wer darf dem arbeitenden Familientei in die Schweiz folgen?
262620	264730	2110	Marcel Niedermann berichtet.
265910	268530	2620	Zuzug in die Schweiz. Häufig nicht alleine.
268630	271050	2420	Die Liebsten folgen sobald als möglich.
271250	273850	2600	Niemand will lange von der Familie getrennt sein.
273970	275930	1960	In der EU und der Schweiz gilt:
276030	280370	4340	Wo man arbeitet, dort soll man auch mit der Familie leben können.
281180	284930	3750	Mit der aktuellen Personenfrei- zügigkeit ist der Familiennachzug
285150	286890	1740	viel zu grosszügig geregelt.
287070	290170	3100	Man kann nicht nur Ehegatten und Kinder mitnehmen,
290430	293210	2780	sondern sogar noch die Eltern und Schwiegereltern,
293409.99999999994	296690	3280	und sogar Tanten und Onkel sind privilegiert.
296740	298770	2030	Der Familiennachzug von EU-Bürgern
298930	303370	4440	sei für die hohe Zuwanderung mitverantwortlich, sagt die SVP.
303590	307130	3540	Heute gilt: Egal ob jemand nur einige Monate oder mehrere Jahre
307270	310890	3620	in der Schweiz arbeitet, er darf die Familie nachziehen.
311080	315690	4610	Dazu gehören Kinder oder Enkelinnen bis 21 Jahre und der Ehepartner.
315910	319210	3300	Aber auch Verwandte wie Eltern oder Grosseltern.
319310	322490	3180	Voraussetzung ist, dass für deren Unterhalt gesorgt ist
322670	326090	3420	Kein Zuzugsrecht haben andere Verwandte wie z.B. die Tante,
326190	328730	2540	der Onkel oder Cousins.
334230	337890	3660	Das Recht auf die Familie. Viele machen davon Gebrauch.
338060	344490	6430	2012 sind über 104'000 Personen aus EU und EFTA
344610	346450	1840	in die Schweiz eingewandert.
346620	351050	4430	Davon waren rund 25'000 Menschen nachgezogene Familienangehörige,
351150	353570	2420	was rund 24 % entspricht.
355340.00000000006	358010	2670	Jacqueline Fehr sieht darin keinen Missbrauch.
358230	360890	2660	Der Nachzug sei mit der EU ausgehandelt worden.
360990	364050	3060	Die Vorschläge der SVP beurteilt sie kritisch.
364790	367370	2580	Das ist erstens total menschenverachtend,
367540	369970	2430	und daher darf man das niemals akzeptieren,
370230	373890	3660	und zweitens haben wir genau das in den 70er- und 80er-Jahren getan
374060	376530	2470	und damit sehr schlechte Erfahrungen gemacht.
376680	379930	3250	Wir würden uns also doppelt ins eigene Fleisch schneiden,
380040	382730	2690	ökonomisch, aber auch bezüglich unserer Kultur,
382950	385450	2500	die doch eine menschenwürdige Kultur ist.
385590	389730	4140	Tatsächlich folgten vergangenes Jahr nur rund 1'300 Familienangehörige
389880	391850	1970	dem Arbeitenden in die Schweiz.
391930	395210	3280	Das ist ungefähr 1/10 aller Kurzaufenthalter.
397300	399130	1830	Für den Staatsrechtsprofessor
399310	402010	2700	ist das Bild der Grossfamilie längst überholt.
402820	406170	3350	Das Bild der Grossfamilie wird verwendet,
406300	410850	4550	um die ganze politische Diskussion etwas anzuheizen.
411070	413370	2300	Das ist ja nicht die Realität heute
413470	415330	1860	Die Grossfamilie ist nicht mehr
415470	418330	2860	die Realität mitteleuropäischer Familien.
418590.00000000006	422690	4100	Man hat in der Regel 1-3 Kinder, es sind keine Grossfamilien mehr.
422830	425130	2300	Trotzdem will die SVP noch weiter gehen,
425230	428130	2900	den Familiennachzug auf Kinder und Ehepartner beschränken.
429550	431810	2260	Wir stellen uns vor, dass diejenigen,
432030	434730	2700	die die Familie effektiv noch mitnehmen dürfen,
434810	436650	1840	die auch länger bleiben ...
436870	439210	2340	Dass das auf die Kernfamilie beschränkt ist,
439380	442170	2790	also Ehegatten und allenfalls auch auf die Kinder.
442360	445330	2970	Das verstosse klar gegen die bilateralen Verträge der EU,
445550	447630	2080	findet der Staatsrechtler.
447710	451830	4120	Das ist wie ein Klub, in dem mit- einander Regeln ausgehandelt wurden
451970	456190	4220	Wenn jemand kommt, und auch mitmachen will, sagt der Klub:
456280	461750	5470	"""Ja, das geht. Aber es gelten die Regeln, die wir hier für uns haben."
461950	464310	2360	Und jetzt sagt der, der von aussen kommt:
464440	468550	4110	"""Wir wollen zwar mitmachen, aber wir wollen Sonderkonzessionen."
468750	472670	3920	Dann ist es eigentlich fast nicht vorstellbar.
472870	475150	2280	Will man den Familiennachzug einschränken,
475310	479590.00000000006	4280	wird wohl das Freizügigkeitsabkommen infrage gestellt.
481130	483910	2780	Die feine Art, um Asyl zu bitten, ist es nicht:
483990	487470	3480	Ein 31-jähriger Kopilot der afrikanischen Ethiopian Airlines
487590	489870	2280	hat heute in den frühen Morgenstunde
489980	493550	3570	seinen Captain aus dem Cockpit gesperrt und das Passagierflugzeug
493790	496270	2480	statt nach Rom nach Genf Cointrin geflogen,
496360	498390	2030	um in der Schweiz um Asyl zu bitten.
498570	501030	2460	Ein krimineller Akt mit scharfen Folgen.
504410	507430	3020	Diese Karte im Internet und der Funkverkehr zeigen:
507540	509690	2150	Fast eine Stunde kreist der Kopilot,
509900	513370	3470	der sein eigenes Flugzeug entführt hat, heute morgen nach 5 Uh
513590.00000000006	517049.99999999994	3460	über der Region Genf - mit über 200 Passagieren in der Kabine.
517250	520370	3120	Kurz nach 6 Uhr landet der Kopilot schliesslich in Genf.
520510	523650	3140	Er funkt dem Tower folgendes:
523870	527010	3140	Funkspruch: Ich klettere jetzt aus dem Fenster.
527100	529930	2830	Und tatsächlich: Er seilt sich aus dem Cockpit ab -
530150	531770	1620	und stellt sich der Polizei.
531870	533850	1980	Der Kopilot habe seine Tat geplant,
534070	536730	2660	um so in der Schweiz einen Asylantrag zu stellen,
536970	540050	3080	weil er sich in seiner Heimat Äthiopien bedroht fühle.
540150	543170	3020	Dies teilen die Genfer Behörden mit.
543260	548850	5590	Er teilte uns mit, er habe sich im Cockpit eingeschlossen,
549000	551250	2250	als der Pilot auf die Toilette ging
551360	555050	3690	Im Flugzeug drin blieb die Situatio während der ganzen Zeit ruhig.
558550	560890	2340	Die Passagiere sind alle unverletzt.
560980	563730	2750	Sie müssen das Flugzeug mit erhobenen Händen verlassen
563850	565530	1680	und werden durchsucht.
565710	568170	2460	Die Polizei will sicherstellen, dass nicht noch mehr Entführer
568250	569930	1680	an Bord sind.
570100	573410	3310	Dem Kopiloten, der seit 5 Jahren für Ethiopian Airlines tätig ist,
573530	576050	2520	drohen nun bis zu 20 Jahre Haft.
577380	580370	2990	Übergewicht ist ein ernstes medizinisches Problem,
580470	582970	2500	und wer den Body-Mass-Index dramatisch überschiesst,
583170	585850	2680	darf sich vom Arzt Diätpillen verschreiben lassen.
585990	588090	2100	"Doch Recherchen von ""10vor10"" zeigen"
588190	590210	2020	Diese Pillen sind unbeliebter denn je,
590370	592410	2040	die Verkäufe regelrecht eingebrochen
592670	594930	2260	Sebastian Ramspeck über das ausgedünnte Geschäft
595150	597690	2540	mit pharmazeutischen Schlankmachern.
599140	603370	4230	Fettleibigkeit, Adipositas - ein typisches Zivilisationsleiden.
603450	607730	4280	Wer einen sog. Body-Mass-Index von 35 und mehr hat,
607930	611570	3640	kann sich in der Schweiz Diätpillen verschreiben lassen.
611670	615750	4080	Bekanntestes Beispiel: Xenical vom Pharmakonzern Roche.
618390	621710	3320	Fritz Horber ist Chefarzt am liechtensteinischen Landesspital
621870	624350	2480	und einer der bekanntesten Schweizer Experten
624390	626390	2000	für die Behandlung von Übergewicht.
626610	629710	3100	Zum Thema Diätpillen hat er eine klare Meinung.
631230	633630	2400	Ich habe über die letzten Jahre bemerkt,
633780	637870	4090	dass der Nutzen dieser Diätpillen verglichen mit den Kosten,
637950	640270	2320	die sie für die Patienten bedeuten,
640360	642670	2310	in einem völlig falschen Verhältnis steht.
642850	646150	3300	Sie nützen nämlich nichts oder fast nichts und kosten viel.
646330	649550	3220	Die Bedenken von Experten wie Fritz Horber zeigen Wirkung.
649630	653080	3450	"Gemäss Recherchen von ""10vor10"" ist der Verkauf von Diätpillen"
653310	656840	3530	in Schweizer Apotheken regelrecht eingebrochen.
659110	661360	2250	Knapp 333'000 Packungen Diätpillen
661470	664160	2690	gingen im Jahr 2000 über die Apothekentische.
664260	668280	4020	Vergangenes Jahr waren es nur noch gut 41'000.
669950	674080	4130	Und nicht nur der mangelhafte Nutzen von Diätpillen sei problematisch,
674280	677680	3400	auch die Nebenwirkungen machten vielen Patienten zu schaffen
677900	680320	2420	denn wer sich nicht strikt fettarm ernähre,
680470	682880	2410	könne böse Überraschung erleben.
685040	688640	3600	Unkontrollierter Stuhlgang in unmöglichen Momenten
688870	692880	4010	und üble Gerüche im Sinne eines Fürzchens.
693100	694840	1740	Warum passiert das?
695060	697120	2060	Das passiert, weil die Tablette
697370	700360	2990	1/3 des Fetts, das man isst, ausscheidet.
700590	704160	3570	Wenn man Fett im Dickdarm hat, sind dort Bakterien,
704310	708200	3890	die dort aus dem Fett Schwefelsäure und Gase wie Methan machen.
708340	711120	2780	Das riecht dann halt, wie es riecht
711940	715680	3740	Zu den Verlieren im Diätbusiness gehört Xenical-Produzent Roche.
715770	719520	3750	Vor der Kamera wollte das Unternehme heute keine Stellung nehmen,
719610	723280	3670	"doch gegenüber ""10vor10"" hält es fest:"
742410	744020	1610	Kein Einzelfall.
744260	746580	2320	Der britische Pharmakonzern GlaxoSmithKline
746770	748500	1730	hat sein Produkt Alli
748590	751580	2990	mittlerweile gar vom Schweizer Mark genommen.
751790	756060	4270	Ein Geschäft ist im vergangenen Jahr allerdings wieder einmal gewachsen.
756190	760580	4390	Jenes mit Diätmitteln, die im Inter- net aus dem Ausland bestellt werden.
760710	763060	2350	Die Expertin des Bundes warnt:
764190	767340	3150	Die Leute fallen auf die Angebote rein und meinen,
767500	771220	3720	sie tun sich etwas Gutes mit pflanzlichen Mitteln.
771320	776780	5460	Dabei enthalten diese Mittel chemische Wirkstoffe in hoher Dosis
776990	780500	3510	in Überdosis. Das kann sehr gefährlich sein.
780910	782620	1710	Immer wieder, sagt Mosimann,
782790	785540	2750	komme es als Folge von Diätmitteln aus dem Internet
785790	790100	4310	zu schweren Nebenwirkungen wie Herzrasen oder gar Psychosen.
790820	792780	1960	Die gute Nachricht:
792870	795260	2390	Laut Bundesamt für Gesundheit befolgen heute
795360	798340	2980	mehr Menschen als früher die Empfehlungen der Experten
798430	802620	4190	und treiben Sport. Auf Diätpillen können sie verzichten
804110	805980	1870	Und dann waren es schon 8!
806180	809100	2920	Eiskalt haben Pilot Beat Hefti und Bremser Alex Baumann
809310	812260	2950	heute ihren 2. Rang über 2 weitere Läufe verteidigt
812310	814380	2070	und Silber als weitere Aufstockung
814530	818860	4330	olympischer Schweizer Edelmetall- vorräte in Sotschi entgegengenommen.
820590	823260	2670	Bob-Pilot Beat Hefti und Anschieber Alex Baumann
823460	826220	2760	lagen schon nach dem 2. Lauf auf dem Silber-Platz.
826410	829460	3050	In den 2 Läufen heute verteidigt das Duo diesen Platz.
829670	834100	4430	Beat Hefti gewinnt damit seine erste Olympia-Medaille als Pilot.
836940	839740	2800	Es ist wirklich einfach unbeschreiblich.
839990	844140	4150	Wir haben so viel geopfert dafür, und so geht es auch meiner Familie.
844300	846580	2280	Die ganze Mannschaft und der Mechaniker,
846700	848860	2160	alle haben so viel dafür gemacht.
849070	852380	3310	Mir ist sicher der ganze Unspunnenstein vom Rücken gefallen,
852560	855460	2900	als ich ins Ziel kam und wusste, dass ich vorne bin.
855690	857700	2010	Gold gewinnt der Russe Alexander Subkov
857900	861420	3520	mit einem grossen Vorsprung von 66/100-Sek.
863390	867940	4550	Morgen früh drücken wir Lara Gut im Riesenslalom die Daumen.
868150	871780	3630	Noch eine Schweizer Medaillenchance an der Olympiade.
871900	876300	4400	Und eine bessere Bühne als Olympia gibt es für Sportler nicht.
876390	880180	3790	Und einigen bringt der Erfolg auch bündelweise Tausender ein -
880300	882140	1840	also richtig Zaster.
882330	885940	3610	derweil andere auch nach Olympia jeden 5er 2-mal umdrehen müssen.
886080	889860	3780	Nur wenige Sponsoren dürfen an Olym- pischen Spielen sichtbar auftreten.
890020	893460	3440	Wen versorgen die Ski-Hersteller und die Ausrüster wie und warum
893710	896940	3230	und weshalb weitet sich dabei am Schneehang die Lohnschere?
897150	899620	2470	Peter Düggeli hat bei den letzten Frauenrennen
899710	901740	2030	2 Ski-Manager begleitet.
903110	906100	2990	Wer siegen will, muss auch bei Olympia früh aufstehen
906310	909860	3550	Um 7 Uhr morgens heisst es für Walter Reusser und Angelo Maina:
910030	912140	2110	ab auf den Berg!
912290	915620	3330	Reusser sponsert mit Stöckli die Slowenin Tina Maze.
915740	919660	3920	Maina ist als Rossignol-Vertreter Sponsor von Lara Gut.
926910	931680	4770	Erstens wäre ich froh, wenn eine Schweizerin mit Rossignol gewinnt.
931910	933560	1650	Der zweite Punkt ist,
933710	937480	3770	dass es für die Glaubwürdigkeit unseres technischen Materials
937600	939800	2200	sehr wichtig ist.
939950	944240	4290	Die Schweizer Ski-Firma Stöckli setzt seit Jahren voll auf Tina Maze
944810	946880	2070	Für uns ist es wichtig,
947100	950200	3100	Topathleten zu haben mit dieser Ausstrahlung gegen aussen,
950340	952400	2060	die man in der ganzen Welt wahrnimmt.
952570	955080	2510	Dann können wir auch den ganzen Markt bearbeiten,
955340	957920	2580	der zur Verfügung steht und wo Ski gefahren wird.
958150	962360	4210	Dann gehts ab zu den Athletinnen, zu letzten Vorbereitung vor dem Start.
962590	966720	4130	Tina Maze. Sie gehört zu den best- verdienenden Athletinnen im Weltcup.
966860	969480	2620	Rund 200'000 Fr. soll sie bei Stöckl
969710	972320	2610	ohne Siegesprämien jährlich verdienen.
972430	974080	1650	Lara Gut soll bei Rossignol
974220	977200	2980	ebenfalls in dieser Grössenordnung entschädigt werden.
977460	980560	3100	Mit Prämien kann sich dieser Betrag schnell verdoppeln.
980650	983960	3310	Für dieses Geld wollen Reusser und Maina
984060	987080	3020	im Schaufenster Olympia einen Sieg sehen.
987190	990480	3290	Kein Wunder kribbelt es auch bei ihnen kurz vor dem Start.
990750	993880	3130	Das ist ein spezieller Moment, den es nur alle 4 Jahre gibt.
994020	995640	1620	Da ist man sicher nervös.
995870	999240	3370	Im Moment noch nicht, aber in einigen Minuten schon.
999710	1001760	2050	Doch es läuft nicht ganz wie erhofft -
1001940	1006280	4340	Tina Maze wird 5. und ist für Stöckl an dem Tag nicht Gold wert.
1006450	1009600	3150	Für Lara Gut und ihren Sponsor reicht es nach der Abfahrt
1009750	1013040	3290	auch im Super-G nicht ganz an die Spitze. Sie wird 4.
1014730	1017280	2550	Es ist schade, dass sie auf dem 4. Rang ist.
1017440	1019840	2400	Wir möchten immer mehr haben, und ich hoffe,
1020020	1022800	2780	dass wir noch einige Medaillen holen können.
1022900	1024640.0000000001	1740	Mehr olympische Medaillen
1024859.9999999999	1027920.0000000001	3060	bedeutet für die Athletinnen automatisch auch mehr Geld.
1028089.9999999999	1031800	3710	Der Trend: Die Top-Athletinnen auf dem Podest verdienen immer mehr,
1031940	1035200	3260	die schwächeren müssen mit immer weniger auskommen.
1037000	1040440	3440	Es ist aber mehr eine Konzentration auf die besten Athleten,
1040560	1042440	1880	die kann man immer besser vermarkten.
1042640.0000000001	1046079.9999999999	3440	Dadurch bleibt für diese viel Geld und hinten wird es immer enger.
1046300	1048720	2420	Die Schweizerinnen Fabienne Suter und Lara Gut
1048920	1052440	3520	kommentieren diese Lohnfrage in typisch eidgenössischer Manier.
1052570	1056080	3510	Letztlich mache ich das Ganze nicht unbedingt wegen des Geldes.
1056310	1058320	2010	Es ist sicher ein schöner Nebeneffekt,
1058490	1062240	3750	aber eigentlich würde man es wegen der schönen Emotionen machen
1062400	1065880	3480	und nicht unbedingt, damit man Millionär wird.
1066130	1070240	4110	Ich fahre eigentlich, um schnell zu sein und um Rennen zu gewinnen,
1070310	1072520	2210	und nicht, um Geld zu verdienen.
1072620	1074440	1820	Und was sagt Tina Maze?
1074660	1077680	3020	Mehr Geld für die Besten, weniger für die Anderen -
1077780	1079440	1660	finden Sie das gut? Ja.
1079610	1084760	5150	Warum? Man muss den Besten das Beste geben
1086150	1088840	2690	Den beiden Ski-Vertretern und ihren Athletinnen
1089040	1091080	2040	bietet sich schon morgen im Riesenslalom
1091180	1093400	2220	eine neue Chance auf Gold.
1094900	1098040	3140	Und nun zu weiteren wichtigen Nachrichten des Tages:
1099570	1102880	3310	Matteo Renzi soll neuer italienischer Regierungschef werden.
1103100	1105040	1940	Im weissen Alfa Romeo ist der 39-Jährige
1105270	1107320	2050	bei Präsident Napolitano vorgefahren
1107500	1109720	2220	um den Auftrag der Regierungsbildung abzuholen.
1109820	1112200	2380	Morgen beginnen die ersten Gespräche
1114820	1118080	3260	Bei einem erneuten Ansturm auf die spanische Exklave Melilla
1118180	1120000	1820	an der marokkanischen Küste
1120170	1123920	3750	sind rund 150 afrikanische Flüchtlinge in das EU-Gebiet gelangt
1124140	1128600	4460	Viele verletzten sich, als sie über den 7 m hohen Grenzzaun kletterten.
1135020	1135200	180	Ein heftiger Schneesturm hat in Japa zu einem Verkehrschaos geführt.
1135410	1137640	2230	Auf verschneiten und glatten Strasse
1137830	1141720	3890	sind landesweit mind. 19 Menschen bei Unfällen ums Leben gekommen,
1141820	1144720	2900	mehr als 1'600 sind verletzt worden.
1146540	1149760	3220	Dass das Fernsehen die Kinder vom Pfad der Tugend lockt
1149980	1153400	3420	war in den 1960er-Jahren die Sorge manch wackeren Erziehers.
1153580	1158440	4860	Und das Fernsehen selbst empfahl an seiner Statt ein gutes Buch.
1158610	1160240	1630	Originalton: Die Faszination,
1160390	1162960	2570	die der TV-Schirm auf kindliche Gemüter ausübt,
1163090	1164920	1830	ist vielen Eltern eine Sorge.
1165030	1167160	2130	Doch immer häufiger wird festgestellt,
1167380	1170600	3220	dass sich die Kinder gegen diese geistige Gleichschaltun
1170680	1172480	1800	zu wehren verstehen.
1172610	1176680	4070	In den 70er-Jahren vereinigten multi generationentaugliche Unterhalter
1176790	1179440	2650	wie Hans-Joachim Kulenkampff und Kurt Felix
1179700	1183160	3460	die ganze Familie samstagabends einig vor der Glotze.
1183330	1186000	2670	Was aber wollen die heutigen Kids vom Fernsehen?
1186140	1189160	3020	"Sie lieben Serien wie ""Mad Men""."
1189250	1191000	1750	Auf diesem Sender, SRF1,
1191180	1194160	2980	beginnt heute Abend noch die 5. Staffel der Kult-Soap
1194260	1196880	2620	um die New Yorker Werbegurus früherer Zeiten.
1197040	1200520	3480	Allerdings müssen wir als klassische Fernsehmacher einräumen:
1200620	1203120	2500	Im Trend beim jungen Publikum ist heute nicht
1203320	1206320	3000	die von uns angebotene wöchentliche Fortsetzungsfolge.
1206340	1208200	1860	Als sog. Komaglotzer
1208290	1212480	4190	konsumieren die Kids die Serien nächteweise bis zum Umfallen.
1214740	1217480	2740	Auch diese jungen Zuschauer aus dem Kanton Bern
1217700	1220160	2460	sind einer amerikanischen TV-Serie verfallen.
1220320	1222520	2200	"""Breaking Bad"" heisst der Stoff,"
1222660	1225280	2620	von dem die Fans nicht genug kriegen können.
1225380	1229160	3780	Die meisten Serien-Junkies stehen zu ihrer Sucht.
1229770	1233560	3790	Wenn ich eine angefangen habe, muss ich die irgendwie durchziehen.
1233660	1236440	2780	Dann stehe ich auch morgens um 6 Uhr auf
1236530	1239240	2710	und schaue sie beim Zähneputzen und beim Frühstück.
1239450	1241640	2190	Dann muss ich sie einfach in mich reinschaufeln.
1241860	1243680	1820	Begeisterung bei den Fans im Wohnzimmer.
1243900	1246680	2780	Begeisterung aber auch bei den Kulturexperten der Presse.
1246830	1251240	4410	"Für Constantin Seibt sind TV-Serien wie ""Breaking Bad"" hohe Kunst."
1251700	1253920	2220	Wenn es sich für irgendetwas lohnt,
1254140	1256720	2580	im 21. Jahrhundert bis jetzt gelebt zu haben,
1256960	1259200	2240	dann sind das schon die Fernsehserien.
1259420	1261520	2100	Sie sind einfach von einer Komplexität,
1261680	1265040	3360	von einer Tiefe, von einer Schönhei und von einer Melancholie,
1265180	1267640	2460	die es vorher so nicht gegeben hat.
1267720	1270640	2920	Für das exzessive Serienschauen, dem auch Seibt frönt,
1270780	1274040	3260	haben die Amerikaner längst einen Begriff: Binge Watching
1274170	1276200	2030	Schämen muss man sich dafür nicht,
1276380	1279400	3020	wie Star-Talkerin Ellen in ihrer Show klarstellt.
1284820	1288600	3780	Wer von euch schaut mehrere Folgen am Stück?
1288690	1291120	2430	Ich auch! Es ist eine neue Art von TV.
1291330	1294440	3110	Viele werfen gleich die ganze Staffel auf den Markt.
1294530	1296880	2350	"Jede Woche nur eine Folge ""Breaking Bad"""
1296980	1299120	2140	"oder bloss eine Episode von ""Mad Man"" -"
1299270	1303240	3970	mit dieser traditionellen Formel können Binge Watcher wenig anfangen.
1303410	1305280	1870	Für lineare TV-Sender wie SRF
1305440	1308920	3480	ist das veränderte Sehverhalten eine Herausforderung.
1309900	1313120	3220	Diese Form, dass man viele Folgen hintereinander schaut,
1313220	1314840	1620	am liebsten an einem Abend,
1315060	1317360	2300	können wir mit Programmstrukturen gar nicht vereinbaren.
1317560	1320680	3120	Man macht inzwischen Tests und hat das im letzten Jahr ausprobiert
1320780	1322600	1820	SRF strahlte im vergangenen Herbst
1322840	1325040	2200	"die Serien ""Real Humans"" und ""Under the Dome"""
1325180	1329360	4180	jeweils innerhalb weniger Tage aus, also immer mehrere Folgen am Stück.
1329500	1331440	1940	Stop the truck! Stop!
1331650	1334360	2710	Der Erfolg ist unterschiedlich, aber wir versuchen,
1334580	1337200	2620	wo immer möglich dem Publikum entgegenzukommen.
1337270	1341160	3890	Binge Watching ist ein relativ junges Phänomen.
1341670	1343920	2250	Erzähler: Die folgenden Ereignisse
1344080	1346990	2910	finden zwischen Mitternacht und 1 Uhr morgens statt.
1347220	1349550	2330	Alles, was Sie sehen, geschieht in Echtzeit.
1349820	1353350	3530	"Hierzulande wurde das Nonstop-Schaue erst mit ""24"" salonfähig."
1353500	1356030	2530	Schnellere DVD-Veröffentlichungen und Downloads
1356250	1359310	3060	machten Binge Watching erst möglich.
1360020	1363590	3570	"Die erste Serie, nach der ich süchtig war, war ""24""."
1363700	1368280	4580	Ich hatte eine DVD, nein, die ganze 1. Staffel geliehen.
1368350	1370640	2290	Ich schaute sie durch.
1370780	1375520	4740	Ich weiss nicht, wie lange, aber so nach 2, 3 Tagen war ich durch.
1377790	1381000	3210	Wenn sie einen richtigen packen und ansprechen,
1381110	1385880	4770	kann man wirklich mal einfach 7 Std. am Stück eine Serie schauen.
1389290	1391280	1990	Plötzlich haben mich
1391360	1395240	3880	"die epischen Grossproduktionen wie ""Mad Men"" angezogen,"
1395430	1400880	5450	wo ich sagen muss, dass sie eine spannende Geschichte erzählen.
1400990	1403400	2410	# Zou bisou bisou.
1403620	1407200	3580	Ob Binge Watcher oder nicht, Serienfans können sich freuen:
1407330	1411640	4310	"SRF 1 zeigt ab heute die 5. Staffel von ""Mad Men""."
1416040	1418040	2000	Selim Petersen.
