start	end	duration	text
217950	223630	5680	Wir untertiteln live:
223720	225590	1870	nein offensichtlich nicht.
227050	229390	2340	Niemand hat es für nötig gehalten,
233290	236590	3300	aus diese Drohungen aus dem Westen zu reagieren.
241110	244830	3720	Man hält die Abstimmungen auf der Krim für rechtmässig.
245910	248990	3080	Heute waren im Fernsehen Reportagen zu sehen,
250710	254470	3760	die zeigen, wie ordnungsgemäss die Vorbereitungen sind.
256260	260110	3850	Laut letzten Umfragen sind 80 % der Menschen auf der Krim
261839.99999999997	263950	2110	für eine Annexion mit Russland.
265010	267790	2780	Wie reagieren die Menschen in Russland?
281150	284990	3840	die Menschen spüren ein erstes auswirken dieser Krimkrise.
286970	290350	3380	Die Importprodukte in den Geschäften werden teurer.
291310	293990	2680	Darauf reagieren die Russen verärgert.
294080	296030	1950	Andere Umfragen zeigen,
299960	302910	2950	dass die Werte von Wladimir Putin so hoch sind wie schon lange nicht
303000	304630	1630	mehr.
304780	308070	3290	Das lässt sich nur mit der Propaganda erklären.
311300	314270	2970	Deshalb sind sie froh, dass die Krim ein Teil von Russland sein wird.
314530	317230	2700	Heisst das, am Sonntag wird auf der Krim abgestimmt, und alle
317370	320950	3580	Vermittlungsbemühungen sind zum Scheitern verurteilt?
323530	327150	3620	ich sehe nichts, was die Abstimmung verhindern könnte.
329640	332590.00000000006	2950	Die einzige offene Frage ist, ob Russland die Krim direkt aufnimmt
332690	334630	1940	oder ob man zu wartet.
338280	340550	2270	"Sie schauen die ""Tagesschau"". Dass Sie uns schauen, das freut uns."
340650	342670	2020	Wie und wo Sie uns schauen -
342770	344750	1980	nun ja, das können wir natürlich nicht sehen.
344880	346470	1590	Fernseh- und auch Radiosendungen
346580	348909.99999999994	2330	können heutzutage praktisch überall verfolgt werden.
349170	352190	3020	Auf Computern, Laptops oder auch Smartphones.
352380	354350	1970	Darum hat der Nationalrat darüber diskutiert,
354480	356830	2350	ob künftig alle Haushalte und Betriebe in der Schweiz
357010	359150	2140	Empfangsgebühren bezahlen sollen, unabhängig davon,
359310	363710	4400	ob sie effektiv einen Radio- oder TV- Apparat besitzen. Hanspeter Trütsch.
364890	367150	2260	Sicher - das gibt es auch heute noch:
367290	370230	2940	Man zappt sich zu Hause durch die Programme auf der Suche nach etwas,
370340	371710	1370	was hoffentlich passt.
371860	374670	2810	Aber eben: Die Medienwelt und die Nutzung ändern sich -
374780	376430	1650	mobile Geräte sind im Trend.
376690	379870	3180	Jederzeit zugreifen können auf Radio und TV-Sendungen, auch unterwegs,
379970	382190	2220	die neue Vielfalt.
382360	384190	1830	"Wer ""Tatort"" oder ""Voice of Switzerland"""
384320	386550	2230	am konventionellen Fernsehgerät schaut, bezahlt eine Gebühr.
386740	389190	2450	Wer das an seinem PC macht, bezahlt nichts.
389360	392390	3030	Heute verfügt jeder Haushalt durchschnittlich über 4 Geräte,
392480	393470	990	mit denen man ins Internet gelangen
393659.99999999994	399270	5610	und damit auch Radio- und Fernsehsendungen empfangen kann.
399530	405950	6420	Der Medienkonsum habe sich nicht nur bei den Jungen geändert,
406060	410310	4250	deshalb der Systemwechsel.
410530	413110	2580	Heute zahlt man 462 Fr. für ein Empfangsgerät.
413300	416030	2730	Künftig muss ein Haushalt und ein Gewerbebetrieb rund 400 Fr. bezahlen.
416210	418470	2260	V.a. die SVP wehrt sich gegen das Gesetz.
418659.99999999994	420870	2210	Das sei eine neue Steuer, belaste auch das Gewerbe.
421120	424550	3430	Es wird eine neue Mediensteuer ein- geführt, die Verfassungswidrig ist.
424710	427110	2400	Die Privaten werden noch etwas abhängiger gemacht,
427310	429190	1880	statt dass sie mehr Freiheiten erhalten.
429280	431190	1910	Jeder meiner Mitarbeiter bezahlt ja die Gebühr
431290	432670	1380	bereits bei sich zu Hause.
432890	435070	2180	Jetzt muss ich für meine Mitarbeitenden in meinem Betrieb
435210	436830	1620	diese Gebühr auch noch bezahlen.
437050	439310	2260	Aber der Rat blieb auf der Linie des Bundesrates.
439440	441470	2030	Gewerbebetriebe müssen auch zahlen.
441680	443790	2110	Hingegen kann sich ein Privathaushalt abmelden,
443970	446470	2500	wenn wirklich keine Medien genutzt werden.
446550	448590	2040	Der Systemwechsel bringe tiefere Gebühren.
448730	451350	2620	Was ist schlecht daran?
451490	454070	2580	Was ist aus Sicht des Bürgers schlecht daran,
454190	456230	2040	dass er weniger bezahlen muss?
456340.00000000006	457909.99999999994	1570	Die Sache ist noch nicht gelaufen.
458090.00000000006	461080	2990	Ein Referendum ist aus Gewerbekreisen so gut wie sicher.
462600	465760	3160	Fans, die sich auf dem Weg zum Sportanlass
465880	469360	3480	als pöbelnde, gewaltbereite Randalierer entpuppen,
469550	472840.00000000006	3290	das ist eine Kehrseite der Sport- medaille, die niemand gerne sieht,
472980	474600	1620	und doch ist sie Realität.
474790	477050	2260	Wäre es denn eine Lösung, dass Bahn- und Busbetriebe
477210	479170	1960	künftig Fans dazu verpflichten können,
479280	482250	2970	nur noch in Extrazügen zu reisen?
482390	485970	3580	Dafür müsste das Personenbeför- derungsgesetz geändert werden.
486090	487650	1560	Ein Vorhaben, das umstritten ist.
487840	491090	3250	Heute hat erstmals der Nationalrat über das leidige Thema beraten.
491220	492850	1630	Adrian Arnold.
493740	496690	2950	Zu oft randalierten sie:
496850	502730	5880	aus und in Zügen, an Bahnhöfen, angebliche Fans.
502920	506290	3370	Ihretwegen plant der Bundesrat die Regeländerung:
506380	511090	4710	Fans raus aus dem fahrplanmässigen Verkehr - rein in Extrazüge.
511200	513490	2290	Nur noch in solche.
513580.00000000006	517610	4030	Der Schutz der öffentlichen Ordnung ist in diesem Staat wichtig.
517770	521450.00000000006	3680	Wir sind ein Rechtsstaat, und dem Bundesrat ist das sehr wichtig.
521700.00000000006	525490	3790	Das gilt eben auch für die Transportunternehmen.
525700	528970	3270	Gegen den bundesrätlichen Platzverweis an die Fans,
529120	533210	4090	opponiert heute die Grüne Nationalrätin Aline Trede.
533300	536890	3590	Weil die rote Karte alle Anhänger ausschliesse, auch jene,
537090	542330	5240	welche nichts mit den groben Fouls in Zügen und Bahnhöfen zu tun hätten.
542440	545690	3250	Die allergrösste Masse an Fans ist friedlich.
545860	549090	3230	Wir machen hier neu einen Generalverdacht für alle Fans.
549230	553450	4220	Umstritten ist heute auch, wer für die Schäden haften soll.
553620	556850	3230	Gemäss Bundesrat sollen dafür die Clubs aufkommen.
556940	559210	2270	Schiedsrichter ist der Nationalrat,
559350	561610	2260	der das Geschäft zurück an den Bundesrat weist,
561700	563370	1670	weil man sich eingestehen müsse:
563540	566930	3390	Das im Bezug auf die richtigen Massnahmen
567140	569970	2830	eine gewisse Ratlosigkeit vorhanden ist,
570110	572250	2140	und die unwiderstehlichen guten Ideen zurzeit uns fehlen.
572410	575090	2680	Alle Beteiligten sollen nochmals zusammensitzen, und eine neue,
575330	577850	2520	eine bessere Regelung präsentieren.
578060	581970	3910	Die Verkehrsministerin geht heute als Verliererin vom Platz.
582130	588210	6080	Das ist ein guter Entscheid. Ich erwarte jetzt neue Vorschläge.
588320	591210	2890	Und zwar mit allen Beteiligten an einem Tisch,
591320	594650	3330	mit der SBB, mit dem Bundesrat, mit den Fans.
594740	597650	2910	Ob die Fans nur noch in Extrazügen reisen,
597860	600410	2550	darüber muss auch noch der Ständerat -
600620	604020	3400	im Sommer, im politischen Rückspiel.
605860	608180	2320	Morgen übertragen wir die Ständeratsdebatte
608360	611100	2740	zur Sanierung des Gotthard-Strassentunnels
611130	614940	3810	live auf SRF info und im Live-Stream auf srf.ch.
615020	618220	3200	Die Übertragung startet um 08.30 Uhr.
620250	622660	2410	In der Türkei bewegt der Tod eines 15-Jährigen die Gemüter
622740	625380	2640	und treibt die Menschen auf die Strasse.
625490	628980	3490	Monatelang war Berkin Elvan im Koma gelegen,
629060	631460	2400	war Opfer eines massiven Polizeieinsatzes
631650	634260	2610	im Protest-Sommer des letzten Jahres geworden.
634420	636900	2480	Gestern erlag er seinen Kopfverletzungen.
636980	639260	2280	Heute wurde er beerdigt - eine Beerdigung,
639520	643500	3980	die gleichzeitig eine Demonstration gegen die türkische Regierung war.
645230	648700	3470	Seinen 15. Geburtstag hat er nicht bewusst erlebt.
648930	651740	2810	Auch nicht, dass er zur Symbolfigur geworden ist,
651870	654100	2230	in den 9 Monaten des Komas.
654260	655860	1600	Für die Opposition,
656130	659220	3090	für den Widerstand gegen die Regierung Erdogan.
659490	663580	4090	Während er beerdigt wird, zeigt sich bei einem Büro
663720	667060	3340	der regierenden AKP von Ministerpräsident Erdogan,
667210	670940	3730	was die Demonstranten von dessen Führungsstil per Polizei,
671170	674820	3650	von der grassierenden Korruption in der Führungsriege halten.
675060	680660	5600	Dann greift die Polizei durch. Gewaltausbruch in Istanbul.
680740	684380	3640	Wasserwerfer, Tränengas, Gummischrot.
684490	689780	5290	Kurz zuvor: Gewaltausbruch in der Hauptstadt Ankara.
689880	692860	2980	Wasserwerfer, Tränengas.
692940	697580	4640	Bilder wie aus Istanbul im Juni 2013,
697820	700340	2520	als schon einmal die Gewalt eskalierte:
700490	702500	2010	beim Eingang zum Gezi-Park.
702580	704980	2400	Der sollte laut Regierungsplänen überbaut werden.
705230	709060	3830	Der Funke, der zur Explosion der Wut über die Regierung Erdogan führte.
709140	711420	2280	In diesen Tagen passierte es:
711500	716180	4680	Der damals 14-jährige Berkin Elvan wollte Brot einkaufen, heisst es,
716290	717980	1690	nicht demonstrieren.
718180	721540	3360	Und wurde von einer Tränengas-Petarde am Kopf getroffen.
721640	723940	2300	9 Monate später ist er tot.
724040	726740	2700	Bevor heute die Polizei in Ankara eingreift,
726820	730660	3840	erinnern die Demonstranten daran - an Elvan, halten Brote in die Luft -
730740	734340	3600	bis eben die Polizei eingreift.
737990	739980	1990	Nach Italien. Dort schaut man heute
740130	743180	3050	auf das erste Reformpaket der Regierung von Matteo Renzi,
743330	747220	3890	"das er als ""positiven Schock"" für das Wirtschaftwachstum"
747250	748780	1530	angekündigt hatte.
748980	752220	3240	Sein Rezept: niedrigere Steuern und mehr Arbeitsplätze.
752440	755340	2900	So soll die lahmende italienische Wirtschaft Heilung erfahren.
755530	757900	2370	Der junge Regierungschef steht unter Erfolgsdruck.
758040	759940	1900	Philipp Zahn zu den Aussichten
760100	762780	2680	einer wirksamen Heilung dieser Schocktherapie.
764200	770100	5900	Matteo Renzi verspricht wirksame Medizin für den Patienten Italien.
770220	775500	5280	Sein erstes Reformpaket sieht durch- schnittlich 100 Euro pro Monat mehr
775610	778180	2570	für Italiens Angestellte vor.
778230	780580	2350	Dafür will er die Lohnsteuer senken.
780730	784060	3330	Auch junge Berufsanfänger sollen davon profitieren.
784250	787500	3250	Unternehmen winken Steuererleichterungen.
787660	790740	3080	10 Millionen Italiener werden durch diese Massnahmen
790820	794300	3480	10 Mrd. Euro mehr an Geld zur Verfügung haben.
794500	799700	5200	Dazu soll es noch staatliche Hilfen für billigere Mieten geben.
799790	802420	2630	Wie das die Regierung finanzieren soll?
802460	803860	1400	Darüber, so Renzi,
804000	807220	3220	werden sich die Experten in den nächsten Tagen äussern.
807380	810260	2880	Draussen auf der Strasse wird dieser Versuch,
810430	813220	2790	Italiens Wirtschaft wieder in Schwung zu bringen,
813360	816300	2940	mit vorsichtigem Optimismus gesehen.
816450	819860	3410	Schliesslich ist Matteo Renzi ja so jung wie wir.
820090	824060	3970	Da kann man nur hoffen, dass er sich endlich um unsere Belange kümmert.
824140	827180	3040	Schlimmer als jetzt darf es nicht mehr werden.
827350	831820	4470	Wenn er nichts zustande bringt, wer dann?
832020	835220	3200	Die Akzente heute sind ein richtiger Schritt.
835450	838580	3130	Sparen allein bringt die Wirtschaft ja auch nicht in Schwung
838660	842780	4120	und ohne Wachstum gibt es auch keine Steuereinnahmen.
842980	845140	2160	Matteo Renzi hat heute den Italienern viel versprochen.
846420	850540	4120	Die Rechnung dafür muss er sich in Brüssel noch absegnen lassen.
850690	854180	3490	Denn weiter verschulden darf sich der Patient Italien nicht -
854420	858020	3600	auch bei allen noch so ehrgeizigen Reformplänen.
859610	861660	2050	Ein Knall liess heute Morgen
861740	864860	3120	die Bewohner des New Yorker Stadtteils Harlem aufschrecken.
865030	867260	2230	Kilometerweit waren die Explosionen zu hören,
867460	870260	2800	welche 2 mehrstöckige Gebäude zum Einsturz brachten.
871910	874620	2710	Harlem verschwindet in einer Wolke aus Rauch.
874730	877500	2770	Ein Leck in einer Gasleitung führte zu mehreren Explosionen.
877740	880740	3000	Diese Explosionen brachten 2 Gebäude zum einstürzen.
880890	884220	3330	Mind. 2 Menschen kamen ums Leben, 20 Personen wurden verletzt.
884390	887340	2950	Mehrere Personen werden noch vermisst.
889540	892580	3040	4 Tage nach dem rätselhaften Verschwinden
892770	896540	3770	eines malaysischen Passagierflugzeugs mit 239 Menschen an Bord
896690	900300	3610	haben die Behörden das Suchgebiet noch einmal deutlich ausgeweitet.
900500	903300	2800	Über eine Fläche mehr als 2-mal so gross wie die Schweiz
903440	907500	4060	wird nun auch im Andamanischen Meer vor der Westküste Malaysias gesucht.
907580	909100	1520	Mittlerweile sind 12 Länder
909240	912980	3740	mit rund 80 Schiffen und Flugzeugen an der Suche beteiligt.
914420	916660	2240	Innert kurzer Zeit sind aus dem Gazastreifen
916890	920420	3530	mehr als 30 Raketen auf den Süden Israels abgefeuert worden.
920530	922180	1650	Kurz darauf bekennt sich
922410	925660	3250	die militante Palästinensergruppe Islamischer Dschihad zum Angriff.
925860	927140	1280	Verletzt wurde niemand.
927290	930100	2810	Nach eigenen Angaben reagiert die Organisation damit
930180	932820	2640	auf die Tötung von 3 ihrer Aktivisten gestern
932900	935620	2720	durch einen israelischen Luftangriff.
936700	940700	4000	Eine Welt ohne Internet, ohne das World Wide Web -
940900	943660	2760	undenkbar, werden Sie jetzt vielleicht spontan sagen.
943810	947780	3970	Eine Welt ohne WWW ist aber noch gar nicht so lange her.
947980	951380	3400	Die ursprüngliche Idee hatte ein Mitarbeiter des CERN in Genf.
951590	954420	2830	Der damals 32-jährige Brite Tim Berners-Lee.
954530	956700	2170	Er hatte die Idee, eine Plattform zu schaffen,
956860	959990	3130	die es den Hunderten von CERN-Mitarbeitern erlaubte,
960140	963470	3330	die Abertausenden von wissenschaftlichen Daten,
963620	965910	2290	Informationen und Thesenpapiere auszutauschen.
966070	970190	4120	Berners-Lee nannte diese Idee World Wide Web.
970350	975710	5360	25 Jahre ist es her. Und dieses WWW hat die Welt verändert.
977130	981030	3900	Der Gang zum ehemaligen Arbeitsraum von Tim Berners-Lee im Genfer CERN.
981190	985430	4240	Hier hatte der Physiker vor 25 Jahren die Idee zum World Wide Web.
985570	989390	3820	Verewigt auf einer Plakette: die Idee von Berners-Lee -
989610	993950	4340	weniger ein visionärer Geistesblitz, sondern aus Frust entstanden.
994160	997790	3630	Das Internet gab es schon für E-Mails,
997930	1000390	2460	aber keine Webseiten, kein Raum,
1000500	1003270	2770	durch den man an die Informationen des CERN herankommt.
1003440	1006070	2630	Und ich war frustriert über den Verlust an Information.
1006220	1011670	5450	Und so entschied ich, es selbst zu bauen.
1011830	1015310	3480	So sah der Vorschlag zum World Wide Web damals aus:
1015540	1021230	5690	"""Vage aber aufregend"", kommentierten die Chefs."
1021460	1024750	3290	Doch innert weniger Jahre entwickelte sich aus der Datenbank
1024930.0000000001	1029069.9999999999	4140	und der ersten einfachen Suchmaschine von Berners-Lee ein Datenaustausch,
1029200	1034190	4990	der weit über das CERN hinausreichte. Eine Arbeitskollegin erinnert sich.
1034290	1037670.0000000001	3380	Als ich 1993 in Meyrin einen Bäcker-Lieferwagen
1037839.9999999999	1041430.0000000001	3590	mit der Aufschrift seiner Internetadresse sah,
1041589.9999999999	1045069.9999999999	3480	der damit seine Kuchen anpries, da war mir klar,
1045210	1048069.9999999999	2860	dass das Web nicht nur für die Wissenschaftler da ist,
1048190	1052310	4120	sondern für alle.
1052460	1056030	3570	Heute ist das WWW ein weltumspannender Informationspool,
1056140	1058520	2380	den 2,4 Mrd. Menschen nutzen.
1058670	1060880	2210	Es hat das Wissen demokratisiert.
1061120	1064040	2920	Jeder hat, mit der geeigneten Technologie, Zugang dazu.
1064150	1067480	3330	Und wie könnte das WWW der Zukunft aussehen?
1067620	1072480	4860	Ich sehe eine Verlängerung des Internets in die realen Gegenstände.
1072610	1076000	3390	Also: Jeder Gegenstand kann selbst im Internet repräsentiert werden.
1076100	1077400	1300	Z.B.?
1077620	1080720	3100	Dass z.B. Autos miteinander sprechen können,
1080890	1083200	2310	"sagen können: ""Hier kommt eine gefährliche Stelle,"
1083290	1084720	1430	"eine rutschige Strasse."""
1084870	1088240	3370	Oder, dass der Blumentopf Ihnen eine Nachricht senden kann,
1088320	1090560	2240	wenn er getränkt werden will.
1090750	1094320	3570	Das hat sich Tim Berners-Lee vor 25 Jahren wohl nicht so vorgestellt.
1094560	1098480	3920	Seine Prinzipien von damals gelten aber noch heute:
1098700	1101850	3150	Unbegrenzter Wissensaustausch - für alle.
1103280	1106130	2850	Adecco, der weltgrösste Vermittler von Jobs,
1106250	1110490	4240	hat im letzten Jahr den Gewinn auf 557 Mio. Euro steigern können.
1110610	1113290	2680	Das ist eine Zunahme von fast der Hälfte.
1113460	1114850	1390	Was auffällt ist,
1115020	1117530	2510	dass Adecco im letzten Quartal viel mehr Arbeit hatte,
1117700	1120970	3270	weil v.a. die Unternehmen in Europa neue Leute anstellten.
1121170	1123730	2560	Und genau deswegen sind die Zahlen von Adecco so interessant,
1123890	1127370	3480	denn sie zeigen, dass die Wirtschaft in Europa in Fahrt kommt.
1127520	1128930	1410	Der Finanzchef von Adecco
1129030	1132090	3060	spricht sogar von einer konjunkturellen Trendwende.
1133380	1136170	2790	Ich bin davon überzeugt, da Europa nun 5 % wächst,
1136350	1139410	3060	und auch die Entwicklung zu Beginn des Jahres 2014
1139500	1141610	2110	sehr ordentlich aussieht.
1141800	1144730	2930	Wir sehen im produzierenden Bereich, dass die Nachfrage
1144980	1148650	3670	nach Zeitarbeiter in den jüngsten Monaten gestiegen ist.
1148860	1151450	2590	Und auch die Zahlen sprechen die gleiche Sprache.
1151540	1153690	2150	Nach 7 Quartalen mit Minusraten
1153880	1157010	3130	setzte im letzten Quartal eine Trendwende ein.
1157100	1159770	2670	Der Umsatz stieg um 5 %.
1159980	1164010	4030	Adecco ist also ein Indikator für die Wirtschaftsentwicklung:
1164170	1168010	3840	Denn gerade zu Beginn eines Aufschwungs
1168100	1171090	2990	werden Unternehmen Menschen nicht fix anstellen,
1171210	1173650	2440	sondern auf temporäre Kräfte zurückgreifen.
1173800	1175690	1890	So sind wir ein Indikator für den Aufschwung.
1175850	1179050	3200	Ein Hinweis auf einen bevorstehenden Wirtschaftsaufschwung
1179250	1182530	3280	könnten die guten Zahlen geben, die Adecco in Italien erzielt hat.
1182710	1185090	2380	Die Wirtschaft in Italien ist noch schwach.
1185230	1187930	2700	Aber es wurden Arbeitsmarktreformen umgesetzt,
1188020	1189850	1830	von welchen wir profitieren.
1190070	1192770	2700	Und durch die Arbeitsmarktreformen wird sich auch
1192940	1196010	3070	das Wirtschaftswachstum in den kommenden Monaten verbessern.
1196170	1200090	3920	Sorgenkind bleibe hingegen Adeccos Hauptmarkt Frankreich.
1200260	1203770	3510	Dort seien die Umsätze immer noch sehr schwach.
1203930	1206490	2560	Weil die Regierung noch keine Reformen umgesetzt habe,
1206700	1210930	4230	werde es das letzte Land Europas sein, das wieder wachse.
1212050	1213410	1360	Zum Sport: Ski.
1213590	1215770	2180	Bei den Olympischen Spielen in Sotschi
1216020	1220010	3990	zeigten die Mundwinkel von Lara Gut trotz Bronzemedaille nach unten.
1220120	1223290	3170	Heute bei der letzten Abfahrt der Saison auf der Lenzerheide
1223520	1226250	2730	sah man wieder Strahlefrau Gut - und nicht nur sie,
1226410	1229490	3080	auch Kollegin Fränzi Aufdenblatten hatte Grund heiter zu sein,
1229610	1231290	1680	bei ihrem letzten Rennen als Profi.
1231460	1235330	3870	Die beiden Schweizerinnen belegten Platz 1 und 3.
1236550	1240690	4140	4 Jahre hatte Fränzi Aufdenblatten keinen Podestplatz mehr erreicht.
1240890	1244450	3560	Heute in ihrer letzten Weltcup- abfahrt und vor heimischem Publikum
1244610	1248250	3640	konnte sie ihr Potenzial endlich wieder ausschöpfen.
1248400	1251770	3370	Mit der Startnummer 2 stellte die Walliserin die Bestzeit auf,
1251940	1256610	4670	die lange standhielt und schliesslich mit Rang 3 fürs Treppchen reichte.
1256700	1261050	4350	Dass ich das heute so abrufen konnte
1261210	1265170	3960	und noch einmal zeigen, was ich kann - das ist sehr viel Wert für mich.
1265350	1269130	3780	Herzlich war der Empfang im Ziel für Aufdenblatten
1269240	1271650	2410	durch ihre Weggefährten.
1271860	1275250	3390	Etwas vor der Sonne stand ihr aber ihre Teamkollegin Lara Gut.
1275410	1278690	3280	Der Tessinerin gelang eine nahezu perfekte Fahrt,
1278780	1281890	3110	die ihr den 9. Weltcupsieg ihrer Laufbahn bescherte.
1282100	1285530	3430	Und dem Schweizer Team ein tolles Mannschaftsresultat.
1285700	1289010	3310	Zwischen Lara Gut und Fränzi Aufdenblatten auf Platz 2
1289250	1292370	3120	fuhr die Österreicherin Elisabeth Görgl.
1294240	1295810	1570	Beim Rennen auf der Lenzerheide
1295980	1298210	2230	ist die Deutsche Maria Höfl-Riesch schwer gestürzt.
1298420	1301170	2750	Sie muss die Hoffnungen auf den Sieg im Gesamtweltcup begraben.
1301310	1303170	1860	Immerhin: Ihr bleibt als Trost
1303420	1306370	2950	der erstmalige Gewinn der Abfahrtswertung.
1307820	1310050	2230	Warum wird ein Mensch zu einem Mörder,
1310160	1312330	2170	zu einem Vergewaltiger, zu einem Einbrecher?
1312500	1315330	2830	Ferdinand von Schirach schreibt über genau diese Fragen. -
1315450	1317210	1760	als Krimi-Autor.
1317370	1321010	3640	Aber - und das unterscheidet ihn von den meisten anderen Schriftstellern -
1321170	1323650	2480	er kennt solche Verbrecher auch ganz persönlich.
1323740	1327450	3710	Denn Ferdinand von Schirach arbeitet auch als Strafverteidiger.
1327610	1330210	2600	Heute Abend liest der Deutsche im Zürcher Schauspielhaus.
1330330	1332250	1920	Biljana Gogic über einen Mann,
1332490	1336090	3600	von dem man v.a. dessen Texte, Ideen und Geschichten kennt.
1339210	1341090	1880	Klingel Housekeeping!
1341270	1344530	3260	Ein Zimmermädchen will sauber machen in einem Berliner Hotel
1344620	1347370	2750	und macht dabei einen ungewöhnlichen Fund.
1347600	1350170	2570	Dramatische Musik
1350300	1352330	2030	So beginnt ein Film beim ZDF.
1352580	1355070	2490	Es ist eine Krimi-Serie, die Vorlage für die Filme
1355300	1358030	2730	liefern Kurzgeschichten von Ferdinand von Schirach.
1358230	1360750	2520	"""Verbrechen"" nennt er sie schlicht."
1360860	1365710	4850	Die verschiedenen Bestandteile stammen aus unterschiedlichen Fällen
1365820	1368030	2210	und werden neu zusammengesetzt,
1368140	1370710	2570	aber die einzelnen Bestandteile sind wahr.
1370940	1373550	2610	Insofern kann man sagen, dass die Geschichten wahr sind,
1373720	1376630	2910	aber sie entsprechen trotzdem nicht der Realität.
1376800	1379670	2870	Von Schirach fing spät an zu schreiben,
1379820	1383950	4130	mit 45 Jahren erst und aus einer spontanen Regung heraus.
1384170	1389230	5060	Nun, 5 Jahre später ist er der populärste deutsche Krimiautor.
