start	end	duration	text
411890	414159.99999999994	2270	in ihre Zellen zurückzukehren.
414340.00000000006	417000	2660	Schliesslich wurden sie unter Zwang dahin zurückgebracht.
417120	419880	2760	Im hoffnungslos überfüllten Gefängnis
420090	423240	3150	ist es seit Sonntag bereits zu 5 Massenschlägereien gekommen.
423890	425960	2070	Gestern bezeichnete das Bundesgericht
426120	429280	3160	die Haftbedingungen als teilweise menschenrechtswidrig.
431370	434690	3320	Die Wärter setzen nun das Genfer Sicherheitsdepartement unter Druck:
434890	438050	3160	Sie fordern, dass bis Ende März mehr Personal angestellt
438150	440850	2700	oder die Zahl der Häftlinge verringert wird.
440990	443770	2780	Ansonsten würden sie in den Streik treten.
445490	447690	2200	Der Onlinehandel in der Schweiz
447890	450610	2720	schraubt sich auf immer neue Rekodhochs -
450810	452810	2000	auch letztes Jahr wieder.
452960	455409.99999999994	2450	"""10vor10"" liegen die neusten zahlen des Marktforschungsunternehmens GfK"
455500	460530	5030	vor, wonach der Umsatz im Online- handel 2013 um 9,7 % zugenommen hat.
461420	467210	5790	Insgesamt hat die Branche Güter für 6,25 Mrd. Fr. umgesetzt.
467320	470250	2930	Pro Kopf sind im letzten Jahr demnach
470460	474570	4110	780 Fr. für Einkäufe übers Internet ausgegeben worden.
474690	477090.00000000006	2400	Im Gegensatz zum Ausland,
477260	480530	3270	wo übermächtige Marktleader wie Amazon oft dominieren,
480710	483930	3220	haben in der Schweiz auch Tausende von Nischenanbietern gute Chancen.
484140	485890	1750	Samira Matta.
487330	489650	2320	Kamila Burger, ursprünglich aus Polen,
489850	492210	2360	vermisste in der Schweiz gemusterte Strümpfe.
492420	495730	3310	Also gründete sie zusammen mit ihrem Mann die Online-Strumpfboutique,
495840	498170	2330	wo gemusterte Strumpfwaren angeboten werden.
499190	501450	2260	Bestellungen, Lager, Versand,
501660	504250	2590	alles von ihrer 2-1/2-Zimmer-Wohnung aus in Zürich-Seebach organisiert.
507500	510540	3040	Unser Ziel ist es, dass wir mit dem Online-Shop
510630	514020	3390	ein 2. Standbein aufstellen und dann davon gut leben können.
514130	517260	3130	Online einkaufen ist in der Schweiz beliebt wie nie zuvor.
518250	521580.00000000006	3330	2013 wurden in der Schweiz
521659.99999999994	525220	3560	Waren für 6,25 Mrd. Fr. im Online-Versandhandel bestellt.
526660	530220	3560	Im Vergleich zu 2012 ist das ein Wachstum von 9,7 %.
534780	538700	3920	Beliebt ist Onlineshopping v.a. wegen der Preistransparenz
538890	542100	3210	und weil man auf der ganzen Welt einkaufen kann.
542190	544580	2390	Detailhandelsexperte Thomas Hochreutener
544740	547300	2560	sieht aber noch einen anderen Grund.
548450	552020	3570	Der Grund ist hauptsächlich in der Bequemlichkeit zu suchen.
552200	554940	2740	Die Leute können 24 Std., 7 Tage die Woche einkaufen -
555120	557220	2100	und hauptsächlich wenn es schlechtes Wetter ist,
557450	559500	2050	denn das liebt der Online-Handel.
559690	562100	2410	Dann hat die Post am Montagvormittag sehr viele Pakete,
562190	564100	1910	die sie verteilen können.
564290	566620	2330	Der Online-Versandhandel wächst stärker
566820	569260	2440	und zulasten des klassischen Handels.
569870	573180	3310	Die Leute kaufen heute praktisch al- les online und im Versandhandel ein.
573290	576700	3410	Aber es gibt sehr klare Leader - das ist einmal die gesamte Elektronik,
576810	581700	4890	die überdurchschnittlich eingekauft wird - und die Bekleidung.
582890	584820	1930	Die Elektronikgeräte
584940	590380	5440	machen den grössten Anteil am Online- Detailhandel aus, nämlich 28,7 %.
590530	595100	4570	Einer der 5 grössten Schweizer Online-Elektronik-Shops
595180	597540	2360	ist PCP in Schaffhausen.
597770	601220	3450	Angefangen hat alles 1998 mit 5 Kantonsschülern.
602570	605380	2810	Sie waren eine der ersten PC-Bauers.
605600	608620	3020	Sie waren alle Freaks, die PCs zusammenbauten für Anwälte
608700	611180	2480	Ärzte und Gamefreaks.
611380	614700	3320	Dadurch konnten sie sich schnell eine Stammkundschaft aneignen
614830	616780	1950	und sind dann sehr schnell auf die Idee gekommen,
616960	620360	3400	als allererste einen Online-Shop in diesem Bereich zu bauen.
620460	625160	4700	Der Onlineshop PCP hat inzwischen 54 Mitarbeiterinnen und Mitarbeiter
625310	628640	3330	und macht 40 Mio. Umsatz im Jahr.
628830	632200	3370	Pro Tag kommen 500-1'000 Bestellungen rein.
632290	634280	1990	Doch Schweizerinnen und Schweizer
634460	637240	2780	bestellen auch gerne online im Ausland.
637490	641280	3790	2013 wurden von Schweizer Online-Anbietern
641500	646240	4740	für 5,4 Mrd. Fr. Waren gekauft, Auktionshäuser eingerechnet.
648410	654480	6070	Vom Ausland wurde für 8,8 Mrd. Fr. online eingekauft.
655740	657960	2220	Die Kehrseite des Online-Handels
658170	660600	2430	bekommen besonders die Fachgeschäfte zu spüren.
660770	664440	3670	Online einkaufen, aber sich vorher in einem Fachgeschäft beraten lassen -
664560	667040	2480	sog. Beratungsklau.
670300	673320	3020	Wir werden tagtäglich damit konfrontiert
673580	676200	2620	und merken tagtäglich bei unseren Verkaufsgesprächen,
676350	679720	3370	dass sich die Kunden vermehrt bei uns beraten lassen
679900	684080	4180	und dann den Laden verlassen möchten, ohne etwas zu kaufen.
685300	688330	3030	FotoPro sagt, trotzdem laufe das Geschäft immer noch gut.
688420	691610	3190	Punkten könne man v.a. mit Fachpersonal und Serviceleistung
691710	693970	2260	und Gutschriften für Kurse.
696980	699210	2230	Laut GfK ist im Online-Handel
699410	702490	3080	mit einem weiteren Wachstum von 8 % pro Jahr zu rechnen.
702630	705010	2380	Kamila Burger von der Online-Strumpfboutique
705160	708370	3210	hofft nächstes Jahr auf erstmals schwarze Zahlen.
711300	713890	2590	Homosexuelle haben in vielen afrikanischen Ländern
714040	715770	1730	einen schweren Stand.
715940	719210	3270	Die offen diskriminierenden Gesetze, die Uganda jetzt verabschiedet hat,
719320	721930	2610	markieren einen neuen, gefährlichen Höhepunkt.
722110	725610	3500	US-Aussenminister Kerry zieht in Zeitungsberichten heute Parallelen
725810	728410	2600	zu den anti-jüdischen Rassengesetzen der Nazis.
728580	731570	2990	Uganda setzt für ihn ein trauriges Zeichen:
732790	736010	3220	Solche Gesetze zeigen, dass Gewalt und Diskriminierung
736170	739530	3360	gegen Homosexuelle weltweit massiv zunehmen.
741710	745210	3500	Ungeachtet dieser Kritik bricht sich der Hass auf Homosexuelle in Uganda
745300	747490	2190	ganz offen seine Bahn.
747710	750090	2380	Heute kommen aus der Hauptstadt Kampala Meldungen,
750210	753230	3020	wonach mutmassliche Homosexuelle in Spitälern nicht behandelt werden.
753370	756430	3060	Die Drohungen westlicher Länder, Uganda die Hilfsgelder zu kürzen,
756660	758790	2130	zeigen offenbar keine Wirkung mehr.
760950	764990	4040	Exposed - entlarvt, titelt ein Boulevardblatt in Uganda.
766230	769920	3690	Und veröffentlich eine Liste mutmasslicher Homosexueller.
770010	772760	2750	Mit Namen und Fotos.
772930	776120	3190	Auch John Wamberes Name steht auf der Liste.
776230	779080	2850	Er ist schwul und ein Aktivist.
779250	781600	2350	Ganz nebenbei wird im Artikel noch erwähnt,
781780	784680	2900	in welchen Restaurant er gerne essen geht.
784810	787650	2840	John Wambere kann alleine nicht mehr auf die Strasse.
789680	793930	4250	Es gibt vermehrt Drohungen und Verhaftungen in unseren Reihen.
794090	798730	4640	Manche werden gar verfolgt und aus ihren Häusern rausgeholt.
802060	805980	3920	Die Drohungen und Verfolgungen sind jetzt sogar offiziell besiegelt.
806060	810260	4200	Ugandas Präsident Yoweri Museveni hat gerade ein Gesetz gegen Homosexuelle
810440	812980	2540	und deren Unterstützer unterschrieben.
813080	815420	2340	Höchststrafe: lebenslänglich.
817220	821300	4080	Was ich bis heute nicht verstehe.
821510	824260	2750	Wir haben so viele schöne Frauen.
824430	828310	3880	Wie kann ein Mann sich von einem anderen Mann angezogen fühlen?
828500	831710	3210	Das ist wirklich eine ernste Angelegenheit und bedeutet doch,
831870	834870	3000	dass etwas mit denen nicht stimmt.
837300	839710	2410	Eine weit verbreitete Ansicht.
839910	842590	2680	V.a. anglikanische Kirchen in Uganda machen Stimmung.
842760	845630	2870	Auf den Strassen der Hauptstadt Kampala wettern Prediger
845740	849030	3290	täglich lauthals gegen Homosexuelle.
849900	852830	2930	In 38 afrikanischen Ländern droht Gefängnis.
852940	855190	2250	In manchen sogar lebenslänglich.
855360	858070	2710	Einige haben ihre Gesetze gerade verschärft.
858150	861400	3250	In manchen Ländern kann sogar die Todesstrafe verhängt werden.
862390	865200	2810	Einer, der der Homophobie Afrikas nun die Stirn bietet,
865310	867480	2170	ist Binyavanga Wainaina.
867720	870400	2680	Er ist einer der bekanntesten Schriftsteller Kenias -
870510	873040	2530	gefeiert auf dem ganzen Kontinent.
873200	875640	2440	Seine Autobiografie war schon draussen. Erfolgreich.
875800	878280	2480	Dass er schwul ist, hat er nicht reingeschrieben.
878390	880960	2570	Als nun aber das Nachbarland Uganda
881100	883040	1940	sein Gesetz gegen Homosexuelle verschärft,
883140	885440	2300	outet er sich öffentlich.
885550	888760	3210	Das ist verrückt, dachte ich.
888930	891760	2830	Jetzt darf ich nicht länger abwarten.
892740	896240	3500	Natürlich ist mein Coming-out ein politisches Statement.
899220	900840	1620	Es wirkt.
901070	904760	3690	Binyavanga Wainaina hat zumindest in Kenia eine Diskussion angestossen,
904860	907240	2380	die es so bis dahin nicht gab.
907370	909440	2070	Und genau darum geht es ihm.
909590	911800	2210	Klar machen, dass es auch starke Stimmen für Toleranz
911940	914920	2980	und gegen Diskriminierung gibt. Starke afrikanische Stimmen.
919460	919560	100	Wer eine Krankheit hat, die bei 2'000 Menschen nur einmal auftritt,
922230	925320	3090	leidet offiziell an einer seltenen Krankheit.
925430	927680	2250	Auf das Schicksal der Betroffenen
927790	930440	2650	macht der internationale Aktionstag morgen aufmerksam.
930550	933560	3010	In der Schweiz klagen die Patienten
933770	936640	2870	v.a. über Schwierigkeiten im Umgang mit den Krankenkassen.
936780	938960	2180	Der Bund ist diesen Klagen jetzt nachgegangen.
939170	941680	2510	Flurin Maissen kennt die noch unveröffentlichten Resultate bereits.
941900	944520	2620	Sein Beitrag zeigt am Beispiel einer Familie aus dem Luzernischen,
944720	947800	3080	mit welchen Schwierigkeiten Patienten und ihre Angehörigen kämpfen.
950840	954000	3160	Man merkt es Mael nicht an, dass er todkrank ist.
954220	957440	3220	Der 6-Jährige ist einer von 13 Menschen in der Schweiz,
957550	960440	2890	die an Niemann Pick C leiden.
960660	964040	3380	Die Stoffwechselkrankheit führt zum langsamen körperlichen Zerfall.
965940	968520	2580	Es wird anfangen - und hat auch schon angefangen -,
968750	970880	2130	dass er motorisch auffällig wird,
971030	975640	4610	dass er beginnt, schlecht zu reden, Wörter sucht, nicht mehr reden kann.
975800	978560	2760	Dass er beim Schlucken Probleme bekommt, sich verschluckt
978670	981240	2570	und eine Magensonde braucht.
981500	985520	4020	Dass er Namen vergisst, vielleicht sogar unsere Namen,
985670	988880	3210	dass er dement wird und die Welt nicht mehr versteht.
989000	991920	2920	Und so ist das ein Zerfall -
992100	995840	3740	langsam oder auch schneller, wir wissen es nicht -
996000	1000640	4640	aber ein Zerfall seines ganzen Wesens, leider.
1000890	1005960	5070	Am Kinderspital Zürich wird Maels Zustand regelmässig beurteilt.
1006100	1008120	2020	Er nimmt ein Medikament,
1008260	1010440	2180	das den Verlauf der Krankheit zumindest bremst.
1010550	1012560	2010	Ein eigentliches Heilmittel gibt es aber nicht.
1012790	1014840	2050	Das sei leider typisch für seltene Krankheiten,
1014940	1016880	1940	sagt Matthias Baumgartner,
1017030	1019240	2210	Leiter des Forschungsschwerpunkts seltene Krankheiten
1019430	1021360	1930	der Universität Zürich.
1022710	1025160.0000000001	2450	Es gibt zwar Medikamente für seltene Krankheiten.
1025300	1028599.9999999999	3300	Aber für 95 % aller seltenen Krankheiten
1028819.9999999999	1032400.0000000001	3580	gibt es heute noch keine adäquate Therapie,
1032630.0000000001	1037400.0000000001	4770	die die Krankheit heilt oder zumindest deutlich verbessert.
1038829.9999999999	1042800	3970	Die Krankheit bringt Familie Oetterli nicht nur emotional an die Grenzen.
1042940	1046839.9999999999	3900	Sie kämpft oft auch mit finanziellen und bürokratischen Hürden.
1049040	1052040	3000	Bei seltenen Krankheiten ist das wirklich ein Problem,
1052180	1056160	3980	dass Sie als Eltern bei gewissen Dingen das Gefühl haben,
1056270	1058280	2010	ihr Kind brauche das
1058510	1061720	3210	und der Arzt bestätigt das und unterschreibt das Zeugnis,
1061850	1064120	2270	aber am Schluss sagt die Versicherung:
1064260	1067120	2860	"""Nein, das kommt nicht infrage, das zahlen wir nicht."""
1067230	1071640	4410	Die Liste der seltenen Krankheiten ist unüberschaubar.
1071830	1074920	3090	Aktuell sind über 7'000 Formen bekannt.
1075150	1078280	3130	Krankenkassen und Vertrauensärzte seien deshalb oft überfordert,
1078420	1082200	3780	sagt Esther Neiditsch, Geschäfts- führerin des Dachverbandes ProRaris.
1084990	1087160	2170	Das Problem heute
1087390	1090480	3090	ist der ständige Kampf von Menschen mit seltenen Krankheiten.
1090710	1093640	2930	Sie müssen um alles kämpfen - um die Vergütung der Medikamente,
1093870	1097200	3330	Therapien, Leistungen, die sie unbedingt brauchen,
1097430	1100280	2850	und Begleitmassnahmen. Das muss aufhören.
1100380	1104000	3620	Hier sind die Politik und unsere Behörden gefordert
1104160	1108200	4040	und alle anderen Akteure, die beteiligt sind, ebenfalls.
1108390	1110680	2290	Das Problem: Viele Medikamente,
1110870	1113840	2970	die bei seltenen Krankheiten zur Linderung eingesetzt werden,
1113940	1116080	2140	sind dafür nicht zugelassen.
1116310	1118280	1970	Sie müssen von den Krankenkassen deshalb
1118400	1120520	2120	nicht obligatorisch bezahlt werden.
1120670	1122960	2290	Das führe zu erheblichen Unterschieden bei der Vergütung,
1123050	1125160	2110	sagt ProRaris.
1125380	1127320	1940	Das Bundesamt für Gesundheit
1127490	1129800	2310	hat die Vergütungspraxis der Krankenkassen untersucht.
1129990	1132120	2130	Fazit des noch unveröffentlichten Berichts:
1132230	1134360	2130	Das Vergütungssystem funktioniere.
1135760	1138640	2880	Die Unterschiede zwischen den Krankenkassen sind klein,
1138790	1142080	3290	die meisten werden letztendlich bewilligt.
1142300	1144280	1980	Wir haben aber z.T. ein Problem mit dem Tempo:
1144440	1146360	1920	Die Gesuche der behandelnden Ärzte an die Krankenkassen
1146470	1148200	1730	enthalten teilweise wichtige Informationen nicht,
1148390	1149720	1330	es kommt zu Verzögerungen,
1149930	1152040	2110	und das ist natürlich relativ verheerend für die Betroffenen.
1152210	1154400	2190	Mit diesem Resultat sind Sie im Widerspruch zu den Betroffenen,
1154630	1156320	1690	die sagen, es herrschen wirklich grosse Unterschiede.
1156550	1158520	1970	Das System ist sicher nicht perfekt, es gibt Unterschiede.
1158630	1160400	1770	Das schauen wir uns jetzt
1160510	1162360	1850	zusammen mit der Pharma und den Krankenversicherern an.
1162520	1164960	2440	Eines der Ziele muss sicher sein, dass die Modelle, die sie anwenden,
1165170	1166800	1630	möglichst einheitlich sind.
1167070	1169040	1970	Damit man die Unterschiede, die es möglicherweise noch gibt,
1169150	1171000	1850	wirklich eliminieren kann.
1171100	1173720	2620	Betroffenen würde das enorm helfen.
1173950	1176480	2530	Das Wichtigste für Familie Oetterli bleibt aber,
1176580	1179840	3260	die Hoffnung auf ein wirksames Medikament nicht zu verlieren.
1181810	1184240	2430	Wir wissen, dass wir realistisch sind -
1184470	1187080	2610	es ist sehr eine kleine Hoffnung, aber sie ist da:
1187180	1189120	1940	Das Sprichwort, die Hoffnung stirbt zuletzt,
1189280	1193160	3880	trifft bei unserer Situation wirklich sehr stark zu.
1193390	1196760	3370	Am Leben hält die Hoffnung nicht zuletzt ein neues Medikament,
1196990	1199720	2730	das in den USA im Moment in der Testphase ist.
1201960	1204960	3000	Der ehemalige deutsche Bundespräsident Christian Wulff
1205070	1207160	2090	ist vom Landgericht Hannover
1207320	1209720	2400	vom Vorwurf der Korruption freigesprochen worden.
1209840	1212280	2440	2 Jahre nach seinem Rücktritt stellen die Richter fest:
1212430	1214760	2330	Es gibt keine Beweise für seine Schuld.
1215930	1217920	1990	Wulff war vorgeworfen worden,
1218090	1219880	1790	2008 als niedersächsischer Ministerpräsident
1220110	1221880	1770	Vorteile im Amt angenommen zu haben.
1222100	1224920	2820	Es ging um rund 720 Euro Hotel- und Bewirtungskosten,
1225070	1227560	2490	die der Filmproduzent David Groenewold
1227670	1229560	1890	für ihn übernommen haben soll.
1231240	1234720	3480	Francesco Schettino, der Kapitän der havarierten Costa Concordia,
1235070	1238600	3530	ist für eine Besichtigung erstmals an Bord des Schiffs zurückgekehrt.
1238820	1241520	2700	Der wegen fahrlässiger Tötung angeklagte Schettino
1241630	1243840	2210	sollte Experten dabei helfen,
1243950	1246720	2770	Notstromgeneratoren und die Lifte in dem Wrack zu inspizieren.
1249170	1253210	4040	Ohne Verdacht haben Mitarbeiter des britischen Geheimdienstes
1253440	1256130	2690	Videodaten von Millionen von Yahoo-Nutzern gesammelt.
1256360	1258370	2010	Mittels automatischer Gesichtserkennung
1258500	1260930	2430	wollten sie die Personen via Webcams identifizieren,
1261130	1263490	2360	"berichtet die britische Zeitung ""The Guardian""."
1265800	1269010	3210	Ende der 60er-Jahre hat Jean Tinguely in einem Wald bei Paris
1269180	1272210	3030	mit dem Bau eines einäugigen Riesen begonnen.
1272380	1276850	4470	20 Jahre hat er zusammen mit weiteren Künstlern an der Figur gearbeitet,
1277120	1280930	3810	die perfekt in die Natur eingepasst ist.
1281060	1283290	2230	In den vielen Scherben spiegeln sich
1283450	1286410	2960	die Bewegungen der Wolken, der Bäume und der Besucher.
1286530	1288730	2200	Inspiriert von Tinguelys Riesenwerk,
1288800	1291370	2570	bei dem immer irgendetwas in Bewegung ist, steht der Zyklop
1291500	1295370	3870	auch im Zentrum eines poetisch- verrückten Bühnenspektakels.
1295600	1299810	4210	Künstler und Akrobaten erwecken den Kopf des Zyklopen zu neuem Leben.
1299980	1302250	2270	Sie haben das erfolgreiche Open-Air-Stück
1302480	1306450	3970	vom Sommer 2012 am Bielersee in die Sulzerhalle nach Winterthur verlegt.
1306600	1310290	3690	Die Neuinszenierung feiert morgen Premiere und kommt ohne Worte,
1310470	1313890	3420	dafür mit viel Musik und halsbrecherischer Akrobatik daher.
1314160	1316330	2170	Ariane Meier war bei der Generalprobe dabei:
1318080	1320810	2730	Unheimliche Klänge
1321020	1324970	3950	Das Auge wacht und schaut über das Geschehen.
1325120	1327810	2690	Der mächtige Cyclope beginnt zu leben.
1330850	1333930	3080	17 m hoch ist er.
1334040	1336300	2260	Sanfte Musik
1336940	1340820	3880	Ein Stück ohne Worte, dafür mit umso mehr Raum zum Träumen.
1341000	1344340	3340	Vom Rattern und Knattern von Tinguelys Maschinen inspiriert:
1346430	1349620	3190	Mich begleitetet Jean Tinguelys Kunst seit meiner Jugendzeit.
1349840	1353540	3700	Sie hat mich immer fasziniert, v.a. weil sie so vielschichtig ist.
1353720	1357060	3340	Sie spricht einen auf allen emotionalen Ebenen an.
1357190	1360580	3390	Das erste Kunstbuch, das ich bekommen habe -
1360780	1364220	3440	ich weiss nicht mehr, von wem - war auch über Tinguely und seine Kunst.
1364400	1366620	2220	Das sind einfach Bilder, die bleiben.
1370510	1375420	4910	Spektakuläre Kunststücke, verwoben mit feiner Artistik und Live-Musik.
1375520	1378580	3060	Fröhliche Klaviermusik
1380210	1382980	2770	Wir haben uns mit dem Geist von Jean Tinguely imprägniert.
1383180	1386020	2840	In den kleinen Figuren, die da spielen,
1386180	1389300	3120	bis hin zur Geräuschhaftigkeit, zur Musik,
1389440	1392340	2900	ist Tinguely omnipräsent.
1394520	1396580	2060	Jean Tinguely hat immer auch
1396790	1398900	2110	Musikinstrumente in seine Skulpturen eingebaut.
1399020	1401420	2400	Wir haben einen anderen Weg gewählt.
1401620	1404900	3280	Wir liessen Maschinen bauen, die rhythmische Geräusche machen,
1405090	1407740	2650	und diese integrieren wir in unsere Musik.
1408520	1411420	2900	Rhythmisches Trommeln
1412260	1415220	2960	Die Musik aus dem Ohr, die ins Ohr geht.
1419130	1421680	2550	5 Musiker und 12 Artisten,
1421910	1424600	2690	die sich erst vor einigen Wochen zum ersten Mal trafen,
1424770	1427840	3070	bespielen den Cyclope bis in die Spitze.
1431010	1433240	2230	Ich finde es einfach spannend,
