start	end	duration	text
341140	343180	2040	ist es Schnee von gestern.
343900	345780	1880	Es ist eine dumme Geschichte.
347280	349220	1940	Man mag dazu stehen, wie man will,
350250	352180	1930	aber ich würde nicht sagen,
354840.00000000006	356820	1980	dass das der Partei als Ganzes schadet.
358320	360300	1980	Es gab schon ähnliche Fälle.
363480	365460	1980	Aber die Frage ist, ob die Grünen im Kanton Aargau
367240	369140	1900	mit Müller noch einmal antreten können.
369370	371380	2010	Hat er ihr Vertrauen,
372570	374420	1850	oder tritt er sogar vorher zurück,
377230	379380	2150	und kommen nicht sogar noch neue Fakten auf den Tisch,
385300	387300	2000	in diesem Punkt bin ich mir nämlich gar nicht sicher.
387410	388740	1330	Ich würde keine Prognose wagen.
388830	391460	2630	Vielen Dank.
393890	395700	1810	Geri Müllers Irrungen und Wirrungen werden Thema,
395900	398220	2320	"und er selber Gast sein - im ""Club"", heute Abend um 22.25 Uhr auf SRF 1."
399460	401700	2240	Postautos, Busse - ganz wichtige öffentliche Verkehrsmittel.
401920	404060	2140	Wenn denn so etwas wie Verkehr stattfindet.
404170	406340.00000000006	2170	Viel zu oft sind sie eher Staumittel.
406500	409659.99999999994	3160	Mitten drin im Berufsverkehr, im Schritttempo, bestenfalls.
409860	412700	2840	Jetzt fordert der Verband Öffentlicher Verkehr
412840.00000000006	415540	2700	eine bessere Förderung des Bussystems in der Schweiz.
415720	419659.99999999994	3940	Mehr separate Busspuren, attraktive Busbahnhöfe und mehr Geld müssen her.
419740	421420	1680	Aus Bern Urs Wiedmer.
422620	426340	3720	Freie Fahrt für die Berner Busse auf der separaten Spur.
426470	431060	4590	Anders in Luzern: Da gibt es zu Stosszeiten oft kein Durchkommen.
431160	435380	4220	Verspätungen sind die Folge - Zugsanschlüsse werden zur Lotterie.
435480	439140	3660	Mehr Busspuren und attraktive Busbahnhöfen allein
439360	442900	3540	lösen das Problem aber nicht,
443060	445540	2480	das weiss auch der Verband des öffentlichen Verkehrs:
445620	447540	1920	Jede Umgestaltung von Strassen und Plätzen kostet Geld,
447690	449740	2050	da müssen die Agglomerationen auch unterstützt werden,
449940	452420	2480	damit man einen guten ÖV anbieten kann.
452530	454100	1570	Also soll der Bund bezahlen?
454300	457020	2720	Ja der Bund soll zahlen, gleich wie er das auch bei den Trams macht,
457130	459980	2850	soll er das auch bei den Bussystemen tun.
460100	461940	1840	Mehr zahlen für mehr Fahrgäste.
462180	463780	1600	Der Verband erwartet zusammen mit den Anbietern
463940	467180	3240	in den nächsten 10 Jahren bis zu 50 % mehr Passagiere.
469350	472940	3590	Man muss bedenken, dass ungefähr die Hälfte aller ÖV-Passagiere
473159.99999999994	478260	5100	nicht mit Bahnen, sondern eben mit Bussen transportiert wird,
478470	481460	2990	wogegen aber nur ein Bruchteil sämtlicher Investitionen
481540	484940	3400	in den Bussektor gehen.
485020	487220	2200	Das müsse sich ändern, fordert der Verband
487390	491220	3830	und stösst auf viel Verständnis bei Bund und Kantonen.
491380	495620	4240	Im Moment ist Geld vorhanden, und in Zukunft gibt es ja
495700	499060	3360	die ganze Diskussion um den NAF, den Agglomerationsfonds.
499290	501820	2530	Für uns ist es ein Anliegen, dass diese ganzen Programme
501900	503860	1960	weitergeführt werden können.
503940	506220	2280	Für den Schweizerischen Städteverband sind im Agglomerationsfonds
506340	508900	2560	aber künftig zu wenig Gelder vorgesehen.
510140	511940	1800	Wir erwarten mindestens so viele Mittel,
512110	514299.99999999994	2190	wie wir sie heute zur Verfügung haben.
514539.99999999994	516740	2200	Es darf nicht sein, dass künftig Trams gegen Busse,
516900	520740	3840	gegen Strassenlösungen, gegen Langsamverkehr ausgespielt werden.
520860	522820.00000000006	1960	Es muss je nach Situation
522980	525100	2120	in einer Stadt- oder einer Agglomerationsgemeinde
525180	528540	3360	das System umgesetzt werden, das am wirksamsten ist.
528780	532140	3360	Und davon sollen in erster Linie die Passagiere profitieren.
534750	539420	4670	Verurteilte Gewalttäter, die noch während des Vollzugs erneut töten.
539590	542140	2550	Politik und Justizbehörden sind mehr denn je gefordert,
542260	546660	4400	damit Fälle wie jener der 19-jährigen Marie nicht mehr vorkommen können.
546740	550860	4120	Marie wurde letztes Jahr im Kanton Fribourg entführt und getötet -
551060	552580	1520	von einem Mann,
552780	555580	2800	der aus dem Hausarrest zurück ins Gefängnis gebracht werden sollte.
555740	558300	2560	Angeblich funktionierte die Kommunikation der Verantwortlichen
558420	561540	3120	und Behörden nicht wie sie sollte.
561710	564380	2670	Im Kanton Zürich gibt es eine neue Art der Risikoanalyse,
564590	567540	2950	die solche Fälle möglichst verhindern soll
567690	570380	2690	und die für die ganze Schweiz von Interesse ist. Kay Schubert.
572590	575500	2910	Dieser Beamte hat die Übersicht über seine Fälle.
575650	577980	2330	Er beobachtet und betreut einen Gefangenen
578060	581820	3760	vom Urteil bis zur Entlassung. Prüft seine Vorgeschichte.
581990	584780	2790	Mit diesem Programm werden neu auch Delinquenten erfasst,
584880	587140	2260	die früher durch die Maschen schlüpften,
587250	591220	3970	weil sie nur schwer als Hochrisikotäter erkennbar waren.
591350	593340	1990	Jeder verdächtige Fall wird im Team diskutiert.
593420	595580	2160	Es gibt keine Einzelentscheide mehr.
595810	597900	2090	Am Tisch sitzen eine Psychologin,
598100	600740	2640	eine Juristin, der Beamte und weitere Experten.
600910	604100	3190	Dieses gemeinsame Analysieren sei der grösste Vorteil
604290	606420	2130	der neuen Arbeitsweise.
606570	609700	3130	Dass wir von Anfang an mit sämt- lichen Arbeitspartnern versuchen,
609820	612740	2920	ein gemeinsames Bild, ein Fallkonzept zu haben,
613010	617300	4290	das dann über den ganzen Vollzug durchgezogen wird.
617440	620780	3340	Waren es vor dem Versuch des Risiko- orientierten Sanktionsvollzugs ROS
620880	623980	3100	lediglich 60 Abklärungen,
624140	628140	4000	sind es seit der Einführung im Kanton Zürich ca. 300.
628310	630620	2310	Dazu kommen 100 weitere aus den Kantonen Luzern,
630730	633020	2290	St. Gallen und Thurgau.
633130	637340	4210	Von mehr Kontrollen verspricht man sich weniger Rückfalltäter.
637450	642420	4970	Es geht da auch nicht um eine Zahlenmenge.
642600	645380	2780	Ich glaube, wenn es nur einen Fall gibt,
645610	647980	2370	einen schweren Rückfall, den wir verhindern können,
648200	650060	1860	dann hat sich das Ganze bereits gelohnt.
650220	652900	2680	Noch im Herbst sollen die zuständigen politischen Gremien
653010	656900	3890	über die definitive Einführung der neuen Risikoabklärungen entscheiden.
658910	662140	3230	Über die Argumente der Gegner haben wir schon berichtet, im Juni.
662310	664740	2430	Heute - gut 5 Wochen vor dem Abstimmungstermin -
664870	666780	1910	haben sich die zu Wort gemeldet,
666920	670300	3380	die der Ansicht sind, dass es nicht 60 Krankenkassen braucht,
670400	672500	2100	sondern nur eine, öffentliche.
672650	677020	4370	"In Bern haben die Initianten erklärt, weshalb der ""Jagd auf gute Risiken"""
677130	679620	2490	ein Ende bereitet werden soll. Hans Bärenbold berichtet.
681420	684100	2680	Bei 61 verschiedenen privaten Krankenkassen
684370	687820	3450	kann man sich heute für den Krankheitsfall versichern.
688060	693180	5120	Das funktioniere mehr schlecht als recht, sagen die Initiantinnen.
693300	696220	2920	Nicht nur die Betroffenen leiden unter dem Krankenkassendschungel
696490	698460	1970	und der zunehmenden Risiko-Selektion,
698570	700980	2410	sondern auch zahlreiche Leistungserbringer
701090	704100	3010	berichten von Schwierigkeiten mit den Krankenkassen.
704240	707780	3540	Die privaten Kassen machten förmlich Jagd auf Junge und Gesunde,
707890	709740	1850	wird argumentiert.
709850	714340	4490	Die Alten und die Kranken dagegen litten unter dem heutigen System.
714430	717820	3390	Es kann nur die Kasse billiger sein, die Gesunde statt Kranke versichert.
718050	721460	3410	D.h., die Kranken will man loswerden.
721550	723940	2390	Das ist keine gute Sache.
724130	727100	2970	Eine breite Front von sozial engagierten Organisationen
727310	731020	3710	unterstützt die Initiative für eine öffentliche Krankenkasse.
731110	734820	3710	Das System würde so besser funktionieren, glauben sie.
734930	738180	3250	Eine öffentliche Krankenkasse versichert ja alle Versicherten
738330	741060	2730	in der Grundversicherung.
741210	746060	4850	D.h., sie konzentriert sich nachher auf die Qualität der Versorgung
746210	749420	3210	der kranken Menschen, und das ist genau das, was wir wollen.
749590	753420	3830	Ob es das ist, was auch die Abstimmenden wollen?
753530	756260	2730	Am 28. September wird entschieden.
758010	759870	1860	Die Schweizer Wettbewerbskommission
760040	764310	4270	hat das Verfahren gegen den Autoimporteur AMAG eingestellt.
764540	766790	2250	Der AMAG ist im vergangenen Frühling von Kunden vorgeworfen worden,
766950	770750	3800	sie hätte mit VW-Marken-Händlern Preisabsprachen getroffen.
770870	773750	2880	Aufgrund einer Selbstanzeige der AMAG
773960	776350	2390	hatte die WEKO im Mai eine Untersuchung eingeleitet.
776580	779190	2610	Jetzt profitiert die AMAG von ihrer Selbstanzeige.
779330	781470	2140	Sie verpflichtet sich gegenüber der WEKO,
781600	784070	2470	Vereinbarungen über die Festsetzung von Preisnachlässen
784250	787150	2900	und Ablieferungspauschalen nicht anzuwenden
787410	790030	2620	und keine preisrelevanten Informationen
790190	792230	2040	mit ihren Mitkonkurrenten auszutauschen.
794100	797350	3250	Für amerikanische Verhältnisse ist die Stadt mit gut 21'000 Einwohnern
797500	800910	3410	ein verschlafenes Nest.
801030	804950	3920	Aber seit dort vor 10 Tagen
805170	808080	2910	ein weisser Polizist einen schwarzen Teenager erschossen hat,
808290	809920	1630	ist in Ferguson, Missouri, im mittleren Westen
810050	812560	2510	nichts mehr so, wie es einmal war.
812670	815080	2410	Auch in der Nacht auf heute
815260	816880	1620	ist es zu Ausschreitungen mit Verletzten gekommen.
818680	820720	2040	Begonnen hatte der Abend eigentlich friedlich.
820880	823240	2360	Erneut zogen Hunderte Demonstranten durch die Strassen.
823340	825160	1820	Die Polizei markierte Präsenz.
825330	827640	2310	Zu später Stunde dann eskalierte die Situation.
827810	830840	3030	Molotowcocktails wurden laut Polizei geworfen,
830940	834840	3900	die Sicherheitskräfte setzten Tränengas und Blendgranaten ein.
834940	837600	2660	Auch Schüsse fielen - mehrere Menschen wurden verletzt,
837820	841360	3540	Dutzende festgenommen, darunter auch Journalisten.
841530	845840	4310	Die Polizei rief die Bürger dazu auf, künftig am Tag zu demonstrieren,
845930	850080	4150	um sich von Randalierern abzugrenzen.
850300	853560	3260	Denn solche würden extra aus anderen US-Staaten anreisen.
853780	857080	3300	In Washington traf sich derweil Obama mit Justizminister Holder.
857260	859400	2140	Dieser soll morgen nach Ferguson reisen,
859620	861520	1900	um sich ein Bild von der Lage zu machen.
861670	864080	2410	Obama verurteilte das harte Vorgehen der Polizei,
864180	867800	3620	mahnte aber auch die Demonstranten zur Ruhe.
868060	872600	4540	Ich verstehe die Wut über den Tod von Michael Brown.
872860	875280	2420	Wenn man dieser Wut aber Ausdruck verleiht, indem man plündert,
875450	878120	2670	Waffen mit sich trägt oder die Polizei angreift,
878340	881600	3260	dann erhöht das die Spannungen und schafft Chaos.
881740	888080	6340	Und es behindert auch die Suche nach Gerechtigkeit.
888270	892680	4410	Gerechtigkeit und Aufklärung - das verlangen auch die Demonstranten.
892780	894960	2180	Bis sie diese bekommen,
895160	898360	3200	dürfte aber in Ferguson auch in den nächsten Tagen keine Ruhe einkehren.
900720	903080	2360	Im Ukraine-Konflikt wird ein neuer Anlauf
903220	906600	3380	für einen Waffenstillstand genommen - auf höchster Ebene.
906790	909600	2810	So will sich der russische Präsident Wladimir Putin kommenden Dienstag
909820	911880	2060	in der weissrussischen Hauptstadt Minsk
912020	915320	3300	mit seinem ukrainischen Amtskollegen Petro Poroschenko treffen.
915520	918440	2920	Für die EU wird die Aussenbeauftragte Catherine Ashton
918530	920600	2070	an dem Treffen teilnehmen.
920860	923280	2420	In der Ukraine gehen die Kämpfe im Osten des Landes
923450	926000	2550	aber erst mal mit unverminderter Heftigkeit weiter.
926160	928800	2640	Ukrainische Truppen sind nach eigenen Angaben
928980	931280	2300	bis ins Zentrum von Luhansk vorgedrungen.
931380	933360	1980	Heftige Kämpfe werden seit heute
933580	935640	2060	auch aus der Millionen-Stadt Donezk gemeldet,
935810	938840	3030	dem Zentrum der pro-russischen Separatisten.
938940	941760	2820	Reporter berichten, die Einwohner von Donezk
941900	943880	1980	würden aus der Stadt fliehen.
944140	946240	2100	Doch das können nicht alle - schon gar nicht die,
946390	948560	2170	die am meisten Schutz brauchen.
950170	953080	2910	Neugeborene in der Geburtenabteilung in Donezk.
953170	955200	2030	Wegen der Bombenangriffe wurden die Brutkästen
955380	957560	2180	ins Erdgeschoss des Spitals verlegt.
957660	959640	1980	Das soll wenigstens einen gewissen Schutz bieten,
959860	962600	2740	hofft das noch verbliebene Pflegepersonal.
962780	965280	2500	Wir tun hier unser Bestes,
965530	968880	3350	um die Babys soweit als möglich vor den Bombardements zu schützen.
969090	972520	3430	Welchen Effekt der Lärm und die Er- schütterungen auf die Kinder haben,
972660	974840	2180	ist nur schwer abzuschätzen.
974930	978440	3510	Das Spital ist weitgehend auf sich alleine gestellt.
978600	982000	3400	Angestellte berichten, bisher habe sich weder das Rote Kreuz
982260	985160	2900	noch eine andere Hilfsorganisation blicken lassen.
985270	988800	3530	Es gebe keine Pläne für eine Evakuierung,
988900	992080	3180	ebenso wenig sei Hilfe angeboten worden,
992250	994520	2270	um die Kinder vor Ort besser zu schützen.
994680	998840	4160	Das Einzige, was mich hier noch zurückhält, ist mein Kind.
998940	1001800	2860	Ich konnte es noch unter normalen Umständen zur Welt bringen.
1001900	1004640	2740	Es gab Strom und Wasser.
1004900	1009080	4180	Doch seit gestern Nacht ist die Wasserzufuhr unterbrochen.
1009280	1012680	3400	Die jungen Mütter lassen den Kopf aber nicht hängen:
1012840	1015840	3000	Das Leben geht trotz allem weiter.
1015940	1018680	2740	Es ist einfach nur etwas gefährlicher als sonst.
1018900	1021000	2100	Wir wollen nur Frieden und Ruhe.
1024720	1028359.9999999999	3640	Solche Gelassenheit und Zuversicht haben die Menschen hier bitter nötig.
1028530	1031400.0000000001	2870	Denn Donezk und seinen jüngsten Einwohnern
1031500	1033960	2460	stehen wohl schwere Tage bevor.
1035619.9999999999	1039280	3660	Und wieder hat eine Feuerpause zwischen Israeli und Palästinensern
1039390.0000000001	1042079.9999999999	2690	nicht bis zum Schluss gehalten.
1042200	1044720	2520	Wenige Stunden vor Ablauf der Waffenruhe
1044890.0000000001	1046960	2070	sind nach Angaben der israelischen Armee
1047060	1049160	2100	3 Raketen aus dem Gazastreifen abgefeuert worden.
1049250	1051760	2510	Israel hat mit Flugangriffen reagiert.
1054000	1057000	3000	Diese trafen Ziele in Gaza-City, Berichte über Opfer liegen keine vor.
1057170	1059960	2790	Nach dem frühzeitigen Ende der Waffenruhe
1060080	1062880	2800	bleibt die für heute Abend erhoffte Einigung in Kairo
1063050	1066360	3310	über eine mehrwöchige Feuerpause ausgeschlossen.
1066520	1069720	3200	Die israelische Regierung hat ihre Delegation in Kairo
1069840	1072040	2200	bereits zurückbeordert.
1073580	1075920	2340	Die syrischen Bestände zur Produktion von Chemiewaffen
1076090	1078200	2110	sind nach Angaben aus Washington komplett vernichtet worden.
1078390	1082840	4450	Rund 600 t Chemikalien befanden sich auf dem US-Spezialschiff Cape Ray.
1083010	1086520	3510	Die Vernichtungsaktion begann Anfang Juli im Mittelmeer
1086690	1089560	2870	unter der Kontrolle der Organisation für das Verbot von Chemiewaffen.
1092120	1095000	2880	Es klingt wie etwas, was Silvio Berlusconi in seiner Freizeit
1095140	1098120	2980	gern mit jungen Damen macht.
1098270	1101600	3330	Aber mit Wein, Weib und Gesang hat es so gar nichts zu tun:
1101760	1105320	3560	Bardabunga ist ein Vulkan auf Island. Und der regt sich.
1105540	1108440	2900	Laut Experten gibt es Anzeichen für eine gesteigerte Aktivität
1108630	1113760	5130	des Vulkans im Inselzentrum. Eine Eruption sei möglich.
1115900	1117850	1950	Noch ist es ruhig am Bardarbunga.
1117940	1119770	1830	Seit letztem Samstag allerdings
1119890	1122210	2320	wurden hier über 2'000 Erdbeben gemessen.
1122460	1126130	3670	Die Behörden haben bereits mehrere Landstrassen sperren lassen.
1126230	1129090	2860	Wir wollen darauf vorbereitet sein,
1129230	1132650	3420	wollen wissen, was im Ernstfall zu tun ist.
1132830	1135850	3020	Wir müssen bestimmte Zonen abriegeln und die Leute da rausholen.
1137070	1140370	3300	Gefährdet ist diese Brücke über den Gletscherfluss Jökulsa.
1140610	1143450	2840	Ein Vulkanausbruch könnte eine Flutwelle auslösen.
1143620	1146810	3190	Doch die vulkanerprobten Isländer bleiben gelassen.
1146940	1149130	2190	Bei einer kleineren Welle
1149260	1151610	2350	könnten wir die Strasse hinter uns ausgraben,
1151700	1154050	2350	um den Druck auf die Brücke zu reduzieren,
1154220	1157290	3070	aber bei einer grösseren würde es keine Rolle mehr spielen,
1157460	1159610	2150	was wir hier machen.
1159780	1163090	3310	Auch der Dettifoss, der grösste Wasserfall Islands
1163230	1165010	1780	und ein beliebtes Touristenziel,
1165090	1167170	2080	könnte von einer Flutwelle betroffen sein.
1167270	1171410	4140	Der Bardarbunga ist eines der grössten Vulkansysteme auf Island.
1172920	1176730	3810	Nein, das ist keine - in Unordnung geratene - Europaflagge.
1176890	1180090	3200	Sondern die von Alaska. Grosser Wagen und Polarstern.
1180150	1182610	2460	Unter diesen Sternen tobt zurzeit der Wahlkampf.
1182800	1187810	5010	Zwar wird erst in knapp 3 Monaten an den Urnen ausgemacht,
1187930	1190410	2480	wer im US-Kongress das Sagen hat
1190570	1192970	2400	und ob der Senat an die Republikaner geht.
1193060	1195770	2710	Entschieden wird das Rennen aber nur in einer Handvoll Staaten.
1195860	1198290	2430	Darunter: Alaska.
1198390	1200850	2460	Nirgends wird pro Wähler mehr Geld ausgegeben als dort.
1201090	1202850	1760	Arthur Honegger berichtet.
1204150	1207170	3020	Anchorage, Alaska: Eigentlich ist man hier ganz froh,
1207250	1210850	3600	dass Washington Tausende Kilometer weit weg ist.
1210960	1214170	3210	Doch in den letzten Wochen ...
1214290	1217970	3680	begegnen die Bürger hier der grossen Politik pausenlos -
1218070	1220850	2780	auf der Strasse und v.a. am Bildschirm.
1221700	1223210	1510	Saving the America we love.
1224620	1227010	2390	Über 20'000 Werbespots wurden hier bereits geschaltet.
1227100	1230010	2910	Dabei hat der Hauptwahlkampf noch gar nicht begonnen,
1230160	1232730	2570	noch suchen die Republikaner ihren Kandidaten.
1232840	1234610	1770	Trotzdem bleibt genug Zeit und Geld,
1234820	1237610	2790	um sich sogar über die Spots der Konkurrenz lustig zu machen.
1237790	1239610	1820	... 'cause Alaska needs a fighter again.
1239850	1242650	2800	Then Sullivan shot this TV ad here at the Dena'ina Center.
1242740	1244610	1870	Saying I don't get results.
1244750	1247690	2940	Well, I got that Dena'ina Center built, that Dan was standing on.
1247930	1250970	3040	Kein Wunder haben viele Leute die Nase voll von Politik.
1251130	1252930	1800	Are you planning on voting tomorrow?
1255020	1257090	2070	I am not planning on voting.
1257180	1258860	1680	No.
1258980	1260900	1920	I don't know, I don't know.
1262760	1265300	2540	Über 20 Mio. $ hat der Wahlkampf in Alaska bereits gekostet -
1265410	1269180	3770	wesentlich finanziert durch nationale Aktionskomitees von links und rechts.
1269330	1274460	5130	Für Forrest Nabors, Politik-Professor an der Universität Anchorage,
1274630	1279100	4470	ist klar, warum beide Seiten sich hier so intensiv engagieren.
1280320	1283220	2900	Man muss in diesem Staat nicht Unsummen investieren,
1283360	1287020	3660	um eine glaubhafte Kampagne auf die Beine zu stellen.
1287140	1289900	2760	Gerade in den Vorwahlen
1290110	1294340	4230	kommt man mit 1/10 oder sogar noch weniger der Summe durch,
1294520	1298900	4380	die eine Kampagne in den meisten anderen Staaten kosten würde.
1298990	1303100	4110	Es geht um den Job dieses Mannes:
1303220	1308300	5080	Der demokratische Senator Mark Begich wurde 2008 von der Obama-Welle
1308440	1310260	1820	ins Amt getragen -
1310350	1312020	1670	jetzt wackelt sein Sitz,
1312170	1314500	2330	was Alaska im November zu einem der entscheidenden Staaten macht,
1314650	1317660	3010	wenn die Kontrolle des Senats auf dem Spiel steht.
1320220	1321820	1600	Der Wert dieses Rennens misst sich daran,
1322000	1324420	2420	wie viel die Mehrheit im US-Senat wert ist.
1324660	1329820	5160	Heute entscheidet sich,
1329990	1332940	2950	welcher Republikaner gegen den Demokraten Begich antritt.
1333040	1334780	1740	Doch schon jetzt ist klar:
1334950	1337900	2950	Beide Parteien werden in Alaska 2014 kämpfen bis zuletzt.
1337990	1340380	2390	Buchstäblich koste es, was es wolle.
1342020	1344420	2400	Als Gaius Octavius wurde er geboren.
1344590	1348380	3790	"Als Augustus - der ""Erhabene"" - starb er vor genau 2'000 Jahren."
1348590	1350740	2150	Dazwischen hat der Grossneffe Cäsars
1350880	1354420	3540	der 400-jährigen römischen Republik den Garaus gemacht,
1354630	1357180	2550	das Kaiserreich errichtet, eine Dynastie gegründet
1357350	1359420	2070	und auch das Gebiet der heutigen Schweiz
1359590	1361860	2270	dem römischen Imperium einverleibt.
1362030	1364500	2470	Und die haben Spuren hinterlassen, die Römer.
1364700	1368980	4280	Hier und bis heute. Miriam Spreiter reportat.
1371280	1373140	1860	Trompetenfanfare
1373310	1375620	2310	Augusta Raurica war eines der Zentren der römischen Schweiz.
1375720	1379620	3900	Definitiv gegründet von Kaiser Augustus 15 v. Chr.
1379730	1381540	1810	und nach ihm benannt.
1381690	1384060	2370	Der Basler Althistoriker Leonhard Burckhardt erklärt,
1384260	1386420	2160	dass sich die einheimische keltische Bevölkerung
1386510	1392220	5710	ihren neuen römischen Herren anpasste, nicht zuletzt im Theater.
