start	end	duration	text
372710	375070	2360	Das lässt hoffen für die Zukunft.
377230	381830	4600	3. Verhandlungstag bei den Syrien-Gesprächen in Genf.
382040	385110	3070	Ein optimistischer UNO-Vermittler Lakhdar Brahimi erklärt,
385320	387790	2470	das syrische Regime habe ihm zugesagt,
387910	392230	4320	dass Frauen und Kinder aus der be- lagerten Stadt Homs abziehen könnten
392340.00000000006	394750	2410	Das solle vielleicht schon morgen geschehen.
394960	397790	2830	Möglicherweise könnten auch Hilfskonvois
397880	399550	1670	bereits am Montag Homs erreichen
399730	402590.00000000006	2860	und die Bevölkerung mit dem Nötigsten versorgen.
402750	406710	3960	Zum Thema Gefangenenaustausch traf Brahimi die Delegationen separat;
406800	410030	3230	direkte Gespräche sollen ebenfalls morgen stattfinden.
411880	416030	4150	Syrien-Konferenz in Montreux und Genf, das WEF in Davos:
416120	418630	2510	Wie schon lange nicht mehr stand die Schweiz diese Woche
418840.00000000006	421430	2590	im Scheinwerferlicht der Weltöffentlichkeit.
421620	423790	2170	Die Schweiz als Land der guten Dienste
423880	427750	3870	und Austragungsort von Konferenzen bei internationalen Konflikten -
427960	431990	4030	das hat zwar eine lange Tradition, die Zahl solcher hochrangiger Treffe
432080	435030	2950	nahm in den letzten Jahren jedoch deutlich ab.
435150	437070	1920	Jetzt aber scheint die Schweiz
437220	441670	4450	als Verhandlungsort wieder gefragter denn je. Der Bericht von Beat Giger:
442470	443910	1440	Gorbatschow und Reagan,
444140	446790	2650	die sich mitten im kalten Krieg in Genf die Hand geben.
446980	449390	2410	In der Schweiz wird Geschichte geschrieben.
450270	452030	1760	Nicht ganz vergleichbar, aber immerhin -
452230	454350	2120	die Bilder dieser Woche aus der Schweiz -
454460	457750	3290	auch sie gehen um die Welt.
457960	460230	2270	Für den stolzen Bundespräsidenten Didier Burkhalter,
460340.00000000006	463430	3090	der die internationalen Staatsgäste quasi im Stundentakt begrüsst,
463640	465430	1790	kein Zufall.
465640	468270	2630	Wir haben eine Rolle in verschiedenen Krisengebieten
468370	471430	3060	oder an verschiedenen Plätzen,
471550	474030	2480	wo es wirklich schwierig ist für die internationale Gemeinschaft
474120	476350	2230	Und das sieht man, das ist ganz klar.
476440	480150	3710	Wir haben viel Arbeit geleistet, und nun wird diese Arbeit sichtbar.
480350	484350	4000	Im Falle des Irans dürfte auch die spezielle Rolle der neutralen Schwei
484430	486390	1960	mit ausschlaggebend sein.
486480	488190	1710	Vertritt sie doch seit 30 Jahren
488290	491710	3420	die diplomatischen Interessen der US in Teheran.
491830	493470	1640	Für Politologe Laurent Goetschel
493660	498550	4890	ist die Neutralität jedoch nicht meh das allein entscheidende Kriterium.
498700	503030	4330	Die Konfliktparteien wollten jeweil nicht bereits mit dem Entscheid,
503170	505390	2220	wo man sich trifft, einen ersten politischen Schritt tun.
505600	507750	2150	Also kam man sehr gerne in die Schweiz.
508030	510230	2200	Historisch ist das nach wie vor von Bedeutung,
510400	515350	4950	aber heutzutage gelten mehr andere Faktoren als ausschlaggebend -
515510	518150	2640	eben die Vernetzung, die man betreibt,
518230	521070.00000000006	2840	dann aber auch die Betreuungs- leistungen, die hier geboten werden
521150	523070.00000000006	1920	Der diskrete Aussenminister.
523270	526390	3120	Beobachter schreiben das Wiederaufleben grosser Treffen
526640	529430	2790	auf helvetischem Terrain auch Didier Burkhalter zu.
529560	531470	1910	Seine Vorgängerin Micheline Calmy-Re
531550	534150	2600	pflegte mit ihrem Konzept der aktiven Neutralität
534290	536470	2180	einen kontroverseren Stil.
536680	539590	2910	Laurent Goetschel, der Calmy-Rey als Berater zur Seite stand,
539670	542710	3040	will das nicht kommentieren. Er sagt nur:
542890	546030	3140	Offenbar kann man das auf unterschiedliche Arten und Weisen
546160	547630	1470	erfolgreich betreiben.
547720	551030	3310	Klar ist: Die Schweiz und besonders der UNO-Standort Genf
551230	554670	3440	stehen im Kampf um die Aufmerksamkei weiterhin in harter Konkurrenz
554870	558510	3640	mit anderen Konferenzstädten rund um den Globus.
559920	561470	1550	Nein danke,
561650	565070	3420	hat die ukrainische Opposition zu Präsident Janukowytsch gestern gesag
565170	568310	3140	und zu dessen Angebot, in seiner Regierung mitzuwirken.
568460	571630	3170	Stattdessen wird in der Ukraine weiter protestiert -
571760	573630	1870	gegen Präsident und Regierung.
573790	577510	3720	In immer mehr Städten, allen voran in der Hauptstadt Kiew.
577670	579510	1840	Dort haben sich die Regierungsgegner
579600	582110	2510	heute aber auch aus einem anderen Grund versammelt:
582190	584790	2600	um eines jungen Demonstranten zu gedenken,
584950	586630	1680	der am Mittwoch erschossen worden war.
587560	591750	4190	In der Kathedrale gleich neben dem Maidan-Platz
591900	594350	2450	findet ein Gottesdienst zu Ehren des Getöteten statt.
594630	598150	3520	Auch wenn die Behörden es bestreiten für die Regierungsgegner ist klar,
598220	602350	4130	dass der Demonstrant ein Opfer von Polizeigewalt wurde.
602490	604070	1580	Sie feiern ihn als Helden.
604190	608350	4160	Ukrainischer Sprechchor
608470	611710	3240	Die Stimmung ist ruhig am Sonntagnachmittag.
611960	615190	3230	Ganz im Gegensatz zur vergangenen Nacht,
615300	618230	2930	als die Oppositionsführer ihre Anhänger aufriefen,
618270	620630	2360	weiter für ihr Anliegen zu kämpfen.
620810	623070	2260	Minister einer Regierung von Janukowytschs Gnaden
623180	625870	2690	wollen sie nicht sein.
626390	630190	3800	Wir fordern noch in diesem Jahr eine Präsidentschaftswahl.
630390	634150	3760	Dafür demonstrieren wir weiter. Auf dem Maidan und in den Regionen.
635300	637670	2370	Nur wenn ihre Forderungen erfüllt werden,
637780	640070	2290	könnten sie Verantwortung in der Regierung übernehmen,
640200	642950	2750	sagen die Oppositionsführer.
644000	645310	1310	Die Opposition
645490	647070	1580	will in einer Regierung Janukowytsch nicht mitwirken.
647210	648630	1420	Peter Gysling in Kiew:
648830	650950	2120	Diese Absage von gestern, schwächt das die Opposition?
651160	657470	6310	Wir untertiteln live:
657610	661150	3540	Nein,
661290	667230	5940	die Absage einigt die Opposition.
668710	671390	2680	Die Oppositionsvertreter wären isoliert und blockiert in der
671500	672350	850	Regierung,
672530	677790	5260	weil sie keine parlamentarische Mehrheit haben.
677990	683870	5880	Das war nur ein Trick des ukrainischen Staatspräsidenten.
686310	690950	4640	Er hat einen taktischen Vorteil, gegenüber ahnungslosen Leuten
691140	693990	2850	kann er behaupten, er sei auf die Opposition zugegangen
694090	697670	3580	mit einem Kompromissangebot.
697760	700390	2630	Bislang wurde vorwiegend in den Städten gegen Janukowytsch
700540	703470	2930	protestiert. Wie stark ist der Rückhalt der Opposition ausserhalb
703580	705470	1890	der Städte, in den Regionen?
705550	707350	1800	Er wird immer grösser.
707480	713430	5950	V.a. im Westen.
715110	720990	5880	Dort sind die Menschen stark Richtung EU und Europa orientiert.
725850	728990	3140	Im Osten der Ukraine gab es auch Sympathie Kundgebungen.
729210	735110	5900	Viele Leute im Osten stören sich daran,
736110	741750	5640	dass Janukowytsch ein korruptes Regime um sich aufgebaut hat.
741920	744590	2670	Sie verlangen den Rücktritt und vorgezogene Neuwahlen.
747220	749710	2490	Wer soll die politische Zukunft Ägyptens in die Hand nehmen?
749800	751830	2030	Wer soll das Land aus den Unruhen führen?
752030	753910	1880	Beim gestrigen Jahrestag der Revolution
754080	756590	2510	wurden wieder fast 50 Menschen getötet.
756790	760950	4160	Übergangspräsident Adli Mansur stell jetzt die Weichen für Neuwahlen.
761030	763590	2560	Zuerst soll ein neues Staatsoberhaupt
763750	765750	2000	und erst zu einem späteren Zeitpunkt auch noch
765870	767990	2120	ein neues Parlament gewählt werden.
769910	772950	3040	Der Dialog mit beteiligten politischen Kräften zeigt,
773160	775710	2550	dass nach der Wahl der neuen Verfassung
775970	777990	2020	erst die Präsidentschaftswahlen auf dem Plan stehen,
778180	783470	5290	die Parlamentswahlen an 3. Stelle.
783580	786190	2610	Einen genauen Termin für die Wahlen nannte Mansur nicht.
786340	788670	2330	Durch die neue Verfassung hat er in der Hand,
788910	791190	2280	die Reihenfolge der Neuwahlen zu bestimmen.
791250	793510	2260	Die Stimmung im Land bleibt aufgeheizt.
793610	795710	2100	Seit dem Sturz Mursis hat die Gewalt zugenommen.
795940	798590	2650	In Kairo hatten sich gestern Regierungsgegner den ganzen Tag
798820	802110	3290	blutige Strassenschlachten mit der Polizei geliefert.
802210	806190	3980	Über 1'000 Demonstranten wurden laut dem Innenministerium festgenommen.
806430	809790	3360	3 Jahre nach dem Beginn des Auf- standes ist das Land tief gespalten.
811200	813710	2510	Und jetzt also diese vorgezogene Präsidentschaftswahl.
813870	816190	2320	Pascal Weber in Kairo: Läuft das auf eine Kandidatur
816300	819830	3530	des aktuell starken Mannes, des jetzigen Armeechefs Sisi hinaus?
819980	831110	11130	Wir untertiteln live:
831310	837190	5880	Diese Reihenfolge, die anders ist als ursprünglich,
838810	843990	5180	begünstigt einen einzelnen von eine britischen Partei,
844130	847670	3540	wie es Sisi ist.
847780	852190	4410	Niemand zweifelt daran, dass er antritt.
852360	858310	5950	Und wenn er antritt, wird der siche erdrutschartig gewinnen.
860180	864830	4650	Es ist klar, dass in der heutigen politischen Atmosphäre in Kairo
865030	868390	3360	Parlamentswahlen zuerst gänzlich unmöglich wären.
868650	871430	2780	3 Jahre nach Beginn der Revolution gibt es kaum mehr arabische
871510	877550	6040	Frühlingsgefühle.
883950	889430	5480	Die Entwicklung ist äusserst Besorgnis erregend.
889630	893270	3640	Auf der einen Seite der islamistische Bombenterror in Kairo
893500	896590	3090	Auf der anderen Seite das äusserst brutale Vorgehen
896710	902750	6040	des Sicherheitsapparates gegen alle
903180	908550	5370	die anders denken als das Regime da vorgibt.
908630	914590	5960	In den letzten Tagen wurden mehr al 1000 Menschen verhaften -
914790	920710	5920	Muslimbrüder, Aktivisten, Künstler usw.
921170	923910	2740	Die Repression ist stärker als unte Mubarak.
926220	928190	1970	Sie gehen ab sofort getrennte Wege -
928340	930030	1690	der französische Präsident Francois Hollande
930270	932110	1840	und seine Lebensgefährtin Valerie Trierweiler.
932210	933910	1700	Damit ist der französische Präsident
934460	936080	1620	nun also offiziell wieder Junggeselle.
936210	938130	1920	Morgen schon reist er alleine
938240	940250	2010	zu einem 2-tägigen Staatsbesuch in die Türkei
940450	943890	3440	und Mitte Februar wird er alleine beim Ehepaar Obama eintreffen.
944040	946170	2130	Frankreich hat keine Premiere Dame mehr.
946370	947970	1600	Et alors? - Na und?
948060	950810	2750	So ist der Kommentar der meisten Franzosen dazu.
950890	953050	2160	Sie möchten nun endlich wieder
953220	955610	2390	über die ernsthaften Probleme des Landes sprechen,
955820	957690	1870	wie der Beitrag von Michael Gerber zeigt.
959050	961170	2120	Francois Hollande und Valerie Trierweiler
961330	966570	5240	beim letzten gemeinsamen Auftritt, am 7. Januar.
966660	968570	1910	Traut vereint, wie es scheint,
968660	971090	2430	schneiden sie im Elyseepalast den Königskuchen an.
971180	974530	3350	Doch die präsidiale Idylle platzt, nur 3 Tage später.
974980	976650	1670	"Das Klatsch-Magazin ""Closer"""
976800	979810	3010	enthüllt das Doppelleben des Präsidenten mit einer Schauspielerin
979990	984370	4380	Die Premiere Dame bricht zusammen. Und der Präsident ringt um Worte.
986490	988690	2200	Wir durchleben schmerzhafte Zeiten.
989270	992130	2860	Gestern hat er die Beziehung ganz beendet.
992260	994630	2370	Ab sofort ist Francois Hollande allein zu Haus.
994860	998310	3450	Die Trennung des Präsidentenpaares ist den meisten Leute egal.
999730	1001550	1820	Er soll machen, was er will.
1001660	1005070	3410	Doch für einen Präsidenten lebt er schon speziell.
1006550	1008470	1920	Ich finde, wir sollten uns endlich
1008580	1012670	4090	wieder den wichtigen Dingen zu- wenden, im Interesse unseres Landes
1012860	1015950	3090	Laut der Kommunikationsexpertin Isabelle Veyrat-Masson
1016100	1018830	2730	hat der Ruf des Präsidenten nicht weiteren Schaden genommen.
1019060	1022430	3370	Weder durch die Enthüllung, noch durch die Trennung.
1023060	1026829.9999999999	3770	Er war weder verheiratet mit Valeri Trierweiler, noch hatten sie Kinder
1026940	1030470	3530	Ausserdem war Trierweiler nicht gerade populär im Land.
1030670.0000000001	1033270	2600	Diese Beziehung zu beenden, war recht einfach für ihn
1033490	1038109.9999999999	4620	und wird politisch keine Folgen haben.
1038210	1042829.9999999999	4620	Bei seiner Wahl profitierte er von ihrer Eleganz und ihrer Intelligenz.
1042970	1045470	2500	Doch Trierweilers eifersüchtige Twitter-Attacke
1045560	1049430	3870	gegen Hollandes Ex Segolene Royale beschädigte die öffentliche Idylle
1049530	1053110	3580	und entzweite das Paar auch privat.
1053240	1056030	2790	Mit der Trennung versucht Francois Hollande die Flucht nach vorn.
1056200	1059430	3230	Er hofft, ab sofort wieder mit seine Politik Schlagzeilen zu machen,
1059590	1061590	2000	und nicht mehr mit seinem Privatleben.
1062810	1065470	2660	Wir haben heute mit einem Sieg angefangen.
1065700	1069390	3690	Und genauso lief der Sportsonntag weiter: lauter Schweizer Siege.
1069500	1070910	1410	Sascha Ruefer.
1071980	1073790	1810	Es war ein Jubeltag durch und durch für den Schweizer Sport,
1074060	1075910	1850	viele Erfolge, und nicht jeder konnte so erwartet werden.
1076090	1080390	4300	Dass z.B. Didier Defago beim Super-G von Kitzbühel triumphieren würde,
1080540	1083750	3210	das kam doch sehr unerwartet.
1083930	1087510	3580	Der letzte Sieg des 36-jährigen Romands liegt schon 2 Jahre zurück,
1087600	1090070	2470	und wirklich schnell war er in dieser Saison auch nicht unterwegs.
1090230	1092710	2480	Bis heute. Heute war er der Schnellste.
1093580	1095150	1570	Schrei
1095290	1097430	2140	Ein Schrei des Glücks, ein Schrei der Befreiung!
1097660	1101470	3810	Didier Defago schlägt wieder einmal zu, wenn es niemand erwartet.
1101670	1104990	3320	5 Jahre nach seinem Abfahrtstriumph in Kitzbühel
1105210	1107350	2140	gewinnt er auf der Streif den Super-G.
1107470	1111350	3880	Defago verweist Bode Miller um 5/100 auf Rang 2.
1114940	1116350	1410	Ich habe ein gutes Gefühl gehabt,
1116580	1118950	2370	ich habe einen sauberen Lauf runtergebracht.
1119170	1122950	3780	Ich wollte einfach den Moment geniessen.
1123060	1127670	4610	Geniessen kann der 36-Jährige den 5. Weltcupsieg seiner Karriere.
1127820	1130310	2490	Der Abfahrts-Olympiasieger von Vancouver
1130460	1133630	3170	lässt nun auch für Sotschi einiges erwarten.
1136460	1138030	1570	Die Superkombination,
1138180	1140830	2650	bestehend aus Super-G und dem am Abend ausgetragenen Slalomlauf,
1140940	1142790	1850	entschied Alexis Pinturault für sich
1142980	1146910	3930	Mauro Caviezl wurde 5. und feierte sein bestes Karriereergebnis
1147090	1149190	2100	Auch bei den Frauen räumte eine Schweizerin ab.
1149260	1151710	2450	Lara Gut kam mit den schwierigen Verhältnissen von Cortina
1151900	1155870	3970	am besten zurecht und gewann den 3. Super-G in dieser Saison.
1156100	1158070	1970	2. wurde die Liechtensteinerin Tina Weirather.
1160290	1162150	1860	Nach über einem Monat ohne Podestplatz
1162380	1165470	3090	kehrte Lara Gut in Cortina zum Siegen zurück.
1165700	1168150	2450	Das Rennen wurde teilweise durch Windböen beeinflusst.
1168450	1172630	4180	Lara Gut erwischte einen guten Zeitpunkt und wusste dies zu nutzen.
1172740	1176150	3410	Mit 12/100 Sek. Vorsprung sicherte sie sich den Sieg.
1177020	1178790	1770	Ich habe realisiert: Wenn ich fahre, wie ich es kann,
1178930	1182110	3180	wie ich im Sommer gefahren bin, wie ich in Amerika gefahren bin,
1182240	1183710	1470	kann ich ganz vorne mitmischen.
1183940	1186390	2450	Aber eben - ich muss das jeden Tag schaffen.
1186500	1189430	2930	Noch schöner als der Sieg ist,
1189620	1193270	3650	dass ich die Führung in der Super-G-Gesamtwertung behalte.
1193430	1195590	2160	Nicht nur behalten, sondern ausgebau
1195700	1198790	3090	hat sie diese Führung im Super-G-Weltcup vor Tina Weirathe
1199020	1204190	5170	und liegt vor dem letzten Super-G de Saison in aussichtsreicher Position.
1205590	1207070	1480	Und v.a. gilt Lara Gut
1207220	1209350	2130	als Topfavoritin für den Olympia-Super-G in Sotschi.
1209490	1212590	3100	Ebenfalls zu Favoriten avanciert sind die Schweizer Bobcracks.
1212780	1214470	1690	Fabienne Meier und Tanya Maier
1214580	1217110	2530	holten an den Europameisterschaften unerwartet Gold.
1217250	1220190	2940	Beat Hefti wurde heute sogar Doppel-Europameister.
1222830	1224390	1560	Dem Titel im Zweier
1224550	1227150	2600	liess Beat Hefti einen Tag später auch jenen im Viererbob folgen.
1227270	1230990	3720	Der Appenzeller Pilot mit den Hinterleuten Alex Baumann,
1231100	1232830	1730	Jürg Egger und Thomas Amrein
1233050	1235270	2220	war im Rahmen des Weltcup-Rennens von Königssee
1232690	1234970	2280	war im Rahmen des Weltcup-Rennens von Königssee
1235110	1237450	2340	schnellster europäischer Schlitten,
1237540	1241450	3910	überraschenderweise nur geschlagen von USA 1.
1243430	1245490	2060	Freudiges Kreischen
1245590	1246730	1140	Jubel auch bei den Frauen.
1248950	1252610	3660	Ähnlich unerwartet siegten Fabienne Meier und Tanja Mayer,
1252820	1255730	2910	die gleichzeitig den ersten Weltcup-Sieg feierten.
1258470	1262410	3940	Schweizer Jubel auch im Hallenstadion.
1262510	1264570	2060	Pius Schwizer gewann 2 Tage nach dem Grand Prix
1264750	1270570	5820	heute auch das mit 258'000 Fr. do- tierte Weltcupspringen am CSI Zürich
1272430	1275010	2580	Gleich 3 Schweizer schafften es
1275130	1277890	2760	in der am höchsten dotierten Prüfung des CSI Zürich ins Stechen.
1278080	1282250	4170	Doch Paul Estermann und auch Jane Richard Philips
1282440	1285570	3130	mussten den Traum vom Sieg nach je einem Abwurf begraben.
1287170	1288890	1720	Im Stechen der heutigen Classic
1289050	1293290	4240	siegte Pius Schwizer auf seinem 9-jährigen Ausnahmepferd Toulago.
1293540	1296130	2590	4 Jahre nach Steve Guerdat gewinnt mit Pius Schwizer
1296280	1301050	4770	wieder einmal ein Schweizer die Hauptprüfung des CSI Zürich.
1302280	1304610	2330	In der Schweizer Eishockeymeister- schaft fanden heute 2 Spiele statt.
1304830	1307810	2980	Die Kloten Flyers siegten im Zürcher Derby gegen die ZSC Lions 1:0.
1308060	1311130	3070	Das entscheidende Tor fiel erst 4 Sek. vor Schluss.
1311300	1320970	9670	Und der EHC Biel schlug das zweit- platzierte Fribourg Gotteron 2:1.
1321070	1324330	3260	2 Fussballresultate also im Eishockey -
1324420	1325970	1550	vielleicht ein versteckter Hinweis darauf,
1326150	1329730	3580	dass bereits in einer Woche die Fussballmeisterschaft wieder losgeht
1330830	1332490	1660	In der Tat - danke, Sascha.
1332670	1334730	2060	"Und hier gehts nach ""Meteo"" weiter mit dem ""Tatort"""
1334950	1337650	2700	"und danach mit ""Reporter"" - heute über eine syrische Familie,"
1337870	1340810	2940	die aus Angst vor den Bomben in der Heimat in die Schweiz geflüchtet ist
1340990	1345610	4620	Wir sind um 23.05 Uhr zurück. Einen schönen Abend und bis später!
1345830	1348690	2860	SWISS TXT / UT-Redaktion Zürich Liz Lei, Claudia Burri, Daniela Zacheo
